SNP1	SNP2	Zscore	ZP	glm_score
120	N23	N95	-2.27778939571505	0.0227391284369819	0.0184036854489291
121	N12	N65	2.2751233663743	0.0228985303176585	0.0229508126000715
122	N26	N62	2.27378500117627	0.0229789164910325	0.0300642746120601
123	N17	N30	2.2736375577498	0.0229877873507233	0.0218354544686238
124	N43	N76	-2.27195649379153	0.0230891381904332	0.0240400423994571
125	N12	N79	2.26662511923342	0.0234131362589313	0.0223211997184223
126	N26	N35	-2.2542173829833	0.0241824957508707	0.0240194517683345
127	N25	N53	-2.25051753567976	0.024416111627367	0.025345448170416
128	N12	N55	2.24891344077837	0.0245180037004347	0.0232786194888035
129	N11	N82	2.24735359585703	0.0246174381457691	0.0228757994501874
130	N7	N21	2.24423938396678	0.0248170032936436	0.0266348740918471
131	N32	N35	2.24207991591372	0.024956207786243	0.0266888939295315
132	N23	N39	-2.2407504573532	0.0250422437132778	0.0286779536834848
133	N46	N66	2.23937573562449	0.0251314787933042	0.0277699889556263
134	N36	N79	2.23927280470203	0.0251381712442267	0.025005998459665
135	N45	N68	2.2383690475994	0.0251969987685859	0.0528463926105222
136	N43	N75	-2.23118851991912	0.025668644094281	0.025576171989862
137	N10	N23	2.22858774679869	0.0258413470771696	0.0231499799573999
138	N68	N97	-2.22142249058284	0.026322359120762	0.0431438595057648
139	N7	N45	-2.22133275842506	0.0263284316705565	0.0370139283204778
140	N29	N77	-2.20658390904214	0.02734314214984	0.0288604885584906
141	N56	N67	2.19798459524792	0.0279502037288517	0.0281150634497215
142	N60	N65	-2.1975520058286	0.0279810465795855	0.036906982194927
143	N38	N73	-2.1973838201551	0.0279930458350841	0.0286139133214165
144	N12	N81	2.19652533704172	0.0280543636895887	0.0268816085804826
145	N23	N31	2.19371974959248	0.0282555631255793	0.0268109078933751
146	N43	N59	2.18558666100606	0.0288458593913511	0.035253314585873
147	N22	N94	2.18214983256246	0.0290984764156212	0.0321037470791145
148	N29	N74	-2.17966853445191	0.0292820405865197	0.0350983736654928
149	N12	N22	2.17887220656274	0.0293411629997285	0.0332612660951947
150	N54	N83	2.17589374662231	0.0295632065120638	0.0299773172210842
151	N35	N50	2.17571535306223	0.0295765514623028	0.025665353790185
152	N4	N23	2.17462246936688	0.0296584191198207	0.0317085549565612
153	N0	N43	-2.17386910172408	0.0297149671129567	0.0284543666757239
154	N25	N39	2.17030536696135	0.0299837203173244	0.0305765459612768
155	N86	N90	2.16997864972987	0.0300084633899747	0.0295427339606032
156	N87	M0P1	-2.16709004705188	0.0302279886896359	0.0292211228885764
157	N18	N23	-2.16534715140793	0.0303611099942225	0.0294998124238141
158	N27	N61	-2.1605586176721	0.0307294509816714	0.0382775867758246
159	N17	N18	-2.15760624895648	0.0309584584422283	0.0287304769804312
160	N11	N43	-2.14811358908326	0.0317047329557283	0.0384729996480262
161	N49	N96	2.14701019472919	0.031792470005875	0.0299707944945053
162	N78	N91	2.14644632689299	0.031837386607512	0.0314551509652981
163	N18	N71	2.14574830466904	0.0318930650374614	0.0335028997682219
164	N87	N91	-2.14493104014028	0.0319583610137602	0.0365511243612057
165	N10	N78	-2.14210257557928	0.0321852287024338	0.030997901976691
166	N29	N90	2.14153593351105	0.0322308439331282	0.0334127921853451
167	N75	N87	-2.12863728664584	0.0332842811015187	0.0330044937585959
168	N2	N38	2.12744123482106	0.0333834391052722	0.0606512474684025
169	N4	N31	2.12466321032608	0.0336147253489391	0.0281592949468753
170	N53	N93	-2.12438181807002	0.0336382291070329	0.0290850938401191
171	N50	N78	-2.12256944618779	0.033789947548762	0.0338592210349159
172	N8	N61	2.12161025775834	0.033870480276106	0.0317282780427172
173	N33	N52	2.1207445197377	0.0339433078281381	0.0309104815832893
174	N35	N78	2.12069791662601	0.033947231966174	0.0334107434507176
175	N56	N80	-2.11908122390758	0.0340836032156769	0.0307861138866651
176	N18	N53	2.11828787900932	0.0341506945359211	0.0353754569885491
177	N27	N55	-2.11646041551019	0.0343056684351429	0.0363697948759791
178	N4	N40	2.11571148895807	0.0343693528436027	0.0378272782888139
179	N48	N49	-2.11277942450752	0.0346196515447467	0.0384888434869851
180	N54	N95	-2.10978679550845	0.0348767243403646	0.03646290040891
181	N13	N93	2.10845500206794	0.0349916511150547	0.0350036979760757
182	N52	N73	-2.10068392617266	0.0356687212491737	0.0399849578240277
183	N39	N91	2.09628544349511	0.036056877248617	0.0337720831571094
184	N29	N35	2.09310682624522	0.0363396194911822	0.0348211383466434
185	N62	N67	-2.09293111577134	0.0363553041337137	0.032235581157704
186	N65	N87	-2.09007733517902	0.0366108532807993	0.0384256999042115
187	N13	N30	-2.08920012609723	0.0366897120966624	0.0328512258801945
188	N46	N54	2.08611098038657	0.0369685712955107	0.0403812669096046
189	N55	N97	2.0859134226138	0.0369864662045704	0.0372974317962802
190	N33	N70	-2.08177835658128	0.037362719569499	0.0318180562427789
191	N19	N75	-2.07841206461983	0.0376714224569204	0.0344641802946582
192	N43	N57	-2.07554936512645	0.0379356486878086	0.0362131495355098
193	N38	N48	-2.07318035063263	0.0381554983502431	0.0362139680920263
194	N19	N61	-2.06969210147978	0.0384811868851927	0.0344164777001705
195	N12	N38	-2.06935548639025	0.0385127403816644	0.0657412276873765
196	N2	N44	-2.06847280781915	0.0385955850173937	0.0403418307777853
197	N19	N23	2.06736137186458	0.0387001152547018	0.0437799970683834
198	N12	N19	-2.06706547711585	0.0387279845846895	0.038964026894367
199	N84	N95	2.06651331923643	0.0387800360787788	0.0368456743103719
200	N1	N51	2.06330223263504	0.0390839220851323	0.0390942837912381
201	N43	N96	2.05966890169418	0.0394302043317202	0.0518711094003618
202	N41	N55	-2.0568133705768	0.0397041814505741	0.0335231546232348
203	N9	N93	2.05625602785582	0.0397578443326396	0.037899425046284
204	N59	N81	2.05465925684131	0.0399119278357376	0.0410483858674628
205	N50	N88	-2.04998352140497	0.0403660388863996	0.0386071269683311
206	N12	N95	2.04919313442845	0.0404432331572834	0.0483074412111221
207	N17	N79	-2.04902880248251	0.0404592985785237	0.0413026824232601
208	N17	N70	2.04775817630928	0.040583700300987	0.041626935292648
209	N51	N94	2.04412589253695	0.0409411118307912	0.0440848599349116
210	N10	N37	2.04400950466455	0.0409526081924956	0.041607842562885
211	N26	N38	2.04330606322398	0.0410221497676148	0.0620419428963087
212	N56	M0P1	-2.04262441660702	0.0410896321518585	0.0332149441399446
213	N58	N85	-2.0422067139909	0.0411310307796174	0.0376503320881886
214	N24	N60	-2.03965920548118	0.0413842807270988	0.0381912473799585
215	N38	N72	2.03807539370332	0.0415423935398264	0.0383834328307337
216	N7	N48	2.03723449408972	0.041626548696	0.04388651618756
217	N39	N50	2.03639867944187	0.0417103379453892	0.0439719465608681
218	N17	M0P0	-2.03573599791113	0.0417768722803816	0.0425999210347497
219	N17	N75	-2.03416092626785	0.0419353727233996	0.0402570866654679
220	N67	N77	2.03229681655654	0.0421236165609829	0.0473606004560482
221	N30	N77	-2.02894076856044	0.0424643236534782	0.041757159948978
222	N75	N76	2.02860047633857	0.0424990000162843	0.0456718576869297
223	N19	N58	-2.02823287431076	0.0425364862013682	0.0400828620763639
224	N2	M0P0	2.02676498516538	0.0426864529605177	0.0480706914177962
225	N0	N5	2.02561669333145	0.0428040795269228	0.0382134207283726
226	N65	N90	-2.02308970644683	0.0430638996221199	0.0738342761179851
227	N81	N86	-2.0208617597464	0.0432940774170293	0.047602874718264
228	N50	N79	2.02085949519484	0.043294311904426	0.0452583393993999
229	N69	N93	-2.0145827406883	0.0439483873870035	0.061879954319783
230	N62	N89	-2.0108902082535	0.044337054847716	0.0441092166410927
231	N39	N43	-2.01049387984802	0.0443789433170266	0.0460938094265113
232	N23	N92	2.00979471292384	0.044452920609018	0.0436355897326998
233	N34	M0P0	2.00596095293598	0.044860414168901	0.0393587257464561
234	N3	N40	2.00526318821352	0.0449349180181598	0.0461052665913159
235	N15	N17	2.0051942728362	0.0449422821182372	0.0373128045279625
236	N32	N36	2.00504980777803	0.0449577225439774	0.0409984120572004
237	N58	M0P0	2.00248267479521	0.0452328446124948	0.0470179077107695
238	N49	M0P0	2.00118611438647	0.0453723367982944	0.0489927642931772
239	N9	N59	1.99830088333797	0.0456840498064443	0.0465036380146939
240	N36	N77	1.99610245735455	0.0459227716201035	0.0484941079686719
241	N20	N77	1.99609554461981	0.045923523911422	0.0469653125665483
242	N20	N55	-1.99504737664485	0.0460377129365183	0.0411219162783937
243	N9	N40	-1.99325778453803	0.0462332265061332	0.029807388220639
244	N18	N96	1.99205518369452	0.0463650034606073	0.0493136811018977
245	N10	N36	-1.98942085715099	0.0466547693787605	0.0366089532029636
246	N29	N31	1.98841459395459	0.0467658560652218	0.0489434054199808
247	N49	N75	1.98812160097399	0.0467982429093837	0.0509658602919898
248	N14	N35	-1.98441541571997	0.0472095488968568	0.0506395890307996
249	N52	N83	-1.98388731418169	0.0472684034344152	0.0486836119705824
250	N6	N49	-1.98334245850131	0.0473291898069526	0.0478161202772331
251	N41	N68	1.98234994783153	0.0474400873786613	0.0440361383470882
252	N29	N63	-1.98064389457001	0.0476312227496367	0.0533143405524638
253	N60	N69	1.97954702887002	0.0477544501957261	0.052161299199257
254	N1	N42	-1.97785324561772	0.0479452647041465	0.0493870428856257
255	N8	N16	1.97514008498351	0.04825225296999	0.0522675724329857
256	N4	N86	-1.97318641997807	0.0484743270926276	0.0502181086723107
257	N59	M0P1	1.97245022303624	0.0485582333603005	0.0633146597278244
258	N29	N67	-1.97224589383819	0.0485815428982231	0.0469250314256427
259	N61	N79	1.97195387194449	0.0486148725838937	0.0490256871615141
260	N4	N63	1.96886191168412	0.0489689504050466	0.0524651806039656
261	N7	N97	1.96839748866601	0.04902232063179	0.0467400363344342
262	N14	N18	-1.96638586199007	0.049254055311331	0.049418634942765
263	N55	N94	1.9653056828418	0.0493788682555856	0.0554551749658103
264	N16	N51	1.96487235014729	0.0494290136677994	0.053382268110043
265	N2	N87	1.96376935914313	0.049556844970331	0.0325065449733955
266	N37	N95	-1.96150166470491	0.0498205309991098	0.0470224992841142
267	N76	N88	1.96012169582262	0.0499815679551362	0.04970738585165
268	N22	N30	-1.96003161004734	0.0499920957688572	0.0479459781884254
269	N19	N94	-1.9556902619013	0.0505016525858134	0.0535271438963922
270	N28	N70	-1.95430806403857	0.0506647957582471	0.0460616640953882
271	N21	N48	1.95426054068433	0.0506704128628662	0.0577730978704426
272	N6	N85	-1.95422064475167	0.0506751288340898	0.0444666400838186
273	N22	N49	-1.95327016236928	0.0507875911087542	0.0581159188401738
274	N39	N69	-1.95082439139215	0.0510779392652442	0.0590173451888702
275	N16	N45	-1.94922395275813	0.051268685671048	0.0602664788902962
276	N14	N29	-1.94754286783969	0.0514696856229173	0.0515302259577373
277	N28	M0P0	-1.9452204851265	0.0517484473599633	0.0509571304317898
278	N58	N84	1.94424325693097	0.0518661236941726	0.048829629667869
279	N19	N41	-1.94344801256455	0.0519620509585226	0.0500970618475826
280	N0	N50	1.94093671551397	0.0522659539180012	0.057785079730287
281	N12	N85	-1.93993076654364	0.0523881044113221	0.0465081616300931
282	N37	N77	1.93912767351212	0.0524857937554744	0.055418048979875
283	N14	N32	1.93864549464712	0.0525445197940354	0.0523689888499341
284	N24	N34	1.93292312020751	0.0532456692465424	0.0465531918532965
285	N47	N82	-1.93290619787034	0.0532477542355499	0.0481669237837147
286	N1	N21	1.93253013826027	0.0532941058708587	0.0580760896218474
287	N19	N59	-1.9316983965833	0.0533967428063656	0.044995030971811
288	N26	N30	-1.93070901441943	0.0535190475163923	0.0544912601600972
289	N58	N78	1.93067907284923	0.0535227524551349	0.0557756926692081
290	N43	N78	-1.92958603509523	0.0536581505072582	0.0407773469473315
291	N16	N67	-1.92712681104185	0.0539638281950385	0.0508797522334394
292	N10	N30	1.92639320005228	0.0540552958626	0.0615791819105396
293	N23	N71	-1.91778681123339	0.0551380487647492	0.0487432904747434
294	N1	N71	-1.91748399272053	0.0551764726604037	0.0522132828001064
295	N50	N64	-1.91640385637222	0.0553137103431319	0.0578851823456625
296	N58	N77	-1.91510917318486	0.055478582212529	0.0538127010877531
297	N55	N77	-1.91428294040626	0.0555840130086077	0.0575864462157841
298	N26	N78	1.91163195205791	0.0559234180279737	0.0549843061078783
299	N12	N74	1.90947933464014	0.0562002851009836	0.0681340658813756
300	N3	N96	-1.90750258673972	0.0564555363889311	0.0390202412368737
301	N15	N46	1.90542824313118	0.056724426820738	0.0733483506157567
302	N60	N63	-1.90499669559705	0.0567805006417909	0.0609325909909767
303	N34	M0P1	1.90479784591489	0.0568063540133142	0.0689623470702969
304	N64	N69	-1.8988650954716	0.0575822156621603	0.055769619506243
305	N41	N59	-1.89886025752603	0.0575828519266593	0.035821751461601
306	N62	N76	-1.89766167341563	0.0577406644374446	0.0621759344613639
307	N33	N44	1.89728314388322	0.0577905784605174	0.0557298216107115
308	N22	N42	1.89672851383993	0.0578637783876937	0.0657536902901409
309	N30	N38	1.89572557927633	0.0579963410948792	0.0529991152057733
310	N83	N91	-1.89524138213371	0.0580604300475034	0.0604465928194979
311	N18	N47	-1.89516477576691	0.0580705751541307	0.0610694824999831
312	N49	N71	-1.89515146215483	0.0580723384478225	0.059732494420246
313	N7	N15	-1.89375248649681	0.0582578709892079	0.0642940137210096
314	N13	N18	-1.89253106199168	0.0584202590654735	0.067249314991393
315	N45	N88	-1.8873249201342	0.0591166366224103	0.0540690189709259
316	N24	N63	1.88458262553492	0.0594862098591734	0.0605897343308323
317	N40	N68	-1.88429251699932	0.0595254190543434	0.158043051815159
318	N3	N21	1.88138545784319	0.0599195035992114	0.0530469207719253
319	N3	N76	1.87707167311842	0.0605082711962484	0.0566710105000022
320	N2	N7	-1.87613173863821	0.0606371924690704	0.0555434699175313
321	N5	N81	-1.87576892837394	0.0606870163220043	0.0596307838199856
322	N19	N76	-1.86965812402201	0.0615313081994468	0.0653234302093642
323	N2	N29	1.86915676523569	0.0616010073800471	0.0527452513239785
324	N18	N79	-1.86639901069145	0.0619855614385012	0.0664003529704576
325	N12	N60	1.86432619729889	0.0622759100644435	0.0626281159201494
326	N93	N97	1.86223350945967	0.0625701830204964	0.0684970614304957
327	N73	N83	-1.86150288840083	0.0626731931208496	0.0664074776445844
328	N29	N46	-1.85772581625501	0.063207960454938	0.0659183176903181
329	N8	N52	-1.85129525718562	0.0641270880419737	0.0635489432846594
330	N8	N31	-1.85064709321383	0.0642203400182249	0.0618806134465452
331	N3	N74	-1.84900217972795	0.0644574979735238	0.0655740063477223
332	N19	N90	-1.84756452831737	0.0646653651442179	0.0405490460811613
333	N19	N51	1.84697908798638	0.0647501711515823	0.0401156293382383
334	N46	N94	1.84677491376665	0.0647797690977005	0.0693983659479301
335	N11	N21	-1.84613291557106	0.0648729085774926	0.0658610195075549
336	N33	N46	1.8457772317406	0.0649245578346191	0.0672502667816535
337	N92	N95	1.84564261514319	0.0649441145124898	0.0837782304160786
338	N11	N64	1.84447511600475	0.0651139290569748	0.0746277589207885
339	N59	N68	-1.84078313807103	0.0656533447893215	0.0810920352342888
340	N3	N12	1.83741255353171	0.0661490149931535	0.0648000447306643
341	N59	N84	1.83662349603809	0.0662654962394941	0.0688169938733313
342	N20	N34	-1.83483460212408	0.0665301999627929	0.0674890096451307
343	N55	N58	1.83298856829802	0.0668042711474332	0.0708522711350187
344	N1	N85	1.83285494428546	0.0668241456482969	0.0670769149934559
345	N55	N66	-1.83154996251386	0.0670184975128446	0.0671716249353334
346	N64	N65	-1.82927287512885	0.0673587400189645	0.0622757879395022
347	N65	N69	1.82546069480166	0.067931537346058	0.0661763028470578
348	N49	N78	-1.82462178447358	0.0680581237074195	0.0713555177358377
349	N18	N81	1.82434663190408	0.0680996847430041	0.0665439542981578
350	N4	N57	-1.82394784970552	0.0681599567329592	0.0643569750901854
351	N62	M0P0	1.82393700817708	0.0681615959351285	0.064693906644101
352	N26	N39	-1.82132373967595	0.0685576598439793	0.073844631591135
353	N37	N40	-1.81895337533853	0.0689185436197597	0.0713213712153183
354	N20	N92	1.81322087885191	0.0697977608225551	0.0624864219367112
355	N24	N88	1.81293181129721	0.0698423390761638	0.0730819253882055
356	N15	N70	-1.81259225530131	0.0698947331994194	0.0806367782648906
357	N7	N38	-1.81045627370315	0.0702250593777904	0.122962485101903
358	N20	N56	1.81003477764179	0.0702903941677529	0.0787133702335198
359	N17	N27	1.80878092331705	0.0704850451183373	0.071680988972882
360	N69	N84	1.80792911706827	0.0706175333561011	0.0700598119870935
361	N47	N57	1.80680288314709	0.0707930190231564	0.080382898734728
362	N55	N71	-1.80653853079679	0.0708342612232284	0.0759179361929163
363	N28	N78	-1.80417507978435	0.0712038646825326	0.0604735190036996
364	N58	N86	1.79896612962544	0.072024038650439	0.0837682899880315
365	N3	N93	-1.79894754125497	0.072026979274843	0.0913954927772752
366	N86	N87	1.79876322370892	0.0720561430794134	0.0638452404358256
367	N10	N95	-1.79802395234823	0.0721732121377538	0.0668209402860356
368	N61	N70	1.79785249253377	0.0722003863011125	0.0748048095638523
369	N21	N87	-1.79746839882559	0.0722612905948303	0.069278647418468
370	N43	N97	-1.79621644869431	0.0724600997140728	0.0772935243958309
371	N44	N68	-1.79589604314642	0.0725110518748321	0.0887731852203018
372	N17	N47	-1.79403166103936	0.0728081154938429	0.0665989622117301
373	N54	M0P0	-1.79246732853871	0.0730581381386114	0.0817047452435419
374	N5	N20	1.79237150301555	0.0730734764550164	0.0740859246945453
375	N23	N64	1.79220889877463	0.0730995097383188	0.0765197726882503
376	N0	N33	1.79129877960704	0.0732453618767192	0.0747227763325547
377	N22	N34	1.79092848610317	0.0733047717590629	0.0767853693466736
378	N42	M0P1	-1.78758674039439	0.0738427063018805	0.0749696976708698
379	N91	M0P1	-1.78672076283144	0.0739826315655794	0.0763272664543655
380	N16	N47	-1.78648683100987	0.0740204675947323	0.0705802728519944
381	N12	N49	-1.78632455754163	0.0740467229239193	0.0697245532871272
382	N53	N74	1.78605740843202	0.0740899633784918	0.0968420389626
383	N64	N79	-1.78436604961683	0.0743642040178595	0.0785813245343448
384	N14	N16	1.78332160744297	0.0745339660356958	0.0770491105076608
385	N64	N80	1.7821056174824	0.0747320099263098	0.0718766164955035
386	N95	M0P0	-1.78096363858855	0.0749183910926757	0.0767964392816626
387	N83	N95	-1.77635348836692	0.0756746722000047	0.0789311540016014
388	N72	N96	-1.77633786937597	0.0756772449984723	0.0806502731291928
389	N29	N78	1.77461012580415	0.0759622841371156	0.0880808105051865
390	N10	N76	-1.77424304132684	0.076022957563381	0.0801077575956487
391	N39	N92	1.7741273353441	0.0760420901779761	0.0814128522312129
392	N26	N92	1.77250017824088	0.0763115657398011	0.0903683590456077
393	N51	N65	-1.77241246466168	0.076326114192826	0.0919065209614866
394	N42	N97	1.76995393831036	0.0767348142883156	0.0818203683287887
395	N43	N48	1.76751755943056	0.077141590932668	0.0695183222902661
396	N30	N40	1.76621244162406	0.0773602145090794	0.0869573538135072
397	N0	N62	-1.76283602219859	0.077928150008098	0.0712250433932683
398	N77	N81	1.76190264236287	0.0780857481082312	0.0701549548133801
399	N34	N87	-1.7612536431139	0.0781954823509434	0.0789591433914496
400	N7	N81	1.75893863959924	0.0785879312703642	0.081396358078403
401	N13	N49	1.75783445910347	0.0787756802453516	0.0795408293787091
402	N3	N37	-1.75586277714841	0.0791118420796096	0.0838879345701972
403	N55	N86	-1.75476977004766	0.0792986963715218	0.0815341459367286
404	N32	N50	-1.75125324758056	0.0799022970707054	0.0890167368711441
405	N20	N40	-1.75068222588319	0.0800006627421459	0.0694624189814769
