SNP1	SNP2	Zscore	ZP	glm_score
104	N2	N19	0.957451616863464	0.3383393560868	0.348205081033395
105	N11	M0P1	-0.946789131661282	0.343746241003417	0.415587926809853
106	N2	N12	-0.945862705419927	0.344218617676798	0.347266543949904
107	N1	M0P0	0.944884762357614	0.344717711621817	0.355880765800825
108	N2	N22	-0.94483793667071	0.344741620720398	0.360620502105555
109	N14	N20	0.941187685683156	0.346608686195825	0.337479147815768
110	N1	N14	0.938739011430859	0.347864758742573	0.318406743466142
111	N6	N11	-0.929233486765764	0.352768096671662	0.356878384054022
112	N3	N5	-0.927185381030065	0.353830291734749	0.337418889330625
113	N13	M0P0	-0.925758941766664	0.354571268963811	0.379993003423786
114	N8	N11	-0.91810569682435	0.358563532665735	0.397138767335424
115	N5	N18	-0.901906079434657	0.367106761616432	0.37882123589513
116	N18	M0P0	0.891020750666477	0.372918038084755	0.372283523057439
117	N0	N9	-0.887123656905133	0.375012328744744	0.352158080950561
118	N10	N11	-0.883926822299621	0.376735716906913	0.393067753870412
119	N1	N11	-0.881219251427462	0.378199161361947	0.391358366768394
120	N6	N16	-0.878174206209373	0.379849187524107	0.383108824919592
121	N7	N8	-0.875116020154472	0.38151078118347	0.453343910193148
122	N1	N7	-0.872428564159272	0.382974623330044	0.371865529364337
123	N5	N17	0.870238548909577	0.384170053413374	0.370246681915757
124	N14	N16	-0.870108343356612	0.384241198560244	0.32777130751361
125	N17	N19	-0.86219044890131	0.388582724674505	0.382402040776182
126	N19	M0P0	0.859856543468464	0.389868125857135	0.384325832003736
127	N7	N18	0.839188011532689	0.401363813652436	0.385525293910014
128	N11	N15	0.833890967048149	0.404342427851263	0.417427962363247
129	N3	N15	0.830767844943073	0.406104790950747	0.413170776673985
130	N17	N22	0.822434358519088	0.410829731350568	0.421174101658895
131	N15	M0P1	-0.822311948472305	0.410899378118423	0.417378338745183
132	N7	N17	0.818589244281507	0.413020805605971	0.446410375699935
133	N8	N13	0.815286734005311	0.414908200520559	0.43040849544939
134	N7	N21	0.81117445000765	0.41726549605559	0.414018559965963
135	N4	N5	-0.811135973130684	0.417287589473262	0.417128913463138
136	N4	N15	0.810501819994946	0.4176518194471	0.430267436860812
137	N4	N10	0.804812140289724	0.420928094869791	0.424093968811436
138	N2	N6	0.78275787331866	0.433769309982875	0.444104502148363
139	N7	N11	0.757599164955876	0.448690980236793	0.446495040489588
140	N0	N18	-0.757304208104248	0.448867630382223	0.463026836957536
141	N8	N18	0.753390940130001	0.451215025419219	0.448263935547002
142	N4	N16	-0.745828354762648	0.455771109057055	0.453720676000857
143	N2	N8	-0.720460164604272	0.471241717991746	0.484125508957213
144	N4	N14	0.707049342570564	0.4795358148726	0.495293793858425
145	N3	N6	-0.697620461681922	0.485414581759826	0.502415091780309
146	N19	M0P1	-0.697445851395637	0.485523815386182	0.482928874700435
147	N2	N10	-0.68614341397395	0.492622676527652	0.460205259630058
148	N10	M0P1	0.683201133605858	0.494479756432786	0.494510599726641
149	N0	N19	-0.681554803821127	0.495520501823578	0.495764863891018
150	N5	N21	0.673722203700747	0.500487942835075	0.493449333141192
151	N0	N4	-0.669353161241169	0.503270222595881	0.500663842590124
152	N3	N10	-0.663925199763289	0.506738186712371	0.528390360085395
153	N7	M0P1	-0.659987275315862	0.50926199515807	0.482280046455146
154	N16	N19	-0.652527387325709	0.514061011096907	0.526543186517259
155	N9	N15	-0.651256082809666	0.514881192895888	0.51958953115176
156	N0	N1	-0.649576004477624	0.515966137015634	0.510329004319001
157	N12	N22	-0.642774002098954	0.520370754827779	0.537026440310728
158	N9	N16	-0.641932680793018	0.520916893740151	0.478191807031124
159	N4	M0P0	-0.641842334929404	0.520975558786972	0.503149413926894
160	N11	N22	0.626727448176201	0.530837908343409	0.555651942436907
161	N0	N6	-0.616992076781544	0.537239951815322	0.54889361682789
162	N20	M0P0	-0.603795006186763	0.54597993999211	0.571824830900914
163	N2	N13	-0.603133894351951	0.546419619900081	0.588078992505731
164	N10	N18	0.599644058517416	0.548743477745917	0.55819624985
165	N1	N6	0.579514056046073	0.562242365079608	0.552448131870337
166	N18	N20	-0.577114248377579	0.563862279716111	0.57543574567297
167	N8	N16	-0.57570658497572	0.564813523671678	0.569997913955066
168	N0	N22	-0.568903804104157	0.569421423631788	0.556756214156733
169	N16	N18	-0.567052955123561	0.570678204107686	0.580818403773802
170	N14	N17	-0.564870719913042	0.572161700589447	0.622710206457724
171	N9	N21	0.563422979223121	0.573146893262537	0.576651986707102
172	N1	N15	0.555584847906595	0.578494692012726	0.574627860542992
173	N0	N2	0.55409532089197	0.579513612227349	0.619592359894201
174	N7	N12	-0.548957614010463	0.583034538173278	0.632138307323466
175	N6	N20	0.544178944873577	0.586318339270599	0.603914318194466
176	N14	N19	-0.54186908955732	0.587908692006139	0.562732546960509
177	N3	N7	-0.534951316059529	0.592683522273216	0.54751515990104
178	N4	M0P1	0.530726835962928	0.595608086752415	0.585263691387705
179	N22	M0P1	-0.527860117344719	0.597596427798165	0.663149420133026
180	N10	N20	0.523333263729386	0.600742356750381	0.593770034190965
181	N18	N21	0.522945770755833	0.601011991666485	0.608697019192248
182	N18	N22	0.511648486487639	0.608897044804239	0.558492458721782
183	N8	N10	0.501769919601007	0.615829374736863	0.669133705297096
