SNP1	SNP2	Zscore	ZP	glm_score
158	N6	M0P1	1.47907923880464	0.139119138235304	0.145920280365116
159	N4	N14	-1.47490398466388	0.140238358917314	0.157713132803533
160	N19	N41	-1.46388737388013	0.143224723780025	0.145406575853829
161	N20	N42	1.46112277578698	0.143981750849278	0.158827750051801
162	N15	N17	-1.45849855274547	0.144703173763255	0.13795623574453
163	N29	N33	1.45797987237765	0.144846090998942	0.132320107783268
164	N1	N28	1.45675289786046	0.145184602139625	0.159896740495411
165	N14	N37	-1.45456297743921	0.145790286710255	0.179428264322543
166	N3	N42	-1.45107603017364	0.146758690247896	0.152620101687917
167	N8	N31	1.44433789706728	0.148643950532836	0.148924156524504
168	N27	N29	1.43808702751123	0.150409362907672	0.162677881696893
169	N23	N29	1.43551418650669	0.151140628678564	0.160014535818212
170	N39	N43	1.43059198576248	0.152547185677352	0.145229221533726
171	N3	N39	1.42850498864766	0.153146559764565	0.242759607198304
172	N9	N47	1.42192953646341	0.155046707676227	0.143927187558423
173	N20	N29	1.41224239875592	0.157878600315907	0.143763890729004
174	N5	N45	-1.40644194746532	0.159592931582826	0.157604143771468
175	N20	N23	-1.4014732574636	0.16107259907598	0.175972761568305
176	N7	N37	1.39967410616361	0.161610931248482	0.166578735650604
177	N12	N39	1.3962881405123	0.162627743644449	0.17426454407585
178	N8	N9	-1.39266718019172	0.163720457593682	0.143924293275934
179	N2	N10	-1.3909115090768	0.164252262360464	0.158811174644013
180	N22	N45	-1.37609549471256	0.168792070201157	0.168153043231994
181	N16	N41	-1.37430454294301	0.169347156554317	0.168277778457347
182	N14	N43	-1.36890760252561	0.171028159003104	0.160697839490061
183	N22	N40	1.36256097663273	0.173020914476247	0.171017446044618
184	N10	M0P1	1.3600617406742	0.173810386903963	0.164808802997886
185	N7	N13	-1.35546626985494	0.175269048144536	0.176958827587994
186	N5	N33	-1.3538392513443	0.17578766800718	0.177341064689943
187	N36	N46	-1.35372034520154	0.175825614733697	0.185958694011443
188	N1	N33	1.35281300650925	0.176115376511248	0.13354062485198
189	N8	N32	1.35088086774444	0.176733597847115	0.188444130783363
190	N25	N39	-1.350068312349	0.176994071561523	0.181660481049506
191	N3	N16	-1.34847921540637	0.17750430077452	0.176257105036814
192	N5	N14	-1.34834969425216	0.177545935813574	0.177280801280115
193	N11	N31	1.34534943222817	0.178512417146945	0.178673589303267
194	N2	N26	1.34281658504012	0.179331371719738	0.175586597055384
195	N31	M0P0	-1.34262159826416	0.179394533104244	0.177916166676376
196	N17	N20	-1.34245811476346	0.179447502488293	0.160336954775325
197	N4	N11	-1.34133640766544	0.179811254212313	0.187368944826294
198	N25	N38	1.33506347296155	0.181855573165395	0.179940938150082
199	N2	N30	1.33452363805916	0.182032305277548	0.173652642981842
200	N35	N41	1.3324329178869	0.182717971186428	0.188333035942139
201	N5	N10	1.33233219921259	0.182751050834587	0.186015337627006
202	N32	N37	-1.33174811532253	0.18294297259439	0.191824191985354
203	N14	N36	-1.32834046738304	0.18406565677786	0.181328292254283
204	N16	N18	1.32747940859512	0.184350147047107	0.183644452518192
205	N4	N8	-1.32381471781844	0.185564586922817	0.191443389187125
206	N20	N38	-1.32119006287926	0.186437998844547	0.20572830723062
207	N9	N25	-1.3183776048548	0.18737727387128	0.18987670634002
208	N5	M0P1	-1.31797594668025	0.187511700032498	0.168312084826747
209	N18	N36	-1.31648826514836	0.188010214530851	0.190415344402861
210	N3	N29	-1.31293130106618	0.189206098361931	0.186465104693999
211	N39	N40	1.31228102217956	0.189425332990476	0.176010136773123
212	N13	N21	-1.30531401884988	0.191785942396	0.202087149085538
213	N26	N44	1.30438100676637	0.192103707775134	0.198786273589384
214	N12	N32	1.3032928239433	0.192474810080457	0.184266689743798
215	N16	N35	-1.30319389127475	0.192508575139989	0.189648034979942
216	N7	N45	1.30255927483545	0.192725269037581	0.196555841360865
217	N21	N28	-1.30008623153959	0.193571416072695	0.172468297522701
218	N5	N40	1.29990395072515	0.193633890884493	0.18326579336653
219	N1	N36	-1.29964471168448	0.193722767811159	0.189708776594292
220	N2	N28	1.29910083070843	0.193909328069042	0.217567847587682
221	N5	N42	1.29856212859859	0.194094241873677	0.214165422208733
222	N18	N44	1.29832755284135	0.194174802316164	0.201873151387448
223	N4	N41	-1.29795407798625	0.194303115566562	0.196036952474508
224	N18	N20	-1.29404996132494	0.195648163986165	0.219630032630747
225	N17	N29	-1.29093278912387	0.196726984347696	0.193675537004746
226	N40	N47	1.28460290830885	0.198931081869022	0.206195548292376
227	N0	N44	-1.28455206783566	0.198948857558066	0.185964148537709
228	N9	N38	1.28442172593744	0.198994435156714	0.189495190012123
229	N16	N43	1.28395490547152	0.199157734271735	0.205439360684789
230	N15	N35	-1.28326043675008	0.199400848511987	0.197275021352826
231	N20	N33	1.28186526246048	0.199889915560356	0.27229736985471
232	N9	N32	-1.27690681002021	0.201635149603693	0.192377344913603
233	N23	N26	-1.27674689510748	0.201691619467994	0.210536344702844
234	N25	M0P1	-1.27500319198554	0.202308112194972	0.203829488811401
235	N17	N21	1.27259318715445	0.203162437392982	0.187571193933868
236	N38	N43	1.26766489195845	0.204917647388987	0.201193904297373
237	N15	N23	-1.26652766862125	0.205324229982093	0.207469328147108
238	N6	N47	-1.26633677185309	0.205392537249502	0.214933878498111
239	N3	N12	1.26228196259957	0.206847344788046	0.280810246358867
240	N25	N43	-1.26226736832374	0.20685259447983	0.211093293104389
241	N18	N26	-1.26172883978921	0.207046375649557	0.235667797548213
242	N34	N38	1.25583749032746	0.209174895955883	0.20103573738591
243	N14	N32	-1.25484928559229	0.20953347712876	0.222726999455974
244	N13	N46	-1.25209241410438	0.21053619156666	0.213082638478626
245	N0	N9	1.2454855720191	0.212953315755853	0.227881149762575
246	N31	N40	-1.2448242234419	0.213196369927437	0.225770942113021
247	N12	N30	-1.24175989267845	0.214325164696689	0.219423071333023
248	N5	N29	1.24042541383015	0.214818085894589	0.198553107461603
249	N38	N39	-1.2390662065458	0.215320980583092	0.226120484144626
250	N2	N15	-1.2378238089829	0.215781398215108	0.205001349682571
251	N2	N6	1.23434995178415	0.217072529870598	0.203737253412031
252	N20	M0P0	-1.23311668586834	0.217532232983813	0.185293472102844
253	N23	N27	-1.23305679435764	0.217554575512174	0.184737652388427
254	N43	N45	1.23036371005219	0.218560936507592	0.219220391743514
255	N8	N36	-1.22906613708068	0.219047010150098	0.226831226939061
256	N27	N33	-1.22489889782322	0.22061331576049	0.219765339269387
257	N0	N38	1.22392292814279	0.2209813033252	0.224432239984984
258	N3	N40	1.22346580687406	0.221153811290855	0.304828679845314
259	N7	N34	1.2173686888255	0.223463970593862	0.228160590093824
260	N11	N44	-1.21624446751434	0.223891808951616	0.223066004511762
261	N24	N43	1.21486971206206	0.224415787270397	0.213674717251102
262	N19	N35	1.21448013085567	0.224564432640154	0.243583859454777
263	N12	N40	-1.21088375035027	0.225939961222761	0.22228479864795
264	N25	N34	-1.21028001390883	0.226171464065992	0.221459554479163
265	N19	N20	1.20905369045739	0.226642218995023	0.226380494681439
266	N20	N39	-1.20678827195835	0.227513693827146	0.182812924016456
267	N28	N32	1.20393069829096	0.228616365417761	0.231000183789572
268	N28	N37	-1.19190925682174	0.233296828128645	0.141998562599083
269	N6	N26	1.19183579427248	0.233325637603796	0.251656972438018
270	N28	N45	1.18681033775648	0.235302440230819	0.263079682554192
271	N2	M0P0	1.18280662338858	0.236885795005891	0.23051931854626
272	N33	N45	1.18249702484143	0.237008545332746	0.27214965668914
273	N18	N19	1.1768871164359	0.239240565014767	0.226196628969977
274	N8	N20	-1.17657096654906	0.239366791709758	0.256662309122841
275	N3	N26	1.17500904884563	0.239991095602539	0.255797302266776
276	N5	N12	1.17412633204097	0.240344427720819	0.245177226915972
277	N20	M0P1	-1.17320955682548	0.240711780541524	0.235302172395306
278	N15	N16	-1.16733209815804	0.243076280920726	0.241596425935953
279	N30	N37	-1.1670460727907	0.243191763994504	0.20261118047503
280	N7	N31	1.16276472249058	0.244924973816448	0.252639757890616
281	N8	N26	1.16250942131646	0.24502860000582	0.238074883497898
282	N10	M0P0	-1.16184395931219	0.245298854170471	0.240952586438465
283	N28	N35	-1.16146766454415	0.245451765671675	0.259279719518352
284	N17	N30	-1.15851390604274	0.246654380115068	0.236334712935867
285	N30	N43	1.15799091305258	0.246867744704512	0.271165073710959
286	N6	N29	1.156937218338	0.247298011372215	0.212984512800186
287	N8	N22	1.15586602595127	0.247735961042062	0.227413485003777
288	N19	N31	-1.15486184403523	0.248147006670075	0.235895152378377
289	N15	N27	-1.15431304964799	0.248371848328551	0.263691257860154
290	N24	N36	-1.15278563746987	0.248998380942909	0.210320950542291
291	N8	N19	1.15226866534016	0.249210688974429	0.262950427137268
292	N41	N47	-1.15182123253397	0.249394541002825	0.241291754655769
293	N32	N41	-1.14987531578346	0.250195228960733	0.261658703318354
294	N1	N35	-1.14586926436504	0.251849250361131	0.249225886289007
295	N44	N47	-1.1449290535092	0.252238547617515	0.252059232910974
296	N31	N41	1.1427772675144	0.253131079425295	0.247005590858175
297	N13	N22	-1.14255494462559	0.253223421188563	0.252058643981446
298	N12	N41	1.14063325988623	0.254022570415574	0.238871871663893
299	N7	N46	-1.13887178318841	0.254756636127163	0.261851366510971
300	N10	N16	1.13489743860303	0.2564182932662	0.25945221160798
301	N11	N38	-1.13389815799578	0.256837269880083	0.274160434296315
302	N2	N34	-1.13239931325191	0.257466593463221	0.2379605022298
303	N0	N42	1.13124509537664	0.257951946307873	0.268423356533533
304	N20	N37	-1.12991760998175	0.25851094286903	0.282879683213051
305	N13	N25	1.12873249951379	0.25901069507872	0.263543348866138
306	N0	N6	1.12760990070853	0.259484703539624	0.24853360313933
307	N0	N30	1.12752830518772	0.259519180006608	0.272803140026025
308	N16	N17	-1.12714104123502	0.25968285347967	0.241925080638381
309	N1	N4	1.12412020943398	0.260962032933682	0.263651759136162
310	N11	N19	-1.12155575378315	0.262051373345756	0.242430948712141
311	N32	M0P0	1.11953311636326	0.262912771101815	0.241659932380993
312	N17	N25	-1.11915256816786	0.263075056626552	0.290243420175631
313	N2	N4	1.1180860235749	0.263530255061294	0.259038450323199
314	N30	N39	1.11725906051177	0.263883574555092	0.24355185740036
315	N38	M0P1	-1.11427977183875	0.265159182155713	0.293779588313153
316	N4	N39	-1.11250454299723	0.26592127794013	0.269034015129437
317	N7	N26	-1.11096577404945	0.266583081735544	0.296780975831052
318	N31	N47	1.1099010390517	0.26704167271567	0.264498610745634
319	N3	N23	1.1075570059069	0.268053180111243	0.174896743061893
320	N13	N29	1.10680291790606	0.26837914640801	0.265170598833232
321	N28	N41	-1.10194500905876	0.270485579427148	0.194265373915443
322	N19	N33	1.10151804926701	0.27067125340195	0.274976236016243
323	N38	N47	1.0950472889649	0.273495919634991	0.27164423917648
324	N6	N8	-1.0943374550199	0.273807003960726	0.265333217402026
325	N7	N29	1.09103418424327	0.275257841071138	0.279714198513018
326	N46	M0P0	-1.09046043542513	0.27551037244767	0.283767207118807
327	N6	N36	1.08881760695502	0.276234325671506	0.28914581795842
328	N27	N40	-1.08857022014597	0.276343455097181	0.287529834479699
329	N22	N47	1.08726467839958	0.276919853928818	0.290038020548202
330	N14	N17	-1.08245833876104	0.279048917778164	0.31207100557888
331	N6	N42	1.08191786250516	0.279289026976531	0.295080218914528
332	N3	N30	1.08148415721701	0.279481804222272	0.260370943889049
333	N42	M0P0	1.08077869661371	0.279795566931529	0.276515702918331
334	N27	N34	-1.07997387179295	0.280153815415132	0.265205006035127
335	N17	N37	1.07709645198334	0.281437177995288	0.286160686048046
336	N34	N45	-1.07709072999454	0.281439734036813	0.299746133976136
337	N15	N43	-1.07699697826024	0.281481615657326	0.282514496649674
338	N25	N33	1.07692975962566	0.281511646775236	0.289985178547826
339	N8	N46	1.07688007417	0.281533846031684	0.274051733595086
340	N2	N29	-1.07654744516185	0.281682493893785	0.277055738363299
341	N22	N33	1.07626224535376	0.281809988615839	0.295677376825683
342	N0	N10	1.07268377254226	0.283413023646759	0.2849367458139
343	N2	N41	1.07248378656541	0.283502792486049	0.288190986668245
344	N44	N45	1.07013101445303	0.284560340636737	0.287732071763631
345	N14	M0P0	1.0685155560782	0.285288017104904	0.27770697268957
346	N12	N35	1.06786323858799	0.285582207084323	0.248652912596721
347	N10	N42	1.06527738909888	0.286750421736364	0.309863246251945
348	N16	N45	-1.06454533063872	0.287081730553446	0.307652929759496
349	N44	M0P0	1.06326857423228	0.287660172238521	0.294678392806499
350	N36	N38	-1.06161941933469	0.28840849418208	0.282452235515067
351	N13	N15	-1.05858553837319	0.289788575891752	0.305768473851553
352	N24	M0P0	-1.05818548402339	0.289970887820705	0.299798569474882
353	N8	N24	1.05396281605048	0.291899941531081	0.299418136423425
354	N7	N32	-1.05071989413576	0.293387256231515	0.273079091325056
355	N19	N39	-1.05067238676323	0.293409082459556	0.291471797734053
356	N25	N45	-1.04994624903304	0.293742826223867	0.313503028307282
357	N14	N28	-1.04816640302869	0.29456194671935	0.417089561756775
358	N41	M0P1	-1.04661401719336	0.295277634353105	0.303893701194573
359	N0	N41	-1.04485058982205	0.29609202910253	0.291650549065754
360	N39	N42	1.04464690530166	0.296186192449031	0.316766872358359
361	N27	N41	-1.04427126111504	0.29635990529802	0.273311202670867
362	N4	N17	1.03549456518576	0.300438003247693	0.327899750969301
363	N29	M0P0	1.0350355265067	0.300652320255761	0.302045987714861
364	N20	N40	1.03434723038472	0.300973864347991	0.200482029975222
365	N7	M0P1	1.03393692572881	0.301165651020952	0.304596671963674
366	N35	N43	1.03054691603813	0.302753340445334	0.296114350955136
367	N19	N45	1.02878719370297	0.303579685844286	0.277459761484053
368	N3	N15	-1.02824446139871	0.30383484881674	0.279197780460405
369	N0	N33	-1.01903920945693	0.30818435230109	0.298004869936404
370	N45	N47	1.01885921356551	0.308269809352306	0.310787024182087
371	N4	N31	1.01821615734986	0.308575242610473	0.315001937261515
372	N45	M0P1	1.01682089408434	0.309238640584368	0.308260111781727
373	N9	N31	-1.01427655899955	0.310450806049048	0.29778170495318
374	N8	N25	-1.01073874694869	0.312141486798495	0.330117217209977
375	N2	N9	1.01004081167122	0.312475737484212	0.306267178903275
376	N35	N45	1.00734619032186	0.313768440072431	0.334990586323066
377	N7	N10	-1.00695892580901	0.313954512959911	0.338449118652975
378	N37	N39	-1.0051214276317	0.31483838338118	0.319738426054311
379	N36	N45	-1.00498591936925	0.314903630038756	0.295632454237768
380	N3	N46	-1.00182384048997	0.316428680742936	0.330341086949282
381	N2	N3	-1.00022769938126	0.31720032723986	0.353307002274606
382	N0	N47	0.998803924999764	0.317889684293811	0.311199363426409
383	N25	N44	0.995409289533757	0.319537242361831	0.317749104474272
384	N22	N24	-0.993198360879707	0.320613296989168	0.326278648808865
385	N27	N36	0.992295756746037	0.321053272625142	0.313877314769649
386	N31	N39	0.990255934274465	0.322049039135459	0.308163232359893
387	N11	N42	0.986596722270527	0.323840377725543	0.365083822109152
388	N27	N38	-0.98502557394952	0.324611509197392	0.290485639993868
389	N9	N37	-0.983850835644528	0.325188859988516	0.336677100953537
390	N1	N38	0.982592727670582	0.325807925048795	0.321324025053446
391	N45	M0P0	0.980088282377129	0.327042542683443	0.279195403985598
392	N9	N41	0.97887592229306	0.327641290362283	0.325218159218598
393	N8	N47	-0.97744364911971	0.3283495625412	0.331438544166465
394	N12	N26	-0.977340703588441	0.32840050827076	0.342741218436783
395	N12	N14	0.977293538767121	0.328423850930423	0.331177792754666
396	N24	N28	-0.971104920277805	0.331496033900791	0.300248936603042
397	N1	N17	-0.968732236569059	0.332678804072295	0.315879034316112
398	N0	N7	0.96663081541759	0.333728624073888	0.33856797422757
399	N39	N41	-0.964453961136242	0.33481837964748	0.333999204418857
400	N23	M0P0	0.96228409487239	0.335906916249546	0.344612142509084
401	N1	N25	-0.960809151675167	0.336648136224724	0.312796809582154
402	N29	N37	0.960660926339864	0.336722683716173	0.329886138517455
403	N13	N41	-0.958956923579362	0.337580446322851	0.332342220133938
404	N6	N9	0.95646472303855	0.338837498812884	0.349870773469667
405	N22	N42	-0.95506491193914	0.339544871753832	0.337718317911448
406	N32	N33	0.95487849275721	0.339639147218821	0.353609918133684
407	N12	N45	-0.953997595865586	0.340084859323209	0.348312217004249
408	N30	M0P1	-0.947769567396155	0.343246776435491	0.300618420770863
409	N12	N28	0.947420441484216	0.343424578891614	0.303879471955488
410	N6	N38	0.946107295708846	0.344093862983315	0.329367544480322
411	N6	N17	-0.943868227608541	0.345236989929662	0.352324525524594
412	N15	N34	0.941666009122155	0.346363662837511	0.363633245749587
413	N6	N15	-0.941540896311094	0.346427741788672	0.339911546683161
414	N40	N41	0.941201797006023	0.346601456026959	0.333853578609954
415	N9	N35	0.940566182945861	0.346927218615364	0.350288056298132
416	N25	N26	-0.938317706158395	0.348081163079928	0.348451589178087
417	N24	N46	0.937197092214527	0.348657185249877	0.366231342772923
418	N9	N26	-0.937191820358311	0.348659896539633	0.304581191327696
419	N17	N47	0.936973701491538	0.34877208574407	0.344670541163103
420	N42	N45	0.935588489668046	0.349485103155873	0.350828452606659
421	N37	N43	-0.933948935009176	0.350330234705193	0.360778943243661
