SNP1	SNP2	Zscore	ZP	glm_score
138	N15	N26	-1.5894182637174	0.111965993946813	0.121146417132789
139	N9	N33	-1.58863806233489	0.112142129784723	0.111407882622591
140	N10	N31	-1.58763765134951	0.112368299114289	0.12636958032402
141	N5	N12	-1.58636153036912	0.112657321796828	0.11305173515799
142	N8	N29	-1.58367153710117	0.113268485204966	0.11074097766052
143	N24	N43	1.58259210234341	0.113514464742532	0.12194668230293
144	N6	N13	-1.58063934354095	0.113960524603575	0.149772773966213
145	N10	N15	1.57690442334133	0.114817518602937	0.118840412902763
146	N13	N25	1.57308036310299	0.115700211245549	0.104854169692985
147	N4	N20	1.57168002280129	0.116024777468032	0.13185425358822
148	N0	N44	-1.57009856294475	0.116392182869424	0.108766717716318
149	N0	N17	1.56103209274755	0.118516178899139	0.128715063083009
150	N3	N14	1.56100438576717	0.118522716067219	0.115815635592043
151	N19	N30	-1.55960922815906	0.118852254427348	0.122448072960737
152	N14	N39	-1.55872230514049	0.119062120156308	0.107149545782738
153	N15	N44	-1.54900192477675	0.121381257378785	0.114581830473034
154	N12	M0P0	-1.54207793046909	0.123054657241126	0.118370479873259
155	N5	N33	-1.53152191029498	0.125640455596799	0.13788548698597
156	N12	N26	1.53127721564393	0.125700894165208	0.10785316829912
157	N4	N26	1.52967103105198	0.126098177651602	0.128922624891439
158	N0	N1	1.52118873492904	0.128212481574264	0.133879846757264
159	N18	N32	-1.51810490195419	0.128987955620084	0.133820207896706
160	N18	M0P1	1.51336605827672	0.130186701601116	0.127257020840373
161	N5	N7	1.51189314517339	0.1305610481724	0.10184599930435
162	N5	N36	-1.51024697539034	0.130980416230034	0.128660962160285
163	N9	N25	-1.50485849841021	0.132360460172252	0.160717131531558
164	N8	M0P1	1.50448557492198	0.132456384819517	0.126761492229447
165	N16	N44	1.50244199602314	0.132982997381404	0.113247170490066
166	N14	N21	1.48953414916226	0.136346767806259	0.128098635016521
167	N2	N22	-1.48902277211523	0.136481372282589	0.135043096722113
168	N29	M0P0	1.48852522521618	0.13661243480399	0.131161577366339
169	N2	N19	-1.48475478321378	0.137608793798271	0.144963346202881
170	N27	N42	1.48334963434862	0.137981541503421	0.145103410970194
171	N2	N31	1.48045055833866	0.138753045973946	0.125389690181004
172	N13	N36	1.47729634613247	0.139596217022886	0.135556922988728
173	N6	N10	1.47411680091438	0.140450145679675	0.18096142013403
174	N3	N26	-1.47133435785179	0.141200715987954	0.14547422532416
175	N6	N22	1.46943831660479	0.141713940948375	0.157098991689155
176	N3	N8	-1.46788300664114	0.142136004894118	0.136256796681179
177	N12	N37	-1.4637628322782	0.143258761063412	0.135160682802565
178	N18	N33	-1.46260952834789	0.143574254505681	0.141912630325795
179	N23	N42	-1.46076946957572	0.144078717004412	0.144007605517715
180	N44	N46	-1.46003408762472	0.144280705758066	0.143572421509706
181	N6	N20	-1.4567896555371	0.145174452233435	0.169666093329161
182	N5	N29	1.44213817727175	0.149263396895269	0.14721836408335
183	N35	N47	-1.4373161178465	0.150628191112266	0.138340958855445
184	N18	N41	-1.42726612372199	0.153503201234006	0.153132046497116
185	N6	N34	-1.42348572188057	0.154595398286767	0.168127818465659
186	N32	N37	-1.42245210176205	0.15489504705863	0.150186583139188
187	N23	N33	1.4188402950091	0.155945582021683	0.161162862602007
188	N17	M0P0	-1.41231603010719	0.157856928485892	0.158434678772746
189	N6	N26	1.41136163334816	0.158138009719921	0.162531019620189
190	N16	N26	-1.40998276782466	0.158544771233779	0.162200398031787
191	N3	N47	-1.40931752260542	0.158741299766022	0.156341733112085
192	N26	N34	1.40843903553988	0.159001107237027	0.15018713434582
193	N7	N47	1.40426557001094	0.160239782794535	0.168414739936481
194	N15	N16	-1.40318574386749	0.160561457615791	0.152565909447816
195	N27	N41	1.40297148889213	0.160625341084787	0.164875715123477
196	N1	N43	1.40219571434796	0.16085681107517	0.157028205876549
197	N24	N27	1.39985214855593	0.161557597893989	0.159047666589112
198	N31	N43	1.39761713878078	0.162228068877197	0.162661911717032
199	N4	N27	1.39634147786788	0.162611689001868	0.154346579272735
200	N21	N47	1.39491374371385	0.163041852116356	0.16476693607559
201	N2	N35	1.39363577166657	0.163427620606895	0.164680067251213
202	N8	N38	-1.39312739379645	0.163581270647037	0.169541668141609
203	N14	N37	1.39278921372258	0.163683541094526	0.158137460291629
204	N8	N41	-1.39087403652592	0.164263627218696	0.171548930036207
205	N32	N36	1.38164313481974	0.16708130263154	0.156604804831422
206	N7	N14	-1.38151997963125	0.167119138974831	0.180374430682996
207	N32	M0P1	1.37752423095111	0.168350228530118	0.178284279209622
208	N6	N19	1.36821496566061	0.171244798469833	0.178838792206154
209	N12	N32	1.36511849715469	0.172215809245895	0.184485072260468
210	N25	N40	1.36420429905144	0.172503275536352	0.186132183286813
211	N20	N28	-1.3607803703045	0.173583107060512	0.182585191765789
212	N1	N6	-1.35880643414555	0.174207933937998	0.233094224331544
213	N27	N36	1.35755956471992	0.17460348085273	0.167121970248966
214	N17	N19	1.35306163246666	0.17603594155374	0.1962640648513
215	N18	N46	1.34795083303995	0.177674196858856	0.170836602146196
216	N2	N36	1.34724512117981	0.177901300284752	0.178372638962365
217	N27	N40	1.34598478668991	0.178307422938578	0.192794129182369
218	N12	N24	1.34109000984895	0.179891230451762	0.195284779737213
219	N14	N16	1.34084429054699	0.179971012780529	0.170444546527549
220	N30	N40	1.34050194934043	0.180082210999327	0.166239641080973
221	N13	N38	1.33737028486717	0.181101799028011	0.195601321368961
222	N21	N24	-1.3363716756082	0.181427819520941	0.170746292614405
223	N20	M0P1	-1.3346956547081	0.181975976336001	0.165453113914867
224	N11	N44	-1.33326263992539	0.182445629406849	0.167352070412689
225	N34	N39	1.3286125050535	0.183975844264415	0.172207978899256
226	N11	N21	-1.32651562584798	0.18466896280505	0.179528851426582
227	N32	N41	-1.32554519545001	0.184990389669157	0.184500364261943
228	N2	N25	1.32456175432612	0.185316548050044	0.185838562536852
229	N13	N40	-1.32342052497737	0.185695569862368	0.177232314879731
230	N22	N36	-1.32180815199082	0.186232043091582	0.188732696484413
231	N6	N47	1.31835024027133	0.187386429936584	0.208191108535017
232	N5	N35	1.31822045727829	0.18742985923486	0.171074988443268
233	N0	N12	-1.31699978360275	0.187838697098775	0.195913547636539
234	N7	N40	-1.30837841461664	0.190744990251937	0.180723813293585
235	N39	N43	1.30663999931872	0.191335005158804	0.195112570283375
236	N19	N34	1.30573530305831	0.191642588120468	0.196924645710999
237	N17	N23	1.30096080358199	0.193271871679228	0.193642926675979
238	N0	N14	1.29891093700343	0.193974495835909	0.189603500695647
239	N19	N28	-1.29513733512905	0.195272857481584	0.184613699612586
240	N23	M0P1	-1.29447215580553	0.19550238103629	0.186910764942184
241	N38	N45	1.29138973563089	0.196568568062925	0.191834223175794
242	N23	N38	-1.28930102353209	0.197293455296804	0.194268338001441
243	N22	N43	1.28339869848109	0.199352429635453	0.194835812952399
244	N2	N23	1.28271475902338	0.199592027218068	0.20273877940592
245	N11	N31	1.27771897600736	0.201348531899024	0.218017199307911
246	N5	N40	-1.27768055911825	0.201362082724725	0.2098005804066
247	N13	N31	1.2739849721527	0.202668742090152	0.196173049231361
248	N9	N37	1.27389668711582	0.202700032656714	0.223737621668954
249	N8	N39	1.2734436820958	0.202860645053703	0.191713527134488
250	N0	N32	-1.26780741638735	0.204866733050377	0.198565817587964
251	N9	N26	-1.26543057284192	0.205717021458715	0.215991036541834
252	N29	N33	1.2638148673907	0.206296483612705	0.220079311539731
253	N26	N35	1.26342568023292	0.206436240012591	0.207864191371929
254	N16	N20	1.26326904270221	0.206492507663436	0.189280990095488
255	N8	N12	1.26324900282966	0.20649970723043	0.203058454147597
256	N26	N42	1.26276822033827	0.206672488808725	0.201705577415679
257	N0	N6	-1.25567397975538	0.209234196890354	0.177105565771253
258	N7	N28	1.25142007609643	0.210781256451496	0.236839946508142
259	N9	N27	1.2502582208985	0.211205234934594	0.211833648241414
260	N20	N47	-1.24943169357275	0.211507222376529	0.224619418886222
261	N19	N24	-1.24827130207021	0.211931719986833	0.206807378661457
262	N16	N35	1.24822409291229	0.21194900319472	0.206075757169679
263	N27	M0P1	-1.24695593469497	0.212413655394215	0.217352755159651
264	N11	N23	-1.24458643841756	0.213283807927775	0.219446950018273
265	N7	N41	1.23643199284499	0.216298030160179	0.198896465140252
266	N38	N41	1.23357542355085	0.217361155606086	0.217417139238747
267	N33	N37	-1.23217154407716	0.217885010597699	0.226709016908075
268	N31	N33	1.22894683316189	0.21909174059457	0.244486043905448
269	N22	N26	-1.22173949707154	0.221806154901719	0.227235321829403
270	N24	N33	-1.2140657005893	0.224722636431205	0.234602829538714
271	N3	N44	1.20989002698144	0.226321094576351	0.236493154562151
272	N5	N20	1.20846347055781	0.22686903863853	0.25711694330818
273	N11	N15	-1.20674566419008	0.227530107291254	0.176936393655
274	N32	N38	1.20578707069899	0.227899602024609	0.220042467477183
275	N10	N27	-1.20468997596711	0.228323007179215	0.233610662242686
276	N14	N44	-1.20468016177966	0.228326797325543	0.229006052522757
277	N11	N41	-1.20437281251363	0.228445515380437	0.235209363865916
278	N5	N25	1.20146216846894	0.229571973089815	0.238825841180554
279	N18	N42	1.20015452679061	0.230079332111849	0.251593023436178
280	N19	N45	1.19836443975225	0.230775169902799	0.225571810367011
281	N1	N21	1.19623688972641	0.231604128874259	0.276960962754618
282	N23	N39	-1.19447554884083	0.232291999737865	0.227958737667292
283	N23	N40	1.19280756705677	0.232944745864862	0.230962725938003
284	N29	N34	-1.19119547543308	0.233576855365456	0.216795388260716
285	N8	N28	1.19109326162551	0.233616974884146	0.235253375417149
286	N20	N36	-1.18996331940478	0.234060809338611	0.235574608367469
287	N6	N14	-1.18956206218953	0.234218564414256	0.223395785020776
288	N16	N23	-1.18918294228867	0.234367685359757	0.240643701178882
289	N21	N35	-1.18879931604776	0.234518647253388	0.224665171827915
290	N17	N24	-1.18848535126307	0.234642247702588	0.234512294685334
291	N10	N18	1.18557294153414	0.235790993250137	0.222505894768229
292	N10	N44	-1.18459814766608	0.236176369766368	0.23885014566712
293	N1	N19	-1.1803742818383	0.237851386073826	0.256528057399528
294	N7	N27	1.17911853525107	0.238350978912372	0.238116326702168
295	N16	N42	-1.17707725652466	0.239164671880399	0.207490776388594
296	N7	N43	-1.17649813557096	0.239395877020481	0.215620534720558
297	N16	N27	-1.17644999294421	0.239415104318308	0.189342887089024
298	N5	N6	1.17305116545654	0.240775288181581	0.173180840932365
299	N11	N32	-1.17141267827814	0.241432938587923	0.250919931771048
300	N3	N15	-1.17044187175355	0.241823193643845	0.231956192374361
301	N15	N18	-1.1666828353825	0.243338477091681	0.241700801086873
302	N18	N20	1.16627523354332	0.243503183211603	0.206588971104409
303	N6	N41	1.16279113580405	0.244914254465882	0.252326474425482
304	N43	N46	-1.15800956014662	0.246860135058218	0.25698140298722
305	N23	N46	-1.15587663450228	0.247731621148789	0.251877368060092
306	N7	N42	-1.15452226633911	0.248286115218622	0.257099147544763
307	N20	N37	1.15271721203182	0.249026474362779	0.246236076862793
308	N10	M0P1	1.14400771836956	0.252620436075765	0.267679336312357
309	N12	N31	1.14346020539007	0.252847568027021	0.269508535304359
310	N15	N27	1.14186909031117	0.2535084384493	0.250859103525718
311	N13	N39	-1.14160277429154	0.253619170333977	0.260846538250197
312	N12	N46	-1.14064456228903	0.25401786508785	0.258517517750426
313	N25	N34	1.13738662748604	0.255376695059884	0.218817823348425
314	N18	N38	-1.13729064973711	0.255416802242692	0.252824109862355
315	N9	M0P0	-1.1347463025464	0.256481630842602	0.253059807845639
316	N3	N7	-1.13091640527938	0.258090277696032	0.260303756227806
317	N35	N44	1.12907786427827	0.258864988284934	0.230891228776097
318	N39	N42	1.1234347090545	0.261252915553111	0.235417194122896
319	N0	N46	-1.11996531527426	0.262728542862389	0.255678023067676
320	N0	N41	1.11698997889461	0.263998609942192	0.249082170528669
321	N17	N29	1.11498825764203	0.264855453664832	0.256011421709692
322	N16	N19	-1.11451747259431	0.265057252894383	0.299892203680659
323	N5	N28	-1.11440781435105	0.265104272460037	0.253670826952661
324	N9	N47	-1.11312535060276	0.26565459743864	0.260085234717119
325	N23	N35	1.10567456199595	0.268867404181023	0.290488125392987
326	N35	N43	-1.10349698344966	0.269811400820293	0.282818579567165
327	N16	N18	-1.10129464775659	0.270768439854355	0.251780443119501
328	N14	N15	-1.10096324725121	0.270912653204134	0.276249532824114
329	N32	N47	1.09879689804024	0.271856665545682	0.242639373584067
330	N5	N21	-1.09700027535287	0.272641271731908	0.269828233498692
331	N13	N35	-1.09684112706974	0.272710848276053	0.254498685627296
332	N26	N32	1.09277183935806	0.274493988786234	0.279487030565798
333	N10	N39	-1.09089630232319	0.275318514371179	0.274678971300358
334	N7	N10	1.08994407172433	0.275737781306207	0.195942668646459
335	N3	N38	-1.08945765996857	0.275952116295142	0.282558429893754
336	N17	N26	-1.08628350515541	0.277353582416918	0.282361148806855
337	N34	N44	-1.08219378937159	0.279166427580571	0.255196824920842
338	N7	N23	1.08127773113444	0.279573590120257	0.255567070044598
339	N9	N32	1.07956090284778	0.280337759576369	0.269051422203558
340	N1	N22	-1.07765593889858	0.281187328415194	0.280331299583293
341	N30	N33	-1.07664656722138	0.281638191881246	0.279420897349479
342	N20	N34	-1.07664286406273	0.281639846900876	0.260766275796288
343	N13	N42	-1.07611919030134	0.281873954184893	0.285477460440997
344	N1	M0P1	1.07491133228209	0.282414427873464	0.263608041318161
345	N35	N41	1.07474426401494	0.282489240282238	0.280582896065367
346	N29	N47	-1.07402737406506	0.282810412842141	0.247874240322362
347	N25	N35	-1.07297639581088	0.283281706881186	0.276760645687809
348	N12	N42	-1.06990043133463	0.28466412893407	0.28602347022505
349	N6	N36	-1.06870991479228	0.285200402513575	0.326849202339957
350	N35	M0P1	-1.06805581027121	0.285495337467318	0.296312071650961
351	N0	N15	-1.06684076969968	0.286043744887095	0.272703093190512
352	N1	N9	-1.06567547338251	0.286570368532136	0.248249729181085
353	N13	N46	1.06564024245441	0.286586300372546	0.281528670387106
354	N14	N22	-1.06498401051105	0.286883165519493	0.274372859720161
355	N14	N31	-1.06353132398864	0.287541067768856	0.279419868673006
356	N1	N41	-1.06348113470903	0.287563815999028	0.272369070301993
357	N3	N24	1.06110529625453	0.28864205121832	0.279116433234883
358	N20	M0P0	1.06094253155908	0.288716018906098	0.26417501540246
359	N6	N39	-1.05975615573474	0.289255547995617	0.257441503833114
360	N24	N44	-1.05852962455139	0.289814052180836	0.283047569804936
361	N1	N42	1.05629240253081	0.290834645938251	0.280416710281877
362	N10	N23	1.05596397913251	0.290984671980583	0.251959257595746
363	N0	N25	1.05541982815017	0.291233358389416	0.263112165420116
364	N3	N23	1.05390555883066	0.291926157631885	0.305098536665865
365	N12	N39	1.053195621155	0.292251344960576	0.25857347049806
366	N20	N39	1.04991871335346	0.293755487043325	0.341684932316325
367	N39	N40	1.04733132826653	0.294946791876369	0.316974608527898
368	N21	N22	1.04702372499787	0.295088636055567	0.285640567577302
369	N27	N29	-1.04701148260877	0.295094282297403	0.313607597554571
370	N33	M0P0	-1.04690900050952	0.295141550315449	0.2990290441785
371	N14	N43	-1.04633816713956	0.295404929703062	0.277890775342173
372	N19	N42	-1.04135708777974	0.297709850724392	0.323882473888779
373	N22	N28	-1.04118056891169	0.29779175212014	0.294586142013945
374	N10	N28	1.04083801208375	0.297950734923475	0.329750303656131
375	N13	N41	1.03995024678637	0.298363016304994	0.300515775962274
376	N11	N40	1.03958158184386	0.2985343375271	0.246117762265475
377	N6	N18	1.03781360136157	0.299356843313653	0.271658636797273
378	N37	N40	-1.03503099950917	0.300654434337691	0.302405651040877
379	N13	N15	-1.03341530971697	0.301409584899167	0.315309757366336
380	N28	N47	-1.02705762355448	0.30439333121037	0.328582825671099
381	N7	N37	-1.02521702904843	0.305260794894393	0.297858929806079
382	N3	N11	-1.02447151536563	0.305612618259252	0.291376207506537
383	N5	N16	-1.02385580001083	0.30590338978376	0.277493479178961
384	N13	N16	1.02203623553679	0.306763750576381	0.304531762789518
385	N5	N9	-1.0190888907977	0.308160767740076	0.304715267113623
386	N12	N34	-1.01769358725338	0.308823595758571	0.311634414341538
387	N8	N27	-1.01649776175858	0.30939241281252	0.318590387860485
388	N9	N44	-1.01259786534345	0.311252279897524	0.324709938972849
389	N19	N29	1.01202411644505	0.311526522662567	0.30292243587437
390	N26	N38	-1.01095981926303	0.312035661418941	0.312678111457644
391	N12	N27	1.01072185700604	0.312149572838439	0.305277449809658
392	N24	N29	1.00900996218955	0.312969856482584	0.31908433176776
393	N2	N6	-1.0061000309952	0.314367453790306	0.263480558928583
394	N7	N26	-1.00132583681452	0.316669305820189	0.315733288893823
395	N3	N34	0.99722186762189	0.318656828803966	0.326185396777929
396	N3	N20	0.997067072810816	0.318731954340935	0.388532965333958
397	N37	N39	-0.994510888140507	0.319974207235858	0.318253286132909
398	N45	N47	0.993933510981249	0.320255238371073	0.308581671448001
399	N11	N38	0.993150725034948	0.320636507293446	0.343162852714831
400	N12	N40	-0.990526150147545	0.321917013962516	0.321455991288656
401	N16	N17	0.990384534654297	0.321986201679425	0.291083971491499
402	N1	N27	-0.98896148574873	0.322681985686489	0.308047001149025
403	N32	N43	-0.988044282662524	0.323130961305805	0.304592607968208
404	N21	N38	0.987400751045805	0.323446216332568	0.34974701198093
405	N23	N37	-0.986658548522163	0.323810057358695	0.329780370631472
406	N5	M0P0	-0.981192878201779	0.326497635513898	0.352459203869838
407	N18	N35	0.976312239785188	0.328909756298481	0.333870650419749
408	N3	N6	-0.976254992567031	0.328938117522133	0.335076732307315
409	N8	N33	-0.975049545914111	0.329535683925381	0.325343530652486
410	N16	N38	0.971311116409845	0.331393374784095	0.337718283008858
411	N3	N40	-0.970773026002976	0.331661317680098	0.34084260630476
412	N41	M0P0	0.96775808843481	0.333165199863741	0.350988063608627
413	N13	N37	0.966582315251485	0.333752878806172	0.330690412118198
414	N0	N45	0.965576402823585	0.334256187797128	0.344558797527198
415	N15	N25	0.962857342163365	0.3356191194574	0.406187374129436
416	N8	N45	0.960952178001471	0.336576213553246	0.318230812152459
417	N24	N46	-0.960416778622705	0.336845496933627	0.346693097165341
418	N9	N24	0.960401431745064	0.336853217809904	0.309180459020649
419	N31	N36	-0.959720021985602	0.337196143636227	0.356998328472288
420	N4	N29	0.95734346499046	0.338393923675474	0.335106557715159
