SNP1	SNP2	Zscore	ZP	glm_score
59	N5	N17	-1.23571590225173	0.216564184387464	0.195954420546179
60	N3	N12	-1.21026992271659	0.226175334973145	0.222285380794037
61	N3	N9	1.20121167829426	0.229669100453381	0.229776299973458
62	N12	N15	1.19164909362129	0.233398866504401	0.241816229148179
63	N3	N7	1.16975797139529	0.242098381498768	0.222945229090893
64	N11	N21	1.15879721902493	0.246538851352805	0.256712625435132
65	N3	N18	-1.1571427895841	0.247214027017108	0.247754371552374
66	N9	M0P0	1.15574165935761	0.247786842623016	0.233798849207652
67	N16	N19	-1.14547544079754	0.252012263220645	0.252046860429147
68	N3	N10	-1.14102531771787	0.253859387414863	0.25857871036438
69	N14	N19	-1.13587048990177	0.256010770381998	0.286569210257363
70	N0	N4	-1.13529520376612	0.256251651131233	0.185913072582409
71	N11	N18	1.10021016200077	0.27124056397815	0.277692955280059
72	N3	N17	1.09951406161425	0.271543903952035	0.25548039135784
73	N5	N20	-1.09837861521488	0.272039196348031	0.239711450872127
74	N3	M0P1	1.08611739147283	0.277427058895036	0.303016477988852
75	N6	N16	-1.06818650508773	0.285436390852295	0.307831767788403
76	N11	N20	-1.06196423710944	0.288251920956896	0.291314197158945
77	N2	N14	-1.06004983429751	0.289121928347947	0.282630468402775
78	N7	N10	-1.05898815750326	0.289605173081664	0.290551087953839
79	N11	N14	-1.03727800800462	0.299606311952328	0.317063391031388
80	N8	N9	-1.03357171563768	0.301336427819134	0.314663214849856
81	N1	N13	-1.02997235234032	0.303022984334016	0.317603286584037
82	N2	N12	1.00085711921151	0.316895890114277	0.323197062958501
83	N2	N17	0.997440008345852	0.318550979700816	0.320927132310285
84	N8	N14	0.989280485745913	0.322525928958985	0.32171606366467
85	N0	N3	0.984085599700044	0.325073426684209	0.321321928540396
86	N0	N5	0.977906192461069	0.328120722148556	0.319601011048674
87	N0	N22	-0.973684092708886	0.330213417982686	0.351876535818154
88	N16	N21	0.967630772099813	0.333228803281571	0.335911322084191
89	N11	N16	-0.964472068912336	0.334809305262037	0.336404140662025
90	N17	M0P1	0.963502855078647	0.335295232061074	0.378609810338339
91	N9	N13	0.958086732571966	0.338019025050233	0.352732216019439
92	N5	M0P1	-0.948071269294872	0.343093173408614	0.304689021938908
93	N10	M0P1	-0.934529880726725	0.35003062988715	0.347050240435303
94	N10	N18	-0.934183480359778	0.350209255609374	0.356935064494999
95	N2	N7	0.920229072794942	0.357453064676251	0.359717245297948
96	N5	N14	0.907384165991721	0.364203679728143	0.372309707029308
97	N3	N15	-0.896536126537406	0.369966494600833	0.367666680714887
98	N15	N22	0.896219748863719	0.3701354101047	0.363415502511929
99	N9	N22	0.891565190217261	0.37262603511179	0.381740747257133
100	N1	N19	0.889782328218636	0.373582777304212	0.38013272317597
101	N2	M0P1	0.881046742860246	0.378292520883948	0.3901054706713
102	N9	N10	-0.880191658161544	0.378755491727494	0.364950654960071
103	N11	N15	-0.876299028015164	0.380867493322336	0.381160163184068
104	N15	N21	0.861965462629399	0.388706523618777	0.385608715049619
105	N10	N19	0.859306351934684	0.390171520670669	0.358043760956001
106	N8	N20	-0.837923185484058	0.402073846165772	0.428316506370921
107	N14	N17	0.837023203647647	0.402579525399495	0.40299837276871
108	N8	N11	-0.831669226243419	0.405595675466772	0.419409730698255
109	N20	N22	-0.82451771971119	0.40964545164918	0.434344132843082
110	N1	N18	-0.823813222486305	0.410045693371765	0.407835324568298
111	N1	N11	-0.823274144739638	0.410352113260563	0.402177676673499
112	N8	N19	-0.791265036202162	0.428789346862493	0.425305263783072
113	N1	N21	-0.781097378688826	0.43474522352959	0.47966300313771
114	N4	N6	-0.779112360869684	0.435913529335376	0.446368336668264
115	N7	N17	0.778724675674574	0.436141917183802	0.453136453062944
116	N6	N11	-0.776715338236115	0.437326735462353	0.428304666019871
117	N0	M0P1	0.775967091623807	0.437768416689496	0.438589150638441
118	N5	N16	-0.771142864997383	0.440622255511203	0.415539643728628
119	N4	N11	0.768737361736981	0.442049240469491	0.456758452965372
120	N10	N16	0.76450039641964	0.444569100539047	0.44675339587908
121	N10	N22	0.744755637788985	0.456419457636507	0.440434813370512
122	N3	N19	0.743375029190845	0.457254658036237	0.459232584147501
123	N6	N14	-0.741754711470039	0.45823596452726	0.479760672032204
124	N11	N12	0.738348145439246	0.460302916665133	0.459257571474111
125	N5	N19	-0.736681985198391	0.461315764580328	0.496262096019991
126	N4	M0P0	-0.725623000676498	0.46806991685921	0.445238149918791
127	N6	N12	0.711656448920908	0.476677542397006	0.476238335532587
128	N10	N13	0.703726246590707	0.481603271807727	0.430628104928886
129	N12	M0P1	-0.689929269676973	0.490238668139334	0.483184461617167
130	N2	N16	-0.688490986469907	0.49114364444863	0.489410426192322
131	N4	N18	0.686598872487294	0.492335539197718	0.522223601194379
132	N4	N8	0.685704199071087	0.492899658308353	0.492147615818553
133	N4	N10	0.682070202335887	0.495194561302758	0.495561205753831
134	N21	N22	0.677647107669327	0.497995470045438	0.519981914473815
135	N6	N15	-0.677483447591537	0.498099268686052	0.504576531691005
136	N11	N17	-0.674476659413727	0.500008319924631	0.515147412634725
137	N15	M0P1	-0.667353440592352	0.504546398438284	0.498189174987837
138	N5	N12	-0.662092799940452	0.507911749909449	0.548119640317648
139	N9	N14	-0.661170520210054	0.508502964455368	0.495536703758915
140	N5	N10	-0.658543564078044	0.510188913503655	0.50449755512663
141	N9	N16	-0.653747654360273	0.513274395808574	0.525064979854952
142	N14	M0P1	0.64781421094373	0.517105122846694	0.498770850093208
143	N3	N20	0.644379345390799	0.519329474813139	0.519393820431628
144	N5	N8	-0.641877402870341	0.520952787419112	0.526737277605822
145	N0	N20	0.639577596412586	0.522447251433331	0.572387903139748
146	N12	N18	-0.617112078132981	0.537160802588439	0.541181662041304
147	N1	N7	0.61597142573804	0.537913378899686	0.520782667925979
148	N0	N16	-0.606940853084714	0.543890165087916	0.493494612607217
149	N5	N18	-0.603213673440302	0.546366552608549	0.591937586129658
150	N1	N12	-0.600366986835061	0.548261684345982	0.519848705581142
151	N13	N15	-0.599054910138828	0.549136268408174	0.550715040585443
152	N5	M0P0	0.598054356465245	0.549803664423201	0.543556877507627
153	N18	N19	-0.597755458440589	0.550003114899486	0.549503137429828
154	N1	M0P0	-0.592455104119277	0.553545876070205	0.555923085438653
155	N2	N8	-0.592396086203498	0.553585386538599	0.53986708529947
156	N12	N13	-0.587765568206897	0.556689658186329	0.564827635718624
157	N6	N7	0.57531266680327	0.565079856345778	0.554334754205966
158	N0	N19	0.569536060165868	0.568992406246371	0.590019169100709
159	N6	N20	0.56838254120081	0.569775242686729	0.582085149504441
160	N21	M0P1	0.566790493186679	0.570856530332024	0.595239771008564
161	N5	N13	0.561250695410121	0.574626647792837	0.574160061734604
162	N14	N20	-0.557649718094451	0.577083599146937	0.563068609320743
163	N0	N9	-0.550484899314726	0.581986831454717	0.635440564659794
164	N20	M0P1	-0.543663377686875	0.586673138171544	0.577882473808017
165	N7	N16	-0.542182309242326	0.58769292103455	0.582251907733145
166	N8	N15	-0.539537097150409	0.589516306793358	0.576797110178319
167	N3	N16	-0.539015094778323	0.589876439076657	0.579279908916962
168	N17	N20	0.531793608705409	0.594868949860897	0.592264607839747
169	N3	N6	-0.528792386229963	0.596949480015982	0.580034245206783
170	N15	N19	-0.522663082640394	0.601208733156777	0.58728452426693
171	N11	N19	-0.521946368357962	0.601707672628629	0.557255138746505
172	N12	N17	0.520413595484482	0.602775336239671	0.609336761788316
173	N8	N16	-0.517775219609965	0.60461510973245	0.600148860855568
174	N18	M0P0	0.51320707800941	0.607806475345013	0.575544676994313
175	N1	N3	-0.512389408430166	0.608378502191869	0.619945563071664
176	N0	N10	0.502360534189304	0.615413935002441	0.614797173677226
177	N1	N15	-0.500718234403093	0.616569437433263	0.572055942247509
