SNP1	SNP2	Zscore	ZP	glm_score
76	N11	N41	-1.82819560927066	0.0675201997541425	0.0824445591696112
77	N2	N4	1.82741136468332	0.0676379418800263	0.06185176832838
78	N1	N7	1.82519049739908	0.06797228729966	0.0639422970789307
79	N17	N24	1.82418549441092	0.0681240338045993	0.0763492372703319
80	N29	N36	-1.82017380621767	0.0687325407289984	0.0684057927764371
81	N20	N21	-1.81901043700157	0.068909837784233	0.0531814362714074
82	N11	N18	-1.81627359944684	0.0693284129447639	0.0988139984963756
83	N11	N37	-1.81590630505807	0.069384745971218	0.0769958349104188
84	N27	N41	1.80351780545652	0.071306931673149	0.0706043548954449
85	N1	N42	-1.7960835049575	0.0724812373952718	0.0689466487680332
86	N0	N35	1.79603298184628	0.0724892717518634	0.074266651582651
87	N1	N20	-1.78910104328047	0.0735985441917442	0.0546933652851287
88	N8	N11	-1.78534630348875	0.0742051626186889	0.0906704906238493
89	N11	N33	-1.76854940087939	0.0769691011769482	0.0559525353030175
90	N8	M0P1	-1.76478244988545	0.0776003353158608	0.0795421173059882
91	N35	N42	-1.76467873253655	0.0776177748728944	0.0706177969668544
92	N8	N35	-1.76430839590113	0.0776800711899525	0.0600335865635895
93	N8	N29	1.75453348371868	0.0793391376826156	0.0728643314755931
94	N0	N11	1.73542989700781	0.0826646884205904	0.0829945437914954
95	N15	N41	1.73178410394889	0.0833120094398158	0.0811627613191524
96	N12	N21	1.73130500393507	0.0833973794412702	0.106057660552063
97	N23	N24	1.72348018752735	0.0848017249898126	0.0783812785391476
98	N25	N34	-1.71886645113597	0.0856386922006442	0.085634944685098
99	N1	N35	-1.71881943473103	0.0856472555783008	0.075979436667067
100	N10	N24	1.7165879070551	0.0860544935810803	0.127699913529989
101	N23	N41	1.70058868248272	0.0890202508233968	0.0892524857049544
102	N21	N24	1.69113278381519	0.0908114450580146	0.101699907781667
103	N31	N45	-1.69052311769461	0.0909279193478597	0.0939291489064428
104	N11	N38	-1.67902188467643	0.0931477786985054	0.0933739614446882
105	N26	N40	1.67525393732995	0.0938844189114732	0.0911294789372092
106	N22	N42	-1.6693921057623	0.0950396971156848	0.087131590770839
107	N19	N39	1.66771560330909	0.095372196464866	0.109959157406814
108	N3	N38	-1.66271003359162	0.0963704927866383	0.101378535919629
109	N0	N41	1.66258595678237	0.0963953440918261	0.0917408735188368
110	N15	N27	-1.66146892645275	0.0966193046780651	0.116680649614508
111	N10	N22	-1.65649567835363	0.0976214795205863	0.136758143568001
112	N32	N41	-1.65383445695113	0.0981611528064902	0.129649554669778
113	N12	N20	-1.64306773936692	0.100368918711822	0.108352414072351
114	N4	N20	1.64305593574324	0.100371360642828	0.0981819022600163
115	N27	N39	-1.64111510149758	0.100773524524559	0.0891119622021767
116	N7	N22	1.6368389490064	0.101664125084011	0.103658070454606
117	N2	N32	-1.63121288248573	0.102845407967162	0.120017302648795
118	N1	N41	1.62923136767072	0.10326404895398	0.0816882330495962
119	N41	N46	1.62668544097936	0.103803922422738	0.103582521967919
120	N36	M0P0	-1.62303723698992	0.104581444966831	0.105293670151682
121	N3	N45	-1.620710431262	0.10507975543957	0.0939380625631299
122	N9	N39	1.62043218708523	0.105139470367035	0.0909048292834425
123	N6	N46	1.61786390631782	0.105691930286281	0.115855106957103
124	N17	N18	1.61748805301944	0.105772972467316	0.10623749806127
125	N7	N34	-1.61382524177812	0.106565337809975	0.101994982594291
126	N22	N28	-1.60481708794472	0.108534064268304	0.128927787050914
127	N9	N12	1.60405677902188	0.108701537675662	0.110645316381745
128	N0	M0P0	1.60275359869604	0.108989064920112	0.10648829333916
129	N34	M0P1	1.60175448677188	0.109209911115857	0.101314239870771
130	N10	N38	-1.59952442725569	0.109704125395863	0.11301034899959
131	N19	N41	1.59931861705116	0.109749824946008	0.124253802396025
132	N10	N21	1.59555017306861	0.110589259655862	0.110439472587978
133	N44	N46	1.59418810795405	0.110893909258574	0.107435999313835
134	N12	N45	-1.58517978601118	0.112925491859277	0.0985267115892138
135	N31	N32	-1.58375770293433	0.11324886801186	0.127477024171819
136	N4	M0P0	-1.57889986642327	0.114359026665916	0.109679865968266
137	N7	N17	1.57529943861697	0.115187343512491	0.115661476556508
138	N27	N30	1.56522631150103	0.117529854187218	0.103143218098225
139	N33	M0P1	-1.56131206181817	0.118450139028541	0.126273867965495
140	N36	N38	1.56043964883469	0.118656021379076	0.146223154974504
141	N10	N35	-1.55954872871739	0.118866560720041	0.155094418036751
142	N13	N25	1.55886094762209	0.119029295120006	0.112098952531496
143	N4	N46	1.55671879683624	0.119537263865238	0.118301265765736
144	N35	N38	1.55669087404943	0.119543896398102	0.126706659306279
145	N39	N46	-1.55553587190507	0.119818498127483	0.11283768251322
146	N12	N13	-1.55145942317394	0.120791624190373	0.138615724588225
147	N4	N15	-1.550799341552	0.120949778466758	0.112660633368962
148	N27	N31	-1.54967690674344	0.121219083621571	0.122325394460346
149	N40	N47	-1.54676154149587	0.121920757088782	0.118951431261892
150	N9	N40	-1.54606110757616	0.122089810500687	0.149057056069014
151	N7	N31	-1.53313100521347	0.125243579654598	0.121159819178086
152	N28	N45	-1.53152995318348	0.125638469420977	0.125719335073715
153	N12	N17	-1.53147068804132	0.125653105407741	0.144089662819857
154	N9	N26	-1.5280797909543	0.126492728373304	0.135317404078303
155	N5	N20	1.52802801839929	0.126505581594575	0.136444773289586
156	N8	N45	-1.52457489044406	0.127365164257691	0.126822635516998
157	N29	N32	-1.52342928381216	0.127651340291442	0.135915784932862
158	N16	N31	1.52080185452465	0.12830956890836	0.134284914959649
159	N27	N29	1.5188439254112	0.12880178639608	0.0870010447047803
160	N31	N36	-1.51780448316145	0.129063694596272	0.119403084846985
161	N7	N23	1.51304296285461	0.130268746152694	0.131863825037642
162	N3	N7	-1.51012897662428	0.131010516945886	0.138302308380778
163	N33	N44	-1.50230764285207	0.133017675730162	0.153184152184761
164	N5	N33	1.50070738101756	0.13343126315494	0.151239853193744
165	N42	M0P1	-1.49671716191347	0.134466868759146	0.132345918924626
166	N0	N38	1.48986620075068	0.136259420194864	0.136807561138365
167	N8	N18	1.48730989179863	0.136932983155418	0.135905389832234
168	N16	N18	-1.48262773712306	0.138173343531108	0.133191469073569
169	N12	N39	1.48195941812723	0.138351093366518	0.138134855150975
170	N8	N43	1.48082522949356	0.138653151627805	0.126984194253942
171	N29	N44	1.4801659370252	0.138828968389381	0.140191349034105
172	N21	N46	-1.47365635296455	0.140574140235064	0.141390987700492
173	N13	N43	-1.47220608736984	0.140965234081475	0.0967664625031083
174	N31	N38	1.46864540359803	0.141928993021312	0.16142795877561
175	N8	N34	1.46856066695812	0.141951989918518	0.136266967956763
176	N28	N46	-1.46842055176119	0.141990022425194	0.171202032980354
177	N15	N28	1.46810867522541	0.142074705482958	0.124181371437509
178	N12	N34	1.46386867595362	0.143229833537015	0.136344747326533
179	N33	N46	-1.45824715208124	0.144772431225705	0.147059652761101
180	N2	N14	1.45748816551448	0.144981675782838	0.144418522653979
181	N8	N30	1.454706710975	0.145750473908098	0.134031982728777
182	N7	N12	-1.45299020688519	0.146226473077297	0.138294827452415
183	N5	N11	-1.45108840687798	0.14675524427984	0.14613368207925
184	N34	N42	-1.45035475215281	0.146959618073235	0.138549985703347
185	N7	N38	-1.44823615030295	0.147551017622933	0.154620398497109
186	N28	N30	-1.43335747789959	0.15175570374493	0.168630730101318
187	N18	N40	-1.42532224215124	0.154064073575765	0.145984351061505
188	N21	N38	-1.42339284365391	0.154622305871206	0.168337728237387
189	N33	N36	-1.42290189542532	0.154764596709704	0.114746107749613
190	N26	N33	-1.42053670645867	0.155451490169015	0.230171703882888
191	N39	N42	1.4175360916036	0.15632625000462	0.165400874700461
192	N7	N14	1.41239812147407	0.15783276928613	0.160786426218155
193	N25	N28	1.41146966368162	0.158106174486856	0.158835591659813
194	N41	N45	1.41100535534261	0.158243034945594	0.168739489281992
195	N44	N45	1.40958257094877	0.158662976384724	0.152643092703125
196	N26	N30	1.40511455170818	0.159987217648106	0.158718200534615
197	N7	N26	1.40405548540582	0.160302327750053	0.166881099571319
198	N15	N21	1.3987006886251	0.161902757651035	0.13086318296354
199	N6	N41	-1.39572347139176	0.16279778343761	0.217482803319053
200	N2	N25	-1.39200252162898	0.163921634361894	0.165267906721591
201	N14	N37	1.37821909883331	0.168135652262982	0.165320197330839
202	N10	N43	-1.37764349744721	0.168313384247686	0.959714287704514
203	N6	N16	-1.37642088721376	0.168691364995122	0.176264847748291
204	N1	N43	1.37256029449659	0.169889082579622	0.22014080302396
205	N27	N38	-1.36757091077477	0.171446427004287	0.176088749192265
206	N13	N20	-1.3658830379426	0.171975677462128	0.140740548745126
207	N24	N27	-1.36419813123606	0.172505216201693	0.169000081537484
208	N15	N40	1.36279108123618	0.172948362757289	0.193086415398604
209	N16	N42	-1.36119651812255	0.173451594230977	0.210181678641831
210	N26	N38	1.36078999450977	0.173580064736204	0.149773744501049
211	N24	N42	1.35481771410993	0.175475641359097	0.162731362935548
212	N44	M0P0	1.34910156193623	0.177304346649796	0.173389275911601
213	N13	N22	-1.34495249196569	0.178640577071453	0.17923693062566
214	N22	N23	1.33997018231249	0.180255039154252	0.186972302700481
215	N23	N44	1.33857513810894	0.18070902429297	0.162892939069149
216	N38	N44	1.33835652496101	0.180780243815796	0.183499784773572
217	N7	M0P0	-1.33259338691035	0.182665276537019	0.164981303827039
218	N6	N31	-1.32693151567473	0.18453133798027	0.181898817176179
219	N1	N26	-1.31632659150618	0.188064449405125	0.211808044689255
220	N27	N45	-1.3119612030884	0.189533225261538	0.182166828714209
221	N14	N25	1.31182288391263	0.189579901823967	0.18967102085313
222	N14	N19	1.31159974258253	0.189655219940869	0.203438182536563
223	N3	N20	1.30840860589973	0.190734755232668	0.177899133329494
224	N18	N34	1.30814916269631	0.190822721167835	0.165774362685067
225	N6	N18	-1.30760310230809	0.191007964123613	0.208729261742752
226	N5	N37	1.30719111263808	0.191147813132171	0.186301319868093
227	N13	N30	-1.30388222199949	0.1922737426725	0.19125433710205
228	N17	N31	-1.29942357621361	0.193798605065743	0.194432522440926
229	N42	N44	-1.29813131505285	0.194242215186039	0.210125195542628
230	N27	N46	-1.2955441822269	0.19513257021207	0.208911470457578
231	N26	N34	-1.29307441209874	0.195985324031614	0.191905998449356
232	N3	N44	-1.29271642644201	0.196109154357502	0.173332103658659
233	N22	N32	1.28466993090278	0.198907650092609	0.259789562909603
234	N7	N11	-1.283229244742	0.199411773054856	0.206980122061161
235	N8	N44	-1.28280036249684	0.199562027108683	0.203023497216535
236	N0	N39	1.27874996337473	0.200985119154049	0.196459123958948
237	N2	N40	1.27830330574139	0.201142502709632	0.202556272828106
238	N3	N26	-1.2738101448746	0.202730708945913	0.231756585274694
239	N22	N24	-1.27062511161143	0.203862048972818	0.183692176008844
240	N12	N19	-1.26694685420758	0.205174293649335	0.19514932319937
241	N26	N27	1.26573024248432	0.205609677049674	0.177703973686581
242	N8	N22	-1.26513724860227	0.205822132316252	0.222191918762372
243	N16	N30	-1.26333861412935	0.20646751470008	0.211136002932227
244	N10	N15	1.26308053205799	0.206560239603019	0.202765447188163
245	N29	N34	1.25859420758234	0.208176940306157	0.187693743263352
246	N4	N7	1.25722966426236	0.208670484576038	0.21115669413986
247	N14	N35	-1.25296232886912	0.21021941664594	0.167981734056061
248	N32	N34	-1.2486473229625	0.211794095615152	0.215315499909177
249	N45	M0P1	-1.24611014424512	0.212723961109024	0.213438773504003
250	N14	N36	-1.2446079560189	0.21327589443837	0.213470435176649
251	N18	N31	-1.24250987226054	0.214048500327145	0.210839956312918
252	N1	N11	-1.24067061366392	0.214727454335417	0.238522374541813
253	N2	N15	-1.23912328265359	0.215299845880629	0.209249794575648
254	N39	M0P1	-1.23899052180663	0.215349008177735	0.192214491573707
255	N22	N44	1.23381467421832	0.217271970082752	0.217829378147563
256	N7	N43	1.23356674337904	0.217364391810483	0.220944792642848
257	N24	N32	1.23213842417892	0.217897380174226	0.204648601768312
258	N29	N37	1.23093355561797	0.218347716184364	0.238294556275676
259	N6	N17	1.23085408538795	0.218377442756639	0.21224426331064
260	N11	N17	1.23077212269517	0.218408104703707	0.217886730202509
261	N0	N5	-1.23033700287419	0.218570933257348	0.220694671695124
262	N22	N45	1.22823105390537	0.219360244398349	0.215858541311547
263	N0	N15	-1.22311902395593	0.221284744255381	0.237417169313662
264	N9	N30	-1.22223038614645	0.221620516029522	0.207867577977469
265	N21	N41	1.22210471124701	0.221668031735024	0.20789897728479
266	N1	N21	1.22156649348526	0.221871605978995	0.265309068491533
267	N8	N37	1.21904537124529	0.222826972355579	0.227919227179864
268	N3	N23	1.21860150195662	0.222995478715048	0.247823753432549
269	N30	N46	-1.21691620859885	0.223636097984412	0.243182455672477
270	N21	N47	1.21586305011728	0.224037095731854	0.210715028447301
271	N29	N33	-1.21478467046378	0.224448229034994	0.283363369310835
272	N16	N41	-1.21079542503065	0.225973819016149	0.274427029485503
273	N22	N40	-1.20989833051316	0.226317907934605	0.232195907494147
274	N3	N34	1.20675362543822	0.227527040376519	0.276182695732419
275	N38	N47	1.20404576222264	0.228571891507995	0.225914001669988
276	N11	N34	-1.20138021218989	0.229603748354021	0.223062678179986
277	N19	N43	-1.19772420782425	0.231024401868537	0.179694721630737
278	N17	N42	-1.19473625816799	0.232190091465934	0.210895757861262
279	N2	N36	-1.19343296158404	0.232699852378638	0.241493152820018
280	N7	N8	1.18895297812342	0.234458170969962	0.237068332552249
281	N14	N22	-1.18792317047316	0.234863680126363	0.240245502263315
282	N32	M0P0	-1.18721884648195	0.235141308843401	0.247257012277985
283	N39	N40	1.18576097730722	0.235716706113774	0.223574148100438
284	N13	N39	-1.18528111019614	0.235906319614246	0.227122011340368
285	N20	N36	-1.18435822950575	0.23627128765857	0.236507676195231
286	N9	N47	1.18092837530386	0.237631177919407	0.257173063939363
287	N20	N30	-1.17976383742841	0.238094156049633	0.27555780918019
288	N7	N46	-1.17948552504833	0.23820489721187	0.24187755099497
289	N12	N23	1.17781406653902	0.238870739544835	0.236830381849104
290	N12	N18	1.17755840994969	0.238972698599367	0.253722043891266
291	N26	N35	1.170440561861	0.241823720507985	0.240902861177615
292	N28	N31	-1.16962681151989	0.242151182782541	0.212020512347081
293	N21	N34	-1.16848693452993	0.242610406417274	0.229242370587958
294	N30	N45	1.16691805634029	0.243243463274383	0.252396112309625
295	N42	N47	-1.166568757206	0.243384566572649	0.226354961785434
296	N32	N40	1.15861522089414	0.246613061805517	0.222890721556989
297	N2	N23	1.15721160042947	0.247185919403521	0.259242814554231
298	N16	N43	-1.15632714828764	0.247547367831485	0.247869218257862
299	N27	N32	1.15497743172678	0.248099668429454	0.324842216494526
300	N0	N18	-1.15295218719588	0.248930009912508	0.24213213257691
301	N0	N30	-1.15117591372906	0.249659872144444	0.250253607516243
302	N13	N27	-1.14978051509309	0.250234282488874	0.241248839181294
303	N25	N26	-1.1479387845524	0.250993835688302	0.250018655978779
304	N7	N42	1.14715664264155	0.251316887259523	0.244389070140488
305	N7	N39	1.13803229767522	0.255106996181282	0.240298944072295
306	N30	N31	-1.13738801753838	0.25537611421696	0.259977825251115
307	N14	M0P1	1.13723911794957	0.255438338153037	0.263424022633986
308	N12	N44	-1.13448738443894	0.256590162595291	0.292464496636475
309	N24	N38	1.13382103053834	0.2568696274891	0.275376745771728
310	N16	N36	1.13377773663626	0.256887792003304	0.260961908584036
311	N1	N32	-1.13191931939798	0.257668355625813	0.16370460902777
312	N1	N8	1.1311215064596	0.258003953482904	0.253843154369831
313	N18	N35	-1.12812372847898	0.259267669326131	0.275234405791176
314	N17	N25	-1.12777688365699	0.259414158303129	0.264851643215992
315	N35	N37	-1.1275398541708	0.259514300034594	0.204945206527064
316	N17	N45	1.12740879704426	0.259569681378182	0.262038953505145
317	N20	N24	-1.12675275524182	0.259847030650936	0.302137444994302
318	N14	N20	1.12166934350223	0.262003055822558	0.290197759645934
319	N2	N22	-1.12158321079097	0.262039693426961	0.298494104442753
320	N29	N43	1.12103984853038	0.262270900821898	0.225699916365136
321	N9	N28	-1.12034291489597	0.262567660977657	0.147072785645607
322	N7	N20	1.11904537371468	0.263120782390367	0.25384729717027
323	N18	N37	-1.11122078971758	0.266473324662759	0.268187288304354
324	N11	N21	-1.11040186902056	0.266825893187326	0.238568569572107
325	N3	N35	-1.10975963320087	0.26710261828078	0.236900021037679
326	N24	N41	-1.10739566899867	0.268122897621182	0.338634358556203
327	N3	N15	1.1061334167626	0.268668776806435	0.264095555928183
328	N5	N40	1.10590987657185	0.268765529476456	0.277247286638289
329	N13	N28	-1.10511430703717	0.269110061972671	0.254114537204144
330	N10	N41	1.1043167344438	0.269455766111441	0.293420464015221
331	N23	N29	1.10320029594846	0.269940192850972	0.264477792408713
332	N30	N36	1.10040539138476	0.271155530482839	0.285859152991139
333	N9	M0P0	-1.10004130329562	0.271314126275838	0.260672352596393
334	N37	N44	1.09665322549724	0.272793010837257	0.267745547771905
335	N36	N40	-1.09120598698845	0.275182254085908	0.264002876261549
336	N4	N31	-1.09118832716971	0.275190023113137	0.274177733927193
337	N20	N41	1.09011047041971	0.275664484604565	0.256803598408434
338	N21	N22	-1.08955260926554	0.275910268422561	0.261092753383895
339	N6	M0P0	-1.08916918540071	0.276079284888219	0.272326994399591
340	N26	N44	-1.08863599614828	0.276314436545194	0.223076392340426
341	N27	N42	1.08798438963637	0.276601998974778	0.266740283425301
342	N32	N44	1.08705892344479	0.277010769762856	0.277519954585635
343	N19	N44	-1.08687800852432	0.277090726467217	0.287785856693725
344	N10	N40	1.08362674896701	0.278530325809322	0.291841514569842
345	N9	N45	-1.08333611344253	0.278659261354671	0.261153942258746
346	N9	N19	1.0823804138794	0.27908352762046	0.237071133507175
347	N13	N26	-1.08193019023068	0.279283548759543	0.284936846251442
348	N17	N32	-1.08133963677006	0.279546062066209	0.21089957926923
349	N1	N36	-1.07797989578007	0.281042728121369	0.289797727728178
350	N2	M0P0	-1.07752967792106	0.281243699510476	0.296352790076638
351	N33	N47	-1.07154737971508	0.283923378915812	0.276515316245393
352	N3	N28	1.0661675757514	0.286347896574145	0.269644245895714
353	N19	N47	1.06263433656219	0.287947809307824	0.286797212208682
354	N4	N11	1.06131450580463	0.288546995635551	0.29483394556716
355	N0	N40	1.05728334040952	0.290382294137928	0.290331740256439
356	N4	N32	1.0572818811869	0.29038295990809	0.226413298558473
357	N7	N15	1.05551833340743	0.291188329193519	0.293665919380029
358	N19	N25	-1.05481630691939	0.29150934512365	0.289615081065112
359	N12	N28	1.05447575474912	0.29166515520732	0.290347410187031
360	N39	N43	1.05315018260365	0.29227216639506	0.291636274367652
361	N0	N7	-1.04880474324894	0.294267993965777	0.304231663713182
362	N18	N29	-1.04542611568774	0.295826071812443	0.345194818981604
363	N13	N14	1.03826858042136	0.299145032097038	0.288031238930827
364	N5	N30	1.03736997999165	0.299563463387352	0.29927940567758
365	N20	M0P1	1.0365987883616	0.299922878215944	0.297950069248699
366	N8	N39	1.03648943969134	0.299973863568357	0.283617882606837
367	N13	N45	1.03291059445677	0.301645740339657	0.293170135305266
368	N3	N37	-1.02624378611469	0.304776686977766	0.350677474231254
369	N2	N46	-1.0222642573674	0.306655845226061	0.353303322081372
370	N5	N8	-1.02225719143937	0.306659188613567	0.305708941387586
371	N41	N47	1.02172607657663	0.306910565539523	0.315464655120568
372	N10	N17	1.01951600113149	0.307958060599069	0.314309165636886
373	N33	N42	-1.01926403921544	0.308077631390173	0.305894394791674
374	N3	N16	-1.01896676644689	0.308218744346067	0.315289848103039
375	N27	N36	1.01165716492472	0.311702003113947	0.359547828621101
376	N13	N42	-1.00755958900474	0.313665937268696	0.314320762552085
377	N42	M0P0	1.00533833232406	0.314733963181222	0.312495427985173
378	N34	N44	-1.0028864742825	0.315915639348891	0.322098018797488
379	N17	N28	1.00108560448224	0.316785424028114	0.32504576251569
380	N0	N14	-0.997797758461225	0.318377437349396	0.326296298958388
381	N16	N33	0.996747620800822	0.318887028520046	0.310108456661602
382	N12	M0P0	0.994390396113589	0.32003284190772	0.242135733809617
383	N15	N43	-0.98944654171471	0.322444712862578	0.396303815076904
384	N16	N26	-0.988634371262737	0.322842063206063	0.340805703691861
385	N19	N40	0.986381467409306	0.323945955830178	0.333973185214702
386	N9	N36	0.985139608435101	0.324555500012156	0.272142927217397
387	N4	N27	-0.984235582344259	0.32499969429362	0.345054568492968
388	N23	N42	-0.983012859913768	0.32560110946269	0.339636672723652
389	N6	N19	0.982693698005234	0.325758213286905	0.356171252086119
390	N44	M0P1	0.977562086904254	0.328290956339819	0.326724164087178
391	N15	N46	0.976816612111085	0.328659950366321	0.333512497268863
392	N12	N35	0.974921109980389	0.329599393869704	0.339140635461292
393	N3	N42	-0.970798845858334	0.331648457448034	0.376520039009931
394	N31	N47	0.969710521858558	0.332190804300351	0.326761000851075
395	N12	N47	0.969122154528526	0.332484245152158	0.330189379129581
396	N0	N36	0.96758312467847	0.333252608517562	0.385977608339539
397	N2	N9	-0.963723462984743	0.335184587774249	0.305617356249729
398	N9	N38	0.963345334254903	0.335374249874856	0.341505004185757
399	N38	N45	0.962037268642812	0.336030883401073	0.327998799573656
400	N19	N22	-0.960066773821465	0.337021609502204	0.335758342484955
401	N1	N15	-0.95975096520068	0.337180566311844	0.296726485888117
402	N1	N5	-0.958423258626552	0.337849371587349	0.305063315062443
403	N29	N47	0.955182456357687	0.339485436097951	0.346602829760639
404	N15	N45	0.953312266289957	0.34043187835901	0.32622338841803
405	N0	N24	-0.952087254476816	0.341052732384808	0.363381501244509
406	N45	M0P0	-0.952017481121068	0.341088116358813	0.310349854128517
407	N25	N47	0.951776796668356	0.341210192055423	0.32374512972861
408	N4	N41	-0.951605718855363	0.341296980112588	0.418646545732681
409	N15	N16	0.948937016351592	0.342652646569031	0.352033444809724
410	N8	N16	-0.948075282475642	0.343091130506676	0.346627713978528
411	N21	N32	-0.947395935078612	0.343437061695978	0.347259601804933
412	N47	M0P0	-0.946327864052372	0.343981385574862	0.341465259965313
413	N6	N8	-0.944676250618281	0.344824185415679	0.344825352415197
414	N16	N38	-0.943704461797373	0.345320693341689	0.369379738773863
415	N6	N32	-0.943042663261279	0.345659081281955	0.34790933359461
416	N30	N47	0.94257056590042	0.345900601147186	0.343829455892782
417	N6	N9	0.93850840766739	0.347983198249607	0.254374280486716
418	N16	M0P1	-0.935938624286433	0.34930478918141	0.335859624294655
419	N11	N12	-0.934822199951426	0.349879936769239	0.355381710222086
420	N12	N22	0.931641905914442	0.351521618591299	0.360832181652365
