SNP1	SNP2	Zscore	ZP	glm_score
48	N1	N4	-1.42765477748682	0.153391248600419	0.125777762266727
49	N10	M0P1	1.41041027332908	0.158418573662401	0.193177588552142
50	N11	N19	1.39458829844588	0.163140025756211	0.166273346144981
51	N10	M0P0	-1.38103869769006	0.167267062527621	0.16366580128078
52	N6	N7	-1.3714371457801	0.170238724596989	0.177586542993054
53	N19	N22	-1.36675305362992	0.171702722333832	0.202761476173327
54	N10	N15	-1.34032629536851	0.180139286195518	0.175383769789332
55	N3	N15	-1.32802658457378	0.184169324686976	0.21822748958734
56	N18	N21	-1.31094643643502	0.189875860721982	0.185527548200325
57	N16	N17	1.30219995668659	0.192848039999818	0.188126751204894
58	N11	N18	1.30193225734317	0.192939544218201	0.171971030198627
59	N13	N15	-1.30131318780377	0.193151274966098	0.164268045595266
60	N6	N17	1.29585436415873	0.195025664275644	0.197000020420465
61	N8	M0P0	1.29417814562691	0.195603893769382	0.199399343473517
62	N3	N10	1.29399174543923	0.195668272070316	0.176156606706629
63	N4	N21	1.27986854635706	0.200591371369075	0.198975678289075
64	N13	N16	-1.27278137626962	0.203095631614653	0.171639616481025
65	N5	N7	-1.24236658484855	0.214101338545384	0.218154009078241
66	N3	N21	-1.23372158638968	0.217306667324294	0.236250139258348
67	N9	N18	1.19921494007356	0.230444379453954	0.229472617409186
68	N1	N22	-1.19791834211841	0.230948808323067	0.227401389113604
69	N4	N17	1.19128824392827	0.233540447415578	0.239908472672484
70	N17	M0P0	1.18714467580794	0.235170558774659	0.234149296666125
71	N5	N9	1.18395395750861	0.236431289245719	0.252137798742049
72	N2	N4	-1.1839521860757	0.236431990506802	0.217795004520118
73	N18	M0P0	1.1834473138928	0.236631915326952	0.243930419419145
74	N22	M0P1	-1.18280589691103	0.236886082988734	0.198055860633101
75	N20	M0P0	1.17718370072838	0.239122192809516	0.244065338684755
76	N1	N2	1.17137905307706	0.241446448185011	0.252886453675957
77	N19	N21	1.16517336276193	0.243948825604357	0.245238450199173
78	N13	N17	1.13553297341815	0.256152074408663	0.261799810947306
79	N2	N16	1.12462041286913	0.260749919915388	0.299171864210347
80	N4	N20	1.11552011419006	0.264627603895111	0.314804604677118
81	N8	M0P1	-1.11071878613414	0.266689413363068	0.256685432979521
82	N3	N11	-1.08683888602197	0.277108019017932	0.281547219277998
83	N11	N13	1.08291647507171	0.278845498471317	0.282577406447588
84	N0	N7	1.07238577371347	0.283546795101794	0.305849232260878
85	N2	N13	-1.055393542385	0.291245375055854	0.298169723058297
86	N9	N13	1.03889049699557	0.298855666515072	0.303526097991675
87	N6	N8	1.03687271288859	0.299795182430518	0.288272368121334
88	N21	M0P1	1.03431172126713	0.300990458982356	0.293064165507179
89	N1	N16	-1.02903518644062	0.303463140666377	0.315379788874076
90	N9	N17	1.02484405308296	0.305436776385338	0.30848163344299
91	N0	N1	1.01868517515871	0.308352452859141	0.330235977373485
92	N5	N18	-1.0148098104746	0.310196496344285	0.312894059807493
93	N1	N19	-1.01136994661852	0.311839399679854	0.314531430329903
94	N14	N18	1.00205901787587	0.316315089615847	0.31300850387899
95	N9	N10	1.00145210565856	0.316608283968268	0.363982461927966
96	N8	N22	1.00124902966902	0.316706428127404	0.329367477733545
97	N6	N15	-0.999037595798298	0.317776479265383	0.312400821754983
98	N5	N12	-0.996194307854153	0.319155744558933	0.318432444012597
99	N14	M0P0	0.995927281461214	0.319285478740185	0.311291576580081
100	N6	M0P0	0.986885587055203	0.32369873068977	0.325353511995932
101	N2	N5	0.975443224874101	0.329340451329777	0.370403329494016
102	N7	N18	0.971794800330514	0.33115264316283	0.336286276832603
103	N16	M0P1	0.966261767259156	0.333913212122178	0.2900890454573
104	N11	N21	0.949824408485446	0.342201481287525	0.321922926140855
105	N3	M0P0	0.926343140104598	0.354267683269252	0.352989346368185
106	N4	N6	-0.916528234616626	0.359389905512639	0.390039571891795
107	N0	N15	-0.91412930634323	0.360648904957722	0.366594493122054
108	N3	N22	-0.88369077792484	0.376863159939989	0.429559763172325
109	N7	N12	0.882681684117649	0.377408280872835	0.357208159213399
110	N7	N22	-0.874463828385311	0.381865710471346	0.39199942307405
111	N4	N15	0.857832451380787	0.390984987799277	0.378282642894415
112	N2	M0P1	-0.850318550275883	0.395148005898947	0.488477271145208
113	N12	N15	0.843263962354435	0.399080832950887	0.400294834289924
114	N3	N12	-0.822594917903242	0.410738389656827	0.414566042253141
115	N7	M0P0	0.821961702834136	0.411098693598674	0.385989102206578
116	N2	N12	-0.821913816767408	0.41112594874574	0.458433422628327
117	N14	N16	-0.81556922023417	0.414746559645261	0.472676811605346
118	N0	N21	-0.798829452721839	0.424389309972008	0.424877647169506
119	N1	N10	0.792399300922375	0.428127886916028	0.366888470931626
120	N6	M0P1	-0.788392632661435	0.430467078850358	0.378906306927424
121	M0P0	M0P1	0.784669448969679	0.432647399649154	0.439491502059794
122	N15	N18	-0.772134947234961	0.440034505718526	0.44035813608658
123	N4	N7	0.771885914317152	0.440182000630702	0.443481796523546
124	N6	N10	-0.771627226839742	0.440335243681198	0.436534897341298
125	N6	N18	0.771427981399921	0.440453294907967	0.449517233466064
126	N5	N16	0.770060016961461	0.441264292075973	0.436934722286628
127	N2	M0P0	-0.75779712587168	0.448572443251607	0.472806484109629
128	N10	N16	0.754364274100168	0.450630517594451	0.459701306381614
129	N14	N22	-0.753828910015791	0.45095196207955	0.41850751673907
130	N2	N20	-0.751790178760188	0.45217724913571	0.434891257792551
131	N0	N22	0.750580140327245	0.452905376839177	0.453041514745568
132	N4	M0P0	0.735369506417286	0.462114487812335	0.473235016207014
133	N9	N19	-0.729870390965761	0.465469412496474	0.454758229995834
134	N8	N20	-0.727412979466899	0.466973005735732	0.515868960820367
135	N5	N19	-0.719335471098656	0.471934245545413	0.459022613547401
136	N2	N3	0.714212024812879	0.475096082356226	0.469909524178057
137	N13	M0P0	-0.713149606371977	0.475753185900273	0.484385794358258
138	N6	N11	-0.712343461537437	0.476252117117501	0.472903014968823
139	N5	N11	0.708674058880027	0.478526766460446	0.47878079198747
140	N20	M0P1	0.706827861113432	0.479673458292036	0.488352312572727
141	N14	N19	0.696553727304142	0.486082122679716	0.473918466054086
142	N7	N10	0.696036169145207	0.48640617896392	0.511452414260606
143	N2	N21	0.683289173531742	0.494424133971922	0.526312656919223
144	N8	N11	-0.680394500486341	0.496254702303152	0.508252856827748
145	N0	N11	0.679856751816326	0.496595168042582	0.50667419524072
146	N20	N22	-0.670234244049272	0.502708477353193	0.483935177995837
147	N14	N17	0.668225426085023	0.503989707591526	0.50341493099523
148	N1	N20	-0.652423379216811	0.514128086368842	0.496197023368516
149	N1	N14	-0.652043840958806	0.514372890813365	0.517096677231212
150	N10	N13	0.650232614169736	0.515541977077214	0.611322620328557
151	N12	N20	-0.643505373613301	0.519896229087641	0.541387758267684
152	N17	N22	0.635113044452817	0.525354690040355	0.540116368686526
153	N12	N22	-0.632482350372202	0.527071737864011	0.524044217316718
154	N15	N17	0.63129325264346	0.527848797891232	0.528991639253707
155	N11	N16	-0.625267231744427	0.531795682689325	0.441448055884561
156	N4	N9	-0.618683991645977	0.53612455793465	0.506027924558863
157	N1	N21	-0.618273748396276	0.536394903459473	0.584701060692396
158	N17	M0P1	-0.616111438290645	0.537820973334703	0.565173660302021
159	N7	N21	0.611425662642079	0.540917817625655	0.532487484797691
160	N8	N12	0.611039187661711	0.541173637411941	0.541073450590087
161	N0	N13	-0.610108389430067	0.5417900095989	0.562083132342726
162	N1	N5	0.604397835541744	0.545579174456063	0.558776209788156
163	N16	N22	0.599059346119051	0.549133310381041	0.578686585483803
164	N3	N8	0.590650233165933	0.554754799667248	0.546910279998681
165	N18	N19	0.589268938508508	0.555680878103075	0.541908248300165
166	N3	N4	0.574926147981953	0.565341244906974	0.558769797327429
167	N7	N11	0.573571993460057	0.566257468258061	0.536475951989478
168	N13	N14	0.568228746740769	0.569879654208389	0.565108352623799
169	N8	N15	-0.55891813706173	0.576217590731965	0.560236804719047
170	N18	N22	-0.558201951402105	0.57670648850066	0.572910048133474
171	N1	N3	0.556667979388869	0.577754298391871	0.565854573860198
172	N4	N11	-0.552351933741873	0.580707255528437	0.585023814637529
173	N1	N9	-0.544788942657885	0.585898684424331	0.556565326702972
174	N15	N19	0.542643511560134	0.58737527439378	0.610954847055784
175	N7	N17	0.537451525800794	0.590955759970299	0.583917308234486
176	N7	N15	-0.53726052721715	0.591087667205144	0.575017075875864
177	N4	N13	0.534199101662858	0.59320379059859	0.570087144940926
178	N2	N18	0.531793162569581	0.594869258888312	0.558869371743373
179	N1	N13	0.524143161141089	0.600178970552429	0.599071917957104
180	N1	N8	0.517348342489212	0.604913013272082	0.625803744415406
181	N10	N20	0.514024278162546	0.607235016684923	0.549058931191767
182	N9	M0P1	-0.510443661676884	0.609740674802544	0.615195167088967
183	N2	N7	-0.510175669363648	0.609928396205756	0.584340848969279
184	N1	N18	-0.502928300853949	0.615014682735642	0.634274066614197
