SNP1	SNP2	Zscore	ZP	glm_score
37	N8	N9	-1.71364537968991	0.0865938739073701	0.102632188446648
38	N6	N16	-1.69669476145471	0.0897543835905849	0.0978984637100724
39	N2	N7	1.68850443923484	0.0913144375288033	0.09464373544126
40	N1	N15	1.67134754931383	0.0946530495560574	0.0922143085799042
41	N5	N16	-1.66118625929354	0.0966760443732599	0.101781972708468
42	N11	M0P0	-1.60035598349712	0.109519633913424	0.108633093268522
43	N1	N8	-1.58389955901623	0.113216577768599	0.119784819262027
44	N10	M0P0	1.5505747417035	0.121003629084095	0.105802654170559
45	N17	N22	-1.54982628859081	0.121183215482758	0.131365667584717
46	N13	M0P1	-1.53545246004813	0.124672726078267	0.129486490708456
47	N10	N13	1.53277449743749	0.125331426300777	0.120297407768779
48	N15	N17	1.51453457249504	0.129890312161474	0.127527655371273
49	N18	M0P1	1.50032535916673	0.133530143627676	0.147403732390421
50	N1	N3	-1.49187396103471	0.135732190057298	0.122149150180295
51	N6	N15	-1.49075853475016	0.136024901873926	0.140977670292025
52	N3	N22	-1.48722693038334	0.136954885651531	0.159086889548296
53	N2	N5	1.48084725113118	0.138647281971035	0.148143838269329
54	N10	N14	1.44036310781942	0.149764695484817	0.149579635806142
55	N2	N3	1.43878797964586	0.150210603110445	0.144594220124225
56	N19	M0P0	-1.4315902270522	0.152261128178999	0.149825520944742
57	N4	N17	-1.42863694005361	0.153108611079045	0.149758647831871
58	N2	N11	1.40263878262884	0.160724580725243	0.149559776581658
59	N15	M0P1	1.39863367922266	0.161922861406694	0.170039415727501
60	N11	N13	-1.38968179104099	0.164625526568512	0.169322768660187
61	N1	N11	1.35807240718984	0.174440709698495	0.168638798452497
62	N5	N8	-1.35305579488192	0.176037806331431	0.154281007757709
63	N2	N22	-1.33559434305077	0.181681900143206	0.184656014547989
64	N1	N14	1.3305506672106	0.183336904214241	0.181533639384582
65	N18	N20	-1.32276682507629	0.185912932826841	0.190130947796113
66	N4	N20	-1.29694131631507	0.194651379150924	0.192340872049853
67	N5	N17	-1.2964614858607	0.194816540722021	0.19203023062025
68	N11	N20	-1.29490854484958	0.195351780443814	0.199817013878527
69	N3	N5	1.28271841781597	0.199590744910909	0.203906759962025
70	N9	N16	-1.28225843987446	0.199752001836325	0.188741487125752
71	N4	N18	1.27834635239609	0.201127330946924	0.199283114762467
72	N11	N15	-1.27473539339711	0.202402914901124	0.20341765553612
73	N3	N10	-1.25321836683022	0.210126247495968	0.187601733340841
74	N2	N13	-1.24889317561933	0.211704147996895	0.228543739656292
75	N1	M0P0	-1.2452886780806	0.213025655906075	0.208329648473852
76	N7	N20	-1.23651564089794	0.216266955489223	0.226227113278626
77	N17	M0P0	-1.23607876555167	0.216429287091344	0.215935137449414
78	N0	N4	1.22334044520977	0.221201137011158	0.220137294099403
79	N0	N6	1.2150101768291	0.224362209952638	0.222955089073785
80	N3	N6	1.21059442355016	0.226050882521129	0.200209458432921
81	N8	N19	1.20357724492515	0.228753018899722	0.221764800846883
82	N11	N19	-1.15875161895431	0.246557443491407	0.214687613389485
83	N12	N16	-1.14415848504111	0.252557916545258	0.268573366634437
84	N20	M0P1	1.14324495898036	0.252936900454166	0.250997749633047
85	N1	N6	-1.12995913083806	0.258493445961555	0.238198401975361
86	N8	N22	-1.12813317924479	0.259263678622678	0.263393018619246
87	N5	N22	-1.12755532116517	0.259507764623679	0.236817533726116
88	N9	N13	1.10859405533125	0.267605343779481	0.330641300325672
89	N3	N12	1.10481470345493	0.269239888035662	0.260831221447829
90	N3	N8	-1.0960339509125	0.273063917078379	0.282142721625853
91	N1	N20	1.05906099324653	0.289572002979418	0.310477442618128
92	N12	N22	-1.05415772144503	0.291810712949717	0.291999755646864
93	N0	N1	1.05127863593966	0.29313063622975	0.289028020634513
94	N12	N17	1.03359328613562	0.301326339393406	0.299599707950098
95	N4	N11	1.02609250822696	0.304847981291707	0.277240422318075
96	N11	N22	-1.02545788185676	0.305147188909162	0.288216761048896
97	N12	N20	-1.02539485307726	0.305176915752966	0.290586262133833
98	N5	M0P0	-1.02414031541314	0.305769004620888	0.290156633088767
99	N8	N21	1.02076191740668	0.307367251232783	0.295342403950633
100	N12	N21	-1.01950129077279	0.307965040687786	0.297863808285882
101	N6	N19	-1.01190328384684	0.311584299010349	0.310993095050783
102	N6	N7	1.00509703296595	0.314850128654119	0.275874525353369
103	N5	N6	-0.989655558617384	0.322342504026818	0.319132712564122
104	N7	N11	0.989653950511728	0.322343290306481	0.328560389136476
105	N13	M0P0	0.98706341526637	0.323611551357041	0.309383155644828
106	N6	N12	-0.982912830682922	0.325650342413019	0.304706301780568
107	N0	N8	0.978063482290546	0.328042927579104	0.327346879208478
108	N1	N2	0.964553418472454	0.33476854035224	0.345610431350563
109	N11	N12	-0.954240938860998	0.339961696307259	0.363244073455631
110	N11	N17	0.950587012220388	0.341814064244227	0.340242454080856
111	N8	N11	0.943479805196648	0.345435540088969	0.345185550950468
112	N3	N7	0.942531597070702	0.345920541978717	0.383273368671467
113	N18	N22	0.932494730569229	0.351080908649001	0.367572941664558
114	N21	M0P0	-0.93152100594628	0.351584123815286	0.35577472908808
115	N6	N13	-0.931427427366494	0.351632508728177	0.318698417625332
116	N16	M0P0	0.923429412440344	0.355783469896162	0.366947853047676
117	N1	N17	0.922662275877819	0.35618323081346	0.348651538840135
118	N10	N19	0.919599238684458	0.357782224719414	0.399891867097443
119	N1	N4	-0.915145556220485	0.360115221778767	0.340000958059343
120	N8	N20	-0.911151934575871	0.36221532547126	0.372501231679839
121	N2	N8	-0.897812996883048	0.369285254471063	0.333486927279113
122	N6	N11	-0.89516436416185	0.370699231278726	0.375696165228142
123	N10	N12	-0.891439297607867	0.372693543358163	0.381785575723604
124	N2	N16	0.88798216126038	0.374550347030361	0.379334407100743
125	N10	N11	0.884004730916971	0.376693658997355	0.406545904666986
126	N17	M0P1	-0.88349394340905	0.376969453454408	0.406751046240608
127	N1	N10	0.878159084088955	0.379857392812884	0.373123536310926
128	N6	N22	0.856210903701365	0.391881132476638	0.392464596969795
129	N6	N17	0.852894724815652	0.393717687321506	0.406848626200106
130	N22	M0P1	0.846326690053557	0.397370522528326	0.430111126217689
131	N10	N15	0.846108522338626	0.397492206906679	0.359148153721844
132	N9	N22	-0.841752410728501	0.399926554837729	0.437251924561104
133	N18	M0P0	-0.840416820852064	0.400674721144416	0.388182405376845
134	N4	N16	0.82664226603874	0.408439853646269	0.392722026003987
135	N16	N20	-0.814888910374069	0.41513590151393	0.395458729652853
136	N16	N22	0.79889121291176	0.424353494545363	0.438964120679011
137	N7	N15	-0.795379179284572	0.426392967563874	0.424138286969838
138	N15	N19	0.794808808989056	0.426724726033745	0.434517563394898
139	N4	N13	0.79456442789066	0.426866917445666	0.420714873909869
140	N0	N9	0.783167857406135	0.433528547338929	0.447521610910743
141	N11	N16	0.780082960487854	0.435342045373709	0.434882760119568
142	N0	N15	0.771336208676658	0.440507675569286	0.469469677041735
143	N0	N12	-0.767063728314597	0.443043626229555	0.416350205643561
144	N12	M0P1	-0.763284495839154	0.445293746413713	0.40477810413846
145	N19	N21	-0.757291170838389	0.448875439333015	0.447811789165157
146	N17	N19	0.744462604019556	0.456596656944103	0.440288861746155
147	N7	M0P1	-0.730840185622615	0.464876774613021	0.45115179130401
148	N4	N12	-0.709063497818218	0.478285073477539	0.455309864446545
149	N10	N22	-0.702115722455488	0.482606998046236	0.460662057421945
150	N11	N21	-0.69687111824121	0.485883453942773	0.49985038051687
151	N15	N22	-0.690591515317196	0.489822280988752	0.457572430448005
152	N15	N20	0.690324354896522	0.489990235280624	0.503178879706014
153	N3	N9	0.686667798056154	0.492292093875415	0.489436184051786
154	N9	N14	-0.683064738403524	0.494565935724555	0.434248164186136
155	N2	N10	-0.682291609949843	0.495054577228388	0.459707328465424
156	N18	N19	0.681936906218564	0.495278847432952	0.495694801461243
157	N1	N16	-0.680263356364184	0.496337722325279	0.508855127025352
158	N13	N15	-0.675889858579236	0.499110577037169	0.497291120317523
159	N3	N18	0.66318675109086	0.507210955744689	0.5146422115749
160	N3	N21	0.661375756637258	0.508371369302935	0.503950688183493
161	N14	N18	-0.651687893443834	0.514602534146553	0.485969092131353
162	N20	N21	-0.651358908440634	0.514814829703545	0.530179307027761
163	N3	N4	0.642993618665768	0.520228240577452	0.4834605096732
164	N3	N11	0.639637161075505	0.522408517256135	0.491342557714751
165	N19	N20	0.632309937312944	0.527184371378155	0.555283339103029
166	N2	N4	0.628535290885707	0.529653335478516	0.52088873235832
167	N2	M0P1	0.628343486694925	0.529778949718804	0.556421417367005
168	N10	M0P1	-0.620119759709804	0.53517894391405	0.553963854436974
169	N15	N21	0.615487368714225	0.538232908531409	0.521910159298404
170	N21	M0P1	0.591730484426517	0.554031079696155	0.527831629351399
171	N8	M0P1	0.587651222869009	0.556766421836036	0.564917459395974
172	N4	N7	-0.585662166958879	0.558102562837474	0.572511813593438
173	N11	M0P1	-0.572813026292307	0.566771298182176	0.563447965570188
174	N4	N19	-0.564899503958274	0.572142121105098	0.566286120854208
175	N0	N17	0.564264926750298	0.572573847075805	0.601302026831986
176	N13	N16	-0.56385304555246	0.57285414759925	0.585840011766779
177	N8	N15	0.554505996500035	0.579232602956693	0.572130634560194
178	N19	N22	-0.535043323455937	0.592619899813347	0.639942809063609
179	N7	N19	0.521180322578446	0.602241160534044	0.671907760514243
180	N0	N21	0.514915593143039	0.606612004022106	0.617952198615314
181	N18	N21	0.510549170398668	0.609666775826488	0.609982386361047
182	N5	N21	-0.510030096883336	0.610030376569258	0.62833064220013
183	N4	N5	-0.50927837222365	0.610557115492197	0.627215349017483
184	N13	N21	0.508833087891218	0.610869224590424	0.601810366788092
185	N14	N16	-0.503797895493317	0.614403406726372	0.630787558675515
186	N3	N20	0.502512737072489	0.615306895093158	0.58610357595654
187	N6	N8	0.50221824192281	0.615514012462744	0.606881340311698
