SNP1	SNP2	Zscore	ZP	glm_score
51	N4	N41	2.15579415853589	0.0310997418205565	0.032968766024765
52	N17	N37	2.14791532661282	0.0317204825933812	0.0310773981703294
53	N4	N5	-2.12834409733436	0.0333085644498525	0.0322670671567792
54	N4	M0P0	2.12810483762442	0.0333283923209322	0.033680079830321
55	N2	N44	2.12140368048625	0.0338878458074616	0.0330209645077908
56	N4	N29	-2.12032087221383	0.0339789946331883	0.0452323599490658
57	N9	N11	2.1181140558201	0.0341654094215795	0.0313044550335675
58	N23	N31	-2.11383621257335	0.0345292588638043	0.0339733872475866
59	N6	N10	2.10139571867407	0.0356062434681407	0.039222787618916
60	N11	N19	2.09281898841738	0.0363653160996524	0.0435831417588513
61	N36	N39	-2.0770706995289	0.0377950344250185	0.0354182376348703
62	N5	N38	-2.06980822830469	0.0384703065321604	0.0312767592705717
63	N28	N43	2.06834491668656	0.0386076009130859	0.0353701685247438
64	N2	N25	2.06671996880324	0.0387605484289811	0.0423696049913484
65	N20	N31	-2.05953004094425	0.0394434902578704	0.041211468872811
66	N1	N47	-2.05915382357624	0.0394795051006258	0.0414396569895396
67	N2	N42	-2.03924686011506	0.0414253962443411	0.0440186519716989
68	N21	N42	-2.03769455625294	0.0415804889468939	0.0460693897568699
69	N37	M0P0	2.03255948048759	0.0420970487079253	0.0430240576884676
70	N1	N25	2.02979873709765	0.0423770013968064	0.0469400770493758
71	N9	N47	2.00042568139652	0.045454317558973	0.0487676892728744
72	N21	N29	-1.9903474908127	0.04655266990808	0.0355095795516111
73	N11	N23	-1.98139360653355	0.0475471501964064	0.0374809940835915
74	N3	N29	1.972094000668	0.0485988767085043	0.0499614489093733
75	N18	N28	-1.97202178815287	0.0486071193086776	0.0514384364716089
76	N8	N15	1.95092623581928	0.0510658211940124	0.0530350530869989
77	N0	N44	-1.9482304517582	0.0513873946539921	0.0500812190153271
78	N3	N36	-1.94792247870157	0.0514242396568537	0.0517859526603653
79	N7	N14	-1.94718566743713	0.051512479363454	0.0531330188353968
80	N10	N27	-1.94157722908882	0.052188301732582	0.0481973889750758
81	N9	N22	1.94115850111009	0.0522390549781224	0.0530331435620385
82	N25	N33	-1.93857784203694	0.052552763804934	0.0450621113116907
83	N0	N35	1.93257555341956	0.0532885063874167	0.0489892826661711
84	N1	N16	-1.9233331593947	0.0544382227414443	0.0556330390961006
85	N9	N10	-1.917232992741	0.0552083383451379	0.0633291070053221
86	N47	M0P1	1.9149663140443	0.0554967997182325	0.0569588869464646
87	N0	N12	1.90701373127102	0.0565188093898143	0.0596057058647557
88	N30	M0P1	-1.90699484150017	0.0565212554937389	0.0343532628258484
89	N32	M0P0	-1.90505838629346	0.056772481937782	0.0597535568276665
90	N16	N21	1.88829976270518	0.0589857191657249	0.060476179186449
91	N30	M0P0	-1.87232871685691	0.06116114019706	0.0391600300931899
92	N24	N31	1.87187669283847	0.0612236647743755	0.0625544855576927
93	N20	N38	1.86599380511584	0.0620422322154605	0.0710965551912902
94	N23	N29	-1.86066274844867	0.0627918175659274	0.07040588755071
95	N11	N15	-1.85513500987207	0.0635769494586168	0.0576008227710804
96	N23	N46	-1.85407586724061	0.0637283067358705	0.0761078018276735
97	N29	M0P0	1.84869493512238	0.064501875463301	0.0634318839350588
98	N13	M0P1	1.84085997925122	0.0656420805016358	0.0877551463284597
99	N3	N15	-1.840004874379	0.0657675216962855	0.0650204506193364
100	N1	N35	1.82459016059891	0.0680628993452057	0.0730970346921688
101	N21	N34	1.82346870155281	0.068232433247915	0.0778766256926025
102	N3	N39	-1.81525319094452	0.0694850088619983	0.0695258666357401
103	N3	N10	-1.8082171403665	0.0705727119513787	0.0723119454928964
104	N38	N47	-1.78503679113628	0.0742553494279358	0.0741638512667269
105	N8	N29	1.77154498877305	0.0764701183441545	0.0713419769730682
106	N20	N30	1.76986064108167	0.0767503588857327	0.0913537753811233
107	N6	N25	1.76826479992062	0.0770166456179009	0.0799306092093337
108	N19	N26	-1.76325505797144	0.0778574814912423	0.0874961852013509
109	N19	N24	1.76293586384735	0.0779113074207049	0.0778732139078078
110	N35	M0P0	1.75632095838936	0.0790336206090075	0.0913962707910631
111	N3	N40	-1.75628008661492	0.0790405957503953	0.0914429529647762
112	N21	M0P1	-1.75595035157646	0.0790968863608155	0.0917626311012835
113	N29	N39	-1.74865489437805	0.0803506912642913	0.0886477445778647
114	N24	N27	-1.74487048997406	0.0810074151839324	0.0845720945708813
115	N3	N38	-1.73481980632144	0.0827727268687669	0.0835358094973262
116	N9	N17	1.73089794097788	0.0834699689473204	0.0804884460345183
117	N6	N31	1.72068272614256	0.0853084125962981	0.101984311034652
118	N7	N44	-1.71901179817923	0.0856122236548584	0.0960742271981885
119	N5	N13	-1.71680634887726	0.0860145605489	0.0799043015038389
120	N2	N21	-1.70464540577394	0.0882605775741874	0.0717754217100711
121	N42	N46	1.70317421764032	0.0885354700717434	0.0877697457736342
122	N4	M0P1	1.70237177939486	0.0886856967971177	0.0852580369720326
123	N18	N19	1.70145256682173	0.0888580375427666	0.086059683006195
124	N27	N29	1.70138690727803	0.0888703581968699	0.0808292863256034
125	N2	N37	1.68932657602196	0.0911568631343514	0.0949881348515385
126	N1	N9	-1.68177265182992	0.0926129337711719	0.0850799381212906
127	N35	N42	1.67501279353729	0.0939317215540015	0.0847642825245836
128	N0	N2	-1.66224194787524	0.0964642723434087	0.10954875323752
129	N13	N46	1.66176733248586	0.0965594346306969	0.107174506997172
130	N6	N17	1.65917517969828	0.0970804975207344	0.112722505458447
131	N7	N32	1.65787397454311	0.0973429061758226	0.0941588907847178
132	N2	N27	1.654418270694	0.0980425567000385	0.0975327979202223
133	N4	N30	-1.6428390230482	0.100416243924799	0.124943756256269
134	N17	N25	1.63294585488349	0.102480384850517	0.0979772653838147
135	N16	N42	1.62761111870241	0.103607370017968	0.104449574436093
136	N4	N14	-1.61569609639685	0.106160035394483	0.107825363359786
137	N8	N44	1.61526992958831	0.106252252608476	0.107414394563972
138	N22	N46	1.61289817302872	0.10676663219354	0.103556208763639
139	N41	N46	1.61277873447628	0.106792587776851	0.120429969357734
140	N26	N41	-1.59914423169239	0.109788558475921	0.117696032870436
141	N14	N21	1.59112564249039	0.111581302728245	0.0939544575222769
142	N9	N40	-1.58955821201842	0.111934422747356	0.116248435350865
143	N17	N42	-1.58208167165662	0.11363092714612	0.123263733950554
144	N28	N47	-1.58048908386818	0.113994904843589	0.123793485654637
145	N20	N41	-1.57725265833369	0.11473740082228	0.119209226229215
146	N2	N30	1.56283451647263	0.118091523263971	0.132767636742246
147	N11	N27	-1.55961232867504	0.118851521285222	0.13919221998967
148	N3	N30	-1.5568695247212	0.119501466269108	0.112480833240142
149	N35	M0P1	-1.55640614627528	0.119611544585829	0.125524973366917
150	N6	N34	1.55474507222738	0.120006795489126	0.108681883754823
151	N14	N26	-1.55184773973387	0.120698659930126	0.123295762366255
152	N10	N41	1.55015064808736	0.121105361972642	0.10753995148875
153	N3	N42	-1.54996901116039	0.121148954062099	0.121473039865352
154	N2	N35	1.5472588498228	0.121800840237235	0.117409985127698
155	N6	N40	1.54134676159344	0.123232413743962	0.130653397194714
156	N6	N45	1.53956108074503	0.12366737838261	0.129262826437942
157	N5	N14	-1.53659437463344	0.12439267098503	0.133105876486584
158	N19	N21	1.53389067564132	0.125056550292206	0.116421832006718
159	N39	N40	1.53162599591798	0.125614753743052	0.119896724796315
160	N6	N47	1.52882204973007	0.126308564586589	0.135709022820319
161	N1	N24	1.52826923201716	0.126445705791851	0.129651027309473
162	N9	N36	-1.52207776182668	0.127989597383974	0.135325429162376
163	N11	N26	1.51715480937348	0.129227602843657	0.118713169324786
164	N17	N47	-1.51393947563955	0.130041190824631	0.132231909480387
165	N1	N18	-1.51191594784508	0.130555246427733	0.13652828348833
166	N4	N10	-1.51153191413654	0.130652983835022	0.12825923950405
167	N5	N27	1.50265122377817	0.132929006839149	0.113884873100695
168	N6	N15	1.4957926502856	0.134707697231634	0.156833184448694
169	N7	N8	1.48460757998185	0.137647806360591	0.147757164502884
170	N4	N11	-1.4828425547301	0.138116246836802	0.147409459676459
171	N37	N46	1.48242124798341	0.138228243733359	0.131969971842488
172	N23	N45	-1.48208528605848	0.138317603372283	0.140912810520748
173	N2	N11	1.47677720940566	0.139735367668888	0.144310349117653
174	N9	N14	-1.47652052796543	0.139804208599778	0.138564073802951
175	N12	N33	-1.47496962039268	0.140220711145089	0.141180536747117
176	N14	N16	-1.46681561104855	0.142426221813081	0.14285947072044
177	N24	N33	-1.46651378175796	0.14250836940908	0.144099306745684
178	N1	N26	1.46577390303866	0.142709892923248	0.136690083179447
179	N5	N43	1.45796437528275	0.1448503627331	0.164760991399218
180	N20	N43	-1.45723445865923	0.145051671715863	0.145342441775617
181	N8	N13	1.45699880875296	0.145116709049162	0.159850399981415
182	N12	N47	1.44214265866986	0.149262132923159	0.15461559481291
183	N28	N35	1.43850582603575	0.150290585608363	0.160080721685251
184	N43	N47	1.43772058315814	0.150513350506824	0.164804321887912
185	N16	N20	1.43415295332853	0.151528619374173	0.146715091457603
186	N0	N15	1.43035269313273	0.152615818459064	0.154835077663882
187	N41	N42	-1.4281398964895	0.153251596060183	0.160331970799197
188	N13	N33	1.4279740787967	0.153299319573461	0.148123605820168
189	N8	N36	-1.42533561019234	0.154060211154571	0.156078270708821
190	N13	N34	1.4250188015768	0.154151766299967	0.184662811903194
191	N25	N47	-1.41966388187329	0.155705557892508	0.15250486456105
192	N32	N42	1.41574982121548	0.156848765840533	0.169688299218115
193	N29	N35	1.41115482511079	0.15819896714852	0.150341090293432
194	N4	N43	1.4109454498123	0.158260699352058	0.152530582044687
195	N24	N44	-1.40899485266698	0.158836690172217	0.150806524266358
196	N39	M0P1	1.4084324700665	0.159003050148533	0.159169941971984
197	N27	N42	-1.40709216123791	0.159400062220279	0.154779118478623
198	N31	N42	-1.40633818300703	0.159623726992626	0.157171925851453
199	N13	N47	-1.40416288406399	0.160270351449051	0.168862191233561
200	N12	M0P1	1.40273774626643	0.160695057006965	0.162158655910493
201	N30	N36	-1.39936595167065	0.161703271648881	0.141262397281088
202	N42	N44	1.39931911959311	0.161717308656833	0.170468570289978
203	N10	N43	1.39839989499834	0.161993014690684	0.169895551086777
204	N4	N46	-1.39837490976395	0.162000513543191	0.166380828912825
205	N34	M0P1	1.3958370396791	0.162763573653318	0.159632717008803
206	N21	N35	-1.39559092773609	0.162837715964681	0.173346329246142
207	N42	N47	1.39345286147263	0.163482890097893	0.164792022188151
208	N1	N2	-1.3933048587612	0.163527621999	0.156719281825265
209	N35	N38	1.39016063263308	0.164480104838186	0.158499892523517
210	N32	N40	-1.3900546152326	0.164512293435877	0.158590468413445
211	N12	N30	1.3861550465809	0.165699564759383	0.117835823761845
212	N8	N12	-1.3848969111527	0.166083991667133	0.167504813658642
213	N5	N18	-1.38269497835288	0.166758412314989	0.174590153420635
214	N7	N24	1.38086418174327	0.167320724861193	0.164650592705472
215	N6	N42	1.3789256743003	0.167917671292392	0.177934229481228
216	N6	N41	1.37763750438984	0.168315235502463	0.167636852760038
217	N17	N24	1.37670879690357	0.168602297885867	0.166698127322839
218	N1	N11	1.3761492932324	0.168775417071263	0.141251743418204
219	N4	N8	1.37572976369932	0.168905313545997	0.166767995774351
220	N9	N39	-1.3740510716064	0.169425827748887	0.165580825597009
221	N16	N30	-1.37382210500361	0.169496916842395	0.155461650930097
222	N33	N38	-1.37367797055415	0.169541678888972	0.164884945032169
223	N16	N18	-1.37022976974458	0.170615188148741	0.143047415903026
224	N17	N39	1.37021468658293	0.170619895065931	0.174664832394837
225	N6	N26	-1.36851344678915	0.171151415867252	0.161331131368569
226	N5	N39	-1.36754211341755	0.171455446485888	0.163761564123967
227	N4	N9	-1.36661490867332	0.17174604169347	0.163779294722335
228	N28	M0P1	-1.36554195968838	0.172082774494949	0.174747451428198
229	N45	M0P0	-1.36438807364357	0.172445459477587	0.174898773250936
230	N8	N16	-1.36387866673474	0.172605756078678	0.162375255385869
231	N4	N6	1.36298765831682	0.172886400245482	0.17289351745881
232	N8	N26	-1.35849708767092	0.174306006072365	0.173439319437337
233	N19	N30	-1.35796012897555	0.174476336008248	0.261022878512614
234	N15	N20	-1.35652644936081	0.174931725747457	0.1863895027833
235	N12	N34	1.3555581453286	0.17523979649144	0.162639135058061
236	N5	N19	1.35530225427755	0.175321277087637	0.184116454753801
237	N29	N33	-1.35238215528684	0.176253094961392	0.189746031679639
238	N30	N37	-1.35139851659616	0.176567808739826	0.151668751953015
239	N10	N25	1.34930478270497	0.177239090064348	0.182704628398794
240	N15	N44	1.34356035628125	0.179090596319921	0.192769759329506
241	N3	N46	1.34236762329466	0.179476827126908	0.175016653601613
242	N27	N43	-1.34225187750291	0.17951434086634	0.167726960071298
243	N3	M0P0	-1.34171841560403	0.179687313646322	0.175067347979559
244	N0	N29	-1.34117293807065	0.179864310511997	0.172176869469339
245	N5	N33	-1.34060068914215	0.180050133403003	0.162491082472581
246	N11	N25	-1.33613859125567	0.181503978285933	0.183434888428091
247	N32	N37	-1.33439371512305	0.182074858693967	0.178833454096937
248	N13	N42	1.33233247521201	0.182750960180349	0.199263128440216
249	N5	N11	1.33071406147354	0.18328311443485	0.167608190162798
250	N43	N46	-1.33047067562546	0.1833632418983	0.195556648508399
251	N4	N39	1.32798537589953	0.184182938126157	0.188192346152456
252	N19	N37	-1.32751684656131	0.184337770932962	0.172800622307286
253	N1	N28	1.32286018363457	0.185881878491932	0.192336198894218
254	N25	M0P0	-1.32218955377958	0.186105038714444	0.180239137212313
255	N6	N20	-1.31965954714901	0.186948711913326	0.199636687197302
256	N22	N38	1.31698919177639	0.187842247476548	0.189248733683852
257	N5	N23	1.31619577344382	0.188108341947081	0.185746922077691
258	N2	N29	-1.31590811464359	0.188204884835245	0.191900639085315
259	N25	N40	-1.31511846466211	0.188470091886015	0.176902876278251
260	N25	N42	1.31377287249329	0.188922649221695	0.190004578486012
261	N26	N35	1.31272883328317	0.189274338166111	0.209900316090169
262	N19	N46	-1.30478362680158	0.191966535939034	0.116337262968233
263	N14	N36	1.3046977892925	0.19199577456288	0.20492015471349
264	N29	N45	-1.30132700660666	0.193146546873605	0.174864423761395
265	N21	N24	1.29796508256828	0.194299333877144	0.215048771768327
266	N9	N42	1.29432633965217	0.195552722071122	0.197440151070918
267	N24	M0P1	-1.2942114769193	0.195592383550839	0.197445647922936
268	N18	N38	-1.28849478578801	0.197573782759037	0.192958232034133
269	N16	N19	1.28624557568169	0.198357369812835	0.186701639776475
270	N6	N32	-1.28599205288399	0.198445835220134	0.258987843177459
271	N10	N30	-1.28550047372483	0.19861745130375	0.230715668701876
272	N9	N18	-1.28545321223635	0.198633956562749	0.191245018948304
273	N41	N45	1.28511943379268	0.198750551472216	0.213914024823158
274	N14	N46	1.28228537350922	0.199742556945949	0.179176768661613
275	N5	N30	-1.28178118885562	0.199919414842239	0.185826352799561
276	N4	N22	-1.28016984952354	0.200485407197635	0.212009423568735
277	N46	M0P1	-1.27968173419732	0.200657091156729	0.214727431752336
278	N16	N44	1.27783739105537	0.201306767431715	0.195787341988766
279	N40	N45	1.27047901795689	0.203914052173005	0.201241202330492
280	N4	N20	-1.26255777413788	0.206748151089705	0.201203660251638
281	N15	N33	-1.2600090097355	0.207666112068104	0.215491661307115
282	N16	N17	-1.25667135822608	0.208872663612744	0.211845469545037
283	N37	N47	1.25653165499845	0.208923276455051	0.207682457157612
284	N20	N22	1.25579517074566	0.209190242974451	0.218606927688257
285	N8	N30	1.25407191077882	0.209815868961716	0.182169141521679
286	N14	N20	-1.25348122001574	0.210030629461913	0.208957091130882
287	N13	N43	-1.24709559171391	0.212362449145346	0.219808362254669
288	N3	N47	-1.24694604776314	0.212417280846788	0.206352019677155
289	N38	M0P0	-1.24041850825267	0.21482063875572	0.214574046712683
290	N10	N23	-1.23933826854447	0.21522025220857	0.21333716114782
291	N39	N42	-1.23235418830288	0.217816805937	0.215611942249717
292	N17	N41	-1.23063209706453	0.218460494942322	0.215258058498501
293	N31	N41	-1.22982599268799	0.218762272488346	0.236203975936065
294	N7	N13	-1.22842124710596	0.21928887590639	0.162614059426785
295	N15	N46	1.22668382625906	0.219941448975744	0.207415596296304
296	N39	N43	-1.22283583106604	0.221391709076958	0.230918988015738
297	N10	N21	1.22205554796798	0.22168662158459	0.218098250653677
298	N4	N19	-1.22198812489681	0.22171211772858	0.216586010287743
299	N7	N31	1.21933188130327	0.222718252783078	0.244578798907401
300	N21	N32	1.21611029335616	0.223942909926826	0.212055962162319
301	N20	N34	-1.21459896232308	0.224519084836628	0.239848231051304
302	N23	N47	-1.21297532579743	0.225139254297831	0.225889752857444
303	N3	M0P1	-1.2095891483453	0.226436584200922	0.226106615750158
304	N1	M0P0	-1.20824825000778	0.22695178748069	0.227815165859782
305	N4	N37	-1.20754941486163	0.227220626762054	0.231084097903603
306	N37	N42	1.20545603147919	0.228027302034996	0.220694818537824
307	N38	N44	1.20369911140261	0.228705895852153	0.232026269848733
308	N10	N35	1.20199883442025	0.229363979681172	0.251246207283599
309	N16	N36	-1.19783905473246	0.230979679748349	0.240054608291764
310	N4	N28	1.19475433687837	0.232183025883103	0.226167235704591
311	N17	N38	1.19142371490667	0.233487287664642	0.221854887046905
312	N7	N22	-1.1885641559327	0.234611219847356	0.249442513253483
313	N5	N15	-1.18850661645273	0.234633874648164	0.226463475751491
314	N19	N42	-1.17976130846494	0.238095162166572	0.235823548839657
315	N28	N46	1.17698919343094	0.239199819558977	0.25470305132886
316	N12	N21	1.17560014804061	0.239754696367589	0.240952339427671
317	N13	N35	1.17512595596244	0.239944327725647	0.233889974108215
318	N4	N24	1.17157966556075	0.241365855990005	0.245487124265604
319	N20	N28	-1.1705614212553	0.241775111921045	0.288690810280517
320	N36	M0P1	-1.16692677664632	0.243239941344799	0.245925255422677
321	N30	N42	-1.16608052517597	0.243581889740542	0.228658412781357
322	N2	N5	1.16570807394981	0.243732494660417	0.25615372021771
323	N13	N20	1.16502978516393	0.244006936515785	0.269777002164753
324	N3	N13	-1.16495065073562	0.244038969161905	0.224026801991986
325	N21	N26	1.16439832398795	0.244262626496983	0.250329612930388
326	N11	M0P1	1.16361452713795	0.244580261534822	0.302352996154748
327	N2	N39	-1.1581114599094	0.246818553939497	0.246527646181171
328	N29	N42	-1.15711392659276	0.247225817537204	0.242204606709196
329	N25	N46	1.15702494201169	0.24726217018045	0.224703561285789
330	N40	N41	-1.15682791082441	0.247342676146742	0.265650385486034
331	N18	N43	1.15239651181739	0.249158173724741	0.259087423745727
332	N6	N44	1.15220747766702	0.249235825653842	0.25399488898083
333	N28	N37	-1.1505146324486	0.249931971021566	0.266830444216441
334	N32	N45	-1.14987229741945	0.250196472322393	0.252319257706128
335	N22	N27	-1.14834541246376	0.250825998892287	0.235219045701225
336	N6	N24	-1.14826435926011	0.250859447573703	0.270781079368951
337	N12	N18	-1.14760735291759	0.251130692977564	0.250808453941937
338	N20	N27	-1.13734159992088	0.255395510634148	0.251304656499041
339	N4	N42	-1.13380321731816	0.256877101147086	0.276251240329465
340	N23	N40	-1.13268439356918	0.257346813780378	0.26641697550315
341	N2	N22	1.13026311627487	0.258365371366549	0.256316123846349
342	N19	N32	-1.13016707278035	0.258405831483582	0.243595672793805
343	N2	N43	-1.12915350992697	0.258833081539287	0.252365918685254
344	N1	N46	1.12677726801933	0.259836663902023	0.252061912870482
345	N31	N37	1.12065121822853	0.262436354258434	0.265909357897485
346	N22	N23	1.11852182170221	0.263344191946498	0.257922179990632
347	N34	N43	1.1179363229117	0.263594190376826	0.257985520805339
348	N47	M0P0	1.11324575939658	0.265602894729767	0.273859630162
349	N33	M0P0	-1.11039394729859	0.266829305278984	0.270362748551937
350	N5	N9	1.10746910098568	0.268091164370938	0.26675029031581
351	N16	N38	1.10614772233993	0.268662585880558	0.276214550429171
352	N15	N38	-1.10392190953123	0.269627013857868	0.269973923997798
353	N18	N36	1.0993699345322	0.271606739296091	0.256016515565746
354	N31	N47	-1.09393639078287	0.273982877014994	0.27646370976701
355	N11	N13	-1.09225827016808	0.274719596754485	0.269225103027822
356	N18	N34	-1.0917020368709	0.274964089619729	0.276294137207036
357	N19	N22	1.08839022650363	0.276422873933968	0.25483081884454
358	N4	N7	1.08389312780263	0.278412186993834	0.265023120740363
359	N25	N41	1.08350659906938	0.278583623360666	0.289687543345967
360	N0	N14	1.08283296478408	0.278882570756016	0.268499980834311
361	N9	N37	1.07378442332061	0.282919312886053	0.283310657829346
362	N15	N34	1.07342027164399	0.283082593148002	0.278801660335755
363	N8	N34	1.06532354525836	0.286729541428169	0.282087682782273
364	N16	N29	1.06386001299058	0.287392119891072	0.28301374459961
365	N15	N21	-1.06315511066136	0.287711615565814	0.282719898493073
366	N11	N35	-1.06255611734914	0.287983296421934	0.298097840230026
367	N0	N1	1.06007589200154	0.289110074465163	0.284222057175975
368	N15	N39	-1.058695279539	0.28973857836973	0.30179034900366
369	N1	N34	-1.05391067136755	0.291923816713729	0.29291295210146
370	N9	N46	1.05164157184016	0.292964027069965	0.291842072255099
371	N42	N43	-1.04967824058678	0.293866071226916	0.30398476093574
372	N6	N12	1.0485388934833	0.294390392661569	0.2840105238325
373	N29	N30	1.04442246528702	0.296289974264712	0.305138115625409
374	N1	N36	1.04439266294544	0.296303756797277	0.295888171781694
375	N25	N45	-1.04434052044121	0.296327871899555	0.30545245223875
376	N27	N46	1.04107731647839	0.297839666262497	0.297911882923477
377	N0	N39	1.04012125146833	0.298283571507944	0.274748195269313
378	N32	N43	-1.03912894241222	0.298744772106787	0.244445494611097
379	N4	N13	1.03734182410239	0.299576580419586	0.292536399006313
380	N25	N31	1.03635538142621	0.300036378001521	0.310452557691453
381	N18	N37	-1.03184193912481	0.302146168829151	0.2971759417777
382	N34	N44	1.03163771586871	0.302241865058767	0.32888675335254
383	N19	N38	-1.02751279379441	0.304179064253302	0.303723481284577
384	N34	N47	1.02537360941757	0.305186935528762	0.30841452146357
385	N15	M0P0	1.01730580453396	0.30900797615829	0.294218089983348
386	N25	N44	-1.01519470421449	0.310013024512172	0.299827824629119
387	N13	N17	-1.01424873745022	0.310464078030611	0.316134478012267
388	N3	N32	1.01074391866141	0.31213901087479	0.310491188234031
389	N25	N43	1.01032015590321	0.31234192744582	0.294291480324355
390	N3	N27	1.00805401298134	0.313428532925993	0.31760468901291
391	N11	N44	-1.00323350283359	0.315748211746479	0.310607898024707
392	N6	N37	1.000651117229	0.316995507831982	0.349207589366045
393	N7	N45	-0.999640434704112	0.317484547696947	0.325511592264968
394	N4	N35	0.999318065161179	0.31764063692184	0.318700535858229
395	N12	N45	0.998475177276742	0.318048995383258	0.321286397296307
396	N27	N44	0.998402694440997	0.318084127589921	0.332645124820988
397	N16	N27	0.997961162618087	0.318298191617084	0.311297393446956
398	N29	N36	-0.99741274836013	0.318564205889559	0.343865522401531
399	N4	N15	0.997010282374377	0.318759518973551	0.305010763517695
400	N1	M0P1	0.996422808194058	0.319044755572638	0.326364528388457
401	N24	N38	-0.993324089840507	0.320552041516098	0.330393408431428
402	N44	N45	-0.990670070488573	0.321846710131086	0.322177215980103
403	N22	N45	0.989908042265626	0.322219068233559	0.335416885386238
404	N7	N25	-0.987310809498418	0.323490293103824	0.337260009858954
405	N24	N40	-0.986462090459153	0.323906409248059	0.337613310359241
406	N3	N25	-0.986455299276964	0.323909740283846	0.310843603740976
407	N31	N32	-0.985091122646439	0.324579313526364	0.330100491316795
408	N2	N4	0.98020391237821	0.326985473692194	0.344163324477067
409	N7	M0P0	-0.97979803345639	0.327185823040967	0.291846343846236
410	N7	N10	0.973748913644047	0.330181224135352	0.265229002955648
411	N10	N11	0.969352811590534	0.33236918787975	0.374607688038955
412	N17	N18	-0.969016076221878	0.332537168189653	0.374033508580883
413	N25	N35	-0.968940285461754	0.332574983939444	0.330820361847602
414	N18	N32	-0.968145132250019	0.332971892517239	0.313849629926496
415	N11	N31	-0.967994174058342	0.333047279313425	0.31585981068939
416	N13	N40	0.966471085339263	0.333808508718971	0.355265127559895
417	N46	N47	0.966013117967573	0.334037616989295	0.329515756846099
418	N14	N25	0.963195988218581	0.335449178010943	0.332540516564214
419	N28	N32	0.962826971590451	0.335634362913171	0.320833019515754
