SNP1	SNP2	Zscore	ZP	glm_score
62	N14	N20	-1.3260175264876	0.184833892075099	0.176887238206159
63	N0	N18	1.28289998182964	0.199527119227845	0.193244211037152
64	N11	N15	1.2765984308379	0.201744056152068	0.193154704551721
65	N12	N18	-1.26838740052018	0.204659638825323	0.21441463641495
66	N12	N20	1.26699347423165	0.205157623292559	0.197420360559417
67	N14	N19	-1.26292393491678	0.206616517274361	0.205904505462005
68	N15	N19	1.25075989315678	0.21102209157408	0.205126858541674
69	N1	N11	-1.23738728234255	0.215943337958779	0.208922837373189
70	N11	N20	-1.21860896060494	0.222992646430916	0.22469283399947
71	N18	M0P1	1.21462298957591	0.224509916485518	0.237875986138111
72	N8	N18	-1.21436216332069	0.224609457228386	0.215220243950206
73	N1	N17	1.21358364402745	0.224906755919507	0.218349280330649
74	N2	M0P0	1.20979803581807	0.226356400115904	0.233339398134467
75	N8	M0P1	1.20470823758445	0.22831595483466	0.243040383760426
76	N2	N19	-1.19729694840644	0.231190833436701	0.232814765161922
77	N12	N13	1.18050128805178	0.237800898463008	0.238215262744329
78	N16	N19	-1.17853995955049	0.238581411613393	0.235222854469891
79	N3	N8	-1.16749609988821	0.24301008242192	0.246849460968174
80	N9	N21	-1.16092214347354	0.245673562833755	0.250175094817447
81	N12	M0P1	-1.15946843661884	0.246265295021566	0.250885267301874
82	N6	M0P0	-1.14120704152752	0.253783774765777	0.246487675995118
83	N3	N11	1.13630922807664	0.255827170031284	0.242747161407206
84	N10	N20	-1.12839528950828	0.259153016255898	0.278973746239794
85	N1	N16	-1.12171609370865	0.2619831715312	0.263441844005858
86	N6	N13	-1.11169386558769	0.266269798261679	0.295276884418286
87	N2	N21	1.10916623211641	0.267358476941811	0.248116402982458
88	N20	M0P0	-1.08095142348133	0.279718722304266	0.280844114387022
89	N0	M0P1	-1.07505644625955	0.282349457397454	0.273971495160687
90	N0	N6	-1.07288359808331	0.283323346055331	0.289443811080194
91	N5	N18	-1.06598505153353	0.286430399368123	0.290421446277349
92	N4	N15	-1.06240935681325	0.288049887866886	0.265284299229846
93	N7	M0P1	-1.05579891708107	0.291060093097709	0.287280514740738
94	N6	N15	1.04281806366287	0.297032563595978	0.277574037104162
95	N7	N11	-1.03896698429397	0.298820091382292	0.304365732533249
96	N10	N17	-1.03737367266342	0.299561743104464	0.302021427268753
97	N5	N6	-1.0308129989444	0.302628521281804	0.298346146117379
98	N9	N15	-1.02869447149163	0.303623268655981	0.326149643492529
99	N16	M0P0	-1.01455915093372	0.310316019719087	0.301328663930875
100	N11	N13	-1.00407137663653	0.315344210875573	0.327029747449968
101	N3	N5	-0.998889228825806	0.317848354620971	0.335061689171601
102	N9	M0P0	-0.988311189106728	0.323000267238331	0.337961425327154
103	N5	N13	0.974516899615358	0.329799952279665	0.328012329611389
104	N19	M0P0	0.973126545856471	0.330490412088935	0.313473547357965
105	N4	N21	-0.96173118065467	0.336184655344783	0.349204367827755
106	N3	N13	0.942174257117482	0.346103431398323	0.37061774115562
107	N5	M0P1	-0.926355784743297	0.35426111414656	0.362919866984366
108	N13	N21	0.922284418611362	0.356380239265313	0.293340879481945
109	N7	N9	-0.919601932053489	0.357780816721372	0.374311160862259
110	N3	N21	-0.915992552125126	0.359670801292441	0.353827220005647
111	N13	N14	0.900411139454548	0.36790149488578	0.379371667017005
112	N2	M0P1	0.88977548263941	0.373586453794138	0.396082547705582
113	N6	N17	-0.886145288334179	0.375539241379192	0.386689315706913
114	N5	N8	-0.864433068917587	0.387350033371969	0.393841777689892
115	N5	N15	0.860521055704653	0.389501881940905	0.387737233571467
116	N21	M0P0	0.85992869779228	0.389828348087698	0.387410037374445
117	N7	N22	0.858716893636035	0.39049672774681	0.396903993844257
118	N15	N16	-0.853920208003087	0.393149201901485	0.395272786701559
119	N17	N18	-0.851947580590871	0.394243186750875	0.393317010364679
120	N0	N22	-0.846226978549721	0.397426134442495	0.387176887391482
121	N12	N14	0.843571156585374	0.398909087700239	0.410644555503903
122	N1	N9	-0.839684840785307	0.401085115780577	0.374979211653612
123	N18	N20	-0.835266183682695	0.403567852864848	0.403323062064398
124	N19	N20	0.825118302780964	0.409304429566762	0.402678217445706
125	N8	N14	0.814117172875399	0.415577828863539	0.414593185069387
126	N3	N17	0.812694868845455	0.416393023851306	0.427775858116302
127	N0	N17	-0.806957159272073	0.419691165557021	0.416146823932511
128	N5	N17	-0.806249852227903	0.420098799223812	0.453599434866708
129	N3	N6	-0.804030246951515	0.421379506778196	0.400366341873289
130	N6	N9	0.80307533472625	0.421931193038456	0.417570265061675
131	N2	N14	-0.800546648132097	0.423394147733538	0.425222978167243
132	N3	N18	-0.79670028223479	0.425625119999717	0.418027382648601
133	N10	N16	-0.787360915163841	0.431070619799516	0.433560435432376
134	N4	N22	-0.784712553446043	0.432622120863929	0.425040078963122
135	N11	M0P0	0.784339405559868	0.432840983206099	0.42584656011049
136	N5	N16	-0.783367892027669	0.43341110531198	0.425337789643835
137	N0	N16	-0.782577484643683	0.433875267488917	0.436055445595872
138	N9	N14	-0.765757682080311	0.443820498263372	0.421105290190744
139	N13	N15	0.760598908531014	0.446896671891483	0.43375215336819
140	N2	N8	0.759572941261516	0.447509898443233	0.433886996269187
141	N0	N2	-0.75857596531012	0.448106254718458	0.470283041612867
142	N17	N22	-0.757486237278226	0.448758608146825	0.429919506142194
143	N19	N22	0.755851181739883	0.449738426188755	0.452579118995822
144	N9	M0P1	-0.75172747826987	0.452214962225627	0.441371946448907
145	N15	N22	0.742491668244954	0.457789497985451	0.463828929483381
146	N9	N22	-0.742092898263252	0.458031052333435	0.446194264677642
147	N10	N14	-0.740105684808854	0.459235869560304	0.470750570247129
148	N8	N19	0.733179031281552	0.463449242715053	0.45454510046396
149	N3	N7	-0.732914570816213	0.463610535557576	0.459455616658279
150	N11	N14	0.725081087071873	0.468402286403615	0.456853011355057
151	N1	N21	-0.72432975103994	0.468863316193779	0.459599353739099
152	N1	N8	0.721693713665065	0.470482807873068	0.461292224856433
153	N1	M0P1	0.719064816593006	0.472100984149816	0.459408379251736
154	N7	N13	-0.707299939098988	0.479380103386157	0.453561365895156
155	N18	N19	0.706583121268202	0.479825581095265	0.476110645728258
156	N11	N12	0.703524471921507	0.481728961473546	0.486244991388696
157	N5	M0P0	-0.693461569829091	0.488019935034998	0.478246286004184
158	N8	N10	0.685291405409677	0.493160054135153	0.49030897853463
159	N19	N21	-0.676309547899906	0.498844132005047	0.505310515109029
160	N3	N19	-0.675195563637735	0.499551524844248	0.496945196626337
161	N10	N19	-0.673087399939884	0.500891689469107	0.514330261685829
162	N15	N18	0.671144720507136	0.502128340238588	0.509447363588945
163	N5	N19	-0.670907066242945	0.50227973454247	0.512613209929349
164	N4	N8	0.668017751306872	0.504122261405636	0.514421891499028
165	N1	N6	0.635338992352144	0.52520734794865	0.524843866301773
166	N11	N19	-0.634950231080641	0.5254608748056	0.524620276553276
167	N8	M0P0	-0.63402109012547	0.526067058492758	0.524296049827169
168	N2	N17	-0.627394794899388	0.530400478844813	0.518195813797633
169	N0	N3	-0.62690404986437	0.530722132434572	0.499119320051074
170	N15	M0P0	-0.625928907343557	0.531361572858609	0.534630821935782
171	N5	N9	-0.621117639676028	0.534522223859309	0.541519887572022
172	N1	N7	0.616493087090498	0.537569133019279	0.574937881362946
173	N7	N16	-0.613258475410099	0.53970544538026	0.545198323751253
174	N6	N7	-0.60113670141335	0.547748940184069	0.551635532032562
175	N15	M0P1	-0.591983370667775	0.553861724022271	0.545248084172958
176	N10	N11	0.591042256526682	0.554492108142934	0.561719204560479
177	N0	N1	-0.59100213892289	0.554518987813598	0.54787270038533
178	N11	M0P1	0.581942098326673	0.560605682752581	0.555786303439149
179	N12	N17	0.57992766256323	0.561963400286164	0.57101065534872
180	N11	N22	-0.579715945968625	0.562106188219544	0.579342983812972
181	N0	N5	0.579139248576581	0.562495218875001	0.577038440299209
182	N6	N20	-0.573934006358529	0.566012459922279	0.601038301307211
183	N7	N14	-0.572875945862032	0.566728692378337	0.554005383133702
184	N5	N22	-0.572825440451452	0.566762891848776	0.570694249696952
185	N4	N16	0.565726302430606	0.571579852169327	0.57001522119601
186	N0	N21	0.563673966759463	0.572976037708423	0.535933753636849
187	N0	M0P0	0.559435903023582	0.575864264253078	0.615137567220554
188	N15	N17	0.558822956818255	0.576282553408428	0.58676926167641
189	N2	N22	-0.555960417320509	0.578237914411563	0.568994419910346
190	N7	N18	0.553755673252505	0.579746068153375	0.556107148558957
191	N7	N20	-0.546682307878387	0.584597011057652	0.604419416643282
192	N6	N19	0.544899845264111	0.585822402703877	0.601653291621336
193	N12	N21	0.543984147755842	0.586452381497548	0.592505647068158
194	N0	N12	-0.539603501633268	0.589470501248051	0.556143788769598
195	N2	N16	-0.536535160608982	0.59158874239924	0.621562159046791
196	N10	N15	-0.532756833266903	0.594201918716328	0.611550760475064
197	N13	N19	0.514113766154144	0.607172453336917	0.60955728732658
198	N13	N20	-0.512955675194217	0.607982326669369	0.611649211093215
199	N22	M0P1	-0.502627133169356	0.615226448997806	0.613438053848806
