SNP1	SNP2	Zscore	ZP	glm_score
70	N1	N2	-1.25184098696584	0.210627811749052	0.199595029094357
71	N2	N18	-1.23153213664932	0.218123904858669	0.223946621503028
72	N8	N21	1.22160876285192	0.221855613267099	0.241943401988362
73	N12	N15	-1.20202032060151	0.229355655163212	0.22797633890062
74	N10	N12	-1.20071068262782	0.229863448814517	0.232693937407901
75	N20	M0P0	-1.19854259980372	0.230705849065727	0.222988234215314
76	N9	N10	1.19027351293318	0.233938907744375	0.232581638929103
77	N14	N15	-1.18889863029879	0.234479559203818	0.220974255900853
78	N15	N18	-1.18529797506471	0.235899653842933	0.228680524727319
79	N1	N11	-1.18194068527773	0.237229237048376	0.239115371344251
80	N6	N8	-1.1767359272922	0.239300923264055	0.242522973470737
81	N11	M0P1	-1.16454868973515	0.244201723644373	0.238872542628207
82	N4	N18	-1.15895720429731	0.246473629654136	0.248955096009534
83	N9	N18	1.15609493917266	0.247642325859409	0.25083285731752
84	N8	N16	-1.13642256084368	0.255779758131064	0.267850007741557
85	N5	N20	-1.12282377562591	0.261512345575321	0.285752888646271
86	N7	N18	1.11957145060016	0.262896427223694	0.272200085691701
87	N9	N11	1.10574275526107	0.268837878552887	0.268800676210572
88	N8	N9	1.10522986954217	0.269059997204653	0.272074392567077
89	N1	N4	-1.10456953266823	0.269346158922056	0.265941369166923
90	N8	N14	-1.08568026606664	0.277620474378721	0.297101964509367
91	N5	N18	-1.07552249192036	0.282140867827416	0.235787028271841
92	N19	N21	1.07121948098409	0.284070754192211	0.277829441308012
93	N11	N21	-1.06762428691544	0.285690023680586	0.289473055833295
94	N0	N9	1.06263969494006	0.287945378384323	0.263353864858404
95	N7	N20	1.06070131422375	0.28882566253893	0.275627028195714
96	N15	N17	1.05757316543914	0.290250081861258	0.305934883645208
97	N6	N14	1.05192293793336	0.292834907052984	0.273994921633256
98	N14	N16	1.04945119998386	0.293970504096172	0.324926563005994
99	N8	N13	-1.04876443848043	0.294286548308591	0.294669435211509
100	N5	N9	-1.04740401432079	0.294913281046435	0.325868534624179
101	N9	N16	-1.03772848008463	0.299396481831088	0.297548142173796
102	N10	N19	1.03587212595592	0.300261803164099	0.291762413729317
103	N8	N20	-1.02615142835344	0.304820212070995	0.363912485991021
104	N4	N10	-1.02324126762476	0.306193785484523	0.292710533957335
105	N7	N14	-1.01502925141995	0.31009188406109	0.322075751194326
106	N4	N14	-1.00228610718918	0.316205430444254	0.299966662004772
107	N13	N18	0.985217973156531	0.324517014038021	0.314809547007852
108	N21	M0P1	-0.984178983665052	0.325027517273921	0.348767356759353
109	N1	N21	0.969826512926059	0.332132974955542	0.337534543872694
110	N11	N19	0.969473534273998	0.332308978765496	0.325605373057294
111	N0	N2	-0.965565912955121	0.334261438987036	0.325441677722948
112	N2	N21	0.959903777014346	0.337103645110059	0.315875674751313
113	N12	N14	-0.946572296219559	0.343856766385078	0.343117446383748
114	N8	N15	-0.942659018578574	0.345855341537202	0.380543451267979
115	N2	N5	0.940321087233595	0.347052886215669	0.323790881008623
116	N5	N22	0.927390311463533	0.353723919153909	0.32988834914156
117	N17	M0P0	-0.927270955744925	0.353785870284719	0.3438093971341
118	N0	N4	0.918509128042417	0.358352382323049	0.354755513694058
119	N6	N20	0.917435070250443	0.358914702465413	0.377173065549613
120	N4	N17	-0.917005133000374	0.359139950361633	0.353869602567951
121	N6	N18	-0.915035773695515	0.360172850123796	0.357107483525158
122	N5	N6	0.899982125985738	0.36812976279313	0.369591259534917
123	N4	N13	0.899581249475948	0.368343139360679	0.364101630455621
124	N9	N20	0.898497454821668	0.368920401507367	0.354004523349667
125	N3	N7	0.897434553192828	0.369487081636875	0.370506886967682
126	N1	N18	-0.859053719812268	0.390310878905754	0.390147217302555
127	N3	N19	0.84586675255846	0.397627081722367	0.408539784028466
128	N8	M0P1	-0.843926036816046	0.398710737699083	0.408196740588281
129	N7	N13	-0.831944405903244	0.405440325324825	0.415662302746122
130	N18	N22	0.82630955973627	0.408628511967509	0.407721326887804
131	N9	N12	-0.816673695131142	0.41411492773236	0.416180506985829
132	N4	N6	0.811986903076493	0.416799146630768	0.420101305715534
133	N4	N7	-0.805209062984464	0.420699047428612	0.427102372360641
134	N4	M0P0	0.803348110569471	0.421773557684191	0.450658329082295
135	N9	N21	0.790147338557162	0.429441726504084	0.42451601499096
136	N7	N16	-0.782655640812863	0.433829357932366	0.443302092465725
137	N21	M0P0	0.776910472938327	0.437211591913339	0.450123409030946
138	N15	N19	0.77627540688206	0.437586390718577	0.443283578815259
139	N10	N21	-0.776113883414932	0.43768174698239	0.408563161693887
140	N6	N17	0.769528931556092	0.441579376218823	0.448530485596846
141	N4	N5	-0.765442160288785	0.444008295861166	0.415324366433453
142	N10	N13	-0.76505077776018	0.444241308566472	0.443889269230622
143	N3	M0P1	-0.759755591759593	0.447400692200665	0.454345862141239
144	N2	N8	0.748211704573334	0.454332472165806	0.487426951468283
145	N5	N16	0.747794332805811	0.45458422095943	0.425216850669778
146	N1	N5	-0.744143216862954	0.456789836337793	0.505372547042216
147	N4	N11	0.743623266332704	0.457104423497987	0.446983226840964
148	N3	N14	0.72956580227332	0.465655632113223	0.450962649478281
149	N0	N6	-0.719674330372771	0.471725534675937	0.47447581914576
150	N11	N15	-0.714815837408175	0.474722847658519	0.476850675289489
151	N13	N19	0.712993951410965	0.475849500001202	0.47577492871632
152	N7	N11	0.712232083386673	0.47632107272216	0.480367933705879
153	N5	N21	0.709836868897599	0.477805302990289	0.473210752497572
154	N7	N19	0.690620301709849	0.489804185852531	0.482309874055043
155	N6	M0P0	-0.689869585121841	0.490276204171006	0.500712062859327
156	N0	N13	0.689266910557881	0.490655316980555	0.490526150858985
157	N0	M0P1	0.685432815092103	0.493070842696946	0.490437405510935
158	N5	N19	0.68312790073058	0.494526026543905	0.48262730752991
159	N2	N22	-0.675246654281677	0.499519070047183	0.502401702159553
160	N16	N20	0.667366299745187	0.504538186574678	0.449330041073323
161	N14	N22	0.661486187562262	0.508300569699884	0.49847905572065
162	N0	N22	0.655843412904797	0.511924880484234	0.493002151682181
163	N15	M0P0	-0.654953563125202	0.512497652466607	0.562529174582775
164	N9	N17	-0.650334001367663	0.515476498613722	0.506264663626746
165	N3	N5	-0.646648088950154	0.517859727157974	0.472095904583379
166	N6	N15	-0.639455946258748	0.522526363635892	0.504404081777697
167	N17	N21	0.633929272015086	0.526126981225285	0.533578943796809
168	N0	N17	-0.629119917840814	0.529270551608829	0.519900660567816
169	N16	N17	0.629064822027261	0.529306619526986	0.508832586149153
170	N16	N18	-0.623969074088418	0.532647895298225	0.534175750030299
171	N0	N15	0.622750816240565	0.533448283548301	0.537866961845792
172	N4	N19	0.618524352439794	0.536229750159941	0.542559015751085
173	N8	N17	0.617144760322564	0.537139247429693	0.528168201031869
174	N12	N16	-0.616497822077283	0.537566008894228	0.538691354690066
175	N6	N10	-0.61318217389094	0.539755890293419	0.515623519844237
176	N1	N10	0.611082255816567	0.541145126271543	0.556779573938828
177	N6	M0P1	-0.604610374775239	0.545437911563716	0.538568446078182
178	N2	N10	-0.604046302174521	0.545812858771376	0.530654501878392
179	N5	N11	0.602982191676318	0.54652053622113	0.5272403180034
180	N0	N3	0.593756763366281	0.552674811288143	0.53668785594094
181	N4	N8	0.592720020352081	0.553368540766915	0.541969833776841
182	N7	N12	0.592273975650748	0.553667139747124	0.553779630726392
183	N13	N14	-0.585979334799924	0.55788940204625	0.559005921373705
184	N5	N10	0.585007437716002	0.558542715664485	0.574227056008776
185	N3	N20	0.57593756750869	0.564657381772028	0.544790025688703
186	N2	N7	-0.575511207908776	0.564945612840184	0.569719220110014
187	N1	N6	-0.564849646629159	0.572176035261268	0.570625302056104
188	N8	N18	0.562929553874173	0.573482854727462	0.577552391981707
189	N2	N9	0.561359998889293	0.574552147353187	0.571737847269114
190	N9	M0P1	-0.549282946356273	0.582811288810481	0.583105206456793
191	N19	N20	0.546625123677638	0.584636305030887	0.536816731085071
192	N5	M0P1	-0.536879077785118	0.591351143907568	0.567307388465407
193	N3	N10	-0.536699041689004	0.591475518107633	0.587669584116822
194	N11	N13	0.536443773636788	0.591651885343018	0.603459847921178
195	N12	N17	-0.527454852487962	0.597877760581903	0.584223364481599
196	N2	N13	-0.520544449782109	0.602684155479417	0.633741535835694
197	N12	N21	0.513035844018736	0.607926247690165	0.600226885073729
198	N20	N21	0.509341148762601	0.610513119794423	0.642763300782794
199	N1	N14	-0.502391188443542	0.615392376089003	0.649114442018258
