SNP1	SNP2	Zscore	ZP	glm_score
38	N1	M0P0	-2.16830880693843	0.0301351988072619	0.0291560907498516
39	N29	N31	-2.16648050387631	0.0302744880833301	0.0415675081181752
40	N31	N40	-2.15335937085277	0.0312904460836732	0.0325815016099853
41	N35	N42	2.15032053119524	0.0315298694726728	0.0261147016203636
42	N28	N33	-2.14779144752975	0.0317303267448252	0.0360991499192045
43	N29	N46	2.1411893471155	0.0322587717667389	0.0323720186266834
44	N4	N6	2.11406981990508	0.0345093044250188	0.0350975778084479
45	N41	N44	-2.10725773245803	0.0350952450244742	0.0454363261508234
46	N5	N11	-2.09930875174429	0.0357896924446425	0.0337630079871443
47	N46	N47	2.09505348464187	0.0361662382507213	0.0378184410881752
48	N27	N30	2.08614545531098	0.0369654492905597	0.0337543845867815
49	N47	M0P0	2.08141012787033	0.0373963824450292	0.0345840347211
50	N7	N28	2.07742970165707	0.037761917225056	0.0417183432327364
51	N1	N32	2.06395322267586	0.0390221517429364	0.0383491196239734
52	N12	N14	2.05671266919406	0.0397138727752271	0.0382160695017364
53	N9	N36	2.04600205175073	0.0407561688096653	0.0429460312640227
54	N3	N17	2.02243087897929	0.0431318576850361	0.047636575947167
55	N20	N36	2.01503268002853	0.0439012250140025	0.0437837937788963
56	N0	N42	-2.01366312094025	0.0440449144516921	0.0448872372126794
57	N8	N17	-2.0064202518177	0.044811429397406	0.0446185191579165
58	N3	N27	-1.99437735811399	0.0461108309938659	0.0474017052612198
59	N4	N8	-1.98599571006252	0.0470338002570418	0.0422533924973241
60	N23	N28	1.98204387213739	0.0474743306059461	0.0519550339216003
61	N11	M0P1	-1.97819079201733	0.0479071871077189	0.0477427842678853
62	N27	N40	-1.97129786010899	0.0486898159906441	0.0459074736159181
63	N23	N41	1.96751064808987	0.0491243695579234	0.0511944724921893
64	N14	N26	1.96580374877842	0.0493212846168489	0.0383221861894677
65	N0	M0P1	-1.95817646786354	0.050209309402842	0.0556957930273562
66	N24	N38	-1.95597725354904	0.0504678337159562	0.0504835956610713
67	N6	N11	1.94579876141802	0.0516789174786928	0.057247708565372
68	N9	N21	-1.93429915516402	0.0530763570597176	0.0551120309241925
69	N12	N47	1.92110991717477	0.0547178516087701	0.0581417565045859
70	N39	N46	1.91911983548956	0.0549691697135131	0.0560042802225602
71	N10	M0P1	1.91115679258835	0.0559844345647498	0.0488639402467077
72	N15	M0P1	-1.88860504900418	0.0589447699591646	0.0521920144279447
73	N15	N29	1.8874811471925	0.0590956397394724	0.077178674682892
74	N27	N35	1.8812458015137	0.0599384899248249	0.0568993055706123
75	N30	N40	-1.87553756748339	0.0607188062620158	0.057948317378954
76	N26	N40	-1.86895692707412	0.061628807205757	0.0745956993209497
77	N22	N25	1.86520469456192	0.0621527177785092	0.0847363368339735
78	N4	M0P0	1.85266969741622	0.0639297158762357	0.0598402943179872
79	N12	N34	1.84291782698746	0.0653410090458607	0.0728321345204851
80	N22	N31	-1.81919423695299	0.0688818017690548	0.0739041645419642
81	N21	N41	-1.81334055455397	0.0697793119959174	0.0744509620981452
82	N28	N35	-1.8081049613258	0.0705901661744338	0.0799058817045687
83	N13	M0P1	1.79018916199458	0.0734235068219114	0.0763881034765756
84	N29	N35	-1.78802607217	0.073771801534472	0.073866303530535
85	N3	N34	1.7856227333082	0.0741603635145283	0.0774652623622989
86	N5	N8	-1.77755830369911	0.0754764270824459	0.0800116224045969
87	N35	M0P1	1.77605196328945	0.0757243527636111	0.0778385603512329
88	N13	N35	-1.76664541247003	0.0772876305838186	0.0805224245241656
89	N11	N37	-1.76428072630485	0.0776847272760473	0.0780320672599978
90	N19	N47	-1.75214859764528	0.079748259670582	0.0811968088749811
91	N18	N21	1.75075677920499	0.0799878144119407	0.0785302330850232
92	N40	N46	-1.74515471620813	0.0809579413124364	0.0764097113892891
93	N22	M0P0	-1.74180327205061	0.0815428739693366	0.0864858257724211
94	N30	N47	1.73796624959947	0.0822167609025143	0.0741806158083173
95	N25	M0P0	-1.73598728028846	0.0825660836503255	0.0740720743561809
96	N6	N20	1.73096193447343	0.0834585539177644	0.0842128436186855
97	N7	N23	1.72861057814316	0.0838788151344727	0.0895934292898049
98	N26	N46	1.72728531428531	0.0841164353335576	0.0795408451407156
99	N27	N29	1.72627604606739	0.0842977626512724	0.107691973363039
100	N12	N38	1.72198227405243	0.0850727295875518	0.0857324532008026
101	N18	N38	1.71618211021786	0.0861287164675233	0.0736552973691426
102	N26	N42	1.71193403822881	0.0869088250146789	0.0921023998358954
103	N43	M0P0	-1.70986943371692	0.0872900198342702	0.08380124719218
104	N43	N44	-1.70822403275157	0.0875947808386615	0.0928331751642314
105	N36	M0P0	-1.70801935753486	0.0876327507182138	0.0758142034886293
106	N6	N36	1.70612709035742	0.0879844197177265	0.0849585886878519
107	N22	N29	1.69932674028226	0.0892576369174902	0.11291886397418
108	N19	N32	-1.69550609955154	0.08997945414427	0.0953777857189748
109	N0	N28	1.69439237197267	0.0901907480612418	0.0901350036006384
110	N9	N14	1.6880914501203	0.0913936754447586	0.0922760782470177
111	N1	N12	1.68101853528989	0.0927593143651675	0.100383714469883
112	N36	N37	1.67762024954342	0.0934212571361461	0.0900078756941619
113	N0	N47	1.67534930982151	0.0938657159651001	0.0850560717905824
114	N24	N34	1.6714661626274	0.0946296368950285	0.0989326208782499
115	N33	N46	1.66960137506092	0.0949982581805866	0.0971011552721746
116	N13	N39	1.66859950572175	0.0951967769109325	0.103968360084589
117	N7	N43	-1.66333175289948	0.0962460460075318	0.124687214320109
118	N0	N37	-1.66187944708846	0.0965369484316685	0.108845338864777
119	N37	N45	1.66113088375703	0.0966871630097632	0.108768343249114
120	N29	N40	1.65912596282173	0.0970904125818158	0.107555866759659
121	N16	N47	1.65563198930953	0.0977963678743815	0.0887008368989273
122	N30	M0P1	-1.65465097315404	0.0979953173663848	0.109565809716006
123	N4	N44	-1.64793897917713	0.0993651936219489	0.101235606014714
124	N13	N24	-1.64718742257185	0.0995195282210162	0.112645968831565
125	N8	N36	1.63772801351981	0.101478444129032	0.0918661644352967
126	N5	N20	1.63654020179208	0.101726579069239	0.0886704954322778
127	N12	N32	-1.63535913712593	0.101973783254079	0.108257786969537
128	N10	N24	-1.63007971983298	0.10308464931511	0.103005761316273
129	N28	N40	-1.62737408002095	0.103657673078029	0.110703075563222
130	N21	M0P1	1.61701499935127	0.105875043223244	0.102722646870241
131	N25	N34	1.6165393314758	0.105977756802562	0.0465194064982782
132	N6	N28	1.61275916123636	0.106796841778613	0.107561531503245
133	N2	N44	-1.61125859391466	0.107123371513662	0.113366027147843
134	N16	N27	1.61117097545923	0.10714246206963	0.0909087056175106
135	N21	N31	1.60457730280026	0.108586859738626	0.13255877634284
136	N28	N36	-1.60452684547025	0.108597971931883	0.109961224614594
137	N3	N23	1.60311466564346	0.108909340723895	0.112459863442339
138	N17	N32	1.60099152709912	0.10937879579465	0.114351569428356
139	N1	N42	-1.59423595122804	0.110883197059489	0.11138426054229
140	N17	N45	1.59001242662999	0.111832003999664	0.109819569627042
141	N6	N13	-1.58753636305018	0.112391218046308	0.115570428453357
142	N15	N37	1.58620887001509	0.112691936336866	0.111884647468755
143	N17	N28	-1.58053568800737	0.113984240686565	0.113535138100711
144	N6	N29	1.57666003627237	0.114873770561957	0.0994483965368962
145	N18	N40	1.57622480141375	0.114974004727036	0.114887880843406
146	N2	N34	-1.56690634889597	0.117136583449813	0.109673963692751
147	N1	N10	1.56555313375876	0.117453269080335	0.115574286194684
148	N33	N34	-1.55851385622159	0.119111485938064	0.11516279723541
149	N10	N46	1.54877445560832	0.121435948208218	0.125462091101454
150	N24	N46	-1.54089620720573	0.123342049081062	0.113358642678652
151	N13	N18	-1.53585141732783	0.124574825783473	0.121166243968194
152	N1	N3	1.53441371568074	0.124927905481499	0.143003007416612
153	N0	N30	-1.53416979679935	0.124987885937196	0.130906933394531
154	N21	N30	-1.53379417058487	0.125080297566655	0.12222362336742
155	N2	N23	-1.52505711453216	0.127244852583745	0.133283950794171
156	N23	N25	1.52301266187635	0.127755537649311	0.115153556240012
157	N28	N31	-1.51682428778814	0.129311053204682	0.0885592874869649
158	N19	N24	-1.51431619424172	0.129945663187455	0.138485590599574
159	N29	N45	-1.51197594130981	0.130539983085623	0.124602972401442
160	N15	N46	-1.50646118388819	0.131948824392219	0.129716442758633
161	N12	N42	1.50512779455041	0.132291224367903	0.13260553533478
162	N2	N46	-1.49722245520797	0.1343353843348	0.126618295353851
163	N10	N42	1.49422571543117	0.135116633456045	0.13854636153972
164	N17	N27	-1.49248844430878	0.135571144384662	0.136712538132293
165	N23	N32	-1.48999619922779	0.13622523529939	0.129678702867965
166	N7	N24	1.48410897750931	0.137780011927995	0.139363567498282
167	N30	M0P0	-1.48360566182356	0.137913566472381	0.124960431357884
168	N21	N38	-1.48214207289949	0.138302496000918	0.133196633792768
169	N3	N15	1.48023111192839	0.138811580233359	0.135278779015699
170	N7	N45	1.48001425320293	0.138869442945852	0.136226230368066
171	N8	N45	1.4776208622819	0.139509287127732	0.140474688979069
172	N25	N47	-1.46640744915206	0.142537318165663	0.138054832606749
173	N31	M0P1	1.45995047187454	0.144303686391137	0.140592926946398
174	N24	N26	-1.45551297512686	0.145527300793131	0.142722032535911
175	N8	N20	1.45266878548828	0.146315737669451	0.14100724294459
176	N6	N27	1.45191719818346	0.146524629922403	0.160332699865346
177	N21	N23	-1.45083832021604	0.146824886348159	0.134775015491385
178	N1	N13	-1.44905027266263	0.147323543662017	0.141286828990791
179	N19	N28	-1.43794134417574	0.150450697576225	0.140927652366153
180	N31	N32	-1.43553015056816	0.15113608295581	0.160433862590464
181	N8	N43	-1.43382874685604	0.151621139328759	0.150340949505946
182	N2	N26	1.43303521846475	0.151847772872829	0.150206427319006
183	N28	N47	-1.43281778215624	0.151909918188575	0.155432273256682
184	N3	N47	1.42520019169804	0.154099340953382	0.157547725515959
185	N27	N31	1.42484112144805	0.154203132524967	0.178512322215378
186	N16	N29	-1.40823308378686	0.159062062814049	0.162716211578458
187	N24	N42	1.40785900370512	0.159172824588541	0.113815266928265
188	N36	N47	1.40510265833296	0.159990753750466	0.147862961065937
189	N33	N40	1.39973763154287	0.161591900426254	0.159218354904952
190	N14	N35	-1.39943779253846	0.16168174052843	0.171793054436923
191	N34	N36	-1.39660051586307	0.162533735090046	0.113596743386977
192	N6	N32	1.39364834091261	0.163423823108257	0.158602037120979
193	N9	N28	1.39349941998609	0.163468820298045	0.169912690445566
194	N20	N45	-1.39014595428179	0.164484561140144	0.15255490060419
195	N34	M0P1	-1.38751223141661	0.165285624026322	0.0742097527868604
196	N18	N45	1.38491286122928	0.166079113880755	0.151313382954732
197	N22	N39	-1.38437640943906	0.166243228482271	0.177548634848163
198	N18	N22	-1.38200172985358	0.166971169959629	0.158477468836947
199	N22	N27	-1.37621600560159	0.168754768220059	0.169256870488785
200	N11	N29	-1.37285515577952	0.169797380008285	0.148386225668101
201	N19	M0P1	1.37234375697125	0.169956449912649	0.176244382606699
202	N9	N32	1.37176235136786	0.170137430992373	0.163968362445271
203	N19	N43	1.3706338533485	0.17048912426715	0.162504835110829
204	N35	N39	-1.37047239526089	0.170539486739655	0.175996537033332
205	N14	N37	-1.36453703700328	0.172398605777474	0.178630941626648
206	N2	N47	-1.36212826290098	0.173157410243402	0.155864821482919
207	N21	N47	1.35993221734117	0.173851374676821	0.146471891442762
208	N26	N35	-1.35893885015167	0.174165966679801	0.172945327157118
209	N4	N39	-1.3588371476902	0.174198199070101	0.167078492928842
210	N12	N26	1.34997744389117	0.177023218232536	0.186079238435992
211	N5	N21	-1.34903439684537	0.177325918086663	0.184526440778201
212	N11	N38	1.34841528402077	0.177524850838681	0.194839418191426
213	N4	N35	1.34821764009076	0.177588392583347	0.16529881758707
214	N32	N44	-1.34657516287101	0.178117097830945	0.234149499487881
215	N0	N11	1.34620472047449	0.178236503140924	0.16931910170514
216	N2	N37	1.34604776005762	0.178287114415669	0.194610313718818
217	N17	N39	-1.34582674603681	0.178358397656371	0.172792080549363
218	N2	N28	1.34312721227123	0.17923078547966	0.182025730989144
219	N0	N20	1.34072301272729	0.180010400031791	0.184219601352699
220	N2	N41	-1.33860890379682	0.180698026006518	0.173997353093901
221	N13	N33	1.33082786282409	0.183245657668884	0.192214015368679
222	N11	N26	1.33081016190443	0.183251483406507	0.176936119437736
223	N0	N29	1.32675706621663	0.184589056946485	0.172872057295711
224	N16	N46	1.32662505192401	0.1846327445443	0.134938598510834
225	N2	N9	1.32276879338399	0.185912278059004	0.19009748108544
226	N14	N41	1.32171183076286	0.186264127578523	0.195916473397091
227	N30	N43	-1.32017619705627	0.186776197197112	0.198682068226043
228	N2	M0P1	-1.31633044441403	0.188063156778343	0.193981831828902
229	N31	N44	-1.31523140829608	0.18843214243754	0.204687681971941
230	N5	N37	-1.31283340583077	0.189239090737489	0.199099222388566
231	N15	N32	-1.31203293227505	0.189509023190109	0.179244588860573
232	N37	N38	-1.30969431059704	0.190299269042315	0.184645055296246
233	N37	N46	-1.30790883763242	0.190904231611587	0.1814651851453
234	N11	N41	1.30516640523824	0.191836190899737	0.194177089324994
235	N43	N45	-1.29408654249633	0.195635529425206	0.195428098201395
236	N21	N26	1.29151042636594	0.19652674205451	0.202983925088824
237	N23	N29	1.29139327938818	0.196567339862314	0.219216337736326
238	N39	N45	1.29008211955305	0.197022147331821	0.20757109441514
239	N10	N47	1.28980815371364	0.197117276234919	0.190390854386203
240	N13	N32	-1.28861308716113	0.197532631340365	0.19237125086323
241	N24	N45	-1.28432277816014	0.19902904004028	0.2201994819341
242	N34	N45	-1.28277673038215	0.199570308756819	0.114922551945859
243	N16	M0P1	1.2803755293451	0.200413095908189	0.194195372299621
244	N1	N6	1.27592078916909	0.201983521327138	0.200570094369669
245	N13	N31	-1.27337446207308	0.202885195093651	0.214377038130581
246	N22	N38	1.27276699280091	0.203100737077566	0.235928126664786
247	N27	N41	-1.2700208388739	0.204077207280977	0.192409474123052
248	N8	N16	1.26821567986637	0.204720939037269	0.193597041972566
249	N9	N12	-1.26264832355191	0.206715593154268	0.219092342076283
250	N28	N41	1.26113581997881	0.207259917044266	0.217092875758545
251	N1	N29	-1.25609326082248	0.209082159220627	0.211392957017748
252	N14	N27	1.25538365106762	0.20933952138749	0.183733548356476
253	N25	N42	1.25458886660313	0.209628047147551	0.199202661641739
254	N31	N36	1.25417506403308	0.209778381310621	0.206469950936894
255	N9	N30	1.25145465105098	0.210768648969172	0.223101403343865
256	N19	N34	1.25067321769767	0.211053725605507	0.182153684691647
257	N30	N31	1.24927783870169	0.211563470616121	0.211255654389529
258	N31	N42	1.24738211099207	0.212257422708757	0.244273166331384
259	N29	N39	-1.24598620115758	0.212769461144797	0.187639964959186
260	N20	N47	1.2382393035554	0.215627342066754	0.207983357438019
261	N19	N41	1.23659634079275	0.216236979084588	0.240475706027054
262	N12	M0P1	-1.2323761229585	0.217808615931712	0.210043271547155
263	N10	N25	1.23209105967894	0.21791507068323	0.236567869815196
264	N3	N43	-1.22970762695951	0.218806609715646	0.216128369299238
265	N12	N24	-1.22358555283841	0.221108612350725	0.229282410520402
266	N15	N43	-1.22179935129318	0.221783513948607	0.206706520662785
267	N0	N46	1.22088638853116	0.222129038794975	0.220902278288962
268	N5	N25	1.22058727971641	0.222242324940157	0.143150507495969
269	N26	N47	1.21528464503143	0.224257546242533	0.24949609405759
270	N16	N19	1.21436843857523	0.22460706199385	0.254837180452576
271	N17	N41	1.21363364009792	0.22488765512195	0.21518205897227
272	N11	N23	-1.21142681646549	0.225731866959769	0.235234739276672
273	N23	N42	-1.20951661553762	0.22646443157126	0.227192981250081
274	N4	N10	-1.20915903729843	0.226601751554932	0.214379901452293
275	N32	N43	1.20542728063958	0.228038395218545	0.230469799525102
276	N18	N19	-1.19818253119597	0.230845964529074	0.232377748352176
277	N13	N47	-1.19379355204795	0.232558734549141	0.235222415203453
278	N5	N12	1.19281450029491	0.232942029929163	0.230059913739348
279	N16	N42	1.19280956268541	0.232943964121193	0.244371496195692
280	N2	N17	-1.1918308750358	0.233327566848673	0.230547134417011
281	N26	N41	1.19171190003366	0.233374230360713	0.229466514376813
282	N30	N45	-1.18934584713143	0.234303601022139	0.227058563737086
283	N6	N21	1.1856292190506	0.235768758001868	0.258158883171135
284	N17	N21	-1.18333228989831	0.236677480500662	0.232428024499426
285	N20	N46	1.18006031083487	0.237976228562431	0.23115556076455
286	N11	N47	1.17806071754809	0.238772401122654	0.228052451024601
287	N28	N42	-1.17280173318975	0.240875322951337	0.249516470461739
288	N16	N18	-1.17202494924195	0.241187039534502	0.245808527107395
289	N11	N42	1.17146772689036	0.241410822855565	0.279505812828453
290	N37	M0P1	1.17097915116076	0.241607157576635	0.241058772181264
291	N17	N26	-1.17057068589786	0.241771386046938	0.265539749313099
292	N22	N28	-1.16515284778986	0.243957128140943	0.244066228201999
293	N11	N20	1.16489005151284	0.244063500980737	0.225993470034773
294	N28	M0P0	-1.16316080213837	0.244764266824967	0.237476846007239
295	N18	N20	1.16197458510358	0.245245788577564	0.246523076823807
296	N5	N46	1.159063256498	0.246430401684861	0.268399417178947
297	N0	N44	-1.1585102169518	0.246655884694811	0.219313480437513
298	N34	N47	-1.1582396869045	0.246766236727894	0.251730496384562
299	N5	N45	-1.15727111392548	0.247161611343619	0.248465868899927
300	N1	N15	-1.15395716849037	0.248517729379822	0.257207494082861
301	N10	N45	1.15387402327071	0.248551820493681	0.234955130767392
302	N0	N36	-1.15378660448619	0.248587667377348	0.26897609651134
303	N11	N34	1.15144200185772	0.249550442693847	0.260564994582976
304	N18	N39	1.1513632706266	0.24958281762995	0.247081675077934
305	N1	N34	-1.15071543205629	0.249849325667895	0.198779819215424
306	N3	N26	1.14593070014723	0.251823827274086	0.266406027188392
307	N24	M0P0	-1.14247814394015	0.253255325788102	0.250868231384161
308	N16	N26	1.14017711502226	0.254212519697136	0.270290579148323
309	N3	N5	1.13847738485306	0.254921196933803	0.264221440192549
310	N22	N32	-1.13536322602951	0.25622316100758	0.250660135993035
311	N2	N43	-1.13265017719806	0.257361188129037	0.238184114235771
312	N43	N47	1.12897177307889	0.258909741318097	0.272167242213784
313	N6	N35	-1.12792969665755	0.25934961108107	0.277974670728331
314	N14	N33	-1.12382774839492	0.26108610732971	0.251980017732069
315	N22	N40	1.12307626406652	0.261405105958269	0.266166053353886
316	N17	M0P0	1.12124330826633	0.262184309677128	0.290567261982964
317	N45	N47	-1.12090736491384	0.262327295608782	0.251802971920908
318	N5	N19	-1.11752843050662	0.263768450517261	0.250369457151111
319	N11	N16	-1.10764873554582	0.268013547110196	0.271854289623993
320	N9	N47	1.10588776590593	0.268775100715406	0.292020592629372
321	N31	N43	-1.10477138257517	0.269258663661745	0.267569154684586
322	N13	N36	1.10461253843611	0.269327515708175	0.278063673780222
323	N15	N33	1.10288993213964	0.270074966887509	0.274768660378995
324	N5	N14	1.10245093223504	0.270265679338954	0.278853353353192
325	N37	M0P0	-1.10083513277061	0.270968418033809	0.276909094690306
326	N26	N34	1.09917103535547	0.271693470081019	0.278315116797386
327	N37	N41	-1.09556057254344	0.273271123982966	0.270132542754445
328	N3	N30	1.09151261590766	0.275047383678814	0.26785377214604
329	N20	N31	-1.09139577895873	0.275098768965429	0.291608500477412
330	N23	N34	-1.09128195490429	0.275148835472364	0.321668839327997
331	N8	N21	-1.09011700459399	0.275661606647607	0.261199166920614
332	N19	N42	-1.08559684155324	0.277657397771635	0.27866461953245
333	N3	N29	-1.08454434884646	0.27812351454687	0.286723446232409
334	N19	N37	-1.08361811846644	0.27853415400031	0.268418603523639
335	N21	N45	1.080489205481	0.279924391100935	0.300856251360254
336	N26	N43	-1.07957358441252	0.280332109747397	0.281696606711333
337	N22	N42	-1.07911060802583	0.280538422868604	0.272225644966826
338	N1	N24	-1.07891365647068	0.280626220352447	0.261852898861827
339	N0	N24	1.07565113125162	0.282083310712384	0.273455652429046
340	N27	N33	-1.075420608683	0.28218645911085	0.295254169435422
341	N13	M0P0	1.07446120931808	0.282616021547544	0.274347227874039
342	N26	N36	-1.07431570394434	0.282681208959913	0.28259415064331
343	N21	N27	-1.07338922593316	0.283096516541783	0.296590880111675
344	N7	N34	-1.07315955636186	0.283199533263084	0.284598256880023
345	N1	N4	1.07299277069999	0.28327435975164	0.271588573019014
346	N7	M0P1	-1.07202408146627	0.283709215926295	0.254567934449657
347	N6	N38	-1.07107430381118	0.284136021136404	0.262515706753553
348	N38	M0P1	1.07088904494517	0.284219322248274	0.258453894118091
349	N8	N14	-1.07025192327653	0.284505928322429	0.286323052170552
350	N24	N27	-1.07018587365246	0.284535651607312	0.302413822208718
351	N21	N33	-1.06873458717253	0.285189281800281	0.297520938110006
352	N43	M0P1	1.06747889254876	0.285755640054677	0.287672277318904
353	N2	N6	-1.0667938762074	0.286064924476532	0.278482093389222
354	N6	N19	1.06476317518144	0.286983113321737	0.291665512743707
355	N41	N46	-1.06149282103079	0.288465993728626	0.294122711190115
356	N27	N44	-1.06008790081026	0.289104611660817	0.268953901406651
357	N30	N44	-1.05834783629628	0.289896891676695	0.295864799091916
358	N11	N39	-1.05777906575547	0.290156178947593	0.276895900840312
359	N0	N9	-1.05508245609559	0.291387614997555	0.287229987317269
360	N0	N14	-1.05384362199795	0.29195451814685	0.302951561184467
361	N5	N24	1.05237391184233	0.292628033038854	0.288560005463557
362	N28	N32	1.05190331598018	0.292843910405715	0.287767303463244
363	N30	N33	-1.05186680980527	0.292860661422777	0.281061197386032
364	N45	M0P0	-1.05094556028248	0.293283593712057	0.291294581742078
365	N28	M0P1	-1.05033043465609	0.293566217054475	0.273955809550413
366	N27	N36	-1.04938283930161	0.294001953135771	0.290151427267744
367	N8	N11	1.04674350782007	0.295217891538294	0.292183299611588
368	N44	M0P0	-1.04622476627667	0.295457270974785	0.26168227020606
369	N1	N18	-1.04502385794545	0.296011943028031	0.305794432094059
370	N10	N11	-1.04384496364901	0.296557124804925	0.290478375159356
371	N36	N45	1.0423870450364	0.297232270320086	0.309813482210893
372	N28	N39	1.03977447280329	0.298444691534422	0.310841876638085
373	N4	N15	1.03925594337484	0.298685718663824	0.282488206589708
374	N6	N33	-1.03908575305219	0.298764856253369	0.309911098750972
375	N4	N38	1.03833851242343	0.299112484781574	0.305934537148462
376	N4	N33	-1.03630470190879	0.300060013281332	0.395433524401007
377	N8	N39	-1.03221477038562	0.301971517196626	0.311720610562211
378	N3	N8	1.02981147600435	0.30309851252222	0.290306366544639
379	N16	N43	1.02831551261025	0.303801436329891	0.371096835747926
380	N9	N18	1.02596353993974	0.304908770266259	0.306556832571709
381	N24	N40	1.0256591518703	0.30505227494231	0.297285724142207
382	N42	N46	1.02415036521225	0.305764258515072	0.307081527554722
383	N5	N30	-1.02352771572324	0.306058402443564	0.335868308171796
384	N25	N27	-1.02194390143285	0.306807452423123	0.302293498892563
385	N12	M0P0	1.02180355979607	0.306873884192693	0.316043827878461
386	N8	N47	1.02105021083722	0.307230650423838	0.311739403727108
387	N19	N23	-1.01916009373048	0.308126968602378	0.309928039508992
388	N15	N16	1.01718374744839	0.309066026118926	0.279625287018677
389	N33	N43	-1.01263634199909	0.311233894372742	0.302717906265045
390	N32	N41	-1.01086814225045	0.312079543531412	0.317930871203322
391	N5	N34	1.00985409545515	0.312565198380871	0.306330333076679
392	N23	N24	-1.00498428579472	0.314904416652219	0.310574394530543
393	N2	N35	-1.00043825292226	0.317098465582927	0.316996093275976
394	N25	N46	-1.00030762610642	0.317161657737825	0.318528633172409
395	N20	N42	0.999349864248155	0.317625237776064	0.288930055869518
396	N42	N47	0.996403423986203	0.319054170042049	0.320666176736643
397	N16	M0P0	-0.995847725492901	0.319324137502763	0.28428421871873
398	N17	N36	-0.994235117530231	0.320108415017852	0.321043666947147
399	N8	N25	-0.990808126419646	0.321779280431509	0.322027644103773
400	N10	N33	-0.987202069179041	0.323543587631605	0.32349221699336
401	N19	N44	0.983536334466067	0.325343541762562	0.210031650577372
402	N11	N46	0.98256328964042	0.325822419505168	0.333694616914972
403	N16	N34	-0.982349913299537	0.32592749253448	0.955642655193018
404	N4	N34	-0.981414688872119	0.326388285456592	0.300098448313476
405	N1	N23	-0.980133320533692	0.327020313408531	0.33970250741587
406	N25	N37	0.979775903513961	0.327196749081154	0.323406489525221
407	N1	N38	0.979518576971456	0.327323814258387	0.332678929784884
408	N21	N36	-0.978390245238149	0.327881350915737	0.317870562383934
409	N17	N37	0.978072317901334	0.328038557896067	0.327165694429153
410	N4	N27	0.977332954572543	0.328404343314587	0.330605179049583
411	N7	N30	-0.976777670204059	0.328679233162179	0.355064608264012
412	N15	N47	-0.974953244882939	0.32958345277825	0.322816952752224
413	N1	N35	0.974635903721653	0.329740897406508	0.337520674736219
414	N3	N42	0.974336261931362	0.329889605430541	0.339690560247595
415	N37	N40	-0.973370807246788	0.33036904241098	0.346283389607659
416	N11	N24	-0.972000713151882	0.331050193774479	0.335657723211607
417	N10	N28	-0.9703055404928	0.331894216416327	0.33920773280658
418	N11	N12	-0.969217464731989	0.332436699019237	0.351215427353087
419	N28	N45	-0.968832732894465	0.332628651988757	0.355816673355672
