SNP1	SNP2	Zscore	ZP	glm_score
47	N17	N18	1.39826943456917	0.162032172845078	0.155209996059492
48	N3	N20	-1.39007275163426	0.164506786594613	0.173372864869257
49	N6	N17	-1.3813245451224	0.167179194541543	0.163108216802046
50	N6	N21	-1.380196018248	0.167526299645718	0.140441947627516
51	N4	N6	-1.37493305702157	0.169152199623337	0.16346660345593
52	N5	N16	-1.37417541685579	0.169387230654067	0.162210933624805
53	N5	N21	-1.33206387793786	0.182839198893783	0.223809183376164
54	N2	M0P1	-1.33137635363246	0.183065206038241	0.177536403627786
55	N4	M0P1	1.32868518595939	0.183951854350758	0.176809147279201
56	N0	N6	-1.31263208536754	0.189306952518254	0.167888332258565
57	N11	M0P0	-1.31045365688171	0.190042412005144	0.178573993204409
58	N5	N10	-1.30649059748783	0.191385774453468	0.183289055935217
59	N6	N19	1.30078782430897	0.19333109073843	0.19950318543407
60	N13	N19	-1.28982670905683	0.197110832219009	0.17936064337935
61	N17	N21	-1.27861788807744	0.201031647631843	0.220585346900068
62	N8	N20	1.270880392187	0.203771202987156	0.214985172937308
63	N3	N22	1.26215479835373	0.206893090156608	0.23017406770696
64	N8	N22	1.25865337970429	0.208155557391162	0.212976380817096
65	N12	N22	-1.25340600213743	0.210057988232323	0.217659478349391
66	N0	N2	-1.24611315021466	0.21272285769207	0.210345160465154
67	N0	N15	-1.24482407984208	0.213196422723967	0.213096707256124
68	N7	M0P0	-1.22692620649055	0.219850327722566	0.213554840669151
69	N5	N20	-1.22561018886252	0.220345401771083	0.235680865006376
70	N17	N22	-1.22491744905234	0.220606325312269	0.20777466701286
71	N4	N22	-1.22390849799515	0.220986747484877	0.226219351811788
72	N4	N20	1.21451227155663	0.224552166638946	0.211121561404011
73	N6	N12	1.21117700382029	0.225827574176689	0.223345051077814
74	N3	N9	1.20910772796797	0.226621460635949	0.235591064996735
75	N3	N16	-1.20504659285505	0.228185315507727	0.226723527958511
76	N16	N18	1.20075051041831	0.229847994370713	0.225449184582549
77	N4	N11	-1.17460118352301	0.240154309590235	0.237782486847552
78	N3	N21	-1.17197840489588	0.241205726387323	0.266199096265124
79	N17	N20	1.16639767329072	0.243453698818088	0.24612340633475
80	N14	N18	-1.1650792495706	0.243986915430411	0.242076394612243
81	N4	N18	1.1649284027935	0.244047975387872	0.233956122410769
82	N3	N8	1.15474683740746	0.248194113211462	0.2290264454925
83	N10	N16	1.15078251509693	0.249821719801192	0.247973600367769
84	N6	N20	1.14634775388608	0.251651291229388	0.241982095284615
85	N8	N18	-1.14598882500331	0.251799775947692	0.270685284912453
86	N20	M0P0	-1.10999369181511	0.267001744794852	0.303505012234915
87	N6	N10	-1.10539216595659	0.268989696852606	0.255799707534156
88	N11	N19	1.09917824685873	0.271690325144744	0.270306384648692
89	N0	N11	-1.08684433933929	0.277105608551165	0.287930676399149
90	N0	N19	1.07870257105708	0.280720339172754	0.288814799885901
91	N1	M0P0	1.07609504922506	0.281884749585572	0.283638459607994
92	N22	M0P0	1.07176956944653	0.283823544360637	0.28193352114755
93	N3	N4	1.06939778656249	0.284890464282695	0.297796737198406
94	N18	M0P0	1.06713065589963	0.285912840416618	0.287592261183419
95	N1	N8	-1.06101084162718	0.288684974145656	0.29271187767086
96	N6	N11	1.05874841680936	0.289714371384352	0.289906305923383
97	N0	M0P1	1.00202514141509	0.316331450361101	0.314476535885698
98	N9	N17	0.999349240560685	0.317625539800606	0.316253610697854
99	N0	N1	0.99305067088818	0.320685261703516	0.330239716006649
100	N6	N18	0.991953328879006	0.321220292717945	0.314897449525803
101	N7	N17	0.987518711023348	0.323388414777437	0.3153515775027
102	N7	N19	-0.979996856338793	0.327087670428617	0.331628149214044
103	N9	N22	0.977281496645957	0.328429810950215	0.332576979294769
104	N12	N16	0.970321135467105	0.331886445381306	0.334201618658209
105	N19	N22	-0.96276685370601	0.335664538314748	0.33509361848904
106	N5	N17	-0.960873546594144	0.336615753168487	0.30103927703072
107	N2	N9	-0.956307323551281	0.338916990989777	0.331149739954845
108	N2	N4	0.94479452679119	0.344763786659708	0.358226346303212
109	N11	N17	-0.943216041651779	0.345570409776289	0.334882369852745
110	N15	N21	-0.922498286698975	0.356268723591283	0.29704392414848
111	N6	N16	0.90435072492173	0.365809457618414	0.363077347144058
112	N3	N10	0.890538101913967	0.373177018857082	0.386068945287196
113	N1	N20	0.890271509335436	0.373320115447211	0.366492487199996
114	N11	N14	-0.888746873327876	0.374139133645212	0.373714820519383
115	N9	M0P1	0.876759470694741	0.38061729716077	0.389923952544562
116	N8	N17	-0.873423763429299	0.382432143132619	0.369125266648097
117	N11	N18	0.861266665263969	0.389091190735891	0.379747517613574
118	N10	N11	-0.855872256099632	0.392068442495051	0.411252969073534
119	N14	N19	-0.855021978574699	0.392538980414684	0.38708277596856
120	N7	M0P1	-0.846816172918511	0.397097592213275	0.421648407824611
121	N9	N16	-0.846003276046296	0.397550916702929	0.388697880325754
122	N16	N20	-0.845955527608564	0.397577554054411	0.375280647501441
123	N5	M0P0	-0.845683317578732	0.397729432019251	0.423191967352282
124	N22	M0P1	-0.843334798055938	0.399041226387085	0.407483173564227
125	N11	N22	-0.840132855887033	0.400833900026176	0.381133661183406
126	N11	N12	-0.829798780268008	0.40665256057201	0.404152863707024
127	N5	N15	-0.818004860925436	0.413354411656903	0.395992815234161
128	N12	N21	0.814495788259006	0.415360984041044	0.400190220230206
129	N1	N12	0.807931548353267	0.419129988686779	0.424525824248067
130	N9	M0P0	-0.805602566411755	0.420472045353365	0.382361349189911
131	N18	N21	0.805567889905107	0.420492046453589	0.444094723545452
132	N2	N19	-0.801793658515084	0.422672327525257	0.406876012405813
133	N8	N9	0.791491489024938	0.428657240747043	0.426880600286248
134	N13	N21	-0.788616857045605	0.430335975486946	0.448224568920461
135	N6	N22	-0.788411555843614	0.430456013623706	0.434683892247657
136	N18	N22	-0.781915589542134	0.434264182525334	0.426978627508037
137	N7	N16	-0.779411698942063	0.435737234533969	0.42022053228675
138	N2	N15	0.774814965093517	0.438449005058379	0.40914973908608
139	N1	N15	-0.774623262043447	0.438562307572172	0.437251878246947
140	N0	N16	0.768262029543518	0.442331528142115	0.456576501641486
141	N4	N7	0.761573795240137	0.446314419694713	0.459103854944192
142	N1	N21	0.753222843986626	0.451316014167527	0.468260827494185
143	N1	N4	-0.748477246319707	0.454172344567915	0.447371293173404
144	N0	N14	-0.744868300920687	0.456351339844419	0.414356048696073
145	N14	N16	-0.724379058926996	0.468833052521928	0.460424299709935
146	N13	N18	-0.717504924602473	0.473062598879564	0.428279524546939
147	M0P0	M0P1	-0.711994961003202	0.476467896372015	0.48757335813908
148	N6	M0P1	0.706989953489745	0.47957272111254	0.480142337631581
149	N8	N13	-0.700237262170171	0.483779144659576	0.47355735443128
150	N21	N22	0.698883082346678	0.484625100909954	0.432175343083135
151	N19	M0P0	0.696253538184319	0.486270064474188	0.54564963995207
152	N11	N21	0.696222766365745	0.486289332251952	0.363455059541729
153	N10	N17	0.694584379907807	0.487315803980236	0.483562389226217
154	N8	N14	0.692042062999367	0.488910914028946	0.481578437801405
155	N2	N13	-0.688363877836731	0.491223665087118	0.505127431409637
156	N0	N13	-0.681242525005291	0.495718044176099	0.463583753111066
157	N7	N12	-0.676674149322799	0.498612721595556	0.473602302006378
158	N16	M0P1	0.67620246478664	0.498912107878936	0.497095107888905
159	N2	N11	0.668341312711297	0.503915747941867	0.491915441502535
160	N3	N13	-0.662382300808081	0.507726243830369	0.498943073460586
161	N3	N12	-0.653457983759714	0.513461068121061	0.518780865127493
162	N8	N12	-0.653408082262748	0.513493229691803	0.536441854772526
163	N13	N14	0.647814375922199	0.51710501612847	0.524422647662014
164	N8	N19	-0.641787857492219	0.521010934728023	0.526348689549597
165	N10	N20	0.641102826384716	0.521455878011928	0.525170101113709
166	N12	N15	0.639871298105717	0.522256275089891	0.494548946917358
167	N10	N13	-0.631585088219997	0.527658033048073	0.527195176806062
168	N1	N19	0.619765471700737	0.535412204071915	0.522723660595347
169	N4	N21	-0.610173306098595	0.54174701058663	0.529119341318264
170	N7	N20	-0.595800805566815	0.551308305514089	0.506109762139249
171	N5	M0P1	-0.593886681044511	0.552587907855418	0.527786099529878
172	N14	M0P1	-0.590422731886838	0.554907274238785	0.553363035203352
173	N20	N22	0.586318519234052	0.557661488271889	0.55355298570678
174	N3	N19	0.584179048267059	0.55909985613058	0.569585662465235
175	N3	N11	-0.583065408228277	0.559849269258361	0.536068828645285
176	N14	N17	-0.573611550666337	0.56623069368231	0.554043320633888
177	N13	N15	0.569424086934688	0.569068374436773	0.571135879369554
178	N15	N18	-0.567904707314166	0.570099675415277	0.565014861915911
179	N6	N15	0.559293565196698	0.575961386211159	0.554706755743403
180	N12	M0P1	-0.557664337912765	0.577073614026846	0.605772840352561
181	N10	N19	0.547707665023803	0.583892648158212	0.57342606912106
182	N5	N22	0.539340730306623	0.589651769454286	0.583957445690408
183	N13	M0P1	-0.527798087446545	0.597639484735505	0.596311733477779
184	N1	N11	-0.525557075352353	0.599195987442975	0.58454404310735
185	N15	N16	-0.525343398489494	0.599344493323572	0.571387096974297
186	N1	N13	-0.524957359156486	0.599612833756342	0.601030234514647
187	N4	N16	0.52145529494495	0.602049640365207	0.606108918564884
188	N3	M0P0	-0.520696700250423	0.602578073441475	0.620454759296333
189	N13	N22	0.513335187756964	0.607716873821954	0.617084683455419
190	N0	N5	-0.511848874670914	0.608756781459173	0.642247416853386
191	N10	N22	-0.505252603773973	0.613381427562478	0.598630120276369
