SNP1	SNP2	Zscore	ZP	glm_score
140	N40	M0P1	1.52761945057457	0.126607049638315	0.128527733564429
141	N13	N37	1.52390585243563	0.127532231301098	0.126680299744451
142	N28	N42	-1.52098061996816	0.128264700760266	0.11069464460479
143	N10	N12	-1.51160794128879	0.130633630255948	0.123571898384071
144	N7	N8	-1.51056325749999	0.130899761180572	0.125449007390156
145	N13	M0P1	1.50261951938631	0.132937186963344	0.13184855681295
146	N6	N32	-1.49839865834548	0.134029704783105	0.13365449593311
147	N21	N46	1.49778207700352	0.134189878914978	0.13782322347564
148	N9	N23	-1.49770222191112	0.134210634316389	0.13299953988272
149	N3	N42	-1.49709993597776	0.134367256428597	0.140933682650404
150	N34	N45	1.49648129393204	0.134528278979311	0.136671626803915
151	N9	N17	-1.4964041224148	0.134548375942118	0.134974691880266
152	N33	N34	-1.49549577310772	0.13478510223014	0.117211631628264
153	N20	N24	-1.49421987014339	0.135118160744023	0.12968628754264
154	N31	N41	-1.49074394724672	0.136028733174226	0.136291456003502
155	N2	N42	1.48748261365304	0.136887391834612	0.129897548778903
156	N31	N43	-1.48241338513184	0.138230334597474	0.146526741823252
157	N2	N7	-1.47789147337103	0.139436828938165	0.142948024356151
158	N3	N24	-1.47746634370417	0.139550673656362	0.149984997970937
159	N1	N13	-1.47097234439122	0.141298596156201	0.143508202673531
160	N31	N44	-1.45808624583195	0.144816772036081	0.142240480340115
161	N2	N37	-1.4516625184888	0.146595465997783	0.151367895753983
162	N29	N36	-1.45104125983167	0.146768371466992	0.127794632378986
163	N15	N41	-1.45087154422505	0.146815632944863	0.143698629014607
164	N5	N11	-1.44335509650806	0.14892046649469	0.158983575077167
165	N14	N27	1.44170318820296	0.149386123840454	0.147234797262803
166	N2	N22	-1.43874409154472	0.150223042002666	0.148479428141266
167	N21	N41	-1.43518775426593	0.151233602209869	0.160250833034926
168	N33	N39	1.43466703146748	0.15138200322799	0.154974641855179
169	N14	N46	1.42987823302362	0.152751970346712	0.16379627110847
170	N14	N38	1.42867397109759	0.153097962387453	0.15673924530889
171	N32	N39	1.42300282069115	0.154735337562731	0.155125889571277
172	N10	N18	1.42200241491263	0.155025549889515	0.155178514317671
173	N22	N24	-1.41912779908697	0.155861760664669	0.155493894999283
174	N25	N26	1.41846644774409	0.156054627746813	0.150356181926754
175	N9	N31	1.41467843647217	0.157162799577739	0.133975959045853
176	N11	N34	-1.40840169569475	0.159012157405506	0.17699435255805
177	N10	N28	-1.4024761924739	0.160773094973973	0.161689761482631
178	N24	N35	1.39961067863809	0.161629934444146	0.164743689560467
179	N7	N21	-1.39361006378311	0.163435387839394	0.181014012636338
180	N10	M0P1	-1.39050813276971	0.164374631430387	0.165828593542086
181	N7	N35	-1.38353772347882	0.166500048733138	0.180103071691676
182	N11	N26	-1.37412623394586	0.16940249637123	0.15660874437911
183	N35	N42	-1.37236894670588	0.169948612065293	0.171741092571446
184	N6	N31	1.37107196242944	0.170352524160284	0.127949651162311
185	N3	N11	1.36787899063062	0.171349957021378	0.180982501331465
186	N11	N32	-1.36551368073927	0.172091656197023	0.17455468177268
187	N6	N34	1.36469084379242	0.172350238657486	0.171841589472252
188	N8	N30	1.36390008119161	0.172599015284263	0.165339203257543
189	N1	N21	1.35845515723933	0.174319302452315	0.175679520874919
190	N0	N23	-1.35767321984662	0.174567398057246	0.16237953282896
191	N9	N36	1.35489321848506	0.17545158059222	0.187966368454339
192	N33	N44	1.35189208820221	0.176409838905829	0.162681877171243
193	N0	N20	1.35070181533906	0.176790970545641	0.155423392210444
194	N4	N18	-1.34699065763383	0.177983241568056	0.161747569422542
195	N16	N28	1.34651473578406	0.178136571328882	0.180118931303053
196	N22	N30	-1.33967043016076	0.180352515076492	0.169951320062454
197	N0	N19	-1.33956735944876	0.180386041521579	0.164549229219397
198	N25	N37	-1.33469219268718	0.181977109889301	0.184122204507885
199	N19	M0P0	-1.33392174801676	0.182229503284745	0.181672925485773
200	N23	N28	1.33341380960897	0.182396043028027	0.177484912610697
201	N31	N33	1.3313941077548	0.183059367192883	0.207237249383189
202	N6	N40	1.33006248776615	0.183497683722471	0.180423094186282
203	N0	N40	1.32828705260028	0.18408329533872	0.199058462515292
204	N7	N27	1.32710613324579	0.184473576770305	0.184394381569801
205	N13	N41	-1.32696018791276	0.184521852660281	0.182152955208616
206	N5	N26	1.32373812979892	0.185590030346262	0.194045911499899
207	N12	N23	1.32163223879339	0.18629064265157	0.174373291134087
208	N0	N25	-1.32045662809832	0.186682607641634	0.194614488037956
209	N28	N30	-1.31783619058931	0.187558490015458	0.185426583367354
210	N33	M0P0	1.3081426428297	0.190824932156362	0.193516805020747
211	N31	M0P1	-1.302088321456	0.192886194955709	0.191726872123471
212	N0	N15	-1.29861093720315	0.194077482599689	0.195654306923362
213	N18	N33	1.29467568250189	0.195432132110646	0.185213508242032
214	N9	N11	1.29178127354829	0.196432902270036	0.192766685287678
215	N5	N39	1.28899221101922	0.197400794451087	0.189884282733203
216	N37	M0P0	1.28894154255257	0.197418410222437	0.183051310874962
217	N9	N16	-1.28800065768271	0.197745734242447	0.195494386739605
218	N1	N28	-1.27710039366642	0.201566805913143	0.196943938990657
219	N20	N42	1.27532900506656	0.202192815564075	0.198412829421219
220	N12	N42	1.27522520886016	0.202229541096542	0.209191245306586
221	N4	N12	1.27237364659176	0.203240392930846	0.19931746513468
222	N4	N45	1.27139271223483	0.203588973992229	0.209835984620573
223	N7	N45	-1.27086416258355	0.203776977693599	0.192399445523371
224	N14	N43	-1.26654468432759	0.205318142171406	0.199253438151253
225	N25	N41	1.26552296210175	0.205683922439223	0.200736428611667
226	N32	N45	-1.263794639722	0.206303745638496	0.23042639255302
227	N14	N25	-1.26330707588188	0.206478844284069	0.19422735024026
228	N27	N45	-1.26286754987003	0.206636783582592	0.168336773828073
229	N7	N18	-1.26271298303137	0.206692346478288	0.22528361234117
230	N30	N41	1.26232034115902	0.206833540137874	0.208114053641926
231	N17	N37	1.26143778788701	0.207151161005621	0.230787199108475
232	N3	M0P1	-1.26020125991234	0.207596768478916	0.19553150514943
233	N28	M0P0	-1.25760961768469	0.208532973392793	0.230417813323744
234	N7	N44	-1.25661424001706	0.208893355796818	0.208293237152915
235	N39	N43	-1.25576359564589	0.209201694083045	0.213591080229734
236	N14	N29	-1.24777635927812	0.212112968501078	0.208253946641801
237	N22	N45	1.24588895185285	0.212805166699066	0.210519896504874
238	N12	M0P0	1.24091795491732	0.214636059186972	0.205091709177541
239	N21	N23	1.23927026097988	0.215245428180884	0.213718693291085
240	N12	N15	1.23399049393351	0.217206446509225	0.195445656238894
241	N5	N28	1.23151928026459	0.218128710167995	0.223265707962656
242	N47	M0P0	1.22839719397258	0.219297900733209	0.257706134371129
243	N4	N21	1.22355301733245	0.221120892446645	0.226114572154459
244	N5	N38	-1.22260793844121	0.221477813331054	0.230564036311898
245	N18	N42	-1.22095708851203	0.222102267532834	0.248774353640574
246	N24	N46	1.21599206874467	0.223987943339247	0.209673284122659
247	N44	M0P1	-1.21073940731851	0.225995294193113	0.217648699420515
248	N12	N29	1.20602080600787	0.227809468172548	0.253027230909055
249	N24	N31	-1.2054981536549	0.228011050368161	0.227015383122392
250	N14	M0P0	1.20122399118839	0.229664325455546	0.264484395885031
251	N4	N16	-1.1943634258959	0.232335837065498	0.230292694051507
252	N3	N32	1.19085824411635	0.233709239162033	0.243435416413258
253	N4	N6	-1.18986033661245	0.234101290045109	0.226277293577086
254	N25	N34	1.18726008984294	0.235125045234581	0.269829296607321
255	N30	N39	1.18694448936762	0.235249517113856	0.235156203191548
256	N11	N14	1.18674553197652	0.235328009277615	0.236792977929052
257	N25	N42	-1.18626309516544	0.235518415986782	0.23789648426464
258	N0	N6	-1.18460502750612	0.236173648319738	0.240907602414307
259	N29	N45	-1.18440177624491	0.236254057427239	0.25951365368943
260	N28	N41	1.1833451236877	0.236672396264071	0.240545857073571
261	N26	N41	-1.18268904982585	0.236932405542756	0.235290347451118
262	N29	N47	1.18166760214499	0.237337618221679	0.178713600349695
263	N23	N45	-1.17625976442055	0.239491088816869	0.237123471288558
264	N30	N46	-1.17183460398886	0.241263466722137	0.242179640290835
265	N26	N43	1.16782198932876	0.242878576351799	0.238345833355422
266	N13	N19	1.16748353412142	0.243015154084079	0.251873845955008
267	N17	N23	-1.16661254651334	0.243366874238695	0.240348729603011
268	N31	M0P0	1.16306749418506	0.244802119313894	0.257803369616413
269	N22	N23	1.16219570510033	0.245155978855613	0.237430511053356
270	N1	N6	-1.16156871109784	0.245410697733029	0.244205647684648
271	N14	N22	-1.16155175551251	0.245417588585872	0.246551969059877
272	N3	N16	-1.15860104471312	0.246618842855984	0.22050471418753
273	N9	N18	1.15574507800433	0.247785443868713	0.249387295904176
274	N13	N32	-1.15563888420568	0.247828896107844	0.263422548942432
275	N1	N42	1.15477240351663	0.248183640830881	0.237014071565578
276	N6	N41	-1.15332921803563	0.248775281887787	0.25403825823298
277	N11	N41	-1.15311834258518	0.248861813843956	0.246091707750925
278	N23	N38	1.15005597279187	0.250120818360449	0.243456551505343
279	N1	N15	-1.14727386631374	0.251268451369642	0.246710562416578
280	N15	N30	1.14622806017394	0.251700800341993	0.268671159549526
281	N20	N26	1.13983259891109	0.254356049682135	0.258827386706704
282	N37	N47	-1.13974565567693	0.254392280295875	0.259873847401683
283	N23	N46	1.1381500224839	0.255057843437279	0.24923171600251
284	N16	N41	1.13686466874425	0.255594864023911	0.25827619352774
285	N29	M0P1	1.13341940788252	0.257038167677681	0.204526626955353
286	N15	N46	-1.13270499977569	0.25733815735099	0.257527092824998
287	N20	M0P0	1.13227201879139	0.2575200901438	0.262426657954943
288	N0	N5	-1.1272312357312	0.259644727239658	0.260164272206725
289	N31	N32	-1.12691630286315	0.259777869809337	0.277475623375262
290	N15	N38	-1.12105989417091	0.262262368650063	0.272076250201287
291	N26	N38	-1.12012936151148	0.262658640185124	0.273879300279389
292	N17	N36	-1.11785547813221	0.263628722639563	0.268088555717736
293	N19	N40	-1.11137628800699	0.26640641448046	0.307823419977585
294	N7	N32	1.10852076457152	0.267636976543573	0.263095218339648
295	N17	N46	-1.10606333849975	0.268699105507533	0.267729420417629
296	N17	N20	1.10085217777544	0.270960998342457	0.284662347574535
297	N6	N15	1.09548835023301	0.27330274654112	0.273096407829483
298	N11	N20	1.09389622315579	0.274000495410911	0.266812606291102
299	N15	N36	-1.09371335817777	0.27408071375701	0.279296777994317
300	N26	N28	-1.0935304000392	0.274160989028028	0.260208075554564
301	N10	N16	-1.0917903370151	0.274925267292711	0.265949103446853
302	N9	N26	1.09071075300439	0.275400177548632	0.276913263668784
303	N11	N33	-1.09063447316869	0.27543375429986	0.268897498074692
304	N12	N19	1.09014011061683	0.275651429835355	0.295034041482236
305	N11	N28	1.08991839166144	0.275749094261219	0.281590666321632
306	N0	N2	-1.08446638813927	0.278158062131765	0.277241850538547
307	N8	N21	-1.08112587349908	0.279641125624699	0.306762159296654
308	N19	N20	1.08069899979974	0.279831028162986	0.281172910054014
309	N10	N45	-1.0783085007127	0.280896104719346	0.293069598420662
310	N9	N14	1.07558817894691	0.282111476476381	0.28481401923133
311	N15	N24	1.07438234044695	0.282651354081684	0.273083121387194
312	N4	N47	1.07172112902366	0.28384530764288	0.293876991459194
313	N23	N39	1.07140202837612	0.283988701214961	0.283528435743346
314	N29	N37	1.0680894371496	0.28548017012201	0.201476658939175
315	N32	N37	-1.06751997346857	0.28573709923254	0.281281724773969
316	N12	N26	-1.0669141110774	0.286010622153611	0.304870838123354
317	N15	M0P1	-1.06572090456342	0.286549824900315	0.282834838146258
318	N5	N20	-1.06558553736803	0.286611039842046	0.289314288759566
319	N3	N17	1.06447624984292	0.287113007891432	0.3268679722996
320	N23	N43	1.06234718320509	0.288078101786421	0.274600171434533
321	N12	N47	1.06226374308587	0.288115969218788	0.278551090357916
322	N2	N6	1.06186593109191	0.288296553446743	0.307931681316054
323	N21	N36	1.06174334745822	0.288352214886485	0.268814583360645
324	N21	M0P1	-1.06069465060708	0.288828691836971	0.282782292071296
325	N10	N41	-1.05916170176581	0.289526143559841	0.291420277599543
326	N24	N30	1.05897844157808	0.289609598001418	0.292787056932913
327	N6	N47	1.05604332689438	0.290948420615771	0.250888582298586
328	N26	N39	1.05152823757568	0.293016047409469	0.283169208167938
329	N1	N29	1.05020996037122	0.293621591113205	0.302343090467393
330	N26	N34	1.04851692189928	0.294400510026461	0.310713368958529
331	N5	N24	-1.04773819143204	0.294759246459812	0.289915900923573
332	N12	N25	-1.04587332197299	0.295619522960143	0.261285860376127
333	N21	N26	1.04384504503567	0.296557087144349	0.303297005260171
334	N9	N44	-1.03871410169729	0.298937720799083	0.305527804170255
335	N1	N24	1.03589599711224	0.300250665287181	0.279737127946742
336	N8	N41	-1.03521107467495	0.300570347906035	0.301847909902316
337	N8	N28	1.03392495617413	0.30117124711223	0.305472112034978
338	N2	N4	1.03321056623849	0.301505369191141	0.284512760660301
339	N26	N47	1.03297857286125	0.30161392617995	0.317478176140444
340	N20	N45	-1.03114454870371	0.302473039598337	0.28824004062023
341	N2	N45	-1.02864294876949	0.303647488006133	0.302897130241204
342	N21	N31	-1.02802230970714	0.303939333444951	0.301119862303924
343	N25	N46	1.02513611936819	0.305298964846689	0.313170276218534
344	N2	N24	1.02425030585134	0.305717063329616	0.295708896901711
345	N22	N29	-1.02340526263541	0.306116272194996	0.303304977901578
346	N10	N30	1.02324798385954	0.306190610757784	0.3044268839442
347	N9	N29	1.01528467666531	0.309970146620206	0.272660885121427
348	N3	N20	-1.01438001049311	0.310401458872356	0.306760961931896
349	N2	N17	-1.0088441090582	0.313049403193802	0.311898026407756
350	N5	N46	-1.00346713906179	0.315635524298481	0.315855270778718
351	N2	N9	1.00284845371364	0.315933986317662	0.304304822012624
352	N1	N22	1.00050557754362	0.317065899783662	0.33675997773755
353	N22	N37	0.998785752296673	0.317898489416894	0.289630439373904
354	N2	N33	0.996580120683461	0.318968359196021	0.311391085382614
355	N5	N35	0.992557329945194	0.320925727836042	0.317186210513804
356	N29	N41	0.992339376989345	0.321032000811158	0.310889690724166
357	N30	N36	-0.992131322428876	0.321133468814216	0.310881542857076
358	N1	N4	0.987605029217124	0.32334612227514	0.339257396111546
359	N33	N46	-0.98482872324792	0.324708209205355	0.352025048860731
360	N20	N38	-0.982824680265503	0.325693732794698	0.347370932495126
361	N32	N42	-0.982349828734904	0.325927534181056	0.321638089575119
362	N11	N44	0.978692674071353	0.327731852926815	0.327403798834873
363	N12	N16	-0.975245412033377	0.32943854096564	0.318642165354057
364	N2	N43	-0.973933897115681	0.330089361755638	0.347601063484002
365	N13	N43	-0.973067420790814	0.330519794749838	0.330185465519976
366	N2	N32	-0.972854124952802	0.330625807823973	0.33932047009959
367	N6	N36	0.969216650389901	0.332437105240636	0.337984648314443
368	N34	N38	0.968337820953969	0.332875681986138	0.361070703281086
369	N14	N23	-0.964750006046722	0.334670041963817	0.304437640417406
370	N0	N17	-0.960872062603448	0.336616499418385	0.342762028325499
371	N37	N41	-0.960064668195345	0.337022669173138	0.340131037978384
372	N0	N46	0.959743091837163	0.337184529848905	0.333456111256799
373	N38	N44	-0.95907569342385	0.33752061435798	0.34302614104424
374	N22	N31	-0.957655816277724	0.338236343506005	0.348379272286786
375	N15	N45	0.956987925855916	0.338573349320623	0.329291300251818
376	N6	N35	0.954353749139619	0.339904609422896	0.339149754145973
377	N22	M0P0	-0.950098689361844	0.342062109115374	0.340577525694998
378	N8	N35	-0.949405637220733	0.342414344372201	0.333697645550562
379	N27	N33	-0.94738845716209	0.343440870772869	0.37366312470506
380	N8	N14	-0.945616537629592	0.344344206129056	0.364432235181448
381	N0	N27	-0.945443468278914	0.344432519148218	0.349788721122526
382	N7	N15	-0.945357894695888	0.344476190575444	0.34119295548123
383	N1	N12	-0.9445346890292	0.344896483944548	0.372459217983799
384	N27	N44	0.94385108786771	0.345245749728255	0.331230414402626
385	N9	N15	0.941494481839162	0.346451515779806	0.358273252387451
386	N12	N39	0.941409340953398	0.346495128556922	0.345616355083092
387	N20	N41	0.940782385439083	0.346816389442814	0.322748715200574
388	N7	N36	-0.937542977124778	0.348479327611447	0.363066178423453
389	N1	N17	-0.932997314270606	0.350821355039022	0.354818628665569
390	N18	N35	0.932867632733392	0.350888315939793	0.355633661155581
391	N13	N28	0.932639988647931	0.351005879272719	0.330674184737471
392	N12	N46	0.930592030670262	0.352064638431805	0.338730533337727
393	N11	M0P0	0.929998380712104	0.352371922895419	0.372316005922603
394	N13	N26	0.928382927098438	0.35320897144108	0.34632392129541
395	N21	N33	0.927896073184249	0.353461481551036	0.359100330185833
396	N14	N45	0.927423456202883	0.353706716719745	0.392578341189486
397	N10	N24	-0.926275640181822	0.354302752024074	0.362153695890626
398	N22	N26	0.924836779103122	0.355050816108331	0.351278808933228
399	N35	N46	0.923068298708105	0.355971613849367	0.358715122114467
400	N12	N27	-0.92256783320513	0.35623246520479	0.336222728325821
401	N6	N29	-0.920353052194344	0.357388293788108	0.331835899810402
402	N32	N35	-0.916015581800132	0.359658722387667	0.3512196227101
403	N5	N31	-0.913090030904847	0.361195192997533	0.362966221948708
404	N0	N43	0.912259198398979	0.361632287482147	0.374572911277516
405	N13	N35	-0.911669102637158	0.361942933535174	0.358692908467895
406	N13	N33	-0.911269883407332	0.362153190629803	0.389610855741353
407	N4	N41	-0.911032848639045	0.362278066108836	0.361595448040089
408	N20	N30	-0.910892640648174	0.36235194366345	0.368472670389103
409	N20	N35	-0.910779775666254	0.362411420658637	0.363973402713147
410	N14	N40	0.908809974240308	0.363450440699891	0.350239921471866
411	N1	N41	-0.908049264201217	0.363852194199581	0.364799756942531
412	N10	N19	0.905949025882234	0.364962833408786	0.405201020620845
413	N0	N37	-0.905174443646007	0.365372978693178	0.37231175477864
414	N22	N35	-0.905132481970554	0.365395205830944	0.369741736452054
415	N10	N40	-0.904255647457559	0.36585985899524	0.345584178096545
416	N11	N35	0.902968464349726	0.366542632190667	0.381763667553085
417	N14	N16	-0.902640062819343	0.36671695658784	0.386887417096715
418	N31	N40	-0.902054731514257	0.367027794393995	0.366730972728953
419	N11	N37	-0.901283480687677	0.367437614665428	0.348082705401226
420	N18	N37	-0.900360892700738	0.367928225435682	0.345709919111839
421	N0	N11	0.900308847948909	0.367955913769662	0.355047142434618
