SNP1	SNP2	Zscore	ZP	glm_score
76	N42	N46	-2.4288179334254	0.0151481371518119	0.0175410300551148
77	N15	N49	2.42775490321487	0.0151926065028522	0.00633073896001793
78	N16	N62	2.4091898804489	0.0159879773805911	0.0199108722308374
79	N38	N71	-2.40772951378018	0.0160520689507033	0.0213400891205904
80	N89	M0P0	-2.40649684108955	0.0161063433168202	0.0121746160984759
81	N24	N89	-2.40460757321596	0.016189840534751	0.0166084773374356
82	N15	N83	-2.40069941683459	0.0163637719061613	0.015324266480549
83	N23	N40	2.39860678974437	0.0164575768484335	0.0195775776056203
84	N76	N82	2.39760533231238	0.0165026354615469	0.015486147403579
85	N28	N96	-2.39658678082621	0.0165485742987471	0.0174616614449123
86	N1	N41	-2.39576512185944	0.0165857146722515	0.0386410474256398
87	N60	N94	-2.3902543032291	0.0168367102571287	0.0485807540713134
88	N85	N87	2.38295974478867	0.0171740722258646	0.0182177396705453
89	N65	N91	-2.38253572533257	0.0171938635692459	0.020343458414049
90	N8	N26	2.38151716565965	0.0172414871807787	0.0167396946446637
91	N9	N82	-2.37918163421062	0.0173511239518228	0.0180396862447701
92	N50	N83	2.37842785725037	0.0173866387430521	0.015137804900208
93	N81	N82	2.37817328866181	0.0173986473321886	0.0178522294417117
94	N29	N48	-2.37629510738761	0.0174874704804918	0.0157657984709422
95	N10	N55	2.37593881306585	0.0175043651794802	0.022309918123964
96	N8	N42	2.36902294251816	0.0178351470784837	0.0155173094151868
97	N5	N49	-2.36591363215575	0.0179856396446486	0.0156591695127168
98	N67	N84	2.36360707266039	0.0180979960714583	0.0155415145015729
99	N2	N41	2.34958659412277	0.0187942719212932	0.0114530361488915
100	N67	N89	2.34858794103933	0.0188447485683227	0.017455220196566
101	N35	N65	2.33766442197551	0.0194046631707533	0.0202402294726938
102	N21	N79	-2.33663880083735	0.0194579731590908	0.0206784204259517
103	N30	N77	-2.32325119809074	0.0201656618242058	0.019785693532601
104	N29	N95	2.31431137058706	0.0206506485265425	0.0227207195821461
105	N87	N92	2.30675655707403	0.021068395347059	0.0225495830502859
106	N28	N42	2.30504985754217	0.021163781274523	0.0198578214549843
107	N47	N51	-2.3023289594252	0.0213166278777854	0.0205001651987425
108	N36	N86	2.30093360651991	0.0213953841841703	0.018492081668934
109	N50	M0P1	-2.29245540677375	0.0218793779538269	0.0242079696086651
110	N81	N94	2.29230416318411	0.0218880977671134	0.0274381609618497
111	N0	N58	2.28698890925809	0.0221964704546684	0.0233382746841201
112	N19	N35	2.28265371160776	0.0224507744095198	0.0258344192474805
113	N7	M0P0	2.27707872695687	0.0227815247848455	0.0175076593681829
114	N0	N87	2.2760776536247	0.0228413622952922	0.0232594431447038
115	N60	N73	-2.26914753662621	0.0232593554067556	0.0255572702004796
116	N30	N89	2.26573028954452	0.0234679018173212	0.0230717990722207
117	N10	N32	-2.26206806586724	0.0236931982499063	0.0210822198098825
118	N14	N86	2.25919826250717	0.0238710548658242	0.0282138746850971
119	N8	N44	2.25798388989001	0.0239466638362485	0.02710089736143
120	N51	N67	2.24659840981854	0.024665703900258	0.0248677385962396
121	N39	N83	2.24491232051176	0.0247737618497951	0.0252504831398398
122	N14	N55	-2.2443096891495	0.0248124825790853	0.0261919601041111
123	N65	N66	2.23701995172593	0.0252850360641613	0.0197468443354318
124	N15	N17	-2.23699126668364	0.0252869108368363	0.0631092109452578
125	N35	N58	-2.2369060624628	0.0252924802514803	0.0254578760665486
126	N0	N3	2.23657998576673	0.0253138042174873	0.0293737037254394
127	N39	N60	2.23652050048362	0.0253176959681266	0.0292079809062027
128	N47	N89	-2.23314464776965	0.025539407128276	0.0360418337365942
129	N50	M0P0	2.22950333945012	0.0257804333635836	0.026601459006196
130	N6	N57	-2.22666309208999	0.0259697988612519	0.0372757079905771
131	N19	N61	-2.22301881781602	0.0262145311021249	0.0245428462786288
132	N33	N57	-2.21995535047792	0.02642179864244	0.0210988933450372
133	N22	N33	-2.21937145212633	0.0264614641827218	0.0258998267248832
134	N25	N73	-2.21762327768234	0.0265805293795114	0.0317228800552574
135	N40	N82	-2.21202714608643	0.0269647893136447	0.0303408779745859
136	N5	N60	-2.20756753621993	0.0272744342542194	0.0265973893399392
137	N2	N71	2.20389558423401	0.0275316881804442	0.0230126452904885
138	N30	N56	2.20187111606482	0.0276744138068361	0.0251504267913414
139	N77	N88	2.20088850037944	0.0277439182273321	0.0280892474730824
140	N11	N35	2.19321556064223	0.0282918519421302	0.0340095715256204
141	N8	N84	-2.19264113397904	0.0283332450242106	0.025542001005308
142	N40	N85	2.18993401040922	0.0285290229789469	0.0176810806209208
143	N68	N89	-2.18828388797618	0.0286489297877612	0.0171479893864376
144	N23	N88	-2.18712992715106	0.0287330404719318	0.0304707692727032
145	N54	M0P0	-2.18621735738395	0.0287997069673613	0.0274367733322752
146	N79	N85	-2.18491065247713	0.0288953983085181	0.0316279943378144
147	N36	N71	2.18078168354333	0.0291995679652349	0.029210099031272
148	N32	N57	2.17506756327151	0.0296250537497732	0.046927883744673
149	N5	N22	-2.17461369195549	0.0296590774216688	0.0289297046502723
150	N56	N64	2.17362983568738	0.0297329458779167	0.0320522336855845
151	N5	N44	2.17352193480466	0.0297410567519762	0.025763845424638
152	N94	M0P1	-2.17349779062536	0.0297428719224968	0.0370644000631463
153	N32	N85	2.1719402016282	0.029860173651489	0.0269107319373862
154	N4	N59	-2.16882168673951	0.0300962241124379	0.0275907031423374
155	N34	N61	-2.16741051192338	0.0302035664435625	0.0262748466378846
156	N19	N50	-2.1669520917543	0.0302385073219929	0.0280881808358745
157	N70	N97	-2.16269804538219	0.0305644115421055	0.0273514587140706
158	N1	N38	-2.16249859876374	0.030579764981688	0.0287986174153038
159	N24	N97	-2.16231754719078	0.0305937081022855	0.029432940023701
160	N18	N73	2.16207403915985	0.0306124697215695	0.0338799207941548
161	N14	N52	-2.16206188287879	0.0306134065882495	0.0307288947521805
162	N71	N90	2.15990386732769	0.0307801123275808	0.034793656082386
163	N67	N70	-2.15884202068486	0.0308624252285705	0.0316139189447394
164	N52	N80	2.15338452992402	0.0312884703856082	0.0343787266372501
165	N61	N70	-2.15072256261222	0.0314981043966764	0.0415610920286398
166	N25	N87	-2.14608277432984	0.0318663753277212	0.0418024575583131
167	N42	N94	-2.14378229623686	0.0320503345100293	0.0279869585423866
168	N62	N74	2.1412412076361	0.0322545915418999	0.0360614060151553
169	N15	M0P1	2.14007842264354	0.0323484295417271	0.032157326145303
170	N17	N32	2.13445816306643	0.0328052948400009	0.0364271565787935
171	N42	N85	-2.1336489808337	0.0328715253060176	0.0300319298341746
172	N39	N72	-2.13241815963351	0.032972485834523	0.0359148788304234
173	N0	N88	2.12334288590682	0.0337251294395458	0.0367576162697773
174	N38	N41	-2.11738788149639	0.0342269418447925	0.0341023576749284
175	N58	M0P1	2.11637296955369	0.0343130991331801	0.0316647568229095
176	N51	N76	-2.11461002902672	0.0344631981822715	0.0337584574773028
177	N95	M0P1	-2.11402744499632	0.0345129233038039	0.032783974159249
178	N23	N91	2.11340630070701	0.0345660071463633	0.0394256428849091
179	N75	N84	2.11299057284473	0.0346015747681877	0.0424338138097925
180	N72	M0P1	-2.10863528074908	0.0349760751156863	0.0359085323199774
181	N8	N11	2.106877920831	0.0351281629272292	0.0359247354527823
182	N80	N92	2.10567394042652	0.0352326849775838	0.0395699404430958
183	N1	N89	2.10521803149401	0.035272333368194	0.037395056240259
184	N17	N38	-2.10517174820999	0.0352763605496679	0.0504779284453821
185	N70	N85	-2.10495311963311	0.0352953890718846	0.0376862472705114
186	N15	N81	2.10266761787785	0.0354948346135474	0.0603059620990647
187	N44	N61	-2.0981660239657	0.0358904818245956	0.0343291412775978
188	N22	N45	-2.09795528044668	0.0359090959597737	0.0376483709624511
189	N28	N46	-2.09617765633097	0.0360664342486516	0.0344882474183193
190	N14	N16	2.09609291825418	0.0360739491066447	0.0239866029224374
191	N34	N36	-2.09585084961008	0.0360954239232038	0.0349870744055498
192	N27	N51	-2.09514369970329	0.0361582202750157	0.035049125525713
193	N9	N77	2.09197197992319	0.0364410222982196	0.0375245493436742
194	N21	N32	-2.0865292780947	0.0369307059536708	0.0386509916312783
195	N7	N39	-2.08416314946955	0.037145329472904	0.033456078184431
196	N29	N40	2.08277209611102	0.0372720021989519	0.0425515186915739
197	N1	N57	2.08239878642831	0.0373060592104929	0.0240825612206416
198	N16	N38	-2.08172680066949	0.037367431174587	0.0329922869742785
199	N52	N78	-2.07783149306853	0.0377248820811511	0.0969549028351719
200	N63	M0P1	-2.07726327586506	0.037777266587682	0.0344164667210759
201	N45	N48	-2.07666113908116	0.0378328456930039	0.0370898783291111
202	N23	N59	2.07530930570142	0.0379578775532441	0.0391498537100156
203	N22	N82	-2.07472243251287	0.0380122671026896	0.0339475348511799
204	N15	N69	-2.06928506874716	0.0385193439442315	0.0530478140402186
205	N11	N45	-2.06864317448584	0.0385795833081034	0.0364949790220183
206	N10	N16	-2.06616536813017	0.0388128676796532	0.0441375871794025
207	N7	N59	-2.06518077440632	0.03890589891062	0.0390783992673437
208	N11	N77	-2.05877824339791	0.0395154867862181	0.0392267168023527
209	N6	N78	-2.05552876468697	0.0398279602861897	0.033043617008299
210	N25	N72	2.05337500256752	0.0400362217678931	0.030079704531844
211	N23	N89	-2.05187357954703	0.0401819501258474	0.0412927185954175
212	N61	N89	2.05185029646454	0.0401842135232604	0.0388166289022851
213	N43	N79	2.05063681351626	0.0403023285268573	0.0378868680430643
214	N22	N40	2.05041118796578	0.0403243223376072	0.0456543525910163
215	N5	N23	2.04743419509569	0.040615471783872	0.0380670223007477
216	N36	N69	2.04650907298158	0.0407063107258331	0.0410270183586861
217	N6	N87	2.04297158385163	0.0410552511732096	0.046894075979788
218	N46	N65	-2.03858354861961	0.0414916085152555	0.0443387038634434
219	N11	N75	2.03786513869809	0.0415634218231155	0.0447231606875674
220	N33	N40	2.03590208526793	0.0417601884007511	0.0399813554657618
221	N72	N94	2.03546192993636	0.0418044154132802	0.0359941777913903
222	N48	N90	2.03296727901046	0.0420558289201867	0.0384666052404895
223	N54	N77	-2.03071350320776	0.0422840657564197	0.0448949078978564
224	N3	N75	-2.02877443666909	0.0424812701683926	0.0460223535416316
225	N75	N90	-2.02686163684288	0.0426765648199987	0.0509421969300489
226	N25	N84	2.02190367829223	0.0431863037031864	0.0305332086227813
227	N29	N89	2.02151614225113	0.0432263630505963	0.0422173513141136
228	N55	N77	-2.0157754662963	0.0438234601063578	0.0434198695080198
229	N16	N80	-2.01470518925696	0.043935548166466	0.0445432110966279
230	N44	N76	2.01232691667566	0.0441854868486089	0.051875501206587
231	N3	N81	2.01186105432927	0.0442345858044275	0.0450699174305276
232	N6	N10	2.01176624074997	0.0442445841957554	0.0678102117932216
233	N19	N22	2.0106724079815	0.0443600703126447	0.0489827413285287
234	N1	N59	2.01034630805093	0.0443945489040134	0.0439480363513805
235	N56	N76	-2.01011029257002	0.0444195169574378	0.0453960265753034
236	N1	N63	2.00825408118731	0.0446162987281243	0.0423832611256994
237	N5	N42	-2.00459640887284	0.0450062108738973	0.0627786212301587
238	N55	N84	-2.00293614906913	0.0451841423873975	0.0409193791239105
239	N75	M0P0	2.00056245288262	0.0454395632976859	0.0426215663677466
240	N48	N77	-1.99928407718538	0.0455776259912441	0.0417732112978008
241	N24	N52	-1.9979889238637	0.0457178609493799	0.0401891298975679
242	N85	N97	1.99632940962682	0.0458980788777588	0.0465598064645658
243	N63	N88	-1.98965302467226	0.0466291707388927	0.0486772667733852
244	N4	N44	-1.98803860898989	0.0468074201027312	0.0407029039193928
245	N20	N89	1.98769990402644	0.0468448895546354	0.0493674749131918
246	N3	N58	-1.98090562592792	0.0476018580589206	0.0524756455002528
247	N26	N72	1.97335037612833	0.0484556571743409	0.0512886216644309
248	N20	N74	-1.97304529285851	0.0484904022747518	0.0479267931581705
249	N61	N67	-1.9728638982517	0.0485110707279884	0.0528723793412407
250	N10	N69	-1.97236946450541	0.048567445037626	0.0624995639556505
251	N59	M0P0	-1.97168404407686	0.0486456862372618	0.0476511442540435
252	N4	N74	-1.97030526069912	0.0488033958889538	0.0432065219341518
253	N19	N76	-1.96481497202577	0.0494356566860364	0.0505957177353752
254	N37	N94	1.96402593760326	0.049527084048832	0.0425433561707808
255	N7	N42	1.96263644365841	0.0496884329464657	0.0344844742240635
256	N5	N30	1.96145161681098	0.0498263637793225	0.0527324835299829
257	N21	N50	1.96105990700859	0.0498720349769039	0.0521636319142976
258	N32	N76	-1.96100886429108	0.0498779888598172	0.0536287734140748
259	N8	N27	-1.95944628692186	0.0500605444552497	0.0502983375939247
260	N33	N59	-1.95915896922499	0.0500941726156869	0.0519953915562708
261	N58	N66	-1.95892721348906	0.0501213115039752	0.036813018263714
262	N15	N26	-1.95537348053879	0.0505390038977796	0.0309785394392685
263	N0	N27	1.95456506078645	0.0506344286229608	0.0506506422129516
264	N73	N75	1.95257160426407	0.0508703786082117	0.0528458230983111
265	N50	N70	-1.95207720561659	0.0509290390476845	0.0533333450903061
266	N25	N93	-1.95128049760425	0.0510236877157154	0.0450219176644622
267	N29	N39	1.95030193805437	0.0511401418169823	0.0465063059757967
268	N16	N25	-1.94471722269978	0.05180902152681	0.0448568314744101
269	N47	N55	-1.94199791636076	0.0521373525398793	0.0496329733553797
270	N53	N54	1.93900217279714	0.0525010735863705	0.0517548808724523
271	N42	N64	1.93857223002074	0.0525534477224982	0.0515474966300027
272	N10	N17	-1.93849393982393	0.0525629894617673	0.083024977763941
273	N17	N95	-1.93163349718433	0.0534047583318414	0.0853834083449812
274	N35	N68	-1.93112831958825	0.0534671856276529	0.0483408601048746
275	N31	N79	-1.92995931383113	0.0536118791656633	0.046043921481224
276	N10	N91	1.92708555446585	0.0539689686934707	0.0496903068835755
277	N3	N32	-1.92674836130721	0.054010997704394	0.0537917883632249
278	N42	N45	-1.92633633457184	0.0540623913324119	0.051400376380475
279	N66	N81	-1.92544686643397	0.0541734771678165	0.071532042676944
280	N28	M0P1	-1.9248213496695	0.0542517120925533	0.0492164195723891
281	N31	N41	1.9231886630112	0.0544563605179484	0.959906650600491
282	N30	N54	-1.92243262424157	0.0545513438081406	0.0546084280901079
283	N6	N45	1.92222624545316	0.0545772957563706	0.0506155820304493
284	N47	N67	1.9214785981668	0.0546713979792603	0.0668143968329236
285	N77	N96	-1.92140177784212	0.0546810745898994	0.0495762930270864
286	N77	N80	-1.91964191978289	0.0549031451889404	0.0520572100139884
287	N1	N32	1.91661983941261	0.0552862456935257	0.0416266944974604
288	N32	M0P1	-1.91638065935144	0.0553166607788491	0.0574382658497153
289	N33	N51	-1.91560563556601	0.0554153116993507	0.0600236669964608
290	N56	N57	-1.91292469913627	0.0557576930945603	0.0607955267001784
291	N20	N93	-1.90948539717151	0.0561995037457397	0.0573764103850525
292	N23	N73	1.90883816533337	0.0562829717935962	0.0542843810000697
293	N20	N91	-1.90698742944943	0.0565222153307453	0.0513208799394248
294	N9	N38	-1.90407269584771	0.0569007171482443	0.0621504492892518
295	N63	N89	1.90113264477002	0.057284640667427	0.0591331847688495
296	N57	N84	-1.90006971736068	0.0574239711150944	0.0536149288649047
297	N3	M0P0	-1.89819342398874	0.0576706067702607	0.0564350223619756
298	N23	N55	1.89803305574425	0.0576917276985994	0.0617030693428652
299	N31	N91	1.89610676400207	0.0579459283660053	0.050568581624433
300	N1	N60	1.89467162048023	0.0581359197860001	0.0704924049594975
301	N50	N84	-1.8936025190337	0.0582777889079425	0.0667805286621432
302	N20	N35	-1.8915357788816	0.058552859552579	0.0627597891797777
303	N3	N97	-1.89117183283603	0.0586014100617531	0.0538735631078675
304	N44	N65	1.8888446210432	0.0589126517843623	0.0523928925545394
305	N6	N94	-1.88762534944132	0.0590762644825273	0.0712643688788016
306	N30	N52	-1.8852369846754	0.0593978495788193	0.0528390529811705
307	N13	N23	-1.88493995853108	0.0594379444949623	0.0554767933916769
308	N47	N90	-1.88482152913231	0.0594539372839386	0.0676398576700921
309	N8	N77	1.88474835241354	0.0594638209038478	0.0583658871195187
310	N12	N16	-1.88285692660344	0.0597197598835375	0.0672617798567822
311	N17	N70	-1.88265589987694	0.0597470155287311	0.087190690647526
312	N28	N70	1.88107728618153	0.0599614062835673	0.0414431770147563
313	N23	N86	-1.8809142301168	0.0599835871540212	0.064727492796786
314	N17	N44	-1.88037869768324	0.0600564846705422	0.0840013641690688
315	N38	N54	1.88011160845663	0.0600928687216302	0.0555221611031007
316	N2	N8	1.87969298252121	0.0601499325313911	0.0574313863016486
317	N40	N71	-1.87941022018306	0.0601885018958705	0.0598189715047771
318	N3	N19	-1.87793456495215	0.0603901171688262	0.0631045755158082
319	N38	N40	-1.87577115901487	0.0606867098898868	0.0590865069225408
320	N42	N80	-1.87398081908065	0.0609330688806713	0.0739243547222516
321	N58	N74	-1.87379160097516	0.0609591545014385	0.0615741997629542
322	N21	N62	-1.87251724637217	0.0611350781710094	0.0565561435499666
323	N42	N63	-1.87233850358295	0.0611597870689167	0.0590080528657915
324	N46	N92	1.87099790097902	0.0613453719581686	0.063913856622651
325	N16	N45	1.86979644467972	0.0615120902792606	0.0680438122174439
326	N8	N20	-1.86825394129719	0.061726683289206	0.069563164321756
327	N70	N76	-1.86694259364239	0.0619096049197664	0.0610031454774099
328	N28	N69	1.86571141567477	0.0620817516588569	0.0590183111022798
329	N42	N79	1.86497694666726	0.0621846356491196	0.0660334892866337
330	N44	N91	-1.86403926336898	0.0623161907468667	0.0500443002525644
331	N72	N89	-1.86393044703018	0.0623314723603758	0.0663077364660755
332	N4	N33	1.86383901583602	0.0623443148890382	0.0699689644148497
333	N36	N47	-1.86197696805707	0.0626063367734459	0.0374911760386565
334	N40	N55	-1.85044224591132	0.0642498348690661	0.0716889562807399
335	N42	N49	1.8500762963901	0.0643025537877462	0.0564723711366868
336	N0	N25	1.84973704082531	0.0643514590507943	0.0573566077203984
337	N11	N55	1.8470846562093	0.0647348719187285	0.0641599632348564
338	N89	M0P1	1.84651698705481	0.0648171751868586	0.066083421021501
339	N49	N54	-1.84633851906247	0.0648430681230463	0.0707162017622458
340	N65	N72	1.84616656285858	0.0648680243718443	0.0677766826733422
341	N38	N77	-1.84472263581831	0.0650778963598188	0.072965596102324
342	N62	N94	-1.84188418977426	0.0654920917130696	0.0601287234467186
343	N47	N80	1.83682154204243	0.0662362446710542	0.0661147709738477
344	N62	N82	-1.83664124775	0.0662628738619403	0.0658090898686272
345	N17	N68	-1.83200523967868	0.0669506399757551	0.0853842525440352
346	N68	N78	-1.83115531507049	0.0670773641934765	0.102266013085495
347	N19	N28	-1.83080103031286	0.0671302465159928	0.0731790868508297
348	N23	N63	1.83029924994469	0.067205203490419	0.0639930345598998
349	N7	N38	-1.83020429505638	0.0672193957936517	0.044667389459441
350	N37	N97	-1.82962945772751	0.0673053657496963	0.0743318146639585
351	N16	N51	1.82925863639124	0.0673608720355719	0.0652837952525986
352	N49	N53	-1.82821349963336	0.0675175157631257	0.0705661170894913
353	N63	N82	1.82791967125603	0.0675616083108215	0.0668093582428758
354	N8	N85	1.8279093110439	0.0675631634198631	0.0700480442519422
355	N5	N50	1.82557219595664	0.0679147271022376	0.0660701835347075
356	N15	N85	-1.82538288063833	0.0679432708667157	0.086460365237858
357	N0	N71	1.82402094186479	0.0681489062933532	0.0650483499076137
358	N27	N56	-1.82377934492928	0.0681854377446275	0.0609377093771445
359	N12	N80	-1.82284489959464	0.0683268852006526	0.0520807947027757
360	N34	N80	-1.8223112597058	0.0684077706940459	0.0781718167778814
361	N31	N90	1.82164663456655	0.0685086200854266	0.0662004636322945
362	N25	N69	-1.82091395513576	0.0686199375333249	0.0639267746101726
363	N0	N42	-1.82006260574277	0.0687494714225166	0.0677731363557855
364	N72	N95	-1.81934173829332	0.068859309359329	0.0681827410821984
365	N50	N89	-1.81887631877982	0.068930301488758	0.0663950029728419
366	N12	N88	1.81736219401867	0.0691616725824965	0.0766137837653131
367	N48	N61	1.81413850108138	0.06965640539096	0.0669276937872031
368	N0	N51	1.8122158531234	0.0699528504555303	0.0665488868262829
369	N33	N94	-1.80954690902898	0.0703660794224299	0.0807131777902636
370	N49	N76	1.80892337512745	0.0704629083628713	0.0749467721535411
371	N27	M0P0	-1.80758525882652	0.0706710742170127	0.0645764537042121
372	N39	N66	-1.80657893941954	0.0708279557084483	0.0687287943217654
373	N14	N56	1.80452360692439	0.0711492618103067	0.0793514599205833
374	N11	N70	-1.80276408305759	0.071425273135841	0.0661794553353308
375	N0	N15	1.80242310445645	0.0714788628177681	0.0658172941476687
376	N1	N69	-1.80170288500387	0.0715921639474004	0.0785351575322588
377	N36	N77	1.79766286780443	0.0722304491250333	0.0694961600329743
378	N30	N68	-1.79505705496678	0.0726446100712678	0.071431771582468
379	N42	N86	-1.79397319163107	0.0728174478729436	0.0792752173886972
380	N17	N57	1.79299103068983	0.0729743582634238	0.0964907697040124
381	N24	N38	-1.79245527291573	0.0730600676775424	0.0680012514781957
382	N59	N86	1.79140135563493	0.073228911549396	0.0712656904233159
383	N38	N72	-1.79093139098314	0.0733043055468258	0.0843597522906352
384	N13	N64	-1.79037569184106	0.0733935353999155	0.0811955793922137
385	N10	N59	-1.78979950554829	0.0734861487134235	0.062103934391278
386	N25	N86	-1.78875295621169	0.0736546102944114	0.0940761745399618
387	N67	N71	-1.78854374152058	0.0736883251361584	0.0696498309957551
388	N48	N74	-1.78689053337894	0.0739551828536472	0.0621182194961449
389	N0	N82	-1.78282290073007	0.0746151366680758	0.0719382841042008
390	N36	N81	1.78173743075758	0.0747920598762245	0.0665377265787828
391	N26	N53	1.77888788646453	0.0752581444765735	0.0730602368496246
392	N0	N47	1.77816521092487	0.0753767248164108	0.0808663928556197
393	N39	N67	-1.77802271323489	0.0754001245671257	0.0784572370833757
394	N30	N95	1.7774051085943	0.0755016108677091	0.0811273642911385
395	N36	N76	1.7763245197249	0.0756794440422919	0.0653194523145885
396	N4	N92	1.77273166296162	0.0762731818083057	0.0826550151317273
397	N12	N48	-1.77046465616848	0.0766497671651126	0.0776456404015489
398	N40	N68	1.76891624085271	0.0769078534660003	0.0722559893088721
399	N11	N82	1.76789699663059	0.0770781250010467	0.0852584717512421
400	N21	N48	1.76643479512712	0.0773229318780985	0.0739965065510711
401	N25	N71	1.76610715823933	0.0773778727758454	0.0858150139627645
402	N41	N42	1.76178731528085	0.0781052387037199	0.0712189207174179
403	N59	N97	-1.76117833010612	0.0782082245677426	0.0743755554590454
404	N60	N63	1.76098353574921	0.0782411896882004	0.0926106331709245
