SNP1	SNP2	Zscore	ZP	glm_score
104	N4	N10	-0.975228924155787	0.32944671767916	0.336954957571888
105	N2	N11	-0.973169657311206	0.330468988582163	0.313249248100729
106	N2	N17	0.969764195775862	0.332164043435673	0.324083379023459
107	N11	M0P1	0.968539786940193	0.332774858524092	0.372719836655424
108	N14	N15	-0.949994632512246	0.342114979941666	0.356563968367465
109	N3	N5	0.933474538972716	0.350575010418423	0.352240269084684
110	N18	M0P0	-0.933308755831071	0.350660575666659	0.361802889875803
111	N1	N13	-0.923840218284113	0.355569512114514	0.353775626405851
112	N11	N15	-0.922343746195066	0.356349302312074	0.365730855131457
113	N1	N19	0.920452363836015	0.357336415473302	0.365662866338334
114	N5	N20	-0.920175514273427	0.357481047683248	0.364279837687287
115	N16	N17	-0.914934096034086	0.360226229131743	0.354340408477838
116	N0	N12	0.912415769633929	0.361549891235405	0.360394515254055
117	N15	N18	0.909089150246742	0.363303069227279	0.363057047735117
118	N1	N2	0.892644606252041	0.372047523552418	0.376783068039378
119	N13	N20	0.887843134225115	0.374625136913576	0.362973758616673
120	N0	N11	-0.887383562645003	0.374872430100735	0.397420583113885
121	N1	N4	-0.882451366315641	0.37753276857263	0.362377371593352
122	N2	N14	0.881435302883579	0.378082256978607	0.380445733817877
123	N4	N12	-0.8759607442099	0.381051374920324	0.374889907054478
124	N5	N8	0.873485057582223	0.382398747277385	0.404489622477541
125	N2	M0P0	0.873302588608365	0.382498169973052	0.351139299988526
126	N5	N22	0.853600215744832	0.39332653895857	0.392286835623516
127	N7	N17	0.848305253933703	0.396267992359882	0.401056239553884
128	N9	N17	0.838495911489135	0.401752242979144	0.371379980248691
129	N2	N5	0.826314575489901	0.408625667441308	0.434700525516573
130	N1	N21	0.821117354181341	0.411579425888076	0.405270936854826
131	N7	N9	-0.818980268013248	0.412797671567573	0.380948449926889
132	N15	M0P0	-0.814795341802	0.415189467772235	0.400239274454317
133	N3	N11	-0.805697204625037	0.420417461718035	0.43190747154799
134	N14	N22	-0.803813620871421	0.421504622132074	0.427001068717349
135	N1	N7	0.79291858050463	0.427825261140692	0.438959919308633
136	N2	M0P1	-0.788139859167467	0.430614902590064	0.435995449105625
137	N3	N14	0.77368512319627	0.43911701967108	0.430335327522748
138	N6	N22	0.76755711102585	0.4427503511031	0.417336584777517
139	N1	N6	0.763128060096422	0.445387027005955	0.377696018233898
140	N12	N16	-0.761240158226736	0.446513636154077	0.445083442161238
141	N8	N20	0.760748493992851	0.446807303747476	0.48107099006473
142	N13	N16	0.756772048090417	0.449186441716944	0.435511796812298
143	N5	N12	-0.749303946932653	0.453674029429131	0.465297615440403
144	N16	N22	-0.726201705827955	0.46771512639315	0.470047926845758
145	N10	N22	0.718147537593345	0.472666321645402	0.464522036422504
146	N8	N11	-0.717798558014936	0.472881502616931	0.451874343678471
147	N3	N15	0.712820200221886	0.475957024070764	0.49469745904535
148	N0	N15	-0.712456092447798	0.476182391477057	0.472008043373883
149	N10	M0P1	-0.710106326230846	0.477638203585966	0.48332363739758
150	N9	N14	-0.706802026498661	0.479689515056383	0.490372852869726
151	N0	N1	0.701796315070188	0.482806197156181	0.489376314578596
152	N6	N7	0.700590193328198	0.483558800217488	0.415651411121079
153	N2	N13	0.6984009930401	0.484926455518926	0.487422756680256
154	N1	N18	-0.69530079007551	0.486866819240051	0.492458848107403
155	N8	N18	0.679250810477	0.496978957897502	0.567347070355741
156	N17	N18	-0.668835913793001	0.50360015449745	0.498220332893164
157	N4	N17	0.646260520526707	0.518110650998653	0.49163159598014
158	N7	N10	0.64569533309495	0.518476683566412	0.505040183619648
159	N12	N19	-0.633963013055577	0.526104960596046	0.522543807520809
160	N13	M0P1	0.627552997060351	0.530296808032115	0.533925681701673
161	N6	N21	0.620228042938173	0.535107661397162	0.532045110972498
162	N13	N18	0.616355837774637	0.53765969352363	0.478431646417861
163	N19	M0P1	-0.615604603034331	0.538155512548057	0.548871263446735
164	N2	N8	-0.598413250538335	0.549564226524887	0.541961822567692
165	N15	M0P1	0.595223614907316	0.551694007065087	0.541463780039892
166	N1	N12	-0.591867524078804	0.553939302309657	0.574319531014081
167	N2	N9	-0.583299876971497	0.55969144534544	0.559826778527702
168	N0	N8	0.581717444645916	0.560757019235933	0.525321702397506
169	N7	N19	-0.580712966894965	0.561433920958595	0.568256630516607
170	M0P0	M0P1	-0.579185428118907	0.562464062121316	0.556633471887344
171	N14	M0P0	-0.578649333145721	0.562825809929566	0.573432527964029
172	N13	M0P0	0.578227448531717	0.563110569441574	0.568485276631905
173	N0	N3	0.572079735484162	0.567267957127042	0.553665810201472
174	N11	N12	0.562648294379582	0.573674399325615	0.58440572546191
175	N4	N16	0.560132783521429	0.575388870544027	0.575364326136628
176	N4	N7	0.559980756540224	0.575492563570608	0.551668212092891
177	N17	M0P1	0.559545939881366	0.57578918764886	0.567322716547992
178	N10	N21	0.558560684226504	0.576461578282887	0.578139332514414
179	N16	N19	0.549211178470093	0.582860533896566	0.578552582642286
180	N5	M0P0	0.544183623987113	0.586315119691331	0.612459362380865
181	N7	N11	0.539698872605689	0.589404717606087	0.578543533819622
182	N5	N16	0.529100227939682	0.596735923338016	0.615241525618828
183	N6	N15	-0.527870674199197	0.597589100088022	0.615946320654957
184	N2	N20	-0.526607112625653	0.59846645169495	0.595962329967769
185	N8	N12	-0.523321637248859	0.600750446179301	0.575536801954161
186	N8	N22	-0.523189758936614	0.600842207420976	0.640513267617421
187	N12	M0P0	0.5210272189082	0.602347810204179	0.615792266335018
188	N17	M0P0	-0.520031215273553	0.603041818692277	0.617497376224042
189	N5	N10	-0.507528588965376	0.61178398208202	0.615509978470557
190	N16	N18	-0.505456038342102	0.613238568070761	0.618605455053993
