SNP1	SNP2	Zscore	ZP	glm_score
221	N8	N10	-1.39315720289619	0.163572258263114	0.114625808736625
222	N15	N41	-1.38857757639131	0.164961239925779	0.160552947205904
223	N32	N47	-1.38767258131088	0.165236768838493	0.174697209260983
224	N4	N45	-1.38732243455033	0.165343465126354	0.17019151091503
225	N0	N44	1.38533864105945	0.165948943480527	0.201350791263019
226	N31	N43	1.38453184502201	0.166195664137491	0.159588172894239
227	N12	N16	-1.38388730932976	0.166392963224784	0.173076397425127
228	N7	N45	1.38155421175678	0.167108621366672	0.163441328564515
229	N20	M0P0	1.3782826678901	0.168116032296962	0.183907308780411
230	N0	N25	1.37669839658992	0.168605514689529	0.17468564576297
231	N8	N21	-1.37608321681718	0.168795870950382	0.179364194522516
232	N12	N41	-1.37523608294895	0.169058265076056	0.178338033594856
233	N10	N18	1.36614260472416	0.171894208089609	0.177613435041885
234	N21	N35	1.36185259265661	0.173244409978345	0.183131634322664
235	N14	N22	-1.36020676634038	0.173764501971738	0.253964052514664
236	N3	N47	1.3559262934008	0.175122620688444	0.177868469121208
237	N33	N34	-1.35254708515392	0.176200366851422	0.207674347006
238	N2	N15	-1.35183339700436	0.176428617769682	0.17366049687969
239	N2	N41	-1.34763802610877	0.177774833851019	0.169544737781862
240	N9	N34	1.34644796288809	0.178158091697941	0.177351500951865
241	N30	M0P1	-1.33471830596634	0.181968559869822	0.182405812250753
242	N13	N35	-1.33465512108088	0.181989248400109	0.160498953029802
243	N19	N44	1.33358479062694	0.182339970219366	0.192422627419924
244	N17	N44	-1.32962146330998	0.183643022751388	0.224630038546027
245	N32	N44	1.32918983266139	0.183785348609959	0.178126090321938
246	N7	N23	-1.32820117831238	0.184111655259001	0.185033852082064
247	N30	N46	-1.32748907669027	0.184346950942542	0.216772854586638
248	N3	M0P0	-1.32503091729748	0.185160897071516	0.1993235546251
249	N5	N46	-1.3218052355958	0.186233014479342	0.178562785244269
250	N0	N34	1.3177941044984	0.187572582019817	0.19866321365484
251	N0	N5	1.31313896986687	0.189136124447512	0.196663799154689
252	N19	N42	1.31221360068099	0.189448074140989	0.193454522942811
253	N41	N44	-1.31085134578353	0.189907991402694	0.203391124179274
254	N2	N4	-1.31017473863129	0.19013672940899	0.219212872770965
255	N37	N45	-1.30854318905647	0.1906891356835	0.190564318025142
256	N42	M0P1	1.30756853320245	0.191019695637255	0.180544227568561
257	N2	N33	-1.30544653760251	0.191740840513908	0.200320704290123
258	N27	N41	-1.30454239637893	0.192048714006675	0.188710393958702
259	N6	M0P0	-1.30049935987375	0.193429875521609	0.235697550810317
260	N17	N43	1.29701704598787	0.194625321766171	0.207407625582049
261	N30	N44	1.29436569504639	0.195539134222772	0.194373833377993
262	N9	N25	-1.28945196837265	0.197241004409618	0.196555893178245
263	N23	N37	1.28896100362896	0.197411644105567	0.183508433101356
264	N12	N37	-1.28791912058429	0.197774118833278	0.205702880530797
265	N24	N41	1.28684026826167	0.198149968233292	0.145701679014496
266	N3	N8	1.28600483255894	0.198441375131387	0.211216837408765
267	N2	N37	-1.28425057858982	0.199054293081833	0.195309490565818
268	N0	N18	1.28334545558688	0.199371074132854	0.216827855987266
269	N10	N35	1.27917154091262	0.200836655219039	0.215251632057275
270	N31	N35	-1.27749166884464	0.201428719845584	0.223362226741262
271	N40	M0P0	1.27651508061718	0.201773499303367	0.199560715020035
272	N24	N35	-1.27382412378921	0.202725753665805	0.174965443170642
273	N28	N31	1.27246721522756	0.203207165458608	0.222614925421119
274	N11	M0P0	-1.27198923769933	0.203376943176974	0.189658380035348
275	N3	N36	-1.2711974377838	0.203658417881279	0.194976140928998
276	N1	N35	-1.27081204193068	0.203795523713118	0.231500981390659
277	N31	M0P0	-1.26895842954485	0.204455890972734	0.209791279552652
278	N32	M0P1	-1.26770729902289	0.204902497251734	0.202482575523652
279	N25	N47	-1.26702404064617	0.205146693909092	0.219434275798788
280	N28	N36	-1.26627653061619	0.205414096381731	0.201628304769216
281	N32	N38	1.26593715558291	0.205535582641726	0.199443649664781
282	N24	N45	1.26479822947942	0.205943666245298	0.185187912170626
283	N14	N18	1.26087063435436	0.207355459826628	0.212641295954353
284	N1	N25	1.25966669411902	0.207789625030638	0.208964722706513
285	N28	M0P0	-1.257774120513	0.208473457582727	0.183540581290069
286	N6	N8	1.25545677864566	0.209312988785258	0.183911217992994
287	N3	N23	-1.24918105072039	0.211598861149696	0.201092705637406
288	N12	N33	1.24651194939406	0.21257650503837	0.238336808658572
289	N38	M0P0	1.24528663047962	0.21302640830157	0.210839703402913
290	N36	M0P1	-1.24466265938995	0.21325577723258	0.191572398298394
291	N2	N22	-1.23936320823639	0.215211020223354	0.272550100649582
292	N15	N22	-1.23900274171574	0.215344482719513	0.297215916802393
293	N13	N42	-1.23884425777564	0.215403180164115	0.218006858174734
294	N17	N38	1.22590017741557	0.220236242041937	0.234864546642576
295	N0	N29	-1.22464329684323	0.220709647136872	0.210586207106461
296	N0	N30	-1.22169561006621	0.221822757015561	0.221323440108878
297	N1	N19	1.22074320379833	0.222183264220226	0.215831421504047
298	N28	N35	-1.22046293114502	0.222289433586708	0.229231895071932
299	N11	N43	1.22029855701917	0.222351716626393	0.220053005416682
300	N5	N40	-1.21953389362136	0.222641619687479	0.210618280947498
301	N20	N27	-1.21816268490698	0.223162156709015	0.223332926980613
302	N15	N28	-1.21670141711706	0.223717839703585	0.217493373679332
303	N11	N26	-1.21549840231826	0.224176057770074	0.232269032904524
304	N25	N40	-1.21529165622121	0.224254873103591	0.215478583647895
305	N8	N32	1.2146942971463	0.224482708423261	0.206452129742084
306	N7	N11	-1.21053546296572	0.226073491430913	0.239585878695552
307	N7	N25	1.21004428180917	0.226261901513655	0.208936774839749
308	N14	N28	1.20924504031694	0.226568718581525	0.217040204898023
309	N26	N46	-1.2091943075833	0.226588204145329	0.218198055782069
310	N8	N38	-1.2072393923548	0.227339963941091	0.235695521971926
311	N14	M0P0	1.20713711049788	0.227379345167508	0.241835501929603
312	N14	N34	1.20524520913761	0.228108654357683	0.195564518098681
313	N2	N31	-1.20330508919402	0.228858280403993	0.208061930525691
314	N12	N18	1.20186442460324	0.229416059748742	0.225727168655794
315	N33	N47	-1.1940402130344	0.232462238240365	0.234160075821358
316	N2	N12	1.19343449034344	0.232699253967252	0.226821711705781
317	N15	N38	1.18994405796713	0.234068380290502	0.238436695275581
318	N11	N15	-1.18607650193152	0.235592089273989	0.221131552019329
319	N41	N47	1.18579542829957	0.23570309738407	0.20984961569292
320	N3	N7	1.18020967267818	0.2379168329007	0.245879162102119
321	N31	N32	-1.17818018785825	0.238724779227533	0.250261827146314
322	N18	N21	1.1778553401786	0.238854281977652	0.236872604168615
323	N19	N35	1.1765853597265	0.239361044037974	0.249566543807773
324	N2	N39	-1.17588534911111	0.239640694185964	0.263147607484752
325	N14	N15	1.17578029126003	0.239682684055939	0.230846298098686
326	N25	N32	1.17521897213739	0.239907121842808	0.240858897673782
327	N30	N43	1.17467041323143	0.240126600678051	0.212581417839112
328	N7	N39	-1.17323859360132	0.240700139412404	0.233393865838167
329	N13	N28	1.17216445892246	0.241131034608948	0.247683256627176
330	N11	N16	-1.17170482964797	0.241315583327337	0.225293804721049
331	N23	N25	-1.16714358761594	0.243152387939271	0.228524676985713
332	N1	N28	-1.16518278459383	0.243945012596984	0.266279944556933
333	N6	N33	1.16429770096676	0.244303387938381	0.271085777479874
334	N0	N28	-1.16138230316476	0.245486462504767	0.255421959286133
335	N5	N20	-1.15817833467926	0.246791267752326	0.261395241794863
336	N18	M0P0	1.15799888490831	0.246864491469598	0.242321012083755
337	N39	N41	1.15444470614113	0.248317895530363	0.24684813952296
338	N7	N46	1.14577681642444	0.251887510137129	0.256820385812996
339	N43	N44	-1.14229401883027	0.253331826583632	0.259050834605554
340	N34	N36	1.14186350285765	0.25351076131809	0.23262931723152
341	N6	N17	1.14046913324665	0.254090905167769	0.235554214624284
342	N2	N18	-1.13972402722952	0.25440129376791	0.230756931807174
343	N30	N42	-1.13835161722206	0.254973688413523	0.248715771841767
344	N10	N37	1.13806200112066	0.255094593706432	0.244580898174685
345	N4	N21	1.13535912007898	0.256224880662119	0.262942610396117
346	N9	N46	-1.13410061414627	0.256752346056091	0.2497462176828
347	N0	N6	-1.1329092834817	0.257252351055208	0.261221920434722
348	N14	N42	-1.13213792330017	0.257576453360893	0.254332755563402
349	N5	N16	-1.13019441006056	0.258394314696245	0.258115497252117
350	N15	N31	-1.12614546370038	0.260103952982662	0.272399803770618
351	N9	N22	-1.12515594072991	0.260522959672312	0.273484968197178
352	N10	N41	1.12081633709208	0.262366048609719	0.274508631077993
353	N32	N42	-1.11946256237791	0.262942853767279	0.23972753713721
354	N4	N23	1.11293350660255	0.265736988251487	0.251369364362309
355	N10	N27	1.11268120745919	0.26584536938203	0.263191450263409
356	N32	N45	-1.11175512757733	0.266243449993509	0.256610099077471
357	N4	N39	-1.1110668684	0.266539567668807	0.268307433747827
358	N18	N35	-1.10475451800566	0.269265973148075	0.222933096135362
359	N8	N44	-1.10134345095043	0.270747206939155	0.239577786193683
360	N26	N27	-1.10073498634613	0.271012014588815	0.264261630882216
361	N28	N29	-1.10034863635627	0.271180248640987	0.270780423594659
362	N4	N40	-1.09734697681912	0.272489742622572	0.272713161221445
363	N4	N10	-1.09656648495692	0.272830945050452	0.286012758255875
364	N26	N33	-1.09525166406236	0.273406397180832	0.346422455623316
365	N35	N40	1.09448073839728	0.273744190628885	0.274056912358061
366	N18	N40	-1.09249213890969	0.274616843874839	0.290542468869088
367	N3	N39	1.09189130377938	0.274880880504824	0.284242701691745
368	N19	N37	-1.09109004863287	0.275233261208494	0.285249507184194
369	N11	N30	1.09030118262257	0.275580494433914	0.305890300961681
370	N22	N26	-1.08965255338131	0.275866223814395	0.383478340661461
371	N21	N26	1.08869370568588	0.276288978405446	0.283643747597866
372	N25	N44	-1.08743843047827	0.276843094871192	0.293299812148599
373	N19	N33	1.08672021227468	0.277160478539886	0.280316180412673
374	N4	N38	-1.08669958244737	0.277169598609189	0.257138793630189
375	N13	N26	-1.08513469287688	0.277862003709359	0.26811028405361
376	N40	N42	-1.08348429529969	0.278593517901399	0.260664055013095
377	N4	N36	-1.08264305553995	0.278966888653023	0.266849098971055
378	N17	N24	-1.08182517574735	0.279330217625668	0.262712430217587
379	N12	N24	-1.08139790057597	0.279520155135804	0.278102503303733
380	N22	N30	-1.07901747390512	0.280579938069947	0.383313327579084
381	N24	N39	-1.07759421838142	0.28121488350176	0.271087740370521
382	N10	N20	-1.07445022264732	0.282620943296241	0.325011977525972
383	N12	N42	-1.07279067340509	0.283365046347736	0.259808305268395
384	N19	N23	-1.07047622075038	0.284405006901501	0.27691229010019
385	N39	M0P1	-1.07034980411511	0.284461884395114	0.268123564421002
386	N16	N43	-1.06878289536285	0.285167508441635	0.293156204956954
387	N40	N47	1.06866136323722	0.28522228727073	0.255736198580118
388	N30	N31	-1.06842169033729	0.285330337178269	0.302202937303491
389	N20	N44	-1.05617774024217	0.2908870185392	0.242498950355617
390	N9	N45	-1.0553908665997	0.29124659832292	0.255396628132604
391	N27	N42	-1.05295197846222	0.292363001685861	0.276950466104271
392	N5	N9	-1.05195845931229	0.292818608867702	0.253892963080935
393	N22	N24	-1.05072564621658	0.293384613637151	0.321652682387257
394	N16	M0P0	-1.04827346313388	0.294512632298974	0.310131035984703
395	N11	N33	1.04581500673926	0.29564645123912	0.322268186363046
396	N0	N35	1.04125217596368	0.297758525995912	0.253418802314049
397	N4	N43	1.04085955356907	0.297940735712587	0.288598520439204
398	N19	N30	1.03904640763242	0.298783153654931	0.296628419368127
399	N10	N31	1.03693872544348	0.299764414686727	0.308299027664553
400	N10	N22	1.03608884476373	0.300160695941747	0.359556790518259
401	N2	N24	-1.03574807133952	0.300319689380101	0.336828590817522
402	N6	N44	1.03373755454521	0.301258871484119	0.300000851681616
403	N16	N20	-1.02987636240242	0.303068048164002	0.312388338295795
404	N20	N35	-1.02936015242093	0.303310466620897	0.290275190097447
405	N32	N39	-1.02863004620198	0.303653553333084	0.32339275409801
406	N6	N20	1.02842410777485	0.303750373169999	0.253979334282291
407	N10	M0P1	1.0257513331556	0.305008811066337	0.293440430551555
408	N31	N38	1.02523273769349	0.305253384550717	0.315920873740089
409	N1	N12	-1.02092464270423	0.307290142878267	0.312103622193916
410	N39	N44	1.01620122580303	0.309533572809642	0.328211037961271
411	N12	N35	1.0154276595916	0.30990201374812	0.310817759918674
412	N10	N36	-1.01382396759611	0.310666756593077	0.336096668354282
413	N5	N15	-1.01374000414124	0.310706830015538	0.30939799384368
414	N25	N34	1.00954573698462	0.312712978377506	0.304579984181494
415	N34	N37	-1.00341165853565	0.315662281279518	0.305133875158787
416	N22	N36	-0.9964787591415	0.319017582488393	0.43706833386982
417	N4	N28	-0.996343594161796	0.319083229175404	0.325257616468956
418	N10	N34	-0.995429494846927	0.319527419383564	0.295425812233256
419	N0	N21	-0.995166237089133	0.319655419778098	0.308288183161519
