SNP1	SNP2	Zscore	ZP	glm_score
52	N24	N40	2.0270799149428	0.0426542405745464	0.042179559499799
53	N4	N26	2.00937324382652	0.0444975655610956	0.04843165464933
54	N32	N42	2.00589905526822	0.0448670190805308	0.042523745034986
55	N8	N19	-1.99967035867764	0.0455358709391704	0.0517490361821843
56	N29	N38	-1.98166795318138	0.0475164162132493	0.0489359495825682
57	N17	N34	-1.97408849249262	0.0483716815980805	0.0540711218553814
58	N15	N23	1.96680037775445	0.0492062290243848	0.0626957088760349
59	N1	N28	-1.95227549457327	0.0509055052462872	0.0517480307654742
60	N44	M0P0	-1.93738983785281	0.0526977079047213	0.0639521210836411
61	N5	N41	1.93737705320262	0.0526992695291614	0.0574091854526426
62	N12	N37	-1.93327849425529	0.0532018996170283	0.0505535740428539
63	N0	N18	-1.92357173918951	0.0544082862610967	0.0526854426901977
64	N37	N46	1.92098102975727	0.0547340991255639	0.0600303386047979
65	N6	N34	-1.9146938073182	0.0555315638052511	0.0427465731637949
66	N35	M0P0	-1.9113096516352	0.0559647994669357	0.0636167644988442
67	N2	N4	-1.90336583786762	0.0569928254379971	0.0756900248877406
68	N27	M0P1	-1.89751818449152	0.0577595810920231	0.0581077827684408
69	N11	N35	-1.8847452400391	0.0594642413071962	0.0558892989948085
70	N9	N28	-1.8785962888197	0.0602996382812559	0.058364058137113
71	N8	N41	1.8746810487456	0.0608366155908548	0.0563100613486934
72	N28	N30	-1.86511238208833	0.0621656533336946	0.0654906217484596
73	N13	N14	-1.85377832582071	0.0637708805451504	0.0459732991616074
74	N18	N37	-1.85226252761678	0.0639881338499301	0.0530345940467169
75	N16	N21	-1.84913961312832	0.0644376556640885	0.0703665397110732
76	N8	N45	-1.83336013201739	0.0667490323846865	0.066754337024781
77	N4	N29	1.83216522829392	0.066926807643532	0.0503228121620075
78	N16	M0P0	-1.83080513358647	0.0671296338443965	0.0700551429806209
79	N38	N44	1.82871465632607	0.0674423656935719	0.108576769557534
80	N4	N42	1.82485289217548	0.0680232316466066	0.0568663143781172
81	N5	N45	-1.81793344851216	0.0690743052287592	0.065843029895218
82	N16	N39	1.81366890437591	0.0697287151861571	0.0652390611325671
83	N25	N40	1.81095571924589	0.0701477063951334	0.0749111539940424
84	N19	N43	1.80770817784839	0.0706519311407114	0.073098849569194
85	N9	N16	1.80103773351507	0.0716969327466649	0.0747724996031538
86	N12	N40	1.79856857725877	0.0720869516826519	0.0782457261366345
87	N44	N45	1.79852086181554	0.0720945057202114	0.0566123185812799
88	N33	N38	-1.78448056811503	0.0743456095940197	0.0501585183249295
89	N4	N40	1.77950362418481	0.0751572312496923	0.0793970144248306
90	N7	N34	-1.77895363786288	0.0752473632100459	0.0810984176158367
91	N22	N34	-1.77720170297276	0.0755350593721089	0.095343273100778
92	N14	N41	1.77595263780673	0.0757407238822568	0.0722787213806547
93	N17	N42	-1.76984740885974	0.0767525637631689	0.0758220512458271
94	N31	N37	-1.76931718696545	0.0768409568271824	0.0774740450534804
95	N13	N43	-1.76656757510441	0.0773006752716703	0.0831553615146585
96	N22	N29	-1.76273970880918	0.0779444002121615	0.0846741566476969
97	N7	N24	1.7573252426838	0.078862387565931	0.0825455822440426
98	N30	N37	-1.75704211832716	0.078910630416144	0.0802094048681604
99	N10	N42	1.74870895150451	0.0803413419238612	0.0823218632763487
100	N12	N15	-1.74048804616455	0.0817733572666588	0.0859733218442617
101	N24	N32	1.73862766871281	0.0821002764017462	0.0778267486933619
102	N9	N29	1.73732057624848	0.0823306016015725	0.0867382555501424
103	N0	N8	1.73278472221793	0.0831339393129446	0.0789646896804665
104	N24	N35	1.73071809890162	0.0835020555814375	0.0869952334159485
105	N32	N41	1.72263831450314	0.0849539517594416	0.0837452136406462
106	N5	N21	1.72005692930302	0.0854220938245517	0.0876991166736529
107	N16	N30	1.71690642065286	0.0859962715740746	0.0960220018904066
108	N35	M0P1	1.71122169796072	0.0870401946496371	0.0937479789858112
109	N14	N26	-1.70938351920852	0.0873799317090525	0.0793792369928141
110	N34	M0P0	-1.70697337903896	0.0878270005060101	0.0918262912550519
111	N1	N32	-1.69791285514174	0.0895242106323008	0.0840295724073752
112	N24	N47	1.69580504950299	0.0899228059045805	0.0940620585021336
113	N10	N11	-1.69400881868865	0.0902636073028582	0.090439717108613
114	N39	N47	1.68185413950296	0.0925971274132896	0.076450516685417
115	N41	N47	-1.68182956421923	0.0926018941114303	0.0816382672808476
116	N34	N43	1.68144716597537	0.0926760906464888	0.0889244260706571
117	N1	N33	-1.66709008936441	0.0954964925091047	0.0953486963594193
118	N19	N44	-1.66361248655909	0.0961898949623064	0.0975736574457176
119	N29	N34	1.66297805371324	0.0963168286165979	0.0799562070327351
120	N6	N30	-1.65924032144458	0.0970673755356296	0.0957849807051096
121	N39	N42	1.65919226094259	0.0970770565818142	0.122641998523162
122	N18	N44	-1.65858965830083	0.0971985071187555	0.0817629314875069
123	N18	N28	1.65701696307777	0.0975160456115537	0.0943300384732133
124	N17	N33	-1.65045920598486	0.0988490503124289	0.098551869619237
125	N10	N35	-1.64943616986938	0.0990583098116474	0.0997737944029569
126	N5	N38	1.647654086445	0.0994236747834827	0.0928349579920973
127	N6	N42	-1.64588320901908	0.0997878065525487	0.0966749223154458
128	N30	N31	-1.64462978919205	0.100046179801657	0.102649186627261
129	N21	M0P1	1.64235871198477	0.100515686176098	0.0972752359688662
130	N42	N43	-1.64160864709841	0.100671134476511	0.112721121853028
131	N5	N13	-1.63471950211892	0.10210786231055	0.0980313028353133
132	N5	N27	1.62960856689152	0.103184252630854	0.0971501654398285
133	N31	N42	1.61837460403137	0.105581891648187	0.101735179570159
134	N11	M0P0	1.61262938501258	0.106825050433757	0.0822928366362248
135	N32	N33	1.60899173378944	0.107618149136536	0.11305308401169
136	N35	N44	1.60838301262254	0.107751319794509	0.107514344891196
137	N3	N21	-1.60791292132311	0.107854251493334	0.0824270628673552
138	N13	N28	-1.60699516266586	0.108055429256251	0.0820094309136337
139	N38	N42	-1.60203844148915	0.109147109092568	0.0884128299415251
140	N19	N36	1.59717170863928	0.110227437230916	0.107127429639963
141	N25	N32	1.59207197357295	0.111368533570599	0.158963878077502
142	N12	N13	1.58800014691421	0.112286305902041	0.151133242661878
143	N33	N36	1.58650759755094	0.112624210053554	0.116126963513889
144	N4	N45	-1.5842727481983	0.113131664559392	0.118427688161287
145	N29	N35	1.57739891630132	0.114703764641614	0.110388690717266
146	N15	N22	-1.57683926992708	0.11483251321507	0.113323971334721
147	N33	M0P0	-1.57354016540996	0.115593795590905	0.109791739170398
148	N21	N25	1.56527318427295	0.117518867962258	0.111618924712637
149	N11	N34	-1.56048469596655	0.118645383758083	0.0940787566879681
150	N2	N13	-1.55918067245284	0.118953624011309	0.11529866723219
151	N4	M0P1	-1.55630033672173	0.119636691413579	0.124797353312927
152	N1	N44	-1.55288985335269	0.120449451272882	0.109818257580956
153	N27	N32	-1.5494836085413	0.121265508860203	0.0871889867633876
154	N0	N5	1.54805583108134	0.121608855048689	0.137799605130509
155	N28	M0P0	1.53192611784856	0.125540667598217	0.126365779826556
156	N0	N30	1.53152745431362	0.125639086509456	0.131914888514109
157	N5	N20	1.52890743115677	0.126287393772449	0.109395821225863
158	N21	N43	1.52274726797909	0.127821947279874	0.120098919458942
159	N37	N43	1.51951968370169	0.128631737257075	0.140199295281679
160	N2	N7	-1.51564124800074	0.129610091103103	0.110877402641819
161	N1	N22	1.51355006357147	0.130139994531769	0.13209818904771
162	N18	N46	-1.5113066500746	0.130710340430997	0.137286485233334
163	N13	N41	1.51028154956222	0.130971597600273	0.112260810881639
164	N18	N47	-1.5070992507421	0.131785218830111	0.150218366733709
165	N20	N43	-1.50380910013558	0.132630527373784	0.146772269811668
166	N0	N29	1.50283786912719	0.132880857936386	0.139745235457404
167	N15	N19	-1.50250838350169	0.132965864469914	0.139636336017276
168	N22	N41	-1.4957737849986	0.13471261496879	0.142727202553755
169	N7	N23	1.49168921877362	0.13578063675434	0.147443324274499
170	N4	N43	1.4862357923942	0.137216763297191	0.131950096072552
171	N2	N19	1.48310172611307	0.138047385489795	0.126654560916782
172	N21	N23	-1.47705960488962	0.139659660475987	0.136503161185912
173	N28	N43	-1.47213552252101	0.140984284657464	0.131540935850886
174	N13	M0P1	-1.47140628430398	0.141181274925776	0.154954176129502
175	N3	N38	-1.46717478033599	0.142328515611621	0.153034967127202
176	N34	N45	1.46079221700251	0.144072472384105	0.126328049343011
177	N17	N19	-1.45975834758604	0.144356499725249	0.146394757378726
178	N18	M0P0	1.45641974655552	0.145276620079023	0.143513328734408
179	N20	N29	1.45466481268241	0.145762078471194	0.155784771188689
180	N29	N30	-1.44767903314983	0.147706836394997	0.131304391437885
181	N19	N27	1.44742014487043	0.147779287024612	0.161889082980626
182	N28	N46	-1.4455928587261	0.148291430818655	0.162049422979134
183	N9	N43	-1.44362524272296	0.148844420369632	0.148435471843565
184	N37	N47	-1.44137152422072	0.149479750581005	0.147952235000787
185	N24	N29	1.44093238181754	0.149603786714394	0.153978282441593
186	N27	N43	1.43868156869208	0.150240763766438	0.152219658501542
187	N23	N43	-1.43688575296894	0.150750458763908	0.147676900285577
188	N8	N26	-1.41908355327371	0.155874658234891	0.16129049254496
189	N14	N32	1.41219515323586	0.157892507221857	0.179935423877894
190	N26	N28	1.4107691705956	0.15831268765086	0.151964584888567
191	N19	N29	1.4083512621262	0.159027083388067	0.163059235270786
192	N6	N15	1.40777123218039	0.159198821404641	0.13208725964787
193	N0	N12	1.40627958408319	0.159641120076374	0.127199997131869
194	N14	M0P1	1.40443824237614	0.160188389769349	0.162476604738911
195	N28	N37	-1.40238251590788	0.160801051555952	0.155017580300373
196	N21	N44	1.40018610211829	0.161457596530116	0.178300055070993
197	N25	N35	1.39797983342045	0.162119123174696	0.159559541662693
198	N17	N41	-1.39317888874597	0.163565702070702	0.153172155393001
199	N28	N44	-1.38627824495466	0.165661957157622	0.163326574975985
200	N24	N39	-1.3858931673352	0.165779527496545	0.152610987486663
201	N25	N43	-1.38211682010966	0.166935834697798	0.176671001899004
202	N17	N39	1.37957407543142	0.167717824089536	0.160248320767192
203	N3	N9	-1.37699131097562	0.168514934263432	0.181055381329537
204	N8	N25	1.3735065448844	0.169594927970883	0.146959404550927
205	N0	N42	1.37157820585713	0.170194782276607	0.164216890040941
206	N23	N25	1.3696694267092	0.170790116569734	0.201178502493549
207	N29	N32	-1.36955629171612	0.170825451453707	0.179815318007685
208	N18	N45	1.36562977690215	0.17205519551728	0.174916147504303
209	N10	N19	-1.36309329678456	0.172853109096717	0.173778734998349
210	N7	N21	1.35048617254592	0.176860086105481	0.174492692668213
211	N22	N37	-1.35037177353061	0.176896760246916	0.181135726436679
212	N18	N34	1.34977169655805	0.177089226292079	0.169263504021384
213	N7	M0P1	-1.34930472552254	0.177239108423784	0.179503721029822
214	N8	N43	-1.34926780162851	0.177250963792404	0.180298758714475
215	N6	N20	1.34527310391727	0.178537055920434	0.186127285583445
216	N19	M0P0	-1.34210363890912	0.179562394183887	0.168642902030173
217	N4	N20	1.33914061385696	0.180524900952698	0.191194172808517
218	N16	N37	-1.33840753784818	0.180763623036011	0.182707355314233
219	N36	N42	-1.3381189665897	0.180857658918298	0.188849052005303
220	N41	M0P1	-1.33647929356186	0.181392664072938	0.174768457937777
221	N3	N44	1.3346300465547	0.181997458997394	0.192649716257034
222	N8	N39	-1.33390712687179	0.182234295599541	0.185356242964414
223	N25	N47	1.33138133307142	0.183063568423002	0.185052438747279
224	N5	N14	1.33114360357016	0.183141763934437	0.202140702864118
225	N15	N44	1.3291356782647	0.183803211243102	0.189673015208876
226	N3	N23	1.32625392039769	0.184755604399192	0.186513077497414
227	N21	N22	-1.32618497190596	0.184778435858223	0.177385002341441
228	N21	N33	1.32247944169794	0.186008550704834	0.183278775112629
229	N12	N39	1.31547617227513	0.188349920245007	0.254609523741108
230	N17	M0P0	1.31533548516543	0.188397177242841	0.179762145544269
231	N11	N29	1.31158493599534	0.18966021846941	0.247200594922249
232	N4	N32	-1.30705334071432	0.191194596323637	0.185688082588561
233	N1	N43	-1.30645828763041	0.191396755198418	0.177393571151521
234	N8	N17	-1.30557852755165	0.191695926361732	0.195220651699241
235	N9	N27	-1.30429058358235	0.192134524680325	0.217936625442505
236	N26	N41	1.30151907070932	0.193080841095398	0.193586281106548
237	N21	N45	1.29946377849715	0.193784816281708	0.1689538039293
238	N22	N32	1.29917640319052	0.193883397558258	0.174794949727473
239	N6	N26	-1.29572716163113	0.19506950014069	0.186968374095649
240	N6	N45	-1.2936224003652	0.195795881165503	0.183072924528014
241	N1	N20	-1.2929611733332	0.196024488099877	0.200155773439075
242	N3	N12	-1.29168105668464	0.196467620344198	0.167546625554003
243	N23	N32	-1.28353237525561	0.199305624566347	0.198822263456519
244	N34	N35	1.28304166162702	0.199477480509226	0.210172537542405
245	N14	N33	-1.28138463171341	0.200058599485559	0.20020732839919
246	N4	N16	-1.28015415836427	0.200490924553409	0.167363992038216
247	N19	N32	-1.27750770072328	0.201423063460107	0.203327528817018
248	N17	N23	-1.27552249486382	0.202124367312368	0.201247636185789
249	N43	N45	-1.27424342513737	0.202577159704811	0.206078200113547
250	N6	N23	-1.27257616915638	0.203168479448429	0.219693918613869
251	N30	N38	-1.27044783083847	0.203925154726533	0.204443064227179
252	N0	N24	1.26880874166626	0.204509286564311	0.199670960050172
253	N25	N46	-1.263726736134	0.206328125366925	0.201641276264643
254	N13	N26	1.26135494566639	0.20718099313837	0.194552978424015
255	N8	N42	-1.26111087125529	0.207268904369347	0.203846752468286
256	N4	N38	1.25993679810381	0.207692162749494	0.2394799709956
257	N1	N45	-1.25753461051373	0.208560114475803	0.198415842668547
258	N14	N30	1.25583360415562	0.209176305225766	0.198985243863979
259	N8	N31	-1.25554630818296	0.209280508438823	0.194521994529371
260	N21	N46	1.2524859939455	0.21039282876771	0.201533087194304
261	N1	N27	-1.25161985091618	0.210708417681396	0.209107481495382
262	N24	N37	-1.25117147771956	0.210871921935923	0.233157245709548
263	N21	N47	-1.25056355060642	0.211093755831153	0.224651129391765
264	N5	N24	1.2482711008174	0.211931793663048	0.208265281483722
265	N4	N25	-1.24590583946095	0.212798966021372	0.215416524166768
266	N40	N43	-1.2448821694946	0.21317506600178	0.228866429806952
267	N18	N42	1.24211890677458	0.214192693721444	0.216124175331742
268	N9	N18	1.24031765120627	0.214857926186485	0.232278047523343
269	N37	N44	1.23647492186935	0.216282081924187	0.238919085128169
270	N7	N9	-1.22982108124628	0.218764112079241	0.214005776176876
271	N22	N23	-1.22889696190357	0.219110440696667	0.223730879097376
272	N33	N43	-1.22754538161087	0.2196176759146	0.207987389681578
273	N15	N33	-1.22719001697802	0.219751180698613	0.221847893993117
274	N0	N25	1.22528318762483	0.220468540649667	0.202463565768122
275	N12	N23	-1.22315127116295	0.221272566508156	0.229082491627913
276	N7	N31	1.2203214122433	0.22234305580007	0.234262720130835
277	N24	M0P0	1.2118890975962	0.225554836047458	0.216716094668587
278	N35	N37	1.21136751238832	0.225754584678051	0.224796190567377
279	N12	N30	-1.20923987870724	0.226570701011739	0.224864258406995
280	N33	N44	1.2089186844224	0.226694087114236	0.247023791767252
281	N25	N36	-1.20836268399284	0.226907786773608	0.210851222315608
282	N34	N41	-1.20772339375464	0.227153676512959	0.223306475939298
283	N0	N4	1.20729629980125	0.227318055170879	0.222470598044772
284	N6	N21	1.2064455938974	0.227645724972811	0.234042904838281
285	N4	N47	-1.20545440691776	0.228027928843247	0.22681620845496
286	N31	N39	1.20272682641949	0.229082049197911	0.247687310221612
287	N6	N19	1.2008147964266	0.229823050923171	0.234794405915516
288	N1	N4	1.19945194018479	0.230352261588019	0.241145787312463
289	N21	N31	1.19816878114569	0.230851316359706	0.23912716173526
290	N1	N29	1.19457476777348	0.232253212459332	0.223288249599304
291	N4	N11	1.19239534234138	0.23310626573368	0.166806286612283
292	N4	N5	-1.18933214419997	0.234308991072936	0.225272589116676
293	N13	N47	-1.18732733095411	0.23509853156843	0.245986397016066
294	N1	N47	1.18723860677876	0.235133516611435	0.237350267828091
295	N11	N41	-1.18674946566044	0.235326457191036	0.226534008739341
296	N11	N32	-1.18445671136498	0.236232322398549	0.25112400552111
297	N22	N47	-1.18429483758778	0.236296371662639	0.239934002452677
298	N23	N31	1.18216227272859	0.237141319174947	0.273521047472198
299	N4	N14	1.18166390936761	0.237339084050046	0.221543847367414
300	N45	M0P1	1.1783324357188	0.238664101631664	0.251775203505274
301	N13	N16	1.17461154079839	0.240150163989109	0.276879055744425
302	N36	N46	-1.17094291460366	0.241621723754417	0.239294151039659
303	N2	N31	1.17043800785007	0.241824747782943	0.242115357563985
304	N2	N33	-1.16892481450492	0.242433924788828	0.16870952567156
305	N2	N35	1.16843492243824	0.242631375191736	0.23312621883632
306	N18	N26	1.16550363889699	0.243815188117005	0.247749157085028
307	N11	N33	1.16444941734702	0.244241930884895	0.275633019986673
308	N30	N33	1.16181025687361	0.245312546800432	0.262435560390274
309	N41	N42	1.16120079668627	0.245560250862369	0.248797785174373
310	N13	N22	1.15743759297935	0.247093622502064	0.265526378768569
311	N1	N37	-1.15739422087468	0.247111334094082	0.235093731472512
312	N36	N44	1.15732986621512	0.247137615837684	0.250398827239455
313	N5	N25	1.15689259524181	0.247316244391074	0.277940798775112
314	N1	N15	-1.15578787214314	0.247767934926667	0.254839522518359
315	N14	N44	-1.14631536783413	0.251664686456507	0.25963596329715
316	N6	N33	1.14333477673332	0.252899621257658	0.261746908997185
317	N12	N22	-1.138734986096	0.254813705684259	0.277865273118757
318	N17	N18	-1.13683964359654	0.255605327319371	0.2499018182066
319	N10	N40	-1.13675630243585	0.255640175341605	0.255084692623762
320	N4	N6	1.13514558363738	0.256314325061964	0.260467840173783
321	N33	N40	1.13147204988748	0.257856461023751	0.241531254983735
322	N6	N35	-1.12977862451992	0.25856951737792	0.270418573773448
323	N26	M0P1	1.12968209222949	0.258610205689823	0.260207840587496
324	N20	N35	-1.12664505242755	0.259892582861453	0.254836988413142
325	N2	N36	1.12631764335876	0.260031092359185	0.238990342893473
326	N4	N24	1.12392862959351	0.261043304632114	0.293923709616746
327	N29	N33	1.12316866374923	0.261365868566738	0.274984770390065
328	N44	N47	-1.12185541209576	0.261923921347619	0.281819480726648
329	N25	N34	-1.12158989139888	0.262036851621887	0.230785599999093
330	N5	N10	-1.11762700543501	0.263726329972408	0.252533007264609
331	N42	N45	1.1173248566374	0.263855451240232	0.282257929477939
332	N10	N12	-1.11672864132302	0.264110367765485	0.245244393653359
333	N10	N22	-1.11530664731019	0.264719037843316	0.262526074608094
334	N31	N41	-1.11521514414197	0.264758237924261	0.262700928996238
335	N15	N26	1.11354063076264	0.265476308256371	0.26618939141799
336	N31	M0P1	1.11255332415127	0.265900316336116	0.254244576633543
337	N10	M0P0	-1.11193244319197	0.266167198147561	0.259516393239235
338	N18	N31	1.10807813027063	0.267828074993497	0.255449688072169
339	N6	N32	1.10421282293715	0.269500828499732	0.232181384626505
340	N3	N19	-1.10344707767185	0.269833061966755	0.255188383703078
341	N29	N31	-1.10275270335816	0.270134572556624	0.276433220404416
342	N4	N10	-1.10257600773075	0.27021133403574	0.28498086454782
343	N14	N35	-1.1006191621377	0.271062442117684	0.268344385219213
344	N14	N20	-1.10013893693202	0.271271591092336	0.278617024813629
345	N11	N20	1.09829031258264	0.272077740688053	0.314504018565562
346	N38	N39	-1.09674807844532	0.2727515329576	0.270733060178054
347	N35	N45	1.09628490640652	0.272954112578569	0.254278231678591
348	N7	N41	-1.09602216438786	0.273069074964324	0.264950781732833
349	N11	N46	1.09420881321404	0.273863407033842	0.299731719510713
350	N8	M0P0	1.09262140107468	0.27456006234304	0.253373678859062
351	N16	N23	1.09093366050947	0.275302074443935	0.256886590707978
352	N32	N36	-1.08877033297684	0.276255177309224	0.259635397784588
353	N34	N40	-1.08836309815342	0.276434845161705	0.326268390577061
354	N28	N29	1.08476682987949	0.278024940143508	0.265186935422692
355	N14	N18	-1.08415060221868	0.278298029695652	0.279374736471271
356	N19	N33	-1.08256344083897	0.279002241980323	0.285982561018819
357	N27	N40	1.08247217942013	0.279042770842449	0.284942120316962
358	N16	N45	1.08096692573206	0.279711826194156	0.255549582608105
359	N8	M0P1	1.08059971713125	0.279875208425876	0.290627831330487
360	N27	N31	1.07978035086505	0.280240003075908	0.278177822567218
361	N13	N19	1.07970014932003	0.280275727404249	0.290130603800453
362	N9	N34	-1.07925010088079	0.280476250733556	0.267427851408768
363	N33	N42	1.07747246117587	0.281269247304505	0.233998390785003
364	N21	N39	1.07715043667377	0.281413063534674	0.238087746506642
365	N17	N44	1.07553664081423	0.282134536795944	0.270553189037957
366	N25	N37	-1.0721249520918	0.283663912823566	0.289563808911879
367	N5	N34	-1.07164151099606	0.283881080834167	0.283993782176048
368	N19	N37	1.07038907534846	0.2844442146201	0.279682638723642
369	N18	N41	1.06866855598513	0.285219045046668	0.286990356651783
370	N37	N42	1.06449152939621	0.28710608965269	0.266863811032418
371	N32	N44	-1.06379023627449	0.287423735377369	0.299673237545881
372	N4	N19	-1.06276086984951	0.287890408925504	0.274630042711507
373	N11	N39	-1.06144011231957	0.288489935719498	0.269826794970256
374	N8	N9	1.06087569610909	0.288746395677013	0.29433127569922
375	N25	M0P1	-1.06059463317313	0.288874162603678	0.301683106282999
376	N0	N39	1.05968636125294	0.289287309627726	0.280806868798895
377	N11	N37	-1.05813510690639	0.289993851047148	0.351339720590905
378	N0	N47	1.05763884572301	0.290220125484869	0.282936638930462
379	N21	N36	1.0559324513466	0.290999076825176	0.297179388582374
380	N29	N45	-1.05359984486817	0.292066160256704	0.296854865739946
381	N11	N12	-1.05359203762785	0.292069736196397	0.314826347368096
382	N27	N33	1.0496433566896	0.293882115309178	0.286524874756316
383	N39	M0P0	1.04526823110761	0.295899016215685	0.294012873298938
384	N16	N33	1.04494666073157	0.296047622478931	0.310936472456877
385	N20	N31	-1.04448633371092	0.296260438814569	0.284058387420896
386	N20	N36	1.04123273537914	0.297767546304898	0.270747492366985
387	N26	N40	1.04122517049345	0.29777105641364	0.314926072986317
388	N13	N42	1.0390723212751	0.298771102553746	0.296332545922336
389	N19	N42	-1.03766985767671	0.299423782627545	0.309460844667269
390	N3	N17	-1.035970191732	0.30021604909354	0.332837131202025
391	N2	N45	-1.03394004171968	0.301164194222115	0.297058696834911
392	N22	N46	1.03374233451066	0.30125663627938	0.301909982608124
393	N23	M0P0	1.03324111140227	0.301491078087819	0.289025899137516
394	N15	N28	-1.0312990207621	0.302400617412193	0.30354008435799
395	N12	N33	1.03071641051611	0.302673826836863	0.343598911710376
396	N9	N36	1.02890666749867	0.303523534944341	0.299254507943146
397	N40	N46	-1.02883779568782	0.303555902824432	0.306473998812098
398	N0	M0P0	-1.02790569472191	0.303994190534753	0.322137984306763
399	N1	N36	1.02450683991629	0.30559594180469	0.306446275223292
400	N35	N38	-1.02273948993385	0.306431034708154	0.304465795870338
401	N36	N45	-1.02146885632264	0.307032357054957	0.334346369395475
402	N38	M0P0	1.01325168872328	0.310939956994124	0.295092475557341
403	N20	N41	1.01232035090173	0.311384907457445	0.302796912145434
404	N5	N26	-1.01195544196555	0.311559358635282	0.306911063831783
405	N11	N21	-1.00893196372139	0.313007264559179	0.268969732747548
406	N31	N35	-1.00755440065322	0.313668429152866	0.305034800539659
407	N0	N40	1.00710187776407	0.313885818941478	0.336314587740026
408	N1	M0P1	1.00608811165398	0.314373186901795	0.312849976656083
409	N33	N39	1.00530712377376	0.314748985903282	0.285121071553666
410	N9	N44	1.00231345461571	0.316192226327551	0.328487348847479
411	N19	N30	0.999280566175506	0.31765879695084	0.30962593068583
412	N12	N36	0.999047502380248	0.317771680469544	0.321478944007065
413	N41	N46	0.995349683966916	0.319566221246766	0.32519970944975
414	N6	N39	-0.995209849277098	0.319634212473507	0.314983779014148
415	N6	N17	-0.993704430887263	0.320366784952202	0.313941451241065
416	N39	N41	0.989188893549777	0.322570731375802	0.319316362059463
417	N1	N13	-0.988660222617455	0.322829410641651	0.314935189091103
418	N2	N12	-0.987465950220407	0.323414267260226	0.329372268994511
419	N7	N18	-0.987173098935449	0.323557787152219	0.28815063475359
