SNP1	SNP2	Zscore	ZP	glm_score
100	N28	N41	1.81786183898477	0.0690852521785057	0.0678697119051945
101	N15	N43	-1.81366120984271	0.0697299005245297	0.0739093398839155
102	N22	N31	1.81077704595258	0.070175370869707	0.0662910068841776
103	N11	N18	1.81016556226905	0.0702701163160792	0.0777569451480547
104	N4	N33	1.80537174103918	0.0710165301578074	0.0694448524970227
105	N31	N38	-1.80200246898116	0.0715450171119194	0.0443237711334635
106	N0	N27	1.80141203391041	0.0716379608035293	0.0740475619349788
107	N24	N40	1.80100890205956	0.0717014768623871	0.0719887091395771
108	N19	N36	1.79685238043459	0.072359058149308	0.0745737835850974
109	N0	N21	1.79414179385335	0.0727905397090074	0.0782179119525675
110	N23	N34	-1.78734509693396	0.0738817294410907	0.0771620668465301
111	N26	N29	1.78598190804996	0.0741021875254531	0.0680956148385354
112	N23	N41	1.78266966907118	0.0746400914977604	0.0476428357509673
113	N11	N26	1.76480249895576	0.0775969645324192	0.0718619830284582
114	N4	N40	-1.76414890527839	0.0777069125078452	0.074889370959249
115	N41	N43	1.75679351110873	0.078953011526982	0.0835361204849555
116	N7	N8	-1.7549276332967	0.0792716868132754	0.0824762557504731
117	N10	N29	1.75334066118341	0.0795435499349392	0.0789709192177034
118	N9	N32	1.75169527635029	0.0798262195683225	0.0838258257821396
119	N20	N23	-1.75153265464082	0.0798542015169487	0.0828114619684163
120	N9	N19	1.75001302132528	0.0801160668631689	0.0864828232640805
121	N14	N45	1.74116533686228	0.0816546013254368	0.0914347346526555
122	N23	N26	1.73880402863146	0.0820692397398359	0.114477332740253
123	N20	N45	-1.73678792312867	0.0824246115248248	0.0894194830580077
124	N34	N35	-1.73410532760422	0.0828993964155994	0.140832813487417
125	N37	N47	-1.73268933346648	0.0831509013970513	0.0939496381134384
126	N10	M0P1	-1.72879474596192	0.0838458368399381	0.0788159382942637
127	N26	N35	-1.72764432323696	0.0840520111791574	0.101565491905018
128	N32	M0P1	1.72716378728522	0.0841382524056151	0.0830222643631316
129	N3	N45	-1.72414102035255	0.0846823883888157	0.0941308990598636
130	N35	M0P0	1.72388351508149	0.0847288738542866	0.0645019031429627
131	N9	N38	-1.71891775312209	0.0856293490540925	0.0899490331286111
132	N27	N41	1.71580731459545	0.0861973149630043	0.0809889165296425
133	N2	N44	1.70712220930375	0.0877993399049182	0.0852259802922289
134	N3	N29	-1.70477419836095	0.0882365453849058	0.0979543555051218
135	N5	N18	1.70272501828365	0.0886195406575636	0.0908272274651977
136	N9	N16	1.70266270681393	0.0886312077348291	0.0625645953590293
137	N33	N34	1.69436472554601	0.0901959981542855	0.105479705300817
138	N10	N11	1.69011725073625	0.0910055252059079	0.0939931829146179
139	N24	N41	-1.68451755162468	0.0920816903403262	0.102176362308809
140	N11	N27	1.67421051314851	0.0940892340444728	0.0985421756548479
141	N9	N42	-1.66938941287529	0.0950402304481697	0.094106887247222
142	N4	N44	-1.66718913295137	0.0954768028922792	0.0913912336166361
143	N34	N37	1.66258476225427	0.0963955833684009	0.10937447602628
144	N20	N42	1.65832942168969	0.0972509936132835	0.113820555052559
145	N14	N29	-1.65029360468683	0.0988828996892761	0.106892155828098
146	N19	N34	1.64647677989723	0.0996656368581085	0.121226795862216
147	N19	N42	1.63837333360022	0.101343838381869	0.104024489925944
148	N27	N39	-1.6345213644801	0.102149423991192	0.107392660278448
149	N2	N31	1.62996959729192	0.103107922741463	0.113391939524671
150	N34	N42	-1.62077788982206	0.105065281984093	0.117055590086372
151	N27	N36	1.617205711721	0.105833883833921	0.102992247013755
152	N3	N4	1.61602630352118	0.106088626312996	0.117320033124023
153	N6	N26	1.61499598275099	0.106311564836003	0.112153952949951
154	N3	N25	1.6141398242777	0.106497100928207	0.097922767274144
155	N13	N37	1.61380379404163	0.10656999135413	0.119311278178748
156	N33	M0P1	-1.61137979985423	0.107096967264508	0.0979360322051272
157	N1	N42	1.6053382543749	0.108419384808053	0.115146275597239
158	N8	N43	1.60340751516101	0.108844712935703	0.111425938761338
159	N16	N17	1.59113988898921	0.111578097228234	0.127629829167781
160	N33	N42	-1.58523564981492	0.112912803518212	0.110197373006625
161	N25	N42	-1.58438956971058	0.113105094014389	0.12131952655
162	N7	N22	1.58029697663281	0.114038871930017	0.108049067299766
163	N0	N17	1.58015885924102	0.114070490749638	0.106149116367608
164	N30	N40	-1.57444994950168	0.115383463895325	0.111699032720766
165	N2	N32	-1.57394859358408	0.115499334402813	0.123906986926988
166	N15	N21	-1.56682515340097	0.11715556626815	0.119574379979976
167	N27	N44	-1.56268457749994	0.118126803690131	0.120059109042863
168	N7	N20	1.56225593890827	0.11822770734251	0.149194494697679
169	N30	N45	1.55502235737668	0.119940744740497	0.11841664142017
170	N29	N46	-1.5539699460231	0.120191585648943	0.118082349834654
171	N19	N21	1.55309758343698	0.120399823358245	0.112496176690766
172	N16	N29	1.54508972222511	0.122324562649093	0.118368538693372
173	N6	N28	1.54253072496963	0.122944677550195	0.155700323902884
174	N15	N27	-1.53713928558204	0.124259204390044	0.120434817320533
175	N30	N39	1.53666761073219	0.124374726556194	0.134979850842262
176	N27	N28	1.53453404697278	0.124898323888557	0.126631017428096
177	N22	N30	-1.53239803612068	0.125424241797883	0.124051781897138
178	N32	N43	-1.53151489885499	0.125642187078359	0.14258841247485
179	N10	N34	-1.52706053049142	0.126745960360501	0.115760854494345
180	N17	N21	-1.5154829749428	0.129650138599036	0.147432728529307
181	N18	N31	-1.51200543352781	0.130532480279053	0.131317664364776
182	N2	N6	-1.50782838153782	0.131598456241438	0.143835009480618
183	N20	N25	1.5065531629553	0.131925230503268	0.124425097612638
184	N14	N41	-1.49474869256624	0.134980041179582	0.127377274994114
185	N31	N43	1.49195621459203	0.135710624230441	0.14135894944094
186	N21	N39	1.48985800582049	0.136261575386827	0.136143487269075
187	N32	N38	1.48954145328832	0.13634484595942	0.142357230264723
188	N18	N42	1.48335546610721	0.137979992890171	0.143237707148591
189	N2	N5	-1.48206132567282	0.138323978090409	0.137617250354319
190	N29	M0P0	1.48189295705475	0.138368779350047	0.151730467436279
191	N31	M0P0	1.48166381906756	0.138429768711134	0.142391910221772
192	N5	N17	-1.47746006440218	0.139552355715489	0.158188363669727
193	N11	N12	1.46879568977945	0.141888213501954	0.154927073884637
194	N1	N27	-1.46706626329832	0.142358030491091	0.132623856837645
195	N42	M0P1	-1.46700268815924	0.142375324083813	0.132449511752813
196	N12	N18	-1.46690871936531	0.142400888256762	0.13473463065952
197	N18	N20	-1.46131188697889	0.143929869168137	0.135872057636841
198	N0	N6	-1.45966257009625	0.144382833676334	0.140539164879278
199	N6	N47	-1.45864420207373	0.144663060971163	0.153324576534273
200	N6	N7	-1.45312054681564	0.14619028717617	0.143295826794844
201	N27	N40	1.45239734785907	0.146391153324657	0.142265986773059
202	N0	N3	1.44472220163634	0.148535931168646	0.152226547533874
203	N31	N36	1.44374851353427	0.148809729504483	0.150787229936659
204	N8	N30	1.44373637859329	0.148813144244969	0.155700379835377
205	N6	N43	1.44226724569379	0.14922699659642	0.143953684840957
206	N21	N24	-1.44149823307955	0.149443976150805	0.158438981495214
207	N38	N45	1.43824565987652	0.150364364064171	0.140382274895161
208	N11	N21	-1.43062915643709	0.152536526668056	0.155645170211128
209	N1	N36	-1.42733340791169	0.153483815418811	0.150483307248671
210	N42	M0P0	-1.42284268573927	0.154781764088717	0.158227510794085
211	N13	M0P0	-1.41730472057676	0.156393855613053	0.161344970245369
212	N0	N36	1.41291633549938	0.157680325369425	0.16745722092561
213	N18	N46	1.41196523566766	0.157960197614379	0.178989483061366
214	N8	N24	1.41066744339687	0.158342694938847	0.173086371206781
215	N25	N40	1.40544664617695	0.15988850418476	0.207850393561416
216	N3	N36	1.40428133992502	0.160235088627734	0.165372598323958
217	N21	N35	-1.39980511824197	0.161571684732432	0.123246924367244
218	N5	N13	1.39812648427181	0.162075088079612	0.167379676463043
219	N15	N33	-1.38863086802085	0.164945025893149	0.161914819267255
220	N10	N37	-1.38821565341669	0.165071387107179	0.18235806985481
221	N3	N16	1.3853867981869	0.165934225603661	0.156356502662375
222	N5	N47	1.38468979870226	0.166147339722883	0.17632632147237
223	N13	N28	1.38414085075931	0.166315330550201	0.166128243943267
224	N7	M0P1	-1.38343758674101	0.166530732269377	0.170919671332492
225	N15	N41	1.37978849970477	0.16765177455	0.172885686790044
226	N12	N15	1.37766884070616	0.168305555886703	0.157824869689736
227	N12	N30	1.37705497433106	0.168495251930871	0.165114704060333
228	N3	N37	1.37652648962501	0.168658691965834	0.162088720583124
229	N11	N23	1.36756612531224	0.171447925811356	0.197303513236815
230	N19	N25	-1.36691414587864	0.1716522175138	0.16402331468076
231	N11	N45	1.36690635037709	0.171654661263635	0.177612158113509
232	N17	N42	-1.36219861698584	0.173135212183891	0.163518638119394
233	N1	N28	-1.36059075745423	0.173643054034822	0.176001115703319
234	N3	N33	-1.36013912806199	0.173785901042431	0.168628096801555
235	N40	N41	1.35978967557971	0.17389649048824	0.137696057749291
236	N17	N18	1.35829503085755	0.174370086413994	0.179930330782319
237	N17	N46	1.35196322015948	0.176387081487751	0.167823824850759
238	N19	M0P1	-1.34752254981525	0.17781199588282	0.186834251418969
239	N2	N27	1.34682108916036	0.178037860892679	0.163000073673896
240	N23	N46	1.34616504324016	0.178249295900592	0.179572178067283
241	N11	N19	-1.34247010008245	0.179443618796513	0.173575004093865
242	N1	N5	1.34039303592728	0.180117598621373	0.178582884358776
243	N0	M0P1	-1.33026646890563	0.183430490834039	0.195085325097144
244	N12	N13	-1.32765118663598	0.184293366316294	0.193489815536429
245	N0	N37	1.3249213987356	0.185197222637406	0.185837991241551
246	N10	N17	-1.32374484376345	0.18558779978665	0.188048372850485
247	N7	N44	-1.32111768071239	0.186462128577827	0.185785150570904
248	N7	N47	1.32010249098479	0.186800801218004	0.173348234492831
249	N0	N32	1.31933270035456	0.187057910179206	0.193836960403981
250	N28	N39	-1.31497030208906	0.188519883566939	0.198920991793735
251	N10	N32	1.31460254095281	0.188643515717066	0.178161429208295
252	N0	N11	-1.31397216970967	0.188855569927985	0.194265132064334
253	N1	N32	-1.3136793977446	0.188954116927296	0.208436015494126
254	N16	N26	-1.31315776529237	0.189129792278424	0.197676932986977
255	N20	N44	1.31230094828046	0.189418612337575	0.209286884916752
256	N25	N32	1.30966292852003	0.190309889865634	0.195450911976454
257	N27	N43	-1.30371814553919	0.192329700242729	0.188111282653029
258	N2	N42	-1.29980418976512	0.193668089161757	0.206898560789809
259	N11	N14	1.29421315170658	0.1955918052135	0.198478865983984
260	N1	N19	-1.29374739288256	0.195752689298387	0.193809024336688
261	N10	N22	-1.28567557432379	0.19855630918167	0.202672086424556
262	N3	N8	1.28534252944827	0.198672614539947	0.174760676730952
263	N5	N31	-1.28390318623343	0.199175832274223	0.190025525010323
264	N27	N33	-1.27604517459037	0.201939550458252	0.203937527703924
265	N6	N35	1.27591983870642	0.201983857347316	0.23727395258126
266	N25	N31	-1.27035643265088	0.203957694837379	0.178458064729241
267	N10	N38	1.26764240891712	0.204925679899052	0.213205532486934
268	N25	N44	1.26594667121149	0.205532175615815	0.204491982546731
269	N11	M0P1	-1.2659192695587	0.205541986759369	0.188142458297386
270	N16	N41	1.26451817778963	0.206044100432153	0.205953060001095
271	N8	N29	1.26225525495778	0.206856951839553	0.22883523938019
272	N18	N47	1.26119673757179	0.207237973774583	0.194605091256374
273	N29	N47	1.26114379948583	0.207257042631293	0.207465462456229
274	N23	N42	1.26085112172263	0.207362491225045	0.234769792385726
275	N19	N31	1.25995481927607	0.207685661305987	0.207480738975562
276	N37	M0P1	-1.25052413853071	0.211108143204244	0.194596418578024
277	N22	N27	1.24471365490496	0.213237024827202	0.218742726711779
278	N36	N40	1.24325362190441	0.213774388645846	0.215541850880739
279	N7	N16	1.23944492411794	0.215180773259848	0.227996696306537
280	N24	N43	1.23264575779316	0.217707957228418	0.210726481613772
281	N42	N43	1.23140637975949	0.218170912067914	0.227419725333014
282	N10	N36	-1.2312210835934	0.218240187985622	0.205049171000803
283	N7	N42	-1.23015662069769	0.218638460616867	0.225332366879251
284	N37	N38	1.23006883387743	0.218671329662907	0.218632755443386
285	N9	N36	-1.22850807320541	0.219256300643338	0.242975856365648
286	N35	N40	-1.22208772746659	0.221674453595429	0.215721999851794
287	N18	N23	-1.22125072744836	0.221991102911586	0.261701546970558
288	N3	N34	1.2208239532428	0.222152682469268	0.226218499123566
289	N20	N38	1.22031515180378	0.222345428125542	0.20984732141764
290	N24	N28	1.21768437778143	0.223343935922164	0.186602745032563
291	N11	N44	-1.21316622675618	0.22506627374202	0.23105799165871
292	N15	N26	1.21115897969051	0.225834480629045	0.213179723391771
293	N13	N21	-1.20688193470529	0.227477615811449	0.243425156437271
294	N37	N40	1.20457824072888	0.228366160920091	0.201976296871916
295	N5	N43	-1.20452909098821	0.228385145089649	0.246637537741297
296	N11	N16	-1.20425455452603	0.228491205930611	0.233615607617417
297	N15	N16	1.20359132659942	0.228747573477285	0.230836651751754
298	N32	N41	1.20138083770029	0.229603505825572	0.246252657087736
299	N10	N30	1.20080847731129	0.229825502701401	0.240751494321
300	N10	N23	1.20065629544859	0.229884553955877	0.261910256218739
301	N2	N7	1.20007712787126	0.230109387515492	0.23459294648303
302	N20	N30	-1.19602783756952	0.231685695983508	0.242029080582606
303	N21	M0P1	1.19552628062787	0.231881474579403	0.236417760612421
304	N24	N30	-1.19251807102553	0.233058169289539	0.242914713073653
305	N35	N43	-1.19209185837216	0.233225229033073	0.227139191154345
306	N28	N29	1.19086500728507	0.233706583684588	0.261754546800218
307	N18	N39	1.18988601768224	0.234091194808447	0.223985466527214
308	N2	M0P1	1.18950661436329	0.234240369760653	0.226990880170633
309	N13	N23	-1.18846287553272	0.234651097630949	0.218961238152755
310	N35	N44	-1.18378493654127	0.236498206576484	0.233990788208092
311	N16	N46	-1.18336870564743	0.236663054231439	0.199266189536355
312	N27	N34	-1.18322520356854	0.236719906852753	0.2297916924542
313	N15	M0P1	1.18031277738674	0.237875838092571	0.239472352737693
314	N11	N33	1.17894255715159	0.238421050099618	0.240045754934036
315	N23	N43	-1.17762359787146	0.238946697922682	0.301619449775452
316	N21	N28	-1.17291235011393	0.240830956440413	0.246391967713413
317	N9	N26	1.17171467101727	0.241311630814114	0.242853234194311
318	N27	M0P1	1.17040135659435	0.241839489999041	0.238749592337399
319	N14	N21	1.16453133162522	0.244208753679886	0.289353799021754
320	N15	N23	-1.16214413388622	0.245176922868767	0.209519389658103
321	N13	N35	1.16163236923154	0.245384827892168	0.218654088528405
322	N6	N19	-1.15709064098402	0.247235329985795	0.281144604033295
323	N11	N46	-1.15676649133397	0.247367775598005	0.246108613522224
324	N5	N40	1.15387966758107	0.248549506116113	0.241796124551853
325	N2	N21	1.15282276592942	0.248983138045316	0.261352911483819
326	N2	N45	1.15206093209235	0.249296035657041	0.256569199776116
327	N4	M0P1	-1.1509414806317	0.249756311158898	0.234171818216318
328	N7	N14	1.14735200049371	0.251236170565046	0.276246281808432
329	N26	N46	-1.14316383566456	0.25297057428204	0.264409951202439
330	N16	N43	-1.1362024092703	0.255871862455432	0.272735545252204
331	N5	N38	1.13496096443484	0.256391674322686	0.268738343274262
332	N15	N30	1.13350720729358	0.257001316266783	0.249528348260441
333	N6	N23	1.13024713503545	0.258372103457731	0.302236367701499
334	N34	M0P1	1.12814140599181	0.259260204811027	0.23037080233303
335	N43	M0P1	-1.12738980377669	0.259577708119515	0.26037117887474
336	N13	N30	-1.12575601979286	0.260268804628953	0.231724866190091
337	N11	N28	-1.12297148838433	0.261449603726642	0.311367960704022
338	N2	N22	-1.1207919870856	0.262376415735096	0.246327243998696
339	N5	N41	1.11904263644337	0.263121950095569	0.254781374447981
340	N12	N14	1.11778952658328	0.263656895678071	0.267213389235227
341	N15	N31	-1.11733077370998	0.263852922200308	0.302844521484729
342	N18	N27	-1.11682773687287	0.264067986923493	0.25609630325907
343	N42	N45	1.11114366440078	0.266506515613356	0.26882355766257
344	N14	N30	1.11063216388716	0.266726712318365	0.279504171401514
345	N11	N24	1.10775865437317	0.26796606053376	0.258057107690279
346	N11	N32	-1.10571634488037	0.268849313187454	0.247065790900429
347	N0	N42	-1.09180976126971	0.274916727664289	0.25717722694093
348	N9	N11	1.0907723305165	0.275373074483319	0.249498481760343
349	N12	N16	1.08975079547372	0.275822933949482	0.277711641443412
350	N24	N42	1.08957695974129	0.275899536912012	0.277361220243746
351	N12	N45	1.08900029672962	0.276153754832229	0.282266571143781
352	N39	N46	1.08834062762137	0.276444761250043	0.28005169352446
353	N15	M0P0	1.08816396970106	0.276522727600078	0.275917292396616
354	N23	N27	1.08663100706219	0.277199916002052	0.370688651308004
355	N13	N24	1.08456736509589	0.278113315661801	0.257958900546244
356	N4	N17	-1.08431001074816	0.278227368169259	0.282235273786314
357	N30	N31	1.08197503138912	0.279263622780613	0.285649485053306
358	N21	N40	1.08108111186085	0.279661034542251	0.262703308966848
359	N24	N36	1.07956725597271	0.280334929153417	0.294699853948178
360	N8	N35	1.07532583008166	0.28222887565704	0.333070752495415
361	N10	N15	-1.07507847468372	0.282339595710425	0.310192869392798
362	N24	N38	-1.07437297640152	0.282655549287378	0.280254329754653
363	N38	N46	1.07303529908941	0.283255278601824	0.284081220035417
364	N30	N41	-1.07269040760482	0.283410045658632	0.280125486461605
365	N27	M0P0	1.07227183191587	0.283597954790267	0.253096035887007
366	N10	N26	1.06947454453134	0.284855893150609	0.298418006585541
367	N20	N33	-1.06790174616231	0.28556483478237	0.262743668656507
368	N28	N35	-1.06611878096349	0.286369950739985	0.313787873079745
369	N5	N46	-1.06162000619324	0.288408227655425	0.266666047673333
370	N9	N29	-1.0588147448078	0.289684157198728	0.286250305120362
371	N28	M0P1	1.05747945514198	0.290292826158007	0.259489245125955
372	N22	N43	1.05681057267005	0.290598048111034	0.294327751187575
373	N6	N31	-1.0555388217168	0.291178964067359	0.315275056206531
374	N11	N40	1.05238121951447	0.292624681618805	0.278750577054737
375	N18	M0P0	-1.04835986960185	0.294472835468823	0.298354412950866
376	N16	N31	1.04329408163129	0.296812111313573	0.291790112889841
377	N3	M0P1	-1.04171649308386	0.297543140030636	0.307220673422905
378	N14	N26	1.03866754241153	0.298959381417636	0.301432304075227
379	N38	M0P1	1.03855823125451	0.29901023999307	0.314623009131699
380	N1	N45	-1.03789847837231	0.29931732203038	0.304653848438108
381	N12	N19	-1.03706286570184	0.299706559947985	0.298778984121106
382	N21	N47	-1.03702222296774	0.299725500402879	0.29668546257788
383	N8	N17	-1.03687210412552	0.299795466178256	0.305669283879134
384	N6	M0P0	1.03363512932699	0.301306770160668	0.2941055417809
385	N3	N24	1.03320619519357	0.30150741429988	0.311884312349178
386	N2	N46	-1.02983599379352	0.303087001107499	0.27359409654699
387	N0	N22	-1.02913362263697	0.303416888427217	0.301003440754834
388	N15	N46	1.02903290006091	0.303464215023836	0.296807568381224
389	N3	N9	1.02779596964641	0.304045812533009	0.27388817410202
390	N18	N25	1.02593289534004	0.304923215726992	0.253958582831867
391	N18	N35	-1.02575287967697	0.305008081909853	0.309891663806205
392	N1	N31	1.02437203397786	0.305659585916926	0.297692606957141
393	N7	N33	-1.02266523759403	0.306466152850569	0.296046903611799
394	N7	N23	1.02151355402034	0.307011190792915	0.350025842836973
395	N19	N22	1.02091782038713	0.307293375416734	0.294936080733803
396	N34	N40	1.02006949584734	0.30769550254177	0.3256005520637
397	N25	N30	1.01802410041528	0.30866650294228	0.31857567181147
398	N27	N46	1.01746821208431	0.30893074682081	0.335077799219709
399	N8	N11	-1.01589211283661	0.309680765129134	0.295674341680575
400	N21	N36	1.00913084423268	0.312911887254006	0.304379090229167
401	N33	N46	1.00842234978531	0.313251747930402	0.308987157355699
402	N15	N17	1.00629724796865	0.314272603922084	0.302413614458669
403	N7	N32	-1.00565940549699	0.314579436973701	0.270922654989646
404	N4	N35	1.00550503036659	0.314653728463065	0.281359963132257
405	N0	N4	1.00325173845865	0.315739415387609	0.314907847687844
406	N41	N46	1.00202017606734	0.31633384843837	0.302165725231076
407	N21	M0P0	1.0019665236919	0.316359761290205	0.316970613483166
408	N15	N35	-1.00152480957532	0.316573151899948	0.34848890694713
409	N45	N46	-1.00081119552726	0.316918095949957	0.329864986613873
410	N17	N27	-0.999965015955716	0.317327438388142	0.308113633677619
411	N13	N36	-0.995159397492269	0.319658745753293	0.327204577821777
412	N12	N39	-0.993783756814198	0.320328155692681	0.328046437887887
413	N14	N23	-0.993225647310484	0.320600002319975	0.326264659420587
414	N14	N37	-0.992778132701931	0.320818088750051	0.343799287565005
415	N34	N41	0.990092988730546	0.322128670016774	0.333476433235804
416	N36	N37	-0.98923125484138	0.322550009801936	0.326836770905359
417	N46	M0P0	0.98746959474814	0.323412481419788	0.236367751358599
418	N44	N45	0.984977777880816	0.324634986588746	0.304979865641058
419	N9	M0P1	-0.981239792011588	0.326474505571555	0.327039211124313
