SNP1	SNP2	Zscore	ZP	glm_score
130	N1	N5	0.80426726684579	0.421242637661772	0.428567302235316
131	N0	N7	0.793779785097311	0.427323642941301	0.422204736111285
132	N2	N8	0.785104645813809	0.432392216058433	0.380730713177415
133	N1	N7	0.779610456115612	0.43562019945233	0.494886436848502
134	N5	N19	0.770795204994512	0.440828329859514	0.446410607276432
135	N1	N22	0.767961067614538	0.442510315069183	0.459108887181596
136	N0	N10	-0.763086588699537	0.445411757726336	0.460091284020216
137	N5	N14	-0.752899659750808	0.451510212616889	0.490425235790938
138	N9	N19	0.743739884123279	0.457033855317291	0.40033205587989
139	N16	N17	-0.738420566910284	0.460258920356519	0.462585686965009
140	N13	N22	-0.732731079024091	0.463722464467535	0.470570387917637
141	N13	M0P1	0.732080829323044	0.464119234100602	0.489550126673506
142	N5	N6	0.730791783691506	0.464906342898708	0.457937170846677
143	N5	N8	-0.726455328622051	0.467559683224604	0.390514603299544
144	N3	N10	0.722749429532283	0.469833841443594	0.473248331447005
145	N6	N14	-0.720947799485855	0.470941632183854	0.443078702355404
146	N11	N19	-0.719667063114783	0.471730010205773	0.496666647703658
147	N5	N17	0.717604338823883	0.473001281611654	0.484108090065424
148	N7	N9	-0.716372842303009	0.473761159456271	0.480098354885024
149	N3	M0P0	-0.702196715347701	0.482556493751865	0.469252136425385
150	N3	N5	-0.69287077823481	0.488390649559345	0.492351069333336
151	N15	N18	-0.687245884950913	0.491927793773677	0.496560525609284
152	N8	N18	-0.674203860020756	0.500181715917259	0.501852156442933
153	N3	N13	-0.670919237204608	0.502271980616113	0.458929309661582
154	N1	N2	-0.669817874159721	0.502973897812157	0.583151330577111
155	N7	N13	-0.668495127177019	0.503817591328713	0.506888811085094
156	N4	N16	-0.661905196942749	0.508031980961496	0.482964517163084
157	N1	N20	0.655349990538339	0.512242441716819	0.496979064460231
158	N2	N16	0.651851042406094	0.514497270240335	0.570946652469247
159	N2	N5	-0.649715095841009	0.515876270987571	0.489103583244661
160	N9	N14	-0.644079881702041	0.519523635464923	0.534394015278901
161	N4	N22	0.639882937138381	0.522248707674215	0.536015201127166
162	N10	N16	0.638134114367845	0.523386381282635	0.515941050804256
163	N2	N21	0.633341267038094	0.526510810256976	0.483721097878771
164	N12	N15	0.630209448621309	0.528557558170989	0.542134085450319
165	N1	N8	-0.616109229421329	0.537822431083664	0.561285299344506
166	N9	N20	0.591523437568714	0.554169756011301	0.630320468826429
167	N2	N6	0.581963097591599	0.560591537746031	0.557217611507186
168	N14	N22	-0.580200393284836	0.561779488458052	0.56253140030638
169	N7	N11	0.577762229797019	0.563424658734069	0.584695002261048
170	N14	N16	0.565942399166311	0.57143293770418	0.561489388422163
171	N4	N9	0.56198956752468	0.574123127054482	0.579531422888957
172	N2	M0P1	0.561805360449818	0.574248639484551	0.573617762744504
173	N1	N9	0.559930918680322	0.575526558395754	0.554950417386895
174	N12	N20	0.555733813001009	0.578392837849919	0.57070234741785
175	N17	N18	-0.550034505311593	0.582295707032116	0.531556453200463
176	N0	M0P1	-0.547702327145239	0.583896313958119	0.589713671538092
177	N7	N20	-0.539082262200288	0.589830094223348	0.575778933129797
178	N8	N20	0.532848317781217	0.594138583654804	0.543707121399719
179	N0	N2	-0.531636740011938	0.594977613501097	0.565813488780477
180	N16	M0P0	0.527972205136613	0.597518627650377	0.609215448257732
181	N12	N17	0.526505110157998	0.598537302404684	0.597087201349582
182	N7	N8	0.525262930155722	0.599400423310644	0.630256182362487
183	N8	N13	-0.52072605788382	0.60255761918357	0.59620242237092
184	N15	N22	0.518763024784516	0.603926005415709	0.609127515564229
185	N3	N14	0.518535423259884	0.604084751589909	0.598707595706485
186	N0	N20	-0.517260848750923	0.60497408040833	0.642499628942392
187	N18	N21	0.513601534490551	0.607530606522501	0.574531329129764
188	N2	N15	0.513389813349798	0.607678669806567	0.600598541996644
189	N9	M0P1	-0.508245492962439	0.611281190394299	0.649934032436927
190	N9	N18	0.504629239108128	0.61381926936085	0.612458858444123
191	N14	N15	0.502722977831656	0.615159052279882	0.622325892567712
192	N2	N18	0.501279182312541	0.616174654201932	0.628130444066833
