SNP1	SNP2	Zscore	ZP	glm_score
38	N5	N18	-1.47728727809842	0.139598646724813	0.167971359409999
39	N0	N12	1.46765906812088	0.14219685443606	0.146092952937805
40	N2	N9	1.45330461701611	0.146139195966825	0.143086410173381
41	N9	M0P1	-1.42236848474022	0.154919307090962	0.136750037402726
42	N13	N21	1.40619557169023	0.159666058778726	0.164493820873613
43	N17	N21	-1.39619626092899	0.162655402372743	0.194399686092724
44	N0	N9	1.39183433936179	0.163972568760604	0.166026035529994
45	N0	N17	-1.37561135764515	0.168941988488507	0.15959430849791
46	N14	N21	1.36893208512488	0.171020505216477	0.188632158273486
47	N12	N17	-1.36424139599614	0.172491603554321	0.187697035957547
48	N0	N5	1.35250767769767	0.176212964353317	0.173452289605643
49	N11	N22	1.35114182945981	0.176650004283253	0.173892873426842
50	N10	M0P1	-1.33625275282885	0.181466673785876	0.19095796716499
51	N2	M0P1	1.33167065424362	0.182968436431864	0.186127443372312
52	N2	N15	-1.32453401548195	0.185325753805165	0.161670994018209
53	N9	M0P0	1.31611465521822	0.188135562819281	0.166426737299686
54	N13	N14	1.30987451342914	0.190238290373782	0.189166720908806
55	N15	N21	-1.30276412690901	0.192655301385551	0.200112680182543
56	N1	M0P0	-1.29594649262568	0.194993919960131	0.205215576444764
57	N7	N21	1.29421262210677	0.195591988094706	0.203433135651569
58	N2	N5	-1.29019000471286	0.196984695693924	0.199082764706926
59	N9	N19	1.28401239334855	0.199137619072045	0.2129973011748
60	N11	N19	1.27813419177888	0.201202114887826	0.195374035898291
61	N3	N5	-1.2706712669512	0.20384562161843	0.177404285890087
62	N4	N8	-1.26529493694967	0.205765620860879	0.192143315639261
63	N7	N9	1.25918699303108	0.207962798506423	0.198800325346861
64	N20	N22	-1.24298536446195	0.213873226704284	0.212030943387658
65	N16	N22	1.2363036803033	0.216345703625176	0.26840629883615
66	N3	N17	1.22461071599244	0.220721928436029	0.22875409636069
67	N3	N8	-1.22269245971016	0.221445876015297	0.227756392784883
68	N21	N22	-1.20762503870346	0.227191523601048	0.295428929219663
69	N8	M0P0	-1.19022419080351	0.233958287622946	0.234693768409787
70	N3	N9	-1.17601421962426	0.239589193876011	0.214539689960774
71	N8	N20	-1.17404664086985	0.24037634437384	0.24546200921047
72	N2	N18	1.16661221561398	0.243367007929634	0.236505465033215
73	N15	N19	-1.1517752388045	0.249413445392081	0.248811960442578
74	N11	N21	-1.14786673807339	0.251023581243784	0.31464333359511
75	N0	N1	-1.14510782160114	0.252164495848737	0.256972543549065
76	N13	N15	1.14475068045283	0.252312450857268	0.237974758567572
77	N12	N19	1.13336033822896	0.257062962619206	0.257784114474738
78	N14	N17	-1.1261283238425	0.260111206765598	0.267643946410233
79	N18	N19	1.10677721667038	0.26839026096392	0.305704220803551
80	N16	N17	1.10369614927113	0.269724966596289	0.386878298610651
81	N9	N15	-1.09011621871163	0.27566195278599	0.290889819750853
82	N6	N7	1.0780514214663	0.281010808963157	0.262181283889323
83	N15	N22	1.06836326406541	0.285356681244373	0.285465252409069
84	N13	N20	-1.05932405592402	0.289452222998578	0.300173098169767
85	N2	N21	1.04889065113647	0.294228448796347	0.294437466826336
86	N6	N21	1.04685950375689	0.295164381615246	0.313987756380099
87	N2	N20	-1.03807954297729	0.299233024551715	0.310678539777034
88	N2	N6	1.03476400375892	0.300779137345123	0.3009199490045
89	N18	M0P0	1.00079099781013	0.316927862632125	0.327280601225698
90	N2	N13	-0.991886601896192	0.321252845585104	0.318586348388598
91	N1	N5	-0.983257359792108	0.325480790512323	0.342967004641918
92	N15	N18	-0.966769053360473	0.333659498090228	0.34308170132552
93	N7	N11	-0.963915810013076	0.335088136718901	0.349375877929057
94	N1	N17	-0.961800395092303	0.336149879556378	0.349503092928216
95	N6	N11	0.954020249272461	0.340073392563501	0.357538221263864
96	N5	N22	0.944182229263317	0.345076534679769	0.353529010074996
97	N6	N13	0.94263090379189	0.345869726947805	0.356251751979148
98	N3	M0P0	-0.941113529330315	0.346646683003771	0.343842304214645
99	N0	N13	-0.932559407078367	0.351047500383406	0.344537498139391
100	N10	N11	0.898008983207779	0.369180760282394	0.406773020372729
101	N12	N22	0.896874365242991	0.369785960375618	0.37192302073682
102	N22	M0P1	-0.89499227935892	0.370791215167682	0.349977927154941
103	N11	N18	-0.89309619104125	0.371805662591121	0.359545573006579
104	N8	N17	0.891171349611096	0.3728372521505	0.399618565858106
105	N13	N19	0.88459533794168	0.376374922022585	0.40595859920091
106	N8	N16	0.882330443700228	0.377598137863627	0.383568136118467
107	N0	N10	0.877243775658914	0.38035424363773	0.36356429992502
108	N2	N16	0.865885637570272	0.386552880057464	0.369167652735038
109	N3	N16	-0.865333794221629	0.386855607469803	0.337602493117936
110	N1	N18	0.863887763519874	0.387649549429995	0.351925234143858
111	N16	N19	-0.85350724400038	0.393378072211449	0.390679785947607
112	N17	N22	0.852296986480279	0.394049278191165	0.451854466319463
113	N18	M0P1	0.84375515336128	0.398806240630752	0.426498786479795
114	N11	M0P1	0.84197872231655	0.399799863642913	0.381518929466031
115	N19	M0P1	0.835647380659236	0.403353305427208	0.409399832725749
116	N14	N20	-0.828175305130108	0.407571227044466	0.299377232376155
117	N2	N14	-0.820904517675838	0.411700657572178	0.358213124738159
118	N5	N14	-0.818697055996657	0.412959276725177	0.468005719810975
119	N10	N18	0.816504850678155	0.414211450365506	0.396648433358554
120	N2	N8	-0.811999358971093	0.416791999319799	0.424094424084239
121	N2	N10	-0.808211878755602	0.418968620663552	0.394715374611664
122	N7	N22	0.805446549362369	0.420562038996188	0.42868540346636
123	N19	N22	0.799203338690961	0.424172516339134	0.418205263174255
124	N1	N7	0.794002546309071	0.427193948990077	0.390842054336715
125	N7	N15	-0.791335790247827	0.42874806842815	0.459252362573557
126	N0	N2	0.77817772729175	0.436464245273769	0.448696875676636
127	N4	M0P0	-0.776719710051623	0.437324155584737	0.444935368274856
128	N12	N13	0.772067976885643	0.440074167509782	0.428512165420101
129	N7	N12	0.764967692853332	0.444290782807021	0.445717341695526
130	N6	N18	-0.764099861375136	0.444807734913274	0.453287104744772
131	N3	N22	0.755026960190244	0.450232805918168	0.453076660004868
132	N11	N12	-0.746487517794044	0.455372969056984	0.459149837380455
133	N9	N12	-0.74365234541714	0.457086826484102	0.442562405875775
134	N14	N18	0.742647540105948	0.45769509826572	0.454377413958124
135	N7	N10	-0.740043190210922	0.459273787854067	0.437855857717177
136	N5	N12	0.730612860517428	0.465015654466365	0.46482152096961
137	N2	N12	0.727548391922249	0.466890082117775	0.471241355969602
138	N8	N22	-0.715810671435526	0.474108262182508	0.477134170867778
139	N18	N21	-0.713890595214685	0.475294833309347	0.514456184274
140	N12	N18	-0.712031809647953	0.476445078457372	0.434928316122335
141	N10	N16	-0.711583239157702	0.476722889034822	0.464763971516842
142	N2	N7	0.711415782166291	0.476826621944603	0.468811139188676
143	N5	N11	0.7099269579913	0.47774943220649	0.464549303050993
144	N5	N16	-0.70658411093287	0.479824965896992	0.48626839639801
145	N5	N17	-0.703423277711942	0.48179200418387	0.470669282091754
146	N11	N16	0.702691168455421	0.482248232632072	0.475872607906998
147	N4	N10	0.702413588687511	0.482421273373649	0.453664098329561
148	N8	N14	-0.695323978899305	0.486852290199822	0.492674707020629
149	N1	N8	-0.688438695743305	0.491176562980315	0.461571565110015
150	N7	N20	0.682318353144375	0.495037670382292	0.484584253054816
151	N7	N17	-0.672872139722896	0.501028638027463	0.431172467756115
152	N13	N18	-0.664963525438594	0.506073822684506	0.508747385212487
153	N1	N9	0.6565611044514	0.511463165488257	0.52587543622469
154	N6	N16	0.654665245745673	0.512683306118807	0.505944262665387
155	N0	N14	-0.654152337422086	0.513013665247198	0.538847276830517
156	N0	N7	0.653544500741748	0.513405310314467	0.493122688721471
157	N2	N22	-0.648142319988875	0.516892904276226	0.463068907678283
158	N1	N20	-0.647307179689317	0.517433155731382	0.533932311353535
159	N4	M0P1	0.644089004302157	0.51951772017136	0.518353855202293
160	N6	N12	-0.623971382566476	0.532646379218791	0.523032808968808
161	N1	N19	0.621308701392742	0.534396529625135	0.532893359326501
162	N0	N18	0.619588366444127	0.535528827844013	0.525523678682442
163	N1	N13	-0.605540940031114	0.544819630869303	0.559900579405416
164	N16	N20	0.60208245230153	0.547119254497467	0.602018531682848
165	N19	N20	-0.587710786513588	0.556726434229749	0.555628945098918
166	N0	N11	0.581161757490642	0.561131439212545	0.582924554882362
167	N3	N11	-0.581068298140909	0.561194423663701	0.562117355850421
168	N10	N17	0.571673266955632	0.567543348643615	0.586917689480295
169	N1	N22	-0.570219629711143	0.56852874386785	0.567831574492705
170	N3	N7	0.570157599302507	0.568570811383617	0.535348683352983
171	N1	N14	-0.567561014185319	0.570333085642043	0.531894447366703
172	N5	N15	-0.566328480049305	0.571170503378172	0.557371287035711
173	N4	N18	-0.559143197328565	0.576063995739136	0.557806101554711
174	N21	M0P0	-0.555996306725844	0.578213379555235	0.548555752373381
175	N10	M0P0	-0.549359993328747	0.582758423525941	0.574032946798834
176	N10	N19	-0.545797257431637	0.585205308708653	0.591613572829699
177	N3	N15	0.541949514752496	0.587853285152322	0.562634679278038
178	N11	N14	0.541823505947739	0.587940096724723	0.652342781736588
179	N0	M0P1	0.539292270999262	0.589685201066493	0.587738016427096
180	N6	M0P1	-0.529277577082622	0.596612908061404	0.575587832246301
181	N8	N21	-0.528947388141455	0.596841947377326	0.601137051212665
182	N9	N16	0.524504080628518	0.599927982353788	0.604564006217421
183	N5	N13	-0.505787253604574	0.613006007543534	0.602778237036192
184	N4	N9	-0.504496566176477	0.613912474580453	0.608960411837054
185	N14	M0P1	0.50438861396939	0.613988317631399	0.632072354611488
