SNP1	SNP2	Zscore	ZP	glm_score
210	N33	N43	-2.05439915551899	0.0399370747396286	0.0372155468110059
211	N13	N22	2.05231681658984	0.0401388827385711	0.036400290583855
212	N7	N72	-2.05029603825975	0.0403355509674546	0.043162210429064
213	N45	N46	-2.05019721890784	0.0403451892842274	0.0425779930757115
214	N41	N53	-2.0462852960273	0.0407283095224271	0.0390871239469126
215	N42	N93	-2.04568173687811	0.0407876937384126	0.0429235287878816
216	N50	M0P0	2.04505016983587	0.0408499122057574	0.0407100262743143
217	N44	N69	-2.04490039520518	0.0408646789611881	0.0322182395545131
218	N27	N74	2.04471035053448	0.040883422578776	0.0396392926556543
219	N9	N58	2.04232562831128	0.0411192415504844	0.0402008729060585
220	N8	N25	2.04155463523696	0.0411957291298015	0.0406527584063283
221	N4	N33	-2.04116990539508	0.0412339419125333	0.0459533116475642
222	N10	N26	-2.03998296784875	0.0413520221668648	0.0439276167229214
223	N8	N91	2.03827202320833	0.0415227361391469	0.0401921669635082
224	N16	N46	-2.03091028108361	0.0422640966631736	0.0391109533612426
225	N17	N48	-2.02891776883025	0.0424666666112676	0.0458994101891537
226	N60	N63	-2.02844494078393	0.0425148573297866	0.0405781027240219
227	N68	N82	-2.02802448644836	0.0425577489520443	0.0454984820709355
228	N9	M0P0	2.02492157065775	0.0428754182670892	0.0393849363281933
229	N67	N75	2.02137756674718	0.0432406951292728	0.048820165464333
230	N16	N19	-2.02102067045569	0.0432776253780303	0.0447105838903996
231	N3	N67	-2.02000297729905	0.0433830787094671	0.0452403304321175
232	N37	N45	2.01785268805699	0.0436066056813775	0.046398344803327
233	N26	N94	2.01730407402004	0.0436637907364379	0.0344411325280915
234	N73	N77	2.01686098828857	0.0437100222177539	0.0426939429941712
235	N5	N35	-2.01500455639668	0.0439041716637483	0.0518184681919909
236	N75	M0P1	-2.01346759451205	0.0440654607641048	0.0417374503397146
237	N33	N57	2.01337155178093	0.0440755560913523	0.0482015947214263
238	N61	N81	2.01249354360508	0.0441679365925239	0.0430023315230141
239	N31	N74	-2.01180268279429	0.0442407410414657	0.0404825790664756
240	N65	N67	-2.01128338095382	0.0442955328822475	0.0459966439110426
241	N14	N32	2.00485063143279	0.0449790178473636	0.044193587850149
242	N24	N95	-2.00469751247653	0.044995394623168	0.0481090952953581
243	N29	N55	1.99998150353035	0.0455022612178484	0.0450973566273843
244	N28	N93	1.99917167316791	0.0455897823486949	0.0471797676027671
245	N20	N59	-1.99889983577736	0.0456191925248275	0.0469033458963917
246	N5	N30	1.99705447279501	0.0458192658635368	0.0453475782365985
247	N29	N57	-1.99678979312377	0.045848022827438	0.0792970503838652
248	N50	N52	1.99649290802624	0.045880296942054	0.0545929010055119
249	N64	N79	-1.99641107590795	0.0458891962025304	0.0443105406736737
250	N60	N90	-1.99626781200554	0.0459047796838432	0.0455758147910706
251	N13	N15	1.99081714065583	0.0465009942366322	0.0479495027127128
252	N39	N51	-1.98975301157488	0.0466181498903387	0.0419269037307991
253	N74	N93	1.98631120200649	0.0469987795669751	0.048974151762997
254	N39	M0P1	1.9852467066344	0.0471170301426255	0.0450610932655874
255	N49	N83	-1.98278306677674	0.0473916662586287	0.0483158841989723
256	N32	N66	1.98095941014405	0.047595825677444	0.0527115864451656
257	N30	N35	1.98076876736783	0.0476172108706874	0.0488729118786028
258	N95	M0P0	-1.98051243756274	0.0476459771825003	0.048719523997829
259	N55	M0P0	-1.97972930461234	0.0477339538702707	0.0549614296710419
260	N47	N56	1.97882767371186	0.0478354116057378	0.0521635960365229
261	N9	N31	-1.9770179470543	0.0480396015822235	0.0543800119742811
262	N75	N83	-1.97577978148733	0.0481797243259506	0.0537088022966598
263	N56	N80	-1.97432344208045	0.0483449770197263	0.0471045763770085
264	N3	N72	-1.9713801985882	0.0486804042453338	0.0534473642729135
265	N74	N83	1.9688625528079	0.048968876762573	0.0498276884055851
266	N6	N50	1.96497147100217	0.0494175396007108	0.0433688505446754
267	N15	N80	1.96307072760823	0.0496379563318112	0.0567546378299119
268	N47	N72	-1.96249470073515	0.0497049169735151	0.0484342831751833
269	N39	N57	-1.96180394004637	0.0497853148017738	0.0468689429491834
270	N47	N84	-1.95929273164396	0.0500785144755776	0.0415830294151837
271	N46	N75	-1.95851179340916	0.0501699885638903	0.0538000114928019
272	N42	N82	-1.95766782452495	0.0502690030841178	0.0656982173298663
273	N25	N84	1.95301732536646	0.0508175422801714	0.0584070244680305
274	N4	N9	-1.95073501195	0.0510885761603527	0.0495296771267272
275	N41	N94	1.94712236452565	0.0515200663583975	0.0575843843443982
276	N10	N29	1.9452423545847	0.0517458164308213	0.0563025405392433
277	N73	N96	-1.94111943618348	0.052243792070128	0.0572462557203962
278	N87	N88	1.94026888357607	0.0523470208908121	0.0423039511339824
279	N0	N37	-1.93976228646039	0.0524085859498328	0.0510758683541881
280	N22	N54	1.93185742912641	0.0533771054330412	0.0521047722998937
281	N72	N89	1.93182147045248	0.0533815450901703	0.0547223328300867
282	N8	N57	1.93006370874265	0.0535989444172448	0.0417750870443399
283	N71	N85	-1.92822215498949	0.0538274996114922	0.0495971074450637
284	N17	N69	1.92796697315036	0.0538592343113956	0.0537429659743093
285	N42	N67	1.92531461335992	0.05419001053293	0.0569396789978188
286	N85	N90	-1.92484910201827	0.054248239040363	0.0566716949309971
287	N24	N46	-1.9236558790187	0.0543977318524593	0.0480345184971459
288	N2	N32	1.92349737867664	0.0544176153849889	0.0564772435756233
289	N0	N3	1.92303239929857	0.0544759810513066	0.0544781226461141
290	N22	N28	-1.92076445765676	0.0547614092126318	0.0544190541675981
291	N33	N62	1.92021336533892	0.0548309540852136	0.0421963821028674
292	N1	N89	-1.91943772541917	0.054928960412809	0.0542508975216176
293	N26	N60	1.91933636679985	0.0549417784104173	0.0531532405874912
294	N22	N32	-1.918145470789	0.0550925681935492	0.059231794368432
295	N52	N59	1.91766343047914	0.0551537015514716	0.0631723947867167
296	N6	N28	1.9130474267226	0.0557419812011998	0.0583914423738074
297	N15	N41	-1.91288002687061	0.0557634130657946	0.0593194853229358
298	N42	N63	-1.9116488262292	0.0559212521879552	0.050458936109746
299	N40	N63	1.91083268939476	0.0560260853479486	0.0557261258003496
300	N1	N45	-1.91065572300595	0.0560488383423976	0.0596290492176803
301	N78	N84	1.90444257004797	0.0568525694639008	0.0623358812738458
302	N69	N86	-1.9028745608211	0.0570569151367637	0.0578294257810326
303	N10	N48	-1.90086962922936	0.0573190910159383	0.0592118113324752
304	N67	N74	1.90061429591245	0.0573525516105781	0.0554454105096339
305	N27	N28	1.89952850059486	0.0574950229888647	0.0580204804442784
306	N4	N8	1.89517821033641	0.0580687958855827	0.0708905497809738
307	N37	N77	-1.89423571590935	0.0581937293750623	0.0565057304308205
308	N12	N48	1.89407525838823	0.0582150212467079	0.0582865111109902
309	N3	N69	-1.89199283935434	0.0584919348768652	0.062961269699575
310	N60	N80	-1.89187656239285	0.0585074292221495	0.0543506328604663
311	N2	N77	1.89186190433809	0.0585093827053712	0.0625466652336585
312	N3	N37	-1.8900194804935	0.0587553547650877	0.0609928844319756
313	N33	N35	1.88907632241454	0.0588816026114343	0.0572051162458789
314	N44	M0P1	1.88870270658643	0.0589316757613806	0.0530024940752796
315	N25	N62	1.88786610118479	0.0590439284235579	0.0480031985382594
316	N44	N61	-1.88324435352831	0.0596672607819527	0.0700739036550637
317	N28	N43	1.87953528386469	0.0601714404243009	0.0574421696441689
318	N10	M0P1	-1.87447959851706	0.0608643514270594	0.0543370622270668
319	N60	N85	1.87416596425388	0.0609075537062691	0.0710299108380507
320	N35	N87	-1.87337449693888	0.0610166891657097	0.0471390237635153
321	N49	N91	1.87066711224946	0.0613912360004351	0.0699420244549665
322	N44	N74	1.87038381850536	0.061430537403583	0.0608035780356042
323	N57	N60	1.87001982260798	0.0614810652113194	0.0532841136710479
324	N42	N91	1.86908869772203	0.0616104752013317	0.0652677809006942
325	N75	N88	-1.86402520786843	0.0623181644555969	0.0626223998118611
326	N10	N65	-1.86367890628984	0.0623668093289155	0.0663910191862742
327	N16	N20	-1.86283840465071	0.0624850049685481	0.0597191213980705
328	N47	N54	-1.86274374774223	0.0624983277067705	0.0647581522339343
329	N54	N59	-1.86241253557153	0.062544963538219	0.0619328774094931
330	N54	N84	-1.86187352239567	0.0626209200043918	0.0808204956568129
331	N1	N57	-1.86169184229225	0.0626465391190614	0.0579354405605385
332	N74	N87	1.86023167219081	0.0628527558589307	0.0661142350408079
333	N26	N87	-1.85708483471142	0.0632990854449831	0.0614163821791449
334	N47	N94	-1.85655137014596	0.063375008059626	0.0589038017155828
335	N49	N96	1.85618111540039	0.0634277468960372	0.0627392600455074
336	N3	N84	-1.8555571995097	0.063516699091067	0.103946441924177
337	N10	N25	-1.85275794985471	0.0639170598217133	0.0589534186595499
338	N48	N73	1.85224449158003	0.0639907225579407	0.0664965508402962
339	N26	N67	1.85195011876036	0.064032986044033	0.0571679007051592
340	N1	N28	-1.84995009410118	0.0643207428479355	0.0672207736312526
341	N30	N81	1.84724493826331	0.0647116491117156	0.05855384019799
342	N20	N52	-1.8467906089946	0.064777493456003	0.0618966933120713
343	N20	N88	-1.84614817099918	0.0648706940776426	0.0708505699418341
344	N1	N21	1.84449861085611	0.0651105080872409	0.0646599592088996
345	N4	N92	1.8429338686629	0.0653386665643129	0.070330825812967
346	N4	N6	-1.84088021849887	0.065639113858788	0.077532558398712
347	N17	N28	1.84023863713694	0.0657332098262019	0.0730123645430913
348	N17	N62	-1.83960331735222	0.0658264969935277	0.064740249070388
349	N33	N36	-1.83921143169281	0.0658840939098355	0.0731974677059518
350	N2	N18	-1.8386785928225	0.0659624738765284	0.0665022881908849
351	N26	N27	1.8361675900263	0.0663328744073532	0.0637643084655319
352	N24	N85	-1.8352365306548	0.0664706506243262	0.0639366482249342
353	N23	N51	1.83465953764832	0.0665561510780057	0.0604193337022653
354	N58	N69	1.83078842017824	0.0671321294003054	0.0666338669181961
355	N45	N87	-1.82910715763049	0.0673835569249414	0.0707440263489366
356	N30	N37	-1.82819777212976	0.0675198752678283	0.0612728861669887
357	N51	N63	-1.82555780159818	0.0679168970459347	0.0652423088629028
358	N31	N91	1.8247090574336	0.0680449457258035	0.0622662211160616
359	N28	N50	-1.82378099945691	0.0681851875116444	0.0667752677440667
360	N23	N90	1.82354348570871	0.0682211171370094	0.0848905793602563
361	N54	N89	-1.82256545060805	0.0683692323597154	0.0714912161724666
362	N18	N41	1.82157598892491	0.0685193469486846	0.0753833916428764
363	N19	N47	1.8205768680611	0.0686712017516433	0.0708740390765801
364	N53	N70	1.81952757627936	0.0688309796043227	0.0671619997636175
365	N7	N67	1.8189335826075	0.0689215635861677	0.105601303618067
366	N19	N24	-1.81876280908248	0.0689476246536671	0.0765751178651106
367	N4	N38	-1.81765780511718	0.0691164506550117	0.0617086085672434
368	N43	N95	1.8175615068298	0.0691311794843392	0.0720864454943121
369	N21	N71	-1.8172859559555	0.0691733392530478	0.0628625385124111
370	N33	N46	1.81717943660614	0.0691896425599554	0.0683489069161068
371	N51	N93	1.81433082152381	0.069626809133991	0.0691779047549834
372	N17	N83	1.81252337621064	0.0699053653064527	0.0663531672932107
373	N23	N57	-1.81204930437821	0.0699785785724899	0.0716944235215048
374	N34	N91	-1.81185752685301	0.070008213600427	0.0700573487468152
375	N35	N47	1.81152189059677	0.0700601036402362	0.0761953768921103
376	N29	N93	1.80937111679863	0.0703933672432512	0.0701255768575843
377	N33	N89	1.80912858130591	0.0704310297169524	0.0666048202362194
378	N16	N91	-1.80891522934935	0.0704641740483994	0.06980450442068
379	N32	N43	1.80820126645957	0.0705751815980031	0.0627686101263648
380	N34	M0P0	1.80819209660387	0.0705766082673189	0.0768596745568764
381	N11	N55	-1.80692619418091	0.0707737877298491	0.0724408805115104
382	N4	N91	-1.80630986561272	0.0708699516792864	0.0674658684066623
383	N47	N63	-1.80512164609344	0.0710556485001123	0.063718598370985
384	N15	N81	-1.80452130597722	0.0711496221813331	0.0755934598050982
385	N25	N27	-1.80226992266632	0.0715029482589818	0.0704538842222515
386	N8	N84	-1.80193011437422	0.0715564015405997	0.0707606496640552
387	N34	N68	-1.80065102311399	0.0717579016845301	0.0721535285785705
388	N49	N89	-1.7966807779508	0.0723863122567424	0.0669880000831195
389	N7	N74	1.79487573761882	0.072673500353053	0.0691869868286369
390	N39	N96	-1.79466799789603	0.0727066122150307	0.101850588794831
391	N59	N95	1.79071589507397	0.0733388976670798	0.0790714341951527
392	N28	N47	-1.79005093592132	0.0734457233009167	0.0684349837953924
393	N3	M0P1	1.78847209330936	0.0736998741095703	0.0715997221613774
394	N16	N92	-1.78797274442621	0.0737804052523628	0.0737422452560275
395	N34	N83	-1.78754415835643	0.073849581675934	0.0676686676075091
396	N85	M0P1	1.78672229757315	0.0739823833893458	0.099228514934006
397	N37	N76	-1.78518223522469	0.0742317625060058	0.0714076236481678
398	N7	N43	1.78470612479612	0.0743089969578771	0.0744782257144688
399	N0	N80	1.78298298986781	0.074589072331519	0.0732858716386294
400	N68	N90	-1.78029441156365	0.0750277912335381	0.0790153068442563
401	N3	N21	1.77891152858966	0.0752542677286168	0.07501016635682
402	N35	N71	1.7785800630825	0.0753086350958902	0.0810164056164995
403	N62	N95	-1.77814217280892	0.0753805075368017	0.0850575496430572
404	N3	N68	1.77813572934547	0.0753815655425653	0.0802550739374623
405	N9	N32	1.77571218049744	0.0757803687240245	0.0610243914570895
