SNP1	SNP2	Zscore	ZP	glm_score
41	N7	M0P0	-1.54802297524188	0.121616765027801	0.127149647470962
42	N12	N20	-1.54018561240859	0.123515115923202	0.112151282182501
43	N15	N21	-1.527788559601	0.126565043636053	0.125538878278739
44	N18	N22	1.52081426865525	0.128306452704793	0.113271536322491
45	N15	M0P1	1.49014126027144	0.13618709730996	0.130001130463563
46	N4	N14	-1.48807227860431	0.136731833267712	0.144975427339164
47	N6	N14	1.48259740570169	0.138181406830391	0.118883615817073
48	N8	N22	-1.45647009385316	0.145262711057071	0.141665158654931
49	N16	N21	1.44628092104019	0.148098424808186	0.140310907841315
50	N1	M0P1	1.4383509879885	0.150334491574845	0.115072320278595
51	N13	N15	1.43232661429785	0.152050369802725	0.158844573284204
52	N2	N13	-1.42660424931965	0.153693998697788	0.153067774599891
53	N7	N15	-1.36439867658802	0.172442124200545	0.17101022360051
54	N2	N11	-1.34796893248445	0.177668375160856	0.170579594840973
55	N14	N18	-1.34083042308182	0.179975516176174	0.1738789032495
56	N1	N8	-1.32995269330306	0.183533858374482	0.227034845300635
57	N4	N21	1.31887004090643	0.187212563456595	0.185177658165283
58	N1	N11	-1.30226425972399	0.19282606487148	0.159397146901662
59	N10	N19	-1.30007780186038	0.193574304929169	0.203542460567485
60	N0	M0P1	-1.2793423318116	0.200776531796676	0.223765514173063
61	N2	N4	1.27724479159133	0.201515837984329	0.195421224068659
62	N14	M0P1	1.26391881533598	0.206259167724285	0.186702088875148
63	N6	N18	-1.26237252353238	0.206814771370985	0.214596696123414
64	N7	N20	-1.25602229396352	0.209107887250915	0.207600475498082
65	N6	N20	-1.24610409255589	0.212726182546764	0.157568084024187
66	N20	M0P0	-1.22069548395208	0.222201338287515	0.213949720802427
67	N14	N22	-1.21923842624721	0.222753711217222	0.195039427840914
68	N7	N17	-1.19375427281185	0.232574103612346	0.229414450692652
69	N10	M0P1	1.18423219055759	0.236321162766885	0.212040234938708
70	N4	N10	-1.16253175572371	0.24501953329093	0.25232574433766
71	N15	M0P0	1.15062813680736	0.249885252409465	0.242203992148023
72	N16	M0P1	1.15010430983509	0.25010091149462	0.247370589123637
73	N0	N8	1.13109382453903	0.25801560324647	0.258810475665615
74	N7	N13	-1.10718760671797	0.268212824665548	0.265572123821914
75	N16	N17	1.10413602355091	0.26953413673652	0.24519580520736
76	N8	N11	1.10188600978169	0.270511231514414	0.237357181982263
77	N0	N9	-1.09275912580647	0.274499572247744	0.277214082406384
78	N11	N13	-1.08732490402445	0.276893246203744	0.254488804957858
79	N17	M0P0	-1.0856927936427	0.277614930006905	0.296791045860117
80	N1	N12	1.08409406435121	0.278323094350114	0.2980697272425
81	N3	N16	-1.08304149246419	0.278790006420871	0.281804031755778
82	N5	N19	1.08278098341929	0.278905648263951	0.276830659230079
83	N6	M0P0	-1.07556227306471	0.282123067693528	0.272799255392895
84	N12	N18	1.06390915094917	0.287369857132373	0.26685484563531
85	N4	N19	-1.05523839809566	0.291316306818955	0.296939206790647
86	N9	M0P0	-1.05024178580193	0.293606962387157	0.301332953795657
87	N3	M0P1	1.04537732883013	0.295848610589086	0.330855536040042
88	N13	N18	-1.04269350896705	0.297090265130948	0.293450053788157
89	N10	N22	1.04022987467519	0.298233115030988	0.310326077410447
90	N5	N11	1.03616194064856	0.300126599166825	0.283649293446449
91	N9	N22	1.0245119509294	0.305593528983837	0.295517525389458
92	N11	N16	1.02107208934175	0.307220285469529	0.305178663681505
93	N0	N13	1.01555445379176	0.309841603249674	0.342267832518946
94	N3	N8	-1.00936054475866	0.31280175338564	0.301660782281062
95	N11	M0P0	1.00114833379621	0.316755100621185	0.332952396160951
96	N18	M0P1	0.999086075996155	0.31775299567738	0.312021927427196
97	N0	N10	0.987425449953454	0.323434113066372	0.338621639636391
98	N11	N12	-0.975621830672807	0.329251902165493	0.363826731607263
99	N19	N21	-0.96453521176084	0.334777663602015	0.323911172200104
100	N5	N15	0.962986373578285	0.335554361583595	0.364382860641732
101	N10	N14	-0.962602691230672	0.335746946461665	0.360697296419464
102	N3	N9	0.959963008187462	0.337073832824834	0.329893487917245
103	N15	N16	-0.951245190407664	0.341479923055046	0.332772747897038
104	N18	M0P0	0.942462181636231	0.345956064528345	0.335614201908496
105	N4	N13	0.933553624231604	0.35053419700148	0.362883179377186
106	N13	M0P0	-0.922354758081649	0.35634356024155	0.361251055909756
107	N10	N11	-0.890877722126063	0.372994773057307	0.399057194707679
108	N4	N20	-0.889240019529123	0.373874099238113	0.366263880117132
109	N5	N7	-0.863218753516865	0.388017204628978	0.39763568379167
110	N0	N14	0.852375228037437	0.394005864660661	0.289818427853174
111	N9	N19	-0.849340973670174	0.395691587579746	0.406874760175251
112	N10	N16	-0.836220242796532	0.403031012429003	0.397398600926438
113	N4	N6	0.834440179230917	0.404032983770972	0.405579379714845
114	N7	N19	0.832911786349544	0.404894481873568	0.423107150376055
115	N9	N18	0.828916572512198	0.407151616983587	0.404184449621591
116	N8	N18	-0.825169989941051	0.409275088544541	0.405560402985063
117	N9	N13	-0.821531431910707	0.411343627895689	0.414610248342592
118	N11	N19	0.820702831432941	0.411815557613856	0.404317309781575
119	N19	M0P0	0.811865226085575	0.416868969849298	0.427961568107149
120	N5	N12	-0.806721837354749	0.419826759959666	0.416116620924534
121	N11	N18	0.800265689204114	0.423556877690898	0.429504051526928
122	N3	N6	-0.799707146053206	0.423880491671032	0.411946826410043
123	N1	N15	-0.798420060227593	0.424626765945973	0.326164313718373
124	N13	N20	-0.797553426018809	0.425129687498188	0.413933369187799
125	N1	N9	0.791840468176653	0.428453702625287	0.411358715946984
126	N19	N22	0.788102272527653	0.43063688604019	0.420717343185404
127	N7	N11	0.783705083263159	0.433213179125515	0.465149600856593
128	N5	N21	0.781283198575838	0.434635949652092	0.440167462879803
129	N4	N5	0.771523522214851	0.440396685523937	0.458680168130321
130	N13	N22	0.759367953223556	0.447632478285651	0.452727807084534
131	N0	N15	-0.756789909303262	0.449175739173652	0.409367419514063
132	N8	M0P1	0.755075006068551	0.450203978873248	0.46403595451223
133	N3	N17	0.752501775223157	0.451749362693651	0.465461361742549
134	N2	N18	-0.741566840060855	0.45834982070221	0.456005320777639
135	N2	N5	0.736461867651786	0.461449665651365	0.471998478451819
136	N14	N19	0.728826925855566	0.466107538769554	0.500372607363796
137	N5	N20	0.726075404796517	0.467792545858724	0.44827650478013
138	N0	N18	0.721998551849127	0.470295367868687	0.42898402913209
139	N8	N16	0.719983465316652	0.471535176065321	0.466877704083296
140	N3	N11	0.711739850400662	0.476625885817638	0.486723360313134
141	N16	M0P0	-0.705591199451156	0.480442398709013	0.484380955260196
142	N9	N14	-0.705445557326026	0.48053300131449	0.519757585388851
143	N1	N14	-0.699372493105895	0.484319273493068	0.326951772800621
144	N1	N2	0.69799937337157	0.485177585947168	0.492285206028759
145	N2	N17	0.690547175650425	0.489850153622151	0.501919007700695
146	N3	N15	0.689964867224796	0.490216281329857	0.511836881458486
147	N2	N6	0.68581845743845	0.492827595605584	0.470085896426565
148	N17	N18	-0.680117098695746	0.496430318626067	0.482699365311355
149	N12	M0P1	0.667824396762955	0.504245691490918	0.497814282248105
150	N9	N10	-0.660804644581268	0.508737603843215	0.497456316819501
151	N0	N1	0.656275626590432	0.51164679690734	0.952770856660687
152	N10	N15	0.643982181515516	0.519586988583322	0.534842493751289
153	N15	N18	0.640919553838121	0.521574950844481	0.527472890662162
154	N4	N9	0.634777804548302	0.525573341118096	0.531952090091829
155	N14	N16	-0.623950620594332	0.5326600146008	0.528746341063679
156	N1	N7	0.619866427431962	0.53534573047317	0.581205850486533
157	N13	N17	-0.619040781163218	0.535889493577286	0.54699478231697
158	N2	N20	0.609521017802552	0.542179145782114	0.528581584017887
159	N8	N10	0.603562295744442	0.54613468669929	0.557577062636946
160	N2	N21	-0.603437250488996	0.546217847689833	0.532588010546327
161	N0	N22	0.597012193108629	0.550499239945989	0.480492456901722
162	N8	N15	-0.578208410529622	0.563123421162829	0.584005062012269
163	N6	N10	-0.570556376315473	0.568300396471223	0.581115200610847
164	N11	N15	-0.568041834340638	0.570006561883034	0.528502062633817
165	N7	N21	0.563669180668508	0.572979295533503	0.599603836596337
166	N12	N17	-0.558196596185109	0.576710144928453	0.612965036279328
167	N0	N5	-0.558073072578879	0.576794487242208	0.570963581000459
168	N10	N12	0.55599497039578	0.57821429309367	0.582868655554358
169	N8	N19	-0.552407239669704	0.580669371593566	0.581598788831927
170	N7	N18	-0.547763358821093	0.583854400959043	0.58375258238983
171	N2	N16	0.541461514030808	0.588189517722242	0.57934319864471
172	N1	N10	-0.52715769846094	0.598084081601729	0.586577926829178
173	N3	N13	0.511996302137772	0.608653597584967	0.620817247133713
174	N6	N7	-0.503758849074928	0.614430848418752	0.571637621809909
