SNP1	SNP2	Zscore	ZP	glm_score
97	N22	N24	1.73785379691408	0.0822365786045961	0.101793300376069
98	N2	N24	-1.73502201771008	0.0827369054145416	0.0805889156041729
99	N5	N16	1.72925784508362	0.0837629576655649	0.0787234591286108
100	N3	N31	1.72658327734788	0.0842425313531632	0.0846727713104444
101	N32	N46	-1.71411637484763	0.0865073550280946	0.0811459531993353
102	N5	N8	1.71232081835813	0.0868375621838802	0.0727945952013424
103	N29	N40	1.70448911163566	0.088289748531837	0.0732538819249649
104	N39	N42	1.70183011198545	0.0887872199655856	0.0795014147894661
105	N4	N47	1.69931104113781	0.0892605933181007	0.108616180366161
106	N13	N29	-1.69636960214961	0.0898159067183573	0.0922527906267853
107	N16	N38	-1.69183654691921	0.090677143151585	0.094350449762584
108	N13	N41	1.69160483439902	0.0907213441187369	0.0895307409418978
109	N8	N9	1.68632327745053	0.0917335499495898	0.0933344614801258
110	N32	N34	-1.68242477736844	0.0924865001136565	0.0989651952360724
111	N11	N16	1.675093937597	0.0939158022438223	0.0887922549515799
112	N18	N27	1.6689343096708	0.0951303991354825	0.0993731910887959
113	N23	N36	-1.65875215722222	0.0971657445907549	0.0833386257842603
114	N39	N41	-1.65583633278943	0.0977549677805488	0.10371080365529
115	N20	N39	1.64412111189857	0.100151187867947	0.103680825201158
116	N4	N36	1.63030702927353	0.103036622682882	0.119209284175368
117	N1	N4	1.62790091264929	0.103545897883609	0.100627702789553
118	N22	N39	-1.62504568294934	0.104152825227121	0.103853141487831
119	N34	M0P1	1.62479148729726	0.10420699552247	0.100025689747239
120	N10	N43	1.62183575573672	0.104838520284134	0.107201764747749
121	N6	N23	-1.61549947578798	0.106202573768022	0.124621831395138
122	N4	N39	-1.60954630848015	0.107496937658374	0.109422668526819
123	N0	N5	-1.60946365293654	0.107514996536046	0.105489551684102
124	N10	N15	1.60505610520589	0.108481458084093	0.100757393951816
125	N21	N36	-1.59671253167009	0.110329800943751	0.10375057120064
126	N8	N26	1.59399425917433	0.110937320727542	0.0973642810557248
127	N20	N46	1.59336275720576	0.111078835503913	0.113083849635461
128	N19	N27	1.58981817841135	0.111875795079237	0.115624015878017
129	N11	N34	-1.58622066441588	0.112689261750034	0.0734977608985458
130	N35	N40	-1.58462480161552	0.113051606460074	0.176997653623326
131	N26	N42	-1.58251504308927	0.113532040937056	0.112681345698543
132	N27	M0P0	1.58085184795415	0.113911916362446	0.10560955867971
133	N9	M0P0	1.57145755613146	0.11607640585789	0.121210111475424
134	N19	N20	1.56252474518717	0.118164421108797	0.110262819520235
135	N34	N39	1.55863378742354	0.11908308134867	0.115045576124361
136	N5	N10	1.55709737281567	0.119447368709542	0.111780744920459
137	N0	N28	-1.5545630532189	0.120050168836895	0.121948440768281
138	N46	M0P1	-1.54906485522187	0.121366130299063	0.125113097400201
139	N0	N16	1.54705083184499	0.121850988762468	0.114494641329023
140	N2	N34	-1.54224015507343	0.123015245521922	0.130341941348269
141	N12	N18	1.53834548107287	0.123964164852177	0.128840625273353
142	N0	N31	1.53702564119908	0.124287030409191	0.138874458008251
143	N25	N44	-1.53568105597211	0.124616623490624	0.12466587081867
144	N1	N42	-1.53271247275773	0.125346714629649	0.113194511344902
145	N28	N36	1.53109859023816	0.125745028204907	0.128628616649371
146	N12	N39	1.53033529624003	0.125933755818104	0.118628207932985
147	N15	N37	-1.5259281542263	0.127027758169106	0.142906481522047
148	N18	N22	1.52381735352822	0.127554343330152	0.121460759512248
149	N10	N39	1.52342881760123	0.127651456854078	0.122717018846484
150	N8	N44	-1.52164077989179	0.128099113606915	0.124231815390517
151	N24	M0P1	1.52023712382805	0.128451390217757	0.145677698077608
152	N15	N30	1.51947659728778	0.128642574396526	0.128912307989708
153	N9	N23	-1.51941301644354	0.128658567612342	0.118614870771025
154	N41	M0P0	1.51355870307103	0.130137801840078	0.12002202402269
155	N12	N17	1.51182128580404	0.130579332852078	0.126477653283186
156	N31	N44	1.51175744297827	0.130595579381662	0.131192300216266
157	N6	N26	-1.51002105590265	0.13103805151487	0.12960868352758
158	N5	N40	-1.50904105725933	0.13128829087002	0.132803078896248
159	N23	N25	1.50777531555138	0.131612041857718	0.13233039295508
160	N17	N21	-1.49725704508094	0.134326387200071	0.149101384483479
161	N34	N41	1.49692728247947	0.134412180351716	0.141584842888083
162	N29	M0P0	1.49562233392226	0.134752099735726	0.125541635449873
163	N3	N34	-1.49557967201802	0.134763223723275	0.112058957926222
164	N13	N21	-1.49414175115692	0.135138573370046	0.138385007694056
165	N28	N37	-1.49253499800633	0.135558949464792	0.1301595830033
166	N4	N8	-1.48964292386937	0.136318149388736	0.171978959683862
167	N4	N12	1.48856384225843	0.136602258926972	0.131460951867205
168	N38	N43	1.48777292318854	0.136810788686002	0.136871455593411
169	N1	N7	-1.48738309547633	0.136913659026597	0.130108476155508
170	N0	N37	1.48579673063788	0.137332895192126	0.133519632043882
171	N20	N45	-1.48532898394993	0.13745669762865	0.1419257752708
172	N16	M0P0	-1.48522001646602	0.13748555132196	0.145620549818851
173	N13	N46	-1.48429068077443	0.137731821566712	0.134179893346154
174	N3	N23	1.48417201162603	0.13776329288684	0.12415000435117
175	N37	N46	-1.48258053381809	0.138185892205664	0.13972770131812
176	N26	N39	-1.47992734240105	0.138892637886829	0.133365897901815
177	N17	N41	-1.47936320932555	0.13904326747506	0.120447235259812
178	N9	N40	1.4780115116691	0.139404697042109	0.146699225600633
179	N30	N39	1.47537631514968	0.140111399390431	0.151420343079453
180	N14	N19	-1.4719545741926	0.141033144793443	0.1433466458359
181	N13	N35	1.47003761080602	0.141551567900069	0.145305510861184
182	N10	N16	-1.46306845927437	0.14344864732691	0.137414610101778
183	N5	N29	-1.4623435887491	0.143647079485034	0.143559533695539
184	N7	N26	-1.45981681111592	0.14434042702979	0.153771774755264
185	N24	N32	1.45977960404352	0.144350655776952	0.171321795294845
186	N0	N25	-1.457644951926	0.144938432454868	0.141457709304302
187	N11	N44	1.4505967009391	0.146892194493108	0.138272771819387
188	N22	N41	-1.44522448523839	0.14839484094332	0.161007211560223
189	N3	N11	1.44441778524439	0.148621490827171	0.153074620238691
190	N17	N35	1.43959513861497	0.149981975816318	0.146739074859059
191	N4	N11	-1.43142181541671	0.152309359812281	0.165166324257468
192	N26	N29	1.42948046457731	0.152866185865217	0.165766662770983
193	N18	N25	1.42895219800443	0.153017973139277	0.157612398374084
194	N10	N13	1.42004054193002	0.155595878491287	0.148031877323561
195	N21	N41	-1.41857193546621	0.156023852679249	0.169198512424728
196	N14	N40	-1.41808374729081	0.156166315728337	0.157886357687883
197	N14	N41	-1.41591103581931	0.15680155341231	0.168103321012871
198	N17	N33	1.41352322907754	0.157501936284069	0.175482780272379
199	N18	N35	1.40735083420687	0.159323382515049	0.141180726542287
200	N5	N25	1.4072290939835	0.159359467093499	0.152607700502222
201	N37	N43	-1.40704925849327	0.159412782791417	0.166102834923484
202	N8	N40	1.40400795571549	0.16031648052461	0.165153276325408
203	N44	M0P0	1.39569695591735	0.162805771383564	0.153010155917118
204	N1	N27	1.38303699030831	0.166653524098275	0.169929061625142
205	N36	N37	-1.3825702724023	0.166796669474912	0.17777269831555
206	N32	N40	1.37914823314075	0.16784905508903	0.147532374753179
207	N5	N17	-1.3760765250591	0.168797942480194	0.180880436847198
208	N11	N37	1.37289139615988	0.169786111723672	0.135767708948486
209	N7	N9	-1.37141417291872	0.170245881791364	0.164228367028337
210	N10	N33	-1.37078944984076	0.170440600704854	0.155894401818682
211	N32	M0P1	1.36747722153074	0.171475772263375	0.163279129244519
212	N26	N30	-1.36619648266559	0.171877301217369	0.178469542012804
213	N14	N17	1.36473728243506	0.172335637243994	0.164758566169635
214	N37	N38	-1.36467577373262	0.172354977241508	0.17576436245144
215	N6	N13	1.35984505215149	0.173878962242393	0.177003014581071
216	N36	N45	1.35603860086	0.175086886612886	0.160132192380159
217	N20	N42	1.35495494288296	0.175431912880425	0.179419906790416
218	N7	N42	1.3540111582473	0.175732817853588	0.162267184218073
219	N36	N40	1.34642845216871	0.178164380211661	0.17015685943814
220	N42	N47	1.33527388254624	0.181786723388535	0.220159236731997
221	N6	N32	-1.33299054426078	0.182534906872086	0.159382681542229
222	N26	N33	-1.3303041807736	0.183418070264031	0.164369561268382
223	N6	N17	-1.32727937585406	0.184416283606201	0.18141090590809
224	N3	N12	1.31123639161561	0.189777910965009	0.19116204496712
225	N40	N41	1.30501072062128	0.191889197309452	0.185722443063531
226	N30	N45	1.30467724051462	0.192002774529358	0.187229120557552
227	N6	N20	1.30383600661691	0.192289503018704	0.173734310318647
228	N5	N12	-1.3034089822492	0.19243517158212	0.194932473598592
229	N6	N36	1.30330577852656	0.192470389089991	0.182493291611824
230	N17	N27	1.29991416920059	0.193630388218942	0.206119147102795
231	N1	M0P1	-1.29950822368166	0.193769573084254	0.195322768440709
232	N8	N45	-1.29917832209168	0.193882739175984	0.202131998125059
233	N17	N26	1.2979617096339	0.194300492969515	0.196346170311915
234	N32	M0P0	1.29766460291321	0.194402612149125	0.195637976512656
235	N11	N38	1.29410254945108	0.195630001063035	0.162990357500924
236	N22	N42	-1.29191668449861	0.196385999066133	0.207311843081781
237	N9	N37	1.29033853959237	0.196933141296469	0.160566702624872
238	N34	N36	-1.28978842930325	0.197124126420923	0.196996373110649
239	N3	N17	1.28600695757134	0.198440633512128	0.203896962320951
240	N19	N25	1.28344787066576	0.199335211743119	0.192425509071697
241	N16	N42	-1.2779330838024	0.201273021636797	0.20647421080748
242	N26	N41	-1.27708288996838	0.201572984807148	0.202000901904888
243	N7	N14	-1.27656809293894	0.201754772537906	0.198188875723652
244	N34	M0P0	-1.27571600333691	0.202055929347397	0.198926898134145
245	N3	N35	-1.27483754432897	0.202366748887751	0.224844602895032
246	N14	N27	-1.27302661704067	0.203008596920414	0.227518082966823
247	N5	N45	-1.26961485166937	0.204221856497442	0.211198948101674
248	N21	M0P1	-1.26934853714199	0.204316782228448	0.198735561004852
249	N24	N45	1.26859116421959	0.204586917323275	0.212075052506129
250	N12	N15	1.26652385762519	0.205325593482854	0.210125621846567
251	N15	N35	1.26567016844647	0.205631192857401	0.169678885165462
252	N24	N40	1.26442641273563	0.206077017625144	0.210939144084508
253	N0	N38	1.2628731938794	0.206634754908235	0.201043466794035
254	N18	N31	-1.25733525666185	0.208632262416154	0.228266061640213
255	N27	N28	-1.25682849227173	0.20881574640617	0.232162737113971
256	N27	N44	-1.25030581551891	0.211187854835471	0.206373989487561
257	N19	N41	1.24855184105027	0.211829036059367	0.214149363474999
258	N15	N38	1.2436212600411	0.213638987821891	0.236827460726909
259	N9	N42	-1.24033961478677	0.214849805727009	0.223530785960648
260	N44	M0P1	1.2331423740415	0.217522650516318	0.207364292373191
261	N16	N30	-1.22724548114382	0.219730339867504	0.230121360130041
262	N5	N6	1.22719976959828	0.219747516018728	0.227597143697931
263	N0	N40	1.22533544347027	0.220448859349653	0.20110156281916
264	N13	M0P0	-1.22519650809296	0.220501189840786	0.197655185338174
265	N31	N41	-1.22373981548779	0.221050394610062	0.219059958929916
266	N27	N40	-1.22302639537556	0.221319726931058	0.258730240673082
267	N3	N30	-1.22260821454349	0.221477708997317	0.221506219906917
268	N27	N29	1.21816336318344	0.223161899007232	0.219242913994595
269	N31	N38	1.21659673360518	0.223757686132463	0.215126588051272
270	N7	M0P0	1.21239299932946	0.225361979435993	0.210243768917128
271	N20	M0P1	-1.21117213530717	0.225829439669583	0.221889790434504
272	N36	M0P1	1.20958889247134	0.226436682433787	0.23465678607543
273	N16	N45	-1.20904117225188	0.226647028022266	0.227108897285167
274	N31	N39	-1.20838716900902	0.226898372895341	0.218037639789003
275	N0	N45	1.20738867542136	0.227282494730363	0.225354634825809
276	N26	N37	1.20142461807619	0.229586531362061	0.240445962722894
277	N2	N28	-1.2010991917416	0.229712726533555	0.237674152197007
278	N27	M0P1	1.19955083126114	0.230313832069878	0.22094163076673
279	N11	N26	-1.1980101388684	0.230913069900207	0.21909042360847
280	N3	N7	-1.19373310714017	0.232582385552488	0.238342447699368
281	N9	N32	1.19198002103175	0.233269079234164	0.228562767374024
282	N9	N27	-1.18704683233643	0.235209148245191	0.267071224784266
283	N8	N38	-1.18633817374364	0.235488777038279	0.225180177287231
284	N25	N26	-1.18591575134231	0.23565557209094	0.209251789049774
285	N36	N39	-1.18398671490607	0.236418321767053	0.234504452413727
286	N19	N31	-1.1837056193617	0.236529613769742	0.248158219520986
287	N39	M0P0	1.18004269525097	0.237983234316573	0.200292609257713
288	N4	N44	-1.17994037959955	0.238023928342147	0.212954140851033
289	N16	N22	-1.1793388258169	0.238263283820193	0.242661132014587
290	N15	M0P1	1.17901054252647	0.238393977871718	0.222146081034478
291	N35	N41	-1.17543504897312	0.239820708169201	0.250604155901247
292	N8	N21	-1.17420834318337	0.24031158502732	0.238619766463398
293	N2	N9	-1.17259850504867	0.240956849201721	0.230198461500938
294	N28	N31	1.16835445189491	0.242663819556565	0.241003568545549
295	N21	N35	-1.16732910144358	0.243077490647819	0.319186508849796
296	N27	N47	1.16675823908067	0.243308016110392	0.245264580159368
297	N1	N17	-1.16351981986672	0.244618661445858	0.256482765256737
298	N3	N42	1.16282763005954	0.244899444494718	0.203746786346404
299	N41	N46	-1.16278917844924	0.244915048810525	0.266443906979152
300	N4	N18	-1.15917111875546	0.246386441367914	0.358549756942529
301	N23	N27	-1.15656389089948	0.247450582151119	0.213742890398879
302	N40	M0P0	-1.15386616357912	0.248555043285211	0.231266174559606
303	N0	N46	-1.15369864239556	0.248623740698298	0.240448419810592
304	N4	N7	-1.13676511829048	0.255636488950519	0.241188549152628
305	N11	N22	-1.13240722989204	0.25746326667629	0.252411943716653
306	N22	N38	-1.12773820733232	0.259430496696405	0.269823603858997
307	N17	N25	1.12724092074668	0.259640633503846	0.255189250802004
308	N27	N35	1.12494450697735	0.260612550358654	0.28473519710176
309	N9	N30	-1.12446860187038	0.260814283292371	0.262014888646939
310	N13	N25	1.12396743504302	0.261026841231942	0.268654664683425
311	N34	N40	1.12290353612986	0.261478465547311	0.298600024311552
312	N2	N44	1.12180384167437	0.261945852455295	0.283950407868354
313	N14	M0P1	-1.12056142006671	0.262474594709798	0.260161350310064
314	N2	M0P1	1.11953884611326	0.262910328166924	0.282373963393544
315	N2	N8	-1.11595952434491	0.264439460530943	0.263543899271914
316	N41	N44	-1.11384318676745	0.26534646601123	0.263219733322155
317	N0	N24	-1.11163159891594	0.266296580474086	0.272432616484722
318	N3	N18	-1.1092989936698	0.267301219086694	0.23729638542152
319	N22	N34	1.10733662666745	0.268148414328323	0.269227324247593
320	N37	M0P1	1.10709212363511	0.268254100549093	0.262974635497941
321	N2	N46	-1.10632446872882	0.268586104648965	0.268717924097756
322	N22	N32	-1.10322841626681	0.269927984013437	0.274103367377137
323	N34	N47	-1.10210991708691	0.270413888493136	0.260445911759463
324	N3	N40	1.09741943441016	0.272458081638484	0.274378109187193
325	N35	M0P1	-1.0963788650013	0.272913009170075	0.285964291518741
326	N8	N10	-1.09088710993952	0.275322559694868	0.311268434501765
327	N38	N40	1.08924509764195	0.276045816528672	0.291632501299109
328	N38	N46	1.08831918883866	0.276454222260687	0.279322848409295
329	N10	N29	1.08779214464723	0.276686878147728	0.277533260230323
330	N10	N31	-1.08669679983611	0.277170828766378	0.283027653726381
331	N16	N43	1.08471233189018	0.278049084302225	0.277788838601604
332	N20	N26	1.08216305213521	0.279180082889946	0.249174518009156
333	N40	N46	-1.0809189490947	0.279733168771229	0.278650221297605
334	N7	N39	1.07489511210524	0.28242169060593	0.299288844153832
335	N30	N41	-1.07270553907832	0.283403254340245	0.289050153104634
336	N18	N37	1.0726201462977	0.283441581831327	0.301167303069821
337	N28	N30	-1.07051942980204	0.284385568008503	0.299501760308358
338	N15	N19	1.06875922062431	0.285178178925959	0.311953835202819
339	N4	N9	1.06634029705809	0.286269839578705	0.331618887593477
340	N5	N41	-1.06542068351361	0.286685600989427	0.283942256667431
341	N2	N20	-1.06511304312247	0.28682477756328	0.295187825304941
342	N24	N42	-1.06302262810124	0.287771689779362	0.30326193838977
343	N28	N42	1.06053583037619	0.288900898277257	0.287083294980306
344	N7	N16	1.0601656352217	0.289069251976846	0.306177618471014
345	N18	N20	1.05968692394729	0.28928705355094	0.269736112073477
346	N44	N47	-1.05795321534304	0.29007677223625	0.300708417078109
347	N8	N47	-1.05692954519865	0.29054374323065	0.303013614447924
348	N22	N46	-1.05558875427333	0.291156140939135	0.28748470308709
349	N17	N40	-1.05556310402297	0.291167864982345	0.246058705153042
350	N14	N18	1.05355841405198	0.292085137093372	0.281405780043036
351	N12	N14	1.0519144975485	0.292838779823165	0.301257944691691
352	N14	M0P0	1.05134817085398	0.293098710645513	0.298170899288873
353	N4	N15	-1.04970652649074	0.293853062178016	0.280488840659844
354	N5	N28	-1.04840759862963	0.294450854122879	0.296086491659167
355	N3	N21	1.04786873318992	0.294699089583281	0.279026022125373
356	N1	N43	-1.04765591749371	0.294797164556347	0.312486017365143
357	N26	M0P0	1.04519119886546	0.295934610324173	0.264151486052677
358	N30	N32	-1.04447892795439	0.296263863447428	0.299574688484526
359	N13	N26	-1.04322215179307	0.296845416264855	0.312402048779831
360	N9	N24	1.0422125603346	0.297313140995357	0.330414243691728
361	N23	N38	1.03949436454646	0.298574877631833	0.283887297349985
362	N15	N18	-1.03902813418129	0.298791651891425	0.285226369370122
363	N44	N46	-1.03697010725049	0.299749788701644	0.306735792272267
364	N1	N24	-1.03668722518624	0.299881647531927	0.280848419776236
365	N0	N7	1.03650124195353	0.299968360319739	0.253379214577197
366	N12	N44	1.03162018419732	0.302250081100409	0.321130839591071
367	N4	N17	1.03041594319932	0.302814792214344	0.281089797896827
368	N45	M0P1	-1.02871792781186	0.303612242939538	0.308520737671743
369	N13	N24	1.02845037018185	0.303738025028139	0.312757008277649
370	N37	N47	1.02767388657679	0.304103255398933	0.278094566890723
371	N21	N34	1.02707583944485	0.304384754332846	0.307344953698867
372	N18	N34	1.02426103754138	0.305711995767499	0.302417476450229
373	N8	N15	1.02383181085879	0.305914722369937	0.304727787106685
374	N30	N34	1.0221600895029	0.306705136815321	0.289357521133299
375	N10	N19	-1.02111507210078	0.30719992303661	0.302776841720583
376	N5	N43	-1.01712449523482	0.309094208881455	0.30440517730547
377	N9	N17	-1.01619546675829	0.309536314708584	0.294000420286349
378	N12	N40	1.01610435277576	0.309579696491556	0.315411419169332
379	N33	N47	-1.01602906470241	0.309615546170192	0.348648493086729
380	N6	N11	-1.0135566491201	0.31079435212684	0.312571324498932
381	N24	N39	1.0127341582419	0.311187157492275	0.274093128537221
382	N22	N29	1.01200451933697	0.311535892578891	0.292560023311979
383	N5	N20	-1.00859224607432	0.313170227526086	0.310378981909105
384	N36	M0P0	-1.00590990461762	0.31445891131431	0.296267709168467
385	N1	M0P0	-1.00169939588512	0.31648879855392	0.294336841861849
386	N21	N40	1.00025367626807	0.317187758973373	0.350627698973529
387	N1	N31	-0.999826868576143	0.317394300587999	0.317584771496969
388	N22	N36	-0.999508381631071	0.317548480850316	0.312029559605245
389	N24	M0P0	-0.998346100923821	0.318111560060503	0.317593772967789
390	N24	N29	-0.997721139940784	0.318414599304172	0.304103366823792
391	N30	N37	-0.99711343837421	0.318709450833706	0.323641516802971
392	N6	N46	0.996386968149904	0.319062162410626	0.316270563326678
393	N0	N47	0.993865071420935	0.320288561168542	0.339722819356793
394	N1	N6	-0.993820546843962	0.320310241125928	0.337411360523751
395	N11	M0P1	-0.993651563999831	0.32039253117329	0.334206868920254
396	N34	N43	0.992562006031637	0.320923448047189	0.301350194200818
397	N7	N31	-0.992385130866839	0.321009689500195	0.297575652951929
398	N13	M0P1	0.992127783487576	0.321135194933563	0.320433833506204
399	N4	N45	-0.99132688599695	0.321525988733821	0.31272087908578
400	N14	N24	-0.98909871350371	0.322614847003937	0.322346523889239
401	N47	M0P0	-0.986453336919701	0.323910702812948	0.285125664113071
402	N17	N22	-0.984578081324923	0.32483136049184	0.318580833686052
403	N14	N38	0.984202451101718	0.325015980879739	0.336265357412455
404	N18	N36	0.982861033770074	0.3256758380117	0.317298512590719
405	N33	N44	-0.98209387053993	0.326053604885578	0.256182964682758
406	N12	N34	-0.981229211655247	0.326479721917676	0.315345247881012
407	N7	N45	-0.978391284511159	0.327880837101846	0.315212432845795
408	N13	N38	0.974919423386154	0.329600230548645	0.342429922019056
409	N8	N16	-0.970657530811507	0.33171884692746	0.332776311054625
410	N32	N43	0.969093800592064	0.33249839055076	0.33367345168024
411	N7	N40	-0.967291468265643	0.333398347557813	0.313022056514678
412	N1	N2	-0.967054362575199	0.333516858218012	0.378922481245649
413	N4	N13	-0.966358040658969	0.333865052387556	0.300376509524057
414	N18	N45	-0.96628739065608	0.333900393855436	0.318518467008437
415	N38	M0P1	-0.966091946365741	0.333998174122497	0.353138943155927
416	N11	N18	-0.966025296794582	0.334031522950505	0.379639359420666
417	N23	N26	-0.965910338578784	0.334089048572955	0.339022827384982
418	N10	N25	0.964821867430629	0.334634041143119	0.344229871523231
419	N12	N29	0.960602998212373	0.336751820599061	0.326179339017432
420	N1	N12	0.95774263327327	0.338192552995075	0.343950888386007
