SNP1	SNP2	Zscore	ZP	glm_score
78	N3	N16	-1.16289748929136	0.244871096218509	0.249697593575078
79	N12	N15	-1.16015290275159	0.245986558372616	0.28301493598586
80	N5	N20	-1.14392047305648	0.252656619660755	0.22119952890835
81	N5	N6	-1.14261216475344	0.253199652579108	0.265931467004749
82	N18	M0P0	1.13959911148525	0.254453355692387	0.295673742685226
83	N16	N20	1.12444660418692	0.26082361057151	0.299111928528544
84	N3	N13	1.11734421628515	0.263847176717025	0.265448408062476
85	N9	N18	-1.11670954748499	0.264118534291011	0.284284042770487
86	N10	N14	-1.11498630684891	0.26485628964227	0.267306055721317
87	N6	N20	-1.09948637623003	0.271555973226348	0.285073838877801
88	N1	N3	-1.09372108945101	0.274077321913684	0.276510828733862
89	N17	N22	-1.08791187670683	0.27663401248351	0.278121879630154
90	N0	N13	1.07684089441259	0.281551352223158	0.284926204098839
91	N2	N15	1.07504679117474	0.282353779860355	0.289363890000017
92	N17	N18	1.05337259597945	0.292170258789589	0.27252210557571
93	N5	M0P0	1.0469821291276	0.295107820542356	0.318381345062098
94	N2	N18	1.04536039219781	0.295856435321105	0.305670230346557
95	N8	N17	-1.04357976460601	0.296679859067068	0.300236914643772
96	N4	N13	-1.03776935961965	0.299377444976632	0.292923657250189
97	N1	N14	-1.02752435949337	0.304173621118387	0.313310634277849
98	N11	N21	-1.01894231487269	0.3082303532115	0.368193070931976
99	N0	N19	1.01250712437026	0.311295642022738	0.324891266115522
100	N3	M0P0	1.00663947710339	0.314108056326639	0.316954645121653
101	N4	N18	-0.991678757414229	0.321354256661785	0.302489778931903
102	N1	N6	0.989396765292886	0.322469056547206	0.317215697793356
103	N15	M0P0	-0.976711727106941	0.328711887762683	0.353025747941061
104	N21	M0P1	0.969498440355371	0.332296558007398	0.301903571073998
105	N5	N12	-0.959426597974489	0.337343881110808	0.331880050258669
106	N0	N16	-0.955623536445487	0.339262466001056	0.356233368766657
107	N1	M0P1	-0.947580378249349	0.343343119172579	0.357796797160305
108	N12	N16	0.938913572965456	0.347775119916125	0.335290929961
109	N6	N22	0.933097828632573	0.350769460146028	0.341192732524421
110	N13	N20	-0.931267390546296	0.351715265724975	0.362759360062624
111	N0	N20	0.929318659096737	0.35272396806432	0.332273025590132
112	N7	N16	0.918332723978154	0.358444700156239	0.368997312664652
113	N4	N16	0.916153840992725	0.359586211757165	0.382203050877588
114	N3	N10	0.914013026811621	0.360710000728517	0.357543459288315
115	N5	N22	0.913299457381841	0.361085067669904	0.363499679448968
116	N4	N10	0.906954694919816	0.364430755746583	0.360088577021117
117	N14	M0P1	0.901199140825913	0.367482447702688	0.373064777019744
118	N10	M0P1	-0.897953214577332	0.369210492616774	0.384072131808096
119	N8	N11	0.882325066480712	0.377601044884889	0.376102387767049
120	N1	N21	0.878262687559467	0.379801179574046	0.341837946234954
121	N14	N17	0.866925690941503	0.385982726024324	0.39749415737338
122	N5	N9	-0.866351490369672	0.386297437473325	0.371984803294593
123	N1	N18	0.85769517207965	0.391060806639516	0.397518154873459
124	N19	N22	-0.85064587083514	0.394966100158163	0.379956487212891
125	N2	N22	-0.847932568955451	0.396475525139702	0.402225582253921
126	N17	M0P0	0.840246345011474	0.400770278213556	0.373335163633133
127	N9	N16	-0.834609620396554	0.403937543701666	0.399890937957698
128	N0	N4	0.83224876232348	0.40526854512817	0.383199724055975
129	N1	M0P0	-0.822809187318331	0.410616511298398	0.520074485509821
130	N12	N18	0.806055583620835	0.420210800393898	0.390950098124597
131	N4	N17	-0.80488996634269	0.420883178950384	0.407812046150205
132	N15	N20	-0.803991298796922	0.421402000210707	0.434753899625978
133	N3	N21	-0.782334827211852	0.434017824291028	0.446256429328515
134	N9	N19	-0.781359673017469	0.434590982438251	0.424054150877068
135	N22	M0P1	-0.775153129349917	0.438249180404408	0.451541344935226
136	N12	N22	0.774970412744499	0.438357142977387	0.368688791865237
137	N0	N14	-0.772854772476674	0.43960833374987	0.401608117206968
138	N0	N5	0.761709567661333	0.446233363738623	0.43890733335739
139	N7	N14	0.758216217889919	0.448321553878676	0.420503129806265
140	N16	N21	0.755351820984887	0.45003791307135	0.451731216190395
141	N5	N19	0.751715985203664	0.452221875267688	0.448445523380923
142	N9	N20	0.750869676759565	0.452731091151423	0.430047230599109
143	N2	N7	0.743514515228127	0.457170236875702	0.442629293265591
144	N3	N6	-0.741472786040545	0.458406826451756	0.453169822419927
145	N10	N12	-0.741217115912905	0.458561807141617	0.433517306146936
146	N3	N20	0.732906859055653	0.463615239383004	0.457032144307194
147	N8	N15	0.727203479943047	0.467101314744113	0.468387588345176
148	N16	N22	0.724667171631069	0.468656239374522	0.468587366516823
149	N1	N22	0.72052894255041	0.471199386318192	0.449807558188336
150	N6	N9	-0.719132741741269	0.472059135335774	0.484800997351259
151	N0	N3	-0.714719537209691	0.474782362909794	0.492359562114039
152	N3	N11	0.685581579307503	0.492977000821123	0.491160589935012
153	N13	N18	-0.685570355395047	0.492984080637606	0.480232323407028
154	N3	N14	-0.67828837830157	0.497588865907188	0.491931589297901
155	N11	N19	-0.67545899554729	0.499384194476988	0.502230233303015
156	N3	N22	0.672295951025362	0.501395306904237	0.510811205089973
157	N15	N21	0.671329979417575	0.502010340404417	0.470748592401237
158	N14	N16	0.66641940930874	0.505143059852524	0.511253478500555
159	N12	N13	-0.664370129783156	0.506453445826737	0.494811204897004
160	N18	N22	0.664094882514907	0.506629585289869	0.49692293203817
161	N9	N10	0.663146244413453	0.50723689559946	0.515169644698316
162	N4	N20	0.650229489185711	0.515543995340957	0.509493823603092
163	N7	N9	0.639091905092838	0.522763145668062	0.589547594495743
164	N17	N20	0.626407259687864	0.531047849055754	0.548836605136735
165	M0P0	M0P1	0.61749755282749	0.536906594907743	0.444720841457728
166	N18	N19	-0.609315232914481	0.542315512104422	0.538943096883096
167	N4	N5	0.606278803277113	0.54432963167314	0.550206201076825
168	N5	N14	-0.604116169458777	0.545766410043368	0.547723536872788
169	N9	N13	0.603490670204333	0.54618232029265	0.538406704442702
170	N7	N12	0.597430859843772	0.550219755375043	0.627469935473202
171	N1	N7	-0.596611846344092	0.550766560210601	0.558652080250093
172	N17	M0P1	0.59643898002919	0.550882006559669	0.573785514201317
173	N1	N20	0.590310621139232	0.554982419979786	0.53575895414123
174	N2	N21	0.588035407709226	0.556508526828859	0.497098676209107
175	N4	M0P1	0.587035304045539	0.557179996373127	0.574609078239117
176	N12	N21	0.58422975740635	0.559065743510313	0.956478072333453
177	N14	N18	-0.581665816330207	0.560791801108465	0.632839452399572
178	N0	M0P0	-0.571499893772197	0.567660832324517	0.657336710430048
179	N9	N12	-0.570619425949785	0.568257647478494	0.509774545608321
180	N5	N15	-0.565964369521896	0.571418002052248	0.558275260920752
181	N15	N18	-0.55877532743147	0.576315062843166	0.554635619147975
182	N13	N22	0.546711865827691	0.584576700872038	0.588687657814572
183	N19	M0P1	0.543623654729871	0.586700478525935	0.590253130639784
184	N8	M0P0	0.523761035472319	0.600444757562129	0.558779329581521
185	N20	N21	-0.513008489727062	0.607945382060442	0.58311328627637
186	N10	N22	0.512712331908824	0.608152562111305	0.583454762715237
187	N20	M0P1	0.512007813097218	0.608645541439835	0.63133733944031
188	N8	M0P1	0.511440163392484	0.609042877502806	0.577785078567508
189	N21	N22	0.510273851728167	0.609859619121913	0.605041688561432
190	N1	N4	0.503991172301887	0.614267580380914	0.617392306367914
