SNP1	SNP2	Zscore	ZP	glm_score
136	N31	N97	2.1922272332709	0.028363102968937	0.0292128238347532
137	N74	N82	2.19124081278177	0.0284343706191659	0.0356221653530928
138	N34	N68	-2.18801320475555	0.0286686404720424	0.0313914950198269
139	N35	N74	-2.18783282121117	0.0286817821733899	0.0312619034769682
140	N37	N95	2.18500435543894	0.0288885272456902	0.0318074123035351
141	N7	N16	-2.18328357133742	0.0290149336345304	0.027657262595998
142	N45	N89	-2.18260495435696	0.0290649146262268	0.0288594964677446
143	N9	M0P1	2.18143885113786	0.0291509726664999	0.0279569341761932
144	N15	N78	2.17916358130385	0.0293195183266191	0.0244607872725582
145	N15	N56	2.17728772385042	0.0294591065520872	0.0320553330851117
146	N19	N78	-2.17575764159867	0.0295733875477676	0.03839070773509
147	N0	N60	-2.1756042784127	0.0295848631553641	0.0332819290883372
148	N28	N68	2.17448771586225	0.0296685269555982	0.0293231178858387
149	N0	M0P0	2.17243222429741	0.0298230766180935	0.031848649952058
150	N17	N96	2.17200261482533	0.0298554656877171	0.0300011678230521
151	N3	N18	2.17025864625868	0.0299872575122955	0.0300764984313549
152	N32	N43	-2.159209312321	0.0308339319296225	0.0297994443122468
153	N34	N35	-2.15899731565489	0.0308503751892249	0.0342133461954949
154	N76	N77	2.15520619767371	0.0311457021479195	0.0336272048441266
155	N18	N32	-2.14639218072398	0.0318417026464298	0.0356527909667157
156	N3	N19	2.14360888193397	0.0320642385133648	0.0360034796237707
157	N20	N86	2.14037471889907	0.03232449593548	0.0320763942069798
158	N24	N38	-2.13689494754233	0.0326065370464873	0.0309961222602991
159	N82	N89	2.13456106425577	0.0327968807119444	0.037630843480631
160	N25	N77	2.13275950783498	0.0329444595116076	0.0244502816483209
161	N94	N97	-2.12536938848814	0.0335558024881688	0.0354376385130969
162	N68	N76	-2.11990737995435	0.0340138569156561	0.0409163716651975
163	N34	N80	-2.11179211283101	0.0347042840973335	0.0380381392464869
164	N17	N77	-2.11175780761638	0.0347072279209284	0.0298667401603743
165	N30	N65	2.10565805637325	0.035234065703885	0.0399487113705342
166	N53	N70	2.10143106335645	0.0356031435134953	0.0361320676000803
167	N27	N70	-2.09800578053499	0.0359046347383982	0.035637321753732
168	N23	N68	2.09198326976597	0.036440012321876	0.0383401375313458
169	N44	N52	-2.08837801775663	0.0367637488055423	0.0370149840216715
170	N34	N60	-2.0869794290832	0.0368899940767525	0.0385295236628251
171	N77	N96	2.08516463656251	0.037054358699725	0.0379508049491111
172	N11	N51	2.0851531156357	0.0370554041315005	0.0388347992063257
173	N66	N85	-2.08458552385889	0.0371069396427874	0.0282710259864149
174	N25	N52	-2.08365224170214	0.0371918113325554	0.0361428966017312
175	N8	M0P1	-2.07927235448486	0.0375923246089078	0.0390530981851683
176	N12	N52	2.07422817423754	0.0380581247967468	0.0381413518511437
177	N45	N88	2.07254963615304	0.0382142122993796	0.0366468016565301
178	N2	N85	2.06969164392113	0.0384812297607326	0.0466587427223271
179	N58	N83	2.06358285239341	0.0390572848068247	0.039290957264223
180	N3	N89	-2.06052467017387	0.0393484098946726	0.0386670093475367
181	N85	N94	-2.05927573122929	0.039467831969504	0.0298840865251604
182	N24	N67	2.05857944602164	0.0395345434235289	0.0353091775118524
183	N48	N54	2.05202753217134	0.0401669867885444	0.0380091810505905
184	N56	N82	2.05176687836484	0.0401923236599074	0.0376973557519261
185	N29	N76	2.04880998407071	0.0404806991051336	0.0340016343076587
186	N46	N63	2.04468129546287	0.0408862888478027	0.0396980759091434
187	N34	N62	2.04417280478479	0.0409364787865425	0.0376463212108021
188	N30	N31	2.04215799745171	0.0411358613900674	0.0400497226939349
189	N62	N74	2.04043797071915	0.0413067232544975	0.0397811708539191
190	N19	N56	-2.04041935862249	0.0413085754020536	0.0362001026820997
191	N23	N64	2.03863772637295	0.04148619709084	0.0357022099479211
192	N20	N83	2.03510282604935	0.0418405277018367	0.0427745666538649
193	N68	N86	-2.02820268655137	0.0425395658376172	0.042093512049709
194	N40	N81	-2.02742896762672	0.042618561968245	0.0442777211235779
195	N55	N73	2.02663621065349	0.0426996305009464	0.0407464917437888
196	N6	N96	2.02596821960075	0.0427680414681447	0.0404402016412142
197	N44	N85	2.02572702890244	0.0427927652907414	0.043942878274531
198	N49	N81	2.0236728912025	0.0430038196350509	0.0538870533631264
199	N27	N51	2.0235762253323	0.0430137733004696	0.043662954536539
200	N31	N44	2.02047761087976	0.0433338702105567	0.0442024114819534
201	N59	N76	2.02045683074686	0.0433360236410168	0.0511308198943515
202	N73	N86	2.0202139121321	0.0433612038320917	0.0406388203159441
203	N43	N70	-2.01939723930195	0.0434459482613855	0.0373600565049965
204	N52	N56	2.01587722222075	0.0438128159848171	0.0446796704972821
205	N21	N71	2.01304610419518	0.0441097793397243	0.0580320216679387
206	N8	N59	2.01284236050842	0.044131215927639	0.0481348213517766
207	N47	N52	2.00758778598678	0.044687113546794	0.0406028103262547
208	N13	N24	1.99996398694723	0.0455041527954593	0.0443992733612564
209	N8	N82	-1.99588479925767	0.0459464636533054	0.0470708475414453
210	N95	M0P0	1.99256849837916	0.0463087175346193	0.0508634046000902
211	N5	N29	1.99176546986799	0.0463967965487915	0.0520646875466871
212	N9	N12	-1.98906740814119	0.0466937631446435	0.0524938626636393
213	N69	N83	-1.98867875063251	0.0467366728965983	0.0470382615124673
214	N13	N77	1.98681546364688	0.0469428503447768	0.0492648643487217
215	N56	N90	-1.98665526487324	0.0469606124155105	0.0498736798185326
216	N16	N30	1.98515175898134	0.0471275896472941	0.0442968993115179
217	N85	N93	-1.98440580203299	0.0472106197479272	0.047826730432947
218	N16	N25	-1.9842748931398	0.0472252034841628	0.0394106654107179
219	N48	N49	-1.98420493762336	0.0472329983414	0.048451693186128
220	N59	N65	1.98237967886332	0.0474367622284061	0.038703417946428
221	N5	N31	-1.98153067360743	0.04753179301913	0.0559303856769133
222	N10	N66	1.97947107369853	0.0477629932955881	0.0430309482043648
223	N19	N65	1.97521244501337	0.0482440442083029	0.0605531669609758
224	N73	M0P1	-1.97407763324273	0.0483729161695468	0.041666392922867
225	N64	N83	1.97103433201479	0.0487199489855668	0.0461204013591541
226	N20	N64	1.97080158412068	0.048746575452628	0.0479491137099381
227	N83	N90	1.96888976482677	0.0489657511486196	0.0453242802305113
228	N62	N66	1.96822166301723	0.049042538771967	0.0688701152056459
229	N15	N31	1.9673339434327	0.0491447242843449	0.0475641044434708
230	N17	N91	-1.95980285221227	0.0500188377546615	0.0462222237049296
231	N2	N79	-1.95847975983454	0.0501737437594122	0.0501446796470882
232	N17	N50	-1.95768758274366	0.0502666831768972	0.0618310020484951
233	N17	N29	-1.9570018420528	0.0503472517849872	0.0445364218890179
234	N29	N64	1.95418580515129	0.0506792474131149	0.0515203624496211
235	N75	N78	1.94835757555619	0.0513721923762756	0.0541402230627975
236	N51	N70	1.94329661031832	0.0519803308358794	0.0509487288016639
237	N93	N94	-1.94292121996811	0.0520256776060542	0.0486344204172474
238	N61	N72	-1.94073784947557	0.0522900829411876	0.0581447739440236
239	N96	M0P0	1.94072216289811	0.0522919866377911	0.0454795397477227
240	N63	N84	-1.93906572166949	0.0524933359862564	0.0542675289210186
241	N25	N65	-1.93773555797295	0.0526554934115022	0.058330849589105
242	N34	N93	1.93754561449696	0.0526786831451115	0.0586623494553159
243	N26	N66	-1.93614860509485	0.0528495030130098	0.0337775706741376
244	N35	N69	-1.93435687232307	0.053069265177867	0.0594469802217006
245	N7	M0P1	1.93408280421489	0.0531029478023378	0.0532925102172896
246	N36	N84	-1.93390323151769	0.0531250267437888	0.051935149433886
247	N64	N91	1.93265537238735	0.0532786662610594	0.0329038225420223
248	N15	N96	-1.93135794253202	0.0534388024331693	0.0506431657451766
249	N13	N66	-1.93135602145827	0.0534390398407242	0.0431614140391581
250	N52	N80	-1.93116816849975	0.053462259087401	0.0524051599635043
251	N3	N68	1.93042893811374	0.053553712236445	0.059818620348038
252	N11	N57	1.92888987731753	0.053744534767253	0.0510551909745732
253	N58	N61	1.92786792838481	0.0538715558363004	0.0592020768219348
254	N24	N74	1.92217225782883	0.0545840863509686	0.0444270097722646
255	N12	N84	-1.91830169778497	0.0550727672846151	0.0579666568208816
256	N22	N85	-1.91684158893199	0.05525805959796	0.0549416230174692
257	N55	M0P1	-1.91494954346484	0.0554989386421099	0.0647804547841231
258	N1	N93	-1.9147085250417	0.0555296857800171	0.0708092525651116
259	N0	N73	-1.90791613852322	0.056402056060211	0.0657146690091335
260	N31	N63	1.9075077782449	0.0564548647643091	0.0480611511552497
261	N83	N95	-1.90483839012159	0.0568010818777099	0.0521611839617616
262	N26	N35	-1.90380156860609	0.056936032176064	0.0581953504714305
263	N38	N89	-1.90320174084476	0.0570142261012481	0.0587293040038716
264	N18	N20	1.90203236318627	0.0571669237697738	0.0493721931734802
265	N23	N92	-1.90144426400889	0.0572438463897389	0.0477893853435844
266	N28	N45	1.89737257105858	0.0577787830943132	0.0716666204727771
267	N27	N74	-1.89656443391501	0.0578854483783207	0.06087037940447
268	N46	N68	1.89629494821378	0.0579210539167963	0.0568132579288473
269	N70	N89	-1.89622324312637	0.0579305309476694	0.0629665019988465
270	N15	N28	-1.89550820788172	0.0580251053747573	0.0702934520041806
271	N1	N35	1.89226387748683	0.0584558312504807	0.0577588413656465
272	N26	N27	1.89060746102035	0.0586767635437557	0.0818162536277563
273	N17	N53	1.89043811424935	0.0586993899797562	0.0600459704087149
274	N22	M0P0	1.88807347458598	0.0590160872850114	0.060921631106695
275	N72	N93	1.88757157811251	0.0590834886721937	0.0615438648001555
276	N8	N31	1.88753158129292	0.0590888627291316	0.0603313610983942
277	N7	N48	1.88746562055769	0.0590977262387692	0.0630761762221482
278	N36	N90	-1.88701414448593	0.0591584232134473	0.0572973941394597
279	N6	N68	1.88274901068647	0.0597343900781399	0.0537373833066938
280	N29	M0P1	-1.87879827166306	0.0602720431410922	0.0521819500831136
281	N52	N73	1.87785482968083	0.0604010271321691	0.0510645471728026
282	N31	N41	-1.87605528934394	0.0606476882453004	0.0619986165666325
283	N25	N63	1.87453428125313	0.0608568216264475	0.070608527118714
284	N71	N72	1.87334305343154	0.0610210282555639	0.0524936798764601
285	N9	N40	-1.87200828890496	0.0612054567675438	0.0596267506084066
286	N76	N96	1.87170603064204	0.0612472847633194	0.0561199943725234
287	N23	N42	-1.87091121791991	0.0613573878685223	0.0570332789380925
288	N13	N44	-1.87075340554721	0.0613792686500002	0.0735666648269189
289	N29	N80	-1.87063181011602	0.061396132337284	0.0567662457500203
290	N6	N94	-1.86979657486157	0.0615120721944666	0.0671855047337718
291	N24	N41	-1.86974579025053	0.061519127499963	0.0492158737413652
292	N56	N91	-1.86846691622051	0.0616970174041564	0.0607224664138584
293	N4	N56	1.86840359021681	0.0617058370308645	0.0645521683077703
294	N1	N42	1.86822176050083	0.0617311668708539	0.05920135692503
295	N25	N72	-1.86762951293493	0.0618137297623999	0.062965064707576
296	N15	N74	1.86692702589912	0.0619117791765334	0.0597985336364256
297	N26	N48	-1.86629533300412	0.0620000573941833	0.0530141591875079
298	N14	N26	1.86517223661847	0.0621572657888293	0.0576579984545986
299	N3	N84	1.86504968628957	0.0621744400358131	0.0566757237022553
300	N27	N39	-1.86334478681898	0.0624137727528196	0.0615135085026548
301	N29	N63	-1.86326624405252	0.0624248168732452	0.0632014039903079
302	N11	N44	-1.86276456093356	0.0624953980973461	0.0635025280058214
303	N76	N85	1.86263621666185	0.0625134653048673	0.063355998609516
304	N24	N42	1.86260680120894	0.0625176067688739	0.0640478217166122
305	N5	N47	-1.86204867379669	0.0625962297197065	0.0631327308382078
306	N3	M0P1	1.85964585191396	0.0629356476164966	0.0595535616688196
307	N23	N79	-1.8543402944765	0.0636904907861562	0.073050393487252
308	N78	N96	-1.85295314534565	0.0638890746892668	0.067016367583241
309	N60	N68	1.8514104544681	0.0641105262043783	0.065415216209023
310	N62	N69	-1.85027669718446	0.0642736795014982	0.0609294263609716
311	N13	N23	1.85027414960674	0.0642740464961771	0.0648068263501975
312	N27	N75	1.85021928647297	0.064281950297278	0.0756730403002202
313	N6	N34	1.84861006255286	0.0645141386468555	0.0618603350227204
314	N14	N79	-1.8458377934967	0.0649157611969334	0.0809462855292189
315	N17	N56	-1.84456572125994	0.0651007372879486	0.0684967313850792
316	N32	N66	-1.8430467726935	0.0653221817409951	0.0536573692627747
317	N52	N61	1.84242198617428	0.0654134482331328	0.065358811193606
318	N30	N93	1.84182779613453	0.0655003428275493	0.0756226769373432
319	N25	N28	1.84162674628053	0.0655297659807365	0.0566230676259415
320	N8	N15	-1.84160796188583	0.0655325155873834	0.0580003180072021
321	N53	N91	-1.84089780440674	0.0656365362288108	0.0748283282599309
322	N9	N42	-1.83993570940308	0.0657776766122172	0.065331687556198
323	N73	N83	-1.83975647954616	0.0658039974496633	0.0677203282903985
324	N11	N48	1.83789772565046	0.0660774773222572	0.0627997531432006
325	N5	N43	1.83551777034278	0.0664290085398999	0.0875271937538306
326	N30	N78	1.83535291591969	0.0664534152964263	0.0628724509925782
327	N49	N54	-1.83532878579619	0.0664569883894923	0.0706859075994807
328	N36	N92	-1.83471689405424	0.0665476477913085	0.0710097641666633
329	N47	N94	-1.83097433738546	0.0671043735457946	0.0714790339825292
330	N26	N83	-1.82932648033977	0.0673507140189459	0.094188342791503
331	N12	N16	1.82480642969089	0.0680302452542131	0.0705488517545719
332	N25	N36	-1.82417961245494	0.0681249227468633	0.0696468034120572
333	N11	N56	1.82413179433243	0.0681321498720347	0.0637061016309199
334	N2	N51	-1.82308891177929	0.068289925703384	0.0685010228495123
335	N69	N95	1.82284690744577	0.0683265810128164	0.07125985357971
336	N30	N61	-1.82255669778065	0.0683705590946564	0.0746479942774345
337	N41	N49	-1.82230097514021	0.0684093303311047	0.0731101648549804
338	N71	N75	-1.8216045757017	0.0685150061544704	0.0631883166738678
339	N74	N77	-1.82138890584348	0.0685477603895063	0.0758960621037341
340	N3	N64	1.82091291968027	0.0686200949572726	0.061049910592861
341	N60	N79	1.82034292584411	0.0687067981934407	0.0734947360236583
342	N5	N66	1.82026380607008	0.0687188404194486	0.0929725529851357
343	N21	N81	-1.81794726512609	0.0690721932467385	0.0700834833341033
344	N23	N60	1.816757026586	0.0692543255551275	0.0728523473966871
345	N36	N56	1.81541702441642	0.0694598467751867	0.0640671114119437
346	N31	N66	1.81478097322303	0.0695575755024355	0.0811216595324964
347	N55	N89	1.81301676062475	0.0698292362794188	0.068711494734136
348	N51	N91	-1.81122765530049	0.070105618968142	0.0817408456717915
349	N53	N89	-1.80962869867779	0.0703533863631459	0.0651109742468279
350	N28	N50	1.80817590349729	0.0705791276895209	0.0819598988321236
351	N22	N92	-1.80799557297014	0.0706071895972819	0.0738262495382566
352	N20	N60	-1.80780653841423	0.070636615795429	0.0720468977877607
353	N13	N74	1.80731202128696	0.0707136427316217	0.0709986836352101
354	N6	N55	-1.80583527007184	0.0709440744332984	0.067889598625672
355	N57	N93	-1.80477611667846	0.0711097231881841	0.0686532978237981
356	N55	N75	-1.80460929037045	0.0711358432578686	0.0799902834050016
357	N8	N26	-1.80268692662839	0.071437396492982	0.0720452172986247
358	N8	N62	1.80205900492213	0.0715361226589686	0.0686909467680239
359	N20	N28	-1.80120058957975	0.0716712694890359	0.0636534074540173
360	N5	N92	-1.79753693036273	0.0722504207245351	0.0628441722045337
361	N30	N97	1.79469312836879	0.0727026059850306	0.0697465794058971
362	N86	N94	-1.79263818185705	0.0730307970305104	0.0718802641078844
363	N45	N49	1.79248219478135	0.0730557588089104	0.0650802488610934
364	N78	N95	-1.7887274764293	0.0736587156737884	0.0742832083101683
365	N22	N29	1.78674920331648	0.0739780326921944	0.0604969616157596
366	N30	N47	-1.78502784593042	0.0742568002875077	0.0844632312281455
367	N60	N61	-1.78355431110564	0.0744961153541941	0.0645286853014786
368	N27	N52	-1.78332750253437	0.0745330069688935	0.0422987245263826
369	N4	N22	1.78286319638572	0.0746085753753691	0.065033397639425
370	N8	N13	-1.78167306174501	0.0748025622804153	0.0780945986779671
371	N12	N82	1.78166092988303	0.0748045418416443	0.0710960721386505
372	N11	N74	1.77935354206183	0.0751818180134372	0.0731695981611627
373	N18	N81	1.77753518290303	0.075480227477074	0.0709859688767465
374	N45	N78	1.77648547532396	0.0756529338350762	0.0895860646056521
375	N35	N89	-1.77626746930884	0.0756888423560596	0.067280047377769
376	N15	N66	1.7757455937377	0.0757748587806647	0.0830305379558959
377	N6	N40	1.77412096440815	0.0760431437610302	0.0759351832063312
378	N39	N87	1.77410418229299	0.0760459191327227	0.0760392417231673
379	N8	N89	1.77406375398344	0.076052605374543	0.0821917400971736
380	N45	M0P0	1.77353263289038	0.0761404894568381	0.0749938396766862
381	N37	N49	-1.77206642589593	0.0763835313486636	0.068636439634566
382	N53	N93	1.76664931280078	0.0772869769784015	0.0747254310313398
383	N7	N33	1.76475933347981	0.0776042219482138	0.0746335030533073
384	N18	N23	1.76407085478211	0.0777200506920996	0.0770005861953607
385	N48	N81	1.76403512036327	0.0777260664450085	0.0757866986828849
386	N25	N93	1.76353615647527	0.0778101047330071	0.0751320633231267
387	N23	N33	-1.76009747481504	0.0783912808722945	0.113994909813302
388	N56	N83	-1.75851162396072	0.0786604955115911	0.0724614801364858
389	N19	N58	1.75759067314403	0.0788171814537514	0.0658157744077206
390	N47	N91	1.75739420469417	0.0788506404491848	0.0978201542064699
391	N2	N89	-1.75678848526693	0.0789538684941291	0.078028075803278
392	N14	N96	-1.75616146378562	0.0790608426545552	0.0826261719923535
393	N57	N82	1.75428188930981	0.079382217464527	0.0771329099481161
394	N40	N47	1.74634002443138	0.0807518849056847	0.0649600568454037
395	N34	N52	1.74450508739582	0.0810710550830708	0.0825331716611645
396	N42	N49	-1.74302289209953	0.0813296161713266	0.0842591397243334
397	N7	N41	-1.74273438471832	0.0813800224805736	0.0930987297003854
398	N7	N11	-1.74249163705509	0.0814224535592076	0.0767569883547337
399	N58	N86	1.74177800187623	0.0815472974026308	0.0802394474149156
400	N20	N92	-1.74135292905002	0.0816217337258079	0.0815894308062193
401	N40	N60	-1.74083804334539	0.0817119713867535	0.0773642182180894
402	N43	N92	-1.74067989845151	0.0817397037315663	0.0777983312374619
403	N4	N41	-1.74046502621968	0.0817773960373822	0.0720081680701627
404	N5	N67	1.73731478032522	0.0823316240775083	0.076204756625213
405	N25	N73	1.73627452278577	0.0825153058022484	0.0845712886441654
