SNP1	SNP2	Zscore	ZP	glm_score
172	N0	N20	0.556326665401426	0.577987561455933	0.555750025448248
173	N4	N13	-0.551027650060348	0.58161472031055	0.591164704655297
174	N8	N16	0.547055491842786	0.584340608847058	0.549790932317364
175	N3	N11	0.545523849231438	0.585393282367912	0.583035750528894
176	N13	N22	-0.54424992636242	0.586269499590767	0.594762359531799
177	N2	N14	0.540928864131511	0.588556615002463	0.588050294095672
178	N15	N16	-0.529865143957422	0.596205434604939	0.605954068545985
179	N0	N7	0.528972401148115	0.59682459541993	0.582970857997054
180	N11	N12	0.527981072746675	0.597512472837847	0.606501720093666
181	N16	M0P1	0.524274741625858	0.600087462236708	0.601213757211755
182	N3	N22	-0.523735050059732	0.600462833614113	0.634605730265538
183	N3	N16	0.519343500335483	0.603521223608028	0.54634567224758
184	N4	N5	-0.515114566387824	0.606472964427296	0.595800776356125
185	N20	N22	0.514776918951708	0.606708915944322	0.614094775098476
186	N8	N17	-0.513080949579161	0.607894696865785	0.586987772466853
187	N8	N15	-0.506879855272188	0.612239121084061	0.599935101308697
