SNP1	SNP2	Zscore	ZP	glm_score
47	N35	N38	-2.17066681695944	0.0299563672836267	0.0316345427477601
48	N9	N12	2.15055818803823	0.0315110885475574	0.0381740992502051
49	N4	N33	-2.14317541612537	0.0320990155270917	0.0297270221590192
50	N9	N21	2.14083488517452	0.032287355654837	0.0380825183085954
51	N4	N43	-2.13961602487567	0.0323858104873324	0.0309864287061423
52	N3	N24	-2.12439230037325	0.0336373533031689	0.0274015914196839
53	N30	N42	-2.1158459423511	0.0343579122659141	0.0374408996540206
54	N17	N39	2.1143245225436	0.0344875592790543	0.0368970615941065
55	N10	N27	2.11262117377411	0.0346332049533006	0.0364272731393699
56	N6	N44	2.10038427508748	0.0356950511617859	0.0367760931254521
57	N19	N31	-2.09022113005141	0.0365979402811373	0.0362349285105108
58	N23	N31	-2.08861219631677	0.0367426464082271	0.0408950451967757
59	N10	N18	2.07863672999063	0.0376507523432387	0.0376282866447832
60	N19	N40	2.06848781729371	0.0385941750241895	0.0420711950712195
61	N10	N26	2.06026167794644	0.0393735313712067	0.0434929846414139
62	N24	N42	2.05588141210805	0.0397939482077589	0.0430789317248064
63	N29	N31	2.0489632850851	0.0404657051994214	0.0507044609384654
64	N5	N46	2.04374413435606	0.0409788307147908	0.0473341121018019
65	N10	N31	2.02677951896107	0.0426849659281398	0.0374873123747586
66	N5	N6	2.02259768948909	0.0431146426155646	0.0460408969834342
67	N14	N18	-2.01440086407178	0.0439674637220988	0.0377992070232249
68	N14	N46	-2.01436934265017	0.0439707705928207	0.0656824295640578
69	N15	N18	-2.01223670601834	0.044194990890558	0.045847006108242
70	N12	N35	-1.99272135230572	0.0462919679327669	0.0414331319606969
71	N35	N44	-1.99076990606773	0.0465061892834898	0.0512829359387275
72	N7	N19	-1.98760760192853	0.0468551049077717	0.0524213354122656
73	N19	N34	-1.9857168034223	0.0470647781315348	0.0413895363102524
74	N1	N25	-1.95901745716407	0.0501107423912375	0.0482039945580294
75	N34	N37	-1.94687677476388	0.0515495096914064	0.0473289644798043
76	N2	N21	-1.94667098770367	0.0515741919898823	0.044006703034693
77	N6	N30	-1.94540086102322	0.051726751209816	0.0494660286254884
78	N4	N26	-1.92759391823802	0.0539056559438179	0.0472983471364544
79	N5	N45	1.92081119568345	0.0547555145115867	0.0620776399134895
80	N11	N24	-1.91586423164926	0.0553823793378318	0.0647683864432208
81	N26	N38	-1.911635452235	0.0559229687661765	0.0587793955521157
82	N1	N4	1.88647770980361	0.0592306093770827	0.0621262305673193
83	N4	N41	1.88163888093017	0.0598850633813641	0.0555799624207087
84	N12	N41	1.87982163329799	0.0601323910847992	0.0527157674759535
85	N16	N30	-1.87414862622374	0.0609099427142919	0.0562519369491857
86	N16	N22	1.87016773491925	0.0614605287299062	0.0554366719169246
87	N12	N22	-1.86536769267357	0.0621298826294605	0.0721196951111057
88	N31	N39	-1.86411349780077	0.0623057674190407	0.06124031276741
89	N7	M0P1	-1.85816572789161	0.0631454832791922	0.0823519242311163
90	N17	N44	1.85237984186193	0.063971297875143	0.0634059038826155
91	N16	N25	1.84499472390887	0.0650383061145369	0.0645997888544618
92	N20	N23	-1.84480368279327	0.0650661015213793	0.0636676069543536
93	N40	N46	1.84161522081169	0.0655314530350395	0.0631656134443302
94	N9	N25	-1.8379649284141	0.0660675734359277	0.0674546431224395
95	N2	N45	-1.83699346856205	0.0662108596003725	0.0639502618973945
96	N24	M0P0	-1.83503415195488	0.0665006293649706	0.0589500329681107
97	N21	N35	1.82837956913883	0.0674926054736618	0.0690240934084033
98	N3	N32	-1.82521788382218	0.0679681560875128	0.0676768690288207
99	N16	N40	-1.818736498572	0.0689516405155623	0.0718514454681235
100	N35	N37	1.81293711496048	0.0698415209668138	0.0375178435740021
101	N14	N34	-1.80775871786551	0.0706440614089431	0.0575614147305289
102	N21	N44	-1.79800011284933	0.0721769898886647	0.0709271110645942
103	N19	N33	1.79355982271448	0.0728834541587357	0.0790690809213724
104	N10	N16	-1.79341502889969	0.072906586248933	0.0659022478627836
105	N19	N26	-1.79232500628575	0.0730809199053646	0.0728550174225215
106	N7	N31	1.79017077550918	0.0734264616852218	0.062281981491805
107	N43	M0P1	-1.78800811675813	0.073774698308312	0.0799135791798854
108	N18	N40	-1.78767356451701	0.0738286891409391	0.0812737774800247
109	N12	N18	1.78294963497249	0.0745945022751868	0.0699663562423389
110	N5	N10	-1.78206430042904	0.0747387466289054	0.0800569915932448
111	N8	N26	-1.7745350841085	0.0759746841632942	0.0727512906774917
112	N1	N23	-1.77261873511188	0.0762919051148064	0.0645225376536078
113	N2	N46	-1.77079497851697	0.0765948012826813	0.0783458137514717
114	N1	N13	-1.77056740640171	0.0766326660057016	0.083467672480206
115	N5	N7	1.76969577674446	0.0767778338206744	0.0802482078468216
116	N25	N31	1.76874771138071	0.0769359862619804	0.0768030939562827
117	N8	N18	-1.76601415698022	0.0773934737999031	0.0702688805828174
118	N27	N28	-1.76496413323704	0.0775697938551516	0.0779302948026931
119	N37	N38	1.76252559540404	0.077980535775826	0.0711500488436796
120	N11	N20	1.76241787201134	0.0779987212309452	0.0560664733512703
121	N6	N11	1.75962687959234	0.0784710909313679	0.0738814563757604
122	N6	N31	-1.75089564039269	0.079963887897734	0.0753483821036927
123	N4	N28	-1.75021620646533	0.0800810133565952	0.0761656097743891
124	N24	N45	1.74798605225725	0.080466442629393	0.0727456615648921
125	N13	N27	1.73049131143986	0.0835425322456567	0.0768912608920183
126	N11	N14	-1.72891385838766	0.0838245133804578	0.118626304437801
127	N1	N46	-1.72510343771497	0.0845088331353682	0.0685734944623588
128	N21	N34	1.72345664144775	0.0848059795708552	0.104289783999708
129	N6	N41	1.71971260694346	0.0854846950691417	0.085145772640647
130	N9	N33	-1.7172168297436	0.0859395616389596	0.0852567197410746
131	N26	N39	-1.71235674564318	0.0868309451075439	0.098131948027692
132	N25	N38	-1.6999579225317	0.0891388404943101	0.0884750066603077
133	N7	N20	1.69427395041333	0.090213238201733	0.0944151049208536
134	N5	N27	1.69138173560304	0.0907639183252619	0.100907670545287
135	N1	N2	1.68974330875996	0.0910770738191915	0.101762655467329
136	N18	N39	-1.68911304818425	0.0911977677977324	0.0877765582820124
137	N8	N47	1.68759663136335	0.0914886863294966	0.129046241636553
138	N25	N40	-1.68087218094615	0.0927877445291528	0.092494015747098
139	N26	N42	1.67256929126439	0.0944121164740028	0.0787511098265272
140	N17	N38	1.67229412293754	0.0944663379872793	0.0953520009770976
141	N18	N25	1.65873728459626	0.0971687427963123	0.102129588681757
142	N6	N8	-1.64765500267425	0.0994234866611411	0.0940880704234612
143	N30	M0P0	-1.64426306399822	0.100121875354292	0.0955035275668724
144	N3	N35	-1.63616006586662	0.101806091761862	0.0907418104435682
145	N8	N14	-1.6345543226328	0.102142509700925	0.138794707663001
146	N38	M0P1	1.62962537641845	0.10318069772452	0.118769122614376
147	N7	N36	-1.62870611255722	0.103375248151281	0.100444493278125
148	N22	N42	1.61920081316626	0.105404063112727	0.115528090671437
149	N18	N43	-1.61252948689305	0.106846768691802	0.117199003135774
150	N4	N39	1.60978189044072	0.107445480052832	0.104278365919883
151	N1	N9	-1.60781542953883	0.107875608143094	0.124156591927887
152	N25	M0P1	-1.60766687603646	0.10790815686233	0.107494912863075
153	N23	N45	-1.6067243320971	0.108114853539168	0.101722295323146
154	N4	N24	1.60406152102998	0.10870049251934	0.108992740253532
155	N43	M0P0	-1.60224869641003	0.109100625595588	0.1109992109556
156	N28	N40	-1.59901014259926	0.109818348964769	0.114331486186963
157	N25	N27	-1.5848095716936	0.113009607006855	0.110869342444843
158	N14	N36	-1.58001534792254	0.114103351696515	0.125218936085819
159	N2	N12	1.56815116242835	0.116845858809487	0.123029332055457
160	N10	N44	1.56105362513044	0.118511098757075	0.114258499693087
161	N3	N37	1.55582005068634	0.119750888847998	0.145690913603197
162	N21	N31	1.55478098344709	0.119998239646612	0.120747016780697
163	N14	N26	1.55467928050146	0.120022471596916	0.165823851303381
164	N13	N25	-1.55413101824106	0.120153167690366	0.128941116580956
165	N0	N47	-1.55324255217007	0.120365198976655	0.123701622070002
166	N21	N23	-1.55000483512778	0.12114035549076	0.145607178732759
167	N22	N44	-1.54759207902744	0.121720539690847	0.124602997878257
168	N34	N46	1.54622679407442	0.122049804657277	0.119388870382159
169	N5	N47	1.54618926449254	0.122058865466957	0.116402886283374
170	N0	N3	1.54285999962721	0.122864747938695	0.115678154813253
171	N11	N34	-1.54186860547723	0.123105526352977	0.115907183743619
172	N6	N13	-1.53633298237293	0.1244567342126	0.0995545833864336
173	N21	N29	-1.5319139559026	0.125543669154877	0.139824071659197
174	N1	N19	-1.52765502861135	0.126598211295607	0.132591303997394
175	N7	N37	-1.52700239551296	0.126760415696572	0.107710496763355
176	N27	N38	-1.5257050659077	0.127083332322542	0.125742666326575
177	N7	N10	1.52439177719771	0.127410872961066	0.105280043498097
178	N13	N30	-1.51375738371472	0.130087384909473	0.136878548309991
179	N30	N43	1.51215775534841	0.130493735004632	0.125616518508088
180	N0	N12	-1.51138935630711	0.130689279552572	0.123784329972326
181	N18	N34	-1.50640939094581	0.131962111429274	0.140754436355737
182	N44	M0P0	-1.50496278029103	0.13233364606184	0.140899376101975
183	N5	N39	1.50494874761902	0.132337254052623	0.126687802730532
184	N27	N37	1.50277176083626	0.132897910348398	0.128496672299052
185	N8	N13	-1.50091682146662	0.133377076773373	0.121772985744226
186	N12	N20	1.49946208517013	0.133753797631324	0.139984784798431
187	N14	M0P0	-1.49876897452809	0.133933575968066	0.134601035731313
188	N7	N45	-1.49556239398751	0.134767729129557	0.133299416749119
189	N18	N46	1.49371062673172	0.135251269791297	0.140505893445411
190	N16	N21	1.49269262388801	0.13551766505086	0.126644408377361
191	N10	N37	-1.49207395632495	0.135679758464786	0.144954990882888
192	N19	N22	-1.49141355195125	0.135852952280672	0.125244877914239
193	N12	N15	-1.49069768191275	0.136040884974485	0.154596411299658
194	N2	N27	1.48933877550581	0.136398181886704	0.129485598755982
195	N17	N46	1.48697409695537	0.137021652425834	0.145065026492244
196	N28	N29	1.48080230082288	0.13865926324896	0.0903416805111694
197	N8	N38	1.47548428489839	0.140082390207108	0.115992048776658
198	N22	N26	-1.47124138132552	0.141225849741506	0.136139641931941
199	N7	N18	1.45992195089009	0.144311525631127	0.137140022695327
200	N33	N42	1.45908131139894	0.144542729316337	0.152698851689484
201	N23	N39	1.45777973153151	0.144901266732112	0.139697901146401
202	N4	N8	-1.45768499566667	0.144927389557679	0.182663135921446
203	N0	N41	1.45558510309539	0.14550734860083	0.134159311504956
204	N0	N38	-1.4525008342627	0.146362397374581	0.144051394740053
205	N33	N47	-1.45156372317428	0.146622951770121	0.1839135875632
206	N19	N35	-1.44956615985349	0.147179538430929	0.147898581086374
207	N17	N19	1.4478729606099	0.147652583022709	0.14132465849907
208	N7	N35	-1.44603848874132	0.148166406755923	0.141564928113693
209	N1	N39	1.44163301419912	0.149405929804709	0.140241163005927
210	N21	N45	-1.43564899005864	0.151102247010641	0.149646286742097
211	N18	N19	-1.43445790121166	0.151441634563875	0.140071749154877
212	N10	N40	1.42932276039931	0.152911487138981	0.163059347688756
213	N29	N40	-1.42666475023372	0.153676550713593	0.167152512844955
214	N17	N26	-1.42595976091133	0.153879957531088	0.138361706361291
215	N8	N41	1.42565629855639	0.153967576888527	0.145332551482995
216	N9	N32	1.41469728109069	0.157157271914519	0.164201811553885
217	N0	N26	-1.41344180655717	0.15752586057097	0.140921692397139
218	N3	N29	1.40814217670815	0.159088974222925	0.18710465977412
219	N5	N25	1.40792338364372	0.159153758106756	0.155779124488788
220	N16	N23	1.40500545276337	0.160019656831753	0.145386788279636
221	N17	N22	-1.40469255513488	0.160112720546268	0.171056011051938
222	N21	N41	1.39860918746906	0.161930209744682	0.167602427334257
223	N0	N22	1.39394672854939	0.163333691915817	0.178658174392452
224	N25	N36	1.39369965159673	0.163408321495901	0.168029683240759
225	N0	N16	-1.39142859375452	0.164095498868399	0.16219394717602
226	N22	N23	-1.38594884454444	0.165762524475727	0.141172201374901
227	N26	N44	1.38563245191177	0.165859163703326	0.173082421604596
228	N31	N43	1.38442043175072	0.166229756316766	0.147229045309031
229	N6	N7	-1.37652577673033	0.168658912517118	0.18646179158275
230	N12	N38	-1.37538120136248	0.169013293899133	0.183832916271996
231	N11	N25	-1.37351146395423	0.16959339981056	0.15726682161678
232	N28	N42	-1.37096558032032	0.170385686000621	0.177543031113357
233	N27	N41	-1.36890694507453	0.171028364539976	0.16508061238508
234	N25	N37	-1.36795270283093	0.171326881321942	0.182158370636587
235	N12	N24	1.36178542669078	0.173265612069121	0.17813355289135
236	N16	N19	-1.35888708266072	0.174182372707119	0.168736009138267
237	N0	N30	1.35461526298312	0.175540168038662	0.171126686131276
238	N36	N39	1.3543459828929	0.175626022352652	0.17912904316594
239	N4	N7	1.35318595895425	0.17599622977988	0.184042201402926
240	N34	N40	1.34938338034955	0.177213856231833	0.152693490295401
241	N25	N28	1.34625801188927	0.17821932196354	0.190363765726722
242	N6	N16	1.34049640687236	0.180084011706616	0.188472772256493
243	N35	N42	-1.3398250891111	0.180302216891606	0.189709756328247
244	N9	N43	-1.33394064080851	0.182223311007611	0.150388897093961
245	N15	N34	-1.33155341720792	0.183006980845311	0.185757937328749
246	N18	N32	-1.33104013399002	0.183175805541852	0.193574750013625
247	N30	N38	1.32922350847516	0.183774241412163	0.174870855102875
248	N1	N36	-1.32857790456449	0.183987265722263	0.189422494744559
249	N33	N44	-1.32737308244567	0.184385299334132	0.188533115788101
250	N10	N12	1.32089309748041	0.186537011616519	0.187710904017768
251	N12	N19	1.31756456022182	0.187649455824308	0.193975918611534
252	N0	N7	1.31340522307569	0.18904643845311	0.173148583209882
253	N8	N24	-1.31254043095018	0.18933785363971	0.214149435980007
254	N39	N46	1.31054047341779	0.190013061654885	0.188102436057035
255	N6	N29	-1.3086285697645	0.190660198415351	0.181981996180746
256	N35	N41	1.30819546517219	0.19080701981808	0.217202557332336
257	N24	N32	-1.30416853892005	0.192176124188136	0.209609941398662
258	N0	N34	1.30315431383818	0.19252208387412	0.232109305933496
259	N3	N4	-1.30302213575779	0.192567204491687	0.1751983940143
260	N17	N34	1.30292218353589	0.192601329575653	0.184761375696978
261	N5	N19	-1.30254255511611	0.192730980516675	0.212232877779379
262	N3	N39	1.30191334293964	0.192946010691547	0.184859144171388
263	N4	N9	-1.29847519586157	0.194124094355257	0.191636663914585
264	N41	M0P1	1.29700482649251	0.194629526128431	0.194598865758581
265	N38	N41	1.29515040978466	0.195268347985148	0.170884290733636
266	N18	N47	-1.29346374586275	0.19585071518003	0.176356271450532
267	N7	N40	-1.29259972313315	0.196149535426703	0.216276118997246
268	N2	N44	1.29076926709282	0.196783697615729	0.195972017891163
269	N10	N46	1.28417571807788	0.199080479306159	0.204828993574537
270	N11	N45	-1.28287505383216	0.199535853896626	0.214587566906154
271	N8	N12	-1.2828217370178	0.199554536828863	0.19855398990227
272	N9	N26	1.28195459053204	0.199858576103458	0.163731786197321
273	N8	N9	1.28060330889716	0.20033303718888	0.193526302988863
274	N7	N8	-1.27933575316687	0.200778847429969	0.193864099747107
275	N27	N36	1.27829984320681	0.20114372311375	0.191000063006761
276	N11	N36	-1.27777226140157	0.201329737592525	0.21200338895708
277	N6	N46	-1.27750708358361	0.201423281197876	0.201557889765519
278	N14	N24	-1.27432344473285	0.202548811008051	0.268755068559965
279	N1	M0P1	1.2741916981976	0.202595486646025	0.214795724314303
280	N3	N20	1.27361924753929	0.202798387534218	0.203534295291995
281	N33	N39	1.27212105585394	0.203330111030585	0.209731950405186
282	N18	N27	-1.27056291382371	0.203884187590872	0.205036718308295
283	N6	N15	-1.26805735082058	0.204777470591996	0.209308053808559
284	N36	N47	1.26710012436495	0.205119491112499	0.12600724875713
285	N19	N39	-1.26035617754662	0.207540902755937	0.204526761718685
286	N15	N39	-1.25971613045947	0.207771784315533	0.204382270404113
287	N2	N38	-1.25676299712198	0.208839468740135	0.23061932691606
288	N13	N18	-1.25585549541863	0.209168366732529	0.192833843164734
289	N12	N42	-1.2548006968919	0.209551119558292	0.234430607861288
290	N31	N36	1.25344241925563	0.21004474202243	0.226720705013235
291	N24	N27	1.25302482755252	0.210196671365177	0.20705564053388
292	N30	N45	-1.25282136546182	0.210270724302487	0.226326393777884
293	N12	N25	-1.2495121881882	0.211477798429272	0.230611141260512
294	N29	N44	-1.24176566775984	0.214323033308294	0.191232354846919
295	N34	N41	-1.23964228353778	0.215107733714765	0.213522396816303
296	N16	N45	1.23754139764528	0.21588615529951	0.198503297082483
297	N4	M0P0	-1.23644505921816	0.216293175881444	0.212124867050961
298	N7	N13	1.23609737463876	0.216422370647075	0.189499528613081
299	N2	N10	1.23449796326226	0.217017405207622	0.225418556573798
300	N9	N28	1.23372675174191	0.217304741903996	0.204388891640356
301	N5	N38	-1.23185439313667	0.218003480446255	0.201152220276659
302	N14	N45	-1.22736862148847	0.21968407457459	0.241722482961481
303	N26	N30	1.22684913560401	0.219879299077229	0.226848242408202
304	N5	N40	1.22402076669781	0.220944393645897	0.213328228920388
305	N40	N42	-1.22301818538891	0.221322827755991	0.230832852128852
306	N5	N23	1.22285595344775	0.221384107427005	0.239651948764182
307	N13	N31	-1.22070542363717	0.222197573508415	0.209948248260989
308	N17	N30	-1.21341932372632	0.224969541993737	0.219819311490175
309	N41	N46	1.21239397956351	0.225361604389113	0.260786348701001
310	N5	N41	1.20447440889074	0.228406267462105	0.242224848961662
311	N9	N42	1.20445448258134	0.228413964859614	0.217742956179266
312	N38	N46	1.20335717744303	0.228838131596287	0.258751738463089
313	N29	N35	-1.20265964078473	0.229108057936902	0.262048233307947
314	N11	N21	1.20123671199519	0.229659392341444	0.225777444346729
315	N20	N46	1.20109787885224	0.229713235751143	0.247080448911328
316	N32	N46	1.20001465894999	0.230133647366152	0.264632252233392
317	N33	N37	1.19894133971672	0.230550755768653	0.248543128035494
318	N21	N47	1.19643813931648	0.231525625406182	0.229729548297953
319	N7	N14	-1.19642722390197	0.231529882807829	0.263330021419066
320	N25	M0P0	-1.19555601388456	0.231869865174894	0.219863359163768
321	N19	N37	-1.19540410862422	0.23192918119355	0.247868381494865
322	N3	N42	-1.19523236073726	0.231996258342568	0.224154258066905
323	N32	M0P1	-1.19464897658204	0.232224205298007	0.239179824492787
324	N40	N44	-1.19210151925544	0.233221441380435	0.232737831446829
325	N24	N35	1.19162248317986	0.233409305145332	0.232551538595862
326	N12	M0P1	1.18621263223342	0.235538338841681	0.261906696675026
327	N3	N30	1.18547130412654	0.235831153951847	0.246285726729122
328	N17	N18	-1.1830647842622	0.236783473165827	0.243516083007078
329	N3	N16	1.1827254364024	0.236917979856773	0.227194956872123
330	N23	N33	1.17133334767325	0.241464812098391	0.227870458652284
331	N28	N37	1.16954823707431	0.242182818528601	0.274873807870143
332	N9	N36	1.16867875596485	0.242533084254348	0.238373381961143
333	N30	N37	-1.16444395599312	0.244244142973922	0.21663259348679
334	N0	N32	1.16441800076961	0.244254656175666	0.244083713579183
335	N16	N37	-1.16206782842899	0.245207914213111	0.251306949727732
336	N17	N21	-1.16130496002826	0.245517903133718	0.244798191219752
337	N21	M0P1	-1.15948647937167	0.246257944591981	0.279782150127075
338	N5	N34	-1.15563639366167	0.247829915249374	0.266427243489754
339	N32	N35	1.15452106255986	0.248286608445749	0.257429037814568
340	N5	N9	-1.15379374469868	0.248584739331366	0.25220234127637
341	N13	N40	1.15275694663068	0.24901016026585	0.222463657833639
342	N16	N47	1.15235824976725	0.249173889741696	0.308539966546944
343	N7	N22	-1.15032677890814	0.250009305304861	0.249002026402477
344	N36	N45	1.14671592377849	0.251499047074213	0.241074117680149
345	N5	N35	-1.14602890534606	0.25178319214469	0.253269316610882
346	N2	N16	1.14502855520387	0.252197328791581	0.224174902719705
347	N2	N6	-1.14496721308426	0.252222739362954	0.261629871973762
348	N7	N32	-1.1448274200076	0.252280654397813	0.24926524059788
349	N35	N36	-1.14437458333318	0.252468324274053	0.249941881584943
350	N24	M0P1	-1.14410443147248	0.252580330098179	0.224902971970621
351	N16	N26	-1.14002303368725	0.254276705058611	0.258661838156586
352	N43	N45	-1.13933247723082	0.254564507331339	0.234618207786885
353	N11	N44	1.13898559781007	0.254709161264421	0.290060877256668
354	N8	N43	1.13863765303969	0.254854316890639	0.26315991964973
355	N19	N43	-1.13736493428625	0.255385759831516	0.266844617302799
356	N2	N3	1.13717326772816	0.255465859789489	0.267127813358945
357	N23	N24	1.13379832625696	0.256879153251575	0.231219321001729
358	N12	N46	1.13127696252415	0.257938537544047	0.262834990504906
359	N29	N30	-1.13084425620278	0.258120648992674	0.29172489358283
360	N34	M0P0	-1.12937468596541	0.258739806840954	0.264401763629133
361	N6	N38	1.1290960414364	0.258857321052411	0.297288339426929
362	N8	N21	1.12881701349341	0.258975034017123	0.270867342234987
363	N9	N20	-1.12653703758152	0.259938272595606	0.237882982796489
364	N5	N30	1.1250334450683	0.260574862082463	0.282960895117275
365	N21	N33	-1.12426677690209	0.260899868129019	0.250207025411837
366	N16	N32	1.12114574469458	0.26222582963598	0.258840547028691
367	N40	N45	-1.11824092788122	0.263464108598538	0.293219032546283
368	N36	N38	-1.11458359300618	0.265028904377781	0.27680329992739
369	N0	N43	-1.11214806751559	0.266074492486994	0.244924887254538
370	N19	N27	-1.1089481332254	0.267452557678917	0.276351244489055
371	N19	N42	1.10137853844111	0.270731942050941	0.243878361372801
372	N12	N14	1.10121619721249	0.270802573900586	0.269262606297974
373	N22	N28	-1.10071151936319	0.2710222311215	0.277382726192157
374	N19	N29	1.10025676124067	0.271220265700407	0.206694070280786
375	N17	N20	-1.09963994019509	0.271489032585526	0.272851763512658
376	N26	N43	-1.09847589090646	0.271996739570435	0.269148261230719
377	N3	N15	1.09845892831846	0.27200414270526	0.276478593666031
378	N6	N42	1.09635921535548	0.272921604812886	0.268848755165596
379	N12	N27	-1.09061969683176	0.275440258850129	0.27829937010304
380	N2	N9	-1.08729274342726	0.276907454562295	0.28595936587666
381	N23	M0P0	1.08617191664407	0.277402939507111	0.288167857389455
382	N3	N8	-1.08340021026104	0.278630822393142	0.257433051873563
383	N17	N47	1.08113979160892	0.279634935375125	0.221500852289223
384	N11	N19	-1.07902944714731	0.280574600677778	0.301233131494476
385	N27	N43	1.07862498342792	0.280754939352315	0.312534326424816
386	N12	N44	1.07858203709294	0.28077409250233	0.265181388993149
387	N12	N45	1.07820029222531	0.280944381570843	0.285191242844907
388	N10	N33	-1.07772844792846	0.281154959145073	0.277102043642474
389	N16	N18	1.07529015597017	0.282244842116925	0.28314998439703
390	N4	N5	-1.07389615228999	0.282869228055048	0.289443520666708
391	N40	N43	-1.06708977370535	0.285931299215531	0.258577976228268
392	N14	N40	-1.06644127087516	0.286224213692214	0.261399108196334
393	N20	N22	1.06602058039062	0.286414338706774	0.284076609632718
394	N14	N23	1.06442885295703	0.287134468853314	0.243961148836333
395	N7	M0P0	-1.06305045661373	0.287759070239109	0.328631987655991
396	N20	N37	1.0617271019472	0.288359592014679	0.255044410139707
397	N20	M0P0	-1.06156458577246	0.288433398029674	0.295775600375796
398	N2	N8	-1.05998099571998	0.289153245208085	0.272540369127536
399	N25	N35	-1.05736145991368	0.290346653622047	0.286054970064212
400	N2	N22	-1.05672708709031	0.290636159089399	0.320311676251144
401	N30	N44	-1.055133802418	0.291364134378006	0.295439350049861
402	N6	N17	-1.05394572074107	0.291907768716387	0.287795218705787
403	N21	M0P0	1.05321597178935	0.292242019955537	0.285842540159421
404	N17	N45	1.05201908306456	0.292790794429992	0.299617807076928
405	N1	N3	-1.05201209718008	0.292793999493344	0.295574376231716
406	N30	N46	-1.05058813863286	0.293447791108054	0.31044405733428
407	N18	N30	-1.05031166805962	0.293574842356657	0.293725996728785
408	N0	N40	1.0502878910846	0.293585770719552	0.291422488907367
409	N26	N32	1.04851573170358	0.294401058088467	0.297289111608102
410	N17	N27	-1.04754019486627	0.294850503888001	0.29502755717502
411	N20	N35	-1.04443168263948	0.296285711650932	0.330823808112884
412	N14	N16	-1.04440693484595	0.296297156492791	0.272663770566516
413	N9	N24	-1.04299848238787	0.296948995634238	0.31880398710813
414	N29	N42	-1.0420181064225	0.297403284386974	0.273135162456633
415	N13	N24	-1.04009787030067	0.298294433020641	0.285717514576565
416	N32	N45	-1.03820596907723	0.299174174282769	0.295649220749897
417	N25	N33	-1.03059376012675	0.302731363458333	0.313339588609436
418	N17	N40	1.02902328240168	0.303468734337567	0.300001097946217
419	N0	N4	1.02791178225103	0.303991326725252	0.306885895723144
