SNP1	SNP2	Zscore	ZP	glm_score
57	N39	N46	-2.00021025896886	0.0454775644997183	0.0462180500172202
58	N2	N38	1.99693794624461	0.045831924388092	0.0436802758858119
59	N10	N33	1.99632976885496	0.0458980398020738	0.0463153773458792
60	N10	N31	-1.98792323864939	0.0468201801869557	0.0474543339832954
61	N7	N12	1.97741395139259	0.0479948582524663	0.0520730924567899
62	N0	N15	-1.97740122802424	0.0479962952826186	0.0531472415300814
63	N13	N17	1.97699924309987	0.0480417157518487	0.0464874547844871
64	N23	N43	-1.9559551285206	0.0504704402366213	0.0498404560765281
65	N12	N24	-1.95386480256957	0.0507172080739089	0.0433632342568509
66	N3	N12	-1.9517288353146	0.0509704072266442	0.0542957450068811
67	N15	N27	1.94729622519773	0.0514992310123194	0.0511794942483534
68	N8	N21	-1.94098481677961	0.0522601190433154	0.0609928678387062
69	N15	N40	-1.93764360437385	0.0526667187353527	0.0543167813917645
70	N3	N21	1.93597488469555	0.0528707770671979	0.056197811446571
71	N16	N39	1.91623271702594	0.055335480691511	0.0558353633067624
72	N31	N37	1.9157572571853	0.0553960006194672	0.0700410099192263
73	N3	N35	1.91368425406999	0.0556605121790759	0.0611566233857942
74	N13	N46	1.90898191806951	0.0562644243013785	0.0580284048603918
75	N40	N44	1.90251169437468	0.0571042914765378	0.0648971535073374
76	N8	N39	1.90187721410353	0.0571872087175012	0.0586673662084761
77	N12	N31	1.89001239532897	0.0587563023219032	0.0627372486963108
78	N11	N24	1.88790514940004	0.0590386851304772	0.0595976189779923
79	N18	N46	1.85950876544487	0.0629550579708602	0.0668394869743519
80	N35	N39	1.85367666004302	0.0637854328091557	0.0585098727277727
81	N14	N22	1.85213011581028	0.0640071408978689	0.0656884487607568
82	N24	N36	-1.85025908253844	0.0642762170380057	0.057350364207459
83	N25	N27	1.84984746163764	0.0643355380093476	0.0730317854943293
84	N1	N18	-1.84649069521421	0.0648209891890338	0.0592229121705258
85	N9	N37	-1.82705520774806	0.0676914690503598	0.0610907713495365
86	N5	N18	1.82548049587227	0.0679285518282326	0.0655426017465889
87	N20	N21	-1.8241410403815	0.0681307523954853	0.0612797862267348
88	N36	N39	-1.80648511822786	0.07084259662946	0.0767074141697845
89	N3	N10	1.79997910629284	0.0718639374108655	0.0609495346887318
90	N30	N38	1.7828931148522	0.0746037040926894	0.0759219826199222
91	N8	N27	-1.78102335420579	0.0749086355723496	0.0787903264932197
92	N6	N31	-1.76962950445831	0.0767888804740482	0.0745753131305329
93	N18	N35	1.76858052295681	0.0769639034828354	0.0810954164109689
94	N21	N39	-1.76420485055179	0.0776974963929545	0.0753980722416828
95	N1	N44	-1.76136029382095	0.0781774409962752	0.096136947768
96	N42	N47	1.7475977769583	0.0805337005636661	0.0768967562467661
97	N0	N45	1.7471502305326	0.0806112822180703	0.0768707845612722
98	N25	N42	1.7441525876	0.0811324862403682	0.0782954514161789
99	N8	N24	-1.74312129543517	0.0813124295167077	0.0695014394240351
100	N5	N28	-1.71395039035034	0.0865378373780288	0.0745199807898366
101	N7	N35	1.71374982650899	0.0865746816498347	0.0814925615009451
102	N26	N47	1.70897789189007	0.0874550447447526	0.0710823457078147
103	N17	N32	-1.70841008204522	0.0875602778232294	0.0846297584827777
104	N9	N31	-1.70717722448899	0.087789116928142	0.0942226269289528
105	N2	N42	-1.70339520939246	0.0884941336239573	0.0872662627352397
106	N0	N11	1.69675668943745	0.0897426700944227	0.0948001910151876
107	N2	N46	-1.69307692832731	0.0904408252212169	0.0797308842025379
108	N4	N45	-1.68653835226349	0.0916921545340429	0.104394482273771
109	N5	N22	-1.68539828033554	0.0919117552125665	0.0802540065999818
110	N10	N19	-1.68446328271152	0.092092169685842	0.0885559357613829
111	N21	N36	1.68189731476971	0.0925887534819436	0.0910593482109138
112	N8	N33	-1.67772754154813	0.093400300236481	0.0971208550220627
113	N36	N45	-1.67708669320369	0.0935255305057126	0.0995235945595061
114	N20	N33	-1.66275061458358	0.0963623659450398	0.0913915893677998
115	N28	N34	-1.65788445502656	0.0973407903573749	0.128511115201472
116	N13	N22	1.64563119620026	0.0998397123361546	0.0942957578977731
117	N12	N16	-1.64177625195252	0.10063638235051	0.0938831842819872
118	N17	N27	1.6415520094214	0.100682880210334	0.0918201860353104
119	N8	N41	-1.64054429937651	0.10089204553154	0.0907697935778794
120	N1	M0P1	1.64027138247171	0.100948753065793	0.0917198790118613
121	N6	N22	-1.63595556324394	0.101848887857039	0.0949024395738181
122	N7	N44	1.63501696919262	0.102045490393813	0.11062504208599
123	N27	N37	1.63426517598995	0.102203182471849	0.0924990683694555
124	N14	N37	-1.63206602139603	0.102665578781722	0.079965564647048
125	N21	N25	-1.6270026001148	0.103736545566943	0.109759329369808
126	N0	N42	-1.62643789528839	0.103856534852358	0.103181289089109
127	N38	N42	1.62302902007532	0.104583201400037	0.0888614249096145
128	N2	N26	-1.62079495832599	0.105061620131395	0.177340810237372
129	N19	N22	-1.61718727611734	0.105837862036778	0.1187952805871
130	N22	N41	-1.61711455104495	0.105853556473629	0.0943437039975978
131	N5	N11	-1.61342725245231	0.106651716327972	0.0844326390226889
132	N4	N40	1.61314174492238	0.106713716280491	0.0836112359435718
133	N31	N34	1.61088183448588	0.107205480043195	0.101724384861734
134	N6	N34	-1.60892966361521	0.107631722332596	0.0963681311725719
135	N8	N37	-1.5964376942983	0.110391105989624	0.101563185873248
136	N5	N23	1.58820769369086	0.112239381944671	0.124463558058093
137	N10	N41	1.5854426648641	0.112865794003583	0.128905217006377
138	N21	N33	1.57898341605085	0.11433986098759	0.117529323968154
139	N34	N47	-1.57713258311397	0.114765021335913	0.0922429276536157
140	N1	N41	-1.57576532777305	0.115079895700606	0.168858084948553
141	N23	M0P0	1.57060188227628	0.116275152487623	0.110337854235505
142	N25	N34	1.56653068229242	0.117224431380538	0.0981166731352873
143	N2	N18	1.56488696333888	0.117609415990744	0.0719649556692474
144	N4	N28	-1.56237495094944	0.118199684540178	0.110650707424356
145	N8	N38	1.55587757560972	0.119737206668947	0.115008966970281
146	N18	N20	-1.55433879378601	0.120103624542468	0.113041306030768
147	N2	N17	-1.55240743964022	0.120564764463329	0.127779695856478
148	N30	N33	-1.54420951224338	0.122537585185895	0.112313286338141
149	N12	N25	-1.54395572922871	0.122599057857396	0.11425218032231
150	N7	N28	-1.5412306407916	0.123260662636717	0.124930842344849
151	N15	N28	-1.533395482207	0.125178441215938	0.123072700153675
152	N2	N24	-1.52662141707409	0.126855178232398	0.11623990065914
153	N0	N1	-1.51337123442704	0.130185387532792	0.121503960560071
154	N1	N26	-1.51078508816019	0.130843215166183	0.128663240277983
155	N6	N42	-1.50774110004435	0.131620802070581	0.115656159563486
156	N34	N38	1.50677510790369	0.131868312049243	0.120647170347666
157	N35	N36	1.50044571472634	0.133498985328783	0.121797927041976
158	N3	N4	1.4985346293872	0.133994402436371	0.121677156004509
159	N7	N21	-1.49836835443822	0.134037573608009	0.132415051330645
160	N32	N34	1.49613499296107	0.134618480643665	0.124633351610557
161	N22	N23	1.49554900491722	0.134771220533553	0.125930696895604
162	N17	N39	1.49488315328747	0.134944939694224	0.144551247988699
163	N31	N38	1.49316205316293	0.135394772514207	0.141619882763642
164	N13	N33	1.49305701539813	0.135422263016051	0.132849040927907
165	N2	N7	-1.49153501896245	0.135821084241868	0.12299146730591
166	N23	N37	-1.49052479299165	0.136086302453531	0.120436513010488
167	N0	N13	-1.47540265068862	0.140104323163108	0.119663967611045
168	N8	N16	1.47338402991091	0.14064751402837	0.150121195539448
169	N9	N33	1.47057747663474	0.141405418824216	0.125143431808048
170	N6	N7	1.46986042599185	0.14159955954473	0.14181582971735
171	N9	N21	-1.46256552853853	0.143586301471265	0.147952879756695
172	N4	N6	-1.4625164938998	0.143599727865705	0.139723282420247
173	N7	N22	-1.45985512640195	0.144329894199756	0.141104696423717
174	N5	N27	1.45943834181279	0.144444499479801	0.151487281248174
175	N27	N44	-1.45718728660815	0.14506468900572	0.148509676088626
176	N6	N41	1.45701362490158	0.145112619262538	0.197113626708048
177	N7	N34	-1.45431347687017	0.145859415727088	0.141652179524195
178	N6	N20	1.45104910619005	0.146766186737302	0.138739864697681
179	N0	N17	1.45043587216614	0.146937009819004	0.150412348431967
180	N15	N38	1.44798607703163	0.147620944474052	0.149049856668461
181	N0	N47	1.44724426693673	0.147828522459597	0.142022344330217
182	N5	N37	1.43633575434435	0.150906824732057	0.152301803740398
183	N30	N43	1.42883300993163	0.153052235393914	0.142061880293389
184	N0	N4	1.42880465599167	0.153060386984033	0.142269807205321
185	N12	N35	1.42786257082276	0.15333141871801	0.14447482727567
186	N36	N40	-1.42421271020375	0.154384906677636	0.148422139609386
187	N0	N28	-1.41790882169592	0.15621738651421	0.15575054177495
188	N6	N30	1.41550444507988	0.156920646040253	0.172794968388176
189	N4	N42	1.4149884320105	0.157071887784358	0.163553532098759
190	N9	N22	-1.41247055251926	0.157811455410944	0.150728582832932
191	N2	N39	-1.41135005515904	0.158141421960264	0.138244343362459
192	N0	N43	-1.40993585451578	0.158558624450009	0.155676621931364
193	N22	N34	-1.40951360810449	0.15868335250438	0.11551435078139
194	N14	N17	1.40885048105281	0.15887938457106	0.161533805263783
195	N17	N24	1.40670178540235	0.159515836110054	0.144421866732999
196	N5	N9	-1.40478602632856	0.160084915550454	0.161432699845462
197	N14	M0P0	-1.4046445241966	0.160127009791106	0.16301031417382
198	N6	N8	1.40297044640982	0.160625651964127	0.20361522425992
199	N23	N46	1.401327579408	0.16111613760062	0.16183957727629
200	N6	N36	-1.39980593550489	0.161571439932384	0.157994485479835
201	N18	N33	-1.39018806130411	0.164471777822391	0.168622292174837
202	N22	N36	1.38765454491355	0.165242263600935	0.179952154154811
203	N43	M0P1	1.3870588530769	0.165423817547656	0.173312469628109
204	N8	N12	-1.38547418286398	0.165907521432581	0.164475067879255
205	N4	N26	1.38264012952797	0.16677523796701	0.178212024683811
206	N37	N45	-1.3815904206565	0.167097496948225	0.203013499852652
207	N3	N40	-1.38081173348975	0.167336854829885	0.160808574384613
208	N21	M0P0	1.3804682255849	0.167442526348255	0.122089047894448
209	N15	N36	-1.37519880051744	0.169069820088862	0.163903590166249
210	N27	N38	1.37382749875902	0.169495241942778	0.155599661154783
211	N16	N17	1.37316244056974	0.16970185318846	0.172420816710321
212	N29	N35	1.37291169303851	0.169779801024754	0.174700737347703
213	N2	N43	-1.37137782757175	0.170257205643868	0.180074366160764
214	N12	N23	1.36874506645289	0.171078977776656	0.16897010964495
215	N23	N45	1.3669050377814	0.171655072741388	0.17836718269048
216	N0	N30	1.36475068000985	0.172331424899898	0.177406363258384
217	N33	N47	-1.36392061771825	0.172592551027679	0.172146797249604
218	N9	N38	-1.36336264436794	0.172768247973389	0.177196457589304
219	N0	N35	-1.36221943216929	0.173128645003159	0.17671644794438
220	N29	N41	1.36158375443571	0.173329285034478	0.165480801996632
221	N12	N46	-1.3568478914388	0.174829546767864	0.182890695971675
222	N5	N21	1.35096117659606	0.176707869466408	0.169946641953225
223	N16	N24	1.34369670727457	0.179046482538981	0.157427230243474
224	N22	N32	-1.34206511844932	0.179574882617827	0.176842509198121
225	N26	N30	-1.34193959828334	0.179615581063982	0.203194027149522
226	N35	N44	-1.34185887007384	0.179641759864547	0.153764177722222
227	N40	N47	-1.33804021979508	0.180883326216094	0.173832502553643
228	N2	N11	-1.33525789970857	0.181791952579884	0.223358119918719
229	N26	N29	1.33297992729387	0.182538391067691	0.17659701922078
230	N14	N42	-1.33210547881521	0.182825530240776	0.189771423539222
231	N33	N37	-1.32871623232051	0.183941607530206	0.131407390957521
232	N28	N44	-1.32650860626873	0.184671286351662	0.209602196059799
233	N6	N14	-1.32480059861298	0.185237296231478	0.182177325659763
234	N19	N23	-1.32293750025422	0.185856163172299	0.196580082401669
235	N19	N34	1.31956707288627	0.186979602434193	0.20656872765201
236	N4	N15	1.31856460923535	0.187314711896598	0.212493328431095
237	N24	N35	1.31641780655419	0.188033849079568	0.279274670997726
238	N10	M0P1	1.31525389841187	0.188424586354472	0.164731339204117
239	N33	N46	1.31365249356301	0.188963174772567	0.178372569245949
240	N13	N15	-1.31143168493391	0.189711959915461	0.178169823132221
241	N5	N13	-1.30818880748232	0.190809277408079	0.234800335230255
242	N12	N43	-1.30221433830105	0.192843125020542	0.173417310965781
243	N41	M0P1	1.29608511023133	0.19494616421996	0.182913504231635
244	N1	N11	1.28679519646819	0.198165681656655	0.175910609158856
245	N17	N29	1.28364395986458	0.19926656091179	0.198336365957327
246	N3	N20	1.28292678491725	0.199517727846759	0.202099768016795
247	N21	N26	-1.28117387079693	0.200132601682598	0.21945663581298
248	N12	N19	-1.27827508825022	0.201152448397248	0.185681656598234
249	N10	N14	1.27808853200888	0.201218212032786	0.204081920696975
250	N1	N20	-1.27775488717129	0.201335865521619	0.195876978682607
251	N5	N39	-1.2735082057408	0.202837762611433	0.207254290517377
252	N11	N23	1.27238836652882	0.20323516542238	0.204805072999526
253	N45	N47	1.26770145170014	0.204904586188814	0.221991332991022
254	N8	N25	1.2638062460336	0.206299578781969	0.238823324657123
255	N14	M0P1	1.26255258164627	0.206750018214154	0.183814505796599
256	N16	N47	1.25035861155363	0.211168576548923	0.206957734750905
257	N25	N47	1.24978752623303	0.211377173919591	0.216084878963128
258	N8	N19	-1.2496551129783	0.211425561090231	0.199212838422813
259	N18	N19	-1.24391584222645	0.213530538110452	0.226081206045944
260	N13	N26	1.24024984055764	0.214882998796212	0.215376606821107
261	N21	N30	-1.23777002344014	0.215801346491708	0.212294949457223
262	N4	N16	-1.23510302663237	0.216792163130823	0.21326045684239
263	N35	N40	-1.23426494068258	0.21710419553862	0.228418670063501
264	N37	N39	-1.23413353192571	0.217153150343199	0.204461080027023
265	N17	N23	1.22994085748078	0.218719252805577	0.221945339293347
266	N37	M0P1	-1.22992533471665	0.218725066106397	0.216214591849211
267	N1	M0P0	-1.22968420882759	0.218815382403242	0.217127387193742
268	N1	N33	1.2295443335557	0.218867786466439	0.24048648549287
269	N16	N20	-1.228989051469	0.219075910996384	0.214472296981049
270	N7	M0P0	-1.22085191554221	0.222142093178668	0.202482817665773
271	N27	N45	1.21955432181736	0.222633871330367	0.231198381551371
272	N0	N40	-1.21921570989127	0.222762330798576	0.221049488509619
273	N17	N21	-1.21866048493669	0.222973081719396	0.235060889302114
274	N20	N37	-1.21439571025292	0.224596652737411	0.244304373902015
275	N0	N7	-1.21192316348747	0.225541794411045	0.227955296429405
276	N27	N33	-1.21048229210249	0.226093881609411	0.214575457414311
277	N14	N18	-1.20609678312992	0.227780175072097	0.231707021525196
278	N28	N38	1.20393200535883	0.228615860182119	0.231427177121424
279	N27	N31	1.20383311769041	0.228654086589905	0.197873769157615
280	N20	N39	-1.20366824036239	0.228717832340857	0.224168949432721
281	N11	N20	-1.19884789969744	0.230587093412276	0.242892468642844
282	N9	N12	1.19853629676667	0.230708301281055	0.228388177174237
283	N7	N46	-1.1981562374978	0.230856198708143	0.230603188774695
284	N0	N46	1.19799138394794	0.230920371269302	0.228882206435194
285	N39	N45	1.19698119088888	0.231313886078097	0.256407701752052
286	N17	N34	-1.19095948465261	0.233669490510435	0.188668157587977
287	N26	N36	-1.19088397114171	0.233699137866768	0.240155272215669
288	N20	N25	1.19039223188863	0.233892264810024	0.217923166147678
289	N18	N32	1.18959721926536	0.234204739329357	0.220351647301258
290	N7	N39	1.18862605513521	0.234586850239383	0.234358738288884
291	N7	N26	-1.18832980557946	0.234703499416746	0.248260623668928
292	N31	N36	-1.18740602418508	0.235067504935105	0.247007104157622
293	N8	N29	-1.18600652926055	0.235619721042953	0.252195307115411
294	N12	N26	1.18559129570261	0.235783741354654	0.232616547195771
295	N26	N40	1.18272448455875	0.236918357213237	0.239318137028457
296	N11	N33	1.18133044687049	0.237471476585723	0.249102328586026
297	N10	N45	1.17862543669917	0.238547358238869	0.214086326359528
298	N18	N44	-1.17842236796028	0.238628264716526	0.227212987400766
299	N15	N16	1.17535058085885	0.239854486132959	0.250437123061623
300	N44	M0P0	-1.17441830220814	0.240227517939075	0.243663716985652
301	N9	N44	-1.17306172525031	0.240771053823745	0.237098607739644
302	N29	N33	-1.17197820512997	0.241205806592519	0.250263490674784
303	N25	N36	-1.16764539563172	0.242949830943107	0.265582835015847
304	N6	M0P0	-1.15784385121506	0.246927764562712	0.248174548219336
305	N0	N29	1.15598012108027	0.247689288214849	0.253095421409985
306	N1	N3	1.15140328960096	0.249566361128581	0.245351696749355
307	N19	N28	1.15113264044732	0.249677671565952	0.242834664884618
308	N18	N21	1.15059055774019	0.249900719350095	0.248002911867978
309	N17	N35	-1.14850332782732	0.250760840012195	0.279487861082088
310	N0	N20	-1.14106286636689	0.253843762679842	0.254249178073027
311	N7	N16	-1.13817326546825	0.255048139749259	0.250591579259781
312	N1	N21	-1.13780495580911	0.255201935140461	0.256225285456654
313	N32	N36	-1.13767434806067	0.255256488616614	0.252936162300469
314	N5	N7	1.13644043685323	0.255772280396077	0.255815393815507
315	N1	N34	-1.13453170275149	0.256571583246895	0.323674218531945
316	N17	M0P1	1.13339670172875	0.257047698564005	0.263143798688893
317	N1	N28	-1.12637596435932	0.260006416082351	0.26312680938079
318	N3	N38	-1.12212975400052	0.261807274598892	0.271736669771227
319	N35	M0P1	-1.12123868462322	0.262186277250333	0.253852337083036
320	N5	N45	1.11962466574289	0.262873740004494	0.238323197019394
321	N18	N23	-1.11913381769422	0.263083054589815	0.284344604595681
322	N22	N31	-1.11872024077743	0.26325950737101	0.235727185671588
323	N25	N35	1.11798575200879	0.26357307863295	0.260031194791528
324	N7	N33	1.11747993872314	0.263789172502322	0.247328056721756
325	N37	N44	1.11553445798382	0.264621460820042	0.28736743549145
326	N4	N9	1.1124087946526	0.265962424983188	0.256462770184353
327	N19	N20	1.1122927910963	0.266012282404225	0.273879053057211
328	N40	N45	1.11229187940293	0.266012674268384	0.287206342327794
329	N27	N36	-1.11170056188915	0.266266918151204	0.28804898632393
330	N3	N30	-1.11099216207445	0.266571723059939	0.278367037224598
331	N3	N18	1.11065077744319	0.266718697143979	0.255944150561007
332	N16	N46	-1.1099234761642	0.267032003255976	0.258723784806965
333	N23	N38	-1.10656637631902	0.26848145127321	0.264885445117153
334	N9	N39	1.10336790356525	0.269867429211074	0.243822537807789
335	N9	N26	-1.10266077518123	0.270174506838809	0.264941527919869
336	N21	N34	1.10152065434261	0.270670120255875	0.277990474844002
337	N32	N43	-1.10104384790947	0.270877573909569	0.275075763215483
338	N11	N16	1.10079286007023	0.270986819942945	0.266830038667802
339	N3	N31	1.10060880924408	0.271066949872166	0.276561390571074
340	N2	N31	-1.09976105508092	0.271436244916617	0.231980485012764
341	N20	N46	1.09916095228973	0.271697867347368	0.268448228694466
342	N19	N39	1.09872188509252	0.271889393621002	0.283595452570648
343	N1	N7	-1.09284355295077	0.274462495492552	0.268787551720629
344	N7	N45	1.09194732096797	0.274856256461469	0.270652030291307
345	N12	N39	1.0900212258043	0.275703794172891	0.265924926369944
346	N34	N43	1.08775244642626	0.27670440774524	0.295677328753749
347	N29	N34	-1.0857446163089	0.277591995474977	0.272918578258744
348	N11	N46	-1.08495626675149	0.27794102532677	0.270010033421108
349	N32	N37	-1.08445900570536	0.278161333742225	0.272724416587188
350	N6	N15	1.08082081840071	0.279776826005274	0.234238445825695
351	N18	N39	-1.07973574558948	0.280259871307711	0.291663836385817
352	N37	N42	-1.07614141734663	0.281864014948106	0.315623217701929
353	N16	N32	1.07465974131416	0.282527094280046	0.294599309015034
354	N3	N11	1.0700501034857	0.284596756741909	0.279409999248674
355	N15	N21	1.06758428832907	0.285708073998591	0.298057804667842
356	N8	N22	1.06745026146242	0.285768562443805	0.278560030124761
357	N31	N40	1.06673058854915	0.286093510221188	0.270580428036609
358	N4	N34	1.06486348884623	0.286937709473869	0.294481099311271
359	N40	N41	-1.06343635069411	0.287584115324643	0.292667901189461
360	N29	N36	-1.06312657269497	0.287724555390975	0.280794609701703
361	N13	N40	1.06274489448249	0.287897655542783	0.289533334355901
362	N15	N35	-1.06204034896502	0.288217368168454	0.282511364764604
363	N0	M0P1	1.06202885495879	0.28822258596712	0.301400816006523
364	N0	N33	1.06202461719054	0.288224509752944	0.315197750729794
365	N9	N42	-1.05633106951897	0.290816986019006	0.306974673024106
366	N5	M0P0	-1.05448523138452	0.291660818681913	0.305039978585626
367	N20	N30	1.04789867044863	0.29468529491258	0.30741580670203
368	N14	N16	-1.04641368530478	0.295370077003932	0.298119003161078
369	N3	N37	-1.03588965180452	0.300253625873334	0.329200751556894
370	N3	N39	1.03536084209119	0.300500425672712	0.332077039661996
371	N14	N44	1.03424935051913	0.301019608457793	0.287027237462875
372	N24	N41	-1.0333462652088	0.301441883440331	0.295719252802788
373	N3	N24	1.03220104801553	0.301977944206597	0.304772941719674
374	N16	N26	-1.03193996342295	0.302100243143175	0.30540342538252
375	N34	M0P1	-1.02708215309485	0.304381781613997	0.297261429232137
376	N13	N27	-1.02640585483318	0.304700319435813	0.265183895425117
377	N6	N38	-1.02538666536895	0.305180777538251	0.314986439903828
378	N4	N25	1.02404594701945	0.305813573305834	0.266640897422573
379	N12	N21	1.01977234844637	0.307836440195299	0.317643958561997
380	N32	N39	1.01922107243613	0.308098024726492	0.288988272871384
381	N11	N42	-1.01777028850711	0.308787134964334	0.297565083195109
382	N40	N43	-1.01763217534193	0.308852790645573	0.321925471162238
383	N10	N35	-1.01390842112343	0.310626452713657	0.296267499841203
384	N22	M0P0	-1.01225025922518	0.311418411025026	0.314127404898127
385	N36	M0P0	1.01182487757443	0.311621792905278	0.327723076116207
386	N9	N19	-1.00761220736645	0.313640666227662	0.318666205022345
387	N5	N30	-1.00352087674447	0.315609609270879	0.314692435693247
388	N34	N39	-1.00326363188602	0.315733678415399	0.323545869631945
389	N1	N36	-1.00265886635504	0.316025482853289	0.339021591462363
390	N42	M0P1	1.00114734891809	0.316755576697441	0.313754828790272
391	N3	N36	0.998316347102881	0.318125983196585	0.292517664568559
392	N31	N47	0.995535543833381	0.319475866041085	0.31875604598982
393	N29	N42	-0.994094023861809	0.32017709453705	0.337770849934221
394	N43	N47	-0.991875367405681	0.321258326561501	0.321217554869757
395	N33	N36	-0.989054700185528	0.322636379528349	0.334667945986464
396	N23	N24	0.988183990480153	0.32306254733203	0.313082304975384
397	N13	N45	0.984523042461856	0.324858407550975	0.344027953360972
398	N0	N14	0.981130164790094	0.326528556805925	0.339737354129482
399	N20	N28	-0.980117132871564	0.327028302965199	0.338867769863663
400	N18	N24	-0.978788227264137	0.327684627837843	0.317013371310987
401	N4	N41	-0.978734328452577	0.327711265611121	0.346476046133335
402	N2	N34	0.976012831640547	0.329058105605273	0.32834441025885
403	N2	N14	-0.975202798501796	0.329459674254433	0.341013675040208
404	N12	N34	0.97243165204524	0.330835851790519	0.349341954713145
405	N39	N47	0.969982887695743	0.332055021916688	0.337996510086651
406	N44	N45	-0.968002156463123	0.333043292715804	0.337200702336059
407	N15	N26	-0.967587901856283	0.333250221731442	0.375735092213383
408	N20	N41	0.965004659098222	0.334542478174215	0.302824283863715
409	N10	N25	0.964894804989233	0.334597503737168	0.319010219996267
410	N7	N47	-0.962393580117006	0.335851937297823	0.344466685155723
411	N23	N47	-0.959886169908674	0.337112507460527	0.345829106790858
412	N15	N46	-0.957573672311547	0.33827778029217	0.326466868071358
413	N9	N20	0.955939667945889	0.339102716386736	0.360570764216448
414	N19	N30	0.955099849537457	0.339527205062247	0.319163848501899
415	N19	N40	0.951114772439437	0.341546116497531	0.337673220700263
416	N1	N9	-0.949524245616394	0.342354046664772	0.34418938173628
417	N24	N25	-0.947964455282311	0.343147549732441	0.330826761222225
418	N39	N44	-0.947407905136523	0.34343096448283	0.353197441647871
419	N45	N46	0.944365268978843	0.344983023093626	0.355126139900351
420	N10	N43	0.942271674784416	0.34605356615826	0.35781512594675
