SNP1	SNP2	Zscore	ZP	glm_score
36	N1	N5	1.50207580941771	0.133077531499118	0.133530319095004
37	N16	N18	1.49592869859788	0.134672236741254	0.126958810643001
38	N20	N21	1.46748608558278	0.142243871691351	0.132427228171667
39	N7	N8	-1.46515632739741	0.142878271726184	0.145339775270437
40	N3	N6	-1.44720872806855	0.147838472766107	0.176541125927864
41	N4	N7	1.41688894157174	0.156515400158098	0.160998424642891
42	N7	N21	-1.41533052938937	0.156971607821349	0.162516649087445
43	N0	N17	1.40869942310764	0.158924065587422	0.163988940506124
44	N15	N20	-1.39885235067199	0.161857263878826	0.171281218567788
45	N1	N20	-1.39391578050405	0.163343038363255	0.191951171067549
46	N14	N22	1.37586545870259	0.168863290891787	0.161226859826999
47	N12	N22	1.37221013453479	0.169998031390522	0.16446939048767
48	N11	N15	-1.36347740271454	0.17273210147245	0.17772016554772
49	N10	N14	1.3472595705915	0.177896648188589	0.188976526898201
50	N14	M0P1	1.33968834794179	0.180346687321847	0.207905126060102
51	N10	N19	-1.33474613493143	0.181959448427833	0.190354935583316
52	N9	N10	-1.32691433398433	0.184537022182159	0.179855680380725
53	N22	M0P1	1.30651133123326	0.191378728180294	0.178294094440191
54	N5	N9	1.30564370022346	0.191673751956768	0.189386880704492
55	N2	N15	-1.26241651284782	0.206798950413865	0.185930473410544
56	N4	N9	1.2557473526468	0.209207584988614	0.2075827336252
57	N7	N22	-1.24820285580176	0.211956778403859	0.210658728837687
58	N10	N22	1.23875863317141	0.215434897608047	0.207365663692328
59	N3	N10	-1.21628224520382	0.223877422612636	0.223223915914597
60	N7	N15	-1.19576263475464	0.231789201075876	0.200951093970354
61	N11	N14	-1.16068592937035	0.245769646011708	0.24383358645738
62	N13	N21	-1.15983084629026	0.246117682570602	0.236713967838606
63	N9	N12	-1.15011399099762	0.250096924590147	0.230996098412574
64	N0	N9	-1.14510823680702	0.252164323874111	0.251721193400917
65	N2	N21	1.14486110064575	0.252266699959814	0.256413218082167
66	N5	N13	1.14443678561389	0.252442539913487	0.237952022765819
67	N7	M0P0	-1.14317247335575	0.252966988676904	0.270400841893593
68	N11	M0P0	1.14233097371883	0.253316471176495	0.273694052160401
69	N8	N18	1.1138117085989	0.265359972863057	0.258430555794636
70	N1	N3	-1.11324568087464	0.26560292844429	0.227150604959515
71	N6	N22	-1.09838377405729	0.272036944614814	0.281167806226429
72	N11	M0P1	-1.09537128185857	0.273354010275374	0.292729863125358
73	N17	N20	1.08767730366892	0.276737590707465	0.274713745339164
74	N16	N17	-1.08416497135191	0.278291659743397	0.266447995352657
75	N4	N10	-1.08076492597241	0.279801693983263	0.275366915675315
76	N10	N13	1.06979649517134	0.284710920252235	0.269592905838164
77	N7	N16	1.06007496486409	0.289110496222669	0.30046802245017
78	N4	N13	-1.04627746311786	0.295432947462552	0.289567869039203
79	N1	N22	1.04312445402194	0.296890656286189	0.332530494588593
80	N13	M0P1	1.02616200984491	0.304815225162247	0.374812073557693
81	N14	N21	-1.02188169723531	0.306836896072461	0.345966571062244
82	N1	N19	-1.02100160836301	0.307253676702923	0.315393652531777
83	N13	N18	-1.01273017594279	0.311189060155771	0.301799556362159
84	N3	N19	1.00433774286241	0.315215847206591	0.32763148975976
85	N12	M0P0	-0.987997550349056	0.323153847911704	0.319023016423024
86	N3	N7	0.984575249153306	0.324832752234697	0.323744033733867
87	N7	N17	0.982461608375312	0.325872487719384	0.334847254781945
88	N2	N18	-0.980601464533706	0.326789311845757	0.321120438491893
89	N18	M0P0	0.980458693437076	0.326859749758697	0.30079795358661
90	N5	N14	0.976842368002624	0.328647197269633	0.324977724563883
91	N9	N18	-0.970048198942639	0.332022467670028	0.329339926086319
92	N2	N22	0.96989307959427	0.332099789934187	0.338652338287542
93	N9	N16	0.954790039028019	0.339683885699248	0.30408606750305
94	N3	N17	0.95195219510523	0.3411212268088	0.341495449619906
95	N6	M0P0	0.934223811503684	0.350188455372113	0.354616205197547
96	N20	M0P0	0.91336670558827	0.361049710176888	0.374023777216563
97	N0	N1	-0.911596257648404	0.361981293154156	0.354291005242758
98	N2	N6	0.905979478629233	0.364946714400126	0.368566867943659
99	N9	N22	0.898629600852338	0.368849986385138	0.367134741417615
100	N3	M0P1	0.896287941808717	0.370098997526008	0.344434998604659
101	N3	N8	0.886928159389793	0.375117579835527	0.401234761957285
102	N18	M0P1	0.884802177471351	0.376263334864247	0.380430532480597
103	N16	M0P1	0.883531711738775	0.376949056571255	0.318430671339055
104	N15	M0P1	0.878252140957236	0.37980690172256	0.369417749062037
105	N8	N21	-0.876331895556977	0.380849630352375	0.388103600398047
106	N10	M0P0	0.845696564300973	0.397722040280046	0.391650939393063
107	N10	N18	0.844373268163963	0.398460855314711	0.401685509930783
108	N13	N22	-0.838425183715554	0.401791950433419	0.394954854040698
109	N5	N6	0.837903463302383	0.402084923524306	0.439976974875042
110	N1	N14	-0.834272336571208	0.404127536764525	0.367358888328987
111	N1	N18	0.791523689721445	0.428638457702098	0.444306751085307
112	N9	N11	-0.79096201224938	0.428966159423887	0.403831962764929
113	N2	N19	-0.784830165914939	0.432553150930549	0.434449775203162
114	N8	M0P1	-0.784481864293006	0.432757419357738	0.416411023533565
115	N3	N14	-0.779248381069609	0.435833415302927	0.444402776118311
116	N0	N3	0.776188740615114	0.437637553137711	0.435247764141364
117	N0	M0P0	-0.773550199539008	0.439196831810886	0.443256035663757
118	N10	N16	-0.772298307831351	0.439937767418738	0.442940387285544
119	N2	N7	-0.769721753952182	0.441464963002412	0.444613895969751
120	N19	N21	-0.769703374435848	0.441475867951526	0.376441762964924
121	N12	N14	0.757542981198991	0.44872462573868	0.464211429543698
122	N0	N12	-0.757227268438903	0.448913716164679	0.453400216763456
123	N21	M0P1	0.752838461300652	0.451546991527552	0.463085879302693
124	N3	N18	-0.739097733711286	0.459847652910656	0.472245902921669
125	N10	N17	-0.737270276690473	0.460958003892947	0.492495310427813
126	N7	M0P1	-0.727573575233932	0.46687466131087	0.465760495785337
127	N19	M0P0	0.727106973102925	0.467160427407583	0.479675496207743
128	N6	N18	0.722870564341825	0.469759409473501	0.473220325728823
129	N5	N21	0.711366980290227	0.476856855081005	0.464695663309101
130	N11	N12	0.701654221058077	0.482894828748514	0.496320197097303
131	N3	N5	-0.696675440257991	0.486005932076095	0.494237411501418
132	N13	N16	0.685448696103823	0.493060824348095	0.481894660501607
133	N4	M0P1	-0.685045016476667	0.493315514719603	0.471242663366573
134	N6	N17	-0.683023088600903	0.494592253136809	0.49053360806236
135	N2	N12	-0.673697415078763	0.50050370560697	0.510205512562545
136	N9	M0P1	0.672515931499823	0.501255301284709	0.446774303723171
137	N5	N11	-0.671117088751554	0.502145941419158	0.507797128774087
138	N15	N17	-0.67069671023754	0.502413759015647	0.506901742651321
139	N5	N16	-0.667577089397263	0.504403586207996	0.508927234582032
140	N8	N13	-0.659561962753962	0.509534970565246	0.513721062216242
141	N0	N6	-0.658369201289651	0.510300920838865	0.479541286495619
142	N1	N9	0.652915384125017	0.513810830478547	0.492591239017898
143	N6	N8	-0.64689162934889	0.517702083704743	0.482273348237239
144	N2	N13	0.64142323410559	0.521247741573139	0.502719424212251
145	N5	N12	0.639985809784291	0.522181824834907	0.520045466141488
146	N19	N22	0.638560885797507	0.523108633497603	0.521857875035228
147	N3	N9	-0.631675076734853	0.527599217136923	0.515762062593139
148	N10	M0P1	0.622268639568341	0.533765238624232	0.549459986474344
149	N11	N20	-0.619445452530771	0.53562294595475	0.552401255750104
150	N12	N16	-0.610656174270177	0.541427225475194	0.533725816512448
151	N13	N19	-0.602696874870593	0.546710360928913	0.557280451157014
152	N6	N12	0.60062130252899	0.548092246118377	0.55580645201378
153	N4	N6	-0.600024031010303	0.548490220167878	0.469721120267863
154	N22	M0P0	0.597895745903598	0.549909498596438	0.536855880575455
155	N10	N15	0.589820890018415	0.555310735911209	0.557325733267426
156	N18	N21	0.581333944748321	0.56101540713234	0.543510849320374
157	N17	M0P1	0.574011718478485	0.565959871422893	0.548990252068576
158	N20	N22	0.573047003253841	0.566612869125616	0.540944711711212
159	N6	N20	-0.570776280371685	0.568151303517794	0.652008569920584
160	N10	N12	0.567830174938296	0.570150288267384	0.544963887332416
161	N14	N19	-0.562705115309865	0.57363570043788	0.591280681681415
162	N14	N15	-0.561155256742047	0.574691701817867	0.558355596891035
163	N15	N18	-0.558021141807724	0.576829947475087	0.547108834247374
164	N5	N20	-0.550473687206547	0.581994519674069	0.582512510975987
165	N17	N21	0.549303455496028	0.582797216377646	0.591757471922794
166	N4	N14	-0.545571199738989	0.585360725929972	0.575784052389368
167	N7	N19	-0.544255621140079	0.586265581311241	0.591344136611126
168	N15	M0P0	-0.543576694309934	0.58673280101327	0.556021393908617
169	N8	N14	-0.537002107959721	0.591266157979212	0.58897014393203
170	N8	N19	0.525489173811747	0.599243177352742	0.591852494631286
171	N15	N16	0.519306259990133	0.603547188678924	0.627996489315421
172	N15	N21	-0.510750998950466	0.609525424923117	0.612026637434227
173	N17	N19	0.505172201447289	0.613437893183525	0.576187458587879
174	N8	N11	0.502430345769232	0.61536483751036	0.611051837613081
