SNP1	SNP2	Zscore	ZP	glm_score
95	N17	M0P1	0.845224134285999	0.397985709842842	0.408395695344931
96	N4	N16	0.836082301754225	0.403108604134711	0.397272104258809
97	N5	N6	-0.825418553796179	0.409134004876641	0.431333801363018
98	N5	N11	-0.820743093970641	0.411792618648521	0.401913463031238
99	N3	N8	-0.819194760729401	0.412675303646978	0.426355146621053
100	N0	N5	-0.815576171838279	0.414742582351311	0.357626285924578
101	N12	N16	0.81005425229793	0.417908995582289	0.446729169767204
102	N1	N12	0.800702119254628	0.423304115392352	0.435461965116026
103	N0	N20	-0.795989182880716	0.426038322724535	0.415760194647881
104	N17	N22	0.792670274641387	0.42796995330053	0.462181611677568
105	N5	N9	-0.79051188093051	0.42922888644346	0.435281051194621
106	N22	M0P0	-0.79044269433074	0.429269276703795	0.421239046312996
107	N4	N15	-0.785948813964045	0.431897475144579	0.427540378198578
108	N6	N12	-0.785631499278813	0.432083405010934	0.446817826564852
109	N4	N10	-0.773101875819343	0.439462091054009	0.434877359728759
110	N21	N22	-0.772957516932359	0.439547523303739	0.429531768604046
111	N6	N21	0.769722735502689	0.441464380632431	0.445693682167283
112	N8	N22	0.76840755305075	0.442245094488748	0.427933253880532
113	N13	N18	0.762419570811242	0.445809629339739	0.415264158850429
114	N1	N5	0.762312314279648	0.445873626018559	0.433864787091457
115	N6	M0P1	0.759837160123668	0.44735192758932	0.405943734257212
116	N20	M0P0	0.752638532807287	0.45166715592616	0.481077659778688
117	N19	N22	-0.748172906177652	0.454355871128259	0.45814453823792
118	N5	N19	-0.746724747077578	0.455229728504474	0.43311646478385
119	N0	N19	0.743929742879961	0.456918980390702	0.482230963386779
120	N3	N22	-0.736049466092936	0.461700594636836	0.482931535462836
121	N15	M0P1	-0.732768497169249	0.463699638398244	0.465686111653825
122	N2	N13	0.729755583514704	0.465539598684182	0.467186317684309
123	N15	N18	-0.729404002173057	0.465754570387136	0.483848383192894
124	N1	N10	0.725439249418723	0.468182601589624	0.461844068701075
125	N18	N22	-0.722275022283605	0.470125406398788	0.484098225485157
126	N7	N14	0.710275152285871	0.477533525255525	0.513865758614271
127	N19	M0P0	-0.710133352780997	0.477621445292368	0.501160237859061
128	N1	N4	0.70937281416266	0.478093153601889	0.471023136133114
129	N3	N9	-0.705994960067432	0.480191271686579	0.41242212001
130	N0	N16	0.697659322061436	0.485390273088096	0.502591789349728
131	N11	N14	-0.695855764130923	0.486519162561614	0.474932283768483
132	N8	N14	-0.675691242550317	0.499236697268673	0.475465107383926
133	N1	M0P0	0.674208299447389	0.500178893885917	0.495784067760129
134	N10	N11	0.67329627975361	0.500758819090992	0.497791164439038
135	N6	N8	-0.672345702082299	0.501363641247538	0.434264546732751
136	N11	N22	0.665577433282647	0.50568123454981	0.518044953667842
137	N12	N15	0.664904715470541	0.506111439505614	0.508712160676741
138	N4	N13	0.658236423169822	0.510386223599157	0.48881154393894
139	N14	N21	0.656825432337806	0.511293169311388	0.506125910114613
140	N16	M0P0	-0.654859212135936	0.51255840320372	0.520362901048717
141	N8	N11	0.63921019562058	0.522686200327081	0.501542431853647
142	N4	M0P1	0.632023640327578	0.527371429784836	0.5317275527067
143	N14	N22	0.630659132429445	0.528263425880981	0.533277922683478
144	N0	N4	-0.622925962460081	0.533333176104961	0.575420687129593
145	N2	N3	-0.622882886750587	0.533361484628365	0.540371483414879
146	N13	N21	0.620084339135195	0.535202262208603	0.537208191831992
147	N11	N18	0.610870325688462	0.541285431361871	0.515321857661058
148	N3	N20	0.610272283864101	0.541681453720486	0.593979648036322
149	N3	N13	0.610222497553585	0.541714428656737	0.542975990511708
150	N7	N19	-0.609221015835559	0.542377952116775	0.545068778210991
151	N3	N17	-0.607229694978778	0.543698488054274	0.537558224432403
152	N4	N6	-0.606832033644222	0.543962386969494	0.543609249429127
153	N13	M0P0	-0.602517343349116	0.546829822146795	0.566497419981474
154	N11	N13	0.601689622830984	0.547380758827722	0.550928368307539
155	N12	N13	-0.600467208584526	0.548194908359834	0.535722566917849
156	N20	M0P1	0.599169375168918	0.549059942660878	0.482634428753406
157	N11	N21	0.598018824912762	0.549827372264964	0.549037767267148
158	N7	M0P1	0.59800871237003	0.549834119784233	0.56412452757908
159	N8	N19	-0.5976107603665	0.550099682706121	0.556729065629512
160	N2	M0P0	0.588849098703711	0.55596250597608	0.575070400265203
161	N2	N22	0.584426515103393	0.558933391916852	0.568282746600513
162	N6	N11	0.582265250837834	0.560388027873888	0.644041599742917
163	N5	N10	-0.580914591967075	0.561298017303383	0.563598689232835
164	N8	N9	-0.573096576686663	0.566579304991136	0.567720760121395
165	N6	N10	-0.567093577466799	0.570650606175643	0.573325922982343
166	N12	N18	0.560817509041802	0.574921949348642	0.519682572393846
167	N9	N13	-0.551090646012073	0.58157153734848	0.604377870613483
168	N0	N22	-0.548350531928002	0.583451236281746	0.527241460894671
169	N8	N16	-0.54691041452186	0.584440280400954	0.581875585061604
170	N6	N19	0.545466319895003	0.585432838519442	0.572660550294964
171	N18	N20	0.545434007491835	0.58545505649925	0.595992634405256
172	N8	N20	-0.529795702516667	0.596253585143674	0.650599669082901
173	N2	N21	0.526556586247423	0.598501546740437	0.58152035120143
174	N14	M0P1	0.525029194984414	0.599562895716964	0.622752479352338
175	N4	N9	0.520920166783617	0.602422386127705	0.595946128729054
176	N19	N21	0.517792325609094	0.604603173388515	0.591427128113457
177	N8	N17	-0.514805817535186	0.606688719710345	0.617657825128428
178	N1	M0P1	0.502824355013578	0.615087768700144	0.640274988701667
