SNP1	SNP2	Zscore	ZP	glm_score
184	N19	N25	-1.48919040639895	0.136437236354104	0.118460023421798
185	N14	N33	-1.48579163619053	0.137334243118863	0.133415014655191
186	N3	N22	1.47880926626436	0.139191298594323	0.13602659723032
187	N22	N35	1.47840376738846	0.139299737630998	0.14715465423071
188	N22	N47	1.47764414182231	0.139503052713523	0.143396715251373
189	N15	N34	-1.46994047012205	0.141577877530184	0.144812584539409
190	N8	N12	-1.46920887408863	0.141776144074632	0.223873246954395
191	N5	N46	1.46620984024071	0.142591128633122	0.150102451008714
192	N1	N14	1.46528797255666	0.14284236657439	0.14982108016016
193	N0	N22	-1.46084995567014	0.144056622905202	0.150070011717195
194	N23	N40	-1.45269268779975	0.146309098126326	0.146387915934908
195	N14	N41	1.45223930019881	0.146435078649353	0.158979798129557
196	N27	N43	-1.45199732015571	0.146502350380964	0.149156465028367
197	N14	N26	-1.4516822002691	0.146589990814904	0.15568230452303
198	N1	N6	-1.45095838062348	0.146791449763558	0.142482360954492
199	N13	N34	-1.44547491657906	0.148324533648175	0.119095105950756
200	N13	N14	1.44409920603692	0.148711071400774	0.17989822802953
201	N7	N47	1.44288608400298	0.149052563900023	0.14335556273432
202	N30	N36	1.44030813182574	0.14978024177303	0.151346829005895
203	N9	N44	1.43778004077176	0.150496474222359	0.137315890708037
204	N22	N37	1.43772877084642	0.150511026450393	0.17213169376653
205	N10	N31	-1.43637900278865	0.15089452461658	0.155959045870465
206	N1	N41	1.43158193594325	0.152263502408639	0.139644862572229
207	N28	N45	-1.42657895917656	0.153701292620989	0.159655723502336
208	N9	N30	1.42554034460265	0.154001066541427	0.148621731366342
209	N34	N39	-1.42126197236372	0.155240614322213	0.154994962665239
210	N39	N42	1.41042638380021	0.158413819416189	0.197805383800371
211	N18	N26	-1.4086363551885	0.158942723088426	0.164735416365016
212	N5	N22	1.40480241928539	0.160080039492856	0.167437496915517
213	N21	N32	-1.40408832317358	0.160292550297253	0.150456827477977
214	N31	N40	1.40258948992503	0.160739287694995	0.167373892943517
215	N19	N45	-1.40155217495813	0.161049016865503	0.154538677046343
216	N9	N26	-1.39265490183823	0.163724172279461	0.161810161726168
217	N27	N32	1.38667807993208	0.165539947559891	0.155788301175474
218	N16	N31	-1.3840094630039	0.166355557193477	0.187637702032815
219	N12	N15	-1.38064424230502	0.167388372995793	0.1953796943868
220	N8	N11	1.37939358367953	0.1677734364736	0.168329220240667
221	N33	N45	1.3790110547066	0.167891345519624	0.175468130302647
222	N5	N12	1.37897218849253	0.167903328951772	0.169476743784738
223	N11	N17	-1.37826669903768	0.168120960765	0.164988535203759
224	N17	N38	1.3756560306101	0.168928150838689	0.141820314609113
225	N23	N26	-1.37432106917543	0.169342028174598	0.160972326891045
226	N5	N45	-1.37077395067381	0.170445433735287	0.177026063241932
227	N11	N34	-1.36201215863671	0.173194048011941	0.170571390119013
228	N12	N30	1.36045162721641	0.173687050537573	0.166765800409101
229	N11	N27	1.35780711836902	0.174524895608913	0.154536677065592
230	N31	N45	1.35728550697577	0.174690510558746	0.179894612829812
231	N9	N36	1.35714403131159	0.174735450205259	0.187276081533203
232	N6	N16	1.35638176267788	0.174977732830984	0.166102615291897
233	N1	N3	-1.3532226487114	0.175984511789235	0.166005250787009
234	N18	N21	-1.35134517477832	0.176584887341456	0.182215601931482
235	N9	N19	1.35067365704822	0.176799994402225	0.181362077809245
236	N14	N30	-1.34880003394342	0.17740120381599	0.177812683077588
237	N6	M0P0	-1.348624738211	0.177457530621748	0.180866484587313
238	N15	N30	1.34732314549249	0.177876180849515	0.191106566246431
239	N16	N46	1.34695259859455	0.177995499595001	0.188866705047983
240	N21	N29	-1.34692397590456	0.178004718783627	0.172615486234746
241	N8	N13	1.3411533129765	0.179870680887675	0.131409247513655
242	N25	N30	1.33901654281803	0.180565287519491	0.165930595472279
243	N9	N35	-1.33493498855563	0.181897625071593	0.190105459638081
244	N7	N11	-1.33449453294543	0.182041837379796	0.179360812566526
245	N21	N38	1.33378195818985	0.182275325467947	0.172907799752757
246	N5	N33	1.32932093058806	0.183742111753561	0.180666210594945
247	N4	N42	-1.32599692720103	0.184840715199616	0.203325832356861
248	N10	N27	-1.32305281794186	0.185817813676777	0.186285546930876
249	N4	N32	-1.31241512228352	0.189380107246483	0.210805158146808
250	N4	M0P0	1.31210655729272	0.189484183816942	0.196700916988072
251	N24	N29	1.30856279867496	0.190682489296733	0.196404240016878
252	N1	N34	-1.30809413159202	0.190841383666354	0.192365992387035
253	N2	N10	1.30617638833024	0.191492580434171	0.194068877321762
254	N29	N40	1.30103118913191	0.193247779161092	0.202059272192782
255	N16	N42	1.29881349584269	0.194007941957562	0.189539619308701
256	N6	N20	1.29644351673852	0.19482272783733	0.261015941333103
257	N24	N41	1.28787302322478	0.197790167506363	0.180150323778329
258	N20	N36	1.28616853356777	0.198384250190355	0.170210853071579
259	N31	N35	-1.28184531849741	0.199896913100288	0.195739595083073
260	N13	N32	-1.28050709883367	0.200366849730747	0.178272569045026
261	N19	N33	1.27945106976426	0.200738259681323	0.212814275639326
262	N5	M0P1	1.27892628079896	0.200923016973968	0.202223148470206
263	N30	N37	1.27822645085849	0.20116959223415	0.198682472523793
264	N18	N32	1.27225992749436	0.203280781426934	0.187365135445706
265	N13	N31	-1.2713323135244	0.203610451260414	0.203406268433709
266	N31	N32	-1.27123513073103	0.203645012097656	0.2091240705849
267	N33	N39	1.26707843160626	0.20512724682394	0.202754727718553
268	N5	N43	-1.26573368651791	0.20560844360194	0.202623020496577
269	N4	N28	1.26423386911019	0.206146097680139	0.219782945537663
270	N26	M0P0	1.26268217852723	0.206703421219787	0.199030853645948
271	N27	M0P1	-1.26008346421435	0.207639254750929	0.207432659720386
272	N7	N42	1.25813283844466	0.208343718997093	0.233964920646329
273	N12	N18	-1.25391150925923	0.209874171242419	0.19482634242828
274	N40	N42	1.25338413831132	0.210065941179243	0.223757086146687
275	N41	N43	-1.25332959455254	0.210085782372082	0.195828915043821
276	N17	N40	1.25318899988388	0.21013693225866	0.202573501154312
277	N22	N44	-1.24978024659383	0.211379833876882	0.215974256025427
278	N5	N9	-1.24908370307738	0.211634460639987	0.211836990834282
279	N30	N41	1.2478594621536	0.212082528329114	0.19956666260937
280	N1	N37	-1.24428471608463	0.213394794127139	0.227136717697308
281	N12	N27	1.24208129755936	0.214206568204775	0.225390887989729
282	N1	N33	-1.24182418925705	0.214301435853253	0.223372854607766
283	N8	N21	-1.24004378306456	0.214959200346948	0.201286500141801
284	N16	N43	1.2345819167271	0.216986142470811	0.191500560627866
285	N15	N36	1.23192509772885	0.217977065156528	0.216618146409138
286	N9	N27	1.22951267578904	0.2188796482526	0.227375752228686
287	N7	N10	-1.22924682106382	0.218979279055192	0.206183578211177
288	N13	N21	1.22901238458202	0.219067162684307	0.215399378734615
289	N14	N29	-1.2250349252783	0.220562061772907	0.211041495589156
290	N4	N5	-1.22409684233529	0.220915697100549	0.208405017403312
291	N1	N17	-1.22296014258913	0.221344750794387	0.223836389985064
292	N14	N18	1.22260800757429	0.22147778720699	0.227529528810965
293	N9	N46	-1.22188906122961	0.221749582626211	0.201390771755753
294	N12	N34	-1.22169122020297	0.221824417715762	0.219548345426836
295	N21	N44	1.22025967130285	0.222366452650017	0.232829203258952
296	N32	N42	-1.21890806817482	0.222879087063042	0.239066428811973
297	N11	N14	1.21661880659139	0.223749283912673	0.229235787792441
298	N39	M0P0	-1.2146604137619	0.224495636647761	0.240658394662031
299	N2	N28	1.21435990597176	0.224610318852101	0.226746082774119
300	N25	N40	-1.21387715660589	0.224794637189205	0.238252107266259
301	N15	N41	-1.21110631556108	0.225854661235569	0.202747371970646
302	N14	N28	-1.2075384155256	0.227224859979815	0.216611746400641
303	N6	N36	1.20549101800317	0.228013803402333	0.229972168879728
304	N20	N42	-1.2050316213339	0.228191094901704	0.212119312896191
305	N43	N47	-1.20443173496244	0.228422752335582	0.210134118049878
306	N2	N35	-1.19879061390389	0.230609373146902	0.25995826662902
307	N6	N15	-1.19835276766132	0.230779711948827	0.230814089964019
308	N26	N40	1.19237228926014	0.233115300847324	0.222569987679869
309	N9	N31	1.18948303546762	0.234249642805043	0.246739363935042
310	N14	N46	1.1774866750237	0.239001312903011	0.241968974555775
311	N2	N38	1.17075349599472	0.241697875295452	0.249293218381713
312	N12	N24	1.16672801136857	0.243320226937305	0.235536448521319
313	N9	N45	-1.16635656256835	0.243470313052609	0.231082168692441
314	N18	N23	-1.16488549668381	0.244065344939717	0.234389369594171
315	N7	N31	-1.16371458969106	0.244539694874019	0.253604928259289
316	N3	N24	1.16295892610021	0.244846167592365	0.229269001478365
317	N3	N21	-1.16132642180161	0.245509178461063	0.26033441293238
318	N28	N34	1.16016494914149	0.245981654676146	0.239215906915573
319	N12	N39	-1.15881260304596	0.246532579175125	0.251453141225941
320	N13	N19	1.15681680141224	0.247347215944017	0.267008744411254
321	N15	N17	-1.15604074680903	0.247664490588033	0.287665974095585
322	N16	N17	-1.15515884749851	0.248025383438699	0.228828702457677
323	N28	N31	1.15477729187436	0.248181638498729	0.232600318032292
324	N27	N41	-1.15193805175919	0.24934653034862	0.24312186274804
325	N8	N15	-1.14961321827238	0.250303211476472	0.176695647025955
326	N17	N23	-1.14686432917319	0.25143769723606	0.274908785530959
327	N9	N22	1.14411099804471	0.252577607165796	0.262979627657762
328	N29	N43	1.14269161014643	0.253166654416397	0.266029192334643
329	N9	M0P1	1.14248746742933	0.25325145246779	0.264513521450242
330	N12	N19	1.14198939412155	0.253458428211179	0.245780976602851
331	N42	N47	1.14191961900602	0.253487432857498	0.262170515895509
332	N13	N46	1.13913728414663	0.254645898749149	0.265301063066644
333	N2	N34	-1.13839410748692	0.254955953463893	0.250287476113142
334	N36	N44	-1.13801071407098	0.255116008533788	0.241638729075047
335	N8	N25	1.1289273666881	0.258928475101209	0.254742506950079
336	N4	N7	1.12688614873225	0.259790620397314	0.260195161093522
337	N27	N28	-1.12527717004565	0.260471600865735	0.268841055806557
338	N21	N33	-1.12468074999916	0.260724341806822	0.276492240523679
339	N23	N31	-1.12349283503227	0.2612282419022	0.264124722227115
340	N28	N35	1.12332574671671	0.261299172857163	0.250230354230801
341	N37	N43	-1.12297356025709	0.261448723760708	0.25382765476976
342	N6	N42	-1.11789816048754	0.263610490791351	0.245487774479987
343	N20	N40	-1.1173357136832	0.26385081079918	0.23659930822297
344	N31	N38	-1.11316889886897	0.265635897312342	0.268143645319527
345	N26	N47	1.11118559442032	0.266488470638265	0.2714317761213
346	N1	N23	1.11077102605201	0.266666920941416	0.274284151371185
347	N8	N37	-1.10714535037381	0.268231090901796	0.263544274356266
348	N14	N31	1.10424718575618	0.269485926106289	0.263062520786063
349	N20	N45	-1.10407505703986	0.269560580195748	0.283685199300944
350	N11	N24	-1.1040612789595	0.269566556511824	0.252752033626832
351	N25	N33	1.10003269283856	0.271317877736787	0.280130854759813
352	N12	N13	-1.09942850381666	0.271581203538484	0.261488257048118
353	N25	N29	-1.09892996735961	0.271798614169404	0.299968274356777
354	N3	N15	1.09823609343541	0.272101409346198	0.277222523134721
355	N12	N46	-1.0958583592151	0.273140764433938	0.291051266320673
356	N6	N30	1.09327283747146	0.274274025188314	0.277880433806626
357	N26	N32	1.09254466808859	0.274593768195506	0.276753060006531
358	N9	N10	1.09033559119942	0.275565342663028	0.263337229625013
359	N8	N32	-1.08935032115948	0.275999429924073	0.305754202986106
360	N8	N34	-1.08500759990468	0.277918289258957	0.254995148126177
361	N35	N44	-1.08344189711699	0.278612327513241	0.281543609167123
362	N13	N38	1.08337070741196	0.278643912195208	0.268846597873424
363	N13	N35	1.08203973254156	0.279234873358303	0.265171679935161
364	N5	N28	-1.07940457286741	0.280407413301953	0.31541683028782
365	N18	N19	1.07721601803044	0.281383770837165	0.295571521712244
366	N12	N43	1.07432391249599	0.282677531200848	0.281282983491975
367	N27	M0P0	-1.0711260978427	0.28411273505661	0.298373680549341
368	N11	N44	1.07110971615255	0.284120099961374	0.29337161337875
369	N35	N45	-1.0691877601716	0.284985072877278	0.283021196928043
370	N33	N47	-1.06660615345645	0.286149720642752	0.277388269970989
371	N13	N45	-1.06643145504646	0.286228648843138	0.3135035754457
372	N1	N29	-1.06501174071547	0.286870616774736	0.292734047156573
373	N10	N47	-1.06250685875775	0.288005645964694	0.291929179005727
374	N31	N43	-1.06234955194756	0.288077026834612	0.282176408159053
375	N3	N19	-1.05363675813431	0.292049253321799	0.2896554040134
376	N4	N15	1.05114728426311	0.293190950129295	0.300293992361835
377	N26	N44	-1.04990590628201	0.293761375819487	0.294137416910742
378	N22	M0P0	1.04925806369053	0.294059361439392	0.274671104349934
379	N8	N14	1.04483151382378	0.296100847085409	0.275592152297446
380	N2	N18	1.04305462660762	0.296922993459364	0.298502642667094
381	N5	N23	-1.04222540078512	0.29730718916479	0.321809973683791
382	N30	N43	1.04214594113691	0.297344021733907	0.298660753828154
383	N19	N41	-1.03928200242503	0.298673602580475	0.323917219259204
384	N28	N47	-1.03709841330807	0.299689994595083	0.292664904893588
385	N33	N46	1.03704411118394	0.299715299888263	0.314883434521421
386	N7	N14	-1.03673169565378	0.299860916105937	0.30553475115748
387	N10	N14	-1.03593877157352	0.300230708137499	0.303442205863741
388	N23	N39	-1.03556085903235	0.300407060244442	0.302029154371739
389	N20	N28	1.03346910630184	0.301384420827854	0.312704081463572
390	N27	N39	1.02879568784822	0.303575693494944	0.296956347143929
391	N22	N30	-1.02479546483435	0.305459706763338	0.29545365412648
392	N24	N47	1.02443350300515	0.305630564282749	0.313437739162277
393	N13	N41	-1.02301156882829	0.306302375958139	0.285558948446447
394	N29	N39	-1.01930356416618	0.308058872438707	0.309744091948223
395	N23	N38	1.01890971788811	0.308245829720416	0.310954074434942
396	N11	N30	-1.01411183085573	0.310529393357534	0.31048411185728
397	N8	N9	-1.01109367960121	0.311971595143111	0.285372388093316
398	N8	N27	-1.00698398293751	0.313942471312601	0.295674810212177
399	N30	N40	-1.00605328150258	0.314389940330821	0.2946489646001
400	N45	N47	1.00333702853798	0.31569827595955	0.305941689612882
401	N25	N44	1.00086130508403	0.316893866137585	0.293318429223461
402	N2	M0P1	-0.99913424982089	0.317729661621789	0.309230370398622
403	N37	N39	0.997755771599713	0.31839780170624	0.306682696123793
404	N9	N23	0.996661046450226	0.318929063514482	0.336771455617559
405	N13	N24	0.993512955205269	0.320460040200921	0.33781433145075
406	N1	M0P0	0.992103495788954	0.321147041427089	0.324622724548462
407	N43	N44	-0.991800370445134	0.32129491693018	0.336776515947253
408	N15	N44	0.990567321769729	0.321896900960621	0.326976310381109
409	N21	M0P0	0.988948772714873	0.32268820599981	0.322042868317456
410	N29	N46	0.984378193883163	0.324929595678013	0.326312434673582
411	N13	N22	-0.982976582502821	0.325618964123715	0.353995657317408
412	N19	N46	-0.982938852919584	0.32563753417613	0.325076380902928
413	N13	N28	-0.982688491191916	0.325760776690168	0.328849294965553
414	N13	N47	0.982489071931196	0.325858964074375	0.309480915811484
415	N3	N17	0.981604777909532	0.326294592731174	0.315765327967908
416	N2	N23	0.980248867152445	0.326963288085596	0.323460209460461
417	N1	N26	0.979897273426578	0.327136828994317	0.319900051483107
418	N14	N45	-0.979198030238382	0.327482141712461	0.309697613652321
419	N40	M0P1	0.976317996221704	0.328906904551833	0.30758575479605
