SNP1	SNP2	Zscore	ZP	glm_score
55	N11	N22	-1.36513603830528	0.172210297000782	0.167833263511166
56	N11	N21	1.36411473017033	0.172531459439584	0.179778455663918
57	N13	N21	1.36296610056931	0.172893194592365	0.171967007899255
58	N11	M0P1	1.34766742959178	0.177765372285601	0.183937075763512
59	N6	N10	1.33567346297083	0.181656026770395	0.191970544001185
60	N2	N19	-1.33254158934936	0.182682284534189	0.186905404509094
61	N7	N16	1.32643035192006	0.184697190740563	0.157857557248504
62	N1	N14	1.32020908961862	0.186765218015449	0.189288002410537
63	N2	N5	-1.31715011439563	0.187788311591015	0.179631839587765
64	N2	M0P1	-1.30970953947655	0.19029411519919	0.189476281272535
65	N16	N22	-1.3064311927601	0.191405963948614	0.158321012027287
66	N5	N9	1.30285606932765	0.1926239043315	0.197090106084218
67	N6	N19	-1.29775376393215	0.194371962291356	0.21671452375407
68	N12	N22	-1.27496060542587	0.202323185991833	0.203841189335635
69	N0	N14	-1.27197016530707	0.203383719836769	0.220738147896775
70	N0	M0P1	-1.26993767394653	0.204106832047092	0.20095906295855
71	N9	N11	-1.26022698361571	0.207587491353774	0.212860168528922
72	N0	N13	1.24790187576998	0.212066993647977	0.251847384963019
73	N9	N14	1.23690782301826	0.216121305410876	0.211496607383027
74	N7	N15	1.23313685406172	0.217524709610545	0.137938560021042
75	N21	N22	1.22400411336489	0.220950675817972	0.229269010669037
76	N14	N21	1.20813354237867	0.226995899511923	0.24010109278625
77	N14	N22	-1.17668433370721	0.239321523089962	0.243744529405971
78	N16	N21	-1.16055511193922	0.245822869049658	0.18158628766304
79	N3	N21	1.15276196531196	0.249008099765851	0.238612652347717
80	N9	M0P1	-1.13674371685146	0.25564543812694	0.250550738245174
81	N5	N20	-1.1239621864205	0.261029067943511	0.27833654074758
82	N4	N15	1.10915965420541	0.26736131410492	0.260980727964775
83	N0	N21	1.10532158012723	0.269020270276949	0.272623511554716
84	N13	N17	-1.10163157199639	0.270621876724739	0.182107137661295
85	N16	N19	-1.09797201534143	0.272216709326998	0.249011769779287
86	N3	N4	1.09408517128411	0.273917625391516	0.332133723613105
87	N2	N15	1.09116183894421	0.275201676273627	0.227302115319836
88	N3	N19	1.08931222221893	0.276016224799609	0.280368827830272
89	N10	N11	1.08877238123369	0.276254273840487	0.287928478346839
90	N8	N14	-1.08847519150145	0.276385382774873	0.274840528429275
91	N9	N19	1.0857929727295	0.277570596121353	0.280621011068445
92	N2	N7	-1.07958934894766	0.280325086516307	0.269958228772772
93	N8	N22	1.06238181525657	0.288062385789915	0.29466382018208
94	N0	N6	1.05929433152389	0.289465755697851	0.289523444762467
95	N5	N15	-1.02395857636689	0.305854840909389	0.320481952469926
96	N7	M0P1	-1.01646730014638	0.309406911491696	0.288930666612049
97	N3	N10	-1.00883264316128	0.313054902975263	0.353492795932967
98	N0	N22	1.00418202270957	0.315290885622575	0.289548021382702
99	N0	N19	-0.99166178133199	0.321362540522354	0.317647399950919
100	N17	N21	0.990616648224699	0.32187280527135	0.323520515442996
101	N6	N11	0.990249826730452	0.322052023637744	0.316861914122829
102	N10	N12	0.975137426502383	0.329492095835924	0.362572862468722
103	N4	N18	-0.971006257084807	0.331545162735536	0.331286027942534
104	N10	M0P0	-0.965466190969908	0.334311362105451	0.349154469270743
105	N4	N9	0.93749858677572	0.348502150367741	0.342599279279387
106	N3	N8	0.937117642090345	0.348698047478791	0.383697527517581
107	N7	N17	0.935859516203528	0.349345523468317	0.400039868087274
108	N11	N16	-0.934348084395624	0.350124368251326	0.424273224482556
109	N0	N3	0.930435872575259	0.352145452370861	0.357180045065155
110	N15	M0P1	-0.929283159156059	0.352742360501972	0.329931744925023
111	N8	N17	-0.906996557719514	0.364408617563674	0.302315949731204
112	N0	N15	-0.905560782459303	0.365168374340379	0.36024824039571
113	N18	N21	-0.898694724584475	0.368815287733181	0.333343847298216
114	N12	M0P0	-0.894350210938692	0.371134542803274	0.35593238496086
115	N7	N22	0.892822291497738	0.371952346787678	0.373478957603657
116	N5	N22	-0.888718771377073	0.37415424013789	0.382399753630126
117	N13	M0P1	-0.872115344504049	0.383145455939245	0.38698989201768
118	N5	N18	-0.860379078598321	0.389580114608906	0.403842101589138
119	N3	N18	-0.857843569919148	0.390978847463307	0.385039012044669
120	N19	N21	0.843460440047948	0.39897098164886	0.411747013658026
121	N0	N7	0.839065453237112	0.401432580970898	0.374550532902009
122	N19	N20	0.815213970894514	0.414949842183773	0.414783687795015
123	N15	N22	-0.81036290792854	0.417731629498663	0.483178585009456
124	N10	N20	0.807906030998844	0.419144679187101	0.383339859863882
125	N4	N21	0.800587230231466	0.4233706458163	0.429100093835911
126	N9	N10	0.799671657386017	0.423901058313983	0.439988694573964
127	N5	N11	0.780745613889155	0.434952126972108	0.43690103389869
128	N5	N16	0.780438502976028	0.435132812052373	0.462702893871786
129	N1	N12	-0.778696578369208	0.436158472167799	0.446723460070066
130	N14	N18	-0.77669046411668	0.437341414241155	0.42733923174318
131	N14	N15	-0.773987643674064	0.438938098335712	0.474173102435578
132	N21	M0P1	0.767040826279775	0.4430572422873	0.446270604587413
133	N16	N17	0.764605995006111	0.444506198232184	0.457003330448659
134	N4	N20	0.761157594607848	0.446562943147071	0.440252515637898
135	N15	N19	0.758263637926466	0.448293170900527	0.463816781931823
136	N5	N7	0.750189281862572	0.453140713137716	0.458915033243373
137	N3	N9	0.744546483973243	0.456545930274848	0.425846639804602
138	N22	M0P1	-0.741617646400604	0.458319028845432	0.461376038249591
139	N5	M0P0	0.739931786283556	0.459341385995376	0.465491936090205
140	N14	N17	-0.739776640345499	0.459435535380873	0.39823677234832
141	N4	N12	0.733645631176551	0.463164742515803	0.452994167041226
142	N5	N19	-0.728538153709646	0.4662842218247	0.469094508861126
143	N9	N22	-0.72845284072557	0.466336427043244	0.469631012353574
144	N3	N12	0.71873205103067	0.472306031184661	0.417560812076629
145	N2	N21	0.713686257018453	0.475421206345036	0.467843655925264
146	N15	N21	-0.704920430323234	0.480859755204505	0.503071795285469
147	N18	N22	-0.702625734969552	0.482289020241351	0.498260159090177
148	N19	M0P0	0.702313879538534	0.482483439401684	0.514879406694251
149	N6	N8	-0.686445810895256	0.492432024683125	0.485814681042867
150	N6	M0P0	0.680467449919678	0.496208525295777	0.502579159629233
151	N1	N21	-0.674398321466119	0.50005810960855	0.488344399919441
152	N1	N4	-0.671513291190518	0.501893595234921	0.512321955814116
153	N8	N18	-0.670024017410629	0.502842479832332	0.496255881674391
154	N2	N3	-0.667442881927916	0.504489282601145	0.500813828733498
155	N6	N14	0.656862313959389	0.511269452121965	0.49561010001652
156	N10	N22	0.656675117237128	0.511389837264962	0.484749200818905
157	N8	N12	0.655616648707745	0.512070810681658	0.510942346694216
158	N1	N7	0.653848541659534	0.513209389344285	0.490518148586952
159	N1	N16	-0.649545595168706	0.515985785354663	0.497175465472031
160	N7	N13	-0.642913291182379	0.520280364598333	0.516528366184848
161	N18	M0P0	-0.642573520574908	0.520500869474247	0.528128773442555
162	N22	M0P0	-0.642400116160717	0.520613424307709	0.516093595655255
163	N7	N8	-0.626184771258848	0.531193754736759	0.506074828621601
164	N13	N22	-0.622427257821146	0.533660961652203	0.545452895286679
165	N4	M0P0	0.620564428659054	0.534886250247213	0.531428334504797
166	N9	N16	-0.617602497148276	0.536837398111695	0.573514218490546
167	N10	N14	-0.605522015189199	0.544832201332964	0.56708087593419
168	N19	N22	-0.60399011202867	0.54585021617261	0.558713460396129
169	N7	N20	0.59769853267414	0.550041104708606	0.568030501632917
170	N15	N18	-0.596827203703764	0.550622753467464	0.581823842890391
171	N15	M0P0	0.592543319175734	0.55348682169425	0.612024755169804
172	N14	N16	0.580097670334244	0.561848754707156	0.554011721508257
173	N10	N21	0.573594597462184	0.566242168504445	0.533064744504919
174	N8	N16	-0.553638022620761	0.579826598817451	0.568798190628131
175	N2	N16	-0.553532433312149	0.579898878094723	0.590195182512489
176	N0	N17	0.552017974481244	0.580936038434105	0.580563544860975
177	N13	N19	0.547459950818638	0.584062777726871	0.611742625678885
178	N7	N9	-0.545852201322587	0.585167537058336	0.592899084792409
179	N12	N21	-0.543556459380203	0.586746728810464	0.575985957362524
180	N4	N19	-0.543509396240198	0.586779123183306	0.581488424555358
181	N18	M0P1	-0.541573026744559	0.588112677611509	0.554867988437211
182	N6	N21	0.538291194411357	0.590376029592711	0.563567590416196
183	N17	N22	0.534963772390324	0.592674908625823	0.618796526926883
184	N0	N9	-0.530466071322355	0.595788826942693	0.594144163066916
185	N12	N14	-0.51476004960545	0.606720705493725	0.574366649643824
186	N8	N10	0.508800941426091	0.610891759457676	0.596828429353707
187	N13	M0P0	-0.508062598743896	0.611409443580078	0.608656670808465
