SNP1	SNP2	Zscore	ZP	glm_score
122	N7	N44	1.68296071002012	0.0923826976466098	0.087836506808552
123	N14	N37	1.67999137678304	0.0929589935118227	0.0873483227636868
124	N36	N44	-1.67781584584867	0.0933830549556676	0.0899369781724903
125	N7	N27	-1.67109047369151	0.0947038087342154	0.10557692232783
126	N18	N22	1.6699668366152	0.0949259251944966	0.105806171368575
127	N36	N41	1.66842179775392	0.0952320241190942	0.100414601987617
128	N20	N24	1.66466559023659	0.0959794916284616	0.09281450012098
129	N7	N47	1.66392061063472	0.0961282955928098	0.0933717061814406
130	N7	N12	1.66124286599619	0.096664679592849	0.0930909182514433
131	N15	N34	-1.65125349701269	0.0986868235257636	0.0934090698443649
132	N3	N12	-1.64600658111648	0.0997624040849092	0.0957947147186474
133	N7	N42	1.64462258481807	0.100047666413112	0.106589541405025
134	N8	N25	-1.64337864437524	0.10030461580412	0.04956894735116
135	N16	N17	-1.6399896709389	0.101007314607409	0.0998532795637382
136	N32	N45	1.63578185616233	0.10188525064247	0.10051438373344
137	N3	N22	-1.63448807563942	0.102156408034598	0.111546994323028
138	N11	N32	1.62944455336156	0.103218943592034	0.105038418177161
139	N8	N14	-1.62148435938172	0.104913801661185	0.112350392640353
140	N3	N39	1.62144944845551	0.104921283144222	0.114477925468489
141	N44	N45	1.61936656781926	0.105368415666307	0.109157485272228
142	N6	N43	1.60988596834198	0.107422752779372	0.0852374842645968
143	N7	N15	1.60580431877148	0.108316911444384	0.103157999110749
144	N0	N10	1.59131468401532	0.111538773798459	0.123839426528465
145	N19	N27	-1.58851670964657	0.112169545617306	0.0988301371814403
146	N9	N21	1.58606708993765	0.11272409136741	0.109513567030341
147	N6	N16	-1.57793807594779	0.114579836556238	0.114399258767122
148	N11	N19	-1.57490525382587	0.115278315785575	0.116487902930725
149	N2	N15	-1.57287288332295	0.115748255127988	0.101672063462224
150	N1	N25	1.57170581490271	0.11601879299893	0.118718153038936
151	N7	N21	-1.57168422801776	0.116023801726872	0.125395067705074
152	N6	N17	1.57104581595117	0.116172007045946	0.100082217052877
153	N5	N42	-1.56875720837724	0.116704522784615	0.123894062214105
154	N18	N32	1.56614331446235	0.117315069744537	0.110696907837004
155	N1	N30	1.56547462119225	0.117471663557994	0.111859494753825
156	N35	N36	1.56135198362694	0.118440724514314	0.113764586225297
157	N35	N43	-1.55582373334839	0.119750012898078	0.104968164390559
158	N2	N29	1.54788592930257	0.121649762908836	0.122411364126424
159	N1	N41	-1.54729059753576	0.121793187986624	0.11273764336954
160	N17	N28	-1.54000050625712	0.12356023002093	0.114621587935035
161	N10	N22	1.53580655888388	0.124585830623174	0.132197179206157
162	N14	N34	-1.53047449283518	0.125899322440771	0.121404529074833
163	N0	N17	-1.52791815337186	0.126532860408698	0.12464665553854
164	N30	N35	-1.52084946173261	0.128297618834206	0.135103633411132
165	N10	N21	-1.51253182268372	0.130398623389643	0.160971354588178
166	N0	N35	1.51052859804476	0.1309085978029	0.124528218323201
167	N3	N25	-1.50066055093251	0.133443381353113	0.150416483158572
168	N33	N36	-1.48267317959436	0.138161263791755	0.141571624159224
169	N12	N34	-1.47980557390869	0.138925140741434	0.128810692565178
170	N36	M0P1	1.47506086070467	0.140196181792024	0.132879214068948
171	N28	M0P1	-1.47304950178998	0.140737688446835	0.136987886907021
172	N7	N31	-1.46763976537276	0.142202100398478	0.144058418292117
173	N19	M0P1	1.46326508684947	0.143394857110254	0.151315520837688
174	N11	N28	1.45916064265137	0.144520898473266	0.129622904505236
175	N19	N42	1.45282167201673	0.146273273090128	0.145530761193732
176	N28	N30	1.44885816358928	0.14737719668356	0.142753437928328
177	N20	N44	-1.44781457010341	0.147668916816161	0.138958118910904
178	N1	N26	-1.44274788419445	0.149091504941656	0.157181780484689
179	N35	M0P0	-1.44033674238798	0.149772151032651	0.145193758895328
180	N22	N41	1.43770886790694	0.150516675901431	0.132333948224253
181	N7	N46	1.43647047232157	0.150868512652797	0.14016913796356
182	N1	N35	-1.43502340260705	0.151280428885449	0.13526326246197
183	N4	N15	-1.4289317112036	0.153023861937319	0.156449435997067
184	N0	M0P1	-1.42715062668917	0.15353648239878	0.139588914519423
185	N0	N15	-1.42696202080982	0.153590842112162	0.150771753541319
186	N17	N44	1.4238441232348	0.15449159981927	0.155712246986371
187	N13	N46	1.42012394718448	0.155571599700369	0.159445939995692
188	N15	N25	-1.41534755062117	0.156966619607785	0.136014671374212
189	N25	N46	-1.41385814551581	0.157403557119932	0.189326883221086
190	N3	N17	-1.41365403682852	0.157463506955534	0.149860164283237
191	N30	N47	1.41159415120044	0.158069495539624	0.152466997946287
192	N35	N46	-1.41083654410984	0.158292816315219	0.160427295761377
193	N13	N19	1.40715181038965	0.15938237765159	0.155727553280272
194	N13	N39	1.40356636098743	0.160448018029453	0.164957763410014
195	N3	N38	1.40131258587907	0.161120619192725	0.163315809075637
196	N35	N45	1.39498896680124	0.163019166701451	0.146624060446035
197	N12	N38	-1.38675164910288	0.165517505302938	0.170943549728085
198	N5	N39	1.38671702734098	0.165528066377449	0.155541572250327
199	N10	N38	1.38395725663436	0.166371543111108	0.197631697735279
200	N9	N11	1.38215937549335	0.166922770674227	0.185496474639278
201	N27	N41	1.380006446682	0.167584659927559	0.165144054297409
202	N29	N30	-1.37937871119422	0.167778019540752	0.16033162362737
203	N8	N45	-1.37919783822953	0.16783376441746	0.163387179494539
204	N27	M0P1	-1.37646334601288	0.168678227815222	0.156486218877852
205	N1	N6	1.375927110189	0.168844200967063	0.16781628258275
206	N17	N19	1.37536498664532	0.169018318280675	0.149386615509951
207	N0	N13	1.37386832837013	0.169482563702205	0.187070396840252
208	N34	N46	-1.36473809205007	0.17233538268999	0.172894610302885
209	N17	N37	1.36223283045072	0.173124417950082	0.142028278568648
210	N6	N33	-1.36170238393289	0.173291828623198	0.194655712706689
211	N36	N40	-1.35551295164168	0.175254184969377	0.189124452063676
212	N3	N29	-1.35239576781999	0.176248742586627	0.176910874702366
213	N2	N11	1.350894586393	0.176729202634363	0.180795074147267
214	N11	N26	1.3490429002791	0.177323186927666	0.214088586630976
215	N10	N26	-1.34677407572889	0.17805300649358	0.176678442959699
216	N23	N27	1.34109027614858	0.17989114400149	0.221044226247656
217	N1	N15	-1.33947020707459	0.180417647110705	0.188049575557507
218	N1	N22	1.33671900202156	0.181314376925691	0.190075251410948
219	N25	M0P1	-1.33380103623612	0.182269071306758	0.125930545716459
220	N21	N46	-1.33287728100153	0.182572079291661	0.1933953801406
221	N0	N11	-1.33231593977936	0.182756391435521	0.194660440487982
222	N40	N42	-1.33092068445013	0.183215110404582	0.178067033747267
223	N20	N34	1.33086192112165	0.18323444876699	0.17526126091978
224	N1	N19	1.32973928598913	0.183604186098079	0.180210954797322
225	N31	N47	1.32713116177494	0.184465298756713	0.178430896394153
226	N2	N14	-1.32710624313116	0.184473540425875	0.180079217213073
227	N32	N36	-1.32695866462811	0.184522356582649	0.189266537998302
228	N23	N26	1.32690194745043	0.184541120087485	0.179441135712077
229	N7	N20	1.31778574482471	0.187575381245672	0.179744439084474
230	N5	N11	-1.31609914595815	0.188140767598217	0.185956296421905
231	N27	N35	1.31466109259525	0.188623828109462	0.206516855318891
232	N4	N22	-1.30830412538279	0.190770176452512	0.162495440787354
233	N26	N45	1.30533084903577	0.191780213920884	0.203904635865051
234	N1	N29	-1.30314582491928	0.192524981437731	0.185711443946843
235	N32	N47	1.30281476378361	0.19263800913362	0.202387708561534
236	N8	N18	1.30168325060618	0.193024687617644	0.192168962227296
237	N38	M0P1	1.30151813230955	0.193081162085204	0.201774799404872
238	N4	N6	1.30087882997356	0.193299933495753	0.181017270538269
239	N27	N38	-1.3002925861109	0.193500708101852	0.193219671851237
240	N3	N44	-1.29398716199435	0.19566985528148	0.202584111539979
241	N4	N8	1.29324479570371	0.195926407002828	0.20460832973828
242	N20	N27	1.29242242890258	0.196210893507541	0.214982861058735
243	N2	N26	1.29213659863727	0.196309843404973	0.197043098649365
244	N29	N45	-1.28876172083345	0.197480937649577	0.204546767816966
245	N16	N30	-1.28798683614151	0.197750545569944	0.207986478120117
246	N6	M0P0	1.28422430266397	0.199063484120013	0.199790914364162
247	N39	N46	1.28341480777153	0.199346788765211	0.195750062271691
248	N28	N42	1.28299381503405	0.199494242959834	0.193382168687046
249	N4	N28	1.2729011119157	0.203053134652493	0.199371325234197
250	N2	N9	1.27023842945296	0.203999712605997	0.195364412524838
251	N21	N40	-1.26994229694238	0.20410518517496	0.19762927515563
252	N13	N25	1.26501629428106	0.205865486880785	0.212504711387956
253	N2	N44	-1.26428996191718	0.206125971184488	0.198947198093228
254	N13	N23	-1.26414763293534	0.206177042613184	0.180404222299411
255	N10	N24	-1.25684539384992	0.208809624973912	0.138493346883112
256	N1	N32	1.25297367904085	0.210215285821075	0.208529718587662
257	N16	N35	1.2527492972277	0.210296959094536	0.239263270227547
258	N6	N8	-1.25187011029279	0.210617197716445	0.20607381841407
259	N32	M0P0	-1.25157759553981	0.210723822657217	0.220346274069595
260	N25	N34	1.24911184275548	0.211624169671789	0.242264371851233
261	N10	N39	-1.24910278108817	0.211627483576754	0.237561822541482
262	N22	M0P0	1.24849471055065	0.211849944262583	0.210618208287254
263	N10	N47	-1.24246256392015	0.214065944562744	0.223725820277867
264	N13	N45	1.24128554528472	0.214500282563699	0.225162110710795
265	N26	N33	-1.24113792967402	0.214554799806284	0.204127824800361
266	N14	N21	1.24063069885705	0.214742205897433	0.252900859003718
267	N20	M0P0	-1.23988147048872	0.215019238422093	0.214547835569988
268	N19	N41	1.23504382864306	0.216814192863772	0.218088995294154
269	N20	M0P1	1.23291979585538	0.217605689008239	0.215580789962061
270	N21	N35	1.23208488489811	0.217917377022764	0.199202978896087
271	N22	N34	-1.2310357784231	0.218309483077297	0.22238319662991
272	N9	N31	1.2258347916607	0.220260851664361	0.231359903867082
273	N8	M0P1	1.22524723414207	0.220482082666177	0.211278880174005
274	N20	N25	1.22512388323518	0.220528547790479	0.196286923395649
275	N10	N34	-1.2236759029983	0.221074513442903	0.22963106607229
276	N16	N38	-1.22210271685746	0.221668785841216	0.227192198691698
277	N22	N45	1.21865336200131	0.22297578635235	0.223958347686677
278	N24	N32	-1.21567012312801	0.224110609762042	0.216427546599203
279	N1	N9	-1.21215227438937	0.225454096585361	0.214957435041421
280	N19	N36	1.21053780973775	0.226072591511487	0.217732558789452
281	N9	N29	1.20986337970079	0.226331321204636	0.226013163017356
282	N9	N40	1.20664712258085	0.227568070953378	0.235476533171776
283	N11	M0P0	-1.20594043909881	0.22784045668374	0.237403633012493
284	N0	M0P0	-1.20473077628526	0.228307250962784	0.203895556766473
285	N3	N6	-1.2028989055932	0.229015443912444	0.221083392855455
286	N8	N43	1.20084617089683	0.229810878095419	0.246201470261796
287	N17	N46	-1.2000757032354	0.230109940753592	0.221495813729792
288	N25	N28	1.19975177565492	0.2302357582143	0.246921630925678
289	N1	N11	-1.19968598674753	0.230261317410819	0.260682080582118
290	N0	N21	-1.19839422614992	0.230763579192165	0.239982525244829
291	N15	N19	-1.19721346219866	0.231223364000633	0.240675813556325
292	N4	N29	-1.19452496760895	0.232272680072897	0.236587567025033
293	N5	N26	-1.19276453053736	0.232961604928477	0.235899624273821
294	N31	N39	-1.19230358295561	0.233142230142513	0.212548385399187
295	N13	N37	1.18996382401955	0.234060610995721	0.249499986515641
296	N13	N41	1.18793854630843	0.23485762190699	0.235121363244941
297	N36	N38	1.18618873097307	0.235547775517787	0.245819428501345
298	N2	N40	-1.18587332395356	0.23567232932141	0.254573807579402
299	N6	N24	1.18432276135732	0.236285322073314	0.236364475596454
300	N4	M0P0	1.18089144904532	0.237645848694831	0.240732740764213
301	N10	N32	-1.18018036671773	0.237928485967951	0.200130517651537
302	N0	N26	1.17803263333438	0.238783596705272	0.240370766377932
303	N25	N32	1.1765946202322	0.239357346063229	0.224175689353687
304	N26	N35	1.17584001872417	0.239658811348993	0.24109725291887
305	N2	N42	1.17571901465771	0.239707177686409	0.221542259255421
306	N3	N46	-1.17289177853341	0.240839206905376	0.249105450014772
307	N46	N47	-1.17284071987954	0.240859685416038	0.234085054306637
308	N31	N38	-1.17278822110311	0.240880742807135	0.236578613700412
309	N3	N9	-1.17182855750806	0.241265894776924	0.253160110545451
310	N16	M0P1	1.17131136172264	0.241473646154448	0.265410580733387
311	N41	N42	1.17099726042567	0.241599878342619	0.239633481612975
312	N24	N43	-1.16872164949892	0.242515796478402	0.2610190183336
313	N44	M0P1	1.16242982078948	0.245060915976318	0.235004127573671
314	N24	N31	1.15899408321224	0.246458596825993	0.256239403865709
315	N19	N37	-1.15890357940225	0.246495489736295	0.239934314113947
316	N32	N39	1.15831709568819	0.246734657344289	0.249233096852433
317	N23	N24	1.1581320052807	0.246810170809538	0.273149725284739
318	N1	N47	1.15793057858374	0.246892367574022	0.259497106170049
319	N32	N41	1.15740991266314	0.247104926035044	0.237646154056088
320	N32	N42	-1.15575307131279	0.247782173393057	0.248422024625277
321	N30	N40	-1.15559250718059	0.247847874271121	0.229260680018616
322	N9	N16	1.15555380232202	0.247863713649248	0.245081142439987
323	N2	N23	-1.15071707242628	0.249848650600993	0.284053922156711
324	N23	N47	-1.150682325521	0.249862950382531	0.230586989106674
325	N0	N37	1.14459222275213	0.25237811545722	0.252372406930518
326	N18	N28	1.14449202158312	0.252419644797334	0.25263848612104
327	N22	N28	-1.13976243851396	0.254385286343968	0.229823597014736
328	N6	N39	1.13907452511761	0.254672071791753	0.246995545933084
329	N15	N46	-1.13707953901454	0.255505036600001	0.241082766617232
330	N4	N27	1.1359227206013	0.255988908413387	0.279051704352163
331	N14	M0P0	-1.12847136924022	0.259120901691306	0.270839169190035
332	N3	N28	-1.12780149227526	0.259403763030594	0.244871014709917
333	N41	N43	-1.12361740164947	0.261175370571128	0.251689543746628
334	N9	N43	1.12283006881181	0.261509672295961	0.290251153791402
335	N20	N35	1.12245264941842	0.261670029500746	0.289594948165159
336	N7	N24	-1.12056469032077	0.262473202008079	0.269749364904131
337	N2	N18	-1.11524560571837	0.264745187699561	0.257421146436749
338	N5	N17	-1.11346239360416	0.265509890939319	0.278605056666908
339	N9	M0P1	-1.11210657986594	0.266092327986749	0.268580453779376
340	N14	N17	-1.11122506246962	0.266471485963169	0.259078990918623
341	N1	N44	1.11038454566769	0.266833354844852	0.259849027737818
342	N29	N31	-1.10969820050579	0.267129098597707	0.246442068139548
343	N10	N19	1.10943131062372	0.267244161369517	0.288195768120642
344	N13	N30	1.10652561802226	0.26849908204982	0.273439001894105
345	N6	N27	1.10501522228346	0.269152993229686	0.289973530072663
346	N5	N36	1.10193579216873	0.270489586696292	0.258868315053426
347	N0	N22	1.10179905731817	0.270549040308981	0.280265854468492
348	N6	N13	1.09989051076971	0.271379829699893	0.274739024463518
349	N4	N31	-1.0946542198474	0.273668152086957	0.261683237941909
350	N23	N30	1.09419966829027	0.27386741693316	0.309519021660296
351	N24	N28	1.09245310499347	0.274633992042867	0.28220924850361
352	N16	N40	-1.09084938862161	0.275339160268903	0.271680533361984
353	N31	N33	1.08621439807339	0.277384148697815	0.278209265720254
354	N19	N25	1.085811981915	0.277562184220703	0.282041674949965
355	N15	N43	-1.08267668180128	0.278951957649856	0.313992741754212
356	N11	N16	-1.08102895835916	0.279684232400988	0.281842495833969
357	N35	N39	1.07812332460344	0.2809787238438	0.27839326575795
358	N10	M0P1	1.07594207592625	0.281953162667499	0.272790308182149
359	N14	N16	1.07416797524517	0.282747402863004	0.296674289934554
360	N1	N12	-1.07066904796319	0.284318264720487	0.303870031689539
361	N18	N23	1.06404521132013	0.287308218820831	0.260181887486099
362	N8	N40	1.063029993395	0.287768349764977	0.289386447767659
363	N9	N13	-1.06038787391947	0.288968176526721	0.335133033380315
364	N1	N46	1.0596855141411	0.289287695140463	0.342402068687588
365	N11	N13	-1.0573816891501	0.290337424903257	0.289543035549351
366	N14	N24	1.05161119808992	0.29297796798964	0.297389721924269
367	N4	N21	1.05114552343237	0.293191758721935	0.266369192181499
368	N26	N47	-1.04229536751921	0.297274759447751	0.308750997631858
369	N21	M0P1	1.03691906039333	0.299773580135435	0.327311560768613
370	N13	N16	1.03488725344408	0.300721568078195	0.29712782316398
371	N16	N33	-1.03255430665109	0.301812520966583	0.282773648458656
372	N39	N45	-1.03206648963485	0.302040970799758	0.294101868535874
373	N25	N45	1.02930460798077	0.303336558640281	0.292998073786214
374	N1	N16	1.02561717075402	0.305072070582741	0.297382834680783
375	N8	N47	-1.02212681399098	0.306720883687883	0.291262908431964
376	N10	N35	1.01833052133154	0.308520908373984	0.350941924069978
377	N30	N41	-1.01760427951492	0.308866052771883	0.307673975891376
378	N27	N31	1.01476681131073	0.310216997713195	0.275325012434091
379	N21	N33	-1.01464666886039	0.310274284608143	0.326152168446506
380	N27	N43	-1.0003255557716	0.317152983576708	0.28613603879453
381	N23	N38	-0.994018889033006	0.320213671504769	0.32150385651124
382	N12	N41	-0.992951458064817	0.320733610936794	0.326494977852925
383	N0	N12	0.990599551950309	0.321881156569645	0.316672042528322
384	N26	N41	-0.989143225268802	0.322593071578952	0.312727258039581
385	N24	N29	0.988298728751927	0.323006367839323	0.323687951492452
386	N6	N9	0.983402931915022	0.325409167873162	0.347415808409349
387	N1	N37	-0.979533690266723	0.327316350584569	0.288653794057998
388	N16	N36	-0.978720416847799	0.327718141207462	0.307341874840123
389	N22	N43	-0.978395319752372	0.327878842093965	0.394475963124628
390	N13	N14	-0.977364224758569	0.328388867651989	0.34100092840983
391	N0	N1	-0.97528647521169	0.329418177372997	0.368023911214238
392	N33	M0P1	0.973183777931004	0.33046197177488	0.347245860086172
393	N0	N31	0.973157395765976	0.330475081657792	0.327699059709329
394	N33	N34	-0.968175666916741	0.332956645193125	0.334903490104826
395	N22	N26	-0.965972241246859	0.334058071398006	0.331501266660689
396	N16	N42	0.965694283991528	0.334197180571492	0.333655018736331
397	N11	N42	0.96422695862416	0.334932151308902	0.335356976697456
398	N4	M0P1	-0.964164926670366	0.334963245511044	0.346276594844529
399	N10	N36	-0.962881321425929	0.33560708421311	0.320778688198025
400	N34	N41	-0.960526943642369	0.3367900772423	0.329541607645328
401	N9	N30	0.959328411674911	0.337393326694181	0.332093921259933
402	N12	N27	0.958750507046423	0.337684447743109	0.275158527609744
403	N22	N27	-0.956654180303139	0.338741832221769	0.323530732817375
404	N5	M0P0	-0.954676045062721	0.33974154759487	0.334983117636145
405	N23	N37	-0.953127568608033	0.340525439475808	0.359925344771686
406	N13	N17	0.950809681600729	0.341700996963556	0.345352468211119
407	N19	N44	0.950346254055913	0.341936343596453	0.353950767918976
408	N3	N16	0.94994493921824	0.342140230729204	0.352774573876695
409	N28	N44	-0.948922315701372	0.342660123830545	0.348503391566327
410	N16	N31	-0.947111933812868	0.343581744289645	0.332241150475764
411	N9	N22	-0.946104589191754	0.344095243300094	0.346637504666942
412	N13	N26	0.944368613502751	0.344981314588929	0.332497051715859
413	N8	N41	-0.943909041514449	0.345216131281869	0.345583006472627
414	N28	N39	0.93695632715421	0.34878102320181	0.354444073786675
415	N4	N44	-0.936859857797582	0.348830650233075	0.346192468378973
416	N5	N32	-0.936703475355486	0.34891110806827	0.339237210366279
417	N16	N28	0.936582066330042	0.348973580416326	0.343998160167377
418	N4	N26	0.93410995678378	0.350247176407246	0.344650324417369
419	N25	N30	0.934045075016217	0.35028064223655	0.357450778153651
