SNP1	SNP2	Zscore	ZP	glm_score
50	N4	N8	1.38154726964868	0.167110754246102	0.155578997079893
51	N1	N14	-1.38077608337634	0.167347819354944	0.157650940447727
52	N10	N15	-1.37627521511623	0.168736443244634	0.154737539903066
53	N9	M0P0	-1.37537304883758	0.169015820071383	0.187632586679189
54	N4	N5	-1.35738795627246	0.174657972997392	0.187873760999269
55	N2	N22	-1.35620553088173	0.175033782742586	0.166652773655947
56	N7	N17	-1.34422091534979	0.178876960200438	0.170251541905864
57	N1	N22	1.33663032387159	0.181343335681176	0.167337293260287
58	N1	N11	1.33621408040346	0.181479310110834	0.187411975462835
59	N2	N7	-1.33590169596378	0.181581406557085	0.179550284934698
60	N0	N16	-1.3352028438263	0.181809966364653	0.191616746109077
61	N17	M0P1	-1.33427510451034	0.18211371344865	0.198858899623345
62	N2	N11	1.33140269731088	0.183056542372306	0.179367666788035
63	N11	N16	-1.31010486686033	0.190160362247683	0.184500391576827
64	N9	N12	-1.30591062237367	0.191582953826321	0.192897025167036
65	N0	N3	-1.30204679924851	0.192900387930169	0.198085171598723
66	N2	M0P1	1.28570394522438	0.198546403846075	0.180521242653605
67	N4	N22	-1.2763151010638	0.201844154102462	0.194662057039736
68	N9	N11	-1.26028914702453	0.207565073672371	0.212623841297323
69	N6	N15	1.25087569863182	0.210979831282469	0.229078846604879
70	N6	N17	1.24979982350215	0.211372680591063	0.220301268313842
71	N13	N14	1.22855459306698	0.219238848833113	0.219941944280641
72	N14	M0P1	1.22802102566405	0.219439075204986	0.215084044036351
73	N19	M0P1	-1.21590303444577	0.224021862026191	0.213631305226795
74	N9	N20	-1.21094237600953	0.225917490215858	0.217821016789863
75	N12	M0P1	1.20240550043977	0.229206459138023	0.22008973939548
76	N14	M0P0	-1.19950612499585	0.230331204561559	0.19735052161371
77	N4	N13	-1.19715906026182	0.23124456357135	0.16577783485356
78	N1	N15	-1.1802619454073	0.237896048449509	0.22029369226477
79	N17	N18	1.16452211493416	0.244212486498052	0.252748364001876
80	N6	M0P1	-1.15144506434047	0.249549183434805	0.234607714884877
81	N11	N20	-1.14335548316995	0.252891027516169	0.273963900596754
82	N2	N13	1.13845246463673	0.254931597256454	0.249267168999375
83	N9	M0P1	-1.13549942614333	0.256166122208103	0.276992544410235
84	N11	N14	-1.13433445568104	0.256654281340503	0.256576802138069
85	N15	N18	-1.12788743047376	0.259367462930497	0.242467657935902
86	N12	N15	-1.11772950642629	0.263682536762732	0.246300849645098
87	N19	M0P0	-1.11409920997687	0.265236627540926	0.252168635159181
88	N4	N21	1.11291106587037	0.265746626971761	0.272090315007851
89	N16	N22	1.11206207322386	0.266111462263308	0.243538199338418
90	N18	M0P1	1.09909281220769	0.271727584794296	0.274247529175562
91	N11	N22	-1.08676113948182	0.277142385975396	0.252159976910525
92	N0	N12	1.07330855243828	0.283132699194947	0.304480814967405
93	N11	N19	-1.0561207206093	0.290913064916562	0.295585257505505
94	N2	N4	-1.05526029519582	0.291306294789948	0.340350537692378
95	N1	N9	1.0551082819029	0.291375804723871	0.300915729632141
96	N20	M0P1	-1.04040505655183	0.298151753451742	0.290656891239366
97	N1	N21	-1.03494407781993	0.300695028190009	0.264902588460483
98	N16	N21	1.02596269869194	0.304909166813331	0.301506291630151
99	N12	M0P0	-1.02379205408931	0.305933504264278	0.296885569032745
100	N1	N19	1.01696493322131	0.3091701115102	0.306009813302471
101	N5	N21	1.01650611839132	0.309388435421372	0.315767108493783
102	N8	N15	-1.01640596114975	0.309436108105483	0.283752638301443
103	N0	N4	1.00938985878411	0.312787700108961	0.333565180705997
104	N2	N14	-1.0075528684577	0.313669165044926	0.291142283001548
105	N9	N21	1.00618341950467	0.31432734648137	0.351191050722632
106	N13	M0P0	0.995667878034652	0.319411542362532	0.357498736131915
107	N3	N5	0.992188486911224	0.321105587665793	0.326932448379025
108	N10	N11	0.98420477725778	0.325014837375528	0.34881707974625
109	N9	N22	-0.981645798059788	0.326274376658601	0.304880643595103
110	N6	N19	0.975468042514055	0.329328146319863	0.339664939500083
111	N17	N19	0.964102578355583	0.334994500166647	0.329815330190273
112	N6	N13	-0.957013542752214	0.338560419509435	0.30880483888855
113	N2	N6	-0.949337220425299	0.342449128943471	0.342014784380604
114	N10	N13	0.942994462398983	0.345683735390289	0.360374318574777
115	N10	N16	-0.941935424601102	0.346225702108632	0.316586535591498
116	N7	N9	-0.940530254705448	0.346945638242691	0.353492613648334
117	N0	N20	0.937114854026725	0.348699481471314	0.346352265699874
118	N8	N20	-0.93628413971549	0.34912691193484	0.341940064879038
119	N6	N10	-0.930077705690456	0.352330852961007	0.328331462368023
120	N3	N20	0.927509531082524	0.353662045510312	0.36395309937956
121	N16	N20	-0.926309508940834	0.354285155652734	0.359522794935111
122	N0	N14	0.918617774524891	0.358295531620868	0.33331696354823
123	N9	N14	-0.918609470483315	0.358299876619686	0.382585319262432
124	N0	N21	0.916500461364456	0.359404465581579	0.354173609729154
125	N5	N7	0.908023384291211	0.363865867029644	0.361386209329218
126	N1	N13	-0.893183290342251	0.371759024938657	0.319354251215293
127	N11	M0P0	-0.868044353867065	0.385370052052902	0.432840512368299
128	N3	N8	0.86511168108504	0.386977493975466	0.378392008362291
129	N1	N18	-0.851249747594169	0.394630633459743	0.41614433109725
130	N3	N14	0.841291456200576	0.400184675836572	0.395212205540066
131	N10	M0P1	0.834929460239191	0.403757426288773	0.379513249569768
132	N8	N11	0.819718412040333	0.412376651317019	0.419041505379833
133	N18	N20	-0.808890273933219	0.418578263862578	0.432120416641436
134	N8	N12	0.808252977816905	0.418944965673225	0.415298453158925
135	N17	N21	-0.805611500889901	0.420466892116461	0.421996312227818
136	N11	N12	-0.800342522968193	0.423512372336915	0.388154351274853
137	N2	N3	0.800008943608721	0.423705615409536	0.4115013692058
138	N3	N22	-0.796615701029295	0.42567425584201	0.462226241439163
139	N5	N13	0.794946956342287	0.426644358192198	0.379804295220626
140	N0	M0P1	-0.790825128535291	0.429046044103538	0.397910165461233
141	N7	N22	-0.784202206880919	0.432921470423753	0.440141649319757
142	N8	N22	-0.771927937403273	0.44015710959733	0.440914202878729
143	N15	N20	0.767234154432137	0.442942309477093	0.44649348397954
144	N0	N1	0.76567890595093	0.44386738132349	0.451614109168222
145	N6	N9	0.763127855604539	0.445387148949085	0.44643173537449
146	N3	N11	-0.758287506368361	0.448278884974063	0.474475444055715
147	N1	N12	-0.757560659501507	0.448714038977151	0.427605131053894
148	N16	N17	-0.747885748905841	0.4545290742049	0.461793732702272
149	N6	N16	-0.746797224493576	0.455185971238773	0.463147711956456
150	N2	N10	0.74532352798312	0.456076161058941	0.429458678708206
151	N4	N18	-0.744511953329685	0.456566812407942	0.402265410869405
152	N2	N12	-0.738609686511325	0.460144040601231	0.464447597472803
153	N13	N19	-0.738572723903704	0.460166492090742	0.433815938240801
154	N12	N22	0.736737091025993	0.461282246210213	0.438851607814513
155	N5	M0P0	-0.731542516444377	0.464447845018138	0.476004912374974
156	N7	N21	-0.722813002991049	0.469794777559009	0.413717660132791
157	N5	N9	-0.717408168143254	0.473122281077914	0.461362388193253
158	N20	M0P0	0.715061932995122	0.474570774780495	0.471613682179878
159	N13	N18	-0.704337387771672	0.481222688065572	0.494348952786064
160	N13	N20	-0.70305050104487	0.482024278036698	0.475680083703952
161	N5	N17	-0.691252857295106	0.489406652014034	0.508518747470148
162	N0	N10	-0.684874288485902	0.493423251967896	0.514565170569528
163	N3	N12	0.684187965869359	0.493856480340584	0.505172911540568
164	N2	N17	0.681248765773895	0.495714095958718	0.492670581204355
165	N12	N18	0.679825434489789	0.496614999872116	0.504222993331214
166	N11	N18	-0.678335288541602	0.497559128933858	0.490902488800505
167	N7	N10	0.67182137618598	0.501697418522739	0.534081886532559
168	N3	N7	-0.670703931094108	0.502409158065796	0.502407660847229
169	N16	M0P0	0.667057408381726	0.504735464289627	0.48175498321325
170	N12	N19	0.658268614032788	0.510365542026134	0.522129405006566
171	N15	N16	0.646025285441276	0.518262980157485	0.518127863290743
172	N4	N9	0.63633043752795	0.524561070187086	0.544582068580623
173	N16	M0P1	0.623064844236563	0.533241910859424	0.537247908437035
174	N13	N21	-0.619083659763905	0.535861247276203	0.527936180300634
175	N9	N19	0.611770491449053	0.540689615757805	0.530010903131228
176	N8	N13	-0.603676017869567	0.546059061573647	0.53432249063055
177	N7	N11	0.600159063681752	0.548400232694661	0.549801033959359
178	N1	N8	0.596623416497798	0.550758833670457	0.553065316990257
179	N9	N17	0.595585785811637	0.551451974695213	0.56802994709306
180	N1	N5	-0.594581897995566	0.552122983183982	0.53634822850282
181	N7	N15	0.592878985468082	0.553262142658013	0.561847772314659
182	N6	N12	-0.574286440709428	0.565773983192662	0.549677393616625
183	N8	N18	0.572213771275099	0.567177158918656	0.567504824198794
184	N3	N18	0.562668527278864	0.573660619214066	0.576682989229399
185	N0	N18	0.551254593066487	0.581459160655844	0.568952028397504
186	N3	N17	-0.547078421418359	0.584324856409689	0.582147783865298
187	N11	N15	-0.543594501788373	0.586720544168935	0.641534339059237
188	N5	M0P1	-0.539513162206365	0.589532817423914	0.614657851715142
189	N2	N21	-0.534913927496851	0.592709377093096	0.594353838089217
190	N14	N15	0.52077421056786	0.60252407058215	0.633847374473436
191	N4	M0P0	0.520657381333835	0.602605468484844	0.621193696645001
192	N5	N19	0.510490126546311	0.60970813002365	0.611947186075326
193	N10	N18	0.510163483585363	0.609936932625673	0.629283295407426
194	N5	N8	-0.504767412147035	0.613722206846222	0.632016823397069
