SNP1	SNP2	Zscore	ZP	glm_score
35	N16	N18	1.62229277065613	0.104740675884172	0.111588251976268
36	N12	N19	1.60839679317893	0.107748303562875	0.109886072748402
37	N8	N9	-1.60578039465933	0.108322169760934	0.117860208685974
38	N4	N15	-1.60268832336319	0.109003482749922	0.110714793979576
39	N7	N11	1.52474841130514	0.12732186177791	0.139918495029448
40	N12	M0P1	-1.52091593991622	0.12828093332917	0.113007019630198
41	N11	N15	-1.51457960524733	0.12987890025642	0.137833911196818
42	N10	N20	-1.48406788227131	0.13779091278777	0.132905745334976
43	N7	M0P0	-1.47828238746564	0.139332209852646	0.151744964424054
44	N8	N12	-1.46833773014553	0.142012506990398	0.156402417826753
45	N7	N16	-1.45995999632597	0.144301068585742	0.140432486272474
46	N7	N17	1.45252598727232	0.146355408716231	0.158980034752598
47	N1	N18	1.45009287024167	0.147032623062181	0.148525485950322
48	N0	N4	-1.44587411756503	0.148212512658199	0.136744990341018
49	N11	N20	-1.44206267793387	0.149284692606726	0.154799722732149
50	N10	N17	-1.42827202429639	0.153213576825649	0.194172281355226
51	N11	N19	-1.4232132376231	0.15467434930371	0.144275686101272
52	N2	N8	-1.41568447075175	0.156867907090013	0.144285316896109
53	N3	N12	-1.41472585299299	0.157148891243072	0.156183758269196
54	N17	N21	-1.41163854668744	0.15805641643213	0.154577504751594
55	N9	N18	1.39574873344172	0.162790173368284	0.187114477438432
56	N1	N7	-1.3909306766723	0.164246449347477	0.165811637443027
57	N3	N11	-1.37065977243205	0.170481040549932	0.167964617236013
58	N12	M0P0	1.36509118542038	0.172224392125466	0.177786581903494
59	N3	N9	1.36254119314083	0.173027153250725	0.160197693147636
60	N1	N17	1.36032566341395	0.173726890663693	0.175122787812016
61	M0P0	M0P1	1.34600104772281	0.178302178690841	0.185010472024973
62	N3	N6	1.34191865550638	0.179622372181889	0.195738926847925
63	N3	N10	1.3381291907886	0.180854326567587	0.179183279392067
64	N0	N12	1.32603228783489	0.184829002772307	0.172271933945488
65	N20	N22	-1.32166479651227	0.186279796116018	0.20606894362217
66	N1	N14	-1.30453344153383	0.192051765081084	0.190105082628289
67	N10	M0P1	1.30318708756451	0.19251089736088	0.187779667618791
68	N4	M0P0	1.29135205340201	0.196581628372852	0.191977136360558
69	N13	M0P0	-1.25532184749228	0.209361947243987	0.187935744351345
70	N0	N3	1.24757756704486	0.212185797919401	0.212665838044289
71	N6	N12	-1.23797989277825	0.215723516521361	0.232499895467872
72	N5	N6	1.23110223713512	0.21828462894373	0.188673806011776
73	N0	N13	-1.22750522857636	0.219632757846688	0.229884778102728
74	N14	N19	-1.22146504242063	0.221909993591719	0.204547800059356
75	N6	N19	1.21784197082277	0.223284031454002	0.22578883012074
76	N5	N16	1.21476810351829	0.224454549402062	0.210227713206223
77	N16	N21	1.1990939029947	0.230491434585213	0.24353209104583
78	N9	N22	1.19535772789094	0.231947294104923	0.235345798358745
79	N17	N19	1.18374016866093	0.23651593293445	0.235352337223305
80	N9	N17	-1.18118418944221	0.237529560716974	0.237732103758113
81	N13	N14	-1.18041735806942	0.237834261527972	0.243791180094557
82	N15	N19	-1.17280126375976	0.240875511243749	0.268529956524436
83	N1	N19	1.15979334589716	0.246132953912811	0.241229414265741
84	N10	N18	-1.15969063941601	0.246174782630316	0.217422244189841
85	N7	N15	1.15371416982608	0.248617372621029	0.254543563113507
86	N9	N15	1.14866553029668	0.250693924492876	0.256409448624251
87	N4	N11	-1.11478098097851	0.264944288532801	0.260637975791281
88	N0	N21	1.11323975169841	0.26560547422983	0.21540023123046
89	N2	N7	1.10285568173842	0.270089842791354	0.278715343474569
90	N5	N11	1.09316355266415	0.274321996493429	0.277043895916016
91	N0	N8	-1.08720375225012	0.276946772919047	0.312996919416661
92	N11	N16	-1.08704766522446	0.277015744958886	0.275348601017403
93	N6	N13	1.08035038467214	0.279986180952528	0.254305016063805
94	N15	N16	-1.06559752420291	0.28660561887107	0.314975866764446
95	N17	N20	-1.0616332870407	0.288402196093302	0.275683096884395
96	N18	N22	-1.05792189761525	0.290091051052116	0.281355342434741
97	N9	N16	-1.05220985232789	0.292703280246846	0.285230973377204
98	N14	N18	-1.04964070021501	0.293883337120386	0.302097512900974
99	N9	M0P0	-1.03674582697637	0.299854328507797	0.296341399467958
100	N14	N15	-1.03113403696065	0.302477968309595	0.287912669517603
101	N1	N11	1.03086397864092	0.302604610676469	0.301101438466873
102	N1	N5	1.02164586979888	0.306948539305617	0.315636970400494
103	N2	N12	-1.01065778650468	0.312180247769717	0.299123575575024
104	N13	N16	-1.00779785902126	0.313551513938234	0.319623607885457
105	N16	M0P0	-1.00333201191979	0.315700695613676	0.315387887361875
106	N21	M0P0	0.996176256174564	0.319164513839958	0.312491329032208
107	N4	N22	-0.993530236073211	0.320451623094977	0.332081557987368
108	N5	N14	-0.982179058588214	0.326011642494128	0.312440398508287
109	N3	N13	-0.980911801724856	0.326636237108608	0.329946045850278
110	N11	N12	0.975352368392951	0.32938550206697	0.338804889173378
111	N16	M0P1	0.97071856507705	0.331688444378848	0.33902961268042
112	N5	N15	0.964510483874605	0.334790054821175	0.32938660288628
113	N7	N10	0.946544675832105	0.343870846680603	0.370437234946184
114	N1	N15	0.925478431704499	0.354717097754464	0.333261614363822
115	N12	N14	0.92221970005822	0.356413989323241	0.363481055308711
116	N5	N10	0.919825289026941	0.357664065733993	0.369503913056673
117	N1	N2	-0.918014613710344	0.358611215137082	0.360654653266705
118	N8	N18	0.915254171402758	0.360058211906553	0.368148651021948
119	N20	M0P0	-0.907160153137435	0.364322111934266	0.364228959472744
120	N15	M0P1	0.902497606271209	0.366792592441421	0.439277862340636
121	N18	M0P0	-0.901108675431279	0.367530540713542	0.348615096373621
122	N2	N9	-0.900003770315324	0.368118244246333	0.374862363923867
123	N10	N19	-0.897778010348608	0.369303910204493	0.330485419064916
124	N1	N10	0.896996932112842	0.369720554072898	0.380936176057032
125	N17	M0P0	0.888455007520972	0.374296047500478	0.390699485103323
126	N7	M0P1	-0.887804138812177	0.374646116235133	0.388577551051181
127	N3	N16	-0.873134207988369	0.382589930340158	0.396848627196322
128	N8	N22	0.869274784220788	0.384696851571996	0.393320149670943
129	N2	N19	0.868825702474057	0.384942472503277	0.394876504328775
130	N3	N4	0.863429953287173	0.387901116615351	0.389290615207176
131	N4	N7	0.86197451384795	0.388701542712229	0.357623259065364
132	N5	M0P0	-0.861906608431579	0.388738912168109	0.420820161447149
133	N9	N21	0.857693973698982	0.391061468539947	0.390987714866888
134	N4	N6	0.856278461396339	0.391843772008555	0.380037012325031
135	N9	N13	0.855427579826012	0.392314480692118	0.382026270344036
136	N15	N20	0.836906450425996	0.402645154294851	0.396446983266847
137	N9	M0P1	-0.834076167207135	0.404238064191064	0.405662017631308
138	N6	N11	0.830834281058893	0.406067253682262	0.391899208362863
139	N11	M0P0	-0.828493375954526	0.407391144768988	0.401587668300463
140	N2	N20	-0.827795037553811	0.407786585543433	0.419154455302458
141	N11	M0P1	-0.811094803131561	0.417311230044952	0.407143510752485
142	N9	N11	-0.799250215647331	0.424145339825092	0.438047013046421
143	N19	N21	0.797954429744825	0.42489693545391	0.371973049870282
144	N13	N19	0.794997999368469	0.426614665915899	0.405634184339192
145	N16	N19	-0.790249308470402	0.429382184634624	0.419551289071413
146	N0	N18	0.787192337156973	0.431169282305461	0.473857675264318
147	N10	N11	-0.783659668721211	0.433239833731685	0.434503779048392
148	N14	N20	0.782509075407827	0.433915453923777	0.446680407748436
149	N3	N22	-0.773618307257258	0.439156542633065	0.472067751358518
150	N0	N9	0.772110738077212	0.440048842850111	0.458859055988081
151	N0	N20	0.77106061854898	0.44067100184095	0.431970142448611
152	N9	N10	0.76995756385895	0.44132506577028	0.407195480161487
153	N1	N8	0.750219799528382	0.453122335934447	0.510677581660005
154	N0	M0P1	0.739379949802893	0.459676313803932	0.519571294123912
155	N5	N9	-0.734309166913793	0.462760332221824	0.474462656256053
156	N20	N21	-0.733021992264275	0.463545016093431	0.467369409695466
157	N0	N19	-0.724417844179273	0.468809248080749	0.504051858820401
158	N10	N16	-0.723722409169747	0.469236172684808	0.490802197126642
159	N14	M0P0	0.707281648778423	0.479391467386598	0.491902029085523
160	N7	N20	0.706820073632141	0.479678298346959	0.481210806764891
161	N19	N22	0.700026799858301	0.4839105678808	0.495191191188696
162	N0	N10	0.699287785663377	0.484372198756382	0.499985171272252
163	N0	N16	0.682945192890876	0.494641475391881	0.593254355154269
164	N1	N12	-0.66950288738985	0.503174739458781	0.527105714703862
165	N14	M0P1	0.65690943496729	0.511239151202711	0.555195081523335
166	N15	M0P0	-0.655479209790961	0.512159267692427	0.498798969478946
167	N1	N16	0.645314035969958	0.518723698654902	0.553542633780274
168	N4	N10	-0.640260955341142	0.52200296008586	0.544396243820013
169	N2	N5	0.626869156832065	0.530745006469068	0.537932170820726
170	N5	N7	0.62429245825697	0.532435535917649	0.531986004587768
171	N2	N4	-0.623085817381612	0.53322812918147	0.499817610244196
172	N2	N15	-0.62053056493589	0.53490853746627	0.532665750415146
173	N12	N15	-0.620508011667295	0.534923381033051	0.541305490535138
174	N3	N7	0.618891836486952	0.535987616787672	0.519326182474244
175	N5	N18	-0.616900260604955	0.537300514918989	0.555891117165203
176	N20	M0P1	0.616657086308647	0.537460932313606	0.520095459660391
177	N12	N18	-0.609553989109447	0.542157298459953	0.556645703283534
178	N11	N14	0.600965588834255	0.547862906063939	0.496699123121334
179	N3	N21	0.597462176724582	0.55019885233194	0.549584060360158
180	N15	N17	0.597039733934884	0.550480852684001	0.578483671034395
181	N2	N3	-0.596528873294407	0.550821971114881	0.535665581962648
182	N3	M0P0	-0.594310386706436	0.552304532849663	0.562883313058687
183	N12	N20	0.584135158195469	0.559129382301547	0.582090743879758
184	N2	M0P0	-0.583907029589627	0.559282863466793	0.545533888913088
185	N8	N19	-0.583199755275467	0.55975883590077	0.536314834477881
186	N8	N16	0.580591810743254	0.561515592880711	0.553830620494018
187	N6	N15	-0.576140743717225	0.564520053841832	0.577996825247108
188	N13	N22	-0.567363034833442	0.570467558827351	0.575195751909527
189	N2	N21	0.550954852565812	0.581664623978526	0.573918980527468
190	N8	N11	0.55007100574988	0.58227067255652	0.591713969511643
191	N15	N18	-0.54761541992587	0.583955999190848	0.583705436505976
192	N3	N19	-0.544239950643737	0.586276363391832	0.538978844477217
193	N11	N22	0.544020133548556	0.586427618173327	0.606373874205132
194	N16	N22	0.543771406796757	0.586598787323983	0.603926179769273
195	N17	M0P1	-0.542620086575018	0.587391406108704	0.61863256641817
196	N5	N21	0.536540775445121	0.591584862983512	0.59670949350448
197	N4	N20	-0.53415307669376	0.59323563051246	0.589837320961837
198	N18	N19	0.523202501989602	0.600833340498199	0.658802851227695
199	N5	N20	-0.521517716697089	0.602006167003935	0.599855263868171
200	N2	N11	0.517530177908567	0.604786108251016	0.593975907352008
201	N6	N7	-0.512598509763503	0.608232195858127	0.609141523565092
202	N11	N13	-0.506804860192234	0.612291745835574	0.619369932422224
203	N12	N13	-0.503967127986815	0.614284476935737	0.582521920559661
204	N7	N21	-0.501684269088908	0.615889631740723	0.613358436689153
