SNP1	SNP2	Zscore	ZP	glm_score
60	N1	N5	1.29818974574741	0.194222140901704	0.192377160233077
61	N14	N18	-1.29756962139674	0.194435266753629	0.199035794528587
62	N0	M0P1	-1.29712640106395	0.194587698927169	0.233195244176069
63	N2	N13	-1.28505297051317	0.198773774282123	0.193937902311138
64	N2	N9	1.28496049589968	0.19880608896333	0.201475471682882
65	N0	N9	1.2754778622404	0.202140154889181	0.165469571176367
66	N7	N14	-1.26606550148415	0.205489632453808	0.186427625476657
67	N0	N18	-1.24939186400444	0.211521782744421	0.222147022257764
68	N12	N22	1.24174006657127	0.214332481962646	0.213953247009786
69	N2	N14	1.22380789874526	0.221024703917953	0.173588096267867
70	N0	M0P0	1.22125979221277	0.221987671844566	0.204894488990368
71	N0	N8	-1.1992058830507	0.230447900282362	0.228184149552879
72	N19	N21	1.19702990607334	0.231294898437298	0.235337765456058
73	N6	N16	1.192660821451	0.233002235330992	0.230646339157471
74	N2	N7	-1.17485874898587	0.240051231453048	0.242272649067693
75	N6	N12	1.17430667213581	0.240272211770868	0.243417296494586
76	N12	N17	1.17366951256267	0.240527426372114	0.236518285883268
77	N4	N15	-1.16116722665238	0.245573899890412	0.257207189627562
78	N22	M0P0	-1.13394674630476	0.256816886873774	0.256804992629949
79	N12	N14	1.13256565199276	0.257396699682059	0.26825852115999
80	N0	N6	-1.12386833842462	0.261068884877432	0.268446731219558
81	N7	N20	-1.10353061441984	0.269796804278033	0.25041025859308
82	N11	N13	1.09906946574777	0.27173776723091	0.269400624250217
83	N1	N2	1.08425103027666	0.278253511207249	0.278109109051393
84	N17	M0P1	1.06658612641521	0.286158768051647	0.274198383586031
85	N4	N10	1.06386054648107	0.2873918781782	0.283661337627038
86	N20	M0P1	1.06216131481559	0.288162458588148	0.277276697755408
87	N3	N12	-1.04868657000315	0.294322397365872	0.30904404700859
88	N7	N18	1.04571001037443	0.295694939647366	0.304990430162465
89	N20	N21	1.04219430593537	0.297321602447052	0.284583707151746
90	N7	M0P0	1.04172165215463	0.297540747442185	0.309136433315876
91	N9	M0P1	-1.04061728755797	0.298053204614885	0.267545815939995
92	N2	N21	-1.02431817360166	0.305685016748354	0.303710078133409
93	N8	N19	-0.995120451226641	0.3196776850661	0.309354408229134
94	N3	N11	0.99361429556956	0.320410681744696	0.338731408919585
95	N8	N15	0.976073327238965	0.329028128042033	0.327805268744187
96	N18	N21	0.96757394495201	0.333257194947561	0.326282477968114
97	N13	M0P1	0.959278756898299	0.337418334088539	0.384704106636323
98	N1	N8	-0.959180226465958	0.337467960019399	0.343497044749967
99	N10	N11	-0.957340235867844	0.338395553003054	0.331007203193662
100	N6	N9	-0.951968900036208	0.341112754541581	0.308960778937129
101	N7	N22	-0.945872837981621	0.344213448931889	0.330463871285802
102	N3	N19	0.939215896298866	0.34761990907715	0.381659328446856
103	N3	N5	0.936287618348017	0.349125121367914	0.428699264848469
104	N7	N21	0.93346221863231	0.350581368830218	0.342315439716172
105	N13	N15	-0.917440751377159	0.358911726667927	0.355922495281237
106	N2	M0P1	0.9132140199796	0.361129991737698	0.412818142981224
107	N7	N17	0.90556331192583	0.365167034975195	0.370097850973882
108	N12	M0P0	-0.905439115447218	0.365232801254854	0.360802420856624
109	N14	N17	0.903012302596304	0.366519365576215	0.390397954374664
110	N6	N21	-0.900560370277348	0.367822113365159	0.360415264606096
111	N5	N16	-0.897382917082669	0.369514624919071	0.362278500799497
112	N4	N9	-0.850003371081456	0.395323212028681	0.415861198347967
113	N3	N7	0.847819486160964	0.396538509220779	0.383573597251454
114	N4	N8	0.841459973023626	0.400090299753355	0.424258523164782
115	N3	N9	0.837699460719101	0.402199516402664	0.355554325776607
116	N14	N20	-0.832648295163857	0.405043112953917	0.392363673891487
117	N3	N22	0.828903606648868	0.407158954369856	0.405928747094696
118	N2	N20	-0.817559526069209	0.413608746396473	0.39768320465107
119	N12	N16	0.808352670469208	0.418887589799554	0.437545301148361
120	N1	N17	-0.806130792560167	0.420167438300679	0.423627215061329
121	N9	M0P0	-0.799027265876375	0.424274602139774	0.42033982747487
122	N5	M0P0	0.792782734736313	0.427904417311769	0.442484990410493
123	N18	N19	-0.787671060857712	0.430889137142148	0.433935431177317
124	N2	N10	0.762408837729462	0.445816033204422	0.484689174582901
125	N3	N16	-0.75853583279228	0.448130270040516	0.490245759192749
126	N14	N19	-0.757587853186299	0.448697754146494	0.468495566365362
127	N2	N18	-0.754040646621173	0.450824815206832	0.44326497759111
128	N3	N21	0.746421820285879	0.455412642116595	0.437268685131252
129	N21	M0P1	0.744087825030964	0.456823344425672	0.507796323478595
130	N1	N19	-0.739525899363098	0.459587718893016	0.466050884337082
131	N17	N21	0.73388201274127	0.463020650618443	0.451484972718911
132	N5	N6	0.733183814919179	0.463446325491241	0.472562784369889
133	N1	N6	-0.732106542169513	0.464103541037177	0.456474352705466
134	N9	N14	0.726606735238878	0.467466901097902	0.438505919013184
135	N9	N13	0.726568446939499	0.467490363242024	0.4549373361131
136	N6	N10	-0.721977052011269	0.470308586414745	0.477442726729009
137	N2	N22	-0.719421232826035	0.471881418204357	0.470809787563195
138	N4	N22	0.717987729034229	0.472764852986091	0.485839344933556
139	N19	M0P0	0.717973606752057	0.472773560744275	0.467336249060792
140	N7	N8	0.70776715024058	0.479089869221	0.46832925240105
141	N3	N4	0.689626428692231	0.49042914291406	0.495932858265359
142	N6	N17	-0.681663966284838	0.495451457391846	0.497139569663393
143	N7	N10	0.680818158950351	0.495986558403198	0.507829055267911
144	N10	M0P1	0.679629425247519	0.496739133144979	0.527934978808491
145	N1	N4	-0.677044040321557	0.498378012256993	0.481554186456524
146	N8	N10	0.669431657189406	0.503220163082908	0.508426278901688
147	N10	N15	-0.669365977626686	0.503262048975012	0.522908864554249
148	N14	M0P0	0.668642592929469	0.503723495619388	0.513275426677812
149	N4	N21	0.667455446124772	0.504481259574772	0.508533270870646
150	N1	N21	0.666739526971172	0.50493852606651	0.509666039674375
151	N22	M0P1	0.665457877418603	0.505757676796914	0.518945642078847
152	N11	M0P0	0.663329390669033	0.507119617094585	0.501655396438082
153	N13	N18	-0.662603533790172	0.507584506355597	0.518071892185355
154	N16	N18	-0.644618068816344	0.519174722629722	0.511318575681877
155	N18	N20	0.63803223905953	0.523452694098182	0.530523123953553
156	N16	N17	0.635629451337599	0.525017968829477	0.531501826931059
157	N8	N18	-0.628864539513595	0.52943774298404	0.523852769275123
158	N19	N22	-0.62022967890527	0.535106584481751	0.534241132846745
159	N12	N21	0.6096960583995	0.542063166068721	0.546472385368849
160	N3	N18	-0.595479737500531	0.551522839490326	0.54941973249954
161	N10	N19	0.593623446434695	0.552763995489968	0.539845544955298
162	N1	N7	0.593000088240181	0.553181093201623	0.575237187395659
163	N5	N8	-0.586704979798968	0.557401862706822	0.502369068485985
164	N18	M0P0	-0.58397089369258	0.5592398946902	0.561160300214798
165	N10	N13	-0.578399190394579	0.5629946404281	0.573943867817373
166	N15	N21	0.571196348307999	0.567866553288338	0.567233790476217
167	N4	N5	-0.568696583951471	0.569562066465642	0.563065400551713
168	N12	N19	-0.566125395029882	0.571308541084217	0.558613787028075
169	N9	N18	0.559147390809264	0.576061134032931	0.592330735163313
170	N9	N19	-0.55849548156865	0.576506089092409	0.575949937302189
171	N8	N16	0.55542406230186	0.578604637852267	0.576795141978185
172	N11	N17	0.548651298836565	0.583244774030661	0.565261128484601
173	N6	N20	0.546983042135255	0.58439038252256	0.570435071740571
174	N15	N16	-0.546819476418706	0.584502761063074	0.591211704284828
175	N11	N18	0.541958195344928	0.587847305027532	0.599586511975253
176	N5	N14	0.54137469367091	0.588249346275172	0.61361313183399
177	N12	N13	0.535616087252612	0.592223908173155	0.595648874500067
178	N4	M0P1	0.532344013987892	0.594487753390552	0.584028263684043
179	N18	N22	-0.526945985087515	0.59823109888774	0.62396249924833
180	N10	N20	0.510261840621694	0.609868032758318	0.583247220601236
181	N12	N20	-0.504718638202746	0.613756468341204	0.616754645547191
182	N3	N13	0.501736127826281	0.615853147678324	0.607342141867454
183	N1	N11	-0.500656927606343	0.616612590579723	0.627787505548518
