SNP1	SNP2	Zscore	ZP	glm_score
65	N23	N81	-2.56180492252601	0.0104129788764342	0.0102620368378443
66	N16	N35	2.55785318084525	0.0105320548313387	0.0110147620209141
67	N50	N89	-2.55549658248636	0.0106036402346009	0.0214249708555153
68	N85	N92	-2.54479337617225	0.0109342417730299	0.00986163444504989
69	N27	N84	2.50680985453797	0.0121826227854165	0.011047946199656
70	N11	N36	-2.48693499655231	0.0128848939716596	0.0128046506903706
71	N29	N49	-2.47926575884742	0.0131653172211413	0.0128915541913697
72	N13	N58	-2.47383630552073	0.0133670928186351	0.0173535245941648
73	N51	N58	2.46302808811399	0.0137769122605592	0.0140666679540724
74	N33	N72	-2.45694739284649	0.0140123204326055	0.0168612435874708
75	N18	N72	2.45447388737215	0.0141090911265224	0.0169251366633653
76	N34	N93	-2.45372319884591	0.0141385766601047	0.0148986736637408
77	N20	N28	-2.44442417806827	0.0145083573389251	0.0145839862627476
78	N21	N55	-2.44417456127195	0.014518399937301	0.0130004058818185
79	N37	N86	2.44167686040766	0.0146192255943824	0.0127666634981226
80	N48	N67	-2.43745357503504	0.0147911133585391	0.0417399226535988
81	N59	N64	-2.42971026976702	0.0151108969117616	0.0155723268969874
82	N36	N79	-2.42533994219985	0.0152940581255265	0.0205253535230748
83	N59	N65	2.42481993541478	0.0153159812985702	0.0116801002050392
84	N4	N24	-2.41620607108559	0.0156831826668629	0.0152393539312459
85	N44	N60	-2.40860478050841	0.0160136287821695	0.0144041321129374
86	N6	N35	2.4033481179715	0.0162457139551885	0.0205889635234675
87	N17	N18	-2.39853639509995	0.0164607405824887	0.0190660672256689
88	N60	N76	-2.39661141268767	0.0165474620255812	0.01561346382597
89	N3	N16	-2.3914549863152	0.0167817416701254	0.0154145289946092
90	N44	N68	2.38774240082175	0.016952219320564	0.017604937112087
91	N6	N89	-2.37852066379223	0.0173822626519804	0.0280629029109789
92	N90	N91	2.37834277995908	0.0173906512268057	0.0319141382350659
93	N62	N84	-2.3685672469308	0.0178571337977611	0.0149800814988515
94	N42	N58	2.36835833362119	0.0178672215298473	0.020402632214162
95	N46	N64	-2.36437120267531	0.0180607061014926	0.015985089729302
96	N21	N62	-2.36009066651233	0.018270469076404	0.020392171821496
97	N73	N78	-2.35734108189347	0.0184063317916072	0.0192278404622127
98	N43	N51	2.34634616490306	0.0189584905492619	0.0193815892856209
99	N9	N24	-2.34536670519566	0.0190083739711604	0.017376975789414
100	N0	N35	2.34256033625921	0.0191519370284318	0.0230373365302425
101	N15	N36	2.33938097628118	0.0193157251937969	0.0238057534761532
102	N51	N88	2.33737089157301	0.0194199073156091	0.0182741431278732
103	N11	N17	-2.33608128602335	0.0194870054489505	0.0153546237572379
104	N60	N84	2.33320649946921	0.0196373098886698	0.0195585747763091
105	N22	N86	-2.32809088812985	0.0199072780424599	0.0220887321406951
106	N30	N68	2.32602825345263	0.0200170434819902	0.0220396500762525
107	N62	N97	2.3250570970631	0.0200689073295668	0.022637062694656
108	N9	N32	2.321479636034	0.0202609719075111	0.0370482193396604
109	N30	N57	-2.31521151891639	0.0206013591741679	0.0221319422737244
110	N3	N52	2.3119341578674	0.0207813120067588	0.0226750136566007
111	N17	N43	2.31122029377937	0.0208206899835537	0.0181889369073233
112	N64	N66	-2.31031389135806	0.0208707824135561	0.0255772684664926
113	N78	N97	-2.30464349398651	0.0211865479483825	0.0188890486513598
114	N46	N49	-2.29853243568392	0.0215315039921819	0.0228373555826873
115	N39	N97	2.28818243932048	0.0221268989252279	0.0247999067346963
116	N46	N66	-2.28710380958966	0.0221897645851181	0.0205595464961556
117	N87	M0P0	-2.28474640962315	0.022327701632682	0.0219322870182985
118	N7	N71	-2.28321259654092	0.0224178484820279	0.019609198647925
119	N46	N59	-2.2831588799602	0.0224210112949908	0.023706770817514
120	N41	N77	-2.28233190460013	0.0224697522871713	0.0194203787728737
121	N21	N81	-2.27340213652554	0.0230019575166396	0.0202620774724395
122	N29	N78	-2.260385932824	0.0237973087979598	0.0227623519477243
123	N41	N71	2.25999903248589	0.0238213108848243	0.0230977402642735
124	N30	N74	2.25504542575264	0.0241304776274035	0.0318046449437102
125	N74	N92	-2.25013341974445	0.0244404771887459	0.0278304167674495
126	N22	N44	2.24858965206891	0.0245386153839936	0.0257270012039802
127	N25	N63	-2.24271662403596	0.0249150939357981	0.0229161397921211
128	N7	N51	2.23423151650142	0.0254678437306109	0.0219720661274121
129	N15	N84	2.23344491597712	0.0255196190040515	0.0302597420041914
130	N13	N92	2.2294710159864	0.0257825817037045	0.0245054353767069
131	N82	N93	-2.22497413133675	0.0260829747958275	0.0231935497431204
132	N88	N97	-2.22217186175225	0.0262716932862721	0.0287776457034238
133	N40	N79	-2.21701654781795	0.026621960759636	0.0299936926257637
134	N26	N54	2.21691629937676	0.0266288117286499	0.0258558507081736
135	N5	N36	2.21437221775859	0.0268031844295799	0.0262829499467432
136	N3	N70	-2.2139546125842	0.0268319013149	0.0282852875175174
137	N45	N90	-2.20812428746615	0.0272356103767247	0.0335519311746349
138	N27	N54	-2.20497559208055	0.0274558073348249	0.0275557397541372
139	N51	M0P0	-2.19616355884785	0.0280802386442954	0.0296233741446731
140	N10	N25	-2.19584908511331	0.0281027470164935	0.025661210765574
141	N10	N75	2.1954015092828	0.0281348089493283	0.025870091303581
142	N0	N90	2.19526581369803	0.0281445356790516	0.018993955719705
143	N80	N93	2.19221490602351	0.028363992646728	0.0262735023178834
144	N6	N93	2.19210388895236	0.0283720060153197	0.0258863297289263
145	N19	N75	2.18558305860237	0.0288461231869749	0.0298979901153837
146	N29	N95	2.1819062764464	0.0291164505332464	0.0269523304117742
147	N5	N73	2.18059043247521	0.0292137234174993	0.0316875089590339
148	N28	N83	2.17977258466586	0.0292743230794054	0.0245794617490789
149	N0	N9	-2.17890007721227	0.0293390920436284	0.0317061279170622
150	N32	N46	2.17674872713834	0.0294993205035369	0.0206078115511429
151	N45	N73	-2.17651807174905	0.029516543869588	0.0266563850799145
152	N19	N47	-2.17579012999232	0.0295709570512771	0.0319367856232449
153	N16	N63	-2.17334169636077	0.0297546094600668	0.0333255862935732
154	N8	N51	-2.17227231508464	0.0298351289443725	0.0331439340139766
155	N9	N20	2.17149908498711	0.0298934662433521	0.0387888041309721
156	N10	N51	2.17116243116376	0.0299188961321459	0.0290962829551307
157	N29	N85	2.15825893142863	0.0309077058380097	0.0341445632252627
158	N26	N87	-2.15770524516356	0.0309507558954507	0.0302926184443956
159	N4	N52	2.15685503502998	0.0310169613921287	0.0312963127009272
160	N56	N63	-2.15627756538225	0.0310619979914501	0.0313889289728988
161	N3	N10	-2.15253766990843	0.0313550316915774	0.0370438795212861
162	N4	N32	2.14853415381114	0.0316713461980722	0.0260761330986034
163	N24	N73	2.1426810182191	0.0321387205889862	0.0285908044692526
164	N48	N80	-2.13907437522764	0.0324296453361075	0.0345542777374443
165	N14	N48	-2.13818989146224	0.0325013344725331	0.0637755895800392
166	N23	N74	-2.13770084247298	0.0325410310968336	0.0298480610267984
167	N29	N40	2.13698452226234	0.0325992505264517	0.034360807428375
168	N10	N80	2.1320078094586	0.0330062045637646	0.0325770424548042
169	N52	N57	-2.13030035945914	0.0331468239032873	0.0320002357098589
170	N75	N94	-2.12987646696625	0.0331818134803301	0.0348536823674461
171	N16	N70	-2.12867153252312	0.0332814456816278	0.0306077085636685
172	N36	N61	-2.1283498392102	0.0333080887345953	0.0858085078014828
173	N6	N15	-2.12679666115779	0.0334369818504401	0.0394090836925548
174	N3	N55	-2.12415902738484	0.0336568480395328	0.0305295492264726
175	N14	N77	2.12287204594878	0.0337645755034587	0.0422677865564488
176	N62	N63	2.1182205594998	0.0341563927810928	0.0354320556888549
177	N41	N81	-2.11598486509875	0.0343460948111167	0.0307689124779984
178	N44	N49	2.11377429780205	0.0345345491963257	0.0372429943544799
179	N65	N73	-2.10954543819684	0.0348975282628449	0.0329049083475853
180	N15	N93	2.10411908857316	0.0353680601357223	0.0406430486362782
181	N42	N77	-2.10054765840446	0.0356806928486027	0.0414939346743148
182	N26	N63	-2.09882694982699	0.0358321582354158	0.0304474590805377
183	N35	N51	-2.09835041116091	0.035874202388098	0.041265453222824
184	N10	N77	2.09777203742319	0.035925287776195	0.0384700793037626
185	N37	N38	-2.09672980863901	0.0360175001976897	0.0367688760440571
186	N52	N84	2.09458897769532	0.0362075458793545	0.0377214561308661
187	N37	N53	-2.08972039704106	0.0366429236496058	0.0373739530551592
188	N25	N93	2.08940565652526	0.0366712224773064	0.0393427362006771
189	N86	N88	2.08581207348294	0.0369956493358473	0.0477223145613932
190	N2	N48	2.08487581671956	0.0370805743638419	0.0659308064352925
191	N27	N57	2.08338484561209	0.0372161584859477	0.0366999770423822
192	N34	N45	2.07493887624677	0.0379922000729727	0.0404142913664905
193	N9	N33	2.07415698729679	0.0380647334547113	0.0885719650807894
194	N14	N53	2.07390085733213	0.038088519418768	0.0431053042940787
195	N0	N79	2.0716006581876	0.0383026985024901	0.0381360970368261
196	N71	M0P1	2.07112258477446	0.038347341769446	0.0362878047542498
197	N35	N44	2.07050815437985	0.0384047832214273	0.0336892965790772
198	N9	N43	2.06856103172497	0.038587297872617	0.0399146595751888
199	N46	N47	2.06656414566513	0.0387752422282791	0.0355492481220671
200	N25	N84	-2.06018901771408	0.0393804744036519	0.0443912150569044
201	N1	N82	2.05834237934347	0.0395572787383471	0.0359955304966896
202	N11	N16	-2.05754465707865	0.0396338639094184	0.0395631066249794
203	N15	N86	2.05669136370936	0.0397159234350217	0.0572395737043306
204	N21	N77	-2.05127370439305	0.0402402997576244	0.032879462763032
205	N69	N94	-2.04959674294838	0.0404037985314032	0.0425072463424661
206	N37	N68	-2.04877857182131	0.0404837720230635	0.0333050310248339
207	N56	N84	2.04543311967091	0.0408121765291648	0.0346781947938367
208	N68	N79	-2.03643467384205	0.041706726617349	0.0376201088414662
209	N34	N42	2.03591713765962	0.041758676630117	0.0437785893387581
210	N43	N89	-2.03381358024739	0.0419703947799491	0.0652476689070162
211	N26	N83	-2.03099198224104	0.0422558079430668	0.040815067326663
212	N29	N94	-2.02946032511729	0.0424114261087019	0.0437030377120261
213	N18	N44	-2.02870858055821	0.0424879814156722	0.027398894890583
214	N54	N57	2.02820153106236	0.0425396837197993	0.063394011432343
215	N0	N82	-2.02547765042921	0.0428183411255132	0.0374989470080354
216	N59	N60	-2.02150731927364	0.0432272754414669	0.0487957129447328
217	N23	N34	-2.01938075289137	0.0434476604614465	0.0505776143114293
218	N32	N63	-2.01902114755565	0.0434850215431201	0.0510994254878075
219	N21	N38	2.01794252110261	0.0435972479192212	0.0471506178949382
220	N34	N70	2.01538413462659	0.0438644154855397	0.0507703404209755
221	N79	N80	-2.01521103780531	0.0438825414891208	0.0381531122088821
222	N88	M0P1	-2.01359396606917	0.0440521804608212	0.0392762456576606
223	N90	N95	2.01003927602002	0.0444270321096484	0.0478749676703066
224	N51	N64	2.00760774820209	0.0446849905567303	0.0454087877459901
225	N26	N33	-2.00758144692488	0.0446877877265141	0.0451537415165403
226	N15	N63	2.00658956455929	0.0447933833762771	0.0565537959565267
227	N24	N67	-2.00575252373188	0.0448826582834811	0.0433452866055896
228	N0	N94	-2.00300911022581	0.0451763106359461	0.0383359862069786
229	N65	N66	2.00124252938253	0.045366259779308	0.0480859239548942
230	N16	N31	2.00075018326506	0.0454193184040068	0.0449604790232689
231	N19	N33	2.0003085893818	0.0454669520996532	0.0440601575742228
232	N45	N83	1.99944498315702	0.045560228960311	0.0505567149003844
233	N13	N87	1.99775291385703	0.045743454458142	0.0420092601605312
234	N26	N90	1.99561155268651	0.0459762210534169	0.02318350719282
235	N12	N25	1.99177389782216	0.0463958714090965	0.0529996722122327
236	N38	N59	1.98918767969183	0.0466804912772103	0.0495867733362885
237	N2	N28	1.98689541309666	0.0469339880481955	0.0590807644564596
238	N48	N50	1.98413385476881	0.0472409199216602	0.0496714463631592
239	N44	M0P1	-1.98297033769344	0.0473707429252812	0.0335451157787025
240	N52	N75	-1.98034260931295	0.0476650440033094	0.0540479293653866
241	N1	N11	1.98002247712039	0.0477010030687296	0.0784073722042784
242	N71	N93	1.97815914144488	0.0479107564337219	0.049764442446395
243	N15	N78	1.96981387251465	0.0488597060919099	0.0536774343801798
244	N39	N81	-1.96868990141793	0.0489887116664794	0.0476876019460678
245	N27	N74	1.96666085649637	0.0492223224520136	0.0516265469517966
246	N4	N81	1.95353103732604	0.0507567032587373	0.0521660316503889
247	N8	N63	-1.94608726428796	0.0516442581614259	0.052614347365048
248	N12	N29	-1.94591858923305	0.0516645195911923	0.0540393035950174
249	N66	N85	-1.94583252745538	0.0516748599874103	0.050695309753048
250	N42	N68	1.9457020828363	0.0516905363217505	0.0538672426179966
251	N71	N83	-1.94263693586064	0.0520600408499055	0.0548481833204322
252	N39	N62	-1.93947471326994	0.0524435606902188	0.0504792832748596
253	N24	N55	-1.93784274822108	0.0526424105835977	0.054683986381051
254	N49	N93	1.93615423156379	0.0528488141070126	0.0506275398334762
255	N10	N19	-1.93517450408481	0.0529688853112074	0.0603054288778614
256	N46	N61	1.9325066126195	0.0532970066690417	0.0462349328416999
257	N7	N59	1.92547411058485	0.0541700718153368	0.092901218992649
258	N30	N77	1.92536834858971	0.0541832924181724	0.0562241907058227
259	N3	N91	1.92531922950563	0.0541894333833921	0.0515071614187898
260	N23	N48	1.92475264220171	0.0542603112485008	0.0443081480732069
261	N33	N39	1.92310453411642	0.0544669230424546	0.0598419014879979
262	N40	N91	-1.922129627965	0.0545894488578123	0.0602323070420472
263	N64	N89	-1.92131392053466	0.0546921432162138	0.0772055530056327
264	N14	N26	1.92031303256015	0.0548183711679576	0.0550057116760052
265	N53	N66	1.91692321343312	0.0552476875026794	0.0714667275543976
266	N52	N79	1.91418282900851	0.0555967989779361	0.052360608034491
267	N35	N64	-1.91265526408372	0.0557921997862565	0.0528964134543272
268	N1	N60	-1.90927761419384	0.0562262885291592	0.0512854807443379
269	N40	N72	1.90811471336144	0.0563763914433691	0.0518128872018653
270	N69	N73	1.90766591296213	0.0564344100747647	0.0550062554408246
271	N42	N43	1.90596984383715	0.0566541182799206	0.0593814134198062
272	N15	N74	1.90398938348322	0.0569115668600671	0.052063281518045
273	N24	N51	-1.90395739363667	0.0569157333330582	0.0520791511339108
274	N42	N93	-1.89867159273923	0.0576076688163559	0.0573823975130803
275	N53	N56	-1.89829631664644	0.0576570589164935	0.0575924184176093
276	N64	N81	-1.89289694084554	0.0583715761676478	0.0601025800707281
277	N53	N59	1.89214412638722	0.0584717804090764	0.0848793074324165
278	N35	N66	1.89145890391356	0.058563111911955	0.0847690564875195
279	N75	N95	-1.89118566561813	0.0585995641535522	0.0568997931340495
280	N4	N47	1.89052707093861	0.0586875035660144	0.0580533704530975
281	N68	N95	-1.89048859231546	0.0586926448433683	0.0515482472905994
282	N96	N97	1.88858967239956	0.0589468319167706	0.0629634546430795
283	N27	N83	1.88834487930869	0.0589796660182466	0.0567881140168415
284	N5	N71	1.88790150089022	0.0590391750265438	0.0663314394058429
285	N30	N52	-1.88586597213318	0.0593130180040743	0.0589421015955895
286	N64	N82	-1.88362722112447	0.0596154171190236	0.0516627409439243
287	N17	N31	-1.88289150922904	0.0597150721350859	0.0553615617047048
288	N41	N89	1.88177588791306	0.0598664509594329	0.044782495215203
289	N52	N70	1.8812923153425	0.0599321657998926	0.0572825141571214
290	N8	N68	-1.88098042688411	0.0599745814437467	0.0574450340049141
291	N24	N25	1.87755719067881	0.0604417667111272	0.062343380538692
292	N38	N71	1.8774211986541	0.0604603883084488	0.0585949361331542
293	N31	N66	-1.87737200170868	0.0604671260931196	0.0487338003395451
294	N14	N60	-1.87583005068282	0.0606786201683254	0.0567235055231098
295	N28	N66	1.87367778428333	0.0609748497336801	0.0591773331069068
296	N33	N60	1.87243387349816	0.0611466023723857	0.0646184638127859
297	N11	N30	-1.87100358309039	0.0613445843781932	0.0539831405565017
298	N64	N91	1.8669519312337	0.0619083008226503	0.0606221235067425
299	N21	M0P0	-1.86568412447736	0.0620855720727809	0.0686590522950445
300	N12	N85	1.86556292869711	0.0621025402614108	0.0722370309205566
301	N83	N90	1.86457158477891	0.062241478891914	0.0287350146918352
302	N17	N95	-1.86455415680598	0.0622439237518926	0.0667546863398905
303	N2	N36	-1.86381095412124	0.0623482569080994	0.063362614475105
304	N78	N82	-1.86371800917372	0.062361314986574	0.0588110973219039
305	N2	N8	1.85869521175335	0.0630703525646775	0.0627002441309658
306	N6	N47	-1.85709220624877	0.0632980368553644	0.0738196634551123
307	N7	N54	-1.85572349040965	0.0634929807942172	0.0581528262481893
308	N46	N60	-1.85305303978574	0.0638747567614262	0.0598279225128138
309	N59	N69	1.85218159422409	0.0639997508769737	0.0701389345185652
310	N16	N47	1.85155916635706	0.0640891512164316	0.0566219556316033
311	N23	N68	1.85055018086332	0.0642342925078155	0.0705039291209014
312	N14	N64	-1.84770928455629	0.0646444101124513	0.0655845801719439
313	N74	N93	1.84506259113078	0.0650284341739219	0.0817047926892823
314	N80	N95	-1.84292990224569	0.0653392457529255	0.0644614251072163
315	N82	N86	1.84249815060444	0.0654023167918297	0.0756968354823028
316	N37	N66	-1.84113031012943	0.0656024648700728	0.093953137035129
317	N14	N27	-1.84078866768797	0.0656525341395607	0.0710718852879319
318	N78	N93	-1.84076793773726	0.0656555732225336	0.0696975276913125
319	N1	N21	1.84052439100465	0.0656912867074612	0.0658192508721969
320	N16	N45	1.83963910569145	0.0658212391147718	0.0609872094085571
321	N24	N44	-1.83908058027456	0.0659033348844781	0.0943206881861116
322	N3	N65	-1.83907683806605	0.0659038852235733	0.0728083172751689
323	N16	N33	1.83693825250887	0.0662190114152821	0.0630334440504188
324	N0	N12	1.83512282569862	0.0664874925846837	0.0589002243403071
325	N31	N72	-1.83263920316719	0.0668562440711348	0.0701756851976999
326	N37	N81	1.83112959257421	0.067081202507658	0.072578472751758
327	N41	M0P1	-1.83008597980447	0.0672370830734378	0.0592287104389968
328	N23	N75	-1.8298748915742	0.0672686487597127	0.0603110372143751
329	N26	N31	-1.82932042490577	0.067351620624831	0.0661158473650753
330	N19	N52	1.82876509197179	0.0674348065185104	0.0736484351869392
331	N44	N79	-1.82539357538945	0.0679416581169883	0.0958137571567857
332	N71	N90	1.82428747178596	0.0681086234408998	0.105011660295821
333	N67	N86	1.82296039044159	0.068309390239564	0.0775427118455106
334	N3	N40	1.82260153412067	0.0683637631211706	0.0619661788480528
335	N64	N70	1.82132579366718	0.0685573478022847	0.0719242267631604
336	N4	N96	1.82043766598711	0.068692380790126	0.0698106751395249
337	N68	N81	1.81917319131145	0.0688850115010417	0.0609357748998325
338	N64	M0P1	1.81875879578136	0.0689482372049234	0.0655453577822056
339	N29	N41	-1.81721547826558	0.0691841258546127	0.0717817684871224
340	N60	N93	-1.81521833925492	0.0694903624651693	0.0615717093959123
341	N31	N86	1.81517003672142	0.0694977828260352	0.0746932037128732
342	N83	M0P1	1.81335831596641	0.0697765742940776	0.0723307286461214
343	N48	N95	-1.81334323026886	0.0697788995619516	0.0720646066394136
344	N46	N72	-1.8120819837888	0.0699735297101824	0.0642567016726856
345	N59	N83	-1.81166862556573	0.0700374142372396	0.0793283259764356
346	N24	N84	1.80799545347058	0.0706072081960891	0.0678409700837326
347	N53	N91	-1.8071174976993	0.0707439609708603	0.0715265309092441
348	N54	N85	1.80484550162685	0.0710988618711459	0.0712553449239541
349	N67	N92	1.80314909630974	0.0713648023612339	0.0824222058980337
350	N50	N73	-1.80099133719873	0.0717042453696883	0.0685100784463984
351	N12	N33	1.7993515132387	0.0719630942692097	0.117630201563222
352	N24	N91	-1.79805644896399	0.0721680627886488	0.0750413334401026
353	N8	N17	1.79690557402805	0.0723506115865567	0.0690343456466869
354	N31	N39	-1.79633110871113	0.0724418731466403	0.0724047756719461
355	N38	N42	-1.79306912276852	0.0729618721282031	0.0774485263616228
356	N1	N62	1.7929307084453	0.0729840043784003	0.0709682828200938
357	N68	N88	1.7924840006565	0.0730554697844217	0.0656264174645559
358	N25	N34	-1.79012035577858	0.0734345650603154	0.0689183147242491
359	N1	N63	1.78989941933922	0.0734700822220392	0.065975047960087
360	N19	N95	1.78816940522424	0.0737486807294954	0.0710908878691272
361	N8	N91	1.78713313454728	0.0739159732456873	0.0715539814595943
362	N12	N87	1.78671988921304	0.0739827728348165	0.0959884555933486
363	N74	N89	-1.78482246845815	0.0742901176733105	0.0361831005514556
364	N23	N92	-1.78343719889841	0.0745151624112792	0.0688306317590434
365	N69	N90	-1.7825081572944	0.0746664021818086	0.0364609628769026
366	N1	N96	-1.7823969749889	0.0746845184679252	0.0740986206263847
367	N15	N94	-1.78232373985108	0.0746964535215953	0.071117189244307
368	N3	N20	1.78083040997668	0.0749401598998654	0.0569359662270775
369	N31	N89	-1.77757370848459	0.0754738950649834	0.0694152641369624
370	N49	N51	-1.77678473074402	0.0756036650869814	0.0851303651550453
371	N13	N71	-1.77674978057033	0.0756094178550685	0.08092496880624
372	N71	N95	-1.77603500688708	0.0757271473633783	0.0728156217276944
373	N64	N84	1.77517524815428	0.0758689553216665	0.0670595019520363
374	N49	N54	1.77498816572434	0.0758998412423539	0.075111581749522
375	N55	N69	1.77209545104502	0.0763787139413318	0.0929441081532215
376	N30	N50	-1.77071882234795	0.0766074708739639	0.0704806793339729
377	N7	N62	-1.77005404137283	0.0767181386000512	0.0825131839359643
378	N19	N28	1.76898369128484	0.0768965962466166	0.0755211598800716
379	N28	N68	-1.76873890086916	0.0769374572403086	0.0771227903453958
380	N10	N58	1.76808254345523	0.0770471053157958	0.0807184274964863
381	N61	N73	-1.76151710587208	0.0781509203518528	0.124709089409375
382	N23	N41	-1.76036037174916	0.0783467239380732	0.0959175058862646
383	N12	N91	-1.759689382509	0.0784604870139474	0.0802329107824404
384	N7	N45	-1.7587044811488	0.07862771587568	0.0772655619937983
385	N3	N58	1.75757313659419	0.0788201674959657	0.0724003474602031
386	N19	N20	1.7575720022307	0.0788203606532786	0.076524963871777
387	N57	N63	1.75364895030048	0.0794906778939642	0.102413265172435
388	N13	N18	-1.75308434050395	0.0795875310760613	0.0991089776876424
389	N25	N28	-1.75265226045095	0.0796617148838892	0.0756530437365214
390	N73	N92	-1.75257044539428	0.079675768035215	0.0801148506190299
391	N68	N90	1.74872673648323	0.0803382661522282	0.105499355612922
392	N46	N96	1.74650345436029	0.0807235073502013	0.0779598536540734
393	N22	N53	1.74593992285493	0.0808213917142848	0.0813024153653867
394	N21	N69	-1.74503772265246	0.0809783028375153	0.0821624398732524
395	N16	N80	-1.74341726226917	0.0812607551336682	0.0848437606695851
396	N17	N54	1.74267459087084	0.0813904724803026	0.071292440969073
397	N36	N55	-1.74250322745393	0.0814204272073418	0.0795172648485323
398	N26	N62	1.74161225991979	0.081576314632437	0.0692690833379466
399	N56	N58	-1.74014036301464	0.0818343743249067	0.0795520466323383
400	N43	N52	-1.73827534706929	0.08216230815192	0.0729799974198065
401	N3	N48	-1.73808410057388	0.0821959960081166	0.131972600998874
402	N10	N69	-1.73626970019894	0.0825161581153714	0.0898851510828691
403	N15	N51	-1.73570854207515	0.0826153823500668	0.0679156976516585
404	N48	N74	1.73545006319195	0.0826611192264681	0.0744820546288548
405	N8	N62	1.73427183442576	0.0828698624814852	0.0813151729274489
