SNP1	SNP2	Zscore	ZP	glm_score
97	N9	N85	-2.39398971823105	0.0166662159786706	0.0220586171405516
98	N59	N69	-2.38477047133134	0.0170897802808606	0.0183186881246219
99	N17	N74	2.38181736719113	0.0172274389958392	0.0174760488444747
100	N16	N59	-2.37259393595386	0.0176636709809189	0.0181475780458873
101	N83	N88	-2.37189197562234	0.01769726396763	0.0151300557186973
102	N41	N55	2.36710926304339	0.0179276392409952	0.0142738019117078
103	N6	N81	-2.3645504282647	0.0180519695419441	0.0234496234614497
104	N17	N57	-2.36154513054575	0.0181989566503685	0.0163043574303936
105	N16	N69	2.36030699733933	0.0182598170703573	0.0275550403297337
106	N10	N54	-2.35666325475583	0.0184399602074788	0.0146503118987126
107	N45	N59	2.3548885188751	0.0185282633875396	0.0198764497202383
108	N11	N39	-2.35285238081847	0.0186300284215236	0.0168368631998936
109	N28	N49	2.35223468070961	0.0186609972531195	0.0196346666645463
110	N84	N87	2.35114101403243	0.0187159394826654	0.0181157105488424
111	N9	N17	-2.34691591308872	0.0189295262336724	0.0229662050846806
112	N55	N80	2.34403735280667	0.0190762608214681	0.020183552260888
113	N34	N86	2.34177273074498	0.0191923978475236	0.0180370115516185
114	N19	N42	2.33380465223931	0.0196059531006603	0.0173514965487476
115	N13	N48	2.32595005858868	0.0200212150827547	0.0207995735420745
116	N38	N56	2.32519109340035	0.0200617443926043	0.0237755499807126
117	N67	N76	2.32453042780519	0.0200970827064616	0.0188978084374972
118	N7	N81	-2.32273716799832	0.0201932762833569	0.959447870955485
119	N39	N96	-2.32258341509681	0.0202015425255439	0.023778204730812
120	N25	N45	2.31153257268008	0.0208034561441535	0.0488256935378881
121	N15	N84	2.31044129496723	0.0208637351005452	0.0202649247616127
122	N29	N80	2.30966627439677	0.020906637342447	0.0228929868957981
123	N59	N94	2.3092343364803	0.0209305811609495	0.026097749493603
124	N34	N89	-2.30423373209002	0.0212095266154708	0.0239950697077467
125	N1	N68	2.30117548786341	0.0213817138248864	0.0200825091938809
126	N40	N43	-2.29457248296141	0.0217576367399241	0.0228421117875202
127	N19	N67	-2.28988812500404	0.0220278027972078	0.0282098574876236
128	N30	N83	-2.28913087923765	0.0220717491540595	0.0195270002339823
129	N60	N76	2.28891297488277	0.0220844092398336	0.0210920123631486
130	N91	N94	-2.28850420161928	0.0221081757109364	0.01542519703296
131	N7	N90	2.2884109497398	0.0221136005803323	0.0296172830091955
132	N6	N65	2.28793575030073	0.0221412629953975	0.0243672739996757
133	N55	N71	2.28669697952849	0.0222135161288435	0.02006936837665
134	N59	N81	-2.27826571709825	0.0227107509331047	0.0360558470811595
135	N68	N74	-2.27266296398576	0.0230464981386091	0.0229736184583251
136	N80	N81	2.27157464846808	0.0231122135388991	0.034180631465066
137	N35	N91	2.26387333714972	0.0235819062737671	0.0232540028435717
138	N19	N75	-2.26198192161573	0.0236985202721211	0.0260221073108964
139	N94	N96	2.26164020051019	0.0237196421411985	0.0246337918364277
140	N52	N86	2.25618766397094	0.0240588807947163	0.0232554266799778
141	N18	N61	2.24825431642937	0.0245599779448258	0.0288117556314669
142	N84	N97	-2.24708209509134	0.0246347809832678	0.0206758306512523
143	N22	N34	2.24639162961145	0.0246789340083117	0.0254784439211017
144	N8	N58	-2.24229938480758	0.0249420294958354	0.0261431727916963
145	N19	N95	-2.23784290711097	0.0252313012527448	0.0214747635695755
146	N24	N33	-2.23774027712927	0.0252379970707526	0.0204068269714858
147	N13	N84	2.23435951066793	0.0254594275584025	0.0240884278456005
148	N47	N92	-2.23374959354674	0.0254995538559819	0.0267721476241246
149	N33	N46	-2.23326524506516	0.0255314579914918	0.0266948455188026
150	N68	N89	-2.22857892765245	0.0258419344132224	0.0257910919633938
151	N13	N16	-2.2213613419182	0.0263264971748473	0.0299770462439596
152	N45	N60	-2.22125137289809	0.0263339404158555	0.0260977147810806
153	N7	N39	2.21537555377499	0.0267342978492034	0.0382245170012219
154	N5	N58	2.20608342974193	0.0273781586994963	0.028086418556442
155	N52	N69	2.20563970907066	0.0274092364235157	0.0288937796876213
156	N77	N90	-2.20389177296366	0.027531956278505	0.0286498410126783
157	N24	N46	-2.20229493007986	0.0276444820933163	0.0312239017385194
158	N19	N37	2.20094192645821	0.0277401353165831	0.0283917877326938
159	N26	N40	-2.19935427879756	0.0278527409736696	0.0318220182664496
160	N79	N97	2.19629222937089	0.0280710335669175	0.0338127464381141
161	N57	N60	-2.19287361564845	0.0283164861556543	0.0242455597853515
162	N39	N83	-2.19181363110052	0.0283929664527727	0.0316315380198588
163	N32	N62	-2.19178763160609	0.0283948446093212	0.0279244257725194
164	N28	N57	2.19062961420702	0.0284786063148405	0.0316153987079671
165	N44	N92	-2.18803481065855	0.0286670667387613	0.0231578227994225
166	N7	N54	2.17608404469466	0.0295489767390505	0.035911775041939
167	N7	N66	2.17608279911695	0.029549069859503	0.0346828763654247
168	N63	N89	-2.17505378770394	0.0296260859170392	0.0282298874647227
169	N55	N74	-2.17283165395544	0.0297929899673853	0.0348546054157554
170	N63	N77	-2.17180292724971	0.0298705308034287	0.0327389382831837
171	N21	N43	-2.16907048499306	0.0300773330780868	0.0245609849323173
172	N69	N91	-2.16689449489373	0.0302428998215073	0.0344215974913051
173	N12	N79	2.16367947766885	0.0304889571038172	0.0305345205212588
174	N20	N56	2.16244563912545	0.0305838429377468	0.0298722224574688
175	N37	N75	2.15887453948183	0.0308599016135608	0.024177577491404
176	N28	N68	-2.15523651556182	0.0311433308036315	0.0279574377584674
177	N8	N93	-2.15271967204625	0.0313407164904569	0.030476421223077
178	N19	N40	2.15047784946015	0.0315174362612765	0.0329980991799468
179	N77	N82	-2.14668592225181	0.0318182942697948	0.0282909246751123
180	N23	N68	2.14651155621012	0.0318321877871737	0.032401013432497
181	N34	N74	-2.1457712738982	0.0318912315468859	0.0358972856399896
182	N72	N93	2.14268207646781	0.0321386355561746	0.0260125364503186
183	N37	N89	-2.13887886786213	0.0324454799170122	0.0519117066664179
184	N88	N92	2.13186028660462	0.0330183338195033	0.0290257807937437
185	N68	N93	2.12958423822696	0.0332059534708243	0.0366323334949668
186	N9	N11	2.12813660207402	0.0333257593641257	0.0334407931416416
187	N47	N52	-2.12413758203461	0.0336586407227233	0.048401129625238
188	N19	N87	-2.12179056108349	0.0338553296340531	0.0353061295552105
189	N59	N96	-2.11923756893948	0.0340703947800902	0.035529213061769
190	N16	N89	2.11853600775359	0.0341296987485347	0.0314276384868368
191	N40	N61	-2.11569874598692	0.0343704373060377	0.0383532850981737
192	N52	M0P0	-2.11559267601821	0.0343794652912436	0.0333010687460961
193	N13	N18	2.11075652295118	0.0347932448823388	0.0305478138438067
194	N31	N82	-2.10764060954535	0.0350620880965803	0.0393864153157327
195	N53	N74	-2.10661414474601	0.0351510396475663	0.0356538626515572
196	N42	N76	-2.09972070310587	0.0357534172953594	0.0373322876345572
197	N25	N32	2.09889956695918	0.0358257550471429	0.0445139481053579
198	N51	N96	2.09560444048702	0.0361172949925967	0.0398427239835041
199	N14	M0P1	-2.09379857092268	0.0362779275358684	0.0345000122063117
200	N30	N33	2.0914400884971	0.036488631735443	0.0410394194659253
201	N31	N51	2.0911551260176	0.0365141604361824	0.0359133818068008
202	N66	N85	-2.09072461945123	0.0365527567383974	0.0266831115500929
203	N59	N65	-2.08959652346214	0.0366540591020216	0.0348279767573966
204	N21	N89	2.08616202617833	0.036963948733958	0.0347568561393148
205	N29	N84	-2.08306327409638	0.0372454564311162	0.0449012742211435
206	N4	N62	-2.07900800832295	0.0376166144007593	0.0548445960444843
207	N2	N66	2.0735733175922	0.0381189553938362	0.0457583877184882
208	N55	N65	2.07164436803056	0.0382986190122261	0.0430212092658057
209	N81	N86	-2.07021929479465	0.0384318131951577	0.0284771588341421
210	N35	N56	-2.06474042824626	0.0389475671284652	0.0271297570767078
211	N35	N94	2.05992713615642	0.0394055070630443	0.0433360028823232
212	N10	N19	-2.05827482991414	0.0395637589366246	0.0374135526950381
213	N50	N61	2.0523872816595	0.0401320395670116	0.0441047726840913
214	N23	N47	-2.0510720262956	0.040259933044591	0.0427959612636507
215	N62	N96	-2.04710076783626	0.0406481916140224	0.0392753986910728
216	N45	N54	-2.046739369648	0.0406836815139115	0.0429009214802865
217	N29	N79	-2.04610744420094	0.040745800752672	0.0417091074774125
218	N1	N10	-2.04104224771387	0.0412466279751298	0.0507773617581631
219	N58	N73	-2.03364632054701	0.0419872679972888	0.0465677518673373
220	N57	N58	2.03172773784841	0.0421812262343444	0.0412655158802505
221	N45	N87	-2.03127175795546	0.0422274346424759	0.0497155384468078
222	N44	N65	-2.02275834687525	0.0430980680466215	0.0465682910987317
223	N7	N35	2.02202681282286	0.0431735819366767	0.0520005924331919
224	N19	N56	2.02079047296823	0.0433014594599775	0.0275363069319896
225	N10	N94	2.01982086073656	0.0434019725034345	0.0424159700453098
226	N0	N22	-2.01923383617323	0.0434629210494616	0.0422525168517476
227	N59	N74	-2.01908212620531	0.043478684275575	0.045106203709611
228	N57	N80	2.01805470083593	0.0435855647205487	0.0410590545652243
229	N24	N69	-2.01358837203096	0.0440527682631134	0.0495751762515412
230	N14	N81	-2.01185081866961	0.0442356650952301	0.0330347552461366
231	N38	N64	-2.00541844747185	0.0449183311865083	0.0435956822955638
232	N30	N37	2.00497846274242	0.0449653495515054	0.0423173614642809
233	N60	N80	-2.00377963132716	0.0450936716742602	0.04577725450051
234	N63	N64	2.00166438753815	0.0453208389938448	0.0457771536051168
235	N38	N89	-1.99974261589384	0.045528063884026	0.0382320979026678
236	N44	N62	-1.99442926139216	0.046105163379298	0.044059834254072
237	N23	N28	1.99280097136678	0.0462832453651259	0.0495813054755674
238	N24	N74	-1.9910832142792	0.0464717395320375	0.0455715987380879
239	N55	N94	-1.98871410706645	0.04673276799616	0.0520780223982768
240	N91	N97	1.98731819935641	0.0468871461204017	0.0490259515476808
241	N79	N87	-1.98667521695369	0.0469583999164378	0.0465648821715581
242	N81	N93	1.98625671522343	0.047004826219548	0.0314286478513785
243	N41	N60	1.98601821718611	0.0470313011620059	0.0528864298699554
244	N69	N77	-1.9858540789881	0.0470495289310383	0.0453720989103484
245	N12	N63	1.98572484890689	0.0470638842874662	0.0466708769560545
246	N73	N88	1.98438941329664	0.0472124453064967	0.042171222172078
247	N52	N84	-1.98380274801612	0.0472778336819591	0.0473398863399036
248	N11	N40	-1.98166756262999	0.047516459953321	0.0398576334107871
249	N17	N55	1.97589712792477	0.0481664295600974	0.0483079888192297
250	N0	N21	1.97400434344713	0.0483812490660998	0.045621350092943
251	N4	N61	1.9721040705041	0.0485977273938926	0.0576172398611853
252	N5	N72	-1.96882745755575	0.0489729081039773	0.0425027432518191
253	N3	N68	-1.96851474753767	0.0490088409570852	0.0485208595315512
254	N2	N26	1.96698956960541	0.049184413271515	0.0432992659616961
255	N0	N34	1.96506571623831	0.0494066319996427	0.0502853185031363
256	N33	N97	1.96501800829502	0.0494121532911268	0.061449574877093
257	N3	N29	-1.95946176944072	0.0500587328919481	0.0516749299085684
258	N75	N80	1.95700308467938	0.0503471056892772	0.0440847325635593
259	N11	N12	1.95410786399362	0.0506884622775131	0.051489176772248
260	N26	N84	-1.94866110946256	0.0513359090737006	0.0529617914939844
261	N2	N49	1.94620145294566	0.0516305454713192	0.0511102448124892
262	N8	N75	1.94305467700701	0.0520095523428468	0.0499226456116807
263	N18	N81	1.94290467992296	0.0520276763874669	0.0363200279674949
264	N19	N57	1.94179942640203	0.0521613863583167	0.0565654265888304
265	N0	N48	1.9413903112997	0.0522109525949815	0.053158755734552
266	N17	N49	1.94113374461163	0.052242056959503	0.04984938636498
267	N67	N86	-1.94030563493401	0.0523425569744044	0.0534576054186747
268	N49	N68	1.93648578968271	0.0528082313130214	0.0498678393374673
269	N19	N26	1.93461677686446	0.0530373397299244	0.0521305169240233
270	N63	N65	1.9324857336103	0.0532995812382636	0.0600419189589173
271	N3	N87	-1.93211204022171	0.0533456785582557	0.0542814113363929
272	N4	N30	-1.93191289618538	0.053370257767349	0.0585143215001734
273	N14	N40	1.93177480949223	0.0533873065706356	0.0637089810030693
274	N9	N71	1.93140899832477	0.0534324932475709	0.0669804856518535
275	N0	N35	-1.93071250317475	0.0535186158353705	0.0527765792571355
276	N14	N44	-1.9278017302251	0.0538797924372024	0.0660502635694463
277	N24	N67	1.92708184663432	0.0539694307029202	0.0557850298065808
278	N53	N86	1.92653332238867	0.054037815219266	0.045430820468568
279	N56	N59	1.92547595576744	0.0541698411852406	0.0738319283445582
280	N68	N95	-1.92290244212162	0.0544923030169612	0.0519322766465337
281	N43	N52	1.91812648054999	0.0550949755059712	0.0577478943367294
282	N24	N61	-1.91522461196523	0.0554638650124235	0.0559225480059517
283	N57	N69	-1.91382116350088	0.0556430103822214	0.0650932569675807
284	N3	N63	1.91182007545133	0.0558992758949832	0.0552559890867317
285	N32	N46	-1.91169918233906	0.0559147892768105	0.0497009215065174
286	N61	N70	-1.91086446736399	0.0560220003927502	0.0533555532994705
287	N24	N86	-1.91030051653953	0.0560945313168498	0.0607004933454177
288	N24	N72	-1.90891535932361	0.0562730113161332	0.0623509478667906
289	N42	N79	-1.90882573007133	0.0562845764747759	0.0547832327416768
290	N24	N44	-1.90851026306236	0.0563252979665632	0.0550000541916094
291	N14	N78	-1.90843786684655	0.056334646561425	0.0511735313763941
292	N26	N80	-1.90647849383783	0.0565881533297203	0.0546982625488781
293	N65	N93	1.90341180199292	0.0569868322388246	0.0500192248058384
294	N24	N55	-1.90318923404889	0.0570158574453572	0.0656817024690745
295	N12	N44	1.90257967955125	0.0570954127486385	0.0506936641322195
296	N61	N78	-1.90021446062721	0.0574049813478521	0.0545587006042209
297	N14	N76	-1.90011685265374	0.0574177865700575	0.0617615957852745
298	N30	N53	-1.89883669194086	0.0575859512483393	0.0502922400306223
299	N71	N85	-1.89535067899241	0.0580459582351545	0.0547933015323382
300	N95	N97	1.89245355859911	0.0584305757948221	0.0679883614773574
301	N30	N31	-1.89151049756585	0.0585562310074754	0.0555256179413453
302	N47	N65	1.89148392315391	0.0585597750803478	0.0544744260161902
303	N31	N77	-1.88625744036403	0.0592602714392364	0.0612940985852846
304	N36	N97	1.88337426016198	0.0596496660829014	0.0647094961609441
305	N76	N83	1.88303367511154	0.0596958044537491	0.068749655656492
306	N42	M0P1	1.88055777624124	0.0600321000449089	0.0651781912196737
307	N52	M0P1	1.8802290055296	0.0600768741333566	0.0549192366625251
308	N45	N52	1.87927322397356	0.0602071958329834	0.0555738608309802
309	N15	N87	1.87760536010867	0.0604351719371791	0.0673311278880321
310	N82	N92	1.8773438451665	0.0604709825621001	0.0709316203935238
311	N4	N37	1.87675975657607	0.0605510284139741	0.0680054537475446
312	N31	N48	-1.87563213717459	0.0607058103296331	0.0589492348658665
313	N1	N34	1.87349793028708	0.0609996582826688	0.0563864994098286
314	N30	N88	1.87075153890851	0.0613795274992504	0.0655524769328216
315	N72	N77	1.86969583951001	0.061526067612673	0.105098631759689
316	N43	N85	-1.86909626634901	0.0616094223869218	0.0692313571462224
317	N8	N55	1.86838673264543	0.0617081850177198	0.0639964770577409
318	N53	M0P1	-1.86757832072588	0.0618208705551958	0.0657661930669923
319	N24	N47	1.86446315145283	0.0622566916073271	0.0567902189346273
320	N64	N69	1.86330990884259	0.0624186768441686	0.0559512181651636
321	N22	N76	-1.86308910543819	0.062449730768362	0.0572794228500714
322	N96	N97	-1.85784865274065	0.0631905098200635	0.0611259792642452
323	N14	N45	1.85676243814723	0.0633449598949183	0.0669871581667516
324	N20	N53	-1.85469079558533	0.0636403939138814	0.0639238633296721
325	N2	N74	1.85399353262395	0.0637400852607575	0.0591548444271988
326	N53	N90	-1.85273904572728	0.0639197706397018	0.0670594140183861
327	N20	N35	1.85217162221946	0.0640011823602793	0.0668890342135074
328	N27	N76	1.85178078122598	0.0640573084941205	0.0726364004106585
329	N46	N56	-1.84816657332323	0.0645782494250743	0.0441198217575941
330	N70	N80	-1.84165897851575	0.0655250481388069	0.0653601707226653
331	N2	N70	-1.84032685908418	0.0657202643795217	0.0608002875125372
332	N22	N71	-1.83647271665634	0.066287773621336	0.0653675347957918
333	N58	N80	-1.83587567770514	0.0663760456426102	0.0776606089579355
334	N24	N93	1.83423788406496	0.0666186901624813	0.0663511365092811
335	N19	N77	1.83419017781877	0.066625768934356	0.0758027408972892
336	N41	N88	1.83358822666576	0.0667151411798436	0.07213043541235
337	N5	N82	1.83356455830454	0.0667186572595196	0.0673458181489184
338	N17	N45	1.83229306669461	0.0669077695137998	0.0663215240652371
339	N50	N79	-1.83224257612021	0.06691528820918	0.0612334843936541
340	N15	N78	-1.83101153560592	0.0670988213027195	0.0689902159445874
341	N40	N48	1.82994203980564	0.067258606233107	0.0652152702147715
342	N9	N59	1.82954169021955	0.0673184998027242	0.050553681198483
343	N43	M0P0	-1.8265436888432	0.0677684066812384	0.0763572621244807
344	N24	N51	-1.82500208942446	0.0680007140353557	0.0684227031253537
345	N1	N18	1.82448643767783	0.0680785648597293	0.074518830759726
346	N20	N57	1.82318761353966	0.0682749804332952	0.0763026336060301
347	N26	N52	-1.82201902788724	0.0684520985435477	0.059361412590243
348	N1	N42	1.81923471226082	0.0688756291075928	0.0706709357161583
349	N34	N69	-1.81896147823124	0.0689173073152327	0.0730617648671232
350	N23	N36	-1.8185114630218	0.0689859963017026	0.0778207106335087
351	N10	N27	1.81760553070522	0.0691244457098377	0.0716143027690734
352	N3	M0P0	1.81690287857965	0.0692319858526306	0.0704068091817716
353	N26	N78	1.81615805037386	0.0693461309966659	0.0743629931122245
354	N3	N76	1.81594101261316	0.0693794211631397	0.0673989258062384
355	N34	N57	1.81528462932158	0.0694801798717601	0.0686727441131478
356	N48	N72	1.81506261165749	0.0695142880764635	0.0673739158633288
357	N66	N91	-1.80818148808512	0.0705782587969805	0.060246898213778
358	N17	N83	1.80688410562292	0.0707803512788257	0.0660336378677327
359	N69	N92	-1.80665837841591	0.0708155610879906	0.0658715327084776
360	N11	N70	-1.80530594183793	0.0710268203598115	0.121980247734546
361	N0	N90	-1.80110950444356	0.07168562198021	0.0790188679295887
362	N18	N22	-1.8006691408445	0.0717550442867975	0.0698240869660288
363	N11	N53	1.80040130968786	0.0717972941820587	0.0744990211397074
364	N4	N97	1.79973787712115	0.0719020372766431	0.0660763440052326
365	N6	N27	1.79741767641639	0.0722693366000306	0.0682714139380561
366	N6	N42	-1.79715907049473	0.0723103702011221	0.0735040758614918
367	N79	N91	-1.79284190136977	0.0729982073942116	0.0713764285288401
368	N3	N86	-1.79241646157574	0.0730662798331227	0.0722521488607782
369	N3	N38	1.78771426973047	0.0738221183115988	0.0751347123836879
370	N5	N73	-1.78760317402478	0.0738400530376938	0.069600478080795
371	N56	N63	-1.78627772030208	0.0740543024552763	0.0962115781664679
372	N19	N94	-1.78578840005167	0.0741335256253214	0.0912291171312025
373	N81	N90	-1.78354821695373	0.0744971064051768	0.0761338870702282
374	N32	N41	1.78275624151289	0.0746259917423928	0.0787214815832734
375	N66	N95	-1.77860497446245	0.0753045479876075	0.0697354958901682
376	N28	N36	-1.77664023975556	0.0756274504921323	0.0745707361569899
377	N3	N16	-1.77429507066204	0.0760143555094491	0.0779250916885806
378	N81	N84	1.77066271385311	0.0766168063612334	0.105704216482335
379	N37	N97	1.77064563012706	0.0766196489832353	0.0914638669953349
380	N22	N86	-1.76884277168246	0.0769201167181431	0.0769079985682882
381	N12	N46	1.76850561834171	0.0769764137772297	0.0935973020482753
382	N18	N47	1.76606301466336	0.0773852775710655	0.0859894212661161
383	N5	N41	-1.76477168540973	0.0776021451605336	0.0748821688738148
384	N41	N43	1.76305044819647	0.077891981496073	0.0816810193299879
385	N35	N63	1.76258108479309	0.0779711696146104	0.0777325268035764
386	N58	N74	-1.76227228813374	0.0780233036362973	0.0839666600610553
387	N27	N48	-1.76119689641449	0.0782050831748338	0.0909160236262916
388	N1	N74	-1.76094476887853	0.0782477515692555	0.0666287052155219
389	N50	N57	-1.75920237072525	0.0785431417471862	0.0781957200188171
390	N29	N70	-1.75751555346948	0.0788299731301404	0.0594493991460573
391	N5	N17	-1.75739925809207	0.0788497796999966	0.0775464492290914
392	N38	N63	-1.75471979677404	0.079307248090861	0.0823688670844475
393	N2	N84	1.75272755891667	0.0796487828504308	0.0916392713032248
394	N61	N84	1.74997273064457	0.080123019293656	0.083045561716414
395	N27	N29	-1.74982343438995	0.0801487856498544	0.0801328634039973
396	N74	N92	-1.74592868574451	0.0808233445588894	0.0832089336586071
397	N3	N6	1.74529461176006	0.0809335993874532	0.0736140159375634
398	N56	N92	-1.74440216716552	0.0810889873846567	0.0980434699405967
399	N1	N27	1.74297519311628	0.0813379481077956	0.0846164205578034
400	N11	N36	1.74172730058774	0.081556173028229	0.0880413450491306
401	N9	N57	-1.73963683667349	0.0819228067344029	0.0970081469947589
402	N3	N22	-1.73763365409582	0.082275385910807	0.074455740286933
403	N33	N35	1.73716448041681	0.0823581425236051	0.0781906303612424
404	N59	N61	1.73710233650223	0.0823691090250854	0.0852479425377881
405	N61	N76	1.73475241085709	0.082784668669928	0.0843318340504845
