SNP1	SNP2	Zscore	ZP	glm_score
135	N1	N19	0.773623611941092	0.439153404732001	0.432865422632091
136	N5	N6	-0.772611208847958	0.439752508877711	0.43101007441854
137	N0	N15	-0.762694379283223	0.445645683444643	0.400672506847445
138	N13	N22	0.759376250288849	0.447627516391635	0.445469546111005
139	N4	N11	0.756900583926986	0.449109425516762	0.424467498314312
140	N21	N22	-0.756400310600878	0.449409221831893	0.455335863461822
141	N17	N20	0.73668714357484	0.46131262691668	0.443724698790775
142	N20	N21	-0.731452466128362	0.464502828507033	0.463887919243804
143	N0	N14	0.730281699314621	0.465218012243614	0.436602695963327
144	N7	N18	0.729295866196662	0.465820700384364	0.442565212736772
145	N10	N14	0.718885901521225	0.472211223851055	0.483829023934557
146	N16	N21	0.718619874058686	0.472375164642548	0.468482706278842
147	N1	N8	0.718188440173635	0.472641104625335	0.479020429094059
148	N11	N22	-0.712417101495143	0.4762065287039	0.466384792659052
149	N9	N17	0.708157886352226	0.478847215452487	0.468095159670982
150	N0	N12	-0.702916919630668	0.482107526255649	0.465142037777754
151	N6	N22	0.68722570155871	0.491940510551725	0.470173617827219
152	N3	N9	0.679126346548657	0.497057810161534	0.482056236096963
153	N9	N14	0.671298869134967	0.502030154934561	0.490076946795399
154	N0	N11	-0.670981748322437	0.502232156773579	0.516797093558678
155	N19	M0P1	-0.664111617805905	0.506618874926553	0.498871281027324
156	N0	N2	0.66050801794475	0.508927874864414	0.469848099407743
157	N3	N13	0.65818113623255	0.510421744664604	0.57770234738528
158	N1	N10	-0.650074351150962	0.515644196038939	0.543585752095847
159	N15	N19	-0.649629487265535	0.515931581172244	0.523385226215665
160	N14	N18	-0.649068779872637	0.516293920332255	0.588027840052225
161	N4	N19	-0.639930584376474	0.52221772918764	0.515455050982786
162	N15	M0P1	-0.637117911038127	0.524048042647468	0.549184621982701
163	N1	N3	0.633830424928469	0.526191495137408	0.492308209900278
164	N10	N19	0.629274107644469	0.529169619455578	0.566352215192598
165	N11	N19	0.613346493805757	0.539647257068102	0.552421510391575
166	N18	N22	0.59362771394056	0.552761140573648	0.546315007064411
167	N1	N21	-0.591671173782343	0.55407080317814	0.539640656750593
168	N6	N20	-0.59096708631522	0.554542474347945	0.539214181426474
169	N8	N17	-0.588128022669277	0.556446365114871	0.550334970901788
170	N7	N20	-0.587086543095119	0.557145584890302	0.550308475619896
171	N4	N22	-0.585327376671247	0.558327610206513	0.5695726691259
172	N7	N19	0.582249893163684	0.560398370894973	0.531913011993615
173	N15	N17	-0.578102321458447	0.563195039838174	0.585605441248893
174	N10	N13	0.578024851263351	0.563247341240051	0.564102279945986
175	N14	N22	-0.548991203617433	0.583011486487573	0.58518888595188
176	N19	M0P0	0.546697918175728	0.584586284696293	0.589182779857191
177	N5	N9	-0.545917333581184	0.585122762794437	0.602648330227953
178	N7	M0P0	-0.542245407336949	0.587649458413342	0.57763853635936
179	N9	N18	-0.538258427148738	0.590398648104743	0.563765504951734
180	N5	N7	0.534077383054539	0.593287996811617	0.596263377738086
181	N2	M0P1	0.520880695089566	0.60244988441786	0.619339421738061
182	N4	N20	0.520843960392803	0.602475476463586	0.59765329281835
183	N17	M0P0	-0.517542280169486	0.604777662368375	0.585320680846869
184	N13	N16	0.511063252967989	0.609306766103449	0.600141076848353
185	N2	N7	-0.50905130855707	0.610716260323465	0.658565200954853
