SNP1	SNP2	Zscore	ZP	glm_score
131	N3	N12	0.800895712419496	0.42319202248428	0.428104927793671
132	N14	N22	-0.789764259866565	0.429665455166534	0.411257393392556
133	N16	N21	0.789057824703617	0.430078210567652	0.435164769389148
134	N3	N14	-0.783471486682186	0.433350291242172	0.424013855988179
135	N14	N15	-0.775307276056066	0.438158110945539	0.435800815077977
136	N5	N17	0.771103374984318	0.440645660308649	0.438965667940788
137	N9	N19	0.756513017374579	0.449341670699507	0.43326145157505
138	N10	M0P1	-0.743800286696158	0.45699730669913	0.452234300622741
139	N1	N14	-0.743304020393092	0.457297638066876	0.475253209359507
140	N3	N10	-0.738453505297185	0.460238910944338	0.462095470712404
141	N2	N21	0.737843212349479	0.46060973074218	0.47332826139785
142	N8	N9	-0.730344628351265	0.46517955536115	0.46131734495082
143	N2	N10	0.727940828585906	0.466649808657339	0.488564552653006
144	N16	N17	0.727236677557374	0.467080981399269	0.436645765310312
145	N7	N11	-0.720679431101596	0.471106770452818	0.458429846773275
146	N3	N22	-0.719364482447781	0.471916374826556	0.46008840493231
147	N14	N21	-0.713974681634569	0.475242835384072	0.488569130927848
148	N8	N14	0.707853763611821	0.479036075054512	0.481226556764506
149	N4	N18	-0.702200520906585	0.482554120810994	0.480834675745808
150	N10	N16	-0.691195491862692	0.489442696543969	0.497902407164014
151	N0	N2	-0.686428919748957	0.492442672981646	0.509206207579876
152	N13	N20	-0.673214687422699	0.500810718502322	0.505538185221172
153	N0	N6	0.672566089677436	0.501223381229378	0.477835695341936
154	N1	M0P0	-0.667214109769403	0.504635379713358	0.4842464422633
155	N3	N6	-0.651212655250962	0.514909222178699	0.463328188863917
156	N9	N22	-0.64679857564896	0.517762314339082	0.526051281653561
157	N18	N22	0.64486010533017	0.519017847050978	0.487296037772611
158	N11	N13	-0.639995090714835	0.522175791037439	0.516414137780688
159	N16	N22	-0.635780729260273	0.524919349541741	0.492830304845821
160	N2	N6	0.632700737528488	0.526929088153349	0.481168572115224
161	N14	N16	-0.63059592496696	0.528304764017602	0.549199756931907
162	N20	M0P0	-0.626049209767456	0.531282664570519	0.541244746022009
163	N15	N17	-0.618654793152826	0.536143797134227	0.511270725240242
164	N6	N15	0.615983111214227	0.537905666407555	0.551315138758754
165	N0	N8	0.602935043918338	0.546551901940511	0.544352866488751
166	N2	N16	-0.599789629643125	0.548646445504995	0.591855375620083
167	N5	N12	0.596769349520876	0.550661384283952	0.548919847652988
168	N19	N22	-0.595553196605553	0.551473751344666	0.542477278785319
169	N0	N7	0.59193825148332	0.553891938082253	0.550277385302162
170	N21	N22	0.579790946240835	0.562055603812832	0.538126356460115
171	N12	N14	0.578774406483644	0.562741402518935	0.555077077183971
172	N7	N22	-0.569431032373446	0.569063662165927	0.579137076587262
173	N10	N19	0.556160053968201	0.578101444234722	0.631210020988634
174	N6	N21	0.547804754822846	0.583825973394385	0.566415807986938
175	N4	N11	0.544933223064497	0.585799445480006	0.559240839106665
176	N1	N5	0.542544017477243	0.587443792828179	0.599240800153418
177	N13	M0P0	-0.540497203981582	0.58885418870619	0.575284587798663
178	N11	M0P1	0.536759284294335	0.591433899416111	0.580858376665405
179	N0	N20	-0.530676922994288	0.595642680303035	0.600493643867648
180	N12	M0P0	-0.529893702739418	0.596185632523903	0.625559232297026
181	N15	M0P0	-0.519523801645156	0.603395519300728	0.605346744660442
182	N12	N18	0.519337408823834	0.603525470755874	0.594920766221331
183	N2	N8	0.500863115909118	0.616467462278277	0.662007749167096
