SNP1	SNP2	Zscore	ZP	glm_score
104	N18	M0P0	-0.892889738026698	0.371916223135486	0.392358900760085
105	N2	N17	-0.888071830606504	0.374502114116537	0.350459895317036
106	N17	N18	-0.881330647784346	0.378138882559758	0.388129518820727
107	N8	N11	-0.881107693516423	0.378259533514744	0.39141208611625
108	N2	M0P0	-0.880776607297872	0.378438743448088	0.43230657757353
109	N3	N12	0.879612278911437	0.379069384732374	0.374726973752714
110	N18	M0P1	-0.879053778172066	0.379372117753659	0.397598908855732
111	N16	N18	-0.871550457914153	0.383453667775158	0.357375359476487
112	N3	N9	0.868703127183809	0.385009530528884	0.421280756855211
113	N0	N16	0.861631270207856	0.38889045768791	0.382450226543025
114	N12	N19	-0.839143220215208	0.401388945189051	0.40209955420808
115	N2	N16	0.837494018589271	0.402314937699532	0.384826103026623
116	M0P0	M0P1	0.827494746058646	0.407956698772074	0.399842256184653
117	N8	N18	-0.82539265617809	0.409148702891481	0.445651912592154
118	N9	N15	-0.813886303548408	0.41571008772821	0.396648761414524
119	N6	N21	0.810355115334258	0.417736106894608	0.389151176392901
120	N18	N21	-0.796401972019738	0.42579843239724	0.424512672639772
121	N12	N22	0.782189580131519	0.434103167242662	0.438028761357816
122	N1	N3	-0.76713911431872	0.442998808312755	0.415937656396124
123	N0	M0P0	0.765201048643467	0.444151835345861	0.448050424292043
124	N13	M0P1	0.759025548166639	0.447837274048829	0.455854851066877
125	N14	N17	-0.758495308858692	0.448154520327801	0.458703272389318
126	N8	N19	0.750798602047524	0.452773870877513	0.459975038563792
127	N22	M0P0	0.739091932175099	0.459851175515765	0.447475163907346
128	N11	N19	0.739084688722993	0.459855573651634	0.449940737582295
129	N0	N9	-0.733382800420286	0.463324986476186	0.450280386253155
130	N6	N16	0.725761701957554	0.467984868798566	0.474312844570118
131	N14	N21	-0.719373573796185	0.471910774717989	0.487925871049961
132	N15	N19	0.696954041759847	0.485831555758944	0.458171366844065
133	N17	N19	-0.69588166566133	0.486502940144321	0.492181485855416
134	N17	N22	-0.687390144069835	0.4918369067952	0.478933092240705
135	N17	N21	0.68689988390506	0.492145820110851	0.499857967215341
136	N8	M0P0	-0.678739092578927	0.497303191762914	0.503567248442063
137	N10	N16	-0.674937850614508	0.49971525141241	0.482361387321467
138	N0	M0P1	-0.674661829534837	0.499890640782093	0.495344298485067
139	N3	M0P0	0.670652487617741	0.502441937052988	0.511001422562233
140	N15	N22	0.669903511079993	0.502919301383293	0.495883314435466
141	N0	N14	-0.668839068976756	0.503598141583117	0.532411146785372
142	N1	N13	-0.66779652505503	0.504263485029012	0.497793651853208
143	N12	N14	0.661920070595531	0.508022448186524	0.506938529600029
144	N2	N10	0.660003028901209	0.509251885615089	0.49055411268969
145	N1	N14	0.659619607461394	0.509497968375889	0.484173937201981
146	N0	N22	-0.655545085203828	0.512116868647623	0.5171633177855
147	N22	M0P1	0.65545264748148	0.512176364369642	0.513101949475056
148	N16	N22	0.653746510098189	0.513275133135411	0.515423944907967
149	N8	N10	-0.647136210209934	0.517543791754555	0.512112252543711
150	N9	N12	0.627410528520064	0.530390168049197	0.530905614260878
151	N7	N15	-0.626113708318103	0.53124036138447	0.529573211541886
152	N0	N17	-0.6146613024831	0.538778420837219	0.54295626522842
153	N8	N22	0.610248572265695	0.541697158483844	0.553748004936605
154	N2	N4	0.603899082117613	0.54591073909976	0.519171630352352
155	N15	M0P0	-0.602679692341942	0.546721793714485	0.510561718757215
156	N5	N8	0.601061313542071	0.547799149221676	0.557221969514451
157	N4	N13	0.592888070599338	0.553256062125006	0.54669132156532
158	N5	N15	0.590470922868402	0.554874974252087	0.583981877016166
159	N11	N14	-0.590046269822782	0.555159629419686	0.55933909201403
160	N5	N11	-0.583463693876063	0.559581190897084	0.506398263565652
161	N1	N11	0.583331287758839	0.559670303981603	0.541189624536297
162	N3	N22	-0.582445535570116	0.560266617395045	0.542525331408965
163	N0	N3	0.579242124414865	0.56242581098645	0.546382347487827
164	N10	N21	-0.566713764346434	0.570908667719994	0.562594334921398
165	N3	N21	-0.561194853103576	0.574664711258288	0.581311764689766
166	N13	N14	0.559057999030361	0.576122138034088	0.579522716294452
167	N4	M0P1	-0.555672573730061	0.578434708884688	0.577546079169794
168	N8	N12	-0.552891414023697	0.580337767065389	0.560818801722289
169	N7	N21	-0.552581779768698	0.580549821190701	0.576355675911199
170	N4	N18	0.551531515086556	0.581269368900677	0.617541767363932
171	N6	N9	0.550804053293967	0.581768005288156	0.59851041089294
172	N4	N21	0.549276839103772	0.582815479358203	0.539511581011986
173	N13	N21	0.545609848585005	0.585334153052423	0.595666482491777
174	N10	M0P1	-0.530202404282475	0.59597160425477	0.607021679311995
175	N1	N7	-0.528912649720393	0.596866046404525	0.613975915574264
176	N10	N19	0.522899604664167	0.601044119738341	0.575728258728553
177	N4	N11	0.522577735073629	0.601268137927668	0.60213525301303
178	N7	N16	-0.518403879744646	0.604176508332072	0.591313554965537
179	N14	M0P0	-0.513760938838796	0.607419140648093	0.601096364273083
180	N5	N20	-0.509478454773774	0.610416896491081	0.569406455527111
181	N1	N18	0.507844051229053	0.611562713999091	0.60171045829497
