SNP1	SNP2	Zscore	ZP	glm_score
58	N0	N4	1.94633559579545	0.0516144404140252	0.0565086431737431
59	N10	N32	1.91043516817533	0.056077206378779	0.0611951661357734
60	N10	N40	-1.90758770295744	0.0564445257498093	0.055985452749312
61	N0	N14	1.9074794528504	0.0564585292992497	0.0783593917124379
62	N5	N46	-1.8987363624659	0.0575991480305809	0.0623313143408958
63	N31	N41	-1.89815623087198	0.0576755046309736	0.0697810360839618
64	N16	N47	1.89373416174996	0.058260304485902	0.0587357337901417
65	N16	N32	1.86961129353069	0.0615378158350142	0.0564780527997332
66	N2	N3	-1.86538930286704	0.0621268556800998	0.0645369581002065
67	N12	N20	-1.83146362270208	0.0670313725572118	0.0593663846023256
68	N16	N42	1.82413670235097	0.0681314080559466	0.0656336901868492
69	N13	N35	-1.82093413380694	0.0686168697580771	0.0715897881041078
70	N10	N33	1.81826990686265	0.0690228899093128	0.0661626619116668
71	N4	N18	-1.81620109895176	0.0693395295836431	0.0645332212324162
72	N3	N25	1.81611718728335	0.0693523977470819	0.0727696685801844
73	N31	N46	1.81574602800168	0.0694093399152842	0.075358505768934
74	N12	N46	-1.80848901120424	0.0705304255597554	0.0760446716957971
75	N20	N40	1.80170946625092	0.0715911279544653	0.064273486880762
76	N3	N10	-1.80156765531718	0.0716134539700196	0.0628059479974181
77	N14	N34	1.79636606206729	0.0724363176433578	0.069618608447225
78	N26	N43	1.7927302787461	0.0730160625341162	0.0965159347604636
79	N22	N36	-1.78916526020172	0.0735882046383381	0.0747028856593353
80	N1	N45	-1.78902224285744	0.0736112334551123	0.0769932361658036
81	N11	N39	1.78345288151112	0.0745126115701239	0.0707564446069183
82	N6	N28	-1.77688365221316	0.0755873846358564	0.079989285532113
83	N28	N47	-1.77381848903681	0.0760931788339028	0.0736541603575925
84	N0	N25	1.77010011219815	0.0767104648753886	0.0674290321712493
85	N27	N45	1.75167919848641	0.0798289856948337	0.0917599122006273
86	N4	M0P0	1.74807317368629	0.0804513575254103	0.0881903755827346
87	N8	N45	1.7464333478787	0.0807356794686294	0.0833017830473124
88	N29	N41	-1.74113761385701	0.0816594595205886	0.0876507176643967
89	N13	N19	-1.73898298924705	0.0820377551224584	0.067854531133401
90	N5	N16	-1.73557805371789	0.0826384692147277	0.0839402994759017
91	N18	N23	1.73363721810398	0.0829824724373817	0.0850009708209228
92	N20	N47	1.73257468128239	0.0831712926263314	0.0795107657004271
93	N1	N28	-1.72977033552073	0.0836713164404376	0.0806365790486608
94	N9	N19	1.72933813436521	0.0837485953326207	0.0836991924706545
95	N25	N31	1.72384789144958	0.0847353063422975	0.118518368371081
96	N12	N22	1.72216949490161	0.0850388190806	0.0629519095645737
97	N28	N44	-1.72141573285599	0.0851754113728836	0.0821466442518159
98	N21	N37	-1.71432788744444	0.0864685242007789	0.0984565841395416
99	N7	N33	1.71378558058236	0.0865681125751726	0.0787508690296348
100	N4	N14	-1.71280259855427	0.0867488619213693	0.0957155293586875
101	N3	N40	1.71227983740862	0.0868451105395969	0.0900771667059719
102	N27	N38	1.70788835951157	0.0876570595003783	0.0894108715199591
103	N7	N30	1.70711852251733	0.0878000250215877	0.0904060547785205
104	N10	N23	-1.69346717049176	0.0903665786926368	0.104247382967709
105	N9	N28	1.68598045870381	0.0917995632648171	0.0940922957193887
106	N43	N44	-1.67163928001165	0.0945954741991283	0.0900942512975256
107	N1	N19	-1.6661292047842	0.0956876827878223	0.0933028350558204
108	N11	N45	-1.65780680696298	0.0973564669579471	0.0865810591638374
109	N17	M0P0	-1.65179088104207	0.0985771882836293	0.0933531987441894
110	N31	N35	-1.64874198658128	0.0992005045219169	0.0972061769816304
111	N30	N42	1.64862727446274	0.099224017530286	0.103127062811152
112	N2	N14	1.64528066112239	0.0999119460458695	0.10564415970204
113	N38	N39	-1.64343818764769	0.100292304518731	0.0948733539600178
114	N8	N42	-1.64172324030613	0.100647373047268	0.097262757437596
115	N19	N42	1.63424572818868	0.102207264309226	0.102061895431787
116	N5	N24	-1.6333655368432	0.102392140729011	0.105825025830803
117	N2	N21	1.63319376872563	0.102428250115709	0.0893729129075028
118	N1	N29	1.62137718271279	0.104936771186702	0.0960586916721923
119	N5	N43	-1.62117968779047	0.104979107688556	0.108601060949616
120	N18	N19	1.62067123803297	0.105088165202292	0.102044333670354
121	N26	N34	1.6187379654959	0.105503654502649	0.100490940576674
122	N3	N27	1.61327237917758	0.106685344596382	0.108715897912572
123	N5	N35	-1.61041786108282	0.107306663920113	0.117160868539904
124	N2	N45	1.60843377255156	0.107740209999935	0.114809423633553
125	N23	N28	-1.6018665778021	0.109185116625425	0.112404542502251
126	N31	N45	1.60093322129222	0.109391710544765	0.098981340845626
127	N24	N27	-1.60061789720837	0.109461575796091	0.107065161919012
128	N1	M0P1	-1.59129522861736	0.111543150115345	0.108898330325512
129	N10	N11	1.58846723708454	0.112180723907104	0.111385835645135
130	N14	N26	1.58509198591857	0.112945436157813	0.129786806412732
131	N26	N44	-1.58489393169559	0.11299043551283	0.114896436161107
132	N9	N42	1.58326235984151	0.113361678271851	0.117931885914528
133	N10	M0P1	-1.57957589427437	0.114204023303531	0.12594492137001
134	N16	N22	-1.57923218627983	0.114282809872462	0.110778641805648
135	N17	N29	-1.57290383942974	0.115741085956897	0.110524601181114
136	N6	N26	-1.57270379356368	0.1157874210395	0.122001762090412
137	N2	N6	-1.57052787526649	0.116292354587187	0.143449950731641
138	N5	N40	-1.56818176323346	0.116838719172455	0.131636245603334
139	N23	N32	1.56533878216308	0.11750349422363	0.124635619831549
140	N31	N32	1.56510836798898	0.11755750181821	0.129119217747145
141	N10	N30	1.55938821600419	0.118904523675965	0.128586406503603
142	N19	N21	1.55708204730041	0.119451006816822	0.11835425732219
143	N15	N21	-1.54413189477732	0.122556383544295	0.110483955375815
144	N13	N42	1.54305913423215	0.122816428809113	0.128029426086209
145	N28	N45	-1.53932842414211	0.123724138114957	0.104592832503468
146	N4	N40	-1.53690296324107	0.124317073770327	0.109798212723836
147	N20	N26	1.53486030015703	0.124818147050985	0.121669979284156
148	N1	N10	1.53475087735746	0.124845033269279	0.125541183136924
149	N18	M0P0	-1.52974038571661	0.126081002867335	0.134438438748887
150	N11	N27	1.5285164850213	0.126384353752834	0.120226011779116
151	N32	N42	1.52519957916074	0.127209325541506	0.125173143475117
152	N4	N19	-1.52165278983885	0.128096102705804	0.139144053066123
153	N42	N46	1.52003068109528	0.128503264760284	0.125245485875371
154	N10	N25	-1.51889381099936	0.128789227120599	0.124378548642919
155	N9	N36	1.5176557755655	0.129101198244349	0.127375660083106
156	N11	N12	1.51686921628255	0.129299707164213	0.126734576411684
157	N7	N17	1.51017495235986	0.130998788197683	0.129210547055646
158	N39	N41	-1.50821051231991	0.131500657643546	0.137308482935166
159	N9	N40	1.50671995570269	0.131882454221017	0.136441717014791
160	N0	N45	1.50236866383894	0.133001924530426	0.116904185786799
161	N26	N40	-1.49992966124156	0.133632623712676	0.131249793845834
162	N19	N32	-1.49784114488796	0.134174527982763	0.135435702154676
163	N26	N30	-1.49408102129395	0.13515444383424	0.141823587268419
164	N21	N40	1.49078185884742	0.136018776144735	0.138723017750255
165	N2	M0P1	1.49031106693549	0.136142463923289	0.125661900590354
166	N2	N22	-1.48969958365213	0.13630324414491	0.147490725210229
167	N46	N47	-1.48738158085837	0.136914058830447	0.142754343703224
168	N19	N36	1.48620485661805	0.137224943333091	0.13923811761228
169	N28	N42	1.48599087457499	0.13728153474933	0.154402967799523
170	N4	N12	-1.48567798942805	0.137364315276377	0.156990209492471
171	N11	N29	1.48552976897979	0.137403543633698	0.136054500589372
172	N3	N4	-1.48449067726252	0.137678794598823	0.130308788574859
173	N22	N35	-1.48064011881888	0.138702498674036	0.157941504107154
174	N8	N39	1.47958883176023	0.138983008774994	0.139566645804503
175	N5	N18	-1.47863294863691	0.139238441694564	0.134862411197498
176	N19	N45	1.47779867248403	0.139461673821167	0.151266225119161
177	N17	N30	1.47730100094133	0.139594969819429	0.139203075044267
178	N29	N45	1.47080233926669	0.141344579647325	0.135578293370743
179	N6	N13	1.46810552545044	0.142075560931302	0.138979768180789
180	N16	M0P1	1.46541687205104	0.142807216990687	0.133446757051902
181	N15	N44	1.46492353677331	0.142941780437922	0.146208021182831
182	N2	N30	-1.46183682437782	0.143785930415936	0.167025546452257
183	N20	N42	1.45946943310827	0.144435947748836	0.136880485134306
184	N18	N32	-1.4568949274176	0.145145386490603	0.156393024629497
185	N20	N25	-1.44087801634241	0.149619147748579	0.145927092335604
186	N14	N44	1.43560977631134	0.151113411299241	0.150833557017506
187	N34	N40	1.43519006234237	0.151232944676974	0.143342163244558
188	N0	N28	-1.43491250513023	0.151312031766086	0.151376006958442
189	N9	N24	-1.43379505225326	0.151630757345037	0.146410752537911
190	N15	N46	-1.43032555257705	0.152623604268495	0.156496118144398
191	N35	M0P1	1.42851221514785	0.153144481267462	0.154583811469728
192	N14	M0P0	-1.42695368936858	0.153593243725526	0.149579517828825
193	N23	N42	1.41651970237079	0.156623399783671	0.15351677391781
194	N13	N18	-1.41483258399988	0.157117588045719	0.141227197328838
195	N29	N32	-1.41266378908158	0.157754603445461	0.150584889881629
196	N10	N28	1.41058160968235	0.158368017348042	0.150397342712993
197	N18	N40	1.41004162888072	0.158527391216182	0.167884805686079
198	N5	N13	-1.40629893248845	0.159635377006383	0.162171527732655
199	N29	N38	-1.40460265938234	0.160139465395193	0.151366760815009
200	N22	N39	-1.40177622780079	0.160982079367965	0.172852442297126
201	N34	N37	1.40101045506353	0.161210946691003	0.174958244556201
202	N2	N7	1.3996856514992	0.161607472391176	0.195169857261244
203	N0	N42	-1.39610154034375	0.162683920049186	0.153928168035501
204	N29	N46	1.39562427292287	0.162827669088104	0.170241338353311
205	N7	N15	1.39344161349597	0.163486289329151	0.174682644166553
206	N6	N32	1.38860395130927	0.164953215180129	0.172937320224131
207	N13	N30	1.38565033696555	0.16585369974776	0.157050159915983
208	N16	N18	-1.38368170491972	0.166455937911712	0.157545066510771
209	N24	N45	1.38352583205646	0.166503692237253	0.176505211613786
210	N3	N30	-1.37810263095231	0.168171603392346	0.172194874421482
211	N0	N12	-1.37730253786414	0.168418730929193	0.124285074946058
212	N13	N40	-1.37578903962758	0.168886955738258	0.16189051388365
213	N33	N47	-1.37354221042889	0.169583848331636	0.167212361309693
214	N12	N13	1.37026668422854	0.1706036688643	0.17111378221638
215	N45	N47	-1.36522767443642	0.172181502813513	0.166427220984678
216	N6	N42	-1.36333954229599	0.172775525331168	0.176305219296744
217	N4	N36	1.36317929627735	0.172826010559082	0.165992464159078
218	N4	N10	1.36258985579892	0.173011807659674	0.174436457253099
219	N26	M0P1	1.36172343993959	0.173285180972635	0.159961495375915
220	N9	N30	-1.35933852097266	0.174039342823485	0.168426900351041
221	N12	N36	1.35858239362309	0.174278957404269	0.186494133631745
222	N37	N45	-1.35506985724259	0.175395301230354	0.182077186675684
223	N15	M0P1	-1.35467001059313	0.175522716740734	0.184692555053139
224	N6	N43	1.35454726197596	0.175561845779482	0.139182222176058
225	N20	N24	-1.35245717215944	0.176229110594698	0.175465238148294
226	N38	N45	1.34858930287717	0.177468918479207	0.193107121375394
227	N10	N16	-1.34680396142301	0.178043378563811	0.163196754928923
228	N0	N23	-1.34596562456582	0.178313602947081	0.172972742559111
229	N11	N33	-1.33406607408802	0.182182203114529	0.186340829604106
230	N30	N38	-1.32553937102419	0.184992320089741	0.196747040565765
231	N8	N16	1.32528574991082	0.185076393545948	0.211030193569378
232	N4	N31	-1.32447013461241	0.185346955385212	0.15987138042918
233	N5	N44	1.32241021308107	0.186031589805523	0.179605476585242
234	N0	N18	1.32146697185399	0.186345708182626	0.18059703926024
235	N12	N44	1.32095827522606	0.186515277039589	0.194464765689259
236	N16	N39	-1.3193210281341	0.187061810694452	0.184557416172185
237	N11	N35	-1.31674153906792	0.187925274725086	0.180289727258579
238	N11	M0P1	-1.31038118920232	0.190066913947571	0.192416541481721
239	N15	N42	-1.30520040920019	0.191824614901583	0.184128805549068
240	N13	N26	-1.30350089622224	0.19240381060597	0.190631642153197
241	N6	N19	-1.30056933452284	0.193405909264819	0.19636669839427
242	N21	N45	1.29530470666234	0.195215136196762	0.167510451217581
243	N6	N22	1.29258292768332	0.196155347401948	0.194780932509822
244	N39	N46	-1.29185516867939	0.196407305698194	0.202634741422771
245	N11	N34	1.29049279041683	0.196879613431358	0.197135351188315
246	N3	N29	1.28894280423714	0.197417971561943	0.205072999607104
247	N19	N22	-1.28655205079374	0.198250465490767	0.190020611630588
248	N41	N44	1.2814431991135	0.200038038897023	0.202486627121718
249	N36	N45	-1.27847900603891	0.201080582515594	0.216985094489666
250	N26	N37	-1.27806694322742	0.201225823386929	0.196270444637376
251	N3	M0P1	1.2755966869457	0.20209812586966	0.1985207918659
252	N15	N40	-1.27524487036889	0.202222584020361	0.199263926339532
253	N9	N16	1.27391955626231	0.202691926884853	0.185227170621508
254	N14	N24	1.27350884432717	0.202837536154768	0.199558284539837
255	N3	N22	1.26756638256368	0.204952843509636	0.206708134205302
256	N13	N16	-1.26714164617173	0.205104646607957	0.223458314171954
257	N41	N42	-1.26624097889589	0.205426820402122	0.198340739884741
258	N15	N25	-1.26110092285066	0.207272488180511	0.2086044669759
259	N39	N44	-1.26082722283723	0.207371103450515	0.203900175250275
260	N31	N36	-1.25929072890403	0.207925340690966	0.256889218742279
261	N28	M0P0	-1.25510574014555	0.209440376974736	0.20857102961887
262	N27	M0P1	1.25284690915796	0.21026142627277	0.213164577118276
263	N42	M0P1	1.25026448519057	0.211202947347695	0.205303009391956
264	N22	N38	-1.24911063790114	0.211624610291936	0.23575829606865
265	N4	N47	-1.24906512875204	0.211641253658994	0.212367642266378
266	N14	N20	-1.2470290215272	0.212386856470036	0.232021022358175
267	N22	N45	1.24339589484622	0.2137219822963	0.215567239393617
268	N7	N16	-1.24154448104786	0.214404676806157	0.24330296899422
269	N3	N39	1.239703503058	0.21508508098639	0.210503195232665
270	N9	N11	1.23905949459662	0.215323466047859	0.205127875094338
271	N13	N23	1.23851063116397	0.215526782591344	0.223908770338337
272	N8	N17	-1.23663257591666	0.216223520328422	0.240829293514541
273	N20	N23	1.23389058175163	0.217243679515788	0.21821926037572
274	N12	N34	1.23366329592378	0.217328396343822	0.212886098637362
275	N13	N24	-1.2332801745688	0.217471251922762	0.240149220386498
276	N18	N45	1.23129099205923	0.218214049737485	0.249920932419493
277	N4	N22	-1.23035044366096	0.21856590220246	0.214915003335423
278	N19	N24	-1.22793792644968	0.219470270806211	0.210065425498804
279	N42	N47	-1.22637243347675	0.22005855481134	0.204510143891396
280	N7	N31	-1.22471499875952	0.220682620940985	0.224691020534755
281	N29	N34	-1.22281556211953	0.221399366283924	0.197516103450188
282	N11	N37	1.22139672284002	0.221935847411516	0.213947117071755
283	N37	M0P0	-1.21940303628211	0.222691258085885	0.236983770832804
284	N6	N40	-1.2187877417769	0.222924765281902	0.220052420351379
285	N8	N47	-1.21828075534104	0.22311730068415	0.204300822942178
286	N31	N38	-1.21802669603758	0.223213828104521	0.220397934629987
287	N31	N42	-1.21745135930935	0.223432532268669	0.207745805702764
288	N7	N20	1.21733787485645	0.223475689486193	0.235386568826732
289	N35	N39	-1.20895915209306	0.226678538906196	0.226678404043885
290	N36	N41	1.2049010091919	0.228241518985834	0.225879227693608
291	N0	N24	1.20473541461535	0.22830545978723	0.223779507615852
292	N29	N37	-1.20211658739458	0.229318360591152	0.222803735095247
293	N1	N40	1.19847033858898	0.230733963617679	0.231958868464173
294	N0	N13	-1.19841252304614	0.230756459569246	0.245286272984134
295	N35	N42	1.19825286421575	0.230818590705614	0.240530382841404
296	N47	M0P0	1.19707440071827	0.231277556797024	0.231398275907584
297	N6	M0P0	-1.19651936597292	0.231493945854377	0.231152343160574
298	N2	N17	1.19566465534902	0.231827449424912	0.252180393832002
299	N4	N44	-1.19547137596974	0.231902913288313	0.2064230085499
300	N22	N34	-1.18235002024242	0.237066845783588	0.175875356704422
301	N0	N1	1.18084089752492	0.237665933814179	0.197290019778118
302	N14	N21	1.17948635765783	0.238204565860335	0.241789246686078
303	N27	N36	-1.17815787360848	0.238733673370731	0.231710370608486
304	N19	N31	1.177133564297	0.239142200272266	0.189464604064613
305	N27	N42	-1.17441839685503	0.240227480047362	0.241785448188884
306	N21	N31	-1.17125965999404	0.241494421043278	0.239781924033742
307	N1	N4	1.16784262740809	0.242870249958562	0.232150744163595
308	N23	N29	1.16657353741866	0.243382635164087	0.252074179993139
309	N32	N43	1.1661336651363	0.243560407319763	0.247266003248794
310	N30	N39	-1.16449191977038	0.244224716010974	0.24409164508366
311	N37	N43	-1.16052583516186	0.245834781405556	0.260309833672789
312	N4	N38	1.15952492541666	0.246242282586599	0.24528017185163
313	N10	N42	-1.15000009157799	0.250143833555843	0.259182848028504
314	N34	N42	1.14576979913567	0.251890414422439	0.252018726841691
315	N22	N28	-1.14450010513282	0.252416294315645	0.256430017748094
316	N12	N33	1.14301404903417	0.253032758068626	0.237821700569476
317	N3	N20	-1.13912041112629	0.254652935294259	0.284050239568725
318	N2	N8	1.13809756132079	0.255079746334256	0.223891932468091
319	N0	N43	1.1366043258769	0.255703730862638	0.267367762602925
320	N1	M0P0	-1.13567985844393	0.256090573138671	0.249407487549916
321	N31	N37	-1.13546358362929	0.256181131721931	0.264802969319269
322	N3	N6	-1.13284132484449	0.257280893853742	0.262768261614333
323	N24	N35	-1.13028386034276	0.258356633117	0.256725893360872
324	N6	N9	1.12941994040155	0.258720724941686	0.257129544362206
325	N3	N42	1.12666275082546	0.259885097058686	0.265086900828748
326	N13	N38	-1.12564778645161	0.260314632650295	0.258385226769748
327	N8	N30	1.12413041051619	0.260957705937388	0.247665512987525
328	N35	N46	1.12254696079211	0.261629952303098	0.254771107891661
329	N34	N47	-1.12149939931076	0.262075347065035	0.286300451727616
330	N8	N20	-1.11840702444641	0.263393195601837	0.291406944250215
331	N14	N27	-1.11812833664221	0.263512185609387	0.269061453381642
332	N19	N41	-1.1172304650342	0.263895797798002	0.278469258785888
333	N6	N31	-1.11715856953527	0.263926531520783	0.243462474467392
334	N11	N42	1.11046720333254	0.266797753144669	0.269968160986667
335	N36	N37	-1.10912445466519	0.267376496607512	0.284389886109945
336	N4	N8	-1.10838713112678	0.267694660214558	0.268025956128611
337	N35	N44	1.10760457043505	0.268032628726501	0.285581980223679
338	N23	N27	-1.10577322495338	0.26882468681421	0.270443463553387
339	N26	N32	-1.10139220016521	0.270725998648072	0.279112495315059
340	N19	N40	-1.10114543475526	0.270833365368863	0.252967439094812
341	N0	M0P0	-1.09790729340604	0.272244972879621	0.231343045707926
342	N27	N28	-1.09639040540603	0.27290796096199	0.266766941861753
343	N21	N30	-1.09570503993197	0.273207876405772	0.263542224842782
344	N41	N47	-1.08562335006128	0.27764566483778	0.267150598152626
345	N45	M0P1	1.08236508431283	0.279090336493923	0.256420248156934
346	N2	N19	1.08189544981241	0.279298986956696	0.279825432572768
347	N1	N41	1.08181056451947	0.279336711335312	0.270575512430122
348	N28	N41	1.07987177468537	0.2801992837611	0.284135451926228
349	N8	N23	1.07894415380714	0.280612623963936	0.277214507309501
350	N9	N23	-1.07495089262832	0.282396714897827	0.282827639828251
351	N22	N37	1.07370501697746	0.282954912081542	0.284088650397924
352	N14	N36	1.07262005388322	0.283441623312323	0.277288657767706
353	N9	N34	1.07079585547658	0.284261230870557	0.30741940282207
354	N10	N13	1.06435989564311	0.287165694152253	0.29992509074087
355	N23	N37	-1.06196914112166	0.288249694579644	0.278428369761397
356	N5	N6	1.0613382111111	0.288536226321994	0.223963849592098
357	N1	N15	-1.06030438909028	0.289006143118795	0.287401978136824
358	N36	N47	1.06016577443506	0.289069188654346	0.289173056573799
359	N18	N37	1.05991405343226	0.289183701577267	0.293929201533829
360	N5	N42	-1.05115180092618	0.293188876035301	0.2994115427324
361	N18	M0P1	1.04932416102682	0.294028949624642	0.310252671963383
362	N36	N38	-1.04925922725696	0.294058826056664	0.289579852929735
363	N17	N35	-1.04757390767027	0.294834964181386	0.285784753641912
364	N7	N37	1.04630399985139	0.295420699293703	0.295480465120842
365	N17	N38	-1.04571527613811	0.295692507736374	0.287978553992378
366	N30	N40	-1.04312648997159	0.296889713470398	0.303388426343378
367	N9	N38	-1.04295078771155	0.296971085752848	0.298360262904046
368	N9	N22	-1.04122655698662	0.297770413078414	0.308596868973365
369	N8	N18	1.0411126354355	0.297823275971924	0.314113831217552
370	N16	N17	-1.03906452776742	0.298774726878842	0.301600360170113
371	N17	N18	-1.03576027251986	0.300313995750185	0.321101817867087
372	N32	N44	1.03550528863067	0.300432997879097	0.306328820620107
373	N9	N14	-1.0322927448135	0.301934998817827	0.306275104323911
374	N38	N46	1.03084400138609	0.302613980301157	0.295477774226601
375	N28	N30	-1.02976777689243	0.3031190305333	0.311162215683003
376	N0	N10	-1.02811597761926	0.303895275696308	0.282419432995853
377	N5	N45	1.02511561017423	0.305308640767412	0.451578916401089
378	N35	N41	-1.02298512586728	0.30631487854831	0.286781247718186
379	N10	N22	-1.02091899140576	0.307292820565115	0.328082651590499
380	N20	N45	-1.01630729934976	0.309483073736885	0.358271417197604
381	N13	N43	1.01440477217523	0.310389648123131	0.354972481978611
382	N1	N26	1.01103734460839	0.311998556316182	0.276768030176115
383	N0	N20	1.00703199794224	0.313919397699801	0.303662456870298
384	N0	M0P1	-1.00677567870274	0.314042584841271	0.298783501011787
385	N20	N37	-1.00565487783223	0.314581615702975	0.332910531644704
386	N37	M0P1	1.00061940141591	0.317010846678188	0.311828147551919
387	N41	N45	-0.997827678392165	0.318362926183981	0.3540346954553
388	N20	N46	-0.997657286274152	0.318445572146634	0.31384880851375
389	N6	N7	0.995948392260396	0.319275220849021	0.334692110003134
390	N22	N30	0.994770839608072	0.319847731766194	0.324335051610065
391	N36	N44	0.993843592866779	0.320299019410658	0.315624783919368
392	N20	N21	0.992135462097235	0.321131449697813	0.317826230166653
393	N10	N31	-0.991877510188033	0.32125728115651	0.366694882891821
394	N14	N47	-0.990843892966816	0.321761812729494	0.325955528292508
395	N33	N43	0.988599606158724	0.32285907898349	0.403356493656612
396	N43	N45	0.986923010824926	0.323680382614917	0.444102343688452
397	N33	N38	-0.98402151085109	0.325104936475527	0.349844588768134
398	N5	N47	-0.98355241861821	0.325335629899193	0.305846880144066
399	N13	M0P1	0.983356102893556	0.325432207004604	0.31756679640009
400	N10	N34	-0.980386806624799	0.326895219752473	0.345749734248094
401	N18	N38	-0.979844777652868	0.327162745179903	0.314177790709962
402	N24	N31	-0.977042770672887	0.328547978327084	0.299894860909278
403	N31	N39	0.976233112731066	0.328948957575321	0.344401919102999
404	N16	N34	-0.976119212724272	0.32900539145192	0.327064303162112
405	N1	N8	-0.97570263803307	0.329211844570099	0.329946898820236
406	N14	N19	-0.971406050903174	0.33134611654514	0.338895019613345
407	N31	N43	0.970322506682231	0.331885762105217	0.553945608717426
408	N35	N37	-0.968788016909768	0.332650966627596	0.326205558139325
409	N19	N34	-0.967790966045018	0.333148776470019	0.342960196493657
410	N37	N39	0.967524514317068	0.333281892478187	0.36002538073584
411	N38	N43	0.967252206351189	0.333417969652178	0.297729267619011
412	N6	N34	0.964177967591564	0.334956708450831	0.353831175781516
413	N15	N26	-0.959154375786917	0.33748098077359	0.34383488361083
414	N14	N37	0.958412680766106	0.337854703389655	0.337352577480809
415	N6	N37	-0.952754443299844	0.340714501413971	0.351243955628844
416	N29	N33	-0.951875577458586	0.341160086832275	0.350574443847265
417	N12	N45	-0.950726221335169	0.341743373696301	0.368371421331845
418	N16	N29	-0.948868152590751	0.342687673970773	0.351272818311451
419	N2	N20	-0.947698036742937	0.343283200695693	0.376616148091984
420	N22	N31	-0.946605109074139	0.343840039556904	0.343995907362961
