SNP1	SNP2	Zscore	ZP	glm_score
78	N6	N11	-1.2008946501761	0.229792069758004	0.220194972187943
79	N16	N21	-1.18668905782144	0.235350292694841	0.233379230486934
80	N1	N18	1.17363084261147	0.240542921786303	0.246358849040117
81	N12	N13	1.16475163576119	0.24411954103546	0.246762464599706
82	N6	N9	1.16252019254025	0.245024227368104	0.242363899145946
83	N12	M0P1	1.123361501792	0.261283993287486	0.250338103745429
84	N2	N6	-1.10370845433828	0.269719627051505	0.264616465972599
85	N13	M0P0	1.10319193416585	0.269943823311286	0.288950241091516
86	N17	M0P1	-1.09782184778499	0.272282289376417	0.261005797431926
87	N11	N13	1.08251578635814	0.279023404661356	0.298886910178783
88	N15	N22	-1.07229737579889	0.28358648508325	0.273427241295913
89	N3	N9	-1.0620059610662	0.288232979027744	0.28886975608717
90	N5	N14	-1.05543558397272	0.291226155697678	0.321369353914968
91	N8	M0P1	1.04491062618494	0.296064278117623	0.293931372269106
92	N4	N6	1.03518520209068	0.30058242819291	0.320170122074872
93	N18	M0P0	-1.0326187920884	0.301782330367823	0.294102123316963
94	N20	N22	-1.02230828737684	0.306635012076016	0.310559151626192
95	N1	M0P0	-1.00626339048831	0.314288886058261	0.313988465890523
96	N12	N19	0.998716120550887	0.317932229195381	0.305077750778472
97	N6	N16	0.989419685680873	0.322457846940541	0.342941549458667
98	N12	N17	-0.966805649710042	0.333641199605536	0.31866975211265
99	N4	N12	0.950851297992761	0.34167986760517	0.346729663697247
100	N4	M0P1	0.949779675785777	0.342224215056932	0.349920106767601
101	N2	N16	0.94653191282686	0.343877353117944	0.347531160508543
102	N14	M0P0	-0.9422831964355	0.346047668866436	0.337527088491929
103	N0	N13	-0.931526627056212	0.351581217548174	0.343606793667946
104	N14	N17	0.927603964239971	0.353613040617676	0.325344831590524
105	N11	N22	0.9195279640402	0.357819485849055	0.339603487082121
106	N7	N19	0.913787762187078	0.360828378090143	0.391918561213644
107	N14	N19	-0.903926428241077	0.366034414397819	0.370214634381519
108	N3	N19	-0.893508194742379	0.371585085649713	0.351429693239422
109	N19	N20	-0.890164669614678	0.37337747241307	0.368366913251473
110	N10	N14	-0.886900600554378	0.375132418307676	0.352736642744837
111	N5	M0P0	0.884820292717882	0.376253562903661	0.383034626621481
112	N2	N20	0.882015558861638	0.377768393495508	0.390551799833918
113	N11	N18	0.880277651772797	0.378708916205263	0.381871054687659
114	N8	N19	0.878953140412392	0.379426683844254	0.389099562094904
115	N19	M0P1	0.871903081662013	0.38326125239299	0.351014385222423
116	N11	M0P0	0.867936617685553	0.385429031579712	0.376591057739003
117	N7	N22	-0.864774930469236	0.387162333465865	0.410703252545291
118	N11	N14	0.857154276785158	0.391359627954059	0.414478385139152
119	N4	N15	-0.849012820892538	0.395874158231331	0.405232365641199
120	N0	N15	0.836826158515143	0.402690291412727	0.41579538478385
121	N0	N7	-0.828255541152879	0.407525795311292	0.39961973299966
122	N0	N5	-0.828219351570036	0.407546286425199	0.410195730935304
123	N15	M0P0	-0.818091607095188	0.413304880918444	0.404223439918894
124	N12	N22	-0.812880250679616	0.416286718619163	0.424231462257023
125	N20	N21	-0.809718792002478	0.418101815013495	0.438756655024464
126	N11	N19	0.805258876991379	0.420670307023338	0.453215319393879
127	N1	N4	-0.80427330152435	0.421239153226823	0.41933780515481
128	N2	N4	0.774461032097802	0.438658203701976	0.456442613435772
129	N7	N12	-0.768593988209653	0.442134375491551	0.493915636774363
130	N8	N12	-0.764186085651707	0.444756357267332	0.450752437032306
131	N5	N12	-0.760169803535002	0.447153092242644	0.449407374227944
132	N6	N8	0.756090794146386	0.449594761041707	0.444686297876293
133	N4	N19	0.755269652283783	0.450087203797716	0.44614939741583
134	N0	N14	0.755267116820114	0.45008872480075	0.43843465695557
135	N6	N13	0.752527259406061	0.451734043177524	0.466647881222998
136	N16	N22	0.744069298030406	0.456834552241225	0.444762154761623
137	N13	N21	0.736970448720666	0.461140320414744	0.46433172403767
138	N15	N18	0.733959118164689	0.462973654614773	0.448229607427181
139	N5	N7	-0.732175657216577	0.464061360208663	0.432864235320245
140	N6	M0P0	0.731661498605731	0.464375201695409	0.460108279460543
141	N5	N19	0.726236350110023	0.467693891530378	0.496964290045192
142	N2	N8	0.724786571855521	0.468582974945733	0.474802083300877
143	N15	N20	-0.723471981115289	0.469389962043777	0.470201459905067
144	N5	N11	-0.723010171144505	0.469673635366456	0.463559624742161
145	N4	N8	0.720177287033196	0.471415846452213	0.473543766531654
146	N10	M0P0	0.718185501275888	0.472642916472721	0.492596395166857
147	N8	N14	0.712168757308808	0.476360281127462	0.487971663064989
148	N4	N17	-0.706217658747684	0.480052790395457	0.501826170942114
149	N0	N17	-0.704296509772989	0.481248139432552	0.475616948170281
150	N4	N21	0.69572578186258	0.486600576320832	0.483538244056608
151	N16	M0P0	-0.692610438743017	0.488554057599653	0.493089060222194
152	N6	N18	0.685519671640255	0.493016051601273	0.49367297358276
153	N10	N20	0.679369918296575	0.496903505158165	0.530104176477065
154	N19	M0P0	0.675464368627538	0.499380781838465	0.477754053671722
155	N8	N16	-0.674592135930021	0.499934930671677	0.496260880231622
156	N8	N22	0.671160074387883	0.502118560095285	0.485116176312994
157	N10	N16	0.66793472720725	0.504175258836686	0.486947283184575
158	N8	N20	-0.667305059912708	0.504577295004013	0.486128034249912
159	N7	N16	0.664401850932392	0.506433148526134	0.493869270038112
160	N6	N12	-0.657888402724003	0.510609843291123	0.478148790482324
161	N7	M0P1	-0.656798097206675	0.511310747881092	0.543298167169522
162	N2	N14	0.640920907819978	0.52157407110631	0.517744578346293
163	N10	N17	-0.634366114452721	0.525841918407388	0.640509556189801
164	N9	N17	0.626561870349222	0.530946468908419	0.53982872966868
165	N1	N20	-0.590621531717394	0.55477403465439	0.54960159316716
166	N3	N11	0.580890011585632	0.561314584647362	0.613323455988287
167	N0	M0P0	-0.571351882283866	0.567761139252841	0.56571841317542
168	N6	N14	-0.569550728871866	0.568982454627992	0.564799944761582
169	N9	N16	0.568714488740411	0.569549913613706	0.545181501884792
170	N0	N8	0.559053565514343	0.576125163696106	0.566553832355642
171	N9	N21	-0.547073142219558	0.584328483160071	0.554217471676712
172	N2	M0P1	-0.546365022301292	0.584815048505818	0.624027689123157
173	N13	N22	0.542475731315391	0.587490821492879	0.569631928872283
174	N15	N16	0.538695329643986	0.590097096845852	0.597135859245036
175	N7	N9	0.529430896311892	0.596506570039503	0.586072627572856
176	N0	N21	-0.522548430729766	0.601288535345568	0.5596990960035
177	N0	N22	0.518282189028622	0.60426139793367	0.600992098565584
178	N19	N21	-0.508410369647833	0.611165582084598	0.629538946442512
179	N8	M0P0	0.508407027013151	0.611167925778483	0.598472762488389
180	N4	N7	-0.505624099410161	0.613120560276002	0.586187046494586
