SNP1	SNP2	Zscore	ZP	glm_score
35	N12	M0P0	-1.72735947948465	0.0841031231144283	0.0830324676802282
36	N7	N10	1.71643968664224	0.0860815980680149	0.101321460776629
37	N10	N13	-1.70545552116445	0.0881095009953377	0.073124965112474
38	N11	N17	-1.69715270430846	0.0896677941401207	0.0755273453777656
39	N12	N16	-1.69320178944927	0.0904170641091016	0.0830708388907963
40	N3	N14	1.67061550388889	0.0947976481555396	0.102831242749002
41	N5	N20	-1.66415948146533	0.0960805628801772	0.10629517247091
42	N4	N17	1.66192985751302	0.0965268392599667	0.0994199179247912
43	N18	N20	1.66082995771721	0.0967476026505828	0.110403181983451
44	N3	N8	-1.65191564855465	0.0985517475608184	0.0972762755481305
45	N13	N21	1.61370854598343	0.106590659399121	0.121245246361087
46	N10	N11	-1.60037531907567	0.109515346985454	0.104749940452593
47	N6	N12	-1.59984007686253	0.109634065554091	0.114642321128988
48	N7	N22	-1.58654596356557	0.112615514193411	0.950457087197856
49	N8	N19	-1.54525679367519	0.122284161831746	0.123350138467443
50	N1	N18	1.51295866522369	0.130290158691538	0.125940664662195
51	N7	N21	-1.50227068554191	0.133027216133356	0.135869899553811
52	N2	N12	1.49811836187929	0.134102501235321	0.146625201332915
53	N3	N20	1.48016037068255	0.138830453523953	0.138871993229622
54	N9	N19	-1.47805246026733	0.13939373721014	0.137864558472025
55	N13	N16	1.4698422682564	0.141604478390098	0.145683560311145
56	N17	N19	-1.45900695514379	0.144563193404575	0.139247765080558
57	N1	N22	-1.42844188524857	0.153164710573042	0.167490814662828
58	N10	M0P1	-1.41002909425024	0.15853109221983	0.128256218792176
59	N7	M0P1	-1.40764571328643	0.159236004096211	0.181571730478523
60	N11	N22	-1.40174809606768	0.160990482784045	0.161765681530554
61	N7	N11	1.3936646697871	0.163418889826676	0.192926603383016
62	N16	N17	1.39286883901116	0.163659456942368	0.155338928515897
63	N17	M0P1	-1.37441135773454	0.169314012107878	0.165465471453939
64	N2	N21	1.35758836851731	0.174594335806452	0.196756688966592
65	N4	N7	1.34407268157892	0.178924885038057	0.169497609234041
66	N10	N12	1.33812000072076	0.180857321864159	0.217336756181153
67	N2	N5	1.32868909566533	0.183950563932945	0.191082477168727
68	N18	M0P0	-1.32226855098905	0.186078741149618	0.17748446941412
69	N1	M0P1	1.30486046117578	0.191940366808688	0.187463883982261
70	N19	N21	-1.30433111828607	0.192120709697175	0.198315610341125
71	N6	N8	1.29954856408797	0.193755738449278	0.197473382759327
72	N5	N16	1.29460912746557	0.195455102096212	0.196292902993986
73	N0	N17	-1.29160342986578	0.196494515650287	0.215066715883417
74	N4	N18	-1.28978642650576	0.197124821991909	0.140878264970967
75	N3	N15	-1.28256135026615	0.199645798225857	0.200945135923992
76	N5	N8	1.28224930314519	0.199755205911928	0.184075009464275
77	N3	N7	-1.25765610170161	0.208516154598419	0.17846534913967
78	N3	N13	-1.24902277828775	0.211656742698307	0.211277079610327
79	N16	M0P0	1.24777344378363	0.212114036489593	0.210656929190147
80	N8	N16	1.24003141263318	0.214963775641521	0.214940881545945
81	N4	M0P0	1.20382230361399	0.228658267198056	0.212294458339148
82	N2	N8	-1.15229498055694	0.249199878891487	0.268116745657803
83	N19	N20	1.14504650608877	0.252189893092614	0.238371593614502
84	N7	N13	1.14401433852696	0.252617690619778	0.250809867249315
85	N0	N20	1.14360232881109	0.252788595445824	0.265907687608464
86	N4	N19	-1.14107146358479	0.253840185301732	0.249972579193584
87	N19	M0P1	-1.13821699688316	0.255029883064711	0.254652967995674
88	N9	N11	1.1307595886966	0.258156293107362	0.255744440244906
89	N7	N9	1.1280399920837	0.259303029919513	0.386859082453738
90	N4	N14	-1.12670703907533	0.25986636533345	0.246305996346677
91	N14	N16	1.12433480556988	0.260871018079358	0.278573312126341
92	N5	N18	-1.12071321829037	0.262409953843883	0.261724581624235
93	N6	N10	1.11998929913531	0.262718322161006	0.233110515329176
94	N11	N13	-1.11045830299641	0.266801586474863	0.271618421798084
95	N4	N8	-1.09927589610043	0.27164774276861	0.258577120365434
96	N2	M0P1	-1.09924345716743	0.271661888063699	0.321873329256493
97	N15	M0P1	1.09899000324119	0.271772426346382	0.27647113816784
98	N6	N18	1.08439447796968	0.278189931065169	0.301763134961129
99	N5	N11	1.08268327477733	0.278949030247309	0.269540386811172
100	N12	N14	1.07424181198285	0.28271431697064	0.282678215220857
101	N11	N12	-1.06090619875018	0.28873253193257	0.291329212430847
102	N1	N3	1.05702985656244	0.290497961524151	0.274486422156828
103	N2	M0P0	-1.04944612888959	0.293972836953937	0.291583560566244
104	N14	M0P1	-1.03507026640568	0.300636097251501	0.277909769190429
105	N16	N20	1.03475748114776	0.300782184226386	0.30151386264962
106	N8	N10	1.03121945998065	0.302437916993928	0.309360551105637
107	N11	M0P1	-1.02849654477177	0.303716315321609	0.311965127055238
108	N10	N14	1.02643116980651	0.304688392048412	0.299227378714848
109	N12	N18	-1.02604050602129	0.304872491471751	0.290042862028313
110	N8	M0P1	-1.01355569241054	0.310794808842244	0.315960823926022
111	N3	N6	-1.01210207628225	0.311489249760435	0.315475065472348
112	N1	N17	1.00119961202731	0.316730314092623	0.321743316226304
113	N0	N6	0.994595583041697	0.319932996616295	0.338695832852824
114	N5	N17	0.98706315124306	0.32361168078172	0.327466391843103
115	N6	N17	0.979398009254498	0.327383360366272	0.317662429556281
116	N6	N19	-0.978099078182643	0.328025323733249	0.329114521905822
117	N13	N14	-0.95502626782794	0.339564413382804	0.328852535848037
118	N13	M0P1	-0.943590297103147	0.345379052456217	0.355618603660004
119	N1	N10	-0.937616314378005	0.348441624238422	0.31937887771434
120	N10	N20	0.931746953082085	0.351467314973153	0.432807896033075
121	N9	M0P0	-0.892335395938221	0.372213187465846	0.395160268515983
122	N10	M0P0	0.885325944180388	0.375980861058739	0.460123022008377
123	N4	N13	-0.88363767301663	0.376891835545323	0.38496805421697
124	N3	N16	0.877807399785878	0.380048248058915	0.393293304071412
125	N7	N8	-0.86899065747102	0.384852240819616	0.431169170929345
126	N3	N19	0.86828239293878	0.385239758545817	0.368098183593389
127	N3	N9	-0.863750831641577	0.387724783209164	0.381503031248031
128	N4	N16	-0.851635794764235	0.394416266178032	0.393523132861519
129	N0	N12	0.846485371811253	0.397282030919231	0.413849738762742
130	N18	N22	-0.843864251963754	0.398745266278356	0.334653894327936
131	N5	N14	0.834391004848564	0.40406068444542	0.3999853030233
132	N6	N16	-0.822625244492594	0.410721138316535	0.399822206950453
133	N4	N10	-0.821967757666605	0.411095247467004	0.401465401619734
134	N6	N15	-0.821775617624627	0.411204613089392	0.393307541447468
135	N1	N21	0.821468171028609	0.411379646833382	0.40719347667557
136	N5	N12	0.818606282837615	0.413011081224549	0.425206214407726
137	N8	N9	0.814704806144334	0.415241301631328	0.365045694325499
138	N9	N21	-0.812530362715598	0.416487371546984	0.444798871243299
139	N16	N22	-0.793418993990338	0.42753374802195	0.437220102238559
140	N0	N10	-0.779332842354394	0.435783673037653	0.43630880252244
141	N15	N20	0.767242919768071	0.442937098924024	0.439664248068031
142	N9	N15	0.765808908397914	0.44379001279768	0.48110036008214
143	N11	N14	-0.763324502022027	0.44526989303715	0.440533309510174
144	N7	N20	0.763164261651062	0.445365439500856	0.399324960869434
145	N5	N10	0.76134491208606	0.446451081609684	0.453632133776405
146	N3	N11	0.760032201771795	0.447235336668724	0.453386360167223
147	N13	N17	0.758379323965655	0.448223931998276	0.461410759598932
148	N9	M0P1	0.75549990169982	0.449949091279177	0.481885325824895
149	N13	N18	-0.755026117434388	0.450233311572558	0.435295748113214
150	N5	N6	-0.752417010206592	0.451800320297786	0.423191347772763
151	N0	M0P1	0.75171631804806	0.452221675062023	0.448685948446674
152	N14	N15	0.749921386459127	0.453302053109169	0.456585861894539
153	N21	M0P1	0.747086663639228	0.455011249860355	0.451195482942377
154	N6	N7	0.727465050558033	0.466941117574836	0.44723712682792
155	N11	M0P0	0.717588688447959	0.473010934249275	0.484400438565055
156	N0	N11	0.709080667884041	0.47827441895401	0.486691394690048
157	N13	N22	-0.707398502920037	0.479318867006318	0.469514719265695
158	N13	N20	0.704182723279935	0.481318988779789	0.488874355266781
159	N16	N21	0.703073397547791	0.482010009672637	0.459473930967371
160	N5	N9	-0.700067401008963	0.483885212978815	0.426370724060692
161	N8	N21	0.695711172866308	0.486609727054601	0.473679107915459
162	N0	N2	0.688627561065511	0.491057672362516	0.495784490784116
163	N5	N7	-0.688384443485377	0.49121071760553	0.48936951208834
164	N17	N22	0.688107657382175	0.491384988743398	0.516934374578091
165	N6	N20	0.682621921853452	0.494845778159471	0.496203904053911
166	N22	M0P0	-0.679511686602508	0.496813705351573	0.503854985661024
167	N5	M0P1	0.672387602648761	0.501336973109099	0.490186475665495
168	N5	N22	0.670499862372536	0.502539194152507	0.503536550017154
169	N17	N21	0.665833004853203	0.505517846275941	0.49422552006765
170	N12	N15	-0.662294673704818	0.507782389685428	0.514668152058388
171	N0	N18	0.65996932710094	0.50927351318804	0.508677965429153
172	N9	N14	0.657056373035488	0.511144669464252	0.562337173136805
173	N13	M0P0	-0.656739223263269	0.51134860937927	0.510766481884164
174	N0	N1	0.649277574080884	0.516158978359203	0.515738259445154
175	N20	N21	0.647344904130059	0.517408745525346	0.537386816047171
176	N3	M0P1	0.645714719003233	0.518464126449594	0.540785571503279
177	N3	N18	-0.642663774114252	0.52044229189025	0.547147685621493
178	N12	N13	0.64191988802502	0.520925200370069	0.527299768160588
179	N0	N14	0.639638006058946	0.522407967784277	0.527580778138999
180	N3	N17	0.629293357644957	0.529157019154291	0.504435307227899
181	N1	M0P0	0.626627495824814	0.530903440430795	0.513939084655362
182	N4	N20	0.621432671006937	0.534314981415805	0.537009017455807
183	N6	M0P0	-0.619683186186927	0.535466387472569	0.545650209260169
184	N16	M0P1	-0.617370527243467	0.536990357353458	0.537810701714944
185	N14	M0P0	-0.615348482355142	0.538324606027506	0.508470155912701
186	N6	M0P1	0.610210326517871	0.541722490043687	0.524421079593059
187	N1	N14	-0.605894686961419	0.544584687763798	0.491631676155123
188	N14	N18	-0.599748777679421	0.548673675033458	0.516482299996147
189	N8	N14	0.598890944355127	0.549245610577443	0.552188434847533
190	N10	N16	0.59196946088223	0.553871038623535	0.596760100587056
191	N2	N6	0.588854244151483	0.555959053996362	0.55102669363206
192	N0	N3	-0.588555849660774	0.556159258274143	0.524414391487744
193	N3	N12	-0.578333596205256	0.563038916390461	0.578304079518862
194	N0	N7	-0.570998590212894	0.568000598484574	0.562208870367518
195	N10	N15	-0.570119290110139	0.568596792490129	0.479462823767684
196	N15	N17	-0.567775571738897	0.570187369132589	0.566824717378019
197	N3	N4	0.558633851000247	0.576411632673513	0.562476430314565
198	N3	N22	-0.556521812949338	0.577854187003027	0.568318722342971
199	N17	N20	0.553875582446922	0.579663996924481	0.557831226764498
200	N1	N15	-0.54823960947213	0.583527387895139	0.603150685449511
201	N0	N22	-0.544004445705888	0.586438413572294	0.586906607921916
202	N1	N4	-0.538863604661037	0.589980971910941	0.609852302843573
203	N11	N16	-0.53841493332014	0.590290618976246	0.607145638213602
204	N8	N20	0.520611594911878	0.602637370401637	0.594696211943696
205	N3	N21	-0.502503281527945	0.615313544667151	0.636198235208524
