SNP1	SNP2	Zscore	ZP	glm_score
265	N23	N44	1.21556274819952	0.224151532002944	0.226381461888873
266	N8	N19	-1.21319490730124	0.225055310762224	0.196490961481792
267	N5	N15	-1.21257118636732	0.225293810702377	0.21822539814869
268	N20	N42	-1.21130267437642	0.225779424158178	0.226510772148347
269	N5	N30	1.21117285732525	0.225829163009554	0.211143270796534
270	N17	N28	1.21067643344886	0.226019437849886	0.234213898442483
271	N1	N34	-1.2038491358611	0.228647894233683	0.228761192734647
272	N18	N35	-1.20358685017865	0.228749304511588	0.233769646019494
273	N16	N38	1.20302595576351	0.228966276483394	0.206289007518947
274	N16	N39	-1.20288912810171	0.229019228037112	0.243312601693244
275	N39	N45	1.20208680884957	0.22932989659102	0.248589979298389
276	N23	N42	1.20193727955267	0.2293878294369	0.225399655940562
277	N1	N10	-1.19938982447527	0.230376402363736	0.227114240021898
278	N28	N38	-1.19199984035689	0.2332613078668	0.231769019708662
279	N17	N30	1.1919512923486	0.233280344381136	0.217996229433636
280	N1	N36	1.18964574556866	0.234185657911037	0.226679764754663
281	N2	N42	-1.18820407225629	0.234753019715919	0.218212949894106
282	N6	N46	-1.18700027044516	0.235227513831686	0.191645206907192
283	N1	N42	-1.18310824990109	0.236766248670642	0.247800549996338
284	N7	N20	1.18040569196011	0.237838899192761	0.231423734352266
285	N3	N18	-1.17913965711647	0.238342569557904	0.251554789743063
286	N6	N40	-1.17810554986609	0.238754529788671	0.257905202011182
287	N25	N41	-1.17472084890015	0.24010641542336	0.227008591656053
288	N7	N44	-1.17150398201876	0.241396258168013	0.26060255258725
289	N0	N22	1.16292251347305	0.244860942180734	0.288400609878739
290	N41	M0P0	-1.1544778285779	0.248304323254953	0.248520820142461
291	N23	N27	-1.15423566499726	0.248403564365532	0.258711977202285
292	N16	N22	-1.15161603903361	0.249478887575675	0.213128098866364
293	N8	N42	1.14835408977712	0.250822418161064	0.263788769968959
294	N4	N29	1.14642262710034	0.251620324748696	0.247410854993015
295	N35	N44	-1.14448094544215	0.252424235703033	0.280036021851119
296	N4	N36	-1.14321366076573	0.252949891795382	0.258707852514688
297	N20	M0P1	-1.13753543414077	0.255314520389182	0.271801565415688
298	N19	N47	-1.13659821765704	0.255706285506446	0.258443840236453
299	N20	N39	1.13348717475061	0.257009724058035	0.243873157435296
300	N30	N40	1.13233411087294	0.257493994405914	0.270445378176824
301	N18	N41	-1.13180743171678	0.257715402612483	0.27887297150662
302	N18	N24	-1.13069294161844	0.258184353215014	0.302456463498088
303	N18	N36	1.13002417381824	0.258466038470693	0.263474458918925
304	N25	N38	-1.12704716642728	0.259722539545921	0.264106127885742
305	N24	N36	-1.12703212859177	0.259728897259779	0.25834696983321
306	N32	N38	1.12466180670104	0.260732372060453	0.263579672443625
307	N6	N42	-1.1244223792268	0.260833882509353	0.281738253793937
308	N36	N37	1.12376652996925	0.261112083948591	0.269743175183252
309	N5	N36	1.12128979516782	0.26216452792522	0.253247858544864
310	N6	N13	-1.11836501174985	0.263411131189492	0.249976338036748
311	N11	N23	-1.11603316413385	0.264407939019444	0.259442005382824
312	N16	N40	1.11551991065983	0.26462769106254	0.259385444592553
313	N0	N36	-1.11527318877114	0.264733371062725	0.278302362181323
314	N5	N34	1.11385178136383	0.265342778269711	0.290840706832105
315	N36	N41	-1.11331851161516	0.265571658785475	0.264732032852585
316	N31	N36	1.11245884849903	0.265940914218387	0.253825622891818
317	N31	M0P1	1.11199596896894	0.266139883524292	0.229902813732833
318	N33	N34	1.10948681865987	0.267220227687767	0.327571923425583
319	N9	N37	-1.10730279732517	0.26816303532634	0.294304834775118
320	N12	N34	-1.10249766354249	0.270245373708827	0.313992180210152
321	N10	N35	1.10238384929833	0.270294829962715	0.256810752969909
322	N8	N34	-1.1007265539606	0.271015685662755	0.24527822217656
323	N5	N7	1.09700487245563	0.272639262148193	0.277243145649389
324	N27	M0P1	-1.09604005625194	0.273061245354806	0.263661128048132
325	N26	N47	1.09352083835444	0.274165184783654	0.270669916345893
326	N17	M0P0	-1.0921518584821	0.274766358623103	0.269127281147664
327	N0	N39	1.09207204130867	0.274801437286985	0.339838916590475
328	N10	N17	-1.08935880171734	0.275995691597017	0.275209496991142
329	N42	M0P1	-1.08648309182752	0.277265317483325	0.279001837651509
330	N6	N23	-1.08640853933676	0.277298285234401	0.310516973361854
331	N38	N42	1.08628675248481	0.277352146169299	0.285164617706427
332	N17	N22	-1.08467151950205	0.278067166285195	0.265437203423398
333	N11	N18	-1.08451072856221	0.27813841271467	0.282040885309765
334	N14	N19	1.08365316182227	0.278518610204435	0.284359014030664
335	N20	N45	1.07840071592837	0.280854967657524	0.294337452372574
336	N15	N45	1.07786131169049	0.281095653054793	0.281138962499784
337	N4	N22	1.07577682148204	0.282027080805902	0.272546065956599
338	N8	N9	-1.0740554380936	0.282797835275403	0.304136674608605
339	N2	N29	1.07290421069633	0.283314096632497	0.348345225528322
340	N18	N30	1.07183881672206	0.283792434950972	0.289383452672235
341	N23	N35	-1.0711677392778	0.284094014419682	0.287672046562185
342	N31	N47	1.07088453349524	0.284221351014797	0.294470030961905
343	N36	N39	1.06672085896265	0.286097905048157	0.299279894488062
344	N20	N46	-1.06622047958751	0.286323986505617	0.260240870994169
345	N9	N36	1.0654866421542	0.286655767225154	0.29585411064332
346	N16	N46	1.0647389688693	0.286994070279384	0.281455829692154
347	N9	N20	-1.05943073135807	0.289403660125317	0.270773354187904
348	N2	N44	-1.05854908797748	0.289805183793379	0.307274954196258
349	N9	N25	-1.05600747751519	0.290964798633811	0.274913896741797
350	N4	N31	-1.05587036815059	0.29102744364399	0.270618393511746
351	N5	N33	-1.05302757027878	0.292328356355672	0.299128499675493
352	N1	N30	1.05179433758308	0.292893917523003	0.287665807273264
353	N37	N40	1.04745196841689	0.294891173916656	0.30070042231584
354	N23	N41	1.04688803836508	0.295151219350897	0.296678823129841
355	N27	N39	1.0456948618942	0.295701935811842	0.289999697517848
356	N17	N24	1.04410465182523	0.296436973894803	0.283670707250485
357	N5	N39	-1.03793773662308	0.299299043388256	0.302704563442727
358	N2	N19	1.0360389829331	0.300183956292425	0.321180858692275
359	N15	N42	-1.03516852886547	0.300590213336332	0.289476658315056
360	N5	N26	1.03506144186465	0.300640218122628	0.291827281210092
361	N10	N43	1.03484674610793	0.300740488027628	0.298756656600241
362	N35	N46	-1.03100572465086	0.302538135266333	0.314985273333599
363	N24	N33	-1.03023109155746	0.302901537748642	0.290765326484078
364	N12	N26	1.02743653082763	0.304214957315156	0.30089456370927
365	N21	N26	-1.02694883919861	0.304444555220239	0.342100045262415
366	N19	N24	1.02660100369882	0.30460838122929	0.3200227579944
367	N14	N39	-1.02610249863329	0.304843272667007	0.298665528294193
368	N22	N42	-1.02601908824668	0.304882586683646	0.317234756925057
369	N28	N42	1.02401592780453	0.305827751804533	0.290876826957838
370	N39	N42	-1.02144847343918	0.307042009538535	0.310688073872083
371	N13	N35	1.019160236126	0.308126901011471	0.31563941040108
372	N17	N36	1.01819786635945	0.30858393323235	0.306216419017431
373	N25	N46	-1.01715483208335	0.309079779230316	0.305465660553158
374	N33	N35	-1.01515720255474	0.310030897718373	0.30293931608527
375	N17	N37	-1.01500578661865	0.310103069131016	0.33403550796297
376	N1	N11	-1.01449327385499	0.310347437295402	0.324474999549232
377	N28	N36	-1.01221189445276	0.311436750253986	0.297977182894894
378	N6	N39	-1.01164211101088	0.31170920346056	0.317309201415937
379	N16	M0P0	-1.00806859493596	0.313421532999623	0.364957731029244
380	N41	M0P1	1.00781195346464	0.313544746288173	0.296542595862272
381	N5	N23	-1.00461850695594	0.315080582278241	0.305633302046107
382	N16	N41	-1.00447852561081	0.315148016926249	0.25886189273231
383	N33	N36	1.00401110445765	0.315373261206063	0.313294465521605
384	N7	N29	1.00188098814494	0.316401075854512	0.306691890643826
385	N7	N45	1.00085528424904	0.316896777368355	0.313285821661669
386	N19	N22	-1.00082135808855	0.316913181879838	0.309030289401789
387	N24	N25	0.998058124240426	0.318251174474201	0.306530652792325
388	N0	N30	-0.996765154291539	0.318878515814593	0.320371491392353
389	N4	N24	0.994509948312656	0.319974664554265	0.343889509590802
390	N18	N32	0.993256533962305	0.320584953962823	0.316936810666027
391	N16	N35	-0.992418815391004	0.320993264307149	0.310336205997342
392	N22	N37	0.992387610584989	0.32100848032533	0.327411210136722
393	N6	N18	0.992224271812322	0.321088134903301	0.298883136835765
394	N28	N37	-0.990949704238694	0.321710140139442	0.321511832376452
395	N35	N41	-0.983633739064275	0.325295629939397	0.321804496755141
396	N21	N37	-0.981717254351247	0.32623916260361	0.297623788735468
397	N12	N13	0.980297896718616	0.326939092645174	0.316836251255395
398	N38	N44	-0.978213985786602	0.327968500691481	0.327416753538836
399	N27	N37	-0.974759618075427	0.329679512370366	0.307797969664631
400	N39	N47	0.974212193081686	0.329951191774868	0.351206965350689
401	N20	N34	0.973608270169506	0.33025107844525	0.275291308726235
402	N27	N40	-0.970202303856835	0.331945662590545	0.341245478666002
403	N32	N43	-0.968982317798736	0.332554011589612	0.338375823822506
404	N15	N24	-0.968080665584061	0.333004085085874	0.343990514920803
405	N19	N40	-0.966750669935198	0.333668690202832	0.345444804248845
406	N3	N46	0.964353693246214	0.334868629960732	0.366600555574252
407	N30	N34	0.955339635869524	0.339405969613477	0.312752213833304
408	N6	N27	-0.95531092980418	0.339420481874586	0.337076961779092
409	N21	N40	0.955196148367377	0.339478513246293	0.303381356149846
410	N29	N45	0.9543816286014	0.339890502155462	0.357379836553259
411	N3	N17	0.953292223293839	0.340442030613868	0.348701584623777
412	N5	N11	-0.952068653686414	0.341062165123772	0.342202343165809
413	N1	N14	0.951374097896019	0.341414504323645	0.344449118981592
414	N0	N11	-0.950546454124781	0.341834661451472	0.34641079427295
415	N4	N42	0.949554012518314	0.342338914940714	0.339938299268423
416	N18	N43	0.947565500335074	0.343350696338643	0.33312925315323
417	N38	M0P1	0.947150804535098	0.343561939554507	0.338168203149579
418	N6	N31	-0.946909294087533	0.343685001570485	0.346218548293493
419	N4	N14	0.941557855303307	0.34641905546983	0.346420140599313
420	N23	N33	0.94129723489677	0.346552559371486	0.365863697139732
