SNP1	SNP2	Zscore	ZP	glm_score
38	N6	N16	1.50989980070214	0.131068993556209	0.129374432234133
39	N1	N8	1.50192384118408	0.133116778633049	0.160331720010914
40	N9	N18	1.45616852255942	0.145346038849787	0.15062688755791
41	N15	N20	-1.45481340773219	0.145720925318933	0.144489667358662
42	N8	N18	-1.4487377069377	0.147410845936996	0.148541980534584
43	N13	N14	1.44299320816033	0.149022384494736	0.151623511158514
44	N11	N17	1.43556976035757	0.151124804626716	0.15580777051489
45	N0	M0P1	-1.42826498447727	0.153215602323785	0.150827190300817
46	N16	M0P1	1.41427183472027	0.157282103345337	0.154408589530457
47	N12	N17	1.40892072218726	0.158858611376581	0.161302908222759
48	N6	N11	1.3977391433081	0.162191415165103	0.164971088343989
49	N12	N18	-1.37376048389079	0.169516052661786	0.156969894747352
50	N6	N12	1.36756524828451	0.171448200497542	0.163948836780157
51	N5	N19	-1.36641834567771	0.171807693822974	0.160422664113337
52	N1	N20	-1.36026932411233	0.173744711999463	0.187604624950926
53	N3	N17	1.34613638521586	0.178258536264408	0.181385731190026
54	N15	N22	-1.33779283145326	0.180963979350704	0.170708330393878
55	N0	N15	-1.33711984390299	0.181183520737543	0.16100050404599
56	N0	N9	-1.33632418153207	0.181443335970833	0.196837809102468
57	N18	M0P1	-1.32751069396216	0.1843398047958	0.216239390022671
58	N1	M0P0	-1.32625541772472	0.184755108600619	0.195219138033424
59	N4	N8	1.32125838422759	0.186415224965853	0.210583836984658
60	N22	M0P1	1.31149631418414	0.189690138172971	0.212758125014608
61	N2	N6	1.29059669228678	0.196843563582236	0.195520524022934
62	N5	N16	-1.27738962456056	0.201464725940287	0.182129842814817
63	N1	N11	-1.26026271201387	0.207574606584359	0.21106909091299
64	N12	M0P0	-1.25300520302916	0.210203813168489	0.224459542855538
65	N12	N22	-1.23358544382515	0.217357419818082	0.217458995075704
66	N10	N18	1.2067204205397	0.227539832107395	0.242787799006133
67	N0	N2	-1.18575908404448	0.23571745400097	0.25079764845529
68	N6	N15	1.18147620772993	0.237413599643742	0.22026786757545
69	N18	N19	1.17427615767946	0.240284430000075	0.236783378197135
70	N11	N20	-1.16331513927982	0.244701665477733	0.220091796304486
71	N15	N16	1.16255751379348	0.245009077022999	0.269216379758412
72	N15	N21	-1.14921663148366	0.25046666459606	0.255350935600535
73	N4	N11	1.14272928687538	0.253151006188182	0.231484068787887
74	N6	N14	1.13929279628841	0.25458105198549	0.259499120319305
75	N0	N11	1.13726134005969	0.255429051043659	0.252377018906749
76	N13	N21	1.12705023723229	0.259721241280601	0.254544641676219
77	N19	N20	1.12193376193612	0.261890604311994	0.257647903723049
78	N11	N13	-1.11546596516381	0.264650795405436	0.281022357152924
79	N6	N19	-1.11253169442884	0.265909610639165	0.264852331715164
80	N14	N15	-1.11210812725612	0.26609166275046	0.273514373613258
81	N5	N11	-1.09522247795838	0.273419180347884	0.284705088554985
82	N0	N13	-1.09125250401437	0.27516179071693	0.236902251194349
83	N7	N16	-1.09001342799299	0.275707229055857	0.26505714246158
84	N1	N15	1.0709880399753	0.284174807363849	0.266364440848221
85	N4	N19	1.06994306082341	0.284644938947414	0.284020072004908
86	N15	N19	-1.06853817118768	0.285277821547649	0.2758964609945
87	N0	N10	1.06365816123478	0.287483584352366	0.271963073670321
88	N1	N12	-1.05990117901417	0.289189559229137	0.291633470447418
89	N9	N22	-1.05478534496477	0.291523508584046	0.29356047081841
90	N17	M0P0	1.03452538861731	0.300890614066445	0.32952282771781
91	N8	N14	1.02719208546964	0.304330024146635	0.323134205409203
92	N5	N13	-1.026924654692	0.304455943916548	0.314958848120426
93	N20	M0P0	-1.0041434303245	0.315309484332803	0.316065828432083
94	N4	N21	0.997716648236554	0.318416777984507	0.29187859941402
95	N10	N21	-0.98889636814797	0.322713847662165	0.307824714036949
96	N5	M0P1	-0.988274888762797	0.323018040128957	0.325491418883097
97	N0	N4	-0.984798968214236	0.324722827558575	0.33738771845729
98	N19	N22	0.974790067675557	0.329664404912622	0.317534160397436
99	N8	N9	0.967294808016526	0.333396678470667	0.330515440739148
100	N3	N20	0.966000700885253	0.334043830320039	0.338217722512261
101	N3	N22	0.961052402155265	0.33652582040784	0.334708020276051
102	N8	N22	-0.960752377841387	0.336676688435121	0.337199264482778
103	N11	N22	-0.958165033311017	0.3379795462792	0.342571695424753
104	N8	N11	0.953650033560182	0.340260820372061	0.316174355752026
105	N0	N20	-0.951072665683793	0.341567489471185	0.342625188965156
106	N3	N21	0.937761989395923	0.348366739028215	0.344445535513097
107	N4	M0P0	-0.912786893977596	0.361354632560868	0.339852606239998
108	N11	N16	0.9107227409633	0.362441478832309	0.373091098283432
109	N5	M0P0	-0.902383648171428	0.366853104335344	0.404623696560427
110	N17	N22	-0.902344266632693	0.366874017428675	0.371003041380979
111	N3	N15	0.900533363557059	0.367836478470883	0.33825615972312
112	N1	N6	-0.887048074528854	0.375053018287257	0.35798044193087
113	N5	N18	0.881872927366962	0.377845528729505	0.353005321243818
114	N12	N13	0.874393784475307	0.381903841109489	0.368757059080709
115	N6	M0P1	-0.86817144416227	0.385300484323297	0.388916577875035
116	N2	N8	0.864000720592279	0.387587494703765	0.431536317880418
117	N16	N18	0.863563951185738	0.387827474338734	0.372195949758271
118	N8	M0P0	0.861652520060098	0.388878760538036	0.410994008559412
119	N6	N21	0.839322551837909	0.401288331385442	0.406768502731997
120	N13	N20	-0.808157802957101	0.418999745746416	0.386073219102312
121	N2	N20	-0.804322608417704	0.421210683965845	0.401371689187587
122	N17	M0P1	0.801773062967411	0.422684243206553	0.400315970843561
123	N6	N17	0.798515963949943	0.424571132873109	0.430647112436065
124	N15	M0P1	-0.795147010524321	0.426527991419825	0.419500352763611
125	N3	N6	-0.793383852503824	0.427554215723768	0.416184839373929
126	N4	N7	-0.791234024523009	0.428807440034286	0.403304700341949
127	N8	N13	-0.790395970343695	0.429296554825029	0.398370807766395
128	N8	N12	-0.789744178606583	0.429677185051138	0.430777182935913
129	N14	N21	0.781385554801364	0.434575764475908	0.399828731025812
130	N9	N20	0.763316024859977	0.445274947418519	0.480319327053416
131	N3	N19	0.746138367592003	0.455583834316467	0.445244723626879
132	N1	N10	-0.745810301662994	0.455782016035495	0.392714057028282
133	N2	N10	-0.743548276186828	0.457149805040247	0.460429652720893
134	N20	M0P1	0.741878013500989	0.458161248115454	0.459825656199315
135	N6	M0P0	-0.740669189892287	0.458894044797153	0.47178481465344
136	N8	N20	0.73414042692933	0.462863156819074	0.477628190195185
137	N6	N18	0.727603223171747	0.466856506986673	0.485437236620542
138	N1	N9	0.726974998967092	0.467241271321912	0.456604066497008
139	N3	M0P1	-0.721680751337992	0.470490779109763	0.474435991199988
140	N0	N22	0.715358894977423	0.474387305030763	0.513981295023199
141	N6	N9	0.713443609118563	0.475571295969219	0.487680583074217
142	N1	N18	0.703123672477698	0.481978680759493	0.472581600433617
143	N2	N19	0.702677366634189	0.482256835766577	0.475668659892411
144	N5	N12	0.697329890293235	0.485596366297219	0.478237335975832
145	N20	N22	0.69398936267419	0.487688879878326	0.489299354768501
146	N13	N18	0.688327842917439	0.491246351973933	0.488724174151461
147	N2	N16	0.679093222843382	0.497078796313605	0.513487262564571
148	N1	N21	0.678913882342888	0.497192429087888	0.459308722395585
149	N3	N16	-0.673080790187363	0.500895894298672	0.489509500025592
150	M0P0	M0P1	0.67017234368376	0.502747931868779	0.485983733211656
151	N11	N15	-0.663134476177819	0.507244431927643	0.505317417293186
152	N7	N9	0.659239408237463	0.509742044557158	0.509046294850136
153	N11	N12	-0.656678723725189	0.511387517813264	0.496632823724674
154	N4	N13	-0.655195472898174	0.512341908697433	0.469141275011524
155	N4	N22	0.654860605437367	0.51255750605716	0.526582442445172
156	N11	N18	-0.648362408942245	0.516750577610236	0.5617228696915
157	N19	N21	0.644756635110938	0.519084908112098	0.49904498303679
158	N20	N21	-0.638051316544784	0.523440275827262	0.515520429912726
159	N18	N20	-0.637379130550669	0.523877918762781	0.534109444723231
160	N3	N12	-0.623180705766441	0.533165779259501	0.529503303854477
161	N8	N17	-0.621694298073588	0.534142901646734	0.55188382031697
162	N12	N16	-0.613659368184275	0.539440443554853	0.511880238710498
163	N5	N6	-0.612016901724954	0.540526575095328	0.533431100400216
164	N2	M0P0	0.603244456392597	0.5463460771498	0.566521335940426
165	N6	N10	0.59791219699398	0.549898521007476	0.559572645167346
166	N12	N20	0.597391439787859	0.550246067591265	0.530342928073451
167	N18	N22	-0.58550909381988	0.5582054537393	0.607092074985442
168	N13	M0P1	-0.574602335673785	0.565560272064642	0.552973529898081
169	N14	N17	0.574006416435065	0.565963459289406	0.558921165835116
170	N3	M0P0	-0.572135226443817	0.567230365727796	0.525405829253918
171	N9	N21	0.569326603936177	0.569134515679297	0.57302583140192
172	N10	N17	-0.566800116111489	0.570849991696937	0.554220282035053
173	N21	N22	0.560163055710088	0.575368223849684	0.572220142726749
174	N2	N14	-0.542467431969304	0.587496537369448	0.538271626321697
175	N8	N19	0.538726738298926	0.590075421242725	0.61912079307944
176	N4	N17	0.5371241844405	0.591181836386345	0.618004078545427
177	N14	N20	-0.534144575672136	0.593241511575357	0.632237531350549
178	N4	N20	0.534041180949931	0.593313042864472	0.603869604035543
179	N0	N7	-0.530248448492008	0.595939683987118	0.544448540574823
180	N5	N9	0.529305307340851	0.596593674473825	0.571060636795061
181	N10	N19	0.529183446846916	0.596678198492587	0.554689135967862
182	N7	N10	0.525367531368289	0.599327720085554	0.583690049367422
183	N3	N14	0.516327378290661	0.605625777493891	0.606182625590132
184	N12	N14	-0.508248067404388	0.611279385171453	0.595092452669001
185	N9	N10	0.50664367708959	0.612404856300464	0.607593457853998
186	N4	N12	-0.503109393613605	0.61488736267862	0.661475026549804
187	N7	N15	0.502797589054018	0.615106588888174	0.62039443713117
188	N4	N15	0.502382966126311	0.615398158752161	0.607260310849356
