SNP1	SNP2	Zscore	ZP	glm_score
166	N8	N20	0.590212997422325	0.555047859385466	0.533411564378756
167	N6	N16	-0.588873607883867	0.555946063342862	0.547215009776875
168	N1	N20	0.585884097704279	0.557953404420805	0.538362188661767
169	N3	N8	0.579676779204091	0.562132605365162	0.577699646435999
170	N1	N15	-0.576481133408059	0.564290018580808	0.577937873018215
171	N10	N21	0.567547967588708	0.570341946795126	0.5975645153492
172	N12	N18	-0.566840771630142	0.570822367266927	0.585976950780413
173	N6	N8	0.563289980746795	0.573237439538538	0.574644814228468
174	N17	N19	-0.552503945544862	0.580603131944421	0.564109182262184
175	N5	N18	0.544893425528173	0.585826818240894	0.605705820023262
176	N6	N13	-0.542896351396545	0.5872011682253	0.568627591256638
177	N8	N22	0.53157838742722	0.595018036908199	0.601069255530011
178	N17	N22	-0.527202160623254	0.598053208421581	0.61689286375119
179	N3	N6	0.526275969519863	0.598696476907267	0.599929475851182
180	N15	N16	0.525569614771341	0.59918727303771	0.636917285087693
181	N20	M0P1	-0.521122179952435	0.602281660794093	0.577271291850796
182	N12	N15	-0.518843194000589	0.603870093925092	0.597369079035464
183	N0	N9	0.512409146215424	0.608364691169859	0.600079373359227
184	N2	N17	-0.511702721769475	0.608859080956243	0.591389364350262
185	N21	M0P0	0.507149828372493	0.612049694989578	0.629195273334454
