SNP1	SNP2	Zscore	ZP	glm_score
66	N3	N6	1.17285192375655	0.240855191680698	0.23862441896263
67	N4	N6	-1.15978827941842	0.246135017193597	0.233363595350808
68	N0	N19	-1.15239911573365	0.249157104199498	0.197102151562758
69	N12	N21	-1.14745002038056	0.25119567815731	0.277803707000605
70	N8	N15	1.14683217405926	0.251450989067831	0.25350164565299
71	N1	N5	1.14146339448695	0.253677136666614	0.237171823474984
72	N13	M0P0	-1.13540607593724	0.256205215084077	0.264214566514306
73	M0P0	M0P1	-1.13104188799602	0.258037461400767	0.261100547831962
74	N13	N18	1.12709145044831	0.259703817721078	0.243658800470493
75	N0	N9	1.1182916062147	0.263442470677109	0.237794497095442
76	N15	M0P0	1.11236570632407	0.26598094325871	0.282173308983243
77	N7	N16	-1.10128668886487	0.27077190265549	0.275005133364801
78	N14	N21	1.09497181530126	0.273528984441101	0.248925310193179
79	N18	N22	-1.0879244578417	0.276628457896151	0.28231546055668
80	N10	N16	-1.08396009504778	0.27838249243516	0.324570647838682
81	N0	N3	-1.07117872944292	0.284089073737619	0.263112921437319
82	N2	M0P0	1.0708544367488	0.284234885555581	0.2759822100295
83	N1	N12	1.0681281959703	0.2854626886988	0.291480928230104
84	N5	N22	-1.05817593042597	0.289975242509809	0.311156666159668
85	N0	N21	1.05398200047034	0.291891158002524	0.250816814996532
86	N4	N7	1.04763463365142	0.294806974303929	0.284919086919332
87	N1	N16	-1.03827945889907	0.299139968948692	0.270593157247074
88	N12	N19	1.03310400287207	0.301555230307023	0.289119415880871
89	N4	N12	-1.03278076779832	0.301706505931858	0.335782613147698
90	N1	N8	1.03049505913665	0.302777670439694	0.30374472909885
91	N18	N19	1.02630523999088	0.304747728127323	0.316439626026601
92	N9	M0P0	-1.0229877652162	0.306313630613193	0.309815031803401
93	N3	N22	1.00900308698583	0.31297315371297	0.283869590716247
94	N3	N16	1.00424014720781	0.315262875220966	0.326834013304024
95	N16	N20	1.00116055564266	0.316749192791246	0.346321638105171
96	N16	M0P1	0.98918015778506	0.322575004696135	0.2850948594862
97	N12	N18	0.983648922294815	0.325288161955432	0.320972423874641
98	N1	N9	-0.97895024947295	0.327604561975787	0.317476879493252
99	N18	M0P1	-0.973070691749514	0.330518169177315	0.322523371542391
100	N0	N17	-0.971958971404958	0.331070960209736	0.33237245509145
101	N0	N2	0.96701643803636	0.333535816261121	0.312060481953286
102	N0	N11	-0.950145159730243	0.342038499414481	0.355916356475014
103	N0	N12	-0.944193188958263	0.345070935120571	0.372556803896149
104	N5	N14	-0.939964160744979	0.347235944467161	0.292762276007218
105	N3	N11	0.936101960228044	0.349220693877605	0.354516435279186
106	N3	N8	0.922486180693868	0.35627503534968	0.360078724247718
107	N12	N15	-0.909588259239678	0.363039692692304	0.366151574085177
108	N0	N18	-0.903802274634944	0.366100255402946	0.387065569230447
109	N8	N10	-0.902506724374505	0.366787750986018	0.364056090965743
110	N10	N21	-0.893432404532448	0.371625655824556	0.366662231884723
111	N18	N21	-0.890210044010482	0.37335311247601	0.390885779392863
112	N18	N20	-0.887926402679324	0.374580341366326	0.351515279746012
113	N13	N21	0.885720789258288	0.375768002838889	0.36256540389062
114	N10	N14	-0.879628844628851	0.379060407623984	0.414708864903474
115	N9	N11	0.841829996393713	0.39988311898866	0.397079740994167
116	N14	N15	-0.839908415620238	0.400959738724159	0.352811409302948
117	N5	N21	-0.833957270192673	0.4043050629702	0.418138701514744
118	N1	N18	-0.827263682591574	0.408087623542478	0.396640409561763
119	N2	N17	-0.81350091715899	0.415930920657461	0.414121441860518
120	N6	N10	-0.80765762899304	0.41928770159677	0.415895968308569
121	N3	N12	-0.798678712375256	0.424476733408819	0.41086441776593
122	N6	N7	0.797601537083691	0.425101758767924	0.425532071037594
123	N5	N16	-0.794861453283781	0.426694098938739	0.413932034509844
124	N9	N12	0.793558130144918	0.427452715580919	0.410808218448216
125	N1	N14	-0.783994272073386	0.433043471300033	0.392819375906067
126	N7	N17	0.783686990018097	0.43322379826066	0.453212352713577
127	N2	N6	0.777607051500389	0.436800702697641	0.444428508231553
128	N2	N8	-0.777579541141679	0.436816925950815	0.435197126334807
129	N14	N17	-0.77570746797406	0.437921729444494	0.399352493640506
130	N14	M0P0	-0.770958069708728	0.440731785447176	0.371399477030984
131	N10	N12	-0.759415736728121	0.447603902744502	0.435860938784222
132	N0	M0P0	-0.755795129035647	0.449772037636694	0.433532482049264
133	N17	M0P0	-0.742832045060041	0.457583371783484	0.479296773759488
134	N17	N19	0.736511309228384	0.461419587648535	0.469972794938041
135	N1	N6	-0.735144907027533	0.462251247515137	0.449750706536213
136	N22	M0P1	-0.726612287287362	0.467463498991015	0.532413452156915
137	N9	N19	-0.722852340202671	0.469770606982583	0.486977181960722
138	N2	N15	0.722530540986666	0.469968355277544	0.472198596107341
139	N1	M0P0	-0.719345320293419	0.471928178492036	0.477410497351423
140	N4	N8	0.713209747284956	0.475715975571427	0.515005728870178
141	N19	M0P0	-0.707663769074294	0.479154081911498	0.437489710178398
142	N8	N9	0.704541159642119	0.481095827016297	0.470350297657031
143	N1	N4	-0.698141701284782	0.485088581080247	0.492108691743138
144	N20	M0P0	-0.697177749018282	0.485691562183737	0.476379575268282
145	N14	N16	0.695518721517561	0.486730282763087	0.551950302394975
146	N4	N11	0.692032630081608	0.488916837699389	0.50251472283965
147	N15	N20	0.6863221884842	0.492509959983282	0.494075607228151
148	N4	M0P1	0.677196144717849	0.4982815135181	0.520017431380086
149	N16	N21	-0.662422058091126	0.507700770975525	0.511102717134222
150	N12	N17	-0.646111117807043	0.518207395748647	0.523022734371934
151	N7	N9	0.637888793264989	0.523546073339254	0.540481219603585
152	N3	N10	-0.617594033407487	0.536842978654722	0.548045578305802
153	N10	N13	-0.612359690388309	0.540299805272921	0.528447562234277
154	N14	N18	-0.610279670515447	0.541676561409616	0.52378903366286
155	N10	N18	0.609235352989723	0.542368450295265	0.531897312321478
156	N7	N8	0.606750349116122	0.544016602937711	0.552255786994789
157	N0	N13	0.599742486475006	0.548677868441461	0.510237705172861
158	N9	N15	0.599000516772097	0.549172539960729	0.556097831698867
159	N5	N19	0.598733522715089	0.549350598824602	0.552607399536988
160	N14	N22	0.594279012112296	0.552325513781428	0.586813205936149
161	N7	M0P1	0.586534709914531	0.557516243361147	0.580369582530033
162	N5	M0P1	0.584887225839219	0.558623548461127	0.574329033575059
163	N8	N11	-0.574396655760737	0.565699415450042	0.570904504270597
164	N16	N17	-0.573610131337841	0.566231654354366	0.617087100295301
165	N5	N15	-0.560574834965715	0.575087410732828	0.572890364673454
166	N2	N18	0.558829439285651	0.57627812886764	0.576199413022617
167	N6	N21	-0.554707938716323	0.579094445254748	0.621684900039793
168	N2	N10	-0.545117771842487	0.585672520518467	0.58173179416494
169	N5	N20	0.544838383622033	0.585864677063445	0.581201358374779
170	N4	N21	-0.532638108799092	0.594284116699078	0.581110691913646
171	N16	N22	0.527274564402825	0.598002934976656	0.625320399814656
172	N6	M0P0	0.520415984879273	0.602773671226592	0.5475840027319
173	N2	N4	0.515802580915792	0.605992299785644	0.580175528276985
174	N11	N13	-0.509379441394427	0.610486283850251	0.610466804498666
