SNP1	SNP2	Zscore	ZP	glm_score
47	N1	N37	-2.01825213391611	0.0435650090521642	0.0440603035063802
48	N11	N18	2.01568907066321	0.0438324991871848	0.0428458430312469
49	N25	N26	2.01385803639977	0.0440244403912277	0.0358478901861632
50	N5	N39	-2.01323823858482	0.0440895722600049	0.0462333678606696
51	N23	N26	-1.99972033500237	0.0455304711101214	0.0558039230810407
52	N11	N45	-1.97770457668651	0.0479620436660653	0.0492069474127308
53	N12	N18	-1.9769056670255	0.0480522941380171	0.0449967695070434
54	N18	N22	-1.96366058964353	0.0495694658348544	0.0527521058580872
55	N1	N5	-1.96362435754245	0.0495736705571994	0.0425279963593584
56	N16	N42	1.9450940811699	0.051763656141665	0.0453811494296412
57	N10	N42	-1.94346511536457	0.0519599863530921	0.0468238161655789
58	N31	N38	-1.93929913049946	0.0524649247143693	0.0543638409668332
59	N29	N30	-1.93888911207379	0.0525148420205776	0.109238890935923
60	N5	N46	-1.93255468353881	0.0532910794881585	0.049673867239975
61	N2	N5	1.93151896613931	0.0534189061610752	0.053953238371209
62	N7	N23	1.93067481685421	0.0535232791049159	0.0523884076081692
63	N4	N31	1.92255621045776	0.0545358078801582	0.0541215710430935
64	N5	N20	-1.90462234221703	0.0568291802017547	0.0532407493128638
65	N20	N33	1.89533771632416	0.0580476744434651	0.0548675676743289
66	N9	N43	1.89282029616187	0.0583817715205389	0.0635119153094311
67	N18	N21	-1.89270965681934	0.0583964914859789	0.0500061572558894
68	N8	N46	1.89210507762841	0.0584769819347634	0.0495075272207594
69	N9	N42	1.87152383761388	0.0612725089705878	0.0619430728550249
70	N2	N25	1.86657386016974	0.0619611207739897	0.0722371772141075
71	N1	N11	-1.85632486907601	0.063407266414494	0.0592372865221015
72	N6	N22	-1.85415813988944	0.0637165388717814	0.0635604983941721
73	N20	N42	-1.8329273462317	0.0668133763767302	0.0628807012094659
74	N29	N46	-1.82267751889245	0.0683522471579956	0.0649541840892744
75	N0	N23	1.81779097900705	0.0690960859474082	0.0702765902883423
76	N1	M0P1	1.80316397413751	0.0713624664689848	0.0668793989316908
77	N10	N30	-1.79580132528637	0.0725261199002753	0.0510465324605444
78	N31	N35	1.79346170474722	0.0728991287141083	0.0725347958255979
79	N34	M0P1	-1.78818050396123	0.0737468906587702	0.0600719456227375
80	N9	M0P1	-1.77248366106149	0.076314305158815	0.0697582896996129
81	N34	N44	-1.76945483186739	0.0768180021338436	0.0719637748288103
82	N7	N44	1.76813197024834	0.0770388438695746	0.0696356746346278
83	N16	N18	-1.76374580427335	0.0777747856692439	0.0928240009156577
84	N3	N38	1.76062721204851	0.0783015197469005	0.0431883419964263
85	N11	N12	1.75959870225679	0.0784758717319168	0.0841121103300396
86	N15	N30	-1.75151018904206	0.0798580677482051	0.0588172593628576
87	N16	M0P0	-1.75089089726343	0.0799647050679421	0.0757417869869125
88	N2	M0P1	-1.75063485228365	0.0800088278594181	0.0896561445755101
89	N9	N32	-1.75055117185725	0.0800232523254797	0.0860032445863162
90	N4	N36	-1.75040809822791	0.0800479196274807	0.0715869311998612
91	N8	N29	-1.74871835632467	0.0803397154225606	0.0539051065467206
92	N4	M0P0	-1.74766800157855	0.0805215327133273	0.0841843569320564
93	N25	N29	1.7433630378394	0.0812702204630176	0.108696300890813
94	N7	N47	-1.73764541409713	0.0822733124540903	0.0682206115395526
95	N23	N36	-1.73418582415819	0.0828851173776464	0.09036499446279
96	N11	N36	1.73264929773356	0.0831580214100224	0.0747962506978659
97	N9	N37	1.73157077522656	0.0833500133687402	0.0840749743584544
98	N3	N14	1.73072325945381	0.0835011347191694	0.0463920612763323
99	N21	N37	-1.71940265426332	0.0855410792745777	0.087378301410986
100	N16	N27	-1.71853905491037	0.0856983371942733	0.0839371890131263
101	N15	N44	-1.71746501728916	0.0858942409598402	0.14938847314855
102	N31	N46	-1.71715413565988	0.0859510130475259	0.0846103988550554
103	N14	N45	-1.7156806290504	0.0862205120788291	0.0847624314435807
104	N10	N22	-1.71519238232513	0.0863099610516656	0.0816004421576097
105	N42	N45	-1.70997639605972	0.0872702379358783	0.0964151715244245
106	N37	N42	1.70906531765148	0.0874388510619232	0.0870799490100459
107	N22	N44	-1.70894252414896	0.0874615965216032	0.0727150782586963
108	N3	N21	-1.70709654811993	0.0878041086201488	0.0833024108831311
109	N1	N21	1.70640243643181	0.0879331772984358	0.0875326768146513
110	N10	N43	1.69649418609282	0.0897923302810469	0.0895170589353276
111	N26	N35	1.69399131193397	0.0902669339912256	0.0836442601072551
112	N15	N16	-1.68846896714032	0.0913212411928097	0.039448325225983
113	N16	N45	1.68702543828383	0.0915984606584621	0.0869731698769885
114	N15	N17	1.68423709995815	0.0921358559697509	0.0877733224346581
115	N29	N32	-1.68017960651443	0.0929223759406193	0.0601628924351277
116	N4	N8	1.67926290790643	0.0931008165288274	0.092799701919654
117	N16	N21	-1.67785339747906	0.0933757221300005	0.0894886088958042
118	N6	N19	-1.6740665167915	0.09411752739366	0.0942442516897314
119	N5	N35	-1.66865791464922	0.0951851941657415	0.0967415807583567
120	N34	N47	1.66671726188403	0.0955706388351172	0.0946862418018312
121	N3	N35	-1.65154878392015	0.0986265680626932	0.0832526265470026
122	N20	N40	-1.63950750787626	0.101107608350046	0.104000540933512
123	N42	M0P1	-1.63306701016025	0.102454904014371	0.105621737319332
124	N12	M0P0	1.63041615718022	0.103013572128141	0.10033638278855
125	N0	N41	1.62176716677997	0.104853211065796	0.112232440777677
126	N9	N27	-1.62116859827682	0.104981485322357	0.103770846434913
127	N2	N10	1.61705701813418	0.105865973673222	0.0995505377338989
128	N34	N42	1.61621847866769	0.106047084933118	0.115461558933656
129	N33	M0P0	1.61304198603169	0.106735386352669	0.0998799037591203
130	N21	N34	-1.61283220295291	0.106780967748794	0.115249672084028
131	N8	N18	1.60965860650477	0.107472406234961	0.112149763213294
132	N39	M0P1	1.59762397320669	0.110126687849179	0.116054864050477
133	N3	N36	1.59637894067531	0.110404215024905	0.0610881791734788
134	N43	M0P0	-1.59489907183571	0.11073480723105	0.114935061516493
135	N17	N38	1.59203975078496	0.111375773139186	0.103450164076208
136	N27	M0P0	1.58797157642157	0.11229276657547	0.107223118480656
137	N10	N23	1.5875229883343	0.112394244675316	0.110547662943404
138	N0	N9	1.58427198588419	0.113131837960572	0.111218247228751
139	N6	N45	1.57722856853353	0.1147429417015	0.110653384125779
140	N2	N42	-1.57564513911976	0.115107607208544	0.121440754678984
141	N7	N38	1.57439603322796	0.115395920327454	0.10984463315098
142	N0	N31	-1.57419472196911	0.115442439193125	0.114775373588851
143	N28	N40	1.5737833505938	0.115537544456211	0.115987823393795
144	N32	N45	-1.57025448207942	0.116355919105697	0.122274681804636
145	N33	N40	-1.56657036586615	0.117215149114358	0.123471788551281
146	N8	N10	-1.56613489169919	0.117317041157928	0.11397260269613
147	N40	N45	-1.56260749795018	0.118144943615499	0.11698527568059
148	N29	N35	1.55985741114705	0.118793580763717	0.102893334183572
149	N2	N16	-1.55737308774664	0.119381931873391	0.112111256627189
150	N16	N29	-1.55490257942539	0.119969272970741	0.128476891326931
151	N14	N17	1.55053541814229	0.121013059328184	0.120224716732828
152	N4	N13	1.54296438600073	0.122839417196219	0.12297129638566
153	N7	N14	1.5419774176567	0.123079081312555	0.140018435463237
154	N42	N46	-1.54004761593718	0.123548747222872	0.128702102057724
155	N26	N46	1.53546441476578	0.124669791633309	0.109422437605762
156	N3	N43	1.53100118613743	0.125769099500576	0.168875462075854
157	N3	N45	-1.53018946501439	0.125969838287534	0.145733636888375
158	N26	N32	1.51359685865538	0.130128118354433	0.168402242300412
159	N8	N12	1.51288800820364	0.130308108466972	0.141144099054494
160	N12	N31	-1.51249288167834	0.130408522151239	0.129327848929222
161	N23	N33	1.50950343450765	0.131170178269008	0.124394425926341
162	N2	N11	-1.50756964380584	0.131664706901321	0.133678846171303
163	N12	N44	1.50684956197023	0.131849222341656	0.131825467930351
164	N33	N46	1.506075696053	0.132047742863176	0.138006141990616
165	N6	N16	1.50588464049089	0.132096790146691	0.141969489136788
166	N1	N33	1.50292864684449	0.132857444888814	0.142210875245064
167	N4	N19	1.49805885238412	0.134117960520304	0.135127336207278
168	N47	M0P1	-1.49803629593319	0.134123820560586	0.132639424625824
169	N18	N47	-1.49394428299976	0.135190182764692	0.152986867436796
170	N2	N26	1.49341391994503	0.135328871459207	0.126479413300576
171	N11	N14	1.47971058639813	0.13895049919314	0.13041697562755
172	N12	N29	-1.471550124569	0.141142402388897	0.104142619847504
173	N10	N21	-1.46790501136299	0.142130026755232	0.163266050915239
174	N6	N14	-1.46367760170839	0.143282058198163	0.140121959373149
175	N7	N37	1.45993752546634	0.144307244783283	0.157174685403402
176	N4	N14	-1.44716266419042	0.147851370666219	0.151962863475084
177	N4	N5	1.44617087853857	0.148129279556072	0.139180283656125
178	N8	N23	-1.44197501266121	0.149309422810335	0.151000202236323
179	N9	N17	1.43946366943824	0.150019196276771	0.151414855563041
180	N14	N18	1.43370660236812	0.151656007291926	0.157952179630481
181	N17	M0P0	1.43210328675294	0.152114263985596	0.15352701925217
182	N29	N45	-1.42914481381834	0.152962615402067	0.158247531520529
183	N22	N23	1.41888192008534	0.155933444179735	0.164084254755556
184	N8	N43	-1.41877601526204	0.155964327357459	0.155798574756266
185	N25	M0P0	1.4181228291823	0.156154907220189	0.143097044087279
186	N24	N31	-1.41703012484903	0.156474120065098	0.165224928682852
187	N25	N41	1.41178451152651	0.158013420320176	0.149684073623055
188	N1	N14	-1.41006957166749	0.158519141000531	0.135497424182282
189	N16	N32	-1.40830306001944	0.159041349952956	0.14273084483687
190	N1	N9	1.40768339732832	0.1592248401934	0.172971021972615
191	N17	N46	-1.40760065561623	0.159249353214835	0.158113137520653
192	N7	N29	1.40715949902109	0.159380098261437	0.152698384631718
193	N28	N46	-1.40559202565579	0.159845305339464	0.151198589621487
194	N3	N30	1.4051883931887	0.159965264644741	0.142056048705917
195	N18	N19	-1.40130954605577	0.161121527812723	0.137320482249108
196	N12	N22	-1.39304301302531	0.163606784077573	0.141345769430927
197	N37	N47	-1.39267633892085	0.163717686758568	0.183890303412881
198	N8	N32	1.38776807718566	0.165207678449568	0.181852060349893
199	N1	N42	-1.38186334396183	0.16701366494083	0.182334318800392
200	N4	N42	1.38048957551565	0.167435957121409	0.161538730366314
201	N18	M0P1	1.3785529060742	0.16803264511652	0.175531871534448
202	N32	N38	1.37483240046157	0.169183410658243	0.153193934264998
203	N0	N38	1.37250722647112	0.169905590805185	0.179012603540202
204	N1	N4	1.3689135029618	0.171026314376498	0.155960414025765
205	N6	N35	-1.36861430152961	0.171119871142341	0.176341549505353
206	N28	N32	1.36705938714424	0.171606691745652	0.167425703485467
207	N31	N47	1.36568391551476	0.172038194945212	0.146336299823408
208	N20	N21	-1.36512698828286	0.172213140922136	0.173648149015349
209	N12	N17	-1.36386368497155	0.172610472121343	0.165922768433644
210	N1	N12	1.35323137919525	0.175981723529183	0.190206581440477
211	N26	N44	-1.34610167589345	0.178269728258768	0.16550476778883
212	N31	N45	1.34355279150167	0.179093043997686	0.193759438609009
213	N30	N43	1.34182112715772	0.179654000230345	0.178184014635
214	N16	N46	-1.33984863593853	0.180294559906375	0.185475697049066
215	N14	N43	1.33864180167624	0.180687310863994	0.189079035942021
216	N3	N39	-1.3370407073554	0.181209349575727	0.159630879086084
217	N35	N37	1.33568168839105	0.181653337094395	0.19738837496513
218	N7	N42	1.33370295679506	0.182301225382873	0.18706753545126
219	N3	N44	1.33274999532632	0.182613860493528	0.214812718700271
220	N10	N35	1.33134165711697	0.183076617171843	0.193962460352541
221	N13	N21	1.32999719665713	0.183519194946097	0.18247709237978
222	N45	M0P1	-1.32755949139123	0.184323674301043	0.20201251009398
223	N7	N34	-1.32196512072721	0.186179765743474	0.192882016710491
224	N20	N24	1.32127054907926	0.186411170213819	0.192030964379068
225	N10	N28	-1.31877010194606	0.18724598247197	0.180490461611668
226	N12	N25	-1.31606676708709	0.188151634020993	0.192640580948702
227	N8	M0P0	1.31471588149363	0.188605407072446	0.185042368747916
228	N0	N12	1.30946411020421	0.190377187276527	0.1855346100068
229	N5	N22	1.30867863733913	0.190643230994142	0.180896169882973
230	N10	N41	-1.30836813214633	0.190748476161033	0.21129581591032
231	N1	N3	-1.30657219888482	0.191358043676394	0.22267780263374
232	N4	N41	-1.30548544817202	0.191727599040332	0.205555910671209
233	N33	N38	-1.30225288929685	0.192829950504167	0.185447716505635
234	N23	N43	1.29839096903529	0.194153020848175	0.199182508756113
235	N0	N43	1.29398689655208	0.1956699469707	0.20850558771624
236	N1	N20	-1.2926443734086	0.196134085052181	0.20484856064748
237	N31	N40	1.29238416850905	0.196224136529297	0.209479503018934
238	N3	N46	1.28922281564561	0.197320635285463	0.341080901145357
239	N2	N40	1.28517271633088	0.198731935552855	0.19355489069039
240	N19	N41	-1.28379795959493	0.199212657717026	0.219180747112567
241	N33	N43	-1.28290069025566	0.199526871002335	0.200041604517069
242	N13	N19	1.28194724737438	0.199861152208326	0.175966486319931
243	N32	N39	1.27838417559057	0.201114000878085	0.202811582655485
244	N9	N23	1.27719700416781	0.20153270440217	0.199941071669574
245	N41	N47	-1.27599236961863	0.201958216427545	0.213766470725254
246	N9	N26	-1.27487728178001	0.20235268131942	0.211236283727774
247	N36	N44	1.27238582115766	0.203236069356016	0.184991151371559
248	N35	N42	-1.27114485111922	0.203677121802086	0.197028529176907
249	N4	N10	1.27095496737381	0.203744669685548	0.207554880156578
250	N16	M0P1	-1.27002894424957	0.204074320175199	0.20955261172271
251	N0	M0P1	1.26488872358178	0.205911220191768	0.200048716954941
252	N13	N28	-1.2628879280396	0.206629458951693	0.204968066542142
253	N12	N36	-1.26252436772612	0.206760163634699	0.216207688252957
254	N1	N25	-1.260960551526	0.20732306030971	0.177535357624553
255	N3	N4	-1.25866362073993	0.208151856769625	0.238485088532674
256	N23	M0P1	1.25311455201453	0.210164020862066	0.205847253070264
257	N22	N47	-1.25302383901754	0.210197031110983	0.218311992272292
258	N11	N24	-1.24873240603829	0.211762964008315	0.210891839420757
259	N2	M0P0	1.24699264882471	0.212400193030855	0.203881484955632
260	N33	N39	1.24696472203002	0.212410433191808	0.213929052742372
261	N41	M0P0	1.24695212386987	0.212415052785596	0.206570536230323
262	N9	N19	1.24551802901388	0.212941392541862	0.240690969950763
263	N42	N47	-1.2423981451515	0.214089699658933	0.24179139269813
264	N33	N42	-1.2374958139705	0.215903067446842	0.227545430388946
265	N31	N43	1.23602116278991	0.216450697333313	0.22938990476872
266	N8	N13	-1.23562782825809	0.216596935714002	0.210896495808344
267	N27	M0P1	-1.23522590548581	0.216746440565023	0.223712289922058
268	N26	M0P1	-1.23242771440774	0.217789353486639	0.204819839205643
269	N14	N27	-1.23082855742131	0.218386992345003	0.223461377377526
270	N47	M0P0	1.22327628073682	0.221225362774036	0.209821632938815
271	N19	N35	-1.22085207165306	0.222142034060684	0.234294971502358
272	N14	N47	-1.21950616142276	0.222652138741077	0.244575679926869
273	N8	N25	-1.21902241664651	0.222835684388192	0.220484808107926
274	N20	N26	-1.21579960352493	0.224061269890219	0.217023354625642
275	N24	N29	-1.21568272747682	0.224105806400664	0.222593213119758
276	N10	N19	-1.21420542226328	0.224669290459508	0.235413947054921
277	N26	N47	-1.2089230083484	0.226692425769051	0.246292343406171
278	N12	N14	1.20522324186668	0.228117132298049	0.232117251611526
279	N2	N7	-1.1943652043377	0.232335141692455	0.210683554257374
280	N7	N17	-1.19366233163339	0.232610080902132	0.205672297499674
281	N0	N27	1.19274018038591	0.232971144204803	0.275685062135592
282	N4	N6	1.18930192367391	0.234320878633328	0.230311013630359
283	N1	N8	1.18822302456043	0.234745554842729	0.228475845747952
284	N12	N47	-1.18731630122063	0.235102880528576	0.260668088947603
285	N12	N34	1.18634385190037	0.235486535566243	0.268120885642492
286	N1	N16	-1.18524715385692	0.235919741124663	0.253863791778262
287	N14	M0P0	-1.18332828904423	0.236679065495608	0.274095566089979
288	N1	N40	1.17900171607869	0.238397492499287	0.249835188530688
289	N5	N16	1.17711107655519	0.23915117462238	0.243190983644234
290	N17	N19	-1.17294691895491	0.240817092664207	0.215857434394678
291	N10	N27	-1.171562650053	0.241372690906872	0.264398981478272
292	N23	N47	-1.17065266555306	0.241738418821185	0.250936795372219
293	N9	N24	-1.16525098441054	0.243917413437169	0.264867646017364
294	N10	N32	1.1648098994301	0.244095950861836	0.231651872187871
295	N12	N42	1.16272622020479	0.244940599840651	0.238032544673554
296	N9	N14	1.16123583248001	0.245546006447691	0.238668110845206
297	N11	N31	-1.16053939053481	0.245829265842896	0.245122836608425
298	N37	N46	-1.1598056630951	0.246127937888278	0.248273748350854
299	N18	N37	1.15498710709114	0.248095706229067	0.244929207637091
300	N29	N33	-1.15471717874008	0.248206262371661	0.242945217931644
301	N15	N45	1.14984590586384	0.250207344040697	0.259389620861424
302	N18	N27	1.14812004277312	0.250919011176524	0.247003557539073
303	N1	N29	-1.1469730094689	0.251392776121757	0.230545436316864
304	N8	N15	-1.14628550250018	0.251677039527699	0.265979973086743
305	N30	N39	-1.14621669324289	0.251705502418089	0.259815820831279
306	N4	N43	1.14530021900046	0.252084815296425	0.28437187707326
307	N9	N47	-1.14508809225931	0.252172667662953	0.241185681490636
308	N15	N47	-1.14127923760151	0.253753739375473	0.273681108955107
309	N21	N32	-1.14057880266897	0.254045242467586	0.244386519728301
310	N15	N21	-1.13904574952462	0.254684072998553	0.328689906592593
311	N38	N45	-1.13184477828289	0.257699698314205	0.263329882914865
312	N0	N13	-1.13073634776941	0.258166077886128	0.272111722506633
313	N37	M0P0	-1.1307057329262	0.258178967586547	0.274345788170696
314	N30	N32	1.13068285470253	0.258188600246289	0.265058742778125
315	N39	N47	1.12995562645582	0.258494922678085	0.245999335658697
316	N18	N41	-1.12841601240466	0.259144268491371	0.242765492390534
317	N37	N39	-1.12547289973783	0.260388694756866	0.256232756233674
318	N29	N34	1.12507741861032	0.26055622931131	0.26218678916077
319	N15	N40	-1.12382729147364	0.261086301207037	0.312100699300144
320	N18	N24	-1.12134657737816	0.262140366569436	0.258359275424596
321	N33	N45	1.12097278687251	0.262299446156983	0.257307155037303
322	N3	N20	-1.12047749482687	0.26251033766244	0.228868916948798
323	N30	N45	1.11894443301597	0.263163845514982	0.247046264441839
324	N12	N39	-1.11814480438205	0.263505153425866	0.275763151310967
325	N32	N40	-1.11374039706151	0.265390573420581	0.269028459789093
326	N3	N11	-1.11270767700974	0.265833997324838	0.26275554385754
327	N14	N16	1.11266623768724	0.265851800961864	0.278258099929722
328	N32	N42	1.10978130757327	0.267093276060269	0.266198985854757
329	N13	N25	-1.10960981859383	0.267167198433409	0.279441041806505
330	N5	N15	-1.10810581148986	0.267816121436192	0.255387006945614
331	N11	N13	-1.10524555424035	0.269053202666706	0.276919637837744
332	N27	N30	-1.10198397114516	0.270468640153534	0.263684024837003
333	N6	N8	-1.10165033598018	0.270613715930249	0.267107699957588
334	N5	N43	-1.09764936859063	0.272357626538367	0.260372822796586
335	N20	N45	-1.09667803776991	0.272782160357567	0.272542346515747
336	N16	N25	-1.09622569672095	0.272980016799879	0.279267723769182
337	N21	N22	-1.09445192791486	0.273756819930814	0.242700344372848
338	N36	N42	-1.09174164601229	0.274946674473637	0.274348317234741
339	N8	N39	-1.09153115904104	0.275039228948347	0.276742873792998
340	N6	N46	1.08975514821094	0.275821016045774	0.265622885912022
341	N5	N14	1.08812742522246	0.276538858041018	0.284736555946164
342	N16	N36	1.0880954376749	0.276552977615447	0.326055909422294
343	N30	N35	1.08764646590537	0.276751209416174	0.282220915940973
344	N26	N27	1.08628230929216	0.277354111331506	0.300346408772606
345	N36	N41	1.08569865389591	0.277612336440658	0.278462654937602
346	N34	N36	-1.0827957055916	0.278899112115791	0.284933086261587
347	N2	N24	-1.0823305668231	0.279105668405556	0.240417314715289
348	N19	N31	-1.08223994749629	0.27914592224821	0.247617425523818
349	N11	N40	1.07901187594497	0.280582433533701	0.266111617809364
350	N26	N45	1.07719751525068	0.281392035115539	0.290281994501394
351	N17	N20	1.07441058245943	0.282638701573857	0.288450146642823
352	N24	M0P1	-1.07397029620637	0.282835994821598	0.27682267585668
353	N3	N26	-1.0739425190224	0.282848444968571	0.304720605284141
354	N5	N8	-1.07266757485453	0.283420293678054	0.2800563331651
355	N20	N28	-1.07233806881847	0.283568213764166	0.281208846264184
356	N7	N19	1.07200834713179	0.283716282985925	0.31266732472585
357	N18	N29	-1.07130900213695	0.284030513446712	0.246515573316262
358	N23	N37	-1.06486540082578	0.286936844123131	0.278729543119516
359	N11	N47	-1.06355733299069	0.287529279697845	0.286885747127274
360	N2	N35	1.06319398882819	0.287693987867817	0.283343001534035
361	N25	N35	-1.05943691474599	0.289400845371051	0.265931428622551
362	N20	N37	-1.05932586054052	0.289451401420196	0.293686262527911
363	N15	N20	1.05611463079336	0.2909158468168	0.27260685544222
364	N0	N19	1.05338668737953	0.292163803053831	0.307962976771513
365	N21	N44	-1.05233453331165	0.292646093131966	0.284189019679328
366	N33	N36	-1.05128403623023	0.293128156709274	0.292553441154804
367	N1	N19	1.04979559178582	0.293812102432913	0.351022697387179
368	N20	N31	-1.04568639221296	0.295705847492344	0.287509551531612
369	N5	N31	-1.04558925246179	0.295750713484511	0.295658137366841
370	N0	N18	-1.04429340799952	0.296349661804952	0.30130857492216
371	N23	N46	1.04387200222871	0.296544613243823	0.272415395476646
372	N28	N37	1.04321939148768	0.296846694391158	0.274590188856104
373	N7	M0P0	-1.035940826366	0.300229749461512	0.311335686973313
374	N36	N37	1.03411198273476	0.301083815038462	0.33217007084816
375	N42	M0P0	-1.03350835819759	0.301366061111978	0.28275691755916
376	N4	N12	-1.03171463170114	0.30220582098279	0.294627751416209
377	N22	N25	-1.0307878216833	0.302640330437703	0.298006579748393
378	N22	N24	-1.02863789295243	0.303649864669514	0.326522051469892
379	N3	N15	1.02767161803091	0.304104322869666	0.956223070378909
380	N7	N15	1.02759111020381	0.304142207668591	0.304099201200296
381	N7	N11	1.02532739028676	0.305208735979002	0.307721196387005
382	N12	N43	1.02440773432558	0.305642730336935	0.300097306669855
383	N19	M0P0	-1.0229421920032	0.306335178981204	0.258234946529086
384	N6	N43	1.02286467119297	0.306371835429359	0.318846185799782
385	N12	N16	-1.02087808911539	0.30731220126643	0.330102412625921
386	N3	N32	1.01591406563776	0.309670310196908	0.488141761774871
387	N26	N41	1.01438712861738	0.310398063661456	0.307568999293418
388	N3	N25	-1.01192407681841	0.311574356306273	0.300513505492923
389	N24	M0P0	-1.01176509735995	0.311650381814229	0.260630318399803
390	N5	N26	1.00978717090948	0.312597267886317	0.308558237914961
391	N8	N38	1.00710352066871	0.313885029518871	0.335344887488113
392	N3	N29	-1.0040847535113	0.315337763651128	0.396413911530944
393	N0	N36	-1.00230085304249	0.316198310681179	0.309916599222983
394	N8	N41	1.00154243335845	0.316564636100864	0.330300579973444
395	N21	N40	1.00017549357281	0.317225586701204	0.29811627088042
396	N39	N45	-0.998724659908677	0.317928091358151	0.314769957800178
397	N11	N32	0.996705579415971	0.318907440687694	0.324508841991689
398	N23	N27	0.991696214909683	0.32134573803027	0.300553329612904
399	N39	N42	0.984157311176935	0.325038171523176	0.322181526240471
400	N15	N36	0.983353479446198	0.325433497730232	0.319365298522806
401	N9	N44	0.98327863671743	0.325470321456553	0.322742502212686
402	N43	N46	-0.983195769935646	0.325511096296692	0.335297046609397
403	N0	N20	-0.981460310784036	0.326365797340637	0.326346363691503
404	N2	N34	-0.979804134981705	0.327182810625142	0.354998417007934
405	N35	N41	0.979761184072295	0.327204016525024	0.289013927948864
406	N12	N19	-0.97973902245888	0.327214958597089	0.339443316241831
407	N38	M0P0	0.979298034210497	0.327432741476566	0.305981215465368
408	N33	N37	0.977984605509446	0.328081938047637	0.315415550330179
409	N12	N28	0.977050746892361	0.328544029719478	0.315312545446438
410	N8	N45	-0.975549613945195	0.329287703909232	0.330982248765384
411	N3	M0P1	0.974649431266294	0.329734184899974	0.303443508807846
412	N6	N7	-0.970718752874604	0.331688350835417	0.32194815755497
413	N28	N38	-0.969463809090037	0.332313828833373	0.334891136106331
414	N15	N22	-0.961023935406756	0.3365401331207	0.318126505739112
415	N16	N26	-0.959160447427582	0.337477922513866	0.339534255919987
416	N11	N17	-0.95679312592027	0.338671682545901	0.322335515986891
417	N13	N40	-0.956203067597882	0.338969650434728	0.340447541479311
418	N36	N45	-0.955987338713598	0.339078631274231	0.3476026118974
419	N10	N40	-0.948586417914594	0.342831001536413	0.331784558662747
