SNP1	SNP2	Zscore	ZP	glm_score
106	N4	N17	-1.00906204702929	0.312944878225231	0.304819664562947
107	N3	N21	-0.99122421350412	0.321576109693658	0.323456395582692
108	N1	N18	0.989225515380214	0.32255281728277	0.32013019374775
109	N10	N16	-0.986319064269558	0.323976567485046	0.339371017376564
110	N7	N15	-0.981738560466618	0.326228663310381	0.311788652298144
111	N9	N22	0.979628046536296	0.32726975540802	0.348084381099193
112	N11	M0P0	0.97513829291479	0.329491666120691	0.322778133940093
113	N0	N3	-0.973467140044684	0.330321184078537	0.326434674028748
114	N9	N10	0.967642585607849	0.333222901277881	0.279196836618764
115	N18	N20	-0.958856363340254	0.337631110272932	0.338039103777867
116	N0	N10	-0.958597964116508	0.33776131857969	0.321153123825191
117	N10	N22	-0.953146547569397	0.340515824666071	0.357844928150214
118	N11	N19	0.938911756215622	0.347776052756902	0.369157518745688
119	N16	N18	-0.926023947744565	0.35443353506598	0.370302746914459
120	N4	N22	0.924720936300463	0.355111086128493	0.36298221252875
121	N4	N14	-0.921776033915325	0.356645410878501	0.365791766265212
122	N4	N5	-0.915693782873516	0.359827526787313	0.366729925628754
123	N8	N19	0.904550311667338	0.365703669074399	0.416597582369242
124	N10	M0P0	-0.893594780312914	0.371538740126697	0.351242895247417
125	N11	N17	0.892542361590997	0.372102297554254	0.324974420426053
126	N2	N4	0.891455931044694	0.372684623463308	0.384464773931442
127	N13	N22	-0.874709049355184	0.381732235010221	0.404567608344531
128	N14	N15	-0.866898269836221	0.385997751594665	0.338109523810353
129	N7	N13	-0.863111218093731	0.388076320655363	0.41662642985233
130	N1	N22	-0.853600318485536	0.393326482012749	0.378630831345642
131	N3	N12	0.847394875618666	0.396775059801356	0.406247033191789
132	N2	N18	-0.840269131879601	0.400757504664861	0.40099071864742
133	N17	N22	0.839502219578915	0.401187544188594	0.412073742405729
134	N19	M0P1	-0.833175307789967	0.404745866348362	0.405027910147116
135	N4	N16	-0.829019761519154	0.407093225102254	0.421201491883848
136	N3	N16	-0.824246383444225	0.409799576755617	0.416919709640191
137	N5	N17	0.817299389493438	0.413757355586097	0.415240854058423
138	N7	N9	-0.804497717563131	0.421109586985315	0.454699229364303
139	N10	N13	-0.78659873894076	0.431516797724266	0.442907518352192
140	N1	N7	-0.774146223280108	0.438844325468527	0.435724593263209
141	N1	N19	0.760051864011838	0.447223584042209	0.437833072671724
142	N7	M0P0	-0.756419421795387	0.449397767076433	0.448544244218286
143	N4	N10	-0.752751654005351	0.451599163692452	0.433347293063772
144	N2	N20	-0.752538070658267	0.451727544209465	0.474423217988977
145	N5	N18	0.75241969139675	0.451798708415296	0.457039878296
146	N7	N14	-0.735658888278805	0.461938315032943	0.496747330650086
147	N1	N17	-0.734521239140553	0.462631120448734	0.53358799658877
148	N13	N15	-0.730801658766854	0.464900310222883	0.463781379008619
149	N13	M0P0	0.718122870482463	0.47268152962669	0.472420683695552
150	N0	N17	0.703812451276293	0.481549578545002	0.489201964999018
151	N18	N22	0.694929876456976	0.487099248328474	0.499378890349671
152	N9	N19	0.691697007854829	0.489127626435961	0.483650168434381
153	N6	N19	-0.686106405806526	0.492646011742368	0.47966348897258
154	N6	N17	-0.680768756369267	0.496017822533786	0.509988288529093
155	N14	N16	0.659998201217623	0.509254983671669	0.496141808702416
156	N10	N12	0.657189895227503	0.51105882209558	0.475198727221807
157	N0	N14	0.643654104847837	0.51979975715732	0.519121582509319
158	N15	N20	0.64273492522737	0.520396114818646	0.546054763290918
159	N18	N21	0.640427113272415	0.521894960527828	0.530044074540068
160	N17	N19	-0.638530456897552	0.523128434472493	0.547289602985151
161	N4	N7	-0.627083680775731	0.530604383787113	0.509974080757707
162	N0	N21	-0.624507465736905	0.532294368886433	0.558587147064037
163	N4	N15	0.623500722913123	0.532955527346101	0.52926127384037
164	N9	N12	0.620592075960644	0.534868054678353	0.613144195867217
165	N0	N15	0.619296210889224	0.535721240180159	0.583291709493823
166	N18	M0P1	0.615056821052896	0.538517196243612	0.504686223422187
167	N7	M0P1	-0.612423335339911	0.540257706568279	0.509695431437849
168	N6	N9	0.612312195981559	0.540331222078056	0.543972906737464
169	N12	N13	0.610991935539355	0.541204919204145	0.536060427137676
170	N11	N14	-0.610576161306214	0.541480208483603	0.625265177856927
171	N7	N21	-0.596839094978197	0.55061481350432	0.554316972691504
172	N3	M0P0	0.589913945924313	0.555248343895553	0.565217198622626
173	N3	N13	-0.589660832702343	0.555418058965135	0.557880776324291
174	N14	N20	0.583573259322511	0.559507455439098	0.550388225887453
175	N4	N11	-0.582906985953529	0.559955917535088	0.535811074092673
176	N0	N11	0.566821578325715	0.570835408568264	0.59017202715849
177	N10	N11	0.556261452611145	0.578032134653494	0.606765961459704
178	N10	N17	0.547207675308893	0.584236063704047	0.597334896300571
179	N12	N22	-0.544039753208609	0.586414117271501	0.5572602006319
180	N12	M0P1	-0.543151394218723	0.587025569285536	0.621176322455879
181	N8	N18	0.54249121830581	0.587480155453216	0.559939401813453
182	N14	N18	0.538832687942299	0.590002306445104	0.580038226689991
183	N0	N6	-0.529662371915218	0.596346041248502	0.567475321061047
184	N17	M0P1	-0.529525388989975	0.59644103680269	0.64272793615759
185	N20	N22	-0.527113361763684	0.598114868383309	0.62491312644101
186	N7	N17	-0.525034122465509	0.599559470353971	0.607930993700383
187	N7	N19	0.519922559119331	0.603117551314851	0.603362759552215
188	N13	M0P1	0.51927653561002	0.603567913756781	0.629319858185752
189	N7	N12	0.516832833208294	0.605272857993224	0.605748941724998
190	N0	N12	0.513299044762203	0.607742152077553	0.582292901603347
191	N20	N21	0.511735784001287	0.608835938428598	0.618794999016372
192	N16	N19	0.509649788429069	0.610296836240449	0.615732917366215
