SNP1	SNP2	Zscore	ZP	glm_score
63	N7	N22	-1.34673118493833	0.178066824802614	0.171514749809372
64	N1	N13	1.33769097281994	0.180997194891195	0.178567812597053
65	N7	N19	1.33115457782861	0.183138153666155	0.166504323063044
66	N5	N22	-1.32547499027526	0.185013659138369	0.184559665915933
67	N9	M0P1	-1.32186177416885	0.186214183377538	0.2167012160231
68	N18	M0P1	1.32132528636802	0.186392926150551	0.156325746515487
69	N3	N13	1.31297003270721	0.18919304630443	0.194463223865079
70	N5	N17	1.3030522640587	0.192556919140842	0.18693272588595
71	N10	N17	1.29580100774578	0.195044050801894	0.187831455284029
72	N5	N10	-1.27166458438976	0.203492318982824	0.217409588076186
73	N7	N12	-1.26606900276901	0.205488379034194	0.190977736163668
74	N12	M0P1	-1.2578194599753	0.208457056291742	0.221533424183701
75	N8	N20	1.23770631269997	0.215824977598179	0.216628439230189
76	N13	N19	-1.22687464325287	0.219869710313558	0.214599393685279
77	N16	M0P0	-1.21862214646695	0.222987639406001	0.245414858659166
78	N0	N22	-1.21449760649509	0.224557763273378	0.203862552016257
79	N8	N17	-1.21084843936557	0.22595349656752	0.240030220257668
80	N0	N1	1.20125688745251	0.229651568477117	0.224571736996703
81	N5	N8	1.18639395667256	0.235466757188344	0.22889350624637
82	N1	N14	1.18063245969647	0.237748762952191	0.240418846446429
83	N1	N8	-1.17722579795225	0.239105394387849	0.265765312106338
84	N3	N19	1.15915537825844	0.246392856218769	0.261745774609017
85	N9	N13	1.15046978018624	0.249950433980755	0.265249730831128
86	N2	N15	1.14704038823754	0.251364929088727	0.24062464479059
87	N10	N11	1.14117962688085	0.253795180599503	0.252773918524808
88	N0	N10	1.13013644283788	0.25841873584298	0.252069224766907
89	N3	N8	-1.12437244769512	0.260855055504932	0.202806347282039
90	N6	N11	-1.08472987888607	0.278041310328365	0.268141878291844
91	N0	N17	-1.06900484880484	0.28506748453419	0.277441664570233
92	N8	N19	1.02630388324061	0.30474836744772	0.258578208381126
93	N17	N19	-1.0177496982808	0.308796922478	0.320188596154313
94	N20	N22	-0.995742221225163	0.319375410089485	0.317091584103796
95	N7	N20	0.994953915721566	0.319758678466878	0.286121499737094
96	N16	N17	-0.994116986576921	0.320165916424966	0.331838257322679
97	N4	M0P0	0.988233944666344	0.323038087396984	0.315686106595415
98	N7	N16	0.979123077975393	0.327519170008175	0.389406380960318
99	N2	N11	0.978897091839087	0.327630829269861	0.328871807759298
100	N9	N22	0.956392542682339	0.338873950900006	0.324769731420489
101	N1	N16	0.953778397010421	0.340195826763167	0.334749985921598
102	N12	N21	0.943072199376069	0.3456439745007	0.362422861141753
103	N2	N22	-0.908177774530205	0.363784304600183	0.360913052812902
104	N5	N21	-0.903814900558272	0.366093559299559	0.348269454347995
105	N5	M0P1	0.901970745969525	0.367072408043476	0.379254456192573
106	N12	N13	0.901519614970277	0.367312109500946	0.401752627530489
107	N16	N22	0.900517705750361	0.367844807152307	0.357382603730294
108	N11	N14	0.887170562548599	0.374987078606059	0.38559695137774
109	N5	N7	0.886916082357069	0.375124082413763	0.379096447553478
110	N1	N18	-0.880507542045488	0.37858442124885	0.361767438396688
111	N12	N19	0.878174450038059	0.379849055223131	0.372896769696532
112	N14	N21	-0.866141025789924	0.386412829438849	0.413104609120948
113	N11	N22	0.861819217676216	0.388787007941887	0.409041576228151
114	N8	N12	0.855281278043308	0.392395449544383	0.383507647670333
115	N4	N6	0.850414919259998	0.395094444359454	0.398993178399716
116	N0	M0P1	0.821524854432331	0.411347372836637	0.422131622977268
117	N0	N11	0.820638417321619	0.411852258145437	0.41415425734515
118	N5	N13	0.815877942696026	0.414569948771881	0.410706327834305
119	N11	N20	-0.812604980359933	0.416444575209106	0.403860152359753
120	N6	N16	0.80634706181685	0.420042761819347	0.414207889999566
121	N5	N11	-0.800761816947404	0.423269547814806	0.41654161010316
122	N2	N18	-0.795206023486768	0.42649366851457	0.389110181129837
123	N5	N6	0.788165040931024	0.430600174794408	0.418196984948139
124	N13	N18	0.786626204761284	0.431500714586193	0.448028448637049
125	N6	N15	0.778197545115501	0.436452563820761	0.441549783464325
126	N16	N21	-0.777773107930314	0.436702784208732	0.4600230135128
127	N18	N21	-0.770736413459835	0.440863183812432	0.4458445639317
128	N9	N20	0.752071017090816	0.452008352314718	0.465748254272132
129	N5	N12	-0.742801336212205	0.457601966382175	0.446954578345963
130	N15	N19	0.738765055607497	0.460049674427233	0.449840435768307
131	N18	N19	-0.736829917603383	0.461225787099376	0.468979119848656
132	N6	N13	0.736464897391498	0.461447822464247	0.477690298349318
133	N16	N19	-0.728305415557481	0.466426647958968	0.483114903835093
134	N2	N20	-0.716781055791665	0.473509202648248	0.465010997306111
135	N2	M0P1	0.710995930584325	0.477086757544001	0.501117791424117
136	N3	N10	0.697995607887257	0.485179940815668	0.508849366881642
137	N20	M0P0	0.687997377330414	0.491454432944571	0.491916077797938
138	N10	N20	0.663153243432017	0.50723241348555	0.505401177308865
139	N3	M0P1	0.643748316957026	0.519738652887657	0.512976362122277
140	N0	N19	-0.642979768879337	0.52023722742851	0.519253664784744
141	N8	N15	-0.633509138841495	0.526401214844583	0.523025304526294
142	N2	N14	-0.631715583242076	0.527572743436966	0.514488852135637
143	N12	N18	-0.622509755641221	0.533606730961577	0.508913634089692
144	N2	N6	0.618243890703025	0.536414582009282	0.536658835627932
145	N15	N18	0.617391583702887	0.53697647197555	0.552572337657874
146	N11	N12	-0.61174570053397	0.540706020360082	0.510826053083536
147	N7	N9	0.60795011477421	0.54322056010912	0.543131856899132
148	N11	M0P1	-0.607051352629424	0.543816833026496	0.557030385274485
149	N0	N6	-0.6037830607898	0.545987882857271	0.570914702898057
150	N21	N22	-0.602230997009875	0.547020385247931	0.522348159401843
151	N4	N5	-0.598834681631836	0.549283132393308	0.540093776262341
152	N10	N16	-0.58946276518049	0.555550882983375	0.583795207967099
153	N2	N12	0.58132275117121	0.561022949811649	0.600618626239887
154	N17	M0P0	-0.579482398027938	0.562263720188509	0.57890884519299
155	N7	M0P0	-0.568543815463509	0.569665762907813	0.621984970011096
156	N3	N9	0.565453809427486	0.571765133527867	0.582707017773991
157	N6	N19	0.563597353789258	0.573028188139872	0.582974211937104
158	N10	N19	0.558683694090278	0.576377609607499	0.576621699983547
159	N7	N8	0.547076265099483	0.584326337775314	0.571050131374913
160	N11	N18	-0.531791092234385	0.594870692960009	0.604648720296772
161	N17	N22	-0.530303292149753	0.595901664496132	0.596227023910819
162	N1	N11	0.526652561416672	0.598434884281306	0.610305065870544
163	N3	N14	-0.526210351299781	0.59874206270058	0.584318748497487
164	N7	N10	-0.523651784958454	0.600520756394944	0.637446508118357
165	N6	N20	0.518019865436667	0.604444409110622	0.599602246989142
166	N0	N14	0.517831849936855	0.604575594230496	0.58916645071924
167	N13	N21	-0.515882178319862	0.605936701995937	0.604749785741828
168	N10	N12	-0.512555491771663	0.608262293881458	0.587646304225507
169	N9	N14	-0.509746692992412	0.610228936031634	0.618953293890368
170	N20	M0P1	0.508935775239617	0.61079724260508	0.612279779242443
171	N0	N18	0.508294201288069	0.61124703605986	0.609695213478951
172	N17	N21	0.502482973439743	0.615327826355991	0.630137765332762
