SNP1	SNP2	Zscore	ZP	glm_score
163	N12	N20	0.594566276379903	0.552133427992364	0.566488552813578
164	N1	N9	-0.58766764969798	0.556755393667762	0.56292147913513
165	N9	N14	0.580591546538892	0.561515770988371	0.53458468740416
166	N1	N3	0.573171283478835	0.566528725893017	0.573340284931427
167	N7	M0P0	0.57255826652672	0.566943823712277	0.631890102621445
168	N1	N10	0.571403363142178	0.56772624987201	0.526727114829161
169	N1	N17	-0.567392674068784	0.570447426057378	0.577251169382987
170	N0	N10	-0.561712412154771	0.57431197621972	0.560715350511048
171	N5	N7	-0.550400015492545	0.58204503805303	0.591925050938104
172	N13	N14	0.548513815498784	0.583339145610404	0.592936632809033
173	N6	N15	0.544566409244368	0.586051762643019	0.582426116982732
174	N3	N17	0.538696704649777	0.590096147925213	0.613856072205229
175	N3	N8	-0.52554262030283	0.599206033207722	0.562432043291862
176	N3	N21	-0.521130448051875	0.6022759014304	0.595359201166417
177	N10	N16	-0.519839964245684	0.603175122259097	0.605091441440526
178	N6	N13	-0.513782488697545	0.607404072287473	0.613295194739538
179	N4	N13	-0.512101955162416	0.608579656260617	0.645645654503918
180	N2	N10	-0.509877328378653	0.610137406228628	0.590947290784987
181	N8	N10	-0.509557104322965	0.610361782348137	0.619832018828217
182	N10	N21	0.508414485106711	0.611162696529209	0.586056428249225
183	N14	N20	-0.506198145763447	0.612717556571961	0.603904516792914
184	N5	N22	-0.504389290614224	0.613987842234013	0.714365502420897
