SNP1	SNP2	Zscore	ZP	glm_score
51	N5	N11	1.46752440062599	0.14223345650028	0.123646359547986
52	N0	M0P0	-1.46673454830817	0.142448280743067	0.15036304810077
53	N21	N22	1.46320497837407	0.143411298980095	0.151558361373361
54	N4	N18	1.44662463960803	0.148002081394369	0.142983545379331
55	N5	N14	1.43325545208875	0.151784847794636	0.164403883647797
56	N5	N22	-1.42502875708274	0.154148888609589	0.141227084593644
57	N13	N17	1.41590655763362	0.156802864723797	0.172108992183104
58	N21	M0P0	-1.41491685540508	0.157092875376993	0.168246706799992
59	N4	N8	1.40961040466779	0.158654753050762	0.151246128937489
60	N22	M0P0	-1.38551910097925	0.165893796015895	0.155874768414651
61	N6	N21	-1.37650628765058	0.168664942021105	0.18067301538191
62	N19	M0P0	1.36721931637166	0.171556572502286	0.158287048049867
63	N9	N21	-1.35058532632866	0.17682830387803	0.184532598385209
64	N13	N22	1.34862370537288	0.177457862537358	0.194024205947823
65	N3	N19	-1.34174561619795	0.17967849097183	0.175518068644736
66	N2	N13	-1.33888887972809	0.180606850345007	0.184738986243026
67	N10	N21	-1.31073982867394	0.189945677608748	0.190226760154359
68	N12	N20	1.30306007776771	0.192554251723514	0.185409481977313
69	N1	N12	1.30172576510423	0.193010148591635	0.207311445574363
70	N2	M0P1	-1.29658156405625	0.194775199183263	0.171102477593121
71	N0	N6	-1.29615094373518	0.194923486644675	0.197442261200835
72	N17	M0P0	1.29331132463242	0.195903405456432	0.133411071407213
73	N14	N21	-1.28607805855893	0.198415820772695	0.176435535092205
74	N9	N13	-1.27461662657643	0.202444969605807	0.212476460006809
75	N1	N16	-1.2684329281303	0.20464338878431	0.194356527214609
76	N18	N21	1.25090953951846	0.21096748305892	0.201385440740661
77	N7	N22	-1.24403581529889	0.213486381703352	0.222630280732465
78	N5	N13	1.23838278060836	0.215574162372205	0.21382767238972
79	N0	N7	1.23281897251765	0.217643311236101	0.216036551279603
80	N17	M0P1	-1.20061514027387	0.229900525286129	0.230756758887668
81	N6	N15	-1.19844510767281	0.230743780742241	0.229213133425429
82	N15	M0P0	-1.18660475970651	0.235383557592203	0.230075741574058
83	N16	M0P0	-1.18423084102654	0.236321696832628	0.229476494370161
84	N11	N17	1.184158900787	0.23635016782249	0.166887592767837
85	N16	N18	-1.17831458057255	0.238671217144268	0.247533248952938
86	N7	N11	1.17072393070902	0.24170976288514	0.249333884237869
87	N8	N16	1.16294017913787	0.244853774179096	0.220412227637801
88	N9	N11	-1.15008115361565	0.250110447888408	0.263838495512425
89	N8	N9	1.13950922859586	0.254490821337705	0.254241857488388
90	N11	N19	-1.13392569190573	0.256825719147585	0.267230622700097
91	N12	N14	-1.12805727117259	0.259295732952199	0.231696499310833
92	N3	N10	-1.12773402203213	0.259432264773743	0.290224980427825
93	N1	N10	1.1210455243378	0.262268484967229	0.283855530860724
94	N1	N15	1.11058407518966	0.266747420536236	0.248311666484983
95	N11	M0P0	1.11027197886857	0.266881844042192	0.264141786474922
96	N6	N9	-1.10900989809262	0.267425912023062	0.247356886920373
97	N6	N11	-1.08480627519387	0.278007465638156	0.282086359397448
98	N2	N6	-1.08342373134256	0.278620386876988	0.252283241630726
99	N3	M0P0	-1.0778066607295	0.281120046449707	0.260770386225529
100	N3	N21	1.06041668169743	0.288955076325759	0.293255873447835
101	N11	N22	1.05743514012764	0.290313041144259	0.27105071348218
102	N10	N12	-1.0532693913	0.292217543182674	0.299586075835357
103	N19	N22	1.05308751788938	0.292300883056991	0.267388953814554
104	N1	N7	1.04896454663797	0.294194436026194	0.291253700292625
105	N0	M0P1	1.03678399966751	0.299836534028223	0.309411780365784
106	N5	N6	-1.03576358976592	0.300312447783588	0.312780521688477
107	N4	N22	-1.03203847854862	0.302054092178316	0.301848532904755
108	N1	N9	1.02438934857142	0.305651410919097	0.298467697214122
109	N18	N19	1.01515155603772	0.310033588894551	0.309888893406056
110	N19	M0P1	1.00315607057909	0.31578556470712	0.329869064468392
111	N3	N18	-1.00090758167366	0.316871490784988	0.317724321293828
112	N6	N12	-0.983072937233696	0.325571542595722	0.319290631323876
113	N6	N17	0.972734616119155	0.330685216156456	0.384098360262308
114	N2	N3	0.971838761529066	0.331130769088538	0.329826524408946
115	N12	N22	0.967089684869201	0.333499201632678	0.345178809435268
116	N1	N21	0.958427192549049	0.337847388695696	0.326474668591404
117	N7	N20	0.91785030673415	0.358697240754655	0.36867814560458
118	N12	N21	-0.913146223793343	0.361165642325088	0.375838481409805
119	N6	N14	-0.889934535546089	0.373501038551353	0.38590673247169
120	N7	N19	0.884430491819067	0.376463868921241	0.377784196674608
121	N7	N21	-0.8812411574861	0.378187307086978	0.361924632367023
122	N16	M0P1	0.875743992981494	0.381169223460733	0.363710848764392
123	N11	N13	-0.873814691691158	0.382219178216708	0.380068104500777
124	N14	M0P0	-0.860686670903196	0.389410636214388	0.363735838902431
125	N1	N3	0.85629493419926	0.39183466261713	0.398818533099414
126	N2	N17	-0.847777756035515	0.396561753305921	0.335372088110444
127	N3	N20	0.844504239545657	0.398387695295828	0.399893593188367
128	N16	N20	0.844052609120679	0.398640008153842	0.411215400861055
129	N17	N18	0.842475938650327	0.399521602393951	0.389288368819718
130	N13	M0P1	0.825858497890091	0.408884365641388	0.417035121468795
131	N0	N13	-0.807843136064352	0.419180889486918	0.378633749296473
132	N11	N12	-0.799277051651661	0.424129782339671	0.417823498833844
133	N0	N10	0.791969152014942	0.428378663431335	0.47924526720347
134	N19	N21	-0.791884144486558	0.428428232873621	0.415324175740544
135	N0	N4	0.790958292126895	0.428968330355218	0.43138467606196
136	N4	M0P1	-0.778238966131157	0.436428149125954	0.449844530101414
137	N6	N10	0.774515036926217	0.438626279441183	0.451631703541685
138	N3	N14	-0.774243550068773	0.438786778925891	0.439829510465929
139	N9	N20	-0.771622916167883	0.440337797525511	0.426331508952403
140	N5	M0P1	-0.768221693676278	0.442355487331662	0.440086668368367
141	N15	N17	-0.761931905642001	0.446100646360773	0.411254948146185
142	N1	N6	0.761279139166623	0.446490357813791	0.460848512173282
143	N11	N15	0.759471802767863	0.44757037539514	0.466777846983881
144	N5	N18	-0.759315990471535	0.447663554281603	0.466811511958181
145	N3	N7	0.754022409213484	0.450835765888718	0.453641896995782
146	N0	N17	0.743717827883496	0.457047201599862	0.485377606639553
147	N0	N2	0.736307215761167	0.461543755886915	0.462358480203365
148	N7	N12	0.727702889268103	0.466795481308785	0.457992462464423
149	N11	M0P1	0.72211451651628	0.470224073925252	0.478216877578384
150	N2	N16	0.704037127693542	0.481409652390838	0.469228110070082
151	N13	N16	-0.70154374478305	0.48296374478306	0.438077763163694
152	N20	M0P0	-0.700854485269841	0.483393831299687	0.47296136575483
153	N12	N17	-0.691772821830622	0.48908000691869	0.485992811643812
154	N5	N12	0.681988327822518	0.495246331489515	0.48371806872078
155	N3	N8	0.67309922808212	0.500884164979591	0.495728903864181
156	N13	N21	-0.66477191317816	0.506196389701469	0.532229070139803
157	N0	N8	-0.660638938385359	0.508843891410516	0.505609197720154
158	N4	N6	-0.660598142671101	0.508870060456268	0.494114895951774
159	N7	N9	0.658911331116203	0.509952709132847	0.495862524406704
160	N7	N18	-0.64312053015854	0.520145893959821	0.535269208137493
161	N15	N21	-0.640641118264144	0.521755878204763	0.515243075520288
162	N5	N8	0.638870510686115	0.522907173406758	0.571392302560242
163	N13	N15	-0.624653479373292	0.532198511811365	0.506362302669519
164	N10	N17	-0.614299935844346	0.539017144937042	0.534533960516737
165	N1	N11	-0.607511209439078	0.543511705892567	0.547294981121179
166	N2	N15	-0.597455385788503	0.550203385037174	0.54908701618746
167	N8	N22	-0.592723314307904	0.553366335963435	0.546919970186912
168	N4	N7	-0.588152711177146	0.556429795145738	0.566513317928406
169	N10	M0P0	0.586190096367274	0.557747776230227	0.550916388673519
170	N4	N11	-0.580232347471517	0.561757942540888	0.547821339383958
171	N16	N19	-0.574265283165651	0.565788298204796	0.560896468625059
172	N7	M0P1	0.572862156761292	0.566738029496447	0.573527975059206
173	N18	N22	0.571594713463805	0.56759657777107	0.613075244123249
174	N10	N19	-0.569929098046678	0.568725788216812	0.509346154507399
175	N13	N14	-0.565924678269651	0.571444984669743	0.572075731366149
176	N4	N10	-0.563773433538674	0.572908334054336	0.574915436974794
177	N4	N14	0.563258542154662	0.573258844139295	0.592946162765234
178	N4	N19	0.563106804217024	0.573362158483215	0.575413865495553
179	N6	N7	-0.562502926062232	0.57377341059042	0.574846439193827
180	N1	N14	-0.562040839589128	0.574088194326512	0.607660222555479
181	N10	N11	-0.561344737677698	0.574562549007126	0.583039335735407
182	N6	M0P1	-0.555580187029176	0.578497879001134	0.577367491574034
183	N2	N19	-0.545543078067415	0.585380061238094	0.590864630657955
184	N2	N8	0.539389950083044	0.58961781409619	0.58235196596833
185	N17	N22	0.529048059320435	0.59677211142851	0.64180402960984
186	N4	N17	0.526485973068715	0.598550595412502	0.568532242906237
187	N0	N1	0.526271241089902	0.59869976175372	0.583622705612307
188	N9	M0P0	-0.515248206585021	0.606379586610509	0.589693735969879
189	N7	N13	-0.508992603058124	0.610757408942726	0.631267866119827
190	N1	M0P1	-0.504271147540855	0.614070849698568	0.639004019521526
191	N0	N16	0.5018144492811	0.615798048158559	0.627459213872479
