SNP1	SNP2	Zscore	ZP	glm_score
39	N17	N22	1.40420332832966	0.160258311039929	0.160569043493073
40	N3	N13	-1.39547983012157	0.162871192955977	0.145461070178321
41	N18	M0P0	-1.39072191960031	0.164309768065842	0.166994186196904
42	N1	N4	1.37090662413085	0.17040406613386	0.151324384286999
43	N0	N3	-1.36553376502437	0.172085348196185	0.17247815009652
44	N20	M0P0	1.34518676483294	0.17856492922051	0.167231562953867
45	N7	M0P0	1.32267100923144	0.18594480852949	0.183529815811077
46	N7	N22	-1.31958468794528	0.186973717929593	0.202206017361721
47	N11	N12	1.31219750208834	0.189453504464974	0.186488621824071
48	N8	N17	-1.26563917055366	0.205642295542773	0.176837156297255
49	N3	M0P0	-1.25991286751873	0.207700796342059	0.201181479010862
50	N3	N10	1.2546164147853	0.209618041683941	0.209808775716266
51	N18	N21	1.25003709139452	0.211285998229243	0.214119132408612
52	N7	N11	-1.2494754010609	0.211491245203707	0.207078789127221
53	N4	N10	-1.24906102098816	0.211642755975384	0.210463553174613
54	N9	N21	1.24850496682116	0.211846190637735	0.200153689455993
55	N6	N16	1.24456878706508	0.213290299692047	0.205378121088421
56	N2	N13	-1.24425911002178	0.213404215035417	0.210670334336184
57	N13	M0P0	1.24367048048378	0.213620864671268	0.226006453674414
58	N10	N20	1.24357678294971	0.213655365407039	0.198867441641954
59	N10	N17	1.23873022701804	0.215445420683999	0.21900826235666
60	N5	N17	1.23231685682246	0.21783074534835	0.230674742057922
61	N6	N9	1.22861390012802	0.219216601383141	0.251054955145044
62	N13	N15	-1.22305602647511	0.221308535837815	0.232248625557872
63	N1	N21	-1.21801307735734	0.223219003236399	0.205109333523974
64	N15	N17	1.20994388075018	0.226300427714994	0.240199158994484
65	N10	N16	1.19290025127457	0.232908440822815	0.250050153913676
66	N16	N19	1.16756048852037	0.242984095729244	0.270712062159749
67	N0	N15	-1.16629166020365	0.243496543916803	0.243394513332692
68	N6	N10	-1.15839652243375	0.246702257663963	0.242559705395198
69	N11	N19	-1.15749197716833	0.247071415231216	0.260141938887633
70	N18	N22	1.15594553265502	0.247703436631418	0.24792615638284
71	N22	M0P0	1.14246890217176	0.253259165199309	0.258927734193049
72	N6	M0P0	1.12973339880656	0.258588579440913	0.237677368782275
73	N16	N17	1.11982232903793	0.262789482019214	0.328454580189659
74	N11	N22	-1.10491280563378	0.269197373064938	0.255793078836537
75	N0	N20	1.10408636857925	0.269555673822972	0.264815776893392
76	N4	N20	-1.09839991061184	0.272029901408597	0.282075943550745
77	N12	N20	-1.09535995134966	0.273358972205093	0.275559609725486
78	N5	N20	-1.09429171850773	0.273827056250938	0.197751607127794
79	N7	N12	-1.08498247082842	0.277929419069316	0.28404792980125
80	N10	N15	1.05953525671396	0.289356081375832	0.293806958781052
81	N8	N18	1.0294545897797	0.303266108064277	0.284270905386204
82	N17	N21	1.02386512732307	0.305898983593546	0.304076991493659
83	N2	N21	1.01981433325784	0.307816524117412	0.312999634131651
84	N15	M0P0	1.0191855861774	0.308114868254316	0.295235295739263
85	N5	N19	-1.01801463839541	0.308670999502938	0.290545844633171
86	N7	N8	1.00893478629743	0.313005910799963	0.328672922695044
87	N2	N8	-1.00889652791368	0.313024260550231	0.307902814275188
88	N7	N18	-0.999127427674677	0.317732966010664	0.30790430784512
89	N6	N20	0.991576385185763	0.321404213604898	0.310980155436241
90	N14	N16	0.97601522321078	0.32905692046978	0.329251723755479
91	N12	N16	-0.966980920212504	0.333553571845433	0.364100872857458
92	N9	N16	0.966726060628039	0.333680995647558	0.364615321280325
93	N0	N5	0.959226734592942	0.337444535107667	0.211923387817867
94	N17	N20	-0.952618878793585	0.340783208359822	0.345489620544742
95	N1	N14	0.947385009397192	0.343442626993272	0.33240442560673
96	N11	N15	-0.9462678159372	0.344012004399582	0.340523482785847
97	N9	N15	-0.94308835941312	0.345635709334942	0.348256247253555
98	N0	N9	-0.930323391575094	0.352203670094447	0.346905134729579
99	N8	N22	-0.922165079349101	0.356442475027152	0.343274673667435
100	N10	N18	0.915509255122115	0.359924345999016	0.357014482835567
101	N19	N20	0.915354329046438	0.360005646244517	0.35312844168092
102	N6	N15	0.908821917188475	0.363444135488929	0.370761128934052
103	N14	M0P0	0.907380306056094	0.364205720213894	0.375623790451062
104	N0	N2	0.901243286470958	0.367458980517001	0.373263819770904
105	N3	N5	0.900818982524837	0.367684572987981	0.246381584235656
106	N9	N14	-0.895591602555778	0.370470922287455	0.364889740314
107	N4	M0P1	0.88795095836329	0.374567131890328	0.377976666665936
108	N16	N18	0.883685000729592	0.376866279446495	0.408198291163481
109	N1	N22	0.877020793436994	0.380475344063999	0.381735645486181
110	N11	N18	-0.873508973970026	0.382385717021421	0.376967553915973
111	N12	N14	0.868968548768912	0.384864333703412	0.393804147162242
112	N19	N21	-0.866994243145573	0.385945163967521	0.367871457052637
113	N9	N10	-0.862645237397103	0.388332550132189	0.398594226874074
114	N11	N16	0.862512293345438	0.38840567115824	0.278350854478195
115	N5	N13	0.86101411634776	0.389230268359132	0.364703387192495
116	N2	N18	0.857423111376968	0.391211091117637	0.388572080455741
117	N5	N21	0.852081478992145	0.394168870802239	0.317202833204995
118	N4	M0P0	0.848902056647151	0.395935794366471	0.415133792214392
119	N0	N12	-0.848143077959884	0.396358293359743	0.397636167512312
120	N17	M0P1	0.84058460410656	0.400580686721374	0.403283360102576
121	N2	N19	-0.827983698611565	0.407679731876053	0.408127037127526
122	N13	N20	-0.82753638347965	0.407933108912311	0.382600965000618
123	N5	M0P0	0.822066166778263	0.411039239939464	0.354270402842297
124	N0	N1	0.816653316044869	0.4141265770569	0.421011373997311
125	N7	N19	-0.805025336708175	0.42080505905969	0.418469404806789
126	N2	M0P0	-0.801724951172248	0.422712079349461	0.431337226155972
127	N9	N19	-0.791141478289712	0.428861437005551	0.430299951668757
128	N2	N12	-0.785817948912201	0.431974149626727	0.40874654815202
129	N7	N10	0.783538610702018	0.433310889480917	0.441424549098868
130	N19	N22	-0.777210526859393	0.437034572513353	0.473729819196435
131	N12	M0P0	-0.776085726085681	0.43769837103965	0.468316316283324
132	N15	N21	0.76690320437781	0.443139068340769	0.448408282798756
133	N6	N17	-0.764731283770018	0.444431573590705	0.456811983526393
134	N7	N20	0.754154350181293	0.450756545110644	0.41860008904865
135	N4	N15	0.74995821079485	0.45327987373601	0.440359330756844
136	N15	N19	0.749173210198602	0.453752813833299	0.449556167795534
137	M0P0	M0P1	0.745918535257851	0.455716627719466	0.429006105828358
138	N1	N11	-0.742143827539615	0.458000198014225	0.485649893114338
139	N18	N20	0.738635531183671	0.460128342630533	0.43200642333949
140	N15	N16	0.736704424129219	0.461302115834425	0.307766466391226
141	N13	N21	-0.723954062644781	0.469093937721206	0.477028679613267
142	N5	N9	-0.722441387716384	0.470023148838673	0.376355334335763
143	N0	N4	-0.721992485490744	0.470299097570812	0.452313836857784
144	N12	N22	-0.721973333495141	0.470310872656368	0.455570687880883
145	N3	N22	-0.711327092290107	0.476881566782448	0.48240658589129
146	N3	N19	-0.702933454756827	0.482097221106228	0.49027147722121
147	N0	N8	-0.700305561830827	0.48373649908871	0.50195864436768
148	N11	N13	0.69647115967683	0.486133812534911	0.49097311583114
149	N8	N11	-0.690798115749848	0.489692419860773	0.4874546332019
150	N17	M0P0	-0.682737351715105	0.494772822927605	0.515596439067295
151	N6	N8	0.68145747379774	0.495582066658461	0.538913176748112
152	N4	N22	-0.668110114860156	0.504063305700963	0.507273396102568
153	N2	N9	-0.665364590145961	0.505817327520405	0.482027859752306
154	N9	M0P1	-0.662267260343164	0.507799955087111	0.52282732212769
155	N4	N14	-0.658506333713289	0.510212828501293	0.520279297639837
156	N16	N22	0.655274048529061	0.512291326283602	0.41514701330288
157	N10	M0P0	0.651762367069548	0.514554482285322	0.550307576264212
158	N1	M0P0	0.649457747874259	0.516042548226846	0.529558742507019
159	N3	M0P1	-0.647229038647323	0.517483720045309	0.539722921206707
160	N14	N22	0.617714715326578	0.536763410137656	0.538101012393334
161	N7	M0P1	-0.615590707077495	0.538164686116315	0.536497616554451
162	N0	M0P1	0.614988877392731	0.538562065862645	0.53583443370363
163	N5	N22	-0.613268760649849	0.539698645722047	0.520435407044911
164	N11	N20	-0.602520747804732	0.546827556683924	0.563598002773403
165	N4	N8	-0.602385008488273	0.546917886732351	0.55817109821105
166	N4	N11	0.602020390136293	0.547160564812943	0.557849143009699
167	N6	N22	-0.59611116567526	0.551100965476371	0.531345537749654
168	N6	N19	0.572982659270254	0.566656435215088	0.528000210044036
169	N1	N3	0.572713182343815	0.566838910373532	0.558603247239751
170	N17	N19	-0.57240025825218	0.567050840936536	0.566005715607412
171	N12	N17	0.57053258387974	0.568316528648228	0.569438572298952
172	N19	M0P0	-0.567567273978632	0.57032883405946	0.573315616614571
173	N10	N11	-0.563856315276269	0.572851922173787	0.581588439242042
174	N16	M0P1	-0.560859044920434	0.574893631382197	0.608199355817112
175	N3	N18	0.550251171615345	0.582147109953329	0.574628223144308
176	N2	N3	0.53447874758273	0.593010349351669	0.609134054170639
177	N2	N22	0.528707728289255	0.597008215218317	0.590961798640546
178	N10	N14	0.518040881416356	0.604429746305853	0.606630440846761
179	N1	M0P1	0.514469443346179	0.606923818756094	0.58659084673183
180	N11	N14	0.503793156244415	0.614406737425882	0.614354309777405
181	N20	N22	0.503387381614532	0.614691941498818	0.632125792941193
182	N2	N7	-0.501230656232315	0.616208801442869	0.62907725698366
