SNP1	SNP2	Zscore	ZP	glm_score
47	N16	M0P0	1.37471579076534	0.169219573754896	0.155839519093385
48	N14	M0P0	1.3605505525955	0.173655766973215	0.168355097188727
49	N13	N15	1.35565311842614	0.175209562434544	0.171187023002412
50	N8	N18	1.35055993245902	0.176836443088862	0.175096427032418
51	N3	N11	-1.34026149015751	0.180160346728303	0.166420223855824
52	N7	N17	1.33130328886891	0.183089236493799	0.203074183604666
53	N10	N14	1.32978887173492	0.183587843488136	0.18391736372485
54	N3	N4	-1.31144418967827	0.189707737606875	0.198607203313752
55	N7	N22	-1.30682477868936	0.191272227679311	0.194089446561599
56	N4	N6	-1.29473618799881	0.19541125170611	0.168642986131699
57	N11	N13	1.28409495586078	0.199108732771351	0.201983078530757
58	N13	N21	1.27631060249957	0.201845743698128	0.215318360911954
59	N0	N5	1.27110132009334	0.203692605777123	0.159162276788261
60	N8	N12	-1.25070410880386	0.211042450853411	0.204774580108072
61	N18	M0P0	-1.22956364181932	0.218860552117892	0.220242498584658
62	N7	M0P0	1.20896500646475	0.226676289643049	0.231708566343408
63	N8	N10	-1.20783430437679	0.227111003425785	0.219467314006319
64	N6	N7	-1.20028599265584	0.230028287930959	0.240580935903834
65	N12	N16	1.20003531588892	0.230125625027749	0.235944337397471
66	N4	N22	-1.18938361520304	0.234288745398426	0.24131454689543
67	N3	N14	-1.17738329270235	0.239042555269918	0.236673772990665
68	N9	N19	1.17261149830216	0.240951636294735	0.24600154743107
69	N12	N15	-1.15815064101587	0.246802567041124	0.281293743785185
70	N3	N16	-1.14562219066128	0.25195151139502	0.260695571801113
71	N10	N20	-1.14513824989164	0.25215189293485	0.238002640110816
72	N4	N21	1.12988951458482	0.258522782747558	0.256612834027022
73	N22	M0P1	1.1187596242069	0.263242700895064	0.266104274230633
74	N2	N9	-1.11838716238868	0.26340167478299	0.253741150230054
75	N11	N19	-1.11643579490469	0.264235638719739	0.252815144181985
76	N14	N20	-1.11074001929912	0.266680271053061	0.267372547398246
77	N5	M0P1	1.11069625260061	0.266699115805291	0.274108940137885
78	N15	N16	1.10573431186138	0.268841534169669	0.259256086213917
79	N3	N17	-1.08118978146806	0.27961270254197	0.296133773360184
80	N6	N21	1.07895427901781	0.280608110019535	0.271831175042503
81	N5	N6	-1.06750724446641	0.285742844055068	0.325883607693726
82	N10	M0P1	1.05581777725537	0.291051474731487	0.280612135901157
83	N14	N19	1.04160287509542	0.297595835160634	0.307476655768756
84	N7	N8	-1.02271319248156	0.306443471959702	0.303613446695526
85	N1	N17	1.01932401040279	0.308049168739392	0.284134465747701
86	N3	N7	1.00884184667648	0.313050488372516	0.314118279117391
87	N3	N21	-1.00650524256237	0.314172591039676	0.308825878641358
88	N15	M0P0	-0.99546817986653	0.3195086128961	0.286884603119581
89	N1	N14	-0.98605001551043	0.324108570042598	0.295503272876811
90	N18	N20	0.983219672891389	0.325499334437105	0.326114875235885
91	N9	N17	0.982564048321657	0.325822045946646	0.326495243720633
92	N0	N19	-0.977960218297299	0.328093999957361	0.338224984189224
93	N0	N21	0.974148193746901	0.329982963216108	0.394534234247274
94	N21	M0P0	-0.973672357985645	0.330219246346136	0.315522033519849
95	N11	N20	0.973633365434022	0.330238613515732	0.346307359546491
96	N1	N2	0.972805599333772	0.330649929275825	0.334290066164761
97	N1	N12	0.965915949890168	0.334086240498512	0.3616614078682
98	N11	N18	0.965388410628406	0.334350304069251	0.333353554189342
99	N9	N20	-0.947414947288628	0.343427377439557	0.348245996433288
100	N9	N12	0.944767226202361	0.344777727343629	0.337781544288195
101	N7	N18	-0.931036527690011	0.351834669462145	0.353858462657421
102	N12	N14	0.928626901125217	0.353082475561993	0.35931246148939
103	N3	M0P0	0.921473654647644	0.356803189757481	0.362096630873172
104	N3	N19	0.921091315074188	0.357002754176681	0.359605876278049
105	N19	N21	0.919118168980039	0.358033766878976	0.368698932061831
106	N1	N20	0.908140921465542	0.363803772573625	0.338800929316167
107	N6	N17	0.907114577220717	0.364346210178454	0.377008256846076
108	N13	N22	0.903910972313641	0.366042610565767	0.372454642922731
109	N12	N17	-0.902866547581259	0.36659672683151	0.337268794819049
110	N11	N12	-0.898849899359744	0.368732617063752	0.386127195179513
111	N1	N15	0.896913601427724	0.369765021685705	0.339615918194985
112	N10	N16	0.892490527406933	0.372130067815287	0.369130172264421
113	N7	M0P1	0.889727986324247	0.373611962803686	0.383207341773858
114	N4	N10	0.889116862354652	0.373940277423196	0.370458580622476
115	N12	N22	-0.88208647264872	0.377730046870349	0.376329555226153
116	N9	M0P0	0.879781474819328	0.378977702132441	0.377251619313782
117	N4	N19	-0.877915780138854	0.379989424938106	0.405970485220671
118	N4	N8	0.86466758954344	0.387221263283845	0.391023739567111
119	N8	N9	-0.864510533826071	0.387307496216528	0.386761351553961
120	N8	M0P0	-0.862257783137426	0.388545678605348	0.417212268163533
121	N12	N19	-0.862237855628554	0.388556642133363	0.390226271276582
122	N7	N19	-0.862164148197597	0.388597195426323	0.402424608991423
123	N2	N12	0.86079256735945	0.389352299357328	0.386794336594357
124	N3	N6	0.860721621494782	0.389391381840905	0.360587273691755
125	N0	N8	-0.852844108091278	0.393745760021383	0.409675617474705
126	N10	N22	0.852247592743823	0.39407668655574	0.389281060029854
127	N3	N18	-0.84682635450591	0.397091916271772	0.408900330680669
128	N0	N11	0.834644203777803	0.403918065794408	0.336823470438987
129	N0	N3	-0.830990621993268	0.405978927198206	0.360149215625104
130	N14	N15	0.828250592353231	0.407528597363634	0.403651194133456
131	N2	M0P0	0.825374341469809	0.409159097467729	0.434436905635862
132	N8	N19	-0.824688133950405	0.40954867015232	0.399882197195712
133	N5	N12	-0.821034977019002	0.411626345410951	0.415160949770947
134	N8	N11	-0.817322301648221	0.413744265205113	0.413043721945471
135	N9	N15	-0.815998798013446	0.414500823178679	0.412523770616896
136	N1	M0P0	-0.807342823506204	0.419468998363575	0.442056310822308
137	N4	N11	0.796555808492659	0.425709051274061	0.440941986192668
138	M0P0	M0P1	-0.786608441584559	0.431511116115374	0.434242023949448
139	N16	N18	0.773052062270469	0.439491569862827	0.425861577777902
140	N1	N11	-0.768103251952112	0.442425845079851	0.455002394478212
141	N7	N21	0.767872378634545	0.442563008787051	0.436079289598332
142	N1	M0P1	0.763180509962716	0.445355750594007	0.447578043597142
143	N13	M0P1	-0.752554193589243	0.451717852330161	0.46802588826476
144	N10	N11	0.715412481864154	0.474354202004923	0.483681764008145
145	N1	N21	-0.711714034142809	0.476641875369015	0.478969933749067
146	N5	N17	0.709108822583051	0.478256948427936	0.485731157306955
147	N1	N18	0.703483873596301	0.481754253176651	0.505024461770587
148	N21	N22	0.692379760993319	0.488698872391468	0.459790702120356
149	N4	N15	0.690288030830086	0.490013073326777	0.473795111594123
150	N21	M0P1	0.688518558636869	0.491126287445615	0.421052961400475
151	N0	N15	0.669585440778953	0.503122097727368	0.486391975542855
152	N2	N13	-0.664673142263522	0.506259575767512	0.511161082539066
153	N1	N16	-0.656095289703845	0.511762814943439	0.490856002745202
154	N10	N19	0.654094551029834	0.513050891834817	0.528186749789633
155	N16	N22	0.647682690204388	0.517190202181525	0.515549478361071
156	N0	M0P1	0.64525119842352	0.518764412433973	0.499359498704645
157	N5	N10	-0.642148856866276	0.520776536105103	0.474967913047958
158	N6	N11	-0.640549382548912	0.521815495116765	0.501719786147872
159	N2	N19	-0.640018470205906	0.522160591522796	0.507092475795747
160	N14	N17	0.627276068407153	0.530478287777318	0.518700822052569
161	N3	N10	0.62658442863654	0.530931677977776	0.539002517977089
162	N0	N22	0.624515889215546	0.532288838685705	0.511542508636113
163	N6	N15	-0.622652748601212	0.533512739838985	0.552754651119278
164	N2	N10	0.619042532581726	0.535888339814722	0.540499020514807
165	N4	N7	0.60645206613754	0.544214603280302	0.537669277526197
166	N20	M0P1	0.601352397261998	0.547605297271025	0.547208842568449
167	N0	N1	0.599577366811676	0.548787934759585	0.59731738697493
168	N17	N20	-0.596244965232596	0.551011590803279	0.601351919148272
169	N8	N17	0.588499381734829	0.556197148722748	0.56047373197627
170	N9	N16	-0.582330953977307	0.560343779447165	0.582812176929111
171	N2	N21	-0.580025818593009	0.561897206904012	0.569754645125862
172	N16	N17	-0.576012545076687	0.564606702145314	0.527918709335031
173	N2	N16	0.575615088975101	0.564875379801991	0.558809412277962
174	N3	N9	-0.56803040405763	0.570014323125001	0.569320118474881
175	N6	N19	-0.564671603641059	0.572297152185129	0.552611705112707
176	N3	N15	0.563824730146868	0.572873419681349	0.544761201887858
177	N16	N21	0.563169809764906	0.573319258602089	0.596710600728581
178	N2	N7	0.549053636632429	0.582968641440094	0.549985130416903
179	N6	M0P0	-0.549024893581549	0.582988366356318	0.492152458710666
180	N9	N11	-0.544007595740807	0.586436245906516	0.583689002468479
181	N4	N18	0.54362736863695	0.586697922308139	0.596834846957542
182	N7	N13	-0.538211245195316	0.590431217457756	0.627619093803074
183	N15	N18	0.531393863933565	0.595145872715842	0.594497727692925
184	N5	N11	0.517378801134789	0.604891755002097	0.562829811470984
